depth	level	ID	parentID	name	readCount_direct	readCount_inherited
22	species	4529	4527	Oryza rufipogon	3	0
22	species	4533	4527	Oryza brachyantha	83	0
22	species	4536	4527	Oryza nivara	5	0
22	species	4537	4527	Oryza punctata	308	0
22	species	4538	4527	Oryza glaberrima	57	0
22	species	40149	4527	Oryza meridionalis	48	0
22	species	65489	4527	Oryza barthii	4	0
21	genus	35711	1648021	Leersia	0	156
22	species	77586	35711	Leersia perrieri	156	0
18	subfamily	147368	359160	Pooideae	8	2731
19	tribe	147385	147368	Brachypodieae	0	91
20	genus	15367	147385	Brachypodium	0	91
21	species	15368	15367	Brachypodium distachyon	91	0
19	no rank	1648038	147368	Triticodae	0	2640
20	tribe	147389	1648038	Triticeae	36	2604
21	subtribe	1648017	147389	Hordeinae	0	438
22	genus	4512	1648017	Hordeum	0	438
23	species	4513	4512	Hordeum vulgare	438	0
21	subtribe	1648030	147389	Triticinae	710	1456
22	genus	4480	1648030	Aegilops	0	163
23	species	37682	4480	Aegilops tauschii	163	0
22	genus	4564	1648030	Triticum	262	1031
23	species	4565	4564	Triticum aestivum	631	0
23	species	4572	4564	Triticum urartu	400	0
12	no rank	71240	1437183	eudicotyledons	0	1402
13	no rank	91827	71240	Gunneridae	0	1402
14	no rank	1437201	91827	Pentapetalae	26	1376
15	subclass	71274	1437201	asterids	0	204
16	no rank	91888	71274	lamiids	0	204
17	order	4069	91888	Solanales	0	204
18	family	4070	4069	Solanaceae	0	204
19	subfamily	424551	4070	Solanoideae	0	204
20	tribe	424574	424551	Solaneae	0	204
21	genus	4107	424574	Solanum	16	188
22	species	4113	4107	Solanum tuberosum	0	100
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	100	0
22	subgenus	49274	4107	Lycopersicon	0	88
23	species	4081	49274	Solanum lycopersicum	0	88
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	88	0
15	subclass	71275	1437201	rosids	26	1146
16	no rank	91834	71275	rosids incertae sedis	0	70
17	order	403667	91834	Vitales	0	70
18	family	3602	403667	Vitaceae	0	70
19	genus	3603	3602	Vitis	0	70
20	species	29760	3603	Vitis vinifera	70	0
16	no rank	91835	71275	fabids	2	491
17	order	3646	91835	Malpighiales	0	135
18	family	3688	3646	Salicaceae	0	135
19	tribe	238069	3688	Saliceae	0	135
20	genus	3689	238069	Populus	0	135
21	species	3694	3689	Populus trichocarpa	135	0
17	order	3744	91835	Rosales	0	56
18	family	3745	3744	Rosaceae	0	56
19	subfamily	171637	3745	Maloideae	0	56
20	no rank	721805	171637	Amygdaleae	0	56
21	genus	3754	721805	Prunus	0	56
22	species	3760	3754	Prunus persica	56	0
17	order	72025	91835	Fabales	0	300
18	family	3803	72025	Fabaceae	0	300
19	subfamily	3814	3803	Papilionoideae	0	300
20	tribe	163735	3814	Phaseoleae	0	221
21	genus	3846	163735	Glycine	0	221
22	subgenus	1462606	3846	Soja	0	221
23	species	3847	1462606	Glycine max	221	0
20	tribe	163742	3814	Trifolieae	0	79
21	genus	3877	163742	Medicago	0	79
22	species	3880	3877	Medicago truncatula	79	0
16	no rank	91836	71275	malvids	0	583
17	order	3699	91836	Brassicales	0	456
18	family	3700	3699	Brassicaceae	1	455
19	tribe	980083	3700	Camelineae	0	103
20	genus	3701	980083	Arabidopsis	3	100
21	species	3702	3701	Arabidopsis thaliana	7	0
21	species	59689	3701	Arabidopsis lyrata	93	0
19	tribe	981071	3700	Brassiceae	0	352
20	genus	3705	981071	Brassica	32	320
21	species	3711	3705	Brassica rapa	47	0
21	species	3712	3705	Brassica oleracea	273	0
17	order	41938	91836	Malvales	0	127
18	family	3629	41938	Malvaceae	0	127
19	subfamily	214909	3629	Byttnerioideae	0	127
20	genus	3640	214909	Theobroma	0	127
21	species	3641	3640	Theobroma cacao	127	0
8	subclass	1521260	58023	Lycopodiidae	0	31
9	order	3244	1521260	Selaginellales	0	31
10	family	3245	3244	Selaginellaceae	0	31
11	genus	3246	3245	Selaginella	0	31
12	species	88036	3246	Selaginella moellendorffii	31	0
3	no rank	33154	2759	Opisthokonta	1285	81936
4	kingdom	4751	33154	Fungi	0	1139
5	subkingdom	451864	4751	Dikarya	14	1125
6	phylum	4890	451864	Ascomycota	22	909
7	subphylum	451866	4890	Taphrinomycotina	0	43
8	class	147554	451866	Schizosaccharomycetes	0	43
9	order	34346	147554	Schizosaccharomycetales	0	43
10	family	4894	34346	Schizosaccharomycetaceae	0	43
11	genus	4895	4894	Schizosaccharomyces	2	41
12	species	4896	4895	Schizosaccharomyces pombe	19	0
12	species	4897	4895	Schizosaccharomyces japonicus	12	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	9
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	9	0
7	no rank	716545	4890	saccharomyceta	1	865
8	subphylum	147537	716545	Saccharomycotina	0	35
9	class	4891	147537	Saccharomycetes	0	35
10	order	4892	4891	Saccharomycetales	0	35
11	family	4893	4892	Saccharomycetaceae	0	14
12	genus	4930	4893	Saccharomyces	0	14
13	species	4932	4930	Saccharomyces cerevisiae	14	0
11	family	34353	4892	Dipodascaceae	0	16
12	genus	4951	34353	Yarrowia	0	16
13	species	4952	4951	Yarrowia lipolytica	16	0
11	family	115784	4892	Phaffomycetaceae	0	5
12	genus	460517	115784	Komagataella	0	5
13	species	4922	460517	Komagataella pastoris	5	0
8	subphylum	147538	716545	Pezizomycotina	0	830
9	class	147549	147538	Pezizomycetes	0	33
10	order	5185	147549	Pezizales	0	33
11	family	40289	5185	Tuberaceae	0	33
12	genus	36048	40289	Tuber	0	33
13	species	39416	36048	Tuber melanosporum	0	33
14	no rank	656061	39416	Tuber melanosporum Mel28	33	0
9	no rank	716546	147538	leotiomyceta	11	786
10	class	147545	716546	Eurotiomycetes	0	136
11	subclass	451871	147545	Eurotiomycetidae	0	136
12	order	5042	451871	Eurotiales	0	136
13	family	1131492	5042	Aspergillaceae	9	127
14	genus	5052	1131492	Aspergillus	18	99
15	species	5057	5052	Aspergillus clavatus	0	13
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	13	0
15	species	5059	5052	Aspergillus flavus	4	0
15	species	5061	5052	Aspergillus niger	10	0
15	species	33178	5052	Aspergillus terreus	17	0
15	species	162425	5052	Aspergillus nidulans	32	0
15	species	746128	5052	Aspergillus fumigatus	22	0
14	genus	36629	1131492	Neosartorya	0	10
15	no rank	60888	36629	Neosartorya fischeri group	0	10
16	species	36630	60888	Neosartorya fischeri	10	0
10	no rank	715962	716546	dothideomyceta	0	142
11	class	147541	715962	Dothideomycetes	0	142
12	subclass	451867	147541	Dothideomycetidae	0	51
13	order	134362	451867	Capnodiales	0	51
14	family	93133	134362	Mycosphaerellaceae	11	40
15	genus	242508	93133	Dothistroma	0	18
16	species	64363	242508	Dothistroma septosporum	0	18
17	no rank	675120	64363	Dothistroma septosporum NZE10	18	0
15	genus	1047167	93133	Zymoseptoria	0	22
16	species	1047171	1047167	Zymoseptoria tritici	22	0
12	subclass	451868	147541	Pleosporomycetidae	0	91
13	order	92860	451868	Pleosporales	0	91
14	suborder	715340	92860	Pleosporineae	1	90
15	family	28556	715340	Pleosporaceae	0	16
16	genus	5027	28556	Pyrenophora	0	16
17	species	53485	5027	Pyrenophora teres	16	0
15	family	34374	715340	Leptosphaeriaceae	0	74
16	genus	5021	34374	Leptosphaeria	0	74
17	no rank	220671	5021	Leptosphaeria maculans complex	0	74
18	species	5022	220671	Leptosphaeria maculans	74	0
10	no rank	715989	716546	sordariomyceta	2	506
11	class	147548	715989	Leotiomycetes	5	54
12	order	5120	147548	Erysiphales	0	40
13	family	34371	5120	Erysiphaceae	0	40
14	genus	34372	34371	Blumeria	0	40
15	species	34373	34372	Blumeria graminis	40	0
12	order	5178	147548	Helotiales	0	14
13	family	28983	5178	Sclerotiniaceae	0	14
14	genus	5179	28983	Sclerotinia	0	14
15	species	5180	5179	Sclerotinia sclerotiorum	14	0
11	class	147550	715989	Sordariomycetes	13	434
12	subclass	222543	147550	Hypocreomycetidae	18	303
13	order	5125	222543	Hypocreales	9	149
14	family	5129	5125	Hypocreaceae	0	25
15	genus	5543	5129	Trichoderma	2	23
16	species	29875	5543	Trichoderma virens	15	0
16	species	51453	5543	Trichoderma reesei	8	0
14	family	110618	5125	Nectriaceae	0	124
15	genus	5506	110618	Fusarium	8	116
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	11
17	species	5127	171627	Fusarium fujikuroi	11	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	66
17	species	5507	171631	Fusarium oxysporum	66	0
16	no rank	232080	5506	Fusarium solani species complex	0	29
17	species	140110	232080	Nectria haematococca	29	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	10
17	species	101028	569360	Fusarium pseudograminearum	10	0
13	order	1028384	222543	Glomerellales	0	145
14	family	681950	1028384	Glomerellaceae	0	109
15	genus	5455	681950	Colletotrichum	9	100
16	species	5465	5455	Colletotrichum orbiculare	0	23
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	23	0
16	species	80884	5455	Colletotrichum higginsianum	0	47
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	47	0
16	species	474922	5455	Colletotrichum gloeosporioides	30	0
14	family	1033978	1028384	Plectosphaerellaceae	0	36
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	36
16	genus	1036719	1033979	Verticillium	0	36
17	species	27337	1036719	Verticillium dahliae	36	0
12	subclass	222544	147550	Sordariomycetidae	0	113
13	order	5139	222544	Sordariales	0	62
14	family	5148	5139	Sordariaceae	0	62
15	genus	5140	5148	Neurospora	0	62
16	species	5141	5140	Neurospora crassa	62	0
13	order	639021	222544	Magnaporthales	0	51
14	family	81093	639021	Magnaporthaceae	0	51
15	genus	29849	81093	Gaeumannomyces	0	25
16	species	29850	29849	Gaeumannomyces graminis	25	0
15	genus	148303	81093	Magnaporthe	0	26
16	species	318829	148303	Magnaporthe oryzae	26	0
6	phylum	5204	451864	Basidiomycota	0	194
7	subphylum	5302	5204	Agaricomycotina	0	11
8	class	155616	5302	Tremellomycetes	0	11
9	order	5234	155616	Tremellales	0	11
10	family	5215	5234	Tremellaceae	0	11
11	genus	5206	5215	Filobasidiella	0	11
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	11
13	species	5207	552466	Cryptococcus neoformans	11	0
7	subphylum	29000	5204	Pucciniomycotina	0	49
8	class	162481	29000	Microbotryomycetes	0	9
9	order	55070	162481	Microbotryales	0	9
10	family	55071	55070	Microbotryaceae	0	9
11	genus	34416	55071	Microbotryum	0	9
12	species	5272	34416	Microbotryum violaceum	0	9
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	9	0
8	class	162484	29000	Pucciniomycetes	0	40
9	order	5258	162484	Pucciniales	0	40
10	family	5262	5258	Pucciniaceae	0	40
11	genus	5296	5262	Puccinia	1	39
12	species	5297	5296	Puccinia graminis	23	0
12	species	208348	5296	Puccinia triticina	16	0
7	subphylum	452284	5204	Ustilaginomycotina	0	134
8	class	5257	452284	Ustilaginomycetes	0	134
9	order	5267	5257	Ustilaginales	0	134
10	family	5268	5267	Ustilaginaceae	0	134
11	genus	5269	5268	Ustilago	0	131
12	species	5270	5269	Ustilago maydis	131	0
11	genus	63265	5268	Sporisorium	0	3
12	species	72558	63265	Sporisorium reilianum	3	0
4	kingdom	33208	33154	Metazoa	378	80419
5	phylum	6040	33208	Porifera	0	152
6	class	6042	6040	Demospongiae	0	152
7	order	6049	6042	Haplosclerida	0	152
8	family	178475	6049	Niphatidae	0	152
9	genus	178513	178475	Amphimedon	0	152
10	species	400682	178513	Amphimedon queenslandica	152	0
5	no rank	6072	33208	Eumetazoa	2130	78122
6	phylum	6073	6072	Cnidaria	0	246
7	class	6101	6073	Anthozoa	0	246
8	subclass	6102	6101	Hexacorallia	0	246
9	order	6103	6102	Actiniaria	0	246
10	family	45349	6103	Edwardsiidae	0	246
11	genus	45350	45349	Nematostella	0	246
12	species	45351	45350	Nematostella vectensis	246	0
6	phylum	10197	6072	Ctenophora	0	47
7	no rank	140493	10197	Cyclocoela	0	47
8	order	27921	140493	Lobata	0	47
9	family	51105	27921	Bolinopsidae	0	47
10	genus	27922	51105	Mnemiopsis	0	47
11	species	27923	27922	Mnemiopsis leidyi	47	0
6	no rank	33213	6072	Bilateria	10429	67400
7	phylum	6157	33213	Platyhelminthes	0	65
8	class	6178	6157	Trematoda	0	65
9	subclass	6179	6178	Digenea	0	65
10	order	6180	6179	Strigeidida	0	65
11	superfamily	31244	6180	Schistosomatoidea	0	65
12	family	31245	31244	Schistosomatidae	0	65
13	genus	6181	31245	Schistosoma	0	65
14	species	6183	6181	Schistosoma mansoni	65	0
7	no rank	33317	33213	Protostomia	4741	44065
8	no rank	1206794	33317	Ecdysozoa	1257	10412
9	phylum	6231	1206794	Nematoda	2	335
10	class	119088	6231	Enoplea	0	47
11	subclass	1457286	119088	Dorylaimia	0	47
12	order	6329	1457286	Trichocephalida	0	47
13	family	6332	6329	Trichinellidae	0	47
14	genus	6333	6332	Trichinella	0	47
15	species	6334	6333	Trichinella spiralis	47	0
10	class	119089	6231	Chromadorea	6	282
11	order	6236	119089	Rhabditida	0	193
12	superfamily	55879	6236	Rhabditoidea	0	193
13	family	6243	55879	Rhabditidae	0	193
14	subfamily	55885	6243	Peloderinae	0	193
15	genus	6237	55885	Caenorhabditis	2	191
16	species	6238	6237	Caenorhabditis briggsae	12	0
16	species	6239	6237	Caenorhabditis elegans	26	0
16	species	31234	6237	Caenorhabditis remanei	38	0
16	species	135651	6237	Caenorhabditis brenneri	36	0
16	species	281687	6237	Caenorhabditis japonica	79	0
11	order	6274	119089	Spirurida	0	52
12	superfamily	6295	6274	Filarioidea	0	52
13	family	6296	6295	Onchocercidae	0	52
14	genus	6278	6296	Brugia	0	20
15	species	6279	6278	Brugia malayi	20	0
14	genus	6281	6296	Onchocerca	0	20
15	species	6282	6281	Onchocerca volvulus	20	0
14	genus	7208	6296	Loa	0	12
15	species	7209	7208	Loa loa	12	0
11	order	50827	119089	Diplogasterida	0	37
12	family	54124	50827	Neodiplogasteridae	0	37
13	genus	54125	54124	Pristionchus	0	37
14	species	54126	54125	Pristionchus pacificus	37	0
9	no rank	88770	1206794	Panarthropoda	0	10075
10	phylum	6656	88770	Arthropoda	156	9919
11	subphylum	6843	6656	Chelicerata	0	1107
12	class	6854	6843	Arachnida	0	1107
13	subclass	6933	6854	Acari	0	1107
14	superorder	6934	6933	Parasitiformes	0	957
15	order	6935	6934	Ixodida	0	957
16	superfamily	297308	6935	Ixodoidea	0	957
17	family	6939	297308	Ixodidae	0	957
18	subfamily	426442	6939	Ixodinae	0	957
19	genus	6944	426442	Ixodes	0	957
20	species	6945	6944	Ixodes scapularis	957	0
14	superorder	6946	6933	Acariformes	0	150
15	no rank	83136	6946	Trombidiformes	0	150
16	suborder	6947	83136	Prostigmata	0	150
17	no rank	83145	6947	Eleutherengona	0	150
18	no rank	188550	83145	Raphignathae	0	150
19	superfamily	83146	188550	Tetranychoidea	0	150
20	family	32262	83146	Tetranychidae	0	150
21	genus	32263	32262	Tetranychus	0	150
22	species	32264	32263	Tetranychus urticae	150	0
11	no rank	197563	6656	Mandibulata	17	8795
12	subphylum	61985	197563	Myriapoda	0	106
13	class	7540	61985	Chilopoda	0	106
14	subclass	115405	7540	Pleurostigmophora	0	106
15	no rank	115407	115405	Epimorpha	0	106
16	order	60154	115407	Geophilomorpha	0	106
17	family	126955	60154	Linotaeniidae	0	106
18	genus	126956	126955	Strigamia	0	106
19	species	126957	126956	Strigamia maritima	106	0
12	no rank	197562	197563	Pancrustacea	17	8672
13	subphylum	6657	197562	Crustacea	0	238
14	class	6658	6657	Branchiopoda	0	238
15	subclass	116557	6658	Phyllopoda	0	238
16	order	84337	116557	Diplostraca	0	238
17	suborder	6665	84337	Cladocera	0	238
18	infraorder	116561	6665	Anomopoda	0	238
19	family	77658	116561	Daphniidae	0	238
20	genus	6668	77658	Daphnia	0	238
21	species	6669	6668	Daphnia pulex	238	0
13	superclass	6960	197562	Hexapoda	0	8434
14	class	50557	6960	Insecta	0	8434
15	no rank	85512	50557	Dicondylia	0	8434
16	no rank	7496	85512	Pterygota	0	8434
17	subclass	33340	7496	Neoptera	1574	6860
18	infraclass	33341	33340	Orthopteroidea	0	162
19	superorder	6970	33341	Dictyoptera	0	162
20	order	7499	6970	Isoptera	0	162
21	family	7501	7499	Termopsidae	0	162
22	subfamily	127820	7501	Termopsinae	0	162
23	tribe	127821	127820	Termopsini	0	162
24	genus	7502	127821	Zootermopsis	0	162
25	species	136037	7502	Zootermopsis nevadensis	162	0
18	infraclass	33342	33340	Paraneoptera	0	839
19	order	7524	33342	Hemiptera	1	228
20	no rank	33373	7524	Sternorrhyncha	0	62
21	no rank	33380	33373	Aphidiformes	0	62
22	no rank	143961	33380	Aphidomorpha	0	62
23	superfamily	33385	143961	Aphidoidea	0	62
24	family	27482	33385	Aphididae	0	62
25	subfamily	133076	27482	Aphidinae	0	62
26	tribe	33386	133076	Macrosiphini	0	62
27	genus	7028	33386	Acyrthosiphon	0	62
28	species	7029	7028	Acyrthosiphon pisum	62	0
20	no rank	35567	7524	Euhemiptera	0	166
21	no rank	35568	35567	Neohemiptera	0	166
22	no rank	33343	35568	Prosorrhyncha	0	166
23	no rank	33345	33343	Heteroptera	0	166
24	no rank	33347	33345	Euheteroptera	0	166
25	no rank	33349	33347	Neoheteroptera	0	166
26	no rank	33351	33349	Panheteroptera	0	166
27	no rank	33354	33351	Cimicomorpha	0	166
28	superfamily	33356	33354	Reduvioidea	0	166
29	family	27479	33356	Reduviidae	0	166
30	subfamily	70999	27479	Triatominae	0	166
31	genus	13248	70999	Rhodnius	0	166
32	species	13249	13248	Rhodnius prolixus	166	0
19	order	85819	33342	Phthiraptera	0	610
20	suborder	30005	85819	Anoplura	0	610
21	family	121221	30005	Pediculidae	0	610
22	genus	121222	121221	Pediculus	0	610
23	species	121225	121222	Pediculus humanus	610	0
18	infraclass	33392	33340	Endopterygota	1399	4460
19	order	7041	33392	Coleoptera	0	480
20	suborder	41084	7041	Polyphaga	0	480
21	infraorder	41088	41084	Cucujiformia	1	479
22	superfamily	71527	41088	Tenebrionoidea	0	325
23	family	7065	71527	Tenebrionidae	0	325
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	325
25	genus	7069	1304792	Tribolium	0	325
26	species	7070	7069	Tribolium castaneum	325	0
22	superfamily	71529	41088	Curculionoidea	0	154
23	family	7042	71529	Curculionidae	0	154
24	subfamily	55867	7042	Scolytinae	0	154
25	genus	77156	55867	Dendroctonus	0	154
26	species	77166	77156	Dendroctonus ponderosae	154	0
19	order	7147	33392	Diptera	80	2673
20	suborder	7148	7147	Nematocera	0	1247
21	infraorder	43786	7148	Culicomorpha	0	1247
22	superfamily	41827	43786	Culicoidea	0	1247
23	family	7157	41827	Culicidae	0	1247
24	subfamily	43816	7157	Anophelinae	0	511
25	genus	7164	43816	Anopheles	4	507
26	subgenus	44534	7164	Cellia	0	414
27	no rank	44537	44534	Pyretophorus	0	414
28	no rank	44542	44537	gambiae species complex	0	414
29	species	7165	44542	Anopheles gambiae	414	0
26	subgenus	44543	7164	Nyssorhynchus	0	93
27	no rank	44545	44543	Argyritarsis	0	93
28	no rank	44546	44545	Argyritarsis	0	93
29	species group	44552	44546	darlingi group	0	93
30	species	43151	44552	Anopheles darlingi	93	0
24	subfamily	43817	7157	Culicinae	6	730
25	tribe	53550	43817	Culicini	0	418
26	genus	7174	53550	Culex	0	418
27	subgenus	53527	7174	Culex	0	418
28	no rank	518105	53527	Culex pipiens complex	0	418
29	species	7176	518105	Culex quinquefasciatus	0	418
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	418	0
25	tribe	1056966	43817	Aedini	0	312
26	genus	7158	1056966	Aedes	0	312
27	subgenus	53541	7158	Stegomyia	0	312
28	species	7159	53541	Aedes aegypti	0	312
29	subspecies	1424507	7159	Aedes aegypti aegypti	312	0
20	suborder	7203	7147	Brachycera	0	1426
21	infraorder	43733	7203	Muscomorpha	0	1426
22	no rank	480118	43733	Eremoneura	0	1426
23	no rank	480117	480118	Cyclorrhapha	11	1415
24	no rank	43737	480117	Aschiza	0	82
25	superfamily	43739	43737	Platypezoidea	0	82
26	family	36164	43739	Phoridae	0	82
27	subfamily	43831	36164	Metopininae	0	82
28	tribe	192434	43831	Megaseliini	0	82
29	genus	36165	192434	Megaselia	0	82
30	species	36166	36165	Megaselia scalaris	82	0
24	no rank	43738	480117	Schizophora	0	1333
25	no rank	43741	43738	Acalyptratae	0	1333
26	superfamily	43746	43741	Ephydroidea	0	1333
27	family	7214	43746	Drosophilidae	0	1333
28	subfamily	43845	7214	Drosophilinae	0	1333
29	tribe	46877	43845	Drosophilini	0	1333
30	subtribe	46879	46877	Drosophilina	0	1333
31	no rank	186285	46879	Drosophiliti	0	1333
32	genus	7215	186285	Drosophila	17	1316
33	subgenus	32281	7215	Drosophila	0	351
34	species group	32321	32281	repleta group	0	302
35	species subgroup	32324	32321	mulleri subgroup	0	302
36	no rank	198037	32324	mojavensis species complex	0	302
37	species	7230	198037	Drosophila mojavensis	302	0
34	species group	32335	32281	virilis group	0	49
35	species	7244	32335	Drosophila virilis	49	0
33	subgenus	32341	7215	Sophophora	19	874
34	species group	32346	32341	melanogaster group	103	327
35	species subgroup	32347	32346	ananassae subgroup	0	59
36	no rank	545632	32347	ananassae species complex	0	59
37	species	7217	545632	Drosophila ananassae	59	0
35	species subgroup	32351	32346	melanogaster subgroup	71	197
36	species	7220	32351	Drosophila erecta	28	0
36	species	7227	32351	Drosophila melanogaster	24	0
36	species	7238	32351	Drosophila sechellia	28	0
36	species	7240	32351	Drosophila simulans	27	0
36	species	7245	32351	Drosophila yakuba	90	0
34	species group	32355	32341	obscura group	0	334
35	species subgroup	32358	32355	pseudoobscura subgroup	145	189
36	species	7234	32358	Drosophila persimilis	181	0
36	species	7237	32358	Drosophila pseudoobscura	8	0
34	species group	32365	32341	willistoni group	0	110
35	species subgroup	32367	32365	willistoni subgroup	0	110
36	species	7260	32367	Drosophila willistoni	110	0
33	no rank	504493	7215	Hawaiian Drosophila	0	72
34	no rank	48384	504493	picture wing clade	0	72
35	no rank	48301	48384	grimshawi clade	0	72
36	species group	48302	48301	grimshawi group	0	72
37	species subgroup	32378	48302	grimshawi subgroup	0	72
38	species	7222	32378	Drosophila grimshawi	72	0
19	order	7399	33392	Hymenoptera	0	247
20	no rank	7400	7399	Apocrita	2	245
21	suborder	7434	7400	Aculeata	1	187
22	superfamily	34725	7434	Vespoidea	0	149
23	family	36668	34725	Formicidae	0	149
24	subfamily	34695	36668	Myrmicinae	6	143
25	tribe	143999	34695	Attini	0	70
26	genus	12956	143999	Atta	0	70
27	species	12957	12956	Atta cephalotes	70	0
25	tribe	144017	34695	Solenopsidini	0	73
26	genus	13685	144017	Solenopsis	0	73
27	species	13686	13685	Solenopsis invicta	73	0
22	superfamily	34735	7434	Apoidea	0	38
23	family	7458	34735	Apidae	0	38
24	subfamily	70987	7458	Apinae	0	38
25	tribe	83321	70987	Apini	0	38
26	genus	7459	83321	Apis	0	38
27	species	7460	7459	Apis mellifera	38	0
21	no rank	272201	7400	Chaldicoidea group	0	57
22	superfamily	7422	272201	Chalcidoidea	0	57
23	family	7423	7422	Pteromalidae	0	57
24	subfamily	272242	7423	Pteromalinae	0	57
25	genus	7424	272242	Nasonia	0	57
26	species	7425	7424	Nasonia vitripennis	57	0
19	superorder	85604	33392	Amphiesmenoptera	0	980
20	order	7088	85604	Lepidoptera	0	980
21	suborder	41191	7088	Glossata	0	980
22	infraorder	41196	41191	Neolepidoptera	0	980
23	parvorder	41197	41196	Heteroneura	0	980
24	no rank	37567	41197	Ditrysia	0	980
25	no rank	104431	37567	Obtectomera	5	975
26	superfamily	37569	104431	Bombycoidea	0	197
27	family	7089	37569	Bombycidae	0	197
28	subfamily	475327	7089	Bombycinae	0	197
29	genus	7090	475327	Bombyx	0	197
30	species	7091	7090	Bombyx mori	197	0
26	superfamily	37572	104431	Papilionoidea	0	778
27	family	33415	37572	Nymphalidae	47	731
28	subfamily	40037	33415	Heliconiinae	0	63
29	tribe	127322	40037	Heliconiini	0	63
30	genus	33416	127322	Heliconius	0	63
31	species	34740	33416	Heliconius melpomene	63	0
28	subfamily	40040	33415	Nymphalinae	0	70
29	tribe	171578	40040	Melitaeini	0	70
30	subtribe	171580	171578	Melitaeina	0	70
31	genus	104514	171580	Melitaea	0	70
32	species	113334	104514	Melitaea cinxia	70	0
28	subfamily	127218	33415	Danainae	0	598
29	tribe	30248	127218	Danaini	0	598
30	subtribe	344705	30248	Danaina	0	598
31	genus	13036	344705	Danaus	0	598
32	subgenus	151542	13036	Danaus	0	598
33	species	13037	151542	Danaus plexippus	598	0
8	no rank	1206795	33317	Lophotrochozoa	0	32396
9	phylum	6340	1206795	Annelida	6	251
10	class	6341	6340	Polychaeta	0	126
11	subclass	105387	6341	Scolecida	0	126
12	order	6342	105387	Capitellida	0	126
13	family	51292	6342	Capitellidae	0	126
14	genus	51293	51292	Capitella	0	126
15	species	283909	51293	Capitella teleta	126	0
10	no rank	42113	6340	Clitellata	0	125
11	class	55824	42113	Hirudinida	0	125
12	subclass	6403	55824	Hirudinea	0	125
13	order	6406	6403	Rhynchobdellida	0	125
14	family	6407	6406	Glossiphoniidae	0	125
15	genus	6411	6407	Helobdella	0	125
16	species	6412	6411	Helobdella robusta	125	0
9	phylum	6447	1206795	Mollusca	2	32137
10	class	6448	6447	Gastropoda	0	100
11	no rank	69675	6448	Patellogastropoda	0	100
12	superfamily	216260	69675	Lottioidea	0	100
13	family	69676	216260	Lottiidae	0	100
14	genus	72691	69676	Lottia	0	100
15	species	225164	72691	Lottia gigantea	100	0
10	class	6544	6447	Bivalvia	0	32037
11	subclass	6545	6544	Pteriomorphia	0	32037
12	order	6562	6545	Ostreoida	0	32037
13	superfamily	98302	6562	Ostreoidea	0	32037
14	family	6563	98302	Ostreidae	0	32037
15	genus	6564	6563	Crassostrea	0	32037
16	species	29159	6564	Crassostrea gigas	32037	0
7	no rank	33511	33213	Deuterostomia	222	18307
8	phylum	7586	33511	Echinodermata	0	293
9	no rank	133551	7586	Eleutherozoa	0	293
10	superclass	7624	133551	Echinozoa	0	293
11	class	7625	7624	Echinoidea	0	293
12	subclass	7638	7625	Euechinoidea	0	293
13	superorder	7674	7638	Echinacea	0	293
14	order	7675	7674	Echinoida	0	293
15	family	31181	7675	Strongylocentrotidae	0	293
16	genus	7664	31181	Strongylocentrotus	0	293
17	species	7668	7664	Strongylocentrotus purpuratus	293	0
8	phylum	7711	33511	Chordata	0	18014
9	subphylum	89593	7711	Craniata	0	18014
10	no rank	7742	89593	Vertebrata	0	18014
11	no rank	7776	7742	Gnathostomata	0	18014
12	no rank	117570	7776	Teleostomi	0	18014
13	no rank	117571	117570	Euteleostomi	3457	14557
14	superclass	7898	117571	Actinopterygii	0	1371
15	class	186623	7898	Actinopteri	0	1371
16	subclass	41665	186623	Neopterygii	0	1371
17	infraclass	32443	41665	Teleostei	0	1371
18	no rank	1489341	32443	Osteoglossocephalai	0	1371
19	no rank	186625	1489341	Clupeocephala	0	1371
20	no rank	1489388	186625	Euteleosteomorpha	0	1371
21	no rank	123365	1489388	Neoteleostei	0	1371
22	no rank	123366	123365	Eurypterygia	0	1371
23	no rank	123367	123366	Ctenosquamata	0	1371
24	no rank	123368	123367	Acanthomorphata	35	1336
25	no rank	123369	123368	Euacanthomorphacea	0	812
26	no rank	1489872	123369	Percomorphaceae	0	812
27	no rank	1489908	1489872	Ovalentaria	0	812
28	superorder	1489910	1489908	Cichlomorphae	0	812
