GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
AD000671.6	3	4	0.4293040293040293	0.0
RN7SL838P	4	5	0.4291925465838509	0.0
LCP1	1	1	0.42857142857142855	0.0
RP11-110A12.2	1	1	0.42857142857142855	0.0
RP11-582E3.4	2	3	0.42857142857142855	0.0
GIMAP5	1	1	0.42857142857142855	0.0
AC010132.11	2	3	0.42857142857142855	0.0
AC005034.3	3	3	0.42857142857142855	0.0
RP11-73B8.2	3	3	0.42857142857142855	0.0
RP11-20B24.7	2	3	0.42857142857142855	0.0
CD19	1	1	0.42857142857142855	0.0
TEX22	3	3	0.42857142857142855	0.0
RP11-349K21.1	2	3	0.42857142857142855	0.0
EIF3FP3	3	3	0.42857142857142855	0.0
RP11-326A19.5	2	3	0.42857142857142855	0.0
ARL11	4	4	0.42857142857142855	0.0
AC004941.5	2	3	0.42857142857142855	0.0
AC109351.1	2	3	0.42857142857142855	0.0
DPF3	1	1	0.42857142857142855	0.0
HSPA2	1	1	0.42857142857142855	0.0
AC009052.12	3	3	0.42857142857142855	0.0
BEND2	3	3	0.42857142857142855	0.0
AC004889.1	3	3	0.4276315789473684	0.0
CTAGE8	3	3	0.4276315789473684	0.0
CTAGE4	3	3	0.4276315789473684	0.0
AC002310.13	3	3	0.42692307692307696	0.0
TRIM34	3	3	0.4266396213657877	0.0
CNNM1	2	2	0.4264705882352941	0.0
SYNJ2-IT1	3	3	0.4264069264069264	0.0
SMARCE1P1	4	4	0.42570664629488153	0.0
AC007161.5	3	3	0.4244306418219462	0.0
RP11-306I1.1	13	16	0.4244112927405461	0.0
RP11-395L14.17	5	5	0.42424242424242425	0.0
LINC00519	3	3	0.4242424242424242	0.0
PIGR	2	2	0.4242424242424242	0.0
AL136967.1	2	2	0.4242424242424242	0.0
RP11-259N19.1	3	3	0.4242424242424242	0.0
CTD-3064C13.1	2	2	0.4242424242424242	0.0
RP11-87C12.2	3	3	0.4242424242424242	0.0
ZFHX4	2	2	0.4242424242424242	0.0
RP11-344H11.4	9	9	0.42417501538210917	0.0
CTD-2313J17.5	3	3	0.4236111111111111	0.0
ARHGAP22	5	6	0.42351489090619526	0.0
HSPA8P16	5	7	0.4226190476190476	0.0
PABPC1P2	2	2	0.4222222222222222	0.0
RP11-443N24.1	2	2	0.4222222222222222	0.0
RP11-467J12.1	3	3	0.4222222222222222	0.0
RP11-122G18.8	3	3	0.42063492063492064	0.0
AC018738.2	3	3	0.42063492063492064	0.0
ZNF205-AS1	4	4	0.42028985507246375	0.0
RP11-69L16.5	7	7	0.42028147291305185	0.0
RP11-65J3.2	3	4	0.42027972027972027	0.0
CTD-2192J16.22	7	8	0.4192982456140351	0.0
FAM83A	2	2	0.419047619047619	0.0
RN7SKP229	8	8	0.41857380665430205	0.0
RP11-773H22.2	6	6	0.4182692307692308	0.0
SLC22A9	4	4	0.4178321678321678	0.0
RPS3P6	7	7	0.41741854636591474	0.0
ITGA7	1	1	0.4166666666666667	0.0
BZW1P1	3	3	0.41666666666666663	0.0
AC007535.1	2	2	0.41666666666666663	0.0
SIAH3	2	2	0.41666666666666663	0.0
AL449083.1	2	2	0.41666666666666663	0.0
USP8P1	2	2	0.41666666666666663	0.0
BRD7P5	2	3	0.41666666666666663	0.0
NRBF2P3	2	2	0.41666666666666663	0.0
NRBF2P4	2	2	0.41666666666666663	0.0
RP11-561I11.3	3	3	0.41666666666666663	0.0
GBGT1	1	1	0.41666666666666663	0.0
AC105105.1	2	2	0.41666666666666663	0.0
SOX11	2	2	0.41666666666666663	0.0
SEPHS1P4	3	3	0.41666666666666663	0.0
MIXL1	2	3	0.41666666666666663	0.0
RBM11	1	1	0.41666666666666663	0.0
RP11-585K14.2	3	3	0.41666666666666663	0.0
FCRL1	1	1	0.41666666666666663	0.0
RP11-650L12.2	2	2	0.41666666666666663	0.0
CLHC1	1	1	0.41666666666666663	0.0
RP11-138I1.3	2	2	0.41666666666666663	0.0
AP005718.1	2	2	0.41666666666666663	0.0
CTD-2014N11.1	2	2	0.41666666666666663	0.0
RNU6-192P	2	3	0.41666666666666663	0.0
LCA5L	2	2	0.41666666666666663	0.0
RP11-532F6.4	2	2	0.41666666666666663	0.0
Y_RNA.758	2	2	0.41666666666666663	0.0
NDE1P2	2	3	0.41666666666666663	0.0
PRSS3P2	1	1	0.41666666666666663	0.0
FOXD4L6	2	2	0.41666666666666663	0.0
ARHGAP4	4	5	0.41666666666666663	0.0
SPAG11A	2	3	0.41666666666666663	0.0
SPAG11B	2	3	0.41666666666666663	0.0
SOX2-OT	2	3	0.415	0.0
CTD-2290C23.1	7	8	0.4146065922381712	0.0
RP11-112N23.1	8	9	0.41372652146412564	0.0
RPL9P18	7	8	0.4136145287461077	0.0
FTH1P24	7	9	0.4136081309994354	0.0
NAP1L1P3	7	7	0.41359649122807013	0.0
AC002519.8	6	12	0.4134191688371255	0.0
RN7SKP65	8	10	0.4133161162935294	0.0
RP11-97C18.1	3	4	0.4131313131313131	0.0
AF131216.6	6	6	0.41285381285381284	0.0
NPM1P50	6	7	0.41245270037839693	0.0
RP11-53B2.2	5	6	0.4113553113553113	0.0
NPM1P42	6	8	0.4112560813799203	0.0
Y_RNA.778	7	12	0.4112103720392735	0.0
AC016691.2	4	4	0.4111111111111111	0.0
SLC26A4	3	3	0.4111111111111111	0.0
RP11-631M6.2	3	4	0.4111111111111111	0.0
FAM133CP	3	4	0.4111111111111111	0.0
SKA2P1	3	3	0.4107142857142857	0.0
CTD-2095E4.1	3	3	0.4107142857142857	0.0
VDAC1P7	3	3	0.4107142857142857	0.0
RP11-423F24.3	5	5	0.4106893106893107	0.0
RP11-462L8.2	3	5	0.4106021855382469	0.0
AL445665.1	2	2	0.41025641025641024	0.0
CTB-33G10.1	5	6	0.41025641025641024	0.0
RP1-71H24.1	2	2	0.41025641025641024	0.0
RN7SL183P	4	7	0.4101449275362319	0.0
RP11-307I2.1	7	9	0.4100500508758903	0.0
AC073264.10	7	9	0.4100500508758903	0.0
CYP21A1P	2	3	0.4095238095238095	0.0
RP11-1C1.7	3	3	0.4095238095238095	0.0
AL591806.1	3	3	0.4095238095238095	0.0
RP11-38O23.4	3	3	0.4083333333333333	0.0
RP11-10C8.2	3	3	0.40806159420289856	0.0
LHFPL5	3	4	0.4068504594820384	0.0
Y_RNA.462	7	16	0.406502849002849	0.0
Y_RNA.680	8	8	0.4060827945160546	0.0
KRT18P56	6	9	0.4057720057720058	0.0
NAP1L4P3	6	7	0.4056858632087465	0.0
RP11-624M8.1	3	3	0.40476190476190477	0.0
RP11-245J9.4	2	2	0.40476190476190477	0.0
RPL36AP41	3	3	0.40476190476190477	0.0
RP11-538P18.2	2	2	0.40476190476190477	0.0
RP11-7F17.5	2	2	0.40476190476190477	0.0
AC007956.1	2	4	0.40476190476190477	0.0
RN7SL480P	2	3	0.40476190476190477	0.0
Y_RNA.322	2	3	0.40476190476190477	0.0
SLC12A3	2	2	0.4047619047619047	0.0
RP13-258O15.1	7	8	0.40474065439002327	0.0
RP11-345K20.2	8	9	0.4046252142745831	0.0
MKRN4P	2	4	0.40404040404040403	0.0
RP11-783K16.10	2	3	0.40384615384615385	0.0
GMFG	2	3	0.40384615384615385	0.0
NUTM2E	2	2	0.40336134453781514	0.0
RN7SKP246	7	8	0.4032066462948816	0.0
AC063976.7	4	5	0.4029063042220937	0.0
RP11-201K10.3	4	4	0.40202020202020206	0.0
ARHGAP42P4	3	3	0.40192307692307694	0.0
HIST1H2BPS1	2	4	0.40100250626566414	0.0
AC018463.4	3	3	0.4004329004329004	0.0
CD36	3	3	0.4003357753357753	0.0
RP11-1072N2.3	5	7	0.40019779841761266	0.0
RP5-1120P11.1	1	1	0.4	0.0
RP11-506N2.1	1	2	0.4	0.0
HNRNPA3P3	1	2	0.4	0.0
IFI27L2	1	1	0.4	0.0
AL669914.1	1	2	0.4	0.0
HCG4	1	1	0.4	0.0
EVX2	1	2	0.4	0.0
AP000275.65	2	2	0.4	0.0
CTD-2571E19.3	2	2	0.4	0.0
RP11-251G23.2	1	2	0.4	0.0
RNU6-1229P	1	2	0.4	0.0
ZMIZ1-AS1	1	1	0.4	0.0
RNU6-1295P	1	2	0.4	0.0
RP11-603K19.1	2	2	0.4	0.0
RP1-101G11.2	1	2	0.4	0.0
IGBP1P1	1	1	0.4	0.0
RP11-395I6.1	1	2	0.4	0.0
CYP4A22	1	1	0.4	0.0
AC009299.5	1	1	0.4	0.0
RN7SL61P	2	2	0.4	0.0
AC079305.11	1	1	0.4	0.0
CDH23	2	2	0.4	0.0
RP11-863K10.4	1	1	0.4	0.0
NOS3	1	1	0.4	0.0
RP11-203M5.7	2	2	0.4	0.0
TMED7-TICAM2	1	1	0.4	0.0
RP11-83A24.1	1	1	0.4	0.0
RP11-297P16.3	1	1	0.4	0.0
RP11-455B2.9	2	2	0.4	0.0
CREB5	1	2	0.4	0.0
RP11-173G21.1	2	2	0.4	0.0
DOCK11	1	1	0.4	0.0
APITD1-CORT	1	1	0.4	0.0
RP4-764D2.1	1	2	0.4	0.0
SLC7A5P1	2	2	0.4	0.0
CLIC1P1	2	2	0.4	0.0
RP11-436I9.5	1	2	0.4	0.0
GPX1P2	2	2	0.4	0.0
CREB3L1	1	1	0.4	0.0
RP11-522L3.4	2	2	0.4	0.0
AC004257.1	2	2	0.4	0.0
AC104088.1	2	2	0.4	0.0
HS6ST1P1	1	1	0.4	0.0
AC012507.3	1	2	0.4	0.0
AF038458.5	2	2	0.4	0.0
RP11-382A20.6	2	2	0.4	0.0
AC037459.4	1	1	0.4	0.0
RP11-158J3.2	2	2	0.4	0.0
RP11-856M7.6	1	1	0.4	0.0
RPL29P30	2	2	0.4	0.0
RN7SL256P	2	2	0.4	0.0
Y_RNA.80	1	2	0.4	0.0
RP13-143G15.3	1	1	0.4	0.0
CTC-537E7.2	1	2	0.4	0.0
RP11-404G16.2	2	2	0.4	0.0
AF196972.4	2	2	0.4	0.0
RP11-632K5.3	2	2	0.4	0.0
SLC5A10	2	2	0.4	0.0
RN7SL410P	2	2	0.4	0.0
Y_RNA.299	1	2	0.4	0.0
Y_RNA.228	2	2	0.4	0.0
RN7SL835P	1	2	0.4	0.0
AP001347.6	2	2	0.4	0.0
Y_RNA.169	1	2	0.4	0.0
RP11-160H22.5	1	1	0.4	0.0
BTF3L4P1	1	1	0.4	0.0
RN7SL629P	1	4	0.4	0.0
RNU6-973P	1	2	0.4	0.0
RP11-586K2.1	2	2	0.39999999999999997	0.0
RP11-219G17.4	2	2	0.39999999999999997	0.0
MEIS1	1	1	0.39999999999999997	0.0
RP3-337H4.8	3	3	0.39973262032085566	0.0
LA16c-3G11.7	8	10	0.3995329795049869	0.0
RNU6-393P	6	6	0.3994829448989041	0.0
Y_RNA.136	3	6	0.39942785624888255	0.0
RNU6-735P	5	19	0.39941679724618806	0.0
Y_RNA.495	6	10	0.39853677517877334	0.0
RPL37AP8	5	5	0.3983516483516483	0.0
RP11-134G8.6	8	8	0.3982401656314699	0.0
AC003006.7	4	4	0.39814814814814814	0.0
RN7SL166P	3	4	0.3971201212580523	0.0
AC007969.5	2	3	0.3968253968253968	0.0
SUCLA2P1	3	3	0.3968253968253968	0.0
LYPLA1P3	2	3	0.3968253968253968	0.0
CTB-178M22.1	2	4	0.3968253968253968	0.0
SERBP1P3	3	3	0.3968253968253968	0.0
RP11-114H21.2	3	4	0.39667350193665984	0.0
RN7SL712P	3	3	0.3964646464646465	0.0
HDAC9	2	2	0.3958592132505176	0.0
PMCHL1	2	2	0.3958333333333333	0.0
RN7SL133P	2	2	0.3958333333333333	0.0
RNU4-44P	6	6	0.39424318222272187	0.0
RNU4-11P	6	6	0.39424318222272187	0.0
MS4A4E	2	2	0.3939393939393939	0.0
TMX2-CTNND1	4	4	0.3936507936507936	0.0
CTD-2184D3.1	3	3	0.39285714285714285	0.0
RP4-583P15.15	3	3	0.39285714285714285	0.0
AP004290.1	3	3	0.39285714285714285	0.0
RP11-855O10.3	2	2	0.39285714285714285	0.0
RN7SL179P	2	2	0.39285714285714285	0.0
RP11-353N4.2	2	3	0.39285714285714285	0.0
RP11-84A19.2	2	2	0.39285714285714285	0.0
RP11-181G12.2	3	4	0.39285714285714285	0.0
snoU13.373	3	3	0.39285714285714285	0.0
RNA5SP473	2	2	0.39285714285714285	0.0
DSCAM	2	2	0.39285714285714285	0.0
RP11-403I13.6	2	3	0.39285714285714285	0.0
KRT8P46	10	11	0.39226004961854455	0.0
CTD-2547L16.3	2	2	0.39215686274509803	0.0
RP11-322E11.5	2	2	0.39215686274509803	0.0
PLAC8	2	3	0.39215686274509803	0.0
RP11-462G12.2	2	2	0.39215686274509803	0.0
AC097467.2	2	2	0.392156862745098	0.0
RP11-2E17.2	5	5	0.3918831168831169	0.0
AC104843.4	6	8	0.3918774208247892	0.0
C9orf9	2	2	0.39097744360902253	0.0
CTC-232P5.4	3	5	0.39090909090909093	0.0
ACTBP9	3	4	0.39090909090909093	0.0
HMGB1P1	4	4	0.3909090909090909	0.0
AC034187.2	3	3	0.3904761904761905	0.0
MROH7	4	4	0.39021260997067453	0.0
HNRNPA1P55	11	12	0.3897558247237588	0.0
RP11-347P5.1	5	5	0.38962148962148957	0.0
RP11-661D19.1	7	8	0.3889538610713318	0.0
LINC00989	2	2	0.38888888888888884	0.0
IL10	2	2	0.38888888888888884	0.0
Y_RNA.232	2	3	0.38888888888888884	0.0
RP11-113C12.2	6	7	0.38759973686444277	0.0
MIR519A2	3	3	0.3875	0.0
RP11-566K19.6	2	2	0.3875	0.0
RP11-707G14.7	3	3	0.38703703703703707	0.0
RP4-813D12.3	4	5	0.38681318681318677	0.0
RNU6-970P	5	8	0.3866366366366366	0.0
Y_RNA.392	9	14	0.3862627356106043	0.0
RPS7P13	5	6	0.3859943977591036	0.0
RP11-252E2.2	4	4	0.38596491228070173	0.0
UGT1A1	2	2	0.38596491228070173	0.0
Y_RNA.185	2	2	0.38596491228070173	0.0
RPLP1P11	3	3	0.3857142857142857	0.0
SPINK1	2	3	0.3857142857142857	0.0
AC092594.1	6	8	0.3848839807738407	0.0
KRT13	1	1	0.38461538461538464	0.0
TNIP3	1	2	0.3846153846153846	0.0
PPIAP31	8	9	0.384512872138852	0.0
KRT8P42	7	7	0.38441391941391945	0.0
RP11-188I24.1	3	5	0.3833333333333333	0.0
ACAN	2	2	0.3833333333333333	0.0
RP11-42I10.1	2	3	0.3833333333333333	0.0
ARHGAP15	2	2	0.3833333333333333	0.0
MC2R	2	2	0.3833333333333333	0.0
KRT18P12	4	4	0.3829013377926421	0.0
SNX6P1	4	4	0.38257575757575757	0.0
VDAC1P10	3	3	0.38257575757575757	0.0
RP3-467K16.2	3	4	0.3821862348178138	0.0
FMNL1	4	4	0.3821178821178821	0.0
GCOM2	2	2	0.38181818181818183	0.0
IL10RB-AS1	2	3	0.38181818181818183	0.0
RNU6-38P	6	8	0.38181818181818183	0.0
RP11-356J5.5	3	3	0.38181818181818183	0.0
AC068522.4	9	9	0.38181159420289856	0.0
RPL17P33	9	11	0.3813753296511917	0.0
RP11-278J6.1	5	5	0.38095238095238093	0.0
C2orf80	3	4	0.38095238095238093	0.0
RPSAP8	10	12	0.38059907130691856	0.0
RP11-445N18.7	3	4	0.38055555555555554	0.0
AL353898.1	3	3	0.38055555555555554	0.0
RP11-521J5.1	9	9	0.3797958035831035	0.0
P2RX5	3	4	0.37916666666666665	0.0
RP11-49K24.5	3	3	0.37896825396825395	0.0
TMEM145	2	2	0.3787878787878788	0.0
CTD-3128G10.6	2	2	0.3787878787878788	0.0
RP11-496D24.2	2	2	0.3787878787878788	0.0
RPL5P32	5	5	0.3786838161838162	0.0
AC008686.1	3	3	0.37857142857142856	0.0
RN7SKP177	4	8	0.37852468160998104	0.0
Y_RNA.274	3	4	0.3784194528875379	0.0
RNU6-1077P	12	15	0.377874839858424	0.0
TAF1A	2	3	0.37777777777777777	0.0
RPS3AP25	8	9	0.37766389956792434	0.0
RP1-22N22.1	4	5	0.3773069036226931	0.0
RP11-944C7.1	2	3	0.37681159420289856	0.0
RP11-96J15.1	4	5	0.37662337662337664	0.0
RP1-4G17.5	3	3	0.37662337662337664	0.0
RP11-475I24.7	4	5	0.37662337662337664	0.0
KRT8P8	7	8	0.37646667624202923	0.0
COLEC12	4	4	0.3758116883116883	0.0
RP1-228H13.1	5	6	0.37561231039491916	0.0
RPSAP6	10	12	0.37559366005150735	0.0
GRIK2	3	3	0.37549019607843137	0.0
KRT8P17	9	9	0.3750694198274843	0.0
RP11-193H5.2	7	8	0.3750498166746373	0.0
RP5-1165K10.2	2	2	0.375	0.0
AC015849.16	2	2	0.375	0.0
CYP4F2	1	1	0.375	0.0
RP11-927P21.5	2	3	0.375	0.0
RP11-395P13.6	2	2	0.375	0.0
HNRNPA3P10	2	3	0.375	0.0
AC005037.2	1	3	0.375	0.0
VTCN1	1	1	0.375	0.0
RP4-553F4.6	1	1	0.375	0.0
RP11-894J14.5	1	1	0.375	0.0
TSEN15P1	2	2	0.375	0.0
TRIM61	2	2	0.375	0.0
RPS4XP18	2	3	0.375	0.0
LINC00620	2	3	0.375	0.0
AL590684.1	2	2	0.375	0.0
DNM1	2	2	0.375	0.0
PAK7	1	1	0.375	0.0
RP13-143G15.4	1	1	0.375	0.0
C4orf40	2	2	0.375	0.0
RP11-120K18.2	3	3	0.375	0.0
Y_RNA.222	2	2	0.375	0.0
SPCS2P1	2	3	0.375	0.0
MTND2P24	2	3	0.375	0.0
RNU6-650P	4	5	0.3745748299319728	0.0
DYNC1I2P1	5	6	0.37406015037593987	0.0
RP11-24H1.1	6	7	0.37349999352287677	0.0
RP4-601P9.1	3	3	0.3733333333333333	0.0
C4orf22	2	2	0.3733333333333333	0.0
RP11-553L6.2	4	4	0.3731203007518797	0.0
RN7SKP214	7	7	0.3731192611997565	0.0
RN7SL566P	7	8	0.37282862328234373	0.0
CRYGS	3	4	0.3723776223776224	0.0
RP11-46A10.5	3	3	0.37222222222222223	0.0
RP11-20I23.8	4	4	0.37222222222222223	0.0
KRT18P27	6	9	0.37141945773524726	0.0
AL590822.1	2	2	0.37037037037037035	0.0
Y_RNA.446	5	6	0.3703170703170703	0.0
KRT8P2	7	7	0.3701569264069264	0.0
AC114752.2	4	4	0.36877470355731223	0.0
PKMP5	6	6	0.36854575163398695	0.0
BCAT1	2	2	0.3680555555555556	0.0
RPL7P36	7	8	0.36803652031746814	0.0
AC079807.4	1	1	0.367816091954023	0.0
AC016907.1	2	2	0.3666666666666667	0.0
RP11-724O16.1	2	2	0.3666666666666667	0.0
RP11-529J17.3	2	2	0.3666666666666667	0.0
RP11-752G15.4	2	2	0.3666666666666667	0.0
RN7SL398P	2	2	0.3666666666666667	0.0
RP1-159M24.1	2	2	0.3666666666666667	0.0
PBOV1	2	2	0.3666666666666667	0.0
RN7SL730P	2	3	0.3666666666666667	0.0
HERC2P7	2	2	0.3666666666666667	0.0
RP11-467L19.8	2	2	0.3666666666666667	0.0
RNA5SP333	2	2	0.3666666666666667	0.0
RNA5SP334	2	2	0.3666666666666667	0.0
ESRRAP1	2	2	0.3666666666666667	0.0
RP11-665A22.1	2	2	0.3666666666666667	0.0
RP11-64P14.7	2	2	0.3666666666666667	0.0
RP11-578F21.3	2	2	0.3666666666666667	0.0
RP11-883G10.1	3	3	0.3666666666666667	0.0
RP11-769O8.1	2	2	0.3666666666666667	0.0
USP29	2	2	0.3666666666666667	0.0
RN7SL409P	2	3	0.3666666666666667	0.0
AC011893.3	2	2	0.36666666666666664	0.0
RN7SL289P	2	2	0.36666666666666664	0.0
RNU1-52P	8	12	0.3657101888001718	0.0
CNOT7P1	3	3	0.36507936507936506	0.0
RP11-177F15.1	2	3	0.36507936507936506	0.0
TPM3P1	3	3	0.36507936507936506	0.0
AP000477.3	4	5	0.3650140056022409	0.0
AC016753.7	2	2	0.3645833333333333	0.0
RPSAP41	2	2	0.3645833333333333	0.0
RP11-613D13.8	2	2	0.3645833333333333	0.0
RP1-228H13.2	2	4	0.36363636363636365	0.0
PTGES3P3	2	2	0.36363636363636365	0.0
CRHR1	2	2	0.36363636363636365	0.0
RP11-405L18.2	2	2	0.36363636363636365	0.0
RP11-105N13.4	2	2	0.36363636363636365	0.0
RP11-389C8.1	2	4	0.36363636363636365	0.0
RP11-51L5.5	2	2	0.36363636363636365	0.0
RP5-1055C14.6	2	4	0.36363636363636365	0.0
CLEC3A	2	2	0.36363636363636365	0.0
GUSBP5	2	2	0.36363636363636365	0.0
FABP5P10	2	3	0.3626373626373626	0.0
CTC-384G19.1	3	6	0.36174242424242425	0.0
MGP	2	2	0.36145510835913314	0.0
RP11-274J15.2	5	7	0.36131996658312443	0.0
RP11-499P20.2	2	4	0.3611111111111111	0.0
RP11-585P4.5	4	4	0.3611111111111111	0.0
LOH12CR2	2	2	0.3611111111111111	0.0
RP11-4F5.2	2	2	0.3611111111111111	0.0
AP000705.7	4	5	0.3611111111111111	0.0
RP11-335K5.2	2	2	0.3611111111111111	0.0
RP11-210K20.3	2	2	0.3611111111111111	0.0
MEF2B	1	1	0.3611111111111111	0.0
RN7SL279P	2	2	0.3611111111111111	0.0
LINC01059	2	2	0.3611111111111111	0.0
CTD-2083E4.5	3	4	0.36111111111111105	0.0
RP11-141C7.3	3	4	0.36111111111111105	0.0
RP11-496H1.1	3	4	0.36111111111111105	0.0
AC024937.4	3	4	0.36111111111111105	0.0
AC024937.6	3	4	0.36111111111111105	0.0
CTD-2012J19.1	3	4	0.36111111111111105	0.0
AC084117.3	3	4	0.3603174603174603	0.0
RP5-1160K1.1	8	8	0.35993402732533164	0.0
TUBB8P8	3	6	0.3595238095238095	0.0
TUBB8P5	3	6	0.3595238095238095	0.0
TUBB7P	3	6	0.3595238095238095	0.0
TUBB8P11	3	6	0.3595238095238095	0.0
PPIAP29	7	8	0.35887184649782633	0.0
HNRNPA1P12	10	10	0.358796091882141	0.0
TUBBP6	3	3	0.35876623376623373	0.0
ELMO1	3	3	0.35873015873015873	0.0
RP11-382D8.5	4	4	0.3583333333333333	0.0
RP11-318C24.1	3	4	0.35757575757575755	0.0
AL138930.2	3	7	0.3575248281130634	0.0
RP11-394D2.1	5	6	0.35728335991493887	0.0
RP11-398C13.2	5	5	0.356791139043104	0.0
RPL31P61	5	7	0.35668388977212506	0.0
KRT8P37	9	9	0.35664497841523807	0.0
MORF4	4	4	0.3565656565656566	0.0
RP11-515O17.2	3	3	0.3565656565656566	0.0
NPM1P26	5	5	0.3560406698564593	0.0
ACSM5	3	3	0.35555555555555557	0.0
AL023807.1	2	3	0.35526315789473684	0.0
CTAGE15	2	2	0.35526315789473684	0.0
RP11-419C5.2	1	1	0.3550724637681159	0.0
UBBP2	3	5	0.35482938114517065	0.0
Y_RNA.137	3	3	0.35460992907801414	0.0
RPL5P11	3	3	0.35416666666666663	0.0
RP11-140L24.3	5	6	0.3541021671826625	0.0
CDHR4	4	4	0.3540322580645161	0.0
SERBP1P6	3	3	0.35396825396825393	0.0
KRT8P35	9	10	0.35354122170683017	0.0
VENTX	3	3	0.35277777777777775	0.0
KRT18P20	5	8	0.35247432306255844	0.0
CTD-2527I21.9	2	3	0.35238095238095235	0.0
CLEC17A	2	2	0.35238095238095235	0.0
RP11-342F17.1	2	3	0.35238095238095235	0.0
RP11-148K1.10	3	3	0.35238095238095235	0.0
RN7SL720P	6	6	0.3512457370215991	0.0
RP11-756J15.3	4	4	0.3512426900584795	0.0
SEPT10P1	3	3	0.35119047619047616	0.0
GOLGA6L3	3	3	0.3509803921568627	0.0
GOLGA6L10	2	2	0.3509803921568627	0.0
RN7SKP162	7	8	0.3508161162935294	0.0
RN7SKP91	7	9	0.3508161162935294	0.0
RP11-162A23.5	4	4	0.35076580339738234	0.0
RP1-62O9.3	3	3	0.35049019607843135	0.0
AC016712.2	6	7	0.35013627072450604	0.0
RNU6-657P	11	14	0.3500970620806462	0.0
RP11-77G23.5	2	2	0.35	0.0
RPS4XP7	3	3	0.35	0.0
RP11-166P13.4	2	3	0.35	0.0
RP11-344B2.3	2	3	0.35	0.0
SLC13A1	3	5	0.35	0.0
CTD-2339L15.3	2	2	0.35	0.0
RP11-104E19.1	3	3	0.35	0.0
RP11-571F15.3	3	3	0.35	0.0
RP11-266O15.3	3	4	0.3496503496503497	0.0
NF1P8	3	4	0.3496503496503497	0.0
RP11-490G8.1	6	6	0.3495503464543712	0.0
RP11-382N13.3	4	5	0.3494652406417112	0.0
COL1A2	3	3	0.3493348756506651	0.0
RPS29P12	2	4	0.3484848484848485	0.0
RPL29P25	3	3	0.34835164835164834	0.0
RP11-58E21.4	3	3	0.3482142857142857	0.0
KRT18P4	7	8	0.3479984628897672	0.0
RP11-602M11.3	7	8	0.34794518070732905	0.0
RPL10L	6	7	0.3476190476190476	0.0
RP11-425I13.1	2	3	0.3472222222222222	0.0
RP1-140K8.2	3	3	0.3472222222222222	0.0
RNU2-66P	2	4	0.3472222222222222	0.0
CBX3P4	2	2	0.3472222222222222	0.0
RP11-254B13.4	7	7	0.3461958753579647	0.0
RPL23AP83	3	3	0.34610983981693366	0.0
RPL23AP64	3	3	0.34610983981693366	0.0
RP11-96D1.10	3	3	0.3461098398169336	0.0
RN7SKP93	8	10	0.34561633523167934	0.0
KRT18P19	6	7	0.34508359997490434	0.0
BMS1P9	3	3	0.3447802197802198	0.0
BMS1P11	3	3	0.3447802197802198	0.0
BMS1P10	3	3	0.3447802197802198	0.0
RPS20P24	4	6	0.34469696969696967	0.0
RP1-8B1.4	3	3	0.3445378151260504	0.0
WNK4	3	3	0.3445378151260504	0.0
RP4-756G23.5	3	4	0.3435897435897436	0.0
RP11-767I20.1	5	5	0.3431400900441148	0.0
AC008555.2	3	3	0.3430735930735931	0.0
ACPP	3	4	0.3430735930735931	0.0
RN7SL365P	2	2	0.34285714285714286	0.0
DDX6P2	2	2	0.34285714285714286	0.0
RP11-753N8.1	1	1	0.34285714285714286	0.0
KCNN1	2	2	0.34285714285714286	0.0
CTD-2290P7.1	2	2	0.34285714285714286	0.0
RPSAP56	9	11	0.34245684073047744	0.0
KRT42P	2	2	0.3418181818181818	0.0
CTD-2015H6.1	8	9	0.34138230030284	0.0
LINC00330	2	2	0.34090909090909094	0.0
RP11-175I6.5	2	2	0.34090909090909094	0.0
RP11-475I24.8	2	2	0.34090909090909094	0.0
RP11-111F5.8	2	2	0.34090909090909094	0.0
RN7SKP98	4	5	0.3408730158730159	0.0
EIF4A1P6	5	5	0.3402777777777778	0.0
RP11-473O4.1	5	6	0.33986928104575165	0.0
PDCD4-AS1	3	3	0.33942307692307694	0.0
RP11-347J14.7	3	3	0.33928571428571425	0.0
PTPRS	3	4	0.33839285714285716	0.0
GAPDHP71	6	6	0.3382408226448474	0.0
RP1-272J12.1	3	3	0.3380952380952381	0.0
RP4-686C3.7	3	4	0.3380952380952381	0.0
RP4-612B15.2	10	10	0.3380375363133984	0.0
RNU6-1164P	2	10	0.33797909407665505	0.0
RP11-192C21.1	9	11	0.3379392160904766	0.0
RN7SL560P	3	3	0.3378136200716846	0.0
NPIPB8	6	7	0.33768740629685157	0.0
POTEI	7	7	0.3372059792296365	0.0
POTEJ	7	7	0.3372059792296365	0.0
KRT18P37	6	7	0.33694530443756454	0.0
CTD-2089O24.1	4	5	0.3367269984917044	0.0
7SK.11	6	7	0.3362662337662338	0.0
RP11-402K9.1	3	3	0.33611111111111114	0.0
PATE2	3	3	0.33611111111111114	0.0
Y_RNA.527	5	6	0.335765885301489	0.0
PSMA6P1	2	2	0.3356643356643357	0.0
RPL39P3	4	5	0.33535353535353535	0.0
RP11-318G8.1	4	5	0.33535353535353535	0.0
RP11-186N15.3	3	3	0.33495670995670995	0.0
