GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
C1orf95	1	1	0.6666666666666666	0.0
AL021394.1	2	3	0.6666666666666666	0.0
MTND4P1	2	2	0.6666666666666666	0.0
DNMT3A	1	1	0.6666666666666666	0.0
NUDC	1	2	0.6666666666666666	0.0
AC091866.1	2	2	0.6666666666666666	0.0
TMEM18	1	1	0.6666666666666666	0.0
OIP5-AS1	1	1	0.6666666666666666	0.0
KIAA1549	1	1	0.6666666666666666	0.0
RP11-395A13.2	2	2	0.6666666666666666	0.0
Z99756.1	1	2	0.6666666666666666	0.0
PCDHGC4	1	2	0.6666666666666666	0.0
TXNDC15	1	1	0.6666666666666666	0.0
C5orf17	1	1	0.6666666666666666	0.0
C5orf27	1	1	0.6666666666666666	0.0
ATP1A2	1	1	0.6666666666666666	0.0
ILF3	1	1	0.6666666666666666	0.0
CRYM-AS1	1	1	0.6666666666666666	0.0
CTD-2336O2.1	1	1	0.6666666666666666	0.0
RP11-158I9.7	1	2	0.6666666666666666	0.0
AL390877.1	2	2	0.6666666666666666	0.0
CD82	1	1	0.6666666666666666	0.0
LMBRD2	1	2	0.6666666666666666	0.0
PYCR2	1	1	0.6666666666666666	0.0
CD1B	1	1	0.6666666666666666	0.0
FAM35EP	1	2	0.6666666666666666	0.0
PIH1D3	1	1	0.6666666666666666	0.0
FAM35BP	1	2	0.6666666666666666	0.0
JPH3	1	1	0.6666666666666666	0.0
METTL17	2	2	0.6666666666666666	0.0
CD68	1	1	0.6666666666666666	0.0
C1orf220	1	1	0.6666666666666666	0.0
RP5-857K21.1	2	2	0.6666666666666666	0.0
PAXBP1	1	1	0.6666666666666666	0.0
HIATL1	2	2	0.6666666666666666	0.0
RP11-1070N10.6	1	1	0.6666666666666666	0.0
LRP5	1	1	0.6666666666666666	0.0
GK3P	1	1	0.6666666666666666	0.0
LRRC27	1	1	0.6666666666666666	0.0
SERF2	1	1	0.6666666666666666	0.0
PFN1	1	1	0.6666666666666666	0.0
SHC1P2	2	2	0.6666666666666666	0.0
NAV2-AS5	1	2	0.6666666666666666	0.0
CTD-2383I20.1	2	2	0.6666666666666666	0.0
GFI1B	1	1	0.6666666666666666	0.0
TTPAL	1	2	0.6666666666666666	0.0
RPS3A	1	1	0.6666666666666666	0.0
PPP1R32	1	1	0.6666666666666666	0.0
SELENBP1	1	1	0.6666666666666666	0.0
ELMSAN1	1	1	0.6666666666666666	0.0
MSTO2P	1	1	0.6666666666666666	0.0
ANGEL2	1	1	0.6666666666666666	0.0
SPRY3	1	1	0.6666666666666666	0.0
PNPLA1	1	1	0.6666666666666666	0.0
ETF1	1	1	0.6666666666666666	0.0
MYADML2	1	1	0.6666666666666666	0.0
RP11-289H16.1	2	2	0.6666666666666666	0.0
SLC38A7	1	1	0.6666666666666666	0.0
BCAS4	1	1	0.6666666666666666	0.0
C18orf54	1	1	0.6666666666666666	0.0
CD99P1	1	1	0.6666666666666666	0.0
RP11-574K11.28	1	2	0.6666666666666666	0.0
SCO2	3	3	0.6666666666666666	0.0
MIR497HG	1	1	0.6666666666666666	0.0
RC3H1	1	1	0.6666666666666666	0.0
AF038458.5	1	2	0.6666666666666666	0.0
RP11-440L14.1	1	1	0.6666666666666666	0.0
RPUSD2	1	3	0.6666666666666666	0.0
PDZD7	1	2	0.6666666666666666	0.0
FBXO25	1	2	0.6666666666666666	0.0
DDX19B	1	1	0.6666666666666666	0.0
AC006126.3	2	2	0.6666666666666666	0.0
PLCD4	1	1	0.6666666666666666	0.0
SBF2	2	2	0.6666666666666666	0.0
PLCB4	1	1	0.6666666666666666	0.0
RP11-653B10.1	2	2	0.6666666666666666	0.0
KIAA2013	1	1	0.6666666666666666	0.0
RP5-857K21.15	2	2	0.6666666666666666	0.0
GXYLT2	1	1	0.6666666666666666	0.0
KANK1	1	1	0.6666666666666666	0.0
CTB-91J4.1	1	1	0.6666666666666666	0.0
AL589642.1	2	2	0.6666666666666666	0.0
C9orf78	1	2	0.6666666666666666	0.0
CMC4	1	1	0.6666666666666666	0.0
TAF1L	2	2	0.6666666666666666	0.0
SPATS1	1	1	0.6666666666666666	0.0
FAM169B	1	1	0.6666666666666666	0.0
PNPT1	1	1	0.6666666666666666	0.0
WBP1	1	1	0.6666666666666666	0.0
CCNT1	1	1	0.6666666666666666	0.0
SHB	1	1	0.6666666666666666	0.0
RP11-343N15.1	2	2	0.6666666666666666	0.0
RCOR1	1	1	0.6666666666666666	0.0
BMPER	1	1	0.6666666666666666	0.0
PCDHA3	1	1	0.6666666666666666	0.0
AC007365.1	1	1	0.6666666666666666	0.0
C11orf88	1	1	0.6666666666666666	0.0
DCUN1D2	1	1	0.6666666666666666	0.0
GPR89A	2	2	0.6666666666666666	0.0
GPR89B	2	2	0.6666666666666666	0.0
GPR89C	2	2	0.6666666666666666	0.0
FAM71E2	1	1	0.6666666666666666	0.0
PRRC1	1	1	0.6666666666666666	0.0
LINC00102	1	1	0.6666666666666666	0.0
RP11-794M8.1	1	2	0.6666666666666666	0.0
ABHD14B	1	1	0.6666666666666666	0.0
AL136380.1	2	2	0.6666666666666666	0.0
HIN1L	2	2	0.6666666666666666	0.0
PRKAR2A	1	1	0.6666666666666666	0.0
RP11-53B2.3	2	2	0.6666666666666666	0.0
FNBP1P1	1	2	0.6666666666666666	0.0
AC004076.9	1	1	0.6666666666666666	0.0
PRLR	1	1	0.6666666666666666	0.0
IRGQ	1	1	0.6666666666666666	0.0
LHFPL3-AS1	1	1	0.6666666666666666	0.0
PCNXL4	1	1	0.6666666666666666	0.0
AC009499.1	1	1	0.6666666666666666	0.0
REEP3	1	1	0.6666666666666666	0.0
REEP1	1	1	0.6666666666666666	0.0
CTD-2545G14.7	2	2	0.6666666666666666	0.0
CTC-487M23.8	1	1	0.6666666666666666	0.0
SH2B3	1	1	0.6666666666666666	0.0
RP11-284B18.3	1	2	0.6666666666666666	0.0
LYSMD4	1	1	0.6666666666666666	0.0
FFAR2	1	1	0.6666666666666666	0.0
SRGAP2-AS1	2	2	0.6666666666666666	0.0
FCHSD1	1	1	0.6666666666666666	0.0
NWD1	1	1	0.6666666666666666	0.0
HINFP	1	2	0.6666666666666666	0.0
NLRP2	1	1	0.6666666666666666	0.0
MTND2P4	1	2	0.6666666666666666	0.0
RP11-38M8.1	1	1	0.6666666666666666	0.0
ATF1	1	1	0.6666666666666666	0.0
GFAP	1	1	0.6666666666666666	0.0
C2orf15	4	4	0.6607142857142856	0.0
HIST1H2BN	2	2	0.6578947368421052	0.0
SLIRP	2	2	0.65	0.0
H2AFX	2	2	0.65	0.0
SULT1A4	2	3	0.6433566433566434	0.0
PILRB	1	1	0.6428571428571427	0.0
ZC3H11A	1	1	0.6363636363636365	0.0
SLC7A2	1	1	0.625	0.0
LINC00882	2	2	0.625	0.0
RP11-428G5.7	2	2	0.625	0.0
RP11-495P10.2	1	1	0.625	0.0
ZNF813	2	2	0.625	0.0
VPS8	1	1	0.625	0.0
CYP4F3	1	1	0.625	0.0
AHCTF1	1	1	0.625	0.0
HIRA	3	3	0.6190476190476191	0.0
RP11-15H20.6	1	1	0.6111111111111112	0.0
CYP46A1	2	2	0.6111111111111112	0.0
RP11-172F10.1	5	5	0.6056980056980057	0.0
TP53TG5	1	1	0.6000000000000001	0.0
RP11-494M8.4	1	1	0.6000000000000001	0.0
RP11-314M24.1	1	1	0.6000000000000001	0.0
FGD5	1	1	0.6000000000000001	0.0
SLC27A1	1	1	0.6000000000000001	0.0
MRPS27	1	1	0.6000000000000001	0.0
CCDC120	1	1	0.6000000000000001	0.0
SLC19A3	1	1	0.6000000000000001	0.0
USP53	1	1	0.6000000000000001	0.0
BNIP3P1	1	1	0.6000000000000001	0.0
RLN2	1	1	0.6000000000000001	0.0
SCN9A	1	1	0.6000000000000001	0.0
HLA-DMA	1	1	0.6	0.0
CSAD	1	1	0.6	0.0
AMD1	1	1	0.6	0.0
MTND4P6	2	2	0.5909090909090909	0.0
AC095067.1	2	2	0.5909090909090909	0.0
CTD-2012J19.1	2	2	0.5909090909090909	0.0
CYP8B1	1	1	0.5833333333333334	0.0
HMGCL	1	1	0.5833333333333333	0.0
ZNF320	2	2	0.5833333333333333	0.0
GYLTL1B	1	1	0.5833333333333333	0.0
KAT7	1	1	0.5833333333333333	0.0
ZNF774	2	2	0.5833333333333333	0.0
HEPH	1	1	0.5833333333333333	0.0
SLC6A10P	2	2	0.5833333333333333	0.0
SPDYE7P	3	4	0.5833333333333333	0.0
PSG5	1	1	0.5833333333333333	0.0
AC007000.12	3	4	0.5833333333333333	0.0
RP11-318G21.4	4	4	0.5769230769230769	0.0
KIAA0391	2	2	0.5769230769230769	0.0
HIST1H2APS2	2	2	0.5769230769230769	0.0
SLC17A3	2	2	0.5769230769230769	0.0
DNAL1	6	6	0.5760243841126194	0.0
AL022314.1	3	4	0.5714285714285714	0.0
ZNF761	1	1	0.5714285714285714	0.0
PROM2	1	1	0.5714285714285714	0.0
CKS1B	1	1	0.5714285714285714	0.0
AFF3	1	1	0.5714285714285714	0.0
PRKRIP1	1	1	0.5714285714285714	0.0
PVRIG	1	1	0.5714285714285714	0.0
MDP1	1	1	0.5714285714285713	0.0
AC068137.5	3	3	0.5666666666666667	0.0
AC073869.7	3	3	0.5666666666666667	0.0
C12orf40	2	3	0.5666666666666667	0.0
RP11-59E19.4	6	6	0.556579939668175	0.0
C8orf34	1	1	0.5555555555555556	0.0
ABHD17A	1	1	0.5454545454545455	0.0
RP11-384K6.6	3	3	0.5416666666666666	0.0
KCTD19	1	1	0.5333333333333333	0.0
ZNF33B	2	2	0.5333333333333333	0.0
CTD-2369P2.10	2	2	0.5333333333333333	0.0
AC010148.1	4	4	0.5316239316239316	0.0
RP11-467L13.5	2	2	0.525	0.0
HMGN2P46	1	1	0.5	0.0
MPP6	1	1	0.5	0.0
NRXN2	1	1	0.5	0.0
BABAM1	1	1	0.5	0.0
CASC2	1	1	0.5	0.0
CTD-2616J11.16	1	1	0.5	0.0
PCCB	1	1	0.5	0.0
RP11-34P13.9	1	1	0.5	0.0
SAMD5	1	1	0.5	0.0
AC008565.1	1	1	0.5	0.0
RN7SL511P	1	1	0.5	0.0
PRYP1	1	1	0.5	0.0
PRYP2	1	1	0.5	0.0
RP11-1217F2.9	1	1	0.5	0.0
RP11-197P3.5	1	1	0.5	0.0
CRHR2	1	1	0.5	0.0
PLOD1	1	1	0.5	0.0
RNASEH1	1	1	0.5	0.0
SLC14A2	1	1	0.5	0.0
AC004019.18	1	1	0.5	0.0
NCL	1	1	0.5	0.0
C1orf158	1	1	0.5	0.0
AC008175.1	1	1	0.5	0.0
DCAF13	1	1	0.5	0.0
RP11-665I14.1	1	1	0.5	0.0
RN7SL374P	1	1	0.5	0.0
LINC00957	1	1	0.5	0.0
BRD7P3	1	1	0.5	0.0
BRD7P5	1	1	0.5	0.0
CTD-2152M20.2	1	1	0.5	0.0
ORM2	1	1	0.5	0.0
ORM1	1	1	0.5	0.0
RP11-325P15.2	1	1	0.5	0.0
HAPLN1	1	1	0.5	0.0
SNORD3A	1	1	0.5	0.0
TOP1MT	1	1	0.5	0.0
ZNF285	1	1	0.5	0.0
CCDC144CP	1	1	0.5	0.0
AC007359.6	1	1	0.5	0.0
MTND4P9	1	1	0.5	0.0
C19orf53	1	1	0.5	0.0
EIF2S2P5	1	1	0.5	0.0
IGHV4-34	1	1	0.5	0.0
RP11-522B15.3	1	1	0.5	0.0
SNORA75.3	1	1	0.5	0.0
SNORA75.4	1	1	0.5	0.0
SVOP	1	1	0.5	0.0
IGHV4-28	1	1	0.5	0.0
TMEM192	2	2	0.5	0.0
RN7SL525P	1	1	0.5	0.0
ULK4	1	1	0.5	0.0
ZNF197	1	1	0.5	0.0
AP005901.1	1	1	0.5	0.0
RAB9AP1	1	1	0.5	0.0
RAB9AP3	1	1	0.5	0.0
MX1	1	1	0.5	0.0
RN7SL520P	1	1	0.5	0.0
PLA2G15	1	1	0.5	0.0
CTD-2196E14.6	1	1	0.5	0.0
AC023590.1	1	1	0.5	0.0
ZEB2	1	1	0.5	0.0
RP11-44N11.1	1	1	0.5	0.0
CTD-3199J23.4	1	1	0.5	0.0
RIMS1	1	1	0.5	0.0
ACSM2A	1	1	0.5	0.0
ACSM2B	1	1	0.5	0.0
RP11-16N2.1	1	1	0.5	0.0
RP11-164H13.1	1	1	0.5	0.0
AC011747.4	1	1	0.5	0.0
SLC35E2	1	1	0.5	0.0
CMSS1	1	1	0.5	0.0
CASS4	1	1	0.5	0.0
KATNAL1	1	1	0.5	0.0
CTD-2522B17.6	1	1	0.5	0.0
FER1L6-AS1	1	1	0.5	0.0
INHBA	1	1	0.5	0.0
LY9	1	1	0.5	0.0
AC093323.1	1	1	0.5	0.0
RP11-536C10.3	2	2	0.5	0.0
MTND3P2	1	1	0.5	0.0
TRIM53BP	1	1	0.5	0.0
SPARC	1	1	0.5	0.0
AL021707.1	1	1	0.5	0.0
RP11-314D7.2	1	1	0.5	0.0
RP11-566K11.7	1	1	0.5	0.0
RP11-899L11.1	1	1	0.5	0.0
CROT	1	1	0.5	0.0
C5orf20	1	1	0.5	0.0
AGXT	1	1	0.5	0.0
FGF11	2	2	0.5	0.0
TRIM53AP	1	1	0.5	0.0
CTD-2574D22.2	1	1	0.5	0.0
MIR24-2	1	1	0.5	0.0
RB1CC1	1	1	0.5	0.0
SHFM1	1	1	0.5	0.0
LAX1	1	1	0.5	0.0
RP11-547C5.2	1	1	0.5	0.0
VEZT	1	1	0.5	0.0
RP11-1041F24.1	1	1	0.5	0.0
RN7SL139P	1	1	0.5	0.0
MTND5P26	1	1	0.5	0.0
ATP1B4	1	1	0.5	0.0
H2AFY2	1	1	0.5	0.0
AC009878.2	1	1	0.5	0.0
TRNAQ41P	1	1	0.5	0.0
ODF2	1	2	0.5	0.0
AC063976.7	1	1	0.5	0.0
RP11-413E6.7	1	1	0.5	0.0
NCOA3	1	1	0.5	0.0
CDK4	2	2	0.5	0.0
HMGA2	1	1	0.5	0.0
C15orf37	1	1	0.5	0.0
ZNF418	1	1	0.5	0.0
WIPI1	2	2	0.5	0.0
AC007742.3	1	1	0.5	0.0
ZNF429	1	1	0.5	0.0
LRPPRC	1	1	0.5	0.0
SLC34A2	1	1	0.5	0.0
NSD1	1	1	0.5	0.0
TDGF1P3	1	2	0.5	0.0
NBPF13P	1	1	0.5	0.0
EXOSC6	1	1	0.5	0.0
MRI1	1	1	0.5	0.0
RP11-32K4.1	1	1	0.5	0.0
ZNF490	1	1	0.5	0.0
C15ORF37	1	1	0.5	0.0
FLG2	1	1	0.5	0.0
RP11-452D2.2	1	1	0.5	0.0
RP11-46D6.4	1	1	0.5	0.0
SGK494	1	1	0.5	0.0
RP11-177N22.3	1	1	0.5	0.0
CTD-2192J16.20	1	1	0.5	0.0
CLINT1	1	1	0.5	0.0
CDK12	1	1	0.5	0.0
RP11-50D9.3	1	1	0.5	0.0
AK7	1	1	0.5	0.0
AC007099.1	1	1	0.5	0.0
SPC24	1	1	0.5	0.0
PACS1	1	1	0.5	0.0
AHR	1	1	0.5	0.0
RP11-178C3.2	1	1	0.5	0.0
RP11-115J16.1	1	1	0.5	0.0
PTEN	1	1	0.5	0.0
DDX6	1	1	0.5	0.0
TMED5	1	1	0.5	0.0
RP11-718B12.5	1	1	0.5	0.0
GABBR2	1	1	0.5	0.0
NRG3	1	1	0.5	0.0
RP11-346M5.1	1	1	0.5	0.0
ZNF326	1	1	0.5	0.0
PTK7	1	1	0.5	0.0
IL19	1	1	0.5	0.0
HSPD1P8	1	1	0.5	0.0
SF3A2	1	1	0.5	0.0
THOC2	1	1	0.5	0.0
BRDT	1	1	0.5	0.0
AC007228.5	1	1	0.5	0.0
NXPE2	1	1	0.5	0.0
RGS8	1	1	0.5	0.0
RP11-184J23.2	1	1	0.5	0.0
RP11-100G15.2	1	1	0.5	0.0
MTND5P4	1	1	0.5	0.0
RP5-935K16.1	1	1	0.5	0.0
RP11-424D14.1	1	1	0.5	0.0
DCST1	1	1	0.5	0.0
RP11-15H20.5	1	1	0.5	0.0
PGA3	1	1	0.5	0.0
LINC00501	1	1	0.5	0.0
AMZ2	1	1	0.5	0.0
AMZ1	1	1	0.5	0.0
KDM4A-AS1	1	1	0.5	0.0
DDX12P	1	1	0.5	0.0
FAM189B	1	1	0.5	0.0
ANKRD36	1	1	0.5	0.0
HERC3	1	1	0.5	0.0
OR7E94P	1	1	0.5	0.0
TM7SF3	1	1	0.5	0.0
ALDH1A2	1	1	0.5	0.0
PDCD2L	1	1	0.5	0.0
DPYD-IT1	1	1	0.5	0.0
GMPPA	1	1	0.5	0.0
PKD1P6	1	1	0.5	0.0
AC079807.4	1	1	0.5	0.0
ANKRD30BL	1	1	0.5	0.0
HSD17B7	1	1	0.5	0.0
RN7SL560P	1	1	0.5	0.0
AC020663.1	2	3	0.5	0.0
CTD-2619J13.14	1	1	0.5	0.0
ROCK2	1	1	0.5	0.0
INTS3	1	1	0.5	0.0
RP2	1	1	0.5	0.0
RP11-294O2.1	1	1	0.5	0.0
RP11-1018N14.1	1	1	0.5	0.0
RP11-56B16.2	1	1	0.5	0.0
AC119403.1	1	1	0.5	0.0
LINC00410	2	2	0.5	0.0
RP11-424G14.1	1	1	0.5	0.0
CTC-542B22.2	1	1	0.5	0.0
SNHG7	1	1	0.5	0.0
RP11-131L23.1	1	1	0.5	0.0
TEX19	1	1	0.5	0.0
RP11-671J11.4	1	1	0.5	0.0
RP11-299H22.1	1	1	0.5	0.0
RAB11FIP3	1	1	0.5	0.0
FCHO2	1	1	0.5	0.0
CDKN2AIPNL	1	1	0.5	0.0
ZFY-AS1	1	1	0.5	0.0
AC004917.1	1	1	0.5	0.0
RN7SL204P	1	1	0.5	0.0
PEX11A	1	1	0.5	0.0
AC000367.1	1	1	0.5	0.0
RP11-4G2.1	1	1	0.5	0.0
C7orf76	1	1	0.5	0.0
RP11-14N9.2	1	1	0.5	0.0
RP11-346I3.4	1	1	0.5	0.0
RP11-354I13.1	1	1	0.5	0.0
RN7SL572P	1	1	0.5	0.0
ZNF550	1	1	0.5	0.0
RP11-454F8.2	1	1	0.5	0.0
CLIC2	1	1	0.5	0.0
ZNF540	1	1	0.5	0.0
AC079354.1	1	1	0.5	0.0
PPP2R2C	1	1	0.5	0.0
RP11-573D15.2	1	1	0.5	0.0
ST8SIA6-AS1	1	1	0.5	0.0
NPC1	1	1	0.5	0.0
RAD1	1	1	0.5	0.0
RP3-522P13.3	1	1	0.5	0.0
PIGH	1	1	0.5	0.0
RNU2-2P	2	2	0.5	0.0
GABPB1-AS1	1	1	0.5	0.0
AC091132.1	1	1	0.5	0.0
STRBP	1	1	0.5	0.0
ANAPC16	1	1	0.5	0.0
LIMS3L	1	1	0.5	0.0
CTC-558O2.1	1	2	0.5	0.0
snoU13.136	1	1	0.5	0.0
SUSD5	1	1	0.5	0.0
ASGR1	1	1	0.5	0.0
SLC16A13	1	1	0.5	0.0
RP1-155D22.1	1	1	0.5	0.0
RP11-3N2.5	1	1	0.5	0.0
AF121897.4	1	1	0.5	0.0
NOM1	1	1	0.5	0.0
PIN1	1	1	0.5	0.0
STRN4	1	1	0.5	0.0
DRG2	1	1	0.5	0.0
CHD1L	1	1	0.5	0.0
RN7SL693P	1	1	0.5	0.0
RP11-104E19.1	1	1	0.5	0.0
ALG9	1	1	0.5	0.0
DOCK6	1	1	0.5	0.0
B4GALT5	1	1	0.5	0.0
LRIG2	1	1	0.5	0.0
LINC00700	1	1	0.5	0.0
LINC00704	1	1	0.5	0.0
MMACHC	1	1	0.5	0.0
RP11-44F14.2	1	1	0.5	0.0
RP11-58E21.4	1	1	0.5	0.0
RP11-109E10.1	1	1	0.5	0.0
ZNF880	1	1	0.5	0.0
CTC-265F19.2	1	1	0.5	0.0
DNM1P47	1	1	0.5	0.0
DNM1P46	1	1	0.5	0.0
CTNNA2	1	1	0.5	0.0
RP11-372E1.6	1	1	0.5	0.0
COMP	1	1	0.5	0.0
CPLX2	1	1	0.5	0.0
PMS2CL	1	1	0.5	0.0
RRS1	1	1	0.5	0.0
RP11-1348G14.1	1	1	0.5	0.0
RP11-1348G14.4	1	1	0.5	0.0
XXyac-YM21GA2.7	1	1	0.5	0.0
UBXN4	1	1	0.5	0.0
FAM194B	1	1	0.5	0.0
ARL5B-AS1	1	1	0.5	0.0
SLC26A8	1	1	0.5	0.0
SLC26A4	1	1	0.5	0.0
ATP5H	1	1	0.5	0.0
COX19	1	1	0.5	0.0
RP11-386M24.8	1	1	0.5	0.0
RN7SL37P	1	1	0.5	0.0
AC093611.1	1	1	0.5	0.0
RP11-680F20.10	1	1	0.5	0.0
RP11-16E18.3	1	1	0.5	0.0
snoU13.65	1	1	0.5	0.0
CTB-60E11.4	1	1	0.5	0.0
AC034193.5	1	1	0.5	0.0
RP11-553L6.5	1	1	0.5	0.0
CCHCR1	1	1	0.5	0.0
AC004447.2	1	1	0.5	0.0
RP11-87N24.2	1	1	0.5	0.0
RP11-475J5.9	1	1	0.5	0.0
RN7SL382P	1	1	0.5	0.0
KRTAP12-3	1	1	0.5	0.0
TIFAB	1	1	0.5	0.0
RN7SL388P	1	1	0.5	0.0
SDK2	1	1	0.5	0.0
RP5-1165K10.2	1	1	0.5	0.0
BRI3BP	1	1	0.5	0.0
RP13-616I3.1	1	1	0.5	0.0
ZNF785	1	1	0.5	0.0
DOC2A	1	1	0.5	0.0
RP11-100L22.2	1	1	0.5	0.0
ZNF776	1	1	0.5	0.0
TPM1	1	1	0.5	0.0
PPP1R15B	1	1	0.5	0.0
RP11-848P1.5	1	1	0.5	0.0
CTB-161M19.4	1	1	0.5	0.0
RNU7-136P	1	1	0.5	0.0
ZSCAN16-AS1	1	1	0.5	0.0
RP11-392O18.2	1	1	0.5	0.0
FAM41AY2	1	2	0.5	0.0
FAM41AY1	1	2	0.5	0.0
SPATA1	1	1	0.5	0.0
CTC-260E6.2	1	1	0.5	0.0
MYOZ2	1	1	0.5	0.0
LGSN	1	1	0.5	0.0
MRPL50	1	1	0.5	0.0
F12	1	1	0.5	0.0
CLNS1A	1	1	0.5	0.0
RP11-339A11.2	1	1	0.5	0.0
RP11-145O15.3	1	1	0.5	0.0
PNO1	1	1	0.5	0.0
RP11-96K19.2	1	1	0.5	0.0
CLUL1	1	1	0.5	0.0
TCERG1L	1	1	0.5	0.0
DPH5	1	1	0.5	0.0
RP11-96C23.14	1	1	0.5	0.0
AC003664.1	1	1	0.5	0.0
OTUD7A	1	1	0.5	0.0
DDX3Y	1	1	0.5	0.0
CECR2	1	1	0.5	0.0
NUDT6	1	1	0.5	0.0
RP11-392O17.1	1	1	0.5	0.0
VOPP1	2	2	0.5	0.0
RP11-816B4.1	1	1	0.5	0.0
NUTM2A-AS1	1	1	0.5	0.0
LA16c-306A4.2	1	1	0.5	0.0
CCDC141	1	1	0.5	0.0
RP4-791M13.3	1	1	0.5	0.0
RP11-252A24.5	1	1	0.5	0.0
RP1-12G14.5	1	1	0.5	0.0
RP11-1114A5.4	1	1	0.5	0.0
CTB-175P5.4	1	1	0.5	0.0
CCDC41	1	1	0.5	0.0
EPS15P1	1	1	0.5	0.0
FAM138D	1	1	0.5	0.0
GDNF	1	1	0.5	0.0
RP11-324E6.9	1	1	0.5	0.0
HELZ	1	1	0.5	0.0
SLC26A4-AS1	1	1	0.5	0.0
RND2	1	1	0.5	0.0
SPEF2	1	1	0.5	0.0
EBF2	1	1	0.5	0.0
RNA5SP339	1	1	0.5	0.0
TFAP2C	1	1	0.5	0.0
RP11-567M21.3	1	1	0.5	0.0
CMC1	1	1	0.5	0.0
PPEF2	1	1	0.5	0.0
LINC00355	1	1	0.5	0.0
IL13RA1	1	1	0.5	0.0
NISCH	1	1	0.5	0.0
RP11-881M11.4	1	1	0.5	0.0
NLE1	1	1	0.5	0.0
MECOM	1	1	0.5	0.0
USHBP1	1	1	0.5	0.0
AL591516.3	1	1	0.5	0.0
RP11-385J1.2	1	1	0.5	0.0
LINS	1	1	0.5	0.0
CPQ	1	1	0.5	0.0
HOXB2	1	1	0.5	0.0
CINP	1	1	0.5	0.0
RP11-77K12.7	1	1	0.5	0.0
GALC	1	1	0.5	0.0
CLU	1	1	0.5	0.0
AC007680.2	1	1	0.5	0.0
TBC1D22B	1	1	0.5	0.0
AP001476.2	1	1	0.5	0.0
SPATA31A7	1	1	0.5	0.0
NPFFR1	1	1	0.5	0.0
ADAM15	1	1	0.5	0.0
IGF2BP3	1	1	0.5	0.0
TDRD6	1	1	0.5	0.0
RP11-458D21.1	1	1	0.5	0.0
RP11-484L7.2	1	1	0.5	0.0
LYRM7	1	1	0.5	0.0
CLEC4G	1	1	0.5	0.0
PDLIM5	1	1	0.5	0.0
RP11-1094H24.3	1	1	0.5	0.0
AC016735.3	1	1	0.5	0.0
RP11-289I10.2	2	2	0.5	0.0
NUP93	1	1	0.5	0.0
MFSD12	1	1	0.5	0.0
IFNL3P1	1	1	0.5	0.0
RP11-177H13.2	1	1	0.5	0.0
ESR2	1	2	0.5	0.0
RPS3	1	1	0.5	0.0
USPL1	1	1	0.5	0.0
LOXHD1	1	1	0.5	0.0
GRHL1	2	2	0.5	0.0
TEX26-AS1	1	1	0.5	0.0
AC012358.7	1	1	0.5	0.0
CCNB1IP1	1	1	0.5	0.0
RP11-145A3.1	1	1	0.5	0.0
BMP8A	1	1	0.5	0.0
CTD-2201E18.5	1	1	0.5	0.0
RN7SL418P	1	1	0.5	0.0
GRAMD4P3	1	1	0.5	0.0
GRAMD4P4	1	1	0.5	0.0
RCOR3	1	1	0.5	0.0
MASP2	1	1	0.5	0.0
RP11-108O10.2	1	1	0.5	0.0
IL2RG	1	1	0.5	0.0
ERCC8	1	1	0.5	0.0
AC139100.3	1	1	0.5	0.0
RNU7-104P	1	1	0.5	0.0
POC1B	1	1	0.5	0.0
RP1-154K9.2	1	1	0.5	0.0
RP11-618P17.4	1	1	0.5	0.0
RP11-763B22.3	1	1	0.5	0.0
CTB-99A3.1	1	1	0.5	0.0
RPL21P122	1	1	0.5	0.0
DLX2	1	1	0.5	0.0
CAMLG	1	1	0.5	0.0
RP3-339A18.6	1	1	0.5	0.0
CTD-2318B16.2	1	1	0.5	0.0
BCR	1	1	0.5	0.0
APOE	1	1	0.5	0.0
DDX11	1	1	0.5	0.0
SNORA51.3	1	1	0.5	0.0
AC005029.1	1	1	0.5	0.0
PPP5D1	1	1	0.5	0.0
TIMM13	1	1	0.5	0.0
LRRC37A9P	1	1	0.5	0.0
RP13-33H18.1	1	1	0.5	0.0
CYLC1	1	1	0.5	0.0
RP11-1094M14.11	1	1	0.5	0.0
RP11-332O19.2	1	1	0.5	0.0
RP11-125B21.2	1	1	0.5	0.0
TREML2	1	1	0.5	0.0
ACER3	1	1	0.5	0.0
RASA2-IT1	1	1	0.5	0.0
KBTBD6	1	1	0.5	0.0
RP11-17A1.3	1	1	0.5	0.0
C4B	1	1	0.5	0.0
C4A	1	1	0.5	0.0
BTC	1	1	0.5	0.0
AC109826.1	1	2	0.5	0.0
KCNN4	1	1	0.5	0.0
RP11-757G1.6	1	1	0.5	0.0
AL033378.1	1	1	0.5	0.0
RP11-365O16.3	1	1	0.5	0.0
SCUBE1	1	1	0.5	0.0
DKK2	1	1	0.5	0.0
ABCD4	1	1	0.5	0.0
PSG9	1	1	0.5	0.0
RP11-503N18.3	1	1	0.5	0.0
ABCE1	1	1	0.5	0.0
RNGTT	1	1	0.5	0.0
SCHIP1	1	1	0.5	0.0
RP11-274B21.10	1	1	0.5	0.0
CDC37	1	1	0.5	0.0
CDC34	1	1	0.5	0.0
RBM8A	1	1	0.5	0.0
CDC16	1	1	0.5	0.0
CPSF2	1	1	0.5	0.0
