GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
SNX25P1	3	3	0.8333333333333333	0.0
RP11-97I14.1	2	2	0.8333333333333333	0.0
AJAP1	2	2	0.8333333333333333	0.0
ESRRG	1	1	0.8333333333333333	0.0
TMED7-TICAM2	2	2	0.8333333333333333	0.0
CCT8L1P	2	2	0.8333333333333333	0.0
AC009948.7	2	2	0.8333333333333333	0.0
LINC00348	2	2	0.8333333333333333	0.0
CTD-2026K11.2	2	2	0.8333333333333333	0.0
AC104297.1	3	3	0.8333333333333333	0.0
AL512652.1	2	2	0.8333333333333333	0.0
RPS19P1	3	5	0.8333333333333333	0.0
RP5-921G16.1	2	2	0.8333333333333333	0.0
HADHAP1	2	2	0.8333333333333333	0.0
RP11-574K11.31	3	3	0.8333333333333333	0.0
RP11-44F14.2	4	4	0.8333333333333333	0.0
RP11-382A20.6	2	2	0.8333333333333333	0.0
PROSP	2	2	0.8333333333333333	0.0
RP11-418B12.1	2	2	0.8333333333333333	0.0
RNA5SP349	2	2	0.8333333333333333	0.0
SLC17A1	1	1	0.8333333333333333	0.0
YY2	2	2	0.8333333333333333	0.0
UBQLN4P1	2	2	0.8333333333333333	0.0
TMEM40	1	1	0.8333333333333333	0.0
RN7SL259P	2	2	0.8333333333333333	0.0
AC091866.1	2	3	0.8333333333333333	0.0
AL021707.2	2	2	0.8333333333333333	0.0
SLC25A38P1	2	2	0.8333333333333333	0.0
RP11-407P18.1	2	2	0.8333333333333333	0.0
RP11-727A23.11	2	2	0.8333333333333333	0.0
RP11-320P7.1	2	2	0.8333333333333333	0.0
EIF5AP4	9	9	0.8314685314685315	0.0
RP11-10C24.3	4	4	0.8303571428571428	0.0
WBP2NL	5	5	0.8299567099567099	0.0
RN7SL8P	9	13	0.8295466928190041	0.0
RP11-249M12.2	4	4	0.8290043290043291	0.0
PPIAP29	16	17	0.8283430923658627	0.0
TTC16	4	5	0.828088578088578	0.0
HNRNPA1P41	18	20	0.827019049146186	0.0
RP11-361L15.4	4	4	0.8269230769230769	0.0
CTD-2302E22.1	3	3	0.8266666666666665	0.0
HPGDS	5	11	0.8261784511784511	0.0
ZNF630	2	2	0.8254901960784314	0.0
KIR3DX1	4	4	0.8253968253968254	0.0
CALHM1	4	4	0.825	0.0
RP11-761N21.1	4	5	0.8245614035087718	0.0
MYCBPAP	2	2	0.8216783216783217	0.0
RP11-181K12.2	8	8	0.8216093117408907	0.0
HNRNPCP2	14	15	0.8212077286219163	0.0
AC006273.4	4	5	0.8205128205128206	0.0
SIAH3	4	4	0.8203703703703704	0.0
RP11-499F3.2	20	23	0.8202583144205965	0.0
AC005943.4	4	4	0.8200757575757576	0.0
RPS4XP3	4	5	0.8197802197802198	0.0
COX7CP1	7	7	0.8194444444444444	0.0
API5P1	5	6	0.8194444444444443	0.0
TMSB4XP1	4	4	0.819047619047619	0.0
RNU2-12P	14	27	0.8183596582428103	0.0
RNU2-10P	14	27	0.8183596582428103	0.0
RNU6-820P	9	13	0.8183461395080216	0.0
SPAG8	1	1	0.8181818181818183	0.0
RP11-585P4.5	8	10	0.8181818181818181	0.0
LST3	4	4	0.8166666666666667	0.0
RP4-545K15.3	3	3	0.8166666666666667	0.0
GCSHP5	5	6	0.8159090909090909	0.0
AC006509.7	5	5	0.8154761904761905	0.0
FCRL2	3	3	0.8118226600985223	0.0
HRG	5	5	0.8109649122807017	0.0
Y_RNA.558	4	6	0.8096823928461301	0.0
RP1-228H13.1	7	10	0.8096500530222694	0.0
AP000230.1	2	2	0.8095238095238095	0.0
MIR7-3HG	2	2	0.8095238095238095	0.0
RP4-559A3.7	4	4	0.8095238095238094	0.0
CTB-151G24.1	3	3	0.8093406593406594	0.0
AC018462.3	13	14	0.8093294397173707	0.0
RNA5SP202	10	10	0.808875128998968	0.0
RPLP1P11	4	6	0.8083333333333333	0.0
VDAC1P6	7	7	0.8083333333333333	0.0
AC011753.5	7	10	0.8081973581973582	0.0
TREX2	2	2	0.8080808080808081	0.0
CTD-2270N23.1	11	13	0.8076310184068805	0.0
GS1-122H1.2	4	4	0.8055555555555556	0.0
PTGES3P3	3	3	0.8055555555555555	0.0
KIF19	3	3	0.8052631578947369	0.0
KRT18P39	14	14	0.8029729042886937	0.0
BCKDHA	1	1	0.8026315789473684	0.0
MDS2	3	3	0.8026315789473684	0.0
RN7SL353P	6	6	0.8019312988353235	0.0
RPL5P25	5	8	0.800186741363212	0.0
RP11-758M4.4	10	11	0.8000030708215656	0.0
LPAR6	1	2	0.8	0.0
RP11-399J13.3	3	3	0.8	0.0
CTD-2207O23.12	2	2	0.8	0.0
ALDH4A1	1	1	0.8	0.0
C8orf86	1	2	0.8	0.0
RP11-134K1.2	3	4	0.8	0.0
RP11-119N19.1	3	4	0.8	0.0
ZGLP1	2	2	0.8	0.0
PSMC1P1	4	5	0.8	0.0
SHMT1P1	3	4	0.8	0.0
PWWP2AP1	3	4	0.8	0.0
RP11-73G16.1	3	3	0.8	0.0
KCNH8	1	1	0.8	0.0
UBE2L5P	2	2	0.8	0.0
ATP8A2	1	1	0.8	0.0
HPX	1	1	0.8	0.0
KRT13	2	2	0.7999999999999999	0.0
RP4-641G12.3	7	8	0.7999999999999999	0.0
RP5-1160K1.1	13	14	0.7996147575307168	0.0
RPS2P48	25	27	0.7986394000849126	0.0
RP11-399D15.1	8	9	0.7983516483516483	0.0
RPL9P3	12	15	0.7978969259155015	0.0
KRT18P57	7	11	0.7975108225108224	0.0
RP11-122M14.1	4	4	0.7964285714285715	0.0
RP11-973N13.2	8	8	0.7963235294117647	0.0
INTS6-AS1	2	2	0.7954545454545454	0.0
RP11-74C1.2	10	12	0.7945995670995669	0.0
RP11-667K14.5	4	5	0.7944444444444445	0.0
RNU1-40P	11	19	0.7944228778467908	0.0
RNU1-97P	11	19	0.7944228778467908	0.0
AC005019.2	10	12	0.7937324929971988	0.0
Y_RNA.575	3	3	0.7934782608695652	0.0
C4orf19	6	7	0.7932900432900433	0.0
RP11-1186N24.5	11	13	0.7930555555555555	0.0
RP11-158D2.2	4	4	0.7928571428571428	0.0
RNU2-8P	4	10	0.7923076923076924	0.0
GPR141	4	4	0.7916666666666666	0.0
RP11-117O7.2	3	3	0.7916666666666666	0.0
RP11-321E8.1	5	5	0.7916666666666666	0.0
SPACA7	2	2	0.7916666666666666	0.0
MDGA1	1	1	0.7916666666666666	0.0
CYP8B1	6	6	0.7910894660894661	0.0
SLITRK4	3	3	0.7909090909090909	0.0
RP11-77C3.3	3	3	0.7909090909090909	0.0
ZRANB2-AS2	4	4	0.79	0.0
Y_RNA.449	3	4	0.79	0.0
RP11-83M16.5	8	10	0.7896270396270396	0.0
CTC-505O3.3	7	8	0.7893939393939394	0.0
CLDN11	3	4	0.7890225055539457	0.0
RP11-526A4.1	6	6	0.788888888888889	0.0
CXorf21	3	3	0.7884615384615384	0.0
RP11-306I1.1	22	31	0.7883728279149118	0.0
LAMC3	3	3	0.787037037037037	0.0
RP11-435B5.3	8	9	0.7868699416525503	0.0
RP11-737O24.3	3	4	0.7858585858585858	0.0
NCF1C	2	3	0.7857142857142857	0.0
AC104024.1	3	3	0.7857142857142857	0.0
Y_RNA.839	2	2	0.7857142857142857	0.0
RP11-566K19.8	3	3	0.7857142857142856	0.0
AC131025.8	5	5	0.7851370851370851	0.0
DPH3P1	4	5	0.7850140056022409	0.0
RP11-40C6.2	7	8	0.7841741591741591	0.0
RIC3	8	9	0.7835839598997494	0.0
RP11-798M19.6	3	3	0.7833333333333333	0.0
FILIP1	3	3	0.7833333333333333	0.0
XXbac-BPG249D20.9	3	3	0.7833333333333333	0.0
LINC00221	2	2	0.7833333333333333	0.0
AC112229.4	4	4	0.7833333333333333	0.0
snoU13.191	3	3	0.7833333333333333	0.0
RP5-1107A17.4	4	4	0.7833333333333333	0.0
RP11-536P6.3	3	3	0.7833333333333332	0.0
OSMR	4	4	0.7833333333333332	0.0
RP11-344H11.4	17	17	0.7830820628646713	0.0
RP11-413B19.2	5	6	0.7830659536541889	0.0
HNRNPA1P52	18	22	0.7820841880625741	0.0
GAPDHP68	11	11	0.7818106729871436	0.0
RP11-278C7.1	11	13	0.7807892056344069	0.0
7SK.11	9	15	0.7799769674769674	0.0
POTEKP	13	13	0.7797902557065498	0.0
RP11-338E21.3	5	5	0.7787878787878788	0.0
RN7SL670P	3	3	0.7777777777777777	0.0
GFAP	2	2	0.7774410774410775	0.0
snoU13.379	6	6	0.7773809523809523	0.0
snoU13.250	6	6	0.7773809523809523	0.0
snoU13.279	6	6	0.7773809523809523	0.0
RP5-1174J21.1	10	10	0.7772400013779326	0.0
RP11-308B5.2	3	3	0.7769230769230768	0.0
KRT8P10	17	18	0.7769144488876717	0.0
RP11-426L16.10	4	4	0.7759740259740259	0.0
TCP1P1	8	9	0.7749999999999999	0.0
RN7SL287P	5	5	0.7745726495726496	0.0
Y_RNA.462	4	12	0.7735412335412335	0.0
RP3-445O10.1	6	7	0.7734126984126983	0.0
KRT8P31	17	19	0.7734051209660536	0.0
Y_RNA.209	3	3	0.7727272727272727	0.0
MTND2P24	2	4	0.7727272727272727	0.0
RP11-527N22.1	4	6	0.7722222222222221	0.0
MSRB3	1	2	0.7719298245614035	0.0
RP11-98O2.1	6	7	0.7708333333333333	0.0
RP13-991F5.2	5	6	0.77012987012987	0.0
NAP1L4P3	10	11	0.7696261040301288	0.0
RP1-187B23.1	5	6	0.7694444444444444	0.0
RP1-130H16.18	2	2	0.7692307692307693	0.0
SETP8	6	7	0.7691558441558441	0.0
AC114776.1	6	7	0.7683473389355742	0.0
RNU6-222P	3	5	0.7682198327359617	0.0
CTBP2P8	6	6	0.7678571428571428	0.0
RP11-255G21.1	5	5	0.7678321678321679	0.0
LINC00501	8	9	0.7677958152958153	0.0
AC023992.1	6	12	0.7674673864147549	0.0
RP11-353N4.8	4	5	0.7666666666666667	0.0
RP13-753N3.1	3	3	0.7666666666666666	0.0
RP11-481J13.1	3	4	0.7666666666666666	0.0
Y_RNA.522	2	4	0.7666666666666666	0.0
HIST1H2AD	4	4	0.7666666666666666	0.0
AC009302.2	3	4	0.7666666666666666	0.0
RP11-13K12.2	3	3	0.7666666666666666	0.0
AC073072.7	15	16	0.7663277643073039	0.0
AC005618.6	13	18	0.7660432351811663	0.0
DGAT2	2	3	0.7657004830917875	0.0
RPL29P11	5	5	0.765645259453309	0.0
CTD-2553L13.4	13	18	0.7655090471469783	0.0
RP1-84O15.1	6	8	0.7651515151515151	0.0
RPL3P7	7	8	0.7643217893217893	0.0
NICN1	4	4	0.7636494252873564	0.0
RP11-492D6.3	4	4	0.7609649122807017	0.0
PLA2G4E	6	7	0.7608471306142595	0.0
RP5-831K15.1	17	18	0.7604191220115519	0.0
PRKRIRP2	4	4	0.7595238095238095	0.0
Y_RNA.203	5	5	0.7591698841698842	0.0
ZBTB20-AS4	6	7	0.7588023088023088	0.0
CTD-2232E5.2	3	4	0.7583333333333333	0.0
RP11-893F2.15	6	9	0.7581973581973582	0.0
AC027612.1	3	3	0.7579365079365079	0.0
CTD-2653D5.1	3	5	0.7579365079365079	0.0
KRT18P63	12	14	0.7576038125960727	0.0
U3.43	3	4	0.7575757575757576	0.0
OVCA2	4	4	0.7575757575757576	0.0
RPS15AP40	10	13	0.7570747520976353	0.0
RP11-565F19.2	6	7	0.756984126984127	0.0
RP11-715J22.1	4	7	0.7569444444444444	0.0
NPIPB8	11	11	0.7562121786259717	0.0
RP11-252K23.2	5	5	0.7551282051282051	0.0
KB-1572G7.2	7	7	0.7549019607843137	0.0
BMS1P6	6	7	0.7547619047619047	0.0
WASH7P	4	5	0.7544217687074829	0.0
RNU7-25P	7	9	0.7530606187582934	0.0
RNU7-11P	7	9	0.7530606187582934	0.0
ARSG	2	2	0.7526315789473683	0.0
AC004156.3	3	3	0.7526315789473683	0.0
KB-1683C8.1	22	28	0.7513125735709155	0.0
C1orf141	1	1	0.75	0.0
RP11-438B23.2	2	2	0.75	0.0
RP11-104H15.10	2	2	0.75	0.0
AC079354.3	3	3	0.75	0.0
RP11-673E1.3	2	2	0.75	0.0
CCL23	1	1	0.75	0.0
DMRTC2	1	1	0.75	0.0
GLRA1	2	2	0.75	0.0
AC130365.1	1	3	0.75	0.0
P2RY11	2	2	0.75	0.0
RP11-269F21.1	2	2	0.75	0.0
TRAF3IP3	1	1	0.75	0.0
RNF152	4	5	0.75	0.0
LIN7B	2	2	0.75	0.0
AC130360.1	1	3	0.75	0.0
MS4A6A	2	3	0.75	0.0
RP11-337C18.10	2	2	0.75	0.0
CREG2	2	2	0.75	0.0
RP11-540O11.1	2	3	0.75	0.0
CROCCP1	2	3	0.75	0.0
CTC-457E21.9	2	3	0.75	0.0
RGL4	1	1	0.75	0.0
ANKRD65	1	1	0.75	0.0
LINC00635	2	2	0.75	0.0
SNORA64.4	2	2	0.75	0.0
C17orf58	1	1	0.75	0.0
AC006111.1	2	2	0.75	0.0
RP11-289I10.2	2	2	0.75	0.0
KCNQ5	1	1	0.75	0.0
KCNH5	2	2	0.75	0.0
ERHP1	3	3	0.75	0.0
AC115286.1	1	3	0.75	0.0
ADH4	1	1	0.75	0.0
RAB24	1	1	0.75	0.0
RP1-111C20.4	1	1	0.75	0.0
RP11-231E6.1	2	3	0.75	0.0
SERPINB13	1	1	0.75	0.0
AC079586.1	2	3	0.75	0.0
PTHLH	1	1	0.75	0.0
TUSC7	1	1	0.75	0.0
RP11-97O12.7	3	3	0.75	0.0
NRN1L	1	1	0.75	0.0
RP11-482M8.1	1	1	0.75	0.0
RP11-3J1.1	3	4	0.75	0.0
MTND4P23	2	3	0.75	0.0
RP5-1042I8.7	3	3	0.7499999999999999	0.0
GNB4	2	2	0.7499999999999999	0.0
AC011498.1	7	7	0.7494988344988345	0.0
RN7SL746P	3	3	0.7476190476190476	0.0
RN7SL87P	6	6	0.7475198412698412	0.0
RN7SKP226	8	12	0.7461210959662972	0.0
RP11-349N19.2	7	9	0.7460030165912519	0.0
MTND2P12	7	10	0.7457911369676075	0.0
LDHAP2	5	5	0.7447884416924664	0.0
CFI	6	6	0.7447619047619047	0.0
RP11-318G21.4	5	5	0.7445701357466064	0.0
AC016691.2	5	7	0.7444444444444445	0.0
RP11-447H19.1	6	8	0.7444444444444445	0.0
RP11-1348G14.1	9	12	0.744298245614035	0.0
COL15A1	3	4	0.7440476190476191	0.0
RP11-753H16.3	3	4	0.7440476190476191	0.0
RP6-206I17.2	2	3	0.7435897435897436	0.0
OFD1P17	3	4	0.7428571428571429	0.0
RP11-506M13.3	4	4	0.7428571428571429	0.0
KIAA1210	5	5	0.7428571428571429	0.0
RP11-109M19.4	4	4	0.7428571428571429	0.0
ZNF302	2	2	0.742690058479532	0.0
RP11-490C5.1	15	15	0.7423209920713167	0.0
RPSAP4	16	18	0.7422025792513245	0.0
EEF1A1P42	9	11	0.7404479578392621	0.0
CTC-265F19.2	5	5	0.740079365079365	0.0
RP11-136F16.1	9	10	0.7393740031897926	0.0
RP4-665J23.4	3	3	0.738095238095238	0.0
RP3-340B19.2	9	12	0.7378879892037786	0.0
AC018737.6	15	17	0.7371590628262291	0.0
RP11-143J12.3	8	8	0.7371392496392496	0.0
AC008072.1	4	4	0.7367424242424242	0.0
GAPDHP40	8	8	0.736274353665658	0.0
CTB-118N6.1	3	3	0.7361111111111112	0.0
C12orf60	3	3	0.7361111111111112	0.0
ANXA2P1	13	14	0.7338888888888889	0.0
PCDH7	1	1	0.7333333333333334	0.0
AC009960.1	3	3	0.7333333333333334	0.0
MAPK10	1	1	0.7333333333333334	0.0
RP11-173G21.1	3	3	0.7333333333333334	0.0
RP11-585K14.2	3	3	0.7333333333333334	0.0
LINC00842	2	2	0.7333333333333334	0.0
AC002477.1	3	3	0.7333333333333334	0.0
RN7SL275P	2	3	0.7333333333333334	0.0
RP11-344N17.8	2	3	0.7333333333333334	0.0
RPL7P22	4	9	0.7333333333333333	0.0
RP11-724O16.1	4	4	0.7333333333333333	0.0
RN7SL40P	3	4	0.7333333333333333	0.0
CTD-2008A1.2	1	1	0.7333333333333333	0.0
RN7SL66P	7	9	0.7327006327006327	0.0
RP11-713H12.1	15	16	0.7325042348955391	0.0
CTC-429P9.4	2	3	0.7322654462242562	0.0
KRT18P58	10	12	0.7322375122297722	0.0
RPL5P22	6	6	0.7314425770308123	0.0
RPS2P52	12	25	0.7309972473838021	0.0
ANKRD30B	4	4	0.7307692307692308	0.0
RNF157	2	3	0.7307692307692306	0.0
CTD-2089O24.1	6	9	0.730448717948718	0.0
TUBBP10	4	6	0.7301587301587301	0.0
MT2P1	5	5	0.7295739348370927	0.0
AC092594.1	7	10	0.7293791001493375	0.0
AC011330.5	8	9	0.7291666666666667	0.0
RP11-480I12.7	6	6	0.7291666666666667	0.0
RP11-136K7.2	2	2	0.7291666666666666	0.0
SLC22A2	1	1	0.7291666666666666	0.0
SLC15A1	3	3	0.7291666666666666	0.0
AL590369.1	3	3	0.7291666666666666	0.0
RPL39P5	4	5	0.7285714285714285	0.0
AC013448.1	11	12	0.7282679738562092	0.0
MTND4P9	4	4	0.7277777777777776	0.0
SLC25A3P2	4	8	0.7272727272727273	0.0
RP11-54A9.1	7	7	0.7270462256368838	0.0
CTD-2350C19.1	4	4	0.726923076923077	0.0
RP1-4G17.5	6	6	0.7261904761904762	0.0
RP11-231G15.2	3	3	0.7261904761904762	0.0
ETF1P1	3	5	0.7261904761904762	0.0
CCT5P1	5	7	0.7261904761904762	0.0
AC006369.2	3	3	0.726190476190476	0.0
RP1-191J18.65	4	5	0.725	0.0
AKR1B10	4	4	0.7242424242424242	0.0
RFTN2	6	6	0.7233333333333334	0.0
BX255923.3	4	5	0.7223776223776224	0.0
FILIP1L	4	4	0.7223776223776224	0.0
CEACAM19	5	5	0.722266139657444	0.0
FAM66E	4	4	0.7222222222222222	0.0
FHAD1	1	1	0.7222222222222222	0.0
SLC34A2	2	2	0.7217948717948717	0.0
RP11-15E18.1	2	2	0.7192982456140351	0.0
RP13-20L14.4	5	5	0.7184782608695652	0.0
GMFG	2	2	0.7178571428571429	0.0
RPL21P135	5	5	0.7176619132501485	0.0
LYPD5	7	8	0.717478354978355	0.0
TXK	4	4	0.7172619047619048	0.0
RP11-556N4.1	4	4	0.717156862745098	0.0
TCERG1L	3	4	0.7166666666666667	0.0
LINC00410	4	4	0.7159090909090909	0.0
RP11-324L3.1	5	5	0.7150793650793652	0.0
CTD-2161E19.1	6	6	0.7150793650793652	0.0
EIF4BP5	6	7	0.7143790849673203	0.0
AL022344.5	3	3	0.7142857142857143	0.0
AC131056.6	5	5	0.7142857142857142	0.0
RP1-72A23.3	5	5	0.7142857142857142	0.0
SPIN2B	1	1	0.7142857142857142	0.0
ABLIM3	1	1	0.7142857142857142	0.0
RTEL1	1	1	0.7142857142857142	0.0
AC009052.12	3	5	0.7142857142857142	0.0
BCDIN3D-AS1	4	5	0.7128136200716846	0.0
CTC-429P9.3	6	6	0.7126373626373625	0.0
XDH	3	3	0.7111111111111111	0.0
RP11-515O17.2	3	3	0.7111111111111111	0.0
IFITM1	2	2	0.7083333333333333	0.0
TMEM217	3	3	0.7083333333333333	0.0
F2RL3	3	3	0.7083333333333333	0.0
KRT8P22	19	19	0.7082620756056172	0.0
RP11-497H16.8	12	14	0.7079276601015732	0.0
SOX6	2	2	0.7075757575757575	0.0
ZNF257	4	6	0.7072249216212064	0.0
RP4-614O4.12	8	8	0.7062049062049063	0.0
KLRC4-KLRK1	1	1	0.7058823529411765	0.0
KRT8P35	17	17	0.7055220981917266	0.0
OTX2-AS1	7	8	0.7049644312802208	0.0
RP11-389O22.5	8	9	0.7049486461251167	0.0
RP11-756J15.3	6	6	0.7047008547008546	0.0
RP4-756G23.5	2	3	0.7037037037037037	0.0
C16orf89	3	5	0.7031372549019608	0.0
Y_RNA.678	4	4	0.7026315789473684	0.0
AC016831.7	3	3	0.7020202020202021	0.0
RP1-122K4.3	5	5	0.7011904761904761	0.0
P2RX3	3	4	0.7000000000000001	0.0
SDAD1P2	2	3	0.7	0.0
RP11-296K13.4	2	2	0.7	0.0
XPOTP1	2	2	0.7	0.0
ANKRD18B	1	1	0.7	0.0
ZNF177	1	1	0.7	0.0
EMILIN2	3	4	0.7	0.0
LINC00304	2	2	0.7	0.0
RP11-386I23.1	2	2	0.7	0.0
RP4-612B18.1	2	3	0.7	0.0
SNX19P2	2	2	0.7	0.0
SNX19P3	2	2	0.7	0.0
RDH5	2	2	0.7	0.0
RP11-125O18.1	2	2	0.7	0.0
RP11-326C3.4	2	3	0.7	0.0
RP11-326C3.11	1	1	0.7	0.0
RN7SL217P	2	2	0.7	0.0
TDPX2	4	4	0.7	0.0
RP11-218M22.2	2	3	0.7	0.0
CLEC3A	2	2	0.7	0.0
APOB	2	2	0.7	0.0
RP11-507M3.1	2	2	0.7	0.0
RN7SL626P	2	2	0.7	0.0
RP11-782C8.5	7	7	0.6999134199134198	0.0
RP11-26H16.1	5	5	0.6997905888149791	0.0
AC073218.2	4	4	0.6995421245421246	0.0
ST13P15	6	8	0.699116569704805	0.0
CTD-2329C7.2	2	3	0.6989247311827956	0.0
CCDC141	7	8	0.6986955393932137	0.0
AC005329.7	4	4	0.6977124183006536	0.0
RP11-179A18.1	14	16	0.69761383466258	0.0
RP11-51L5.5	3	3	0.696969696969697	0.0
KRT8P8	15	16	0.6969259114053163	0.0
RPS4XP8	4	5	0.6967032967032967	0.0
AL353671.3	5	5	0.6966346153846155	0.0
EEF1A1P20	8	10	0.6953846153846155	0.0
APBA2	1	1	0.6951871657754012	0.0
C9orf139	4	4	0.6945701357466063	0.0
RN7SKP93	10	18	0.6943001589622836	0.0
RP11-762H8.2	4	4	0.6934523809523809	0.0
ZNF550	4	5	0.6933027756557169	0.0
CASC4P1	4	4	0.6916666666666667	0.0
RP11-216L13.17	4	4	0.6916666666666667	0.0
RN7SL277P	5	7	0.6916666666666667	0.0
RN7SL617P	5	7	0.6916666666666667	0.0
ZNF492	6	7	0.6913780663780663	0.0
DNAH17-AS1	3	3	0.6909090909090909	0.0
U3.15	4	5	0.6907268170426064	0.0
RP11-83J16.1	10	12	0.6905569705492306	0.0
SLAMF7	2	2	0.6904761904761905	0.0
RP11-335E6.2	6	6	0.6897527910685806	0.0
RPL17P26	17	19	0.6891325559783266	0.0
RP5-945F2.3	4	5	0.6888888888888888	0.0
RNU6-735P	4	10	0.6888297872340425	0.0
C14orf23	4	4	0.6886215092097445	0.0
LHFPL5	3	3	0.6885964912280702	0.0
KRT8P44	9	11	0.6884566158479202	0.0
PNLIPP1	3	3	0.6883116883116882	0.0
RN7SL118P	4	8	0.6878787878787879	0.0
RN7SL677P	6	10	0.6866895499618612	0.0
RN7SKP137	13	16	0.6864685096984092	0.0
PSTPIP1	2	3	0.6861471861471862	0.0
GDI2P2	4	4	0.6857142857142857	0.0
AL353671.1	5	6	0.6857142857142857	0.0
RP11-443F16.1	12	13	0.6844148325488344	0.0
OSBPL6	3	3	0.6833333333333333	0.0
VDAC1P3	6	6	0.6833333333333333	0.0
SLC7A11-AS1	3	3	0.6833333333333332	0.0
SLC13A5	3	3	0.6833333333333332	0.0
RP4-612B15.2	19	20	0.6832380838763746	0.0
RNU4-54P	6	8	0.6826923076923077	0.0
RN7SL44P	4	5	0.6825396825396826	0.0
RP11-375O18.2	5	7	0.6824175824175823	0.0
CDHR4	3	3	0.6821862348178137	0.0
TMEM119	3	3	0.6818181818181819	0.0
AC025284.1	5	5	0.6818181818181818	0.0
MPPED2	4	4	0.6816849816849817	0.0
TVP23C-CDRT4	3	3	0.681159420289855	0.0
PKMP1	9	10	0.6808302808302809	0.0
FLT1	3	6	0.6805555555555556	0.0
FAXC	4	4	0.6797619047619047	0.0
CFP	8	9	0.6795546558704455	0.0
RP11-760D2.5	4	4	0.6794431731502669	0.0
CICP27	5	5	0.6791666666666667	0.0
RNA5S14	14	14	0.6788751289989681	0.0
RNA5S15	14	14	0.6788751289989681	0.0
RNA5S12	14	14	0.6788751289989681	0.0
RNA5S13	14	14	0.6788751289989681	0.0
RNA5S10	14	14	0.6788751289989681	0.0
RNA5S11	14	14	0.6788751289989681	0.0
RNA5S16	14	14	0.6788751289989681	0.0
RNA5S17	14	14	0.6788751289989681	0.0
RNA5S2	14	14	0.6788751289989681	0.0
RNA5S1	14	14	0.6788751289989681	0.0
RNA5S3	14	14	0.6788751289989681	0.0
RNA5S4	14	14	0.6788751289989681	0.0
RNA5S5	14	14	0.6788751289989681	0.0
RNA5S6	14	14	0.6788751289989681	0.0
RNA5S7	14	14	0.6788751289989681	0.0
RNA5S8	14	14	0.6788751289989681	0.0
RP4-591N18.2	7	8	0.6785785486443382	0.0
RP11-244F12.1	4	4	0.6785714285714286	0.0
DYX1C1-CCPG1	4	5	0.6785714285714286	0.0
ENO1P4	4	4	0.6785714285714286	0.0
RNU4-86P	5	5	0.6780020703933747	0.0
RP11-385J23.1	6	6	0.6777777777777778	0.0
PRR19	9	9	0.6773328523328525	0.0
RP11-436K8.1	4	4	0.6767857142857143	0.0
ZNF682	2	2	0.676470588235294	0.0
CTC-436K13.3	3	3	0.6761904761904762	0.0
CTD-2620I22.2	3	4	0.6761904761904762	0.0
AP001595.1	3	3	0.6761904761904762	0.0
AC017076.5	3	3	0.6752380952380953	0.0
RNU6-164P	15	21	0.6751484317666993	0.0
PCAT7	4	5	0.675	0.0
LA16c-429E7.1	3	3	0.6742424242424242	0.0
LYPLA2P1	5	6	0.6742424242424242	0.0
AC097467.2	3	3	0.673611111111111	0.0
LRRC25	3	3	0.6727272727272728	0.0
CALM2P3	7	7	0.6727272727272727	0.0
AC090673.2	4	4	0.6722222222222223	0.0
RN7SL821P	4	4	0.6716791979949874	0.0
RN7SL597P	8	8	0.671422735760971	0.0
ZNF888	4	5	0.670850252245601	0.0
MAP3K12	4	4	0.6707070707070708	0.0
RNU7-47P	5	6	0.6704780361757108	0.0
RNU7-7P	5	6	0.6704780361757108	0.0
RPS4XP7	7	7	0.6697191697191696	0.0
RP11-402J6.3	6	8	0.6690799396681749	0.0
AC016734.2	4	4	0.668997668997669	0.0
RP11-538D16.2	3	3	0.6684782608695652	0.0
RP11-13E5.2	11	15	0.6682489202332479	0.0
RPS7P14	10	10	0.6676544044191104	0.0
LILRB1	1	1	0.6666666666666667	0.0
BX842568.4	1	2	0.6666666666666666	0.0
AC005197.2	2	2	0.6666666666666666	0.0
ACOT1	1	1	0.6666666666666666	0.0
SLC25A6P2	2	2	0.6666666666666666	0.0
SLC25A5P3	2	3	0.6666666666666666	0.0
AC010646.3	1	2	0.6666666666666666	0.0
KIF12	1	1	0.6666666666666666	0.0
RP11-756P10.2	2	2	0.6666666666666666	0.0
HCG9	2	2	0.6666666666666666	0.0
RP11-464I4.1	3	4	0.6666666666666666	0.0
RP11-365H23.1	2	2	0.6666666666666666	0.0
RNU1-57P	2	2	0.6666666666666666	0.0
AC005757.7	2	2	0.6666666666666666	0.0
SNORA3.1	2	2	0.6666666666666666	0.0
LIFR	3	3	0.6666666666666666	0.0
CAPN12	1	1	0.6666666666666666	0.0
RP11-157L3.6	1	2	0.6666666666666666	0.0
AL023583.1	3	4	0.6666666666666666	0.0
AC114755.7	2	2	0.6666666666666666	0.0
GRAMD2	3	4	0.6666666666666666	0.0
GYPE	1	1	0.6666666666666666	0.0
AL139385.1	2	2	0.6666666666666666	0.0
AC015600.1	1	2	0.6666666666666666	0.0
AC027612.2	1	2	0.6666666666666666	0.0
TICAM2	2	2	0.6666666666666666	0.0
TOB2P1	1	1	0.6666666666666666	0.0
RP11-1109M24.13	1	2	0.6666666666666666	0.0
RP11-1217F2.1	2	2	0.6666666666666666	0.0
RP11-573E11.2	2	2	0.6666666666666666	0.0
