depth	level	ID	parentID	name	readCount_direct	readCount_inherited
11	no rank	290317	1096	Chlorobium phaeobacteroides DSM 266	3	0
10	species	84205	1091	Chlorobium ferrooxidans	0	5
11	no rank	377431	84205	Chlorobium ferrooxidans DSM 13031	5	0
9	genus	1099	274493	Pelodictyon	0	25
10	species	34090	1099	Pelodictyon phaeoclathratiforme	0	25
11	no rank	324925	34090	Pelodictyon phaeoclathratiforme BU-1	25	0
4	phylum	1134404	68336	Ignavibacteriae	0	6
5	class	795747	1134404	Ignavibacteria	0	6
6	order	795748	795747	Ignavibacteriales	0	6
7	family	1334117	795748	Melioribacteraceae	0	6
8	genus	1134403	1334117	Melioribacter	0	6
9	species	1134405	1134403	Melioribacter roseus	0	6
10	no rank	1191523	1134405	Melioribacter roseus P3M-2	6	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	39
4	phylum	57723	131550	Acidobacteria	0	39
5	class	204432	57723	Acidobacteriia	0	26
6	order	204433	204432	Acidobacteriales	0	26
7	family	204434	204433	Acidobacteriaceae	0	26
8	genus	392733	204434	Terriglobus	0	11
9	species	870903	392733	Terriglobus saanensis	0	11
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	11	0
8	genus	658061	204434	Candidatus Koribacter	0	7
9	species	658062	658061	Candidatus Koribacter versatilis	0	7
10	no rank	204669	658062	Candidatus Koribacter versatilis Ellin345	7	0
8	genus	940557	204434	Granulicella	0	8
9	species	940614	940557	Granulicella mallensis	0	8
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	8	0
5	class	332159	57723	Solibacteres	0	11
6	order	332160	332159	Solibacterales	0	11
7	family	332161	332160	Solibacteraceae	0	11
8	genus	332162	332161	Candidatus Solibacter	0	11
9	species	332163	332162	Candidatus Solibacter usitatus	0	11
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	11	0
3	phylum	142182	2	Gemmatimonadetes	0	8
4	class	219685	142182	Gemmatimonadetes	0	8
5	order	219686	219685	Gemmatimonadales	0	8
6	family	219687	219686	Gemmatimonadaceae	0	8
7	genus	173479	219687	Gemmatimonas	0	8
8	species	173480	173479	Gemmatimonas aurantiaca	0	8
9	no rank	379066	173480	Gemmatimonas aurantiaca T-27	8	0
3	phylum	200783	2	Aquificae	0	4
4	class	187857	200783	Aquificae	0	4
5	order	32069	187857	Aquificales	0	4
6	family	64898	32069	Aquificaceae	0	4
7	genus	75905	64898	Thermocrinis	0	4
8	species	75906	75905	Thermocrinis ruber	0	4
9	no rank	932678	75906	Thermocrinis ruber DSM 12173	4	0
3	phylum	200795	2	Chloroflexi	2	63
4	class	32061	200795	Chloroflexia	1	48
5	order	32064	32061	Chloroflexales	0	48
6	suborder	1508594	32064	Chloroflexineae	0	43
7	family	1106	1508594	Chloroflexaceae	0	43
8	genus	1107	1106	Chloroflexus	43	0
6	suborder	1508595	32064	Roseiflexineae	0	5
7	family	1508635	1508595	Roseiflexaceae	0	5
8	genus	120961	1508635	Roseiflexus	0	5
9	species	357808	120961	Roseiflexus sp. RS-1	3	0
4	class	292625	200795	Anaerolineae	0	6
5	order	292629	292625	Anaerolineales	0	6
6	family	292628	292629	Anaerolineaceae	0	6
7	genus	233189	292628	Anaerolinea	0	6
8	species	167964	233189	Anaerolinea thermophila	0	6
9	no rank	926569	167964	Anaerolinea thermophila UNI-1	6	0
4	class	388447	200795	Ktedonobacteria	0	8
5	order	388448	388447	Ktedonobacterales	0	8
6	family	388449	388448	Ktedonobacteraceae	0	8
7	genus	363276	388449	Ktedonobacter	0	8
8	species	363277	363276	Ktedonobacter racemifer	0	8
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	8	0
3	phylum	201174	2	Actinobacteria	14	1983
4	class	1760	201174	Actinobacteria	255	1706
5	order	2037	1760	Actinomycetales	0	143
6	family	2049	2037	Actinomycetaceae	1	142
7	genus	1654	2049	Actinomyces	7	126
8	species	544581	1654	Actinomyces johnsonii	0	7
9	no rank	1321818	544581	Actinomyces johnsonii F0542	7	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	114
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	114	0
8	species	936549	1654	Actinomyces sp. ICM54	4	0
7	genus	28263	2049	Arcanobacterium	0	7
8	species	1219585	28263	Arcanobacterium sp. S3PF19	7	0
5	order	85004	1760	Bifidobacteriales	0	107
6	family	31953	85004	Bifidobacteriaceae	2	105
7	genus	1678	31953	Bifidobacterium	15	8
7	genus	196082	31953	Parascardovia	0	82
8	species	78258	196082	Parascardovia denticolens	0	82
9	no rank	1193128	78258	Parascardovia denticolens IPLA 20019	82	0
5	order	85006	1760	Micrococcales	9	190
6	family	1268	85006	Micrococcaceae	16	68
7	genus	1269	1268	Micrococcus	0	3
8	species	1270	1269	Micrococcus luteus	3	0
7	genus	1645	1268	Renibacterium	0	5
8	species	1646	1645	Renibacterium salmoninarum	0	5
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	5	0
7	genus	1663	1268	Arthrobacter	9	17
8	species	43663	1663	Arthrobacter aurescens	0	6
9	no rank	290340	43663	Arthrobacter aurescens TC1	6	0
8	species	98671	1663	Arthrobacter albus	0	4
9	no rank	1401063	98671	Arthrobacter albus DNF00011	4	0
8	species	290399	1663	Arthrobacter sp. FB24	5	0
7	genus	32207	1268	Rothia	11	14
8	species	2047	32207	Rothia dentocariosa	5	2
8	species	43675	32207	Rothia mucilaginosa	3	4
9	no rank	680646	43675	Rothia mucilaginosa DY-18	4	0
7	genus	57493	1268	Kocuria	0	9
8	species	71999	57493	Kocuria palustris	0	6
9	no rank	1236550	71999	Kocuria palustris PEL	6	0
8	species	72000	57493	Kocuria rhizophila	0	3
9	no rank	378753	72000	Kocuria rhizophila DC2201	3	0
6	family	85016	85006	Cellulomonadaceae	0	18
7	genus	1707	85016	Cellulomonas	0	9
8	species	1708	1707	Cellulomonas fimi	0	9
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	9	0
7	genus	458839	85016	Actinotalea	0	9
8	species	1386098	458839	Actinotalea ferrariae	0	9
9	no rank	948458	1386098	Actinotalea ferrariae CF5-4	9	0
6	family	85019	85006	Brevibacteriaceae	0	6
7	genus	1696	85019	Brevibacterium	0	6
8	species	33889	1696	Brevibacterium casei	0	6
9	no rank	1229781	33889	Brevibacterium casei S18	6	0
6	family	85021	85006	Intrasporangiaceae	1	19
7	genus	53357	85021	Intrasporangium	0	4
8	species	1386088	53357	Intrasporangium chromatireducens	0	4
9	no rank	584657	1386088	Intrasporangium chromatireducens Q5-1	4	0
7	genus	136099	85021	Knoellia	0	15
8	species	136100	136099	Knoellia sinensis	0	4
9	no rank	1385520	136100	Knoellia sinensis KCTC 19936	4	0
8	species	913969	136099	Knoellia flava	0	9
9	no rank	1385518	913969	Knoellia flava TL1	9	0
6	family	85023	85006	Microbacteriaceae	5	38
7	genus	33882	85023	Microbacterium	17	12
8	species	36807	33882	Microbacterium laevaniformans	0	7
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	7	0
8	species	1177594	33882	Microbacterium sp. C448	4	0
7	genus	69578	85023	Cryobacterium	0	8
8	species	1001240	69578	Cryobacterium roopkundense	8	0
6	family	145357	85006	Dermacoccaceae	1	7
7	genus	57495	145357	Dermacoccus	3	0
7	genus	57499	145357	Kytococcus	0	4
8	species	1276	57499	Kytococcus sedentarius	0	4
9	no rank	478801	1276	Kytococcus sedentarius DSM 20547	4	0
6	family	145358	85006	Bogoriellaceae	0	9
7	genus	154116	145358	Georgenia	0	9
8	species	1497974	154116	Georgenia sp. SUBG003	9	0
5	order	85007	1760	Corynebacteriales	28	504
6	family	1653	85007	Corynebacteriaceae	0	144
7	genus	1716	1653	Corynebacterium	36	108
8	species	1697	1716	Corynebacterium ammoniagenes	0	4
9	no rank	649754	1697	Corynebacterium ammoniagenes DSM 20306	4	0
8	species	1719	1716	Corynebacterium pseudotuberculosis	14	0
8	species	38304	1716	Corynebacterium tuberculostearicum	0	3
9	no rank	553206	38304	Corynebacterium tuberculostearicum SK141	3	0
8	species	89154	1716	Corynebacterium terpenotabidum	0	4
9	no rank	1200352	89154	Corynebacterium terpenotabidum Y-11	4	0
8	species	99807	1716	Corynebacterium auriscanis	73	0
8	species	108486	1716	Corynebacterium falsenii	0	8
9	no rank	1451189	108486	Corynebacterium falsenii DSM 44353	8	0
6	family	1762	85007	Mycobacteriaceae	0	223
7	genus	1763	1762	Mycobacterium	45	175
8	species	1768	1763	Mycobacterium kansasii	5	26
9	no rank	1299327	1768	Mycobacterium kansasii 732	26	0
8	species	1781	1763	Mycobacterium marinum	4	0
8	species	1795	1763	Mycobacterium neoaurum	78	0
8	species	1804	1763	Mycobacterium gilvum	0	19
9	no rank	350054	1804	Mycobacterium gilvum PYR-GCK	19	0
8	species group	77643	1763	Mycobacterium tuberculosis complex	12	0
8	species	110539	1763	Mycobacterium vanbaalenii	0	4
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	4	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	3	3
9	species	547163	120793	Mycobacterium vulneris	3	0
8	species	258533	1763	Mycobacterium cosmeticum	4	0
8	species group	670516	1763	Mycobacterium chelonae group	1	11
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	11
10	species	36809	670506	Mycobacterium abscessus	11	0
7	genus	992401	1762	Amycolicicoccus	0	3
8	species	639313	992401	Amycolicicoccus subflavus	0	3
9	no rank	443218	639313	Amycolicicoccus subflavus DQS3-9A1	3	0
6	family	85025	85007	Nocardiaceae	4	77
7	genus	1817	85025	Nocardia	4	26
8	species	37330	1817	Nocardia nova	0	3
9	no rank	1415166	37330	Nocardia nova SH22a	3	0
8	species	37332	1817	Nocardia seriolae	0	21
9	no rank	1454200	37332	Nocardia seriolae N-2927	21	0
7	genus	1827	85025	Rhodococcus	21	26
8	species	1833	1827	Rhodococcus erythropolis	8	0
8	species	37919	1827	Rhodococcus opacus	4	1
8	species	38312	1827	Rhodococcus rhodnii	0	4
9	no rank	1273125	38312	Rhodococcus rhodnii LMG 5362	4	0
8	species	44752	1827	Rhodococcus wratislaviensis	0	4
9	no rank	1219028	44752	Rhodococcus wratislaviensis NBRC 100605	4	0
8	species	1301088	1827	Rhodococcus sp. EsD8	3	0
6	family	85026	85007	Gordoniaceae	0	45
7	genus	2053	85026	Gordonia	9	36
8	species	2054	2053	Gordonia bronchialis	0	3
9	no rank	526226	2054	Gordonia bronchialis DSM 43247	3	0
8	species	2055	2053	Gordonia terrae	0	3
9	no rank	1316928	2055	Gordonia terrae C-6	3	0
8	species	36821	2053	Gordonia amarae	0	14
9	no rank	1075090	36821	Gordonia amarae NBRC 15530	14	0
8	species	36823	2053	Gordonia sputi	0	5
9	no rank	1089453	36823	Gordonia sputi NBRC 100414	5	0
8	species	83341	2053	Gordonia rhizosphera	0	4
9	no rank	1108045	83341	Gordonia rhizosphera NBRC 16068	4	0
8	species	84595	2053	Gordonia polyisoprenivorans	0	5
9	no rank	1112204	84595	Gordonia polyisoprenivorans VH2	5	0
6	family	85029	85007	Dietziaceae	0	7
7	genus	37914	85029	Dietzia	2	5
8	species	321318	37914	Dietzia cinnamea	0	3
9	no rank	910954	321318	Dietzia cinnamea P4	3	0
6	family	182102	85007	Williamsiaceae	0	4
7	genus	85043	182102	Williamsia	0	4
8	species	1313067	85043	Williamsia sp. D3	4	0
5	order	85008	1760	Micromonosporales	0	266
6	family	28056	85008	Micromonosporaceae	0	266
7	genus	1865	28056	Actinoplanes	0	251
8	species	1866	1865	Actinoplanes missouriensis	0	237
9	no rank	512565	1866	Actinoplanes missouriensis 431	237	0
8	species	649831	1865	Actinoplanes sp. N902-109	14	0
7	genus	1873	28056	Micromonospora	1	10
8	species	285679	1873	Micromonospora lupini	0	8
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	8	0
7	genus	168694	28056	Salinispora	0	4
8	species	168697	168694	Salinispora arenicola	0	4
9	no rank	391037	168697	Salinispora arenicola CNS-205	4	0
5	order	85009	1760	Propionibacteriales	0	114
6	family	31957	85009	Propionibacteriaceae	0	102
7	genus	1743	31957	Propionibacterium	63	33
8	species	556499	1743	Propionibacterium acidifaciens	0	16
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	16	0
8	species	671222	1743	Propionibacterium sp. oral taxon 192	0	4
9	no rank	1203605	671222	Propionibacterium sp. oral taxon 192 str. F0372	4	0
8	species	1050843	1743	Propionibacterium humerusii	0	9
9	no rank	999892	1050843	Propionibacterium humerusii P08	9	0
7	genus	29404	31957	Microlunatus	0	6
8	species	29405	29404	Microlunatus phosphovorus	0	6
9	no rank	1032480	29405	Microlunatus phosphovorus NM-1	6	0
6	family	85015	85009	Nocardioidaceae	1	11
7	genus	1839	85015	Nocardioides	1	4
8	species	196162	1839	Nocardioides sp. JS614	4	0
7	genus	182639	85015	Kribbella	0	6
8	species	182640	182639	Kribbella flavida	0	6
9	no rank	479435	182640	Kribbella flavida DSM 17836	6	0
5	order	85010	1760	Pseudonocardiales	0	53
6	family	2070	85010	Pseudonocardiaceae	2	51
7	genus	1813	2070	Amycolatopsis	2	17
8	species	208439	1813	Amycolatopsis japonica	4	0
8	species	208444	1813	Amycolatopsis vancoresmycina	0	12
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	12	0
7	genus	1835	2070	Saccharopolyspora	0	4
8	species	1836	1835	Saccharopolyspora erythraea	4	0
7	genus	1847	2070	Pseudonocardia	0	8
8	species	240495	1847	Pseudonocardia dioxanivorans	0	8
9	no rank	675635	240495	Pseudonocardia dioxanivorans CB1190	8	0
7	genus	1851	2070	Saccharomonospora	1	11
8	species	1852	1851	Saccharomonospora viridis	0	5
9	no rank	471857	1852	Saccharomonospora viridis DSM 43017	5	0
8	species	632569	1851	Saccharomonospora marina	0	6
9	no rank	882083	632569	Saccharomonospora marina XMU15	6	0
7	genus	43356	2070	Kutzneria	0	8
8	species	43357	43356	Kutzneria albida	0	5
9	no rank	1449976	43357	Kutzneria albida DSM 43870	5	0
8	species	345341	43356	Kutzneria sp. 744	3	0
5	order	85011	1760	Streptomycetales	0	245
6	family	2062	85011	Streptomycetaceae	0	245
7	genus	1883	2062	Streptomyces	27	214
8	species	1927	1883	Streptomyces rimosus	0	5
9	no rank	1421017	1927	Streptomyces rimosus R6-500	5	0
8	species	1930	1883	Streptomyces scabiei	0	6
9	no rank	680198	1930	Streptomyces scabiei 87.22	6	0
8	species	35619	1883	Streptomyces griseoflavus	0	3
9	no rank	467200	35619	Streptomyces griseoflavus Tu4000	3	0
8	species	38300	1883	Streptomyces pristinaespiralis	0	3
9	no rank	457429	38300	Streptomyces pristinaespiralis ATCC 25486	3	0
8	species	42684	1883	Streptomyces collinus	0	4
9	no rank	1214242	42684	Streptomyces collinus Tu 365	4	0
8	species	54571	1883	Streptomyces venezuelae	0	5
9	no rank	953739	54571	Streptomyces venezuelae ATCC 10712	5	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	11
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	11	0
8	species	68280	1883	Streptomyces violaceusniger	0	51
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	51	0
8	species	68570	1883	Streptomyces albulus	4	0
8	species	103232	1883	Streptomyces ipomoeae	0	4
9	no rank	698759	103232	Streptomyces ipomoeae 91-03	4	0
8	species	114687	1883	Streptomyces auratus	0	15
9	no rank	1160718	114687	Streptomyces auratus AGR0001	15	0
8	species	193462	1883	Streptomyces niveus	0	10
9	no rank	1352941	193462	Streptomyces niveus NCIMB 11891	10	0
8	species	253839	1883	Streptomyces sp. C	3	0
8	species	285562	1883	Streptomyces coelicoflavus	0	4
9	no rank	1120227	285562	Streptomyces coelicoflavus ZG0656	4	0
8	species	355249	1883	Streptomyces sp. Tu6071	4	0
8	species	358823	1883	Streptomyces olindensis	48	0
8	species	379067	1883	Streptomyces bingchenggensis	0	3
9	no rank	749414	379067	Streptomyces bingchenggensis BCW-1	3	0
8	species	465543	1883	Streptomyces sp. SPB74	4	0
8	species	591158	1883	Streptomyces sp. AA4	6	0
8	species	1078086	1883	Streptomyces sp. HGB0020	7	0
8	species	1203592	1883	Streptomyces sp. HPH0547	5	0
7	no rank	234292	2062	unclassified Streptomycetaceae	0	4
8	species	1380770	234292	Streptomycetaceae bacterium MP113-05	4	0
5	order	85012	1760	Streptosporangiales	0	8
6	family	2004	85012	Streptosporangiaceae	0	3
7	genus	2000	2004	Streptosporangium	0	3
8	species	2001	2000	Streptosporangium roseum	0	3
9	no rank	479432	2001	Streptosporangium roseum DSM 43021	3	0
6	family	83676	85012	Nocardiopsaceae	0	5
7	genus	2013	83676	Nocardiopsis	0	5
8	species	2014	2013	Nocardiopsis dassonvillei	0	5
9	subspecies	568208	2014	Nocardiopsis dassonvillei subsp. dassonvillei	0	5
10	no rank	446468	568208	Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	5	0
5	order	85013	1760	Frankiales	0	25
6	family	74712	85013	Frankiaceae	0	22
7	genus	1854	74712	Frankia	5	17
8	species	102897	1854	Frankia sp. EUN1f	3	0
8	species	656024	1854	Frankia symbiont of Datisca glomerata	7	0
8	species	710111	1854	Frankia sp. QA3	5	0
6	family	622454	85013	Cryptosporangiaceae	0	3
7	genus	65502	622454	Cryptosporangium	0	3
8	species	80871	65502	Cryptosporangium arvum	0	3
9	no rank	927661	80871	Cryptosporangium arvum DSM 44712	3	0
5	order	414714	1760	Catenulisporales	0	3
6	family	414877	414714	Catenulisporaceae	0	3
7	genus	414878	414877	Catenulispora	0	3
8	species	304895	414878	Catenulispora acidiphila	0	3
9	no rank	479433	304895	Catenulispora acidiphila DSM 44928	3	0
5	order	1643682	1760	Geodermatophilales	0	11
6	family	85030	1643682	Geodermatophilaceae	0	11
7	genus	1860	85030	Geodermatophilus	0	11
8	species	1861	1860	Geodermatophilus obscurus	0	11
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	11	0
4	class	84995	201174	Rubrobacteria	0	8
5	order	84996	84995	Rubrobacterales	0	8
6	suborder	255725	84996	Rubrobacterineae	0	8
7	family	84997	255725	Rubrobacteraceae	0	8
8	genus	42255	84997	Rubrobacter	0	8
9	species	49319	42255	Rubrobacter xylanophilus	0	8
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	8	0
4	class	84998	201174	Coriobacteriia	1	8
5	order	84999	84998	Coriobacteriales	0	5
6	family	1643824	84999	Atopobiaceae	0	5
7	genus	1380	1643824	Atopobium	1	4
8	species	1382	1380	Atopobium parvulum	0	4
9	no rank	521095	1382	Atopobium parvulum DSM 20469	4	0
5	order	1643822	84998	Eggerthellales	0	3
6	family	1643826	1643822	Eggerthellaceae	0	3
7	genus	84162	1643826	Cryptobacterium	0	3
8	species	84163	84162	Cryptobacterium curtum	0	3
9	no rank	469378	84163	Cryptobacterium curtum DSM 15641	3	0
4	class	1497346	201174	Thermoleophilia	0	5
5	order	588673	1497346	Solirubrobacterales	1	4
6	family	320583	588673	Conexibacteraceae	0	4
7	genus	191494	320583	Conexibacter	0	4
8	species	191495	191494	Conexibacter woesei	0	4
9	no rank	469383	191495	Conexibacter woesei DSM 14684	4	0
3	phylum	203682	2	Planctomycetes	4	72
4	class	203683	203682	Planctomycetia	0	72
5	order	112	203683	Planctomycetales	0	72
6	family	126	112	Planctomycetaceae	22	50
7	genus	123	126	Pirellula	0	10
8	species	125	123	Pirellula staleyi	0	10
9	no rank	530564	125	Pirellula staleyi DSM 6068	10	0
7	genus	127	126	Isosphaera	0	5
8	species	128	127	Isosphaera pallida	0	5
9	no rank	575540	128	Isosphaera pallida ATCC 43644	5	0
7	genus	265487	126	Blastopirellula	0	8
8	species	124	265487	Blastopirellula marina	0	8
9	no rank	314230	124	Blastopirellula marina DSM 3645	8	0
7	genus	466152	126	Singulisphaera	0	27
8	species	466153	466152	Singulisphaera acidiphila	0	27
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	27	0
3	phylum	203691	2	Spirochaetes	0	148
4	class	203692	203691	Spirochaetia	0	148
5	order	136	203692	Spirochaetales	0	107
6	family	137	136	Spirochaetaceae	0	103
7	genus	146	137	Spirochaeta	0	29
8	species	55206	146	Spirochaeta smaragdinae	0	28
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	28	0
7	genus	157	137	Treponema	0	74
8	species	158	157	Treponema denticola	10	0
8	species	167	157	Treponema succinifaciens	0	64
9	no rank	869209	167	Treponema succinifaciens DSM 2489	64	0
6	family	1643685	136	Borreliaceae	0	4
7	genus	138	1643685	Borrelia	1	3
8	species	142	138	Borrelia turicatae	0	3
9	no rank	314724	142	Borrelia turicatae 91E135	3	0
5	no rank	1643688	203692	Leptospirales	0	41
6	family	170	1643688	Leptospiraceae	0	41
7	genus	171	170	Leptospira	3	38
8	species	28182	171	Leptospira noguchii	27	0
8	species	29506	171	Leptospira inadai	0	10
9	no rank	293084	29506	Leptospira inadai serovar Lyme	0	10
10	no rank	1049790	293084	Leptospira inadai serovar Lyme str. 10	10	0
3	phylum	508458	2	Synergistetes	0	27
4	class	649775	508458	Synergistia	0	27
5	order	649776	649775	Synergistales	0	27
6	family	649777	649776	Synergistaceae	2	25
7	genus	508459	649777	Cloacibacillus	0	4
8	species	508460	508459	Cloacibacillus evryensis	0	4
9	no rank	866499	508460	Cloacibacillus evryensis DSM 19522	4	0
7	genus	1434006	649777	Fretibacterium	0	19
8	species	651822	1434006	Fretibacterium fastidiosum	19	0
3	phylum	544448	2	Tenericutes	0	25
4	class	31969	544448	Mollicutes	0	25
5	order	2085	31969	Mycoplasmatales	0	25
6	family	2092	2085	Mycoplasmataceae	0	25
7	genus	2093	2092	Mycoplasma	4	21
8	species	2110	2093	Mycoplasma agalactiae	0	3
9	no rank	1110504	2110	Mycoplasma agalactiae 14628	3	0
8	species	29555	2093	Mycoplasma canis	0	15
9	no rank	1131455	29555	Mycoplasma canis UFG4	15	0
2	superkingdom	2157	131567	Archaea	5	281
3	phylum	28889	2157	Crenarchaeota	0	58
4	class	183924	28889	Thermoprotei	0	58
5	order	2266	183924	Thermoproteales	0	26
6	family	2267	2266	Thermoproteaceae	0	21
7	genus	2276	2267	Pyrobaculum	2	19
8	species	13773	2276	Pyrobaculum aerophilum	0	5
9	no rank	178306	13773	Pyrobaculum aerophilum str. IM2	5	0
8	species	70771	2276	Pyrobaculum neutrophilum	0	14
9	no rank	444157	70771	Pyrobaculum neutrophilum V24Sta	14	0
6	family	114378	2266	Thermofilaceae	0	5
7	genus	2268	114378	Thermofilum	0	5
8	species	2269	2268	Thermofilum pendens	0	5
9	no rank	368408	2269	Thermofilum pendens Hrk 5	5	0
5	order	2281	183924	Sulfolobales	0	26
6	family	118883	2281	Sulfolobaceae	0	26
7	genus	41980	118883	Metallosphaera	0	26
8	species	43687	41980	Metallosphaera sedula	0	17
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	17	0
8	species	1111107	41980	Metallosphaera yellowstonensis	0	9
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	9	0
5	order	114380	183924	Desulfurococcales	0	6
6	family	2272	114380	Desulfurococcaceae	0	3
7	genus	54253	2272	Thermosphaera	0	3
8	species	54254	54253	Thermosphaera aggregans	0	3
9	no rank	633148	54254	Thermosphaera aggregans DSM 11486	3	0
6	family	2307	114380	Pyrodictiaceae	0	3
7	genus	54251	2307	Pyrolobus	0	3
8	species	54252	54251	Pyrolobus fumarii	0	3
9	no rank	694429	54252	Pyrolobus fumarii 1A	3	0
3	phylum	28890	2157	Euryarchaeota	0	215
4	class	183925	28890	Methanobacteria	0	8
5	order	2158	183925	Methanobacteriales	0	8
6	family	2159	2158	Methanobacteriaceae	0	8
7	genus	2160	2159	Methanobacterium	0	8
8	species	2162	2160	Methanobacterium formicicum	1	4
9	no rank	1204725	2162	Methanobacterium formicicum DSM 3637	4	0
8	species	1379702	2160	Methanobacterium sp. MB1	3	0
4	class	183939	28890	Methanococci	0	71
5	order	2182	183939	Methanococcales	0	71
6	family	2183	2182	Methanococcaceae	0	71
7	genus	2184	2183	Methanococcus	0	71
8	species	2188	2184	Methanococcus voltae	0	5
9	no rank	456320	2188	Methanococcus voltae A3	5	0
8	species	39152	2184	Methanococcus maripaludis	1	65
9	no rank	444158	39152	Methanococcus maripaludis C6	65	0
4	class	183963	28890	Halobacteria	0	53
5	order	2235	183963	Halobacteriales	0	21
6	family	2236	2235	Halobacteriaceae	0	21
7	genus	2237	2236	Haloarcula	1	3
8	species	51589	2237	Haloarcula hispanica	3	0
7	genus	2239	2236	Halobacterium	0	4
8	species	2242	2239	Halobacterium salinarum	4	0
7	genus	146825	2236	Halorhabdus	0	13
8	species	146826	146825	Halorhabdus utahensis	0	13
9	no rank	519442	146826	Halorhabdus utahensis DSM 12940	13	0
5	order	1644055	183963	Haloferacales	0	23
6	family	1644056	1644055	Haloferacaceae	0	23
7	genus	695982	1644056	Halogranum	0	23
8	species	693851	695982	Halogranum salarium	0	23
9	no rank	1210908	693851	Halogranum salarium B-1	23	0
5	order	1644060	183963	Natrialbales	0	9
6	family	1644061	1644060	Natrialbaceae	0	9
7	genus	88723	1644061	Natrinema	0	4
8	species	406552	88723	Natrinema sp. J7-2	4	0
7	genus	353799	1644061	Halostagnicola	0	5
8	species	1495067	353799	Halostagnicola sp. A56	5	0
4	class	183968	28890	Thermococci	0	7
5	order	2258	183968	Thermococcales	0	7
6	family	2259	2258	Thermococcaceae	0	7
7	genus	2263	2259	Thermococcus	2	5
8	species	1505907	2263	Thermococcus eurythermalis	4	0
4	class	183980	28890	Archaeoglobi	0	8
5	order	2231	183980	Archaeoglobales	0	8
6	family	2232	2231	Archaeoglobaceae	0	8
7	genus	2233	2232	Archaeoglobus	0	8
8	species	2234	2233	Archaeoglobus fulgidus	3	0
8	species	84156	2233	Archaeoglobus profundus	0	5
9	no rank	572546	84156	Archaeoglobus profundus DSM 5631	5	0
4	class	224756	28890	Methanomicrobia	0	68
5	order	2191	224756	Methanomicrobiales	0	26
6	family	2194	2191	Methanomicrobiaceae	0	10
7	genus	2314	2194	Methanoplanus	0	10
8	species	2315	2314	Methanoplanus limicola	0	10
9	no rank	937775	2315	Methanoplanus limicola DSM 2279	10	0
6	family	196137	2191	Methanospirillaceae	0	4
7	genus	2202	196137	Methanospirillum	0	4
8	species	2203	2202	Methanospirillum hungatei	0	4
9	no rank	323259	2203	Methanospirillum hungatei JF-1	4	0
6	family	1198451	2191	Methanoregulaceae	0	12
7	genus	395331	1198451	Methanoregula	0	12
8	species	358766	395331	Methanoregula boonei	0	12
9	no rank	456442	358766	Methanoregula boonei 6A8	12	0
5	order	94695	224756	Methanosarcinales	0	42
6	family	2206	94695	Methanosarcinaceae	0	42
7	genus	2207	2206	Methanosarcina	0	38
8	species	2208	2207	Methanosarcina barkeri	0	4
9	no rank	269797	2208	Methanosarcina barkeri str. Fusaro	4	0
8	species	2209	2207	Methanosarcina mazei	0	19
9	no rank	192952	2209	Methanosarcina mazei Go1	19	0
8	species	2214	2207	Methanosarcina acetivorans	0	15
9	no rank	188937	2214	Methanosarcina acetivorans C2A	15	0
7	genus	2225	2206	Methanococcoides	0	4
8	species	2226	2225	Methanococcoides methylutens	0	4
9	no rank	1434104	2226	Methanococcoides methylutens MM1	4	0
3	no rank	29294	2157	unclassified Archaea	0	3
4	no rank	93506	29294	unclassified Archaea (miscellaneous)	0	3
5	species	756883	93506	halophilic archaeon DL31	3	0
3	phylum	651137	2157	Thaumarchaeota	0	5
4	class	1643678	651137	Nitrososphaeria	0	5
5	order	1033996	1643678	Nitrososphaerales	0	5
6	family	1033997	1033996	Nitrososphaeraceae	0	5
7	genus	497726	1033997	Nitrososphaera	1	4
8	species	1459637	497726	Candidatus Nitrososphaera evergladensis	0	4
