GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP5-854E16.2	3	4	0.2510302197802198	0.0
AC084125.4	2	3	0.25098039215686274	0.0
RP11-7F18.1	7	7	0.25054874882461087	0.0
RPL10P14	5	5	0.2504666227492315	0.0
RNU6-376P	1	1	0.25	0.0
RP11-666G4.2	1	1	0.25	0.0
PDCL3P1	1	1	0.25	0.0
PDCL3P5	1	1	0.25	0.0
PDCL3P4	1	1	0.25	0.0
CDY7P	1	1	0.25	0.0
CTD-3179P9.1	1	1	0.25	0.0
NDUFA5P1	2	2	0.25	0.0
NDUFA5P8	2	2	0.25	0.0
IGF2-AS	1	1	0.25	0.0
RP11-568G20.2	1	1	0.25	0.0
RNU6-588P	1	1	0.25	0.0
RP11-390F4.9	1	1	0.25	0.0
PSMB3P2	1	1	0.25	0.0
GS1-166A23.1	1	1	0.25	0.0
HSPD1P18	1	1	0.25	0.0
RNU6-345P	1	1	0.25	0.0
OR4A10P	1	1	0.25	0.0
RP5-963E22.5	1	1	0.25	0.0
OR4A13P	1	1	0.25	0.0
OR4A12P	1	1	0.25	0.0
RANBP20P	1	1	0.25	0.0
AL162415.2	1	1	0.25	0.0
AC092796.1	1	1	0.25	0.0
ALMS1P	1	1	0.25	0.0
RP11-308K2.1	1	1	0.25	0.0
AC087163.3	1	1	0.25	0.0
RP11-39K24.9	1	1	0.25	0.0
KIF12	1	2	0.25	0.0
AL645730.2	1	1	0.25	0.0
RP11-77G22.2	1	1	0.25	0.0
DNM1P47	1	1	0.25	0.0
AK4P3	1	1	0.25	0.0
RP11-365H23.1	1	1	0.25	0.0
AC069067.1	1	2	0.25	0.0
CTD-2265D6.2	1	1	0.25	0.0
RP11-76K13.2	1	1	0.25	0.0
IGHVIV-44-1	1	1	0.25	0.0
CTA-833B7.2	1	1	0.25	0.0
AC092380.1	1	1	0.25	0.0
RP11-1112G13.3	1	1	0.25	0.0
AC103974.1	1	1	0.25	0.0
AC139712.4	1	1	0.25	0.0
AC117372.1	1	1	0.25	0.0
LIFR	1	1	0.25	0.0
RP11-77K12.8	1	1	0.25	0.0
RP11-960L18.1	1	1	0.25	0.0
SNRPGP5	1	1	0.25	0.0
RP4-633I8.4	1	1	0.25	0.0
RP1-71L16.9	1	1	0.25	0.0
CTD-2370N5.3	1	1	0.25	0.0
AC051649.16	1	1	0.25	0.0
AC005783.1	1	2	0.25	0.0
MMP20	1	2	0.25	0.0
TEX13B	1	1	0.25	0.0
AC055876.1	1	1	0.25	0.0
PRSS53	1	1	0.25	0.0
RN7SL195P	1	1	0.25	0.0
CTC-518B2.12	1	1	0.25	0.0
RP11-110G21.2	1	1	0.25	0.0
RNU6-532P	1	1	0.25	0.0
RP11-492I21.1	1	1	0.25	0.0
SMPX	1	1	0.25	0.0
CTD-2269E23.2	1	1	0.25	0.0
RP11-707O23.5	1	1	0.25	0.0
AL356739.1	1	1	0.25	0.0
RP11-360L9.7	1	1	0.25	0.0
STRCP1	1	1	0.25	0.0
RN7SL179P	1	1	0.25	0.0
RP11-443N24.3	1	1	0.25	0.0
RP11-345J4.6	1	1	0.25	0.0
RP11-640N20.9	1	1	0.25	0.0
RP11-493E12.2	1	2	0.25	0.0
AC068137.6	1	1	0.25	0.0
RN7SL55P	1	1	0.25	0.0
XX-CR54.3	1	1	0.25	0.0
RP11-428G5.7	1	1	0.25	0.0
HMSD	1	2	0.25	0.0
AC055873.1	1	2	0.25	0.0
RP11-301G21.1	2	2	0.25	0.0
ZNF863P	1	1	0.25	0.0
RP11-90E9.1	1	1	0.25	0.0
RP11-489C13.1	1	1	0.25	0.0
RP11-395L14.17	2	3	0.25	0.0
RN7SKP295	1	1	0.25	0.0
TRAF6P1	1	1	0.25	0.0
RP11-348M3.2	1	1	0.25	0.0
RP11-258B16.1	1	1	0.25	0.0
RP11-244H18.3	1	1	0.25	0.0
AC138649.1	1	1	0.25	0.0
RP11-60C6.5	1	1	0.25	0.0
AC046130.1	1	1	0.25	0.0
BRI3P1	1	1	0.25	0.0
MIR1302-9	1	1	0.25	0.0
ANP32BP3	2	2	0.25	0.0
RN7SKP70	1	1	0.25	0.0
RNU6-1322P	1	1	0.25	0.0
RP11-561O4.1	1	1	0.25	0.0
RPL38P3	2	2	0.25	0.0
AC008088.4	1	2	0.25	0.0
RP11-178D12.2	1	1	0.25	0.0
NOS2	1	1	0.25	0.0
LA16c-2F2.8	1	1	0.25	0.0
CTC-453G23.5	1	1	0.25	0.0
RP1-272E8.1	1	2	0.25	0.0
AC007899.3	1	1	0.25	0.0
PGK1P2	1	1	0.25	0.0
SRPX2	1	1	0.25	0.0
AC136188.1	1	1	0.25	0.0
RN7SL383P	1	1	0.25	0.0
AC069276.1	1	1	0.25	0.0
RPL35AP15	1	2	0.25	0.0
AL357932.1	1	1	0.25	0.0
AC090559.2	1	1	0.25	0.0
AC068137.11	1	1	0.25	0.0
BX649597.4	1	1	0.25	0.0
RP11-862G15.2	1	1	0.25	0.0
RNMTL1P2	1	1	0.25	0.0
NF1P8	1	2	0.25	0.0
MESP1	1	1	0.25	0.0
RP11-457D20.1	2	2	0.25	0.0
HMGN1P15	1	1	0.25	0.0
NGFR	1	1	0.25	0.0
APBA1	1	1	0.25	0.0
RPS4Y2	1	3	0.25	0.0
RPS5P3	2	3	0.25	0.0
AC007568.1	1	1	0.25	0.0
CDY18P	1	1	0.25	0.0
PCGF7P	1	1	0.25	0.0
RP4-781K5.5	1	1	0.25	0.0
RP11-317F20.2	1	1	0.25	0.0
RP11-728B21.3	1	1	0.25	0.0
CDY19P	1	1	0.25	0.0
RP11-38M8.1	1	1	0.25	0.0
RP11-128D14.1	1	1	0.25	0.0
RP11-64B16.2	1	1	0.25	0.0
RP4-794H19.4	1	1	0.25	0.0
LINC00862	1	1	0.25	0.0
CTD-2311M21.3	1	1	0.25	0.0
MTND5P16	1	1	0.25	0.0
RP4-569D19.8	1	1	0.25	0.0
MTND5P30	1	1	0.25	0.0
PSPC1P2	1	1	0.25	0.0
RP11-167P11.2	1	1	0.25	0.0
KRTAP5-8	1	1	0.25	0.0
KRTAP5-6	1	1	0.25	0.0
KRTAP5-4	1	1	0.25	0.0
KRTAP5-3	1	1	0.25	0.0
RP11-556N21.1	1	1	0.25	0.0
RN7SL551P	1	1	0.25	0.0
CTB-95D12.1	1	1	0.25	0.0
SRP72P1	1	1	0.25	0.0
ANKRD62P1-PARP4P3	1	1	0.25	0.0
BASP1	1	1	0.25	0.0
LINC00520	1	1	0.25	0.0
RP11-606P2.1	1	1	0.25	0.0
TAS2R50	1	1	0.25	0.0
SNX19P3	1	1	0.25	0.0
RNU6-484P	1	1	0.25	0.0
DYNAP	1	1	0.25	0.0
PGBD4P7	1	1	0.25	0.0
LYPLA1P3	2	2	0.25	0.0
PWWP2AP1	1	1	0.25	0.0
AC073869.13	1	1	0.25	0.0
RP11-259G18.2	1	1	0.25	0.0
RN7SL782P	1	1	0.25	0.0
SDR9C7	1	1	0.25	0.0
RNA5SP260	1	1	0.25	0.0
RNA5SP294	1	1	0.25	0.0
AC009695.1	1	1	0.25	0.0
UQCRFS1P2	1	1	0.25	0.0
FAM96AP2	1	1	0.25	0.0
DNAH5	1	1	0.25	0.0
RP5-884C9.2	1	1	0.25	0.0
RP11-467I20.6	1	1	0.25	0.0
RP11-467I20.3	2	2	0.25	0.0
RP1-223H12.5	1	1	0.25	0.0
RNA5SP161	1	1	0.25	0.0
RP11-383C5.7	1	1	0.25	0.0
RN7SL599P	1	1	0.25	0.0
AC005102.1	1	1	0.25	0.0
RNA5SP428	1	1	0.25	0.0
RNA5SP403	1	1	0.25	0.0
RP11-27M24.1	1	1	0.25	0.0
CTA-125H2.1	1	1	0.25	0.0
RNA5SP374	1	1	0.25	0.0
SUCLG2P4	1	1	0.25	0.0
RP11-18A15.1	1	1	0.25	0.0
RNA5SP335	1	1	0.25	0.0
AL138710.1	1	1	0.25	0.0
ASB15	1	1	0.25	0.0
AC079412.1	1	1	0.25	0.0
RPA4	1	1	0.25	0.0
RP11-1003J3.1	2	2	0.25	0.0
RP11-329A14.1	1	1	0.25	0.0
RNA5SP507	1	1	0.25	0.0
GTSF1	1	1	0.25	0.0
SLC17A3	1	2	0.25	0.0
RN7SL298P	1	1	0.25	0.0
U8.24	1	1	0.25	0.0
OR9I2P	1	1	0.25	0.0
RP11-566J3.4	1	1	0.25	0.0
SPTY2D1-AS1	1	1	0.25	0.0
GRPEL2P2	1	1	0.25	0.0
AL591704.5	1	1	0.25	0.0
RP11-504A18.1	1	1	0.25	0.0
PFN1P11	1	1	0.25	0.0
MRPL50P2	1	1	0.25	0.0
RP11-496B10.3	1	1	0.25	0.0
CTB-88F18.2	1	1	0.25	0.0
TUBG1P	1	1	0.25	0.0
RP11-122C21.1	1	1	0.25	0.0
PTPRVP	1	1	0.25	0.0
RP11-592H6.3	1	1	0.25	0.0
AL391538.1	1	1	0.25	0.0
AL035706.1	1	2	0.25	0.0
NMD3P2	1	1	0.25	0.0
AL117209.1	1	1	0.25	0.0
U8.8	1	1	0.25	0.0
RP11-1149M10.1	1	1	0.25	0.0
RNU6-77P	1	1	0.25	0.0
RP11-326C3.4	1	1	0.25	0.0
RN7SL267P	1	1	0.25	0.0
AL583828.1	1	1	0.25	0.0
AC005702.2	1	1	0.25	0.0
AC005702.3	1	1	0.25	0.0
RN7SL255P	1	1	0.25	0.0
AC015815.2	1	1	0.25	0.0
RN7SL259P	1	1	0.25	0.0
MIA	1	3	0.25	0.0
AGAP2	1	1	0.25	0.0
RP11-31K23.1	1	1	0.25	0.0
GLDN	1	1	0.25	0.0
RP11-388G3.1	1	1	0.25	0.0
AC132872.1	2	2	0.25	0.0
MIR1302-11	1	1	0.25	0.0
MIR1302-10	1	1	0.25	0.0
AHCYP2	1	1	0.25	0.0
RP11-500M8.4	1	1	0.25	0.0
RP11-782E2.2	1	1	0.25	0.0
RP11-260G13.1	1	1	0.25	0.0
RN7SL490P	1	1	0.25	0.0
RP3-406P24.1	1	1	0.25	0.0
RP11-100G15.7	1	1	0.25	0.0
AC109815.2	1	1	0.25	0.0
RP11-959I15.1	1	1	0.25	0.0
SYNJ2BP-COX16	1	1	0.25	0.0
CTD-2340F8.1	1	1	0.25	0.0
AC090939.1	1	1	0.25	0.0
SYT3	1	1	0.25	0.0
RP11-153F1.1	1	1	0.25	0.0
NPAP1P2	1	1	0.25	0.0
NPAP1P3	1	1	0.25	0.0
AC096971.1	1	2	0.25	0.0
RP11-178L8.9	1	1	0.25	0.0
RP11-178L8.3	1	1	0.25	0.0
CTB-35F21.1	1	1	0.25	0.0
ETV3L	1	1	0.25	0.0
PFN1P9	1	1	0.25	0.0
RP11-12K11.1	1	1	0.25	0.0
RP11-389C8.2	1	1	0.25	0.0
PIGCP1	1	1	0.25	0.0
CTC-347C20.1	1	1	0.25	0.0
AC073150.6	1	1	0.25	0.0
SEC63P1	1	1	0.25	0.0
RP11-293B20.2	2	2	0.25	0.0
SNX31	1	2	0.25	0.0
AC073869.8	1	1	0.25	0.0
RP11-538I12.3	1	1	0.25	0.0
RP11-482M8.3	1	2	0.25	0.0
RP11-219J21.1	1	1	0.25	0.0
RNU6-298P	1	1	0.25	0.0
AC009518.2	1	1	0.25	0.0
AC091171.1	1	1	0.25	0.0
PCDH15	1	1	0.25	0.0
AC090505.5	1	1	0.25	0.0
RP11-941H19.2	2	3	0.25	0.0
CTD-2200P10.1	1	1	0.25	0.0
MFAP1P1	1	1	0.25	0.0
PARP1P1	1	1	0.25	0.0
HIST1H2APS2	1	2	0.25	0.0
RP1-28C20.1	1	1	0.25	0.0
NTSR2	1	1	0.25	0.0
AC092756.1	1	1	0.25	0.0
ITCH-IT1	1	1	0.25	0.0
MKI67IPP3	1	1	0.25	0.0
DLGAP3	1	1	0.25	0.0
LRRC37A9P	2	2	0.25	0.0
RP11-680F20.5	1	1	0.25	0.0
RNU6-259P	1	1	0.25	0.0
AL603632.1	1	2	0.25	0.0
Y_RNA.244	2	2	0.25	0.0
SRD5A2	1	1	0.25	0.0
RP5-1139I1.2	1	1	0.25	0.0
Y_RNA.117	1	1	0.25	0.0
RN7SL463P	1	1	0.25	0.0
MTND2P31	1	1	0.25	0.0
MTND2P30	1	1	0.25	0.0
NUTM2B	1	1	0.25	0.0
GNAS-AS1	1	1	0.25	0.0
RP11-1112J20.1	1	1	0.25	0.0
RP11-527N22.2	1	1	0.25	0.0
AC097468.7	1	1	0.25	0.0
RN7SL504P	3	4	0.24959150326797386	0.0
AC104438.1	3	3	0.24957264957264957	0.0
Y_RNA.55	7	8	0.2493130797829255	0.0
RP11-66B24.7	2	3	0.24812030075187969	0.0
RP11-565P22.2	4	4	0.24786967418546366	0.0
RP11-47J17.1	2	2	0.24761904761904763	0.0
CTD-2196E14.6	3	4	0.24747474747474746	0.0
RPL21P7	8	10	0.2471518092458742	0.0
RP11-162O12.1	3	4	0.24685771744595275	0.0
RPS3P7	4	4	0.24583333333333335	0.0
RP11-379K17.12	2	2	0.24545454545454548	0.0
CTD-2184D3.6	3	3	0.24545454545454548	0.0
UBE2D3P1	5	5	0.24545454545454548	0.0
LINC00637	5	6	0.24540133779264212	0.0
AC079354.6	3	3	0.24475524475524477	0.0
RN7SL694P	2	4	0.24475524475524477	0.0
RPL39P6	3	3	0.24475524475524477	0.0
RP11-318G8.1	3	3	0.24475524475524477	0.0
RP11-767I20.1	4	4	0.2447391688770999	0.0
RN7SL34P	3	3	0.24462768615692154	0.0
RPL23AP83	4	4	0.2444534632034632	0.0
RPL34P6	3	3	0.24431818181818182	0.0
AD001527.7	3	3	0.24431818181818182	0.0
AC097452.1	3	3	0.244047619047619	0.0
RP11-1396O13.1	5	6	0.2437346711259755	0.0
RP5-901A4.4	5	6	0.2437346711259755	0.0
RP11-379B18.1	5	6	0.2437346711259755	0.0
RP1-187B23.1	2	2	0.24358974358974358	0.0
RP11-75C9.2	2	2	0.24358974358974358	0.0
RNU6-911P	2	2	0.24358974358974358	0.0
RP11-307O1.1	3	4	0.24313186813186813	0.0
BTF3P2	2	3	0.24285714285714285	0.0
RP11-501C14.9	2	2	0.24285714285714285	0.0
RP11-5L12.1	2	2	0.24285714285714285	0.0
RP3-337D23.3	2	4	0.24285714285714285	0.0
CLEC1A	1	1	0.24285714285714285	0.0
HMGN2P47	4	4	0.24264705882352944	0.0
HMGN2P40	4	4	0.24264705882352944	0.0
RP11-403P14.1	3	4	0.2426470588235294	0.0
RP11-33A14.3	8	9	0.24260463110659608	0.0
RP11-96B5.3	2	2	0.24166666666666667	0.0
RP11-173D3.2	4	4	0.24122807017543857	0.0
RP11-854K16.2	4	4	0.24122807017543857	0.0
TMEM92	3	3	0.2409090909090909	0.0
RPL30P11	2	3	0.2408026755852843	0.0
ASGR2	1	1	0.24074074074074073	0.0
AF121898.1	3	4	0.24066576698155645	0.0
RP5-1097F14.1	7	7	0.24022367872564365	0.0
RN7SL668P	2	2	0.24000000000000002	0.0
ALG9-IT1	2	2	0.24000000000000002	0.0
RN7SL48P	2	2	0.24000000000000002	0.0
RP11-390D11.1	2	2	0.24000000000000002	0.0
RP11-452G18.1	4	4	0.23990683229813664	0.0
RP5-1057J7.1	4	4	0.23990683229813664	0.0
AC108479.2	3	4	0.23986928104575161	0.0
AC111200.7	3	4	0.23986928104575161	0.0
KRT16P2	2	2	0.23896103896103896	0.0
GDNF	2	2	0.23859649122807017	0.0
AL354808.1	3	3	0.23809523809523808	0.0
RP11-211C9.1	3	3	0.23809523809523808	0.0
RP4-792G4.3	2	2	0.23809523809523808	0.0
RP11-396N11.1	3	3	0.23809523809523808	0.0
CTD-2349P21.10	4	4	0.23751306165099267	0.0
ST13P3	3	3	0.23737373737373738	0.0
SUMO1P4	3	3	0.23717948717948717	0.0
RP11-68I18.2	3	3	0.23717948717948717	0.0
RANP5	3	3	0.23717948717948717	0.0
RP11-346D6.4	5	7	0.23680524841515552	0.0
NPM1P28	4	4	0.2365079365079365	0.0
RP11-713P17.4	3	3	0.2364058355437666	0.0
RP11-112N19.2	4	6	0.23635596082404592	0.0
RP3-352A20.1	2	2	0.2361111111111111	0.0
RP11-483K5.2	2	2	0.2361111111111111	0.0
PSMC1P2	2	2	0.2361111111111111	0.0
C15orf43	2	2	0.2361111111111111	0.0
AC073310.4	2	2	0.2361111111111111	0.0
AC023157.1	2	2	0.2361111111111111	0.0
AC008427.2	4	4	0.23570261437908496	0.0
ZFAND6P1	3	4	0.23529411764705882	0.0
AC104451.2	4	4	0.23529411764705882	0.0
KRT8P25	6	6	0.23526666953819791	0.0
RP11-561C5.5	3	3	0.2351449275362319	0.0
GAPDHP58	3	4	0.2344988344988345	0.0
RPL32P26	3	3	0.23444976076555024	0.0
RPS15AP7	3	5	0.23405103668261562	0.0
RP11-7G12.1	5	5	0.2340510366826156	0.0
RP11-669B18.1	3	3	0.23376623376623376	0.0
AC005757.7	2	2	0.23376623376623376	0.0
FRS3	2	2	0.23376623376623376	0.0
RP11-3J10.4	2	2	0.23376623376623376	0.0
XXbac-BPG32J3.20	2	2	0.23376623376623376	0.0
RP11-158D2.2	3	3	0.23333333333333334	0.0
PABPC1P9	2	2	0.23333333333333334	0.0
RP11-634B7.4	2	2	0.23333333333333334	0.0
RP11-390M11.1	2	2	0.23333333333333334	0.0
CTB-50L17.2	2	4	0.23333333333333334	0.0
CTD-2521M24.5	2	2	0.23333333333333334	0.0
PABPC1P13	2	2	0.23333333333333334	0.0
PABPC1P12	2	2	0.23333333333333334	0.0
RP11-542M13.3	2	3	0.23333333333333334	0.0
AC092610.12	3	3	0.23306595365418892	0.0
RPL21P71	4	6	0.23227304096869314	0.0
RPS2P44	6	8	0.23160375111594625	0.0
RN7SL364P	3	3	0.2313348416289593	0.0
RP3-476K8.4	7	7	0.231100693892685	0.0
RN7SL380P	4	5	0.23104841518634622	0.0
HNRNPA1P36	9	9	0.23091818067624517	0.0
RP11-204K16.1	3	3	0.23079365079365077	0.0
RP11-925D8.1	3	3	0.23076923076923078	0.0
RP11-159H22.1	3	3	0.23076923076923078	0.0
RP13-228J13.6	3	3	0.23076923076923078	0.0
RP11-627G23.1	1	3	0.23076923076923078	0.0
UNC13C	1	1	0.23076923076923078	0.0
OR7E106P	4	5	0.23069264069264067	0.0
OR7E28P	4	5	0.23069264069264067	0.0
OR7E33P	4	5	0.23069264069264067	0.0
OR7E37P	4	5	0.23069264069264067	0.0
OR7E36P	4	5	0.23069264069264067	0.0
OR7E38P	4	5	0.23069264069264067	0.0
RP11-155D18.14	3	3	0.23026315789473684	0.0
RPL34P1	3	3	0.22955465587044535	0.0
RP11-25H11.1	4	4	0.22951066391468866	0.0
RN7SL337P	2	2	0.22916666666666666	0.0
RN7SL392P	2	2	0.22916666666666666	0.0
RN7SL42P	2	2	0.22916666666666666	0.0
RN7SL842P	2	2	0.22916666666666666	0.0
NPM1P4	4	4	0.22882019940843473	0.0
LARP4P	3	3	0.22875816993464054	0.0
REV3L-IT1	2	3	0.22875816993464052	0.0
RPL7L1P13	4	4	0.22875816993464052	0.0
GBP6	2	2	0.22875816993464052	0.0
RPL9P2	4	5	0.22862318840579707	0.0
CTD-2312P21.1	5	6	0.22802197802197804	0.0
ZNF812	3	3	0.227994227994228	0.0
HNRNPA1P38	6	6	0.22783734353501794	0.0
AC055811.5	7	7	0.22772773092540535	0.0
RN7SKP278	4	4	0.2275132275132275	0.0
RN7SL846P	3	3	0.2275	0.0
IL4I1	1	1	0.2272727272727273	0.0
ALG1L8P	3	3	0.22727272727272727	0.0
RP11-216N21.2	3	3	0.22687400318979267	0.0
RPL17P2	6	7	0.22642787320206675	0.0
PGAM1P6	2	2	0.22619047619047616	0.0
RP11-169E6.4	2	2	0.22619047619047616	0.0
KCTD9P2	2	2	0.22619047619047616	0.0
RP11-345M22.3	2	2	0.22619047619047616	0.0
RP11-356J5.5	2	2	0.22619047619047616	0.0
RP1-52D1.1	4	5	0.22597826086956524	0.0
TMEM14D	2	2	0.22549019607843135	0.0
CREB5	2	2	0.22549019607843135	0.0
PVRIG2P	3	3	0.22527472527472528	0.0
RP11-313E4.1	2	2	0.225	0.0
RN7SL716P	2	2	0.225	0.0
RP1-191J18.65	2	2	0.225	0.0
CTC-559E9.8	2	2	0.225	0.0
AC083862.6	2	2	0.225	0.0
RP11-463D19.2	2	2	0.225	0.0
RP11-429P3.4	7	8	0.2248787280764025	0.0
RNU4-35P	3	4	0.2245614035087719	0.0
FAM86LP	3	3	0.22437137330754353	0.0
RNU6-841P	5	5	0.2240986394557823	0.0
AC016894.1	5	5	0.22407773386034255	0.0
ST13P18	3	3	0.2233877233877234	0.0
RP11-762H8.3	3	3	0.2233877233877234	0.0
RP11-227H15.7	3	4	0.2233187134502924	0.0
Y_RNA.328	5	10	0.22283231978812393	0.0
RN7SL315P	3	3	0.22253968253968254	0.0
PMS2P9	5	5	0.22229213250200203	0.0
PMS2P11	5	5	0.22229213250200203	0.0
DLEU2L	1	1	0.2222222222222222	0.0
SLC4A10	1	2	0.2222222222222222	0.0
CTD-2545M3.6	2	2	0.2222222222222222	0.0
AC092651.1	2	2	0.2222222222222222	0.0
AC025280.1	1	2	0.2222222222222222	0.0
RP1-96H9.5	1	2	0.2222222222222222	0.0
CTA-363E6.1	1	2	0.2222222222222222	0.0
RP11-342M1.7	1	2	0.2222222222222222	0.0
CTD-2506J14.1	1	2	0.2222222222222222	0.0
LRP2	1	2	0.2222222222222222	0.0
COPS5P1	2	2	0.2222222222222222	0.0
RP11-463O12.3	1	2	0.2222222222222222	0.0
EPS15P1	2	2	0.2222222222222222	0.0
PNCK	1	1	0.2222222222222222	0.0
XIRP1	1	1	0.2222222222222222	0.0
NF1P5	2	2	0.2222222222222222	0.0
NF1P3	2	2	0.2222222222222222	0.0
RP11-138H8.2	2	2	0.2222222222222222	0.0
ULK4P2	1	1	0.2222222222222222	0.0
OR51A9P	1	1	0.2222222222222222	0.0
ACTR3BP6	2	2	0.2222222222222222	0.0
ACTR3BP2	2	2	0.2222222222222222	0.0
CTBP2P4	2	2	0.2222222222222222	0.0
RP11-783K16.10	2	2	0.2222222222222222	0.0
KLK4	1	1	0.2222222222222222	0.0
Y_RNA.78	3	4	0.2222222222222222	0.0
ECT2L	2	2	0.2222222222222222	0.0
CCT7P2	2	2	0.2222222222222222	0.0
RP11-59K5.1	2	2	0.2222222222222222	0.0
RN7SL233P	1	2	0.2222222222222222	0.0
C11orf85	1	1	0.2222222222222222	0.0
SPCS2P3	1	2	0.2222222222222222	0.0
CP	1	2	0.2222222222222222	0.0
DSCAML1	1	1	0.2222222222222222	0.0
AC009974.11	3	3	0.22172619047619047	0.0
KRT8P6	4	5	0.2216039707419018	0.0
RP11-84O12.3	4	4	0.22082166199813258	0.0
RP11-446H13.2	4	4	0.22079490557751427	0.0
HNRNPA1P53	9	9	0.22077189093765046	0.0
RP11-426M1.2	4	5	0.22065615543876413	0.0
RP4-635E8.1	4	5	0.22065615543876413	0.0
AL592205.2	3	4	0.22023809523809523	0.0
AC015820.1	3	4	0.22023809523809523	0.0
Metazoa_SRP.39	2	2	0.21978021978021978	0.0
RADIL	2	2	0.21978021978021978	0.0
Z98949.1	4	4	0.2195488721804511	0.0
RP11-124G5.1	4	4	0.21944444444444441	0.0
RPL12P18	5	6	0.2192408231368187	0.0
KB-1980E6.3	3	3	0.21907993966817496	0.0
RPL7L1P3	4	4	0.21865715983363043	0.0
PCDHA13	2	2	0.21764705882352942	0.0
PCDHA1	2	2	0.21764705882352942	0.0
RN7SL454P	4	4	0.2175536881419234	0.0
EEF1DP3	2	2	0.21677419354838712	0.0
HSPA8P4	4	4	0.21671826625386997	0.0
AC084117.3	3	3	0.21666666666666667	0.0
RNU6-886P	3	3	0.21666666666666667	0.0
RP11-356M17.1	4	4	0.21637426900584794	0.0
RP11-423E7.1	3	3	0.21634615384615385	0.0
PAX8	3	3	0.21609730848861283	0.0
RP11-174B4.2	5	7	0.21597626511419613	0.0
HMGA1P6	2	2	0.2159090909090909	0.0
RP5-878I13.1	2	2	0.2159090909090909	0.0
CTD-2547L16.1	1	1	0.2159090909090909	0.0
RNU6ATAC32P	2	2	0.2159090909090909	0.0
EGFLAM-AS4	2	2	0.2159090909090909	0.0
THRB-IT1	4	4	0.21573632538569426	0.0
CTD-2206G10.1	3	3	0.215018315018315	0.0
ANKS4B	5	5	0.21499805652729193	0.0
AC127904.2	3	3	0.21490683229813665	0.0
RP11-256L11.1	5	5	0.21465538847117793	0.0
RPL21P123	3	5	0.2146274777853725	0.0
RP11-708H21.1	4	5	0.21441843180973616	0.0
RP11-572M11.1	3	3	0.21437908496732025	0.0
RP11-6N17.10	3	3	0.2142857142857143	0.0
RP11-3K16.1	3	3	0.21428571428571427	0.0
CFL1P5	3	3	0.21428571428571427	0.0
RPL31P15	2	5	0.21428571428571427	0.0
SSX2	1	1	0.21428571428571427	0.0
RP11-132E11.4	2	5	0.21428571428571427	0.0
AC007193.10	2	2	0.21428571428571427	0.0
RP11-277B15.2	1	1	0.21428571428571427	0.0
SDHDP6	3	3	0.21428571428571427	0.0
AC027320.1	2	2	0.21428571428571427	0.0
RP11-189B4.6	1	1	0.21428571428571425	0.0
HNRNPA1P57	5	5	0.213967863967864	0.0
RN7SKP297	5	6	0.21383703253268468	0.0
CTAGE7P	2	2	0.21333333333333332	0.0
AC004129.9	6	6	0.21275911189704294	0.0
RPL12P43	4	6	0.21257415647015201	0.0
LPAR3	2	2	0.2121212121212121	0.0
ALG1L9P	2	3	0.2121212121212121	0.0
ALG1L6P	2	3	0.2121212121212121	0.0
AC006445.7	2	3	0.2121212121212121	0.0
ALG1L10P	2	3	0.2121212121212121	0.0
RP11-73E6.2	5	6	0.2118189218189218	0.0
KRT8P30	4	4	0.21172248803827748	0.0
RP11-720L2.3	4	4	0.21166333666333664	0.0
RNU6-1099P	7	8	0.21134891424824345	0.0
AL162431.1	2	3	0.2111111111111111	0.0
RP11-333E13.4	2	2	0.2111111111111111	0.0
RPS8P6	2	2	0.2111111111111111	0.0
RP11-1007O24.2	2	2	0.2111111111111111	0.0
RP11-350J20.4	2	2	0.2111111111111111	0.0
GLULP3	2	2	0.2111111111111111	0.0
GLULP4	2	2	0.2111111111111111	0.0
SDCBPP1	2	2	0.2111111111111111	0.0
SLC25A51P1	2	2	0.2111111111111111	0.0
RP11-663N22.1	3	3	0.21108058608058608	0.0
CTAGE3P	4	4	0.21083333333333332	0.0
ANXA8L2	1	1	0.21052631578947367	0.0
ANXA8L1	1	1	0.21052631578947367	0.0
BDKRB1	1	4	0.21052631578947367	0.0
ZNF733P	2	3	0.21025641025641023	0.0
RNU6-598P	3	3	0.21014492753623187	0.0
RP11-465N4.2	4	4	0.21014492753623187	0.0
ZNF501	3	3	0.21003584229390682	0.0
RP11-265N6.3	3	3	0.20952380952380953	0.0
RP11-187O7.4	2	2	0.2095238095238095	0.0
RN7SL458P	2	2	0.2095238095238095	0.0
HNRNPCP3	6	6	0.2093971688292175	0.0
RN7SKP30	4	5	0.20889632107023412	0.0
RP11-674I16.2	2	2	0.20833333333333331	0.0
AL135901.1	2	4	0.20833333333333331	0.0
AC002477.1	2	2	0.20833333333333331	0.0
RPL3P10	2	2	0.20833333333333331	0.0
L1TD1	2	3	0.20833333333333331	0.0
AC009951.2	3	3	0.20818713450292398	0.0
RN7SL290P	4	5	0.20796874594902903	0.0
AP000354.4	5	5	0.20714285714285713	0.0
CTAGE14P	3	3	0.20666666666666667	0.0
RP11-20B24.7	3	3	0.20666666666666667	0.0
RPL7AP10	4	4	0.20540935672514618	0.0
RPL8P2	3	3	0.20535714285714285	0.0
RP11-231E19.1	2	2	0.20535714285714285	0.0
RP11-354K4.1	3	3	0.20512820512820512	0.0
