GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
DYNLRB2	1	1	1.0	0.0
LINC00433	1	1	1.0	0.0
RP11-1018N14.4	1	1	1.0	0.0
GATA5	1	1	1.0	0.0
MIPEPP3	1	1	1.0	0.0
RP11-556I14.2	1	1	1.0	0.0
RP11-556I14.1	1	1	1.0	0.0
LINC00452	1	1	1.0	0.0
LINC00442	1	1	1.0	0.0
LINC00444	1	1	1.0	0.0
PGBD4P6	1	1	1.0	0.0
LINC00469	1	1	1.0	0.0
AC005288.1	1	1	1.0	0.0
RP11-549B18.1	1	1	1.0	0.0
LINC00487	1	2	1.0	0.0
RP4-719C8.1	1	1	1.0	0.0
RP11-521L9.2	1	1	1.0	0.0
AC003956.1	1	1	1.0	0.0
RP11-381K20.2	1	1	1.0	0.0
AOX1	2	2	1.0	0.0
SERPINC1	1	1	1.0	0.0
RP5-1172N10.2	1	1	1.0	0.0
RP5-1172N10.4	1	2	1.0	0.0
SERPINB2	1	1	1.0	0.0
CACNA1G-AS1	1	1	1.0	0.0
DPEP3	1	1	1.0	0.0
SERPINI2	1	1	1.0	0.0
RBMX2P1	1	1	1.0	0.0
RP11-190A12.8	1	1	1.0	0.0
RP11-69C13.1	1	1	1.0	0.0
AC002116.7	1	1	1.0	0.0
RP11-57K17.1	1	1	1.0	0.0
RP11-50C13.2	1	1	1.0	0.0
AC019048.1	1	1	1.0	0.0
snoU13.117	2	2	1.0	0.0
AC087069.1	2	2	1.0	0.0
TRAT1	1	1	1.0	0.0
AC079756.1	1	1	1.0	0.0
snoU13.158	1	1	1.0	0.0
RP11-154H17.1	1	1	1.0	0.0
RP4-784A16.5	1	1	1.0	0.0
AC073957.15	1	1	1.0	0.0
AC079340.1	1	1	1.0	0.0
RNA5SP235	1	1	1.0	0.0
AC005606.14	1	1	1.0	0.0
RP11-103B5.2	1	1	1.0	0.0
RP11-672L10.2	1	1	1.0	0.0
HTR6	1	1	1.0	0.0
HTR7	1	1	1.0	0.0
HM13-IT1	1	1	1.0	0.0
snoU13.165	1	1	1.0	0.0
NPSR1	1	1	1.0	0.0
RNA5SP288	1	1	1.0	0.0
GCNT1P1	1	1	1.0	0.0
RP11-731D1.1	1	1	1.0	0.0
RP11-731D1.3	1	1	1.0	0.0
RP11-731D1.4	1	1	1.0	0.0
RNU6ATAC35P	1	1	1.0	0.0
OR5BC1P	1	1	1.0	0.0
LINC00703	1	1	1.0	0.0
LINC00707	1	1	1.0	0.0
TNP2	1	1	1.0	0.0
SMTNL1	1	1	1.0	0.0
SMTNL2	1	1	1.0	0.0
C22orf42	1	1	1.0	0.0
C22orf24	1	1	1.0	0.0
RP11-29B2.5	1	1	1.0	0.0
SLFNL1	1	1	1.0	0.0
AVPR1B	1	1	1.0	0.0
RP11-268P4.4	1	1	1.0	0.0
CCDC102A	1	1	1.0	0.0
RPS4XP18	1	1	1.0	0.0
RPS4XP12	1	1	1.0	0.0
SCARNA16.1	1	1	1.0	0.0
SCARNA16.2	1	1	1.0	0.0
RP1-68D18.3	1	1	1.0	0.0
XXbac-B476C20.9	1	1	1.0	0.0
DNAI1	1	1	1.0	0.0
DNAH5	1	1	1.0	0.0
DNAH8	1	1	1.0	0.0
RN7SL588P	1	1	1.0	0.0
CPLX2	1	1	1.0	0.0
LINC00645	1	1	1.0	0.0
OR4K14	1	1	1.0	0.0
RP11-651L5.2	1	1	1.0	0.0
CORT	1	1	1.0	0.0
FAM198A	1	1	1.0	0.0
snoU13.216	1	1	1.0	0.0
snoU13.213	1	1	1.0	0.0
LINC00601	1	1	1.0	0.0
RNU6-634P	1	1	1.0	0.0
LINC00634	1	1	1.0	0.0
LINC00620	1	1	1.0	0.0
RP1-20C7.6	1	1	1.0	0.0
AC079341.1	1	1	1.0	0.0
AL589736.1	3	3	1.0	0.0
CTC-436P18.1	1	1	1.0	0.0
snoU13.245	1	1	1.0	0.0
ZG16B	1	1	1.0	0.0
RP11-693L9.2	1	1	1.0	0.0
RP5-896L10.1	1	1	1.0	0.0
RP11-467I20.6	2	2	1.0	0.0
PTCD2P1	1	1	1.0	0.0
RP3-337H4.9	1	1	1.0	0.0
RBP4	1	1	1.0	0.0
RP11-221N13.3	1	1	1.0	0.0
RP11-457M11.5	2	2	1.0	0.0
RP11-493L12.5	1	1	1.0	0.0
RP11-383C5.3	1	1	1.0	0.0
RNA5SP195	1	1	1.0	0.0
RNA5SP189	1	1	1.0	0.0
RNA5SP176	1	1	1.0	0.0
RNU6ATAC25P	1	1	1.0	0.0
AC007461.1	1	1	1.0	0.0
SLFN12	1	1	1.0	0.0
RP11-210M15.1	1	1	1.0	0.0
PRDX2P3	1	1	1.0	0.0
RP4-726F1.1	1	1	1.0	0.0
AMPH	1	1	1.0	0.0
ABHD8	1	1	1.0	0.0
AP001255.2	1	1	1.0	0.0
IGFL3	1	1	1.0	0.0
AC012360.4	1	1	1.0	0.0
AC079779.4	1	1	1.0	0.0
RGS19	1	1	1.0	0.0
VDAC1P12	1	1	1.0	0.0
RP11-52J3.2	1	1	1.0	0.0
CTD-2066L21.1	1	1	1.0	0.0
EFCAB1	1	1	1.0	0.0
EFCAB3	1	1	1.0	0.0
CTD-2267D19.2	1	1	1.0	0.0
CTD-2267D19.6	1	1	1.0	0.0
RP11-148B18.1	1	1	1.0	0.0
RP11-301G19.2	1	1	1.0	0.0
CTD-2529P6.4	1	1	1.0	0.0
AC018731.3	1	1	1.0	0.0
MYOZ2	1	1	1.0	0.0
CTB-119C2.1	1	1	1.0	0.0
AC011551.3	2	3	1.0	0.0
CTD-2275D24.3	1	1	1.0	0.0
RP11-173B14.4	1	1	1.0	0.0
RP11-145O15.3	1	1	1.0	0.0
CYP24A1	1	1	1.0	0.0
TSPYL6	1	1	1.0	0.0
UCHL1	1	1	1.0	0.0
RP11-171I2.5	1	1	1.0	0.0
RP11-171I2.1	1	1	1.0	0.0
RNA5SP491	1	1	1.0	0.0
FEZF1	1	1	1.0	0.0
RNA5SP486	1	1	1.0	0.0
RNLS	1	1	1.0	0.0
GFRA3	1	1	1.0	0.0
GFRA2	1	1	1.0	0.0
NLRP14	1	1	1.0	0.0
RNA5SP444	1	1	1.0	0.0
KANK4	1	1	1.0	0.0
AC004016.2	1	1	1.0	0.0
AC073310.4	1	3	1.0	0.0
RNA5SP432	1	1	1.0	0.0
MYOM2	1	1	1.0	0.0
RP11-1084I9.1	1	1	1.0	0.0
RP11-27M24.3	1	1	1.0	0.0
RP11-504I13.3	1	1	1.0	0.0
MSX2P1	2	2	1.0	0.0
RP11-363J20.2	1	1	1.0	0.0
AP001437.1	1	1	1.0	0.0
AC005539.2	1	1	1.0	0.0
ITGA7	1	1	1.0	0.0
RP11-701P16.1	1	1	1.0	0.0
ITGB7	1	1	1.0	0.0
SLC6A21P	1	1	1.0	0.0
TTTY10	1	1	1.0	0.0
HAR1B	1	1	1.0	0.0
HRCT1	1	1	1.0	0.0
PROK2	1	1	1.0	0.0
RP11-6O2.4	1	1	1.0	0.0
ZBTB32	1	1	1.0	0.0
ZBTB49	1	1	1.0	0.0
C9orf57	2	2	1.0	0.0
POU6F2-AS1	1	1	1.0	0.0
PRPH2	1	1	1.0	0.0
RNU6-163P	1	1	1.0	0.0
RNA5SP379	1	1	1.0	0.0
AL353671.2	1	1	1.0	0.0
RP11-365D23.2	1	1	1.0	0.0
AC011379.1	1	1	1.0	0.0
C17orf64	1	1	1.0	0.0
RNA5SP398	1	1	1.0	0.0
RNA5SP395	1	1	1.0	0.0
RNA5SP394	1	1	1.0	0.0
SUCLG2P2	4	4	1.0	0.0
RP3-522D1.1	1	1	1.0	0.0
RP11-768G7.3	1	1	1.0	0.0
RP11-768G7.2	1	1	1.0	0.0
ANKRD20A10P	1	1	1.0	0.0
RNA5SP333	2	2	1.0	0.0
RNA5SP334	2	2	1.0	0.0
RP11-352D13.5	1	1	1.0	0.0
RNA5SP355	2	2	1.0	0.0
RNA5SP354	1	1	1.0	0.0
RNA5SP304	1	1	1.0	0.0
DISP2	1	1	1.0	0.0
ZMYND12	1	1	1.0	0.0
RP11-796E10.1	1	1	1.0	0.0
RP5-1139B12.3	1	1	1.0	0.0
RP5-1139B12.4	1	1	1.0	0.0
RP11-761E20.1	1	1	1.0	0.0
CTD-2014N11.1	1	1	1.0	0.0
FAM132B	1	1	1.0	0.0
RP11-848D3.4	1	1	1.0	0.0
MYH7	1	1	1.0	0.0
CTD-2034I21.1	1	1	1.0	0.0
RP11-499O7.7	1	1	1.0	0.0
ENO1P3	1	1	1.0	0.0
MYRF	1	1	1.0	0.0
AC092431.2	1	1	1.0	0.0
SMO	1	1	1.0	0.0
SNAP47-AS1	1	1	1.0	0.0
CTD-2298J14.2	1	1	1.0	0.0
AL590683.2	1	1	1.0	0.0
SLA	1	1	1.0	0.0
PRRX2	1	1	1.0	0.0
RN7SKP2	1	1	1.0	0.0
RP11-31I22.3	1	1	1.0	0.0
RP11-783K16.13	1	1	1.0	0.0
STARD4-AS1	1	1	1.0	0.0
CTC-575N7.1	1	1	1.0	0.0
ZBED6CL	1	1	1.0	0.0
ADAM18	1	1	1.0	0.0
CR392039.1	1	1	1.0	0.0
AC068580.5	1	1	1.0	0.0
LARGE-IT1	1	1	1.0	0.0
SERINC4	1	1	1.0	0.0
MYT1	1	1	1.0	0.0
RP11-274B18.4	1	1	1.0	0.0
RP11-274B18.2	1	1	1.0	0.0
SPATA31E1	1	1	1.0	0.0
AC005740.6	1	1	1.0	0.0
CLRN2	1	1	1.0	0.0
AC023157.1	1	1	1.0	0.0
PRRT2	1	1	1.0	0.0
SHD	1	1	1.0	0.0
SHH	1	1	1.0	0.0
SUB1P4	1	1	1.0	0.0
RP11-62J1.4	1	1	1.0	0.0
ADAM20	1	1	1.0	0.0
ADAM30	1	1	1.0	0.0
RP11-2C24.5	1	1	1.0	0.0
RP11-2C24.6	1	1	1.0	0.0
RP11-21B23.2	1	1	1.0	0.0
STH	1	1	1.0	0.0
FAM167A	1	1	1.0	0.0
CTD-2659N19.10	1	1	1.0	0.0
CTD-2623N2.3	1	1	1.0	0.0
CTC-332L22.1	1	1	1.0	0.0
FAR1-IT1	1	1	1.0	0.0
SIAH2-AS1	1	1	1.0	0.0
AC074366.3	1	1	1.0	0.0
TPO	1	1	1.0	0.0
RP13-487P22.1	1	1	1.0	0.0
C9orf147	1	1	1.0	0.0
GRIA3	1	1	1.0	0.0
CTB-31O20.4	1	1	1.0	0.0
MAFG-AS1	1	1	1.0	0.0
C6orf47-AS1	1	1	1.0	0.0
RP5-991G20.2	1	1	1.0	0.0
PRR24	1	1	1.0	0.0
PRR22	2	2	1.0	0.0
CTD-2318B16.4	1	1	1.0	0.0
AL136985.1	1	1	1.0	0.0
RP11-63E9.1	1	1	1.0	0.0
GRID2	1	1	1.0	0.0
RNASEH2B-AS1	1	1	1.0	0.0
RP11-488P3.1	1	1	1.0	0.0
KB-1930G5.3	1	1	1.0	0.0
RP11-811I15.1	1	1	1.0	0.0
ICOS	1	1	1.0	0.0
CERS4	1	1	1.0	0.0
GRIK5	1	1	1.0	0.0
AC113189.5	1	1	1.0	0.0
TSPY5P	1	1	1.0	0.0
CTB-92J24.3	1	1	1.0	0.0
OR7E1P	1	1	1.0	0.0
CAMK2N2	1	1	1.0	0.0
RP11-432J24.5	1	1	1.0	0.0
AC144833.1	1	1	1.0	0.0
AC090286.4	1	1	1.0	0.0
DIRAS3	1	1	1.0	0.0
RORC	1	1	1.0	0.0
SLC17A9	1	1	1.0	0.0
PWAR6	1	1	1.0	0.0
RASGRP2	1	1	1.0	0.0
RP11-113D6.3	1	1	1.0	0.0
FAM109A	1	1	1.0	0.0
CTA-481E9.3	1	1	1.0	0.0
RP11-89N17.1	1	1	1.0	0.0
RP11-576C2.1	2	2	1.0	0.0
AC026877.1	1	2	1.0	0.0
GS1-466O4.3	1	1	1.0	0.0
GS1-600G8.5	1	1	1.0	0.0
BPIFC	1	1	1.0	0.0
RP11-436H16.1	1	1	1.0	0.0
RP11-344B5.4	1	1	1.0	0.0
RP11-551L14.6	1	1	1.0	0.0
RP11-395I14.2	1	1	1.0	0.0
ADORA1	1	1	1.0	0.0
FAM105A	1	1	1.0	0.0
RP11-532F6.3	1	1	1.0	0.0
MICU3	1	1	1.0	0.0
KCNB2	1	1	1.0	0.0
KCNA5	1	1	1.0	0.0
RP11-381E24.1	1	1	1.0	0.0
RP11-452K12.4	1	1	1.0	0.0
RP11-452K12.6	1	1	1.0	0.0
DLL1	1	1	1.0	0.0
CTD-2514K5.2	1	1	1.0	0.0
ELOVL3	1	1	1.0	0.0
ELOVL5	1	1	1.0	0.0
CTD-2313F11.2	1	1	1.0	0.0
RP11-318L16.6	1	1	1.0	0.0
HSD3B2	1	1	1.0	0.0
KCNH7	1	1	1.0	0.0
RP11-47J17.1	1	1	1.0	0.0
KCNG3	1	1	1.0	0.0
KCNJ8	1	1	1.0	0.0
SUCLA2-AS1	1	1	1.0	0.0
KCNJ2	1	1	1.0	0.0
RP3-508I15.21	1	1	1.0	0.0
RP11-219E7.3	1	1	1.0	0.0
KCNK7	1	1	1.0	0.0
AC074212.5	1	1	1.0	0.0
TSLP	1	1	1.0	0.0
RNU6-122P	1	1	1.0	0.0
OR5BJ1P	1	1	1.0	0.0
LDLRAD2	1	1	1.0	0.0
PRKCB	1	1	1.0	0.0
RP1-63G5.5	1	1	1.0	0.0
COL23A1	1	1	1.0	0.0
RP11-522D2.1	1	1	1.0	0.0
FOLR1	1	1	1.0	0.0
OR7E19P	1	1	1.0	0.0
RP11-334A14.8	1	1	1.0	0.0
PNMAL2	1	1	1.0	0.0
CTC-459M5.1	1	1	1.0	0.0
WFIKKN2	1	1	1.0	0.0
RNU6-129P	1	1	1.0	0.0
ADAM20P2	1	1	1.0	0.0
RP11-98D18.9	1	1	1.0	0.0
RP11-713M15.1	1	1	1.0	0.0
HM13-AS1	1	1	1.0	0.0
AC011431.2	1	1	1.0	0.0
AC116609.2	1	1	1.0	0.0
NHLRC4	1	1	1.0	0.0
RP11-26O3.1	1	1	1.0	0.0
AP001059.5	1	1	1.0	0.0
RP11-504A18.1	1	1	1.0	0.0
LZTS3	1	1	1.0	0.0
RP11-1002K11.1	1	1	1.0	0.0
AP001630.5	1	1	1.0	0.0
Z95114.4	1	1	1.0	0.0
RP4-584D14.6	1	1	1.0	0.0
RP11-798G7.5	4	4	1.0	0.0
AC027119.1	1	1	1.0	0.0
PABPN1L	1	1	1.0	0.0
HEPACAM2	1	1	1.0	0.0
RP11-124N2.1	1	1	1.0	0.0
RP3-406A7.7	1	1	1.0	0.0
OR4C16	1	1	1.0	0.0
OR4C13	1	1	1.0	0.0
PAK7	1	1	1.0	0.0
RP11-475E11.2	1	1	1.0	0.0
DIO2	1	1	1.0	0.0
TRIM43B	1	2	1.0	0.0
RP11-95P13.1	1	1	1.0	0.0
METTL21AP1	1	1	1.0	0.0
SATB1	1	1	1.0	0.0
PHOSPHO1	1	1	1.0	0.0
AF124730.4	1	1	1.0	0.0
FOXP1-IT1	1	1	1.0	0.0
RXFP2	1	1	1.0	0.0
AP006621.1	1	1	1.0	0.0
PTPRVP	1	1	1.0	0.0
RP4-635A23.4	1	1	1.0	0.0
AC093074.1	1	1	1.0	0.0
BRINP3	1	1	1.0	0.0
BRINP1	1	1	1.0	0.0
AL358134.1	1	1	1.0	0.0
RP11-18O15.1	1	1	1.0	0.0
RP5-894A10.6	1	1	1.0	0.0
AC004817.1	1	1	1.0	0.0
RP11-529A4.4	1	1	1.0	0.0
ANGPTL6	1	1	1.0	0.0
RLN2	2	2	1.0	0.0
RLN1	2	2	1.0	0.0
RP11-802E16.3	1	1	1.0	0.0
RP11-727F15.13	1	1	1.0	0.0
RP11-727F15.11	1	1	1.0	0.0
RP11-259O18.4	1	1	1.0	0.0
RP3-322G13.7	1	1	1.0	0.0
SNORD41.1	1	1	1.0	0.0
RP11-168G16.2	1	1	1.0	0.0
C16orf96	1	1	1.0	0.0
C16orf98	1	1	1.0	0.0
SLC25A41	1	1	1.0	0.0
SLC25A42	1	1	1.0	0.0
AL162311.1	2	2	1.0	0.0
LCE4A	1	1	1.0	0.0
RP11-393J16.4	1	1	1.0	0.0
SLC25A18	1	1	1.0	0.0
RP11-712L6.5	1	1	1.0	0.0
RP11-715G15.1	1	1	1.0	0.0
LCE1A	1	1	1.0	0.0
OR4B2P	1	1	1.0	0.0
AP000472.3	1	1	1.0	0.0
RP5-837J1.4	1	1	1.0	0.0
RP1-203P18.1	4	5	1.0	0.0
RP11-613F22.6	1	1	1.0	0.0
RP11-265E18.1	2	2	1.0	0.0
RUVBL1-AS1	1	1	1.0	0.0
RNU6-1163P	1	1	1.0	0.0
RP11-462B18.3	1	1	1.0	0.0
AC073410.1	1	1	1.0	0.0
RP11-97N10.1	1	1	1.0	0.0
RP11-797H7.5	1	1	1.0	0.0
SIGLEC14	1	2	1.0	0.0
PAX7	1	1	1.0	0.0
ADRA1D	1	1	1.0	0.0
RP11-49O14.3	1	1	1.0	0.0
COX6B1P6	1	1	1.0	0.0
MIR4482-1	1	1	1.0	0.0
RP11-298P6.2	1	1	1.0	0.0
TTLL11-IT1	1	1	1.0	0.0
ARHGEF37	1	1	1.0	0.0
RP11-22P6.2	1	1	1.0	0.0
RP11-22P6.3	1	1	1.0	0.0
RP11-477N3.1	1	1	1.0	0.0
RP1-152L7.3	1	1	1.0	0.0
RP11-63E5.6	3	3	1.0	0.0
ALPPL2	1	2	1.0	0.0
RN7SL266P	1	1	1.0	0.0
AC023798.1	1	1	1.0	0.0
WBSCR27	1	1	1.0	0.0
RP11-744H18.1	1	1	1.0	0.0
RP11-85O21.5	1	1	1.0	0.0
RP11-85O21.2	1	1	1.0	0.0
AC004051.2	1	1	1.0	0.0
AC022201.5	1	1	1.0	0.0
KCNMA1	1	1	1.0	0.0
EPSTI1	1	1	1.0	0.0
TULP1	1	1	1.0	0.0
RP11-456K23.1	2	2	1.0	0.0
GCSAML-AS1	1	1	1.0	0.0
AC009227.3	1	1	1.0	0.0
NOG	1	1	1.0	0.0
KDM4D	1	1	1.0	0.0
RP11-378J18.3	1	1	1.0	0.0
AC133785.1	1	1	1.0	0.0
CTC-435M10.10	1	1	1.0	0.0
GALNT9	1	1	1.0	0.0
RP11-804A23.4	1	1	1.0	0.0
AC004543.1	1	1	1.0	0.0
FAM189A2	1	1	1.0	0.0
DCAF12L2	1	1	1.0	0.0
CTD-2152M20.2	1	1	1.0	0.0
DGKI	1	1	1.0	0.0
RP11-573G6.9	1	1	1.0	0.0
RP11-373A6.1	1	1	1.0	0.0
Y_RNA.734	1	1	1.0	0.0
AC007880.1	1	1	1.0	0.0
TRPC5OS	1	1	1.0	0.0
Y_RNA.760	1	1	1.0	0.0
RP11-602N24.3	1	1	1.0	0.0
Y_RNA.754	1	1	1.0	0.0
AC073255.1	1	1	1.0	0.0
CD300A	1	1	1.0	0.0
CD300E	1	1	1.0	0.0
Y_RNA.792	1	1	1.0	0.0
RP11-711D18.2	1	1	1.0	0.0
UGT2B7	1	1	1.0	0.0
MPO	1	1	1.0	0.0
RP1-287H17.1	1	1	1.0	0.0
RP11-10J21.6	1	1	1.0	0.0
RP11-10J21.4	1	1	1.0	0.0
TMEM81	1	1	1.0	0.0
RP11-124G5.3	1	1	1.0	0.0
ENO1-AS1	1	1	1.0	0.0
RAB3A	1	1	1.0	0.0
FEZF1-AS1	1	1	1.0	0.0
RP11-513M16.8	1	1	1.0	0.0
EVX1-AS	1	1	1.0	0.0
ZEB2	1	1	1.0	0.0
NEFHP1	1	1	1.0	0.0
AL009178.1	3	3	1.0	0.0
CEMP1	1	1	1.0	0.0
MN1	1	1	1.0	0.0
AL136123.1	1	1	1.0	0.0
RAB24	1	1	1.0	0.0
RP11-1072C15.4	1	1	1.0	0.0
RP11-363D24.1	1	1	1.0	0.0
AP006216.10	1	1	1.0	0.0
PTGER2	1	1	1.0	0.0
CTC-429P9.1	1	1	1.0	0.0
RP11-66N5.2	1	1	1.0	0.0
AC007272.1	2	2	1.0	0.0
HCG19P	1	1	1.0	0.0
RP11-841O20.2	1	1	1.0	0.0
RP11-372K14.2	1	1	1.0	0.0
RP11-105N14.2	1	1	1.0	0.0
RP11-535A5.1	1	1	1.0	0.0
IFNA11P	1	1	1.0	0.0
Y_RNA.76	1	1	1.0	0.0
Y_RNA.639	2	2	1.0	0.0
RP11-3L8.3	1	1	1.0	0.0
Y_RNA.626	1	1	1.0	0.0
Y_RNA.93	1	1	1.0	0.0
Y_RNA.48	1	1	1.0	0.0
Y_RNA.671	1	1	1.0	0.0
AC116038.1	1	1	1.0	0.0
RNU6-57P	1	1	1.0	0.0
LTK	1	1	1.0	0.0
RP11-119J18.1	1	1	1.0	0.0
UGT3A1	1	1	1.0	0.0
RP11-403I13.7	1	1	1.0	0.0
LTB	1	1	1.0	0.0
RP3-525N10.2	1	1	1.0	0.0
RP11-152L20.3	1	1	1.0	0.0
RP11-329B9.4	1	1	1.0	0.0
RP11-329B9.3	1	1	1.0	0.0
RP1-253P7.1	1	1	1.0	0.0
AL138815.2	1	1	1.0	0.0
HEPN1	1	1	1.0	0.0
RP11-624J12.1	1	1	1.0	0.0
DLEC1	1	1	1.0	0.0
RP5-1114G22.2	1	1	1.0	0.0
AC010731.4	1	1	1.0	0.0
LILRA3	1	1	1.0	0.0
CTD-2011F17.2	1	1	1.0	0.0
FAM92B	1	1	1.0	0.0
U3.41	1	1	1.0	0.0
SLC12A5	1	1	1.0	0.0
SLC12A1	1	1	1.0	0.0
PRDM12	1	1	1.0	0.0
RP11-363L24.3	1	1	1.0	0.0
OTX2	1	1	1.0	0.0
RP5-1115A15.2	1	1	1.0	0.0
OVGP1	1	1	1.0	0.0
AZI1	1	1	1.0	0.0
SLC34A3	1	1	1.0	0.0
TGFA-IT1	1	1	1.0	0.0
TDGF1P5	1	1	1.0	0.0
FBXL16	1	1	1.0	0.0
AC096649.2	1	1	1.0	0.0
AC096649.3	1	1	1.0	0.0
RP13-539J13.1	1	1	1.0	0.0
C15ORF31	1	1	1.0	0.0
RP11-443B7.3	1	1	1.0	0.0
RP11-507K13.4	2	2	1.0	0.0
RP11-17M16.2	1	1	1.0	0.0
SERPINA13P	1	1	1.0	0.0
RNU6-67P	1	1	1.0	0.0
RP11-140I24.1	1	1	1.0	0.0
Y_RNA.360	1	1	1.0	0.0
OR5AS1	1	1	1.0	0.0
RP11-775H9.1	1	1	1.0	0.0
RASGEF1A	1	1	1.0	0.0
RP11-567C2.1	1	1	1.0	0.0
AC018892.3	1	1	1.0	0.0
RP11-795H16.3	1	1	1.0	0.0
POPDC3	1	1	1.0	0.0
GJC2	1	1	1.0	0.0
CXCL1	1	1	1.0	0.0
RP11-157B13.8	2	2	1.0	0.0
IQCA1	1	1	1.0	0.0
RN7SL809P	1	1	1.0	0.0
RP13-143G15.3	1	1	1.0	0.0
AL356776.1	1	1	1.0	0.0
RP11-377D9.3	1	1	1.0	0.0
AC034187.1	2	2	1.0	0.0
OSTN	1	1	1.0	0.0
TM4SF4	1	1	1.0	0.0
RP11-319E12.1	1	1	1.0	0.0
RP11-555J4.4	1	1	1.0	0.0
LILRP2	1	1	1.0	0.0
RP11-108L7.4	1	1	1.0	0.0
OR5AC2	1	1	1.0	0.0
OR8V1P	1	1	1.0	0.0
RP1-93H18.7	1	1	1.0	0.0
RP3-406P24.1	4	4	1.0	0.0
AC010209.1	1	1	1.0	0.0
AC096582.1	1	1	1.0	0.0
RP11-115E19.1	1	1	1.0	0.0
RP5-1030M6.3	1	1	1.0	0.0
OR5B17	1	1	1.0	0.0
SERPINB13	1	1	1.0	0.0
CTA-246H3.8	1	1	1.0	0.0
Y_RNA.410	1	1	1.0	0.0
OR5AN1	1	1	1.0	0.0
KRT33B	1	1	1.0	0.0
ATP10A	1	1	1.0	0.0
ATP12A	1	1	1.0	0.0
HSD17B14	1	1	1.0	0.0
IL9R	1	1	1.0	0.0
RP11-46O21.2	1	1	1.0	0.0
FAM71A	1	1	1.0	0.0
FAM71B	1	1	1.0	0.0
RGS7BP	1	1	1.0	0.0
BAAT	1	1	1.0	0.0
SNORD112.41	1	1	1.0	0.0
C10orf105	1	1	1.0	0.0
RP11-390P2.4	1	1	1.0	0.0
VN2R10P	1	1	1.0	0.0
CTA-797E19.1	1	1	1.0	0.0
RP4-535B20.1	1	1	1.0	0.0
RP11-1085N6.5	1	1	1.0	0.0
CTD-2538C1.2	1	1	1.0	0.0
LPPR1	1	1	1.0	0.0
CTD-2622I13.3	1	1	1.0	0.0
RP11-666A8.9	1	1	1.0	0.0
CTB-51J22.1	2	2	1.0	0.0
RN7SL224P	1	1	1.0	0.0
RNU11-3P	2	3	1.0	0.0
HOXB-AS1	1	1	1.0	0.0
ASIC5	1	1	1.0	0.0
AC093106.5	1	1	1.0	0.0
AC022498.1	1	1	1.0	0.0
RP1-90G24.8	1	1	1.0	0.0
NRG3-AS1	1	1	1.0	0.0
XXbac-B33L19.6	1	1	1.0	0.0
AC011999.1	1	1	1.0	0.0
ENOX1	1	1	1.0	0.0
RP11-379F4.6	1	1	1.0	0.0
RP11-379F4.9	1	1	1.0	0.0
RP11-415J8.5	1	1	1.0	0.0
CTD-2576F9.2	1	1	1.0	0.0
AP001271.3	1	1	1.0	0.0
AP000438.2	1	1	1.0	0.0
CTD-2185K10.1	1	1	1.0	0.0
RP1	1	1	1.0	0.0
AP000439.3	1	1	1.0	0.0
PALM3	1	1	1.0	0.0
FAM81B	1	1	1.0	0.0
VDAC1P9	1	1	1.0	0.0
GPRC5B	1	1	1.0	0.0
CTB-25B13.9	1	1	1.0	0.0
FAM83C	1	1	1.0	0.0
DBX1	1	1	1.0	0.0
AL031055.1	1	1	1.0	0.0
AL356270.1	1	1	1.0	0.0
MS4A1	1	1	1.0	0.0
COLCA2	1	1	1.0	0.0
RP11-785G17.1	1	1	1.0	0.0
TRBV7-3	1	1	1.0	0.0
LCN1P1	1	1	1.0	0.0
GPX6	1	1	1.0	0.0
RP11-77P16.4	3	3	1.0	0.0
GPX2	1	1	1.0	0.0
KCNIP4	1	1	1.0	0.0
KIF26B	1	1	1.0	0.0
KIF26A	1	1	1.0	0.0
HCG14	1	1	1.0	0.0
RNA5SP51	1	1	1.0	0.0
VSTM2A	1	1	1.0	0.0
RNA5SP67	1	1	1.0	0.0
RNA5SP64	1	1	1.0	0.0
CLCNKA	1	1	1.0	0.0
RP11-667M19.1	1	1	1.0	0.0
RNA5SP84	1	1	1.0	0.0
RNA5SP99	1	1	1.0	0.0
RP11-456O19.5	1	1	1.0	0.0
RP11-354I13.2	1	1	1.0	0.0
RNA5SP18	1	1	1.0	0.0
RNA5SP25	1	1	1.0	0.0
RNA5SP28	1	1	1.0	0.0
RNA5SP23	1	1	1.0	0.0
U3.53	1	1	1.0	0.0
RP6-109B7.4	1	1	1.0	0.0
PTN	1	1	1.0	0.0
RP11-389C8.3	1	1	1.0	0.0
RP11-389C8.2	1	1	1.0	0.0
RN7SL240P	1	1	1.0	0.0
CTC-555I19.1	1	1	1.0	0.0
AC091132.1	1	1	1.0	0.0
RP11-321A17.3	2	2	1.0	0.0
SLC38A4	1	1	1.0	0.0
DARC	1	1	1.0	0.0
RP11-74H8.1	1	1	1.0	0.0
SETBP1	1	1	1.0	0.0
SNORD114-3	1	1	1.0	0.0
RP11-563P16.1	1	1	1.0	0.0
SUSD3	1	1	1.0	0.0
RP11-201E8.1	1	1	1.0	0.0
CTD-2376I4.2	1	1	1.0	0.0
ASGR2	1	1	1.0	0.0
PZP	1	1	1.0	0.0
SLC16A14	1	1	1.0	0.0
PYY	1	1	1.0	0.0
ACA64.3	1	3	1.0	0.0
RP11-165H23.1	1	1	1.0	0.0
