GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
LINC00485	2	2	0.09610983981693363	0.0
IFLTD1	2	2	0.09610983981693363	0.0
AMIGO3	2	2	0.09610983981693363	0.0
TTC39C	2	2	0.09610983981693363	0.0
KRT18P8	2	2	0.09581881533101044	0.0
KRT18P9	2	2	0.09581881533101044	0.0
RPL7P50	2	2	0.09555555555555556	0.0
TPPP3	2	2	0.09545454545454546	0.0
RNU1-123P	2	2	0.09545454545454546	0.0
HNRNPA1P43	3	3	0.09530256977065488	0.0
LINC00907	1	1	0.09523809523809523	0.0
RPL7P53	2	2	0.09523809523809523	0.0
DRP2	1	1	0.09523809523809523	0.0
RP11-317N12.1	1	1	0.09523809523809523	0.0
RP11-194G10.3	1	2	0.09523809523809523	0.0
OTUD7A	1	1	0.09523809523809523	0.0
RPL29P12	1	1	0.09523809523809523	0.0
CTC-329H14.1	1	2	0.09523809523809523	0.0
IL1R1	1	1	0.09523809523809523	0.0
RP11-277B15.1	1	2	0.09523809523809523	0.0
RPL23AP12	1	1	0.09523809523809523	0.0
RP11-407P2.1	4	4	0.09374391600611875	0.0
RP11-366O20.5	2	2	0.0936936936936937	0.0
CTC-458A3.1	2	2	0.09347826086956522	0.0
RP11-16L9.1	3	3	0.09330065359477124	0.0
RPL7P45	2	2	0.09307359307359307	0.0
RP11-313P13.3	1	1	0.09302325581395349	0.0
ZNF888	1	2	0.09302325581395349	0.0
PMS2P5	1	1	0.09302325581395349	0.0
AC069154.4	2	2	0.09185606060606061	0.0
RN7SL645P	2	2	0.09183673469387754	0.0
RN7SL659P	2	2	0.09183673469387754	0.0
RN7SL687P	2	2	0.09183673469387754	0.0
RN7SL299P	2	2	0.09183673469387754	0.0
RN7SL164P	2	2	0.09183673469387754	0.0
RN7SL362P	2	2	0.09183673469387754	0.0
RP11-734J24.1	4	4	0.09135917832726344	0.0
RP11-12M9.4	2	2	0.09109730848861283	0.0
C1orf158	1	1	0.09090909090909091	0.0
GAPDHP70	1	1	0.09090909090909091	0.0
RNU6-1187P	1	1	0.09090909090909091	0.0
FKSG52	1	1	0.09090909090909091	0.0
FKSG48	1	1	0.09090909090909091	0.0
DNAJC3-AS1	1	1	0.09090909090909091	0.0
FKSG63	1	1	0.09090909090909091	0.0
FKSG61	1	1	0.09090909090909091	0.0
FKSG68	1	1	0.09090909090909091	0.0
AC017081.1	1	1	0.09090909090909091	0.0
RNU6-345P	1	1	0.09090909090909091	0.0
AC003002.6	1	1	0.09090909090909091	0.0
AC005086.4	1	1	0.09090909090909091	0.0
RP11-356O9.2	1	1	0.09090909090909091	0.0
RP11-304L19.11	1	1	0.09090909090909091	0.0
EI24P2	1	1	0.09090909090909091	0.0
RNU6-324P	1	1	0.09090909090909091	0.0
RP11-421F16.3	1	1	0.09090909090909091	0.0
GATA3	1	1	0.09090909090909091	0.0
TUBD1	1	1	0.09090909090909091	0.0
RP11-69C13.1	1	1	0.09090909090909091	0.0
AC096772.6	1	1	0.09090909090909091	0.0
GDAP1L1	1	1	0.09090909090909091	0.0
WBP2NL	2	2	0.09090909090909091	0.0
RP3-486I3.7	1	1	0.09090909090909091	0.0
C22orf26	1	1	0.09090909090909091	0.0
RP11-1E4.1	1	1	0.09090909090909091	0.0
AC011330.5	1	1	0.09090909090909091	0.0
UST	1	1	0.09090909090909091	0.0
TPK1	1	1	0.09090909090909091	0.0
PTMAP3	1	1	0.09090909090909091	0.0
RNU6-508P	1	1	0.09090909090909091	0.0
FADS1	1	1	0.09090909090909091	0.0
CBX3P9	1	1	0.09090909090909091	0.0
EIF4A2P4	1	1	0.09090909090909091	0.0
MMP20	1	1	0.09090909090909091	0.0
KCNN2	1	1	0.09090909090909091	0.0
EIF4A1P5	1	1	0.09090909090909091	0.0
RNU6-124P	1	1	0.09090909090909091	0.0
AP000304.12	1	1	0.09090909090909091	0.0
SUMO4	1	1	0.09090909090909091	0.0
RP11-792A8.4	1	1	0.09090909090909091	0.0
C16orf70	1	1	0.09090909090909091	0.0
OSGEP	1	1	0.09090909090909091	0.0
ANKRD30B	1	1	0.09090909090909091	0.0
RP11-247I13.3	1	1	0.09090909090909091	0.0
RP11-72H11.1	1	1	0.09090909090909091	0.0
AGBL4	1	2	0.09090909090909091	0.0
ZNF200	1	1	0.09090909090909091	0.0
AC073333.1	1	1	0.09090909090909091	0.0
RN7SL482P	1	1	0.09090909090909091	0.0
FRRS1	1	1	0.09090909090909091	0.0
TMEM156	1	1	0.09090909090909091	0.0
RP11-162A12.2	1	1	0.09090909090909091	0.0
MLX	1	1	0.09090909090909091	0.0
AC023274.4	1	1	0.09090909090909091	0.0
RP11-385D13.1	1	1	0.09090909090909091	0.0
Metazoa_SRP.39	1	1	0.09090909090909091	0.0
Y_RNA.658	1	1	0.09090909090909091	0.0
Y_RNA.519	1	1	0.09090909090909091	0.0
RN7SL492P	1	1	0.09090909090909091	0.0
CTC-365E16.1	1	2	0.09090909090909091	0.0
SERPINB11	1	2	0.09090909090909091	0.0
RN7SL499P	1	1	0.09090909090909091	0.0
RP13-36G14.3	1	1	0.09090909090909091	0.0
CTD-2619J13.19	1	1	0.09090909090909091	0.0
RP11-582J16.4	1	1	0.09090909090909091	0.0
RN7SL11P	1	1	0.09090909090909091	0.0
SLC24A3	1	2	0.09090909090909091	0.0
AL136115.1	1	1	0.09090909090909091	0.0
PML	1	1	0.09090909090909091	0.0
STRA6	1	2	0.09090909090909091	0.0
DMRT1	1	2	0.09090909090909091	0.0
RPL3P11	1	1	0.09090909090909091	0.0
RP11-49K24.5	1	1	0.09090909090909091	0.0
FIBP	1	1	0.09090909090909091	0.0
RNU6-298P	1	1	0.09090909090909091	0.0
AC007562.1	1	1	0.09090909090909091	0.0
AC092570.3	1	1	0.09090909090909091	0.0
RP11-775A3.1	1	1	0.09090909090909091	0.0
RPP30	1	1	0.09090909090909091	0.0
SIK3-IT1	1	1	0.09090909090909091	0.0
RN7SL704P	1	1	0.09090909090909091	0.0
RP11-844G16.1	1	1	0.09090909090909091	0.0
FBXO5	1	1	0.09090909090909091	0.0
PSMC6	1	2	0.09090909090909091	0.0
AC007347.1	1	1	0.09090909090909091	0.0
RNU6-819P	1	1	0.09090909090909091	0.0
AC018463.4	1	1	0.09090909090909091	0.0
RNU6-259P	1	1	0.09090909090909091	0.0
RP11-328C8.2	1	1	0.09090909090909091	0.0
SUMO2P7	1	1	0.09090909090909091	0.0
SUMO2P3	1	1	0.09090909090909091	0.0
SUMO2P4	1	1	0.09090909090909091	0.0
RP11-307A17.2	1	1	0.09090909090909091	0.0
RHOT1P2	1	1	0.09090909090909091	0.0
RHOT1P3	1	1	0.09090909090909091	0.0
RPL30P5	1	1	0.09090909090909091	0.0
RPL30P3	1	1	0.09090909090909091	0.0
CTC-487M23.5	1	1	0.09090909090909091	0.0
RPS6P7	1	1	0.09090909090909091	0.0
COPS7B	1	1	0.09090909090909091	0.0
CTD-2311A18.1	1	1	0.09090909090909091	0.0
SULT6B1	1	1	0.09090909090909091	0.0
HNRNPA1P36	3	3	0.09084249084249084	0.0
RN7SKP154	3	3	0.09054487179487179	0.0
RP11-143J12.3	2	2	0.09003831417624521	0.0
AC097635.5	2	2	0.08928571428571427	0.0
CTD-2224J9.4	2	2	0.08928571428571427	0.0
CTD-2282P23.1	2	2	0.08928571428571427	0.0
RP3-522D1.2	2	2	0.08928571428571427	0.0
RP11-314A20.5	2	2	0.08928571428571427	0.0
CTD-3141N22.1	2	2	0.08928571428571427	0.0
KPTN	2	2	0.08928571428571427	0.0
RP11-178L8.1	2	2	0.08928571428571427	0.0
ZNF808	2	2	0.08928571428571427	0.0
RPL39P34	2	2	0.08928571428571427	0.0
UFD1L	2	2	0.08928571428571427	0.0
CTD-2503O16.1	2	2	0.08928571428571427	0.0
RP11-715I4.1	2	2	0.08928571428571427	0.0
CYB5RL	2	2	0.08928571428571427	0.0
KRT8P42	2	2	0.08928571428571427	0.0
RP11-91I11.1	2	2	0.08928571428571427	0.0
AC093627.10	2	2	0.08846153846153847	0.0
RP1-80N2.3	2	2	0.08846153846153847	0.0
RNU6-611P	3	3	0.08838383838383838	0.0
RNU6-958P	3	3	0.08838383838383838	0.0
CR1	1	1	0.08823529411764705	0.0
RABL2B	1	1	0.08761904761904762	0.0
CTD-2142D14.1	2	2	0.08712121212121213	0.0
FAM20B	2	2	0.08712121212121213	0.0
ZNF208	1	1	0.08712121212121213	0.0
C19orf60	1	1	0.08695652173913043	0.0
SAMD3	1	1	0.08695652173913043	0.0
GPATCH11	1	1	0.08695652173913043	0.0
TIE1	1	2	0.08695652173913043	0.0
RPL17P44	1	2	0.08695652173913043	0.0
CPB1	1	2	0.08695652173913043	0.0
TMC4	1	2	0.08695652173913043	0.0
BTNL9	1	2	0.08695652173913043	0.0
RP11-325L12.3	1	2	0.08695652173913043	0.0
CASS4	1	1	0.08695652173913043	0.0
RN7SL360P	1	2	0.08695652173913043	0.0
GOLGA6A	1	2	0.08695652173913043	0.0
RP4-749H3.1	1	1	0.08695652173913043	0.0
RP11-30K9.4	1	2	0.08695652173913043	0.0
FAXDC2	1	2	0.08695652173913043	0.0
DZANK1	1	1	0.08695652173913043	0.0
TAF7L	1	1	0.08695652173913043	0.0
FRY	1	2	0.08695652173913043	0.0
Y_RNA.744	2	2	0.08680555555555555	0.0
Y_RNA.367	2	2	0.08680555555555555	0.0
RNU6-1323P	2	2	0.08446455505279035	0.0
RNU6-21P	2	2	0.08446455505279035	0.0
AC139143.2	2	4	0.08382978723404255	0.0
RP11-480I12.7	2	4	0.08382978723404255	0.0
RP11-480I12.9	2	4	0.08382978723404255	0.0
ACTBP6	2	4	0.08382978723404255	0.0
ACTBP14	2	4	0.08382978723404255	0.0
RN7SL667P	1	2	0.08333333333333333	0.0
ST13P10	1	1	0.08333333333333333	0.0
RNU1-100P	1	1	0.08333333333333333	0.0
AC008132.12	1	1	0.08333333333333333	0.0
RP11-69G7.1	1	1	0.08333333333333333	0.0
RP11-745O10.2	1	2	0.08333333333333333	0.0
STAC2	1	1	0.08333333333333333	0.0
RP11-82L2.1	1	1	0.08333333333333333	0.0
CFL1P4	1	1	0.08333333333333333	0.0
RN7SL540P	1	1	0.08333333333333333	0.0
AJ271736.10	1	1	0.08333333333333333	0.0
RP11-849F2.5	1	1	0.08333333333333333	0.0
RP11-15H20.6	1	1	0.08333333333333333	0.0
RP11-65N13.6	1	2	0.08333333333333333	0.0
KB-1183D5.9	1	1	0.08333333333333333	0.0
COMP	1	1	0.08333333333333333	0.0
NOP16	1	2	0.08333333333333333	0.0
AC009784.3	1	2	0.08333333333333333	0.0
EVI5	1	1	0.08333333333333333	0.0
RP11-406O23.2	1	1	0.08333333333333333	0.0
RP11-76H14.2	1	1	0.08333333333333333	0.0
NLRP12	1	1	0.08333333333333333	0.0
SYT17	1	1	0.08333333333333333	0.0
FRMPD1	1	1	0.08333333333333333	0.0
GPRIN1	1	1	0.08333333333333333	0.0
CTC-276P9.1	1	1	0.08333333333333333	0.0
SNRPGP5	1	1	0.08333333333333333	0.0
PSMA6P2	1	1	0.08333333333333333	0.0
RP11-509J21.3	1	2	0.08333333333333333	0.0
SETP6	1	1	0.08333333333333333	0.0
RP11-129B9.1	1	1	0.08333333333333333	0.0
KCNG2	1	1	0.08333333333333333	0.0
RNU4-86P	1	1	0.08333333333333333	0.0
KB-1592A4.13	1	1	0.08333333333333333	0.0
PRKD1	1	1	0.08333333333333333	0.0
NPM1P19	1	1	0.08333333333333333	0.0
AC104076.2	1	1	0.08333333333333333	0.0
MTG2	1	1	0.08333333333333333	0.0
RNU4-76P	1	1	0.08333333333333333	0.0
MIEF2	1	1	0.08333333333333333	0.0
PAK3	1	1	0.08333333333333333	0.0
RP11-325O24.5	1	1	0.08333333333333333	0.0
AP3S2	1	2	0.08333333333333333	0.0
TPSB2	1	1	0.08333333333333333	0.0
RNU4-54P	1	1	0.08333333333333333	0.0
ZNF847P	1	1	0.08333333333333333	0.0
FAM90A2P	1	1	0.08333333333333333	0.0
FAM90A26	1	1	0.08333333333333333	0.0
FAM90A5P	1	1	0.08333333333333333	0.0
RAB3D	1	1	0.08333333333333333	0.0
RP11-204K16.1	1	1	0.08333333333333333	0.0
RIMS2	1	1	0.08333333333333333	0.0
RPS10P3	1	2	0.08333333333333333	0.0
ZNF431	1	1	0.08333333333333333	0.0
ZNF485	1	1	0.08333333333333333	0.0
ZNF493	1	1	0.08333333333333333	0.0
RPL23P2	1	1	0.08333333333333333	0.0
AC007618.3	1	1	0.08333333333333333	0.0
RP11-1084A12.1	1	1	0.08333333333333333	0.0
ZNF658B	1	1	0.08333333333333333	0.0
ZNF709	1	1	0.08333333333333333	0.0
RASAL1	1	1	0.08333333333333333	0.0
RP5-905H7.8	1	1	0.08333333333333333	0.0
RP11-96D1.3	1	1	0.08333333333333333	0.0
RN7SL204P	1	2	0.08333333333333333	0.0
RP1-34B20.4	1	2	0.08333333333333333	0.0
RP11-432F4.2	1	1	0.08333333333333333	0.0
RPS11P7	1	1	0.08333333333333333	0.0
LDHAP1	1	1	0.08333333333333333	0.0
LDHAP5	1	1	0.08333333333333333	0.0
RP11-395P17.3	1	1	0.08333333333333333	0.0
GPR63	1	2	0.08333333333333333	0.0
AC008278.3	1	1	0.08333333333333333	0.0
LIMS3	1	1	0.08333333333333333	0.0
RP11-435F17.1	1	2	0.08333333333333333	0.0
STXBP1	1	1	0.08333333333333333	0.0
G6PC3	1	1	0.08333333333333333	0.0
ZNF737	1	1	0.08333333333333333	0.0
CTAGE1	1	1	0.08333333333333333	0.0
EN2	1	1	0.08333333333333333	0.0
EIF3EP2	1	1	0.08333333333333333	0.0
C12orf54	1	2	0.08333333333333333	0.0
RP11-52B19.10	1	1	0.08333333333333333	0.0
RPL19P11	1	1	0.08333333333333333	0.0
RP11-92G12.3	1	1	0.08333333333333333	0.0
SETP20	1	1	0.08333333333333333	0.0
RP11-589B3.6	1	1	0.08333333333333333	0.0
CA6	1	1	0.08333333333333333	0.0
FOXC1	1	1	0.08333333333333333	0.0
RP11-332O19.5	1	1	0.08333333333333333	0.0
RP11-365O16.1	1	1	0.08333333333333333	0.0
ST13P3	1	1	0.08333333333333333	0.0
ST13P4	1	1	0.08333333333333333	0.0
RN7SL432P	1	1	0.08333333333333333	0.0
KRT8P21	1	1	0.08333333333333333	0.0
KRT8P12	1	1	0.08333333333333333	0.0
LINC01067	1	2	0.08333333333333333	0.0
RP11-313J2.1	1	1	0.08333333333333333	0.0
RP11-73B2.4	1	1	0.08333333333333333	0.0
COPS6	1	1	0.08333333333333333	0.0
RPS10P28	1	2	0.08333333333333333	0.0
RPS10P27	1	2	0.08333333333333333	0.0
RPS10P16	1	2	0.08333333333333333	0.0
RPS10P20	1	2	0.08333333333333333	0.0
RPS10P14	1	2	0.08333333333333333	0.0
RPL31P2	1	2	0.08333333333333333	0.0
KRT18P31	2	2	0.08321377331420374	0.0
KRT18P42	2	2	0.08321377331420374	0.0
KRT18P64	2	2	0.08321377331420374	0.0
CTD-2301A4.3	3	3	0.08262548262548262	0.0
RPS2P2	3	3	0.08193701723113488	0.0
RPS2P24	3	3	0.08193701723113488	0.0
RP11-219G10.1	2	2	0.08166666666666667	0.0
RPS3AP12	2	2	0.08125	0.0
RPL7AP26	2	2	0.08125	0.0
CTA-215D11.4	2	2	0.08125	0.0
HNRNPA1P51	2	3	0.08120300751879699	0.0
SECISBP2	1	1	0.08012820512820512	0.0
RP11-316M21.6	1	2	0.08	0.0
RNA5SP442	2	2	0.08	0.0
PAG1	1	1	0.08	0.0
RPS26P56	2	2	0.08	0.0
GPR83	1	2	0.08	0.0
PTGIR	1	1	0.08	0.0
RP11-397A16.1	1	1	0.08	0.0
KRBA2	1	1	0.08	0.0
SHMT1	1	2	0.08	0.0
MCAM	1	1	0.08	0.0
HNRNPA1P73	2	3	0.07985347985347985	0.0
KRT8P23	2	2	0.07870370370370369	0.0
KRT8P10	2	2	0.07870370370370369	0.0
RP11-336N8.3	3	3	0.0786610139551316	0.0
RP11-162K6.1	2	2	0.07702702702702703	0.0
RP4-747G18.5	2	2	0.07702702702702703	0.0
RNU6-61P	3	3	0.07702182284980744	0.0
RNU6-590P	1	1	0.07692307692307693	0.0
TINCR	1	1	0.07692307692307693	0.0
SLC2A14	1	1	0.07692307692307693	0.0
RP11-90P5.5	1	1	0.07692307692307693	0.0
RNU6-446P	1	1	0.07692307692307693	0.0
RNU6-658P	1	1	0.07692307692307693	0.0
RNU6-582P	1	1	0.07692307692307693	0.0
RNU6-437P	1	1	0.07692307692307693	0.0
RNU6-358P	1	1	0.07692307692307693	0.0
RP5-1039K5.17	1	1	0.07692307692307693	0.0
CFL1P2	1	1	0.07692307692307693	0.0
TRIM58	1	1	0.07692307692307693	0.0
AC020907.2	1	1	0.07692307692307693	0.0
RPS27AP1	1	1	0.07692307692307693	0.0
RP3-329A5.8	1	1	0.07692307692307693	0.0
HSPA8P20	1	1	0.07692307692307693	0.0
KTN1-AS1	1	1	0.07692307692307693	0.0
AC104782.3	1	1	0.07692307692307693	0.0
RNU6-509P	1	1	0.07692307692307693	0.0
PVRIG2P	1	1	0.07692307692307693	0.0
RP11-465B22.3	1	1	0.07692307692307693	0.0
ZNF705C	1	1	0.07692307692307693	0.0
ZNF705D	1	1	0.07692307692307693	0.0
ZNF705A	1	1	0.07692307692307693	0.0
ERLIN2	1	1	0.07692307692307693	0.0
ACTA2	1	1	0.07692307692307693	0.0
EIF4A2P2	1	1	0.07692307692307693	0.0
UBBP1	1	1	0.07692307692307693	0.0
HMGB1P44	1	1	0.07692307692307693	0.0
AC005154.7	1	1	0.07692307692307693	0.0
RNU6-1130P	1	1	0.07692307692307693	0.0
KCNG1	1	1	0.07692307692307693	0.0
HEATR5A	1	1	0.07692307692307693	0.0
ZC3H8	1	1	0.07692307692307693	0.0
CHN2	1	1	0.07692307692307693	0.0
CTD-2020K17.1	1	1	0.07692307692307693	0.0
ACSL6	1	1	0.07692307692307693	0.0
RIC3	1	1	0.07692307692307693	0.0
DSCAM	1	1	0.07692307692307693	0.0
RNU6-524P	1	1	0.07692307692307693	0.0
RP4-725G10.3	1	1	0.07692307692307693	0.0
C16orf95	1	1	0.07692307692307693	0.0
HS6ST3	1	1	0.07692307692307693	0.0
PIAS4	1	1	0.07692307692307693	0.0
RP11-83M16.5	1	1	0.07692307692307693	0.0
RP4-814D15.2	1	1	0.07692307692307693	0.0
NABP1	1	1	0.07692307692307693	0.0
Y_RNA.574	1	1	0.07692307692307693	0.0
RPS2P44	1	3	0.07692307692307693	0.0
SLC35E3	1	1	0.07692307692307693	0.0
PVT1	1	1	0.07692307692307693	0.0
SUMO1P1	1	1	0.07692307692307693	0.0
SUMO1P3	1	1	0.07692307692307693	0.0
SUMO1P4	1	1	0.07692307692307693	0.0
RASGEF1C	1	1	0.07692307692307693	0.0
THAP5	1	1	0.07692307692307693	0.0
RP11-529K1.3	1	1	0.07692307692307693	0.0
RP11-712B9.2	1	1	0.07692307692307693	0.0
CTD-2375G15.1	1	3	0.07692307692307693	0.0
AC140481.3	1	1	0.07692307692307693	0.0
KLRK1	1	1	0.07692307692307693	0.0
RPS6P16	1	1	0.07692307692307693	0.0
ZNF564	1	1	0.07692307692307693	0.0
RP11-298C3.2	1	1	0.07692307692307693	0.0
RP11-10N23.2	1	1	0.07692307692307693	0.0
MAP3K14-AS1	1	1	0.07692307692307693	0.0
CTD-2313J17.5	1	1	0.07692307692307693	0.0
DDX59	1	1	0.07692307692307693	0.0
RP11-262H14.1	1	1	0.07692307692307693	0.0
KRT18P37	1	1	0.07692307692307693	0.0
KRT18P58	1	1	0.07692307692307693	0.0
RP11-95D17.1	1	1	0.07692307692307693	0.0
AC013269.1	1	1	0.07692307692307693	0.0
RP11-247C2.1	1	1	0.07692307692307693	0.0
LY6G5C	1	1	0.07692307692307693	0.0
SRD5A3-AS1	1	1	0.07692307692307693	0.0
SLC5A5	1	1	0.07692307692307693	0.0
HNRNPCP5	1	1	0.07692307692307693	0.0
CD302	1	1	0.07692307692307693	0.0
RP11-753A21.1	1	1	0.07692307692307693	0.0
RP11-94L15.2	1	1	0.07692307692307693	0.0
ESYT2	1	1	0.07692307692307693	0.0
TM2D3	1	1	0.07692307692307693	0.0
RNU6-979P	1	1	0.07692307692307693	0.0
RP11-166J22.1	1	1	0.07692307692307693	0.0
RP11-1C8.5	1	1	0.07692307692307693	0.0
RP5-977B1.7	1	1	0.07692307692307693	0.0
CTA-313A17.3	2	2	0.07588739290085679	0.0
RNA5SP99	2	2	0.0757142857142857	0.0
RN7SKP249	2	2	0.0754985754985755	0.0
HNRNPA1P76	2	3	0.07509157509157509	0.0
HNRNPA1P65	2	3	0.07509157509157509	0.0
HNRNPA1P20	2	3	0.07509157509157509	0.0
RN7SL606P	2	2	0.07437070938215103	0.0
CTBS	1	1	0.07407407407407407	0.0
RP11-415K20.1	1	2	0.07407407407407407	0.0
PPIAL4D	1	2	0.07407407407407407	0.0
PPIAL4G	1	2	0.07407407407407407	0.0
PPIAL4A	1	2	0.07407407407407407	0.0
PPIAL4B	1	2	0.07407407407407407	0.0
PPIAL4C	1	2	0.07407407407407407	0.0
EFCAB2	1	1	0.07407407407407407	0.0
DHODH	1	1	0.07407407407407407	0.0
RUSC1-AS1	1	1	0.07407407407407407	0.0
PPIAP1	1	2	0.07407407407407407	0.0
RP5-882O7.4	1	2	0.07407407407407407	0.0
RP11-641C17.1	1	2	0.07407407407407407	0.0
HNRNPA1P15	2	3	0.07390817469204927	0.0
HNRNPA1P67	3	3	0.07365754812563323	0.0
RN7SL553P	2	2	0.07303974221267454	0.0
RN7SKP191	2	2	0.07294429708222812	0.0
ACTG1P2	2	2	0.07263157894736842	0.0
ACTG1P11	2	2	0.07263157894736842	0.0
HNRNPA1P34	2	3	0.07255864702673213	0.0
HNRNPA1P45	2	3	0.07255864702673213	0.0
HNRNPA1P42	2	3	0.07255864702673213	0.0
HNRNPA1P25	2	3	0.07255864702673213	0.0
RP11-323A7.1	2	2	0.07200929152148663	0.0
RP3-476K8.4	2	2	0.07196969696969696	0.0
RP11-254A17.1	3	3	0.07152169378389653	0.0
GAPDHP64	1	1	0.07142857142857142	0.0
GAPDHP71	1	1	0.07142857142857142	0.0
GAPDHP24	1	1	0.07142857142857142	0.0
RP11-1143G9.4	1	1	0.07142857142857142	0.0
RP11-278C7.1	1	1	0.07142857142857142	0.0
RPL18AP7	1	1	0.07142857142857142	0.0
RP11-408H1.3	1	1	0.07142857142857142	0.0
RP11-34P13.15	1	1	0.07142857142857142	0.0
PKMP1	1	1	0.07142857142857142	0.0
RP11-299H22.7	1	1	0.07142857142857142	0.0
RP11-195C7.2	1	1	0.07142857142857142	0.0
RP11-579O24.1	1	1	0.07142857142857142	0.0
LINC00691	1	1	0.07142857142857142	0.0
SECISBP2L	1	1	0.07142857142857142	0.0
PPIAP26	1	1	0.07142857142857142	0.0
LINC00265-2P	1	1	0.07142857142857142	0.0
LINC00265-3P	1	1	0.07142857142857142	0.0
RP11-20I20.1	1	1	0.07142857142857142	0.0
PHLDB3	1	1	0.07142857142857142	0.0
ZNF571-AS1	1	1	0.07142857142857142	0.0
CRELD2	1	1	0.07142857142857142	0.0
AC007679.1	1	1	0.07142857142857142	0.0
ATP5A1P1	1	1	0.07142857142857142	0.0
ATP5A1P6	1	1	0.07142857142857142	0.0
NPIPB6	1	1	0.07142857142857142	0.0
NPIPB8	1	1	0.07142857142857142	0.0
NPM1P23	1	1	0.07142857142857142	0.0
NPM1P40	1	1	0.07142857142857142	0.0
CTD-2310F14.1	1	1	0.07142857142857142	0.0
HMGN2P6	1	1	0.07142857142857142	0.0
RPS12P18	1	1	0.07142857142857142	0.0
RPS12P28	1	1	0.07142857142857142	0.0
CTD-2021A8.2	1	1	0.07142857142857142	0.0
HMGN2P36	1	1	0.07142857142857142	0.0
CTC-550B14.8	1	1	0.07142857142857142	0.0
U3.18	1	1	0.07142857142857142	0.0
RP5-1097F14.1	1	1	0.07142857142857142	0.0
SLC22A9	1	1	0.07142857142857142	0.0
RP11-274B21.3	1	1	0.07142857142857142	0.0
RPS12P2	1	1	0.07142857142857142	0.0
RP11-588D3.1	1	1	0.07142857142857142	0.0
RN7SL212P	1	1	0.07142857142857142	0.0
ZNF583	1	2	0.07142857142857142	0.0
U3.50	1	1	0.07142857142857142	0.0
LAIR1	1	2	0.07142857142857142	0.0
RP1-296G17.3	1	2	0.07142857142857142	0.0
AC005616.2	1	2	0.07142857142857142	0.0
RP11-106A1.2	1	1	0.07142857142857142	0.0
RP4-669L17.8	1	1	0.07142857142857142	0.0
CLCN6	1	2	0.07142857142857142	0.0
PTCHD1	1	2	0.07142857142857142	0.0
RP11-638I8.1	1	1	0.07142857142857142	0.0
AC003682.16	1	1	0.07142857142857142	0.0
RN7SL419P	1	1	0.07142857142857142	0.0
SEMA3B	1	1	0.07142857142857142	0.0
PSMG3	1	1	0.07142857142857142	0.0
RNU2-53P	1	1	0.07142857142857142	0.0
SNORA70.12	1	1	0.07142857142857142	0.0
KRT8P25	1	1	0.07142857142857142	0.0
KIAA1919	1	1	0.07142857142857142	0.0
RP5-1096D14.6	1	2	0.07142857142857142	0.0
AL627309.1	1	1	0.07142857142857142	0.0
RPL31P1	1	1	0.07142857142857142	0.0
RP11-68I3.4	1	1	0.07142857142857142	0.0
RP11-417O11.5	1	1	0.07142857142857142	0.0
ACADM	1	1	0.07142857142857142	0.0
RP11-206L10.1	1	1	0.07142857142857142	0.0
RP11-347C12.1	1	1	0.07142857142857142	0.0
RP11-112L6.4	1	1	0.07142857142857142	0.0
RPL7AP73	2	2	0.07125000000000001	0.0
Y_RNA.247	2	2	0.07125000000000001	0.0
Y_RNA.212	2	2	0.07125000000000001	0.0
RP11-767N6.2	2	2	0.07125000000000001	0.0
RP11-680C21.1	2	2	0.07107843137254902	0.0
CTD-2313D3.1	2	2	0.07037037037037036	0.0
RN7SKP148	2	2	0.07019704433497537	0.0
RN7SKP162	2	2	0.07019704433497537	0.0
RN7SKP89	2	2	0.07019704433497537	0.0
RN7SKP91	2	2	0.07019704433497537	0.0
PMS2P2	1	1	0.06976744186046512	0.0
RIMBP3C	2	2	0.06971153846153846	0.0
RN7SKP239	2	2	0.06971153846153846	0.0
RN7SKP221	2	2	0.06971153846153846	0.0
RN7SKP261	2	2	0.06971153846153846	0.0
RN7SKP131	2	2	0.06971153846153846	0.0
RN7SKP63	2	2	0.06971153846153846	0.0
RN7SKP45	2	2	0.06971153846153846	0.0
RP11-83M16.1	3	3	0.06913695610504121	0.0
CASP10	1	1	0.06896551724137931	0.0
MFSD8	1	1	0.06896551724137931	0.0
ZNF345	1	1	0.06896551724137931	0.0
ZNF684	1	1	0.06896551724137931	0.0
KIR3DX1	1	1	0.06896551724137931	0.0
DYX1C1	1	1	0.06896551724137931	0.0
HADHA	1	1	0.06896551724137931	0.0
HNRNPCP6	2	2	0.06797235023041474	0.0
HNRNPA1P6	2	2	0.06703296703296703	0.0
RNU6-646P	2	2	0.06703296703296703	0.0
SLC7A9	1	1	0.06666666666666667	0.0
RP11-158D1.1	1	1	0.06666666666666667	0.0
RP11-547D24.1	1	1	0.06666666666666667	0.0
TRIM64EP	1	1	0.06666666666666667	0.0
FAM177A1P1	1	1	0.06666666666666667	0.0
CTD-2206G10.1	1	1	0.06666666666666667	0.0
RBM7	1	1	0.06666666666666667	0.0
RP11-166O4.6	1	1	0.06666666666666667	0.0
AC016697.6	1	1	0.06666666666666667	0.0
RN7SL572P	1	1	0.06666666666666667	0.0
LYPD5	1	1	0.06666666666666667	0.0
FAM138D	1	1	0.06666666666666667	0.0
RP5-1107A17.2	1	1	0.06666666666666667	0.0
