GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
AC010878.3	2	2	0.30952380952380953	0.0
SETP22	4	4	0.30952380952380953	0.0
Y_RNA.230	2	2	0.30952380952380953	0.0
RP11-383I23.2	2	4	0.30952380952380953	0.0
AC011498.1	2	2	0.30952380952380953	0.0
FBXW11P1	2	2	0.30952380952380953	0.0
GTF2IRD2P1	2	2	0.3095238095238095	0.0
SLC22A20	3	3	0.3095238095238095	0.0
RN7SKP173	5	7	0.3091338486075328	0.0
AC007279.2	3	5	0.3088235294117647	0.0
RPL7P36	5	6	0.308718487394958	0.0
NPIPA8	4	4	0.30860587478234536	0.0
CTA-276O3.4	1	4	0.3076923076923077	0.0
RP11-68I18.2	1	4	0.3076923076923077	0.0
RP11-302F12.1	1	4	0.3076923076923077	0.0
RPS29P12	1	4	0.3076923076923077	0.0
AC092933.3	1	4	0.3076923076923077	0.0
RP4-575N6.2	1	4	0.3076923076923077	0.0
C1DP3	1	2	0.3076923076923077	0.0
C1DP2	1	2	0.3076923076923077	0.0
TVP23A	1	1	0.3076923076923077	0.0
RP11-40C6.2	1	4	0.3076923076923077	0.0
NLRP3	1	1	0.3076923076923077	0.0
HMGB1P1	4	5	0.30706075533661736	0.0
RP11-274E7.2	2	3	0.3068181818181818	0.0
MKRN4P	3	4	0.3068181818181818	0.0
RPL17P22	7	9	0.30681443866028046	0.0
LINC00908	6	6	0.3064425770308123	0.0
TMEM145	3	3	0.3059523809523809	0.0
RN7SL507P	2	3	0.3055555555555556	0.0
CHFR	2	2	0.3055555555555556	0.0
RIC3	3	3	0.3055555555555555	0.0
ZNF280B	2	2	0.30526315789473685	0.0
KRT8P23	6	7	0.30334149699162316	0.0
RNU6-761P	9	10	0.30325898438108667	0.0
RPL7AP10	2	2	0.3026315789473684	0.0
AC095067.1	2	2	0.3026315789473684	0.0
KRT18P59	2	3	0.3026315789473684	0.0
RP6-11O7.2	7	8	0.3022587326466637	0.0
CTC-308K20.1	3	4	0.30221951961082394	0.0
CUL4AP1	2	5	0.30147058823529416	0.0
RNU4-48P	2	3	0.30000000000000004	0.0
RNU4-39P	2	3	0.30000000000000004	0.0
VPS26AP1	3	3	0.30000000000000004	0.0
TBC1D20	1	1	0.30000000000000004	0.0
U4.2	2	3	0.30000000000000004	0.0
RP11-766H1.1	2	3	0.30000000000000004	0.0
RNU4-59P	2	3	0.30000000000000004	0.0
ADRA1A	1	1	0.30000000000000004	0.0
RNU4-50P	2	3	0.30000000000000004	0.0
RNU4-55P	2	3	0.30000000000000004	0.0
FBXO17	1	1	0.30000000000000004	0.0
AL953854.2	1	1	0.30000000000000004	0.0
POMT2	1	3	0.3	0.0
HLA-G	1	1	0.3	0.0
HSPA8P14	1	3	0.3	0.0
RP11-259F16.3	1	3	0.3	0.0
ANKRD13D	1	1	0.3	0.0
AC007283.4	1	3	0.3	0.0
RPL38P4	1	3	0.3	0.0
CTD-2368P22.1	1	3	0.3	0.0
NPIPP1	3	3	0.2985842985842986	0.0
RN7SL70P	3	10	0.29777777777777775	0.0
GAPDHP29	2	4	0.2976190476190476	0.0
AL133458.1	2	2	0.2976190476190476	0.0
GHR	2	2	0.2976190476190476	0.0
RNU6-70P	3	4	0.2972222222222222	0.0
RP3-334F4.1	8	13	0.29704982880069986	0.0
SC22CB-1E7.1	6	6	0.2969531917358004	0.0
CTD-2158P22.1	7	12	0.29694145335714794	0.0
C1DP1	2	3	0.2967032967032967	0.0
RN7SKP72	3	5	0.29585921325051756	0.0
KRT8P1	8	8	0.2945056940381731	0.0
RPL5P14	2	5	0.29411764705882354	0.0
AP000797.2	2	5	0.29411764705882354	0.0
WDR31	1	1	0.29411764705882354	0.0
RP11-369G6.2	2	5	0.29411764705882354	0.0
AC093698.2	4	5	0.29399479089881564	0.0
NACA3P	4	5	0.29394257703081234	0.0
RP11-307I2.1	5	7	0.29321128909229593	0.0
AC073264.10	5	7	0.29321128909229593	0.0
RP5-837J1.1	3	3	0.29292929292929293	0.0
RP11-809F4.2	3	3	0.2924297924297924	0.0
AC091969.1	2	2	0.2916666666666667	0.0
RP3-467K16.4	2	2	0.2916666666666667	0.0
PGDP1	2	2	0.29166666666666663	0.0
C8orf44-SGK3	2	2	0.29166666666666663	0.0
NPM1P26	4	5	0.29107081429062853	0.0
RP3-388N13.2	2	4	0.2909090909090909	0.0
C2CD4A	2	2	0.2909090909090909	0.0
UBXN2A	2	2	0.2909090909090909	0.0
LY9	2	2	0.2909090909090909	0.0
AF238378.7	2	3	0.2909090909090909	0.0
RP11-397E7.1	2	3	0.2909090909090909	0.0
RP11-692M12.5	2	3	0.2909090909090909	0.0
RP11-449H3.1	3	5	0.2908496732026144	0.0
AC139452.2	4	5	0.2898110661268556	0.0
KRT222	4	4	0.2898110661268556	0.0
RN7SKP6	6	8	0.2890410314323358	0.0
RNA5SP161	2	2	0.28846153846153844	0.0
DDX50P1	2	2	0.28846153846153844	0.0
Y_RNA.493	6	10	0.28800751940286823	0.0
RP11-683L23.1	2	2	0.2863636363636364	0.0
BCL2L14	1	1	0.2863247863247863	0.0
RPL26P35	5	7	0.286034255599473	0.0
RP11-296O14.1	5	7	0.286034255599473	0.0
RN7SL668P	2	2	0.2857142857142857	0.0
OLA1P2	2	2	0.2857142857142857	0.0
POLR2M	1	1	0.2857142857142857	0.0
BZW1P1	2	2	0.2857142857142857	0.0
RP11-325K4.3	1	2	0.2857142857142857	0.0
OSTCP1	1	1	0.2857142857142857	0.0
PGK2	1	2	0.2857142857142857	0.0
RP11-368P15.3	1	2	0.2857142857142857	0.0
TMPOP1	1	2	0.2857142857142857	0.0
ANO7	1	2	0.2857142857142857	0.0
INSM2	1	2	0.2857142857142857	0.0
SNORA70.6	1	2	0.2857142857142857	0.0
snoU13.299	1	2	0.2857142857142857	0.0
RP11-14I17.2	1	2	0.2857142857142857	0.0
RP11-76H14.2	2	2	0.2857142857142857	0.0
ZBTB20	1	2	0.2857142857142857	0.0
CCDC58P1	2	2	0.2857142857142857	0.0
CCDC58P3	2	2	0.2857142857142857	0.0
RP11-534L6.3	1	4	0.2857142857142857	0.0
RP11-477H21.2	1	2	0.2857142857142857	0.0
ACTG2	1	2	0.2857142857142857	0.0
RP11-467L13.4	1	2	0.2857142857142857	0.0
KRT16	1	1	0.2857142857142857	0.0
RPS20P22	1	2	0.2857142857142857	0.0
CTC-278L1.1	1	2	0.2857142857142857	0.0
RP11-582E3.4	2	2	0.2857142857142857	0.0
RP11-565F19.4	2	2	0.2857142857142857	0.0
MT2P1	1	1	0.2857142857142857	0.0
SNORA77.2	2	2	0.2857142857142857	0.0
COPS8P2	1	2	0.2857142857142857	0.0
ZNF285	2	2	0.2857142857142857	0.0
RPS23P2	2	2	0.2857142857142857	0.0
RP11-214O14.1	1	3	0.2857142857142857	0.0
RN7SL63P	1	2	0.2857142857142857	0.0
TMEM119	1	2	0.2857142857142857	0.0
RP11-554D14.6	1	2	0.2857142857142857	0.0
RP11-815J4.6	1	1	0.2857142857142857	0.0
AC007229.3	1	2	0.2857142857142857	0.0
Y_RNA.362	2	2	0.2857142857142857	0.0
MTX1P1	2	2	0.2857142857142857	0.0
IL6R	1	1	0.2857142857142857	0.0
ATP10B	1	1	0.2857142857142857	0.0
RP11-598O8.1	1	2	0.2857142857142857	0.0
NPR1	1	1	0.2857142857142857	0.0
TEX41	1	2	0.2857142857142857	0.0
AC093107.7	1	3	0.2857142857142857	0.0
RP11-140L24.3	1	4	0.2857142857142857	0.0
AC069363.1	2	2	0.2857142857142857	0.0
RP11-819M15.1	1	2	0.2857142857142857	0.0
RP11-555K12.2	2	2	0.2857142857142857	0.0
RP11-480I12.4	1	1	0.2857142857142857	0.0
EEF1GP8	2	2	0.2857142857142857	0.0
Y_RNA.839	1	1	0.2857142857142857	0.0
NME7	1	2	0.2857142857142857	0.0
WSCD1	1	2	0.2857142857142857	0.0
RP11-571M6.1	1	4	0.2857142857142857	0.0
VTI1BP2	1	2	0.2857142857142857	0.0
EIF4HP2	1	2	0.2857142857142857	0.0
LINC00102	1	1	0.2857142857142857	0.0
MBL1P	2	2	0.2857142857142857	0.0
KIAA1875	1	1	0.2857142857142857	0.0
CALHM1	1	2	0.2857142857142857	0.0
AF127936.3	1	1	0.2857142857142857	0.0
ANP32D	1	2	0.2857142857142857	0.0
KRT6A	3	3	0.2849483629971435	0.0
RPS3P6	4	5	0.28487886382623223	0.0
RPL17P26	5	8	0.28484192841190814	0.0
RNU6-893P	3	13	0.28334812185743863	0.0
RP11-573D15.2	2	2	0.2833333333333333	0.0
RP13-926M18.1	2	4	0.2833333333333333	0.0
ZNF665	1	2	0.2833333333333333	0.0
HNRNPKP2	3	3	0.2833333333333333	0.0
RNU2-12P	5	10	0.28317228007630485	0.0
RNU2-10P	5	10	0.28317228007630485	0.0
KRT18P8	4	6	0.28235974551764026	0.0
Y_RNA.85	3	3	0.2821018062397373	0.0
RP11-366M4.2	5	6	0.2818675889328063	0.0
SUMO1P3	2	3	0.28181818181818186	0.0
SUMO1P4	2	3	0.28181818181818186	0.0
HNRNPDP1	2	3	0.28181818181818186	0.0
GAPDHP58	2	4	0.28095238095238095	0.0
CTC-429P9.4	1	1	0.28	0.0
ATP5A1P8	3	4	0.27976190476190477	0.0
ATP5A1P9	3	4	0.27976190476190477	0.0
ATP5A1P7	3	4	0.27976190476190477	0.0
C6orf141	3	4	0.27976190476190477	0.0
ATP5A1P10	3	4	0.27976190476190477	0.0
ACTA1	3	4	0.27936507936507937	0.0
RP5-1097F14.1	3	4	0.2791666666666667	0.0
CTD-2583A14.10	1	1	0.2777777777777778	0.0
RN7SKP292	2	2	0.2777777777777778	0.0
HMGN1P38	4	4	0.2777777777777778	0.0
RP11-399J13.3	2	2	0.27692307692307694	0.0
LINC00663	2	3	0.27692307692307694	0.0
RP11-616L12.1	2	3	0.27692307692307694	0.0
RN7SL115P	2	2	0.27692307692307694	0.0
RP11-510H23.1	2	2	0.27692307692307694	0.0
AC010336.1	2	2	0.27692307692307694	0.0
RPL9P32	5	5	0.27658668730650154	0.0
PDE6A	2	2	0.2761904761904762	0.0
RP11-353H3.1	3	4	0.2761904761904762	0.0
AP000354.2	4	5	0.27603215199123127	0.0
RP11-485G4.2	4	4	0.2757867132867133	0.0
RP11-278L15.6	3	5	0.275	0.0
RPSAP43	7	9	0.2742513177879031	0.0
RPL27AP	3	3	0.27344877344877344	0.0
RP11-8J23.1	3	3	0.27310370788631655	0.0
HNRNPA1P66	3	4	0.27286324786324784	0.0
SLX1A	1	1	0.27272727272727276	0.0
SLX1A-SULT1A3	1	1	0.27272727272727276	0.0
CTD-2501M5.1	1	1	0.2727272727272727	0.0
RP11-201K10.3	3	3	0.2727272727272727	0.0
ARPC4-TTLL3	1	1	0.2727272727272727	0.0
RPL23AP53	1	3	0.2727272727272727	0.0
RP11-277B15.1	3	6	0.2727272727272727	0.0
AC005614.5	2	3	0.2727272727272727	0.0
RPL23AP64	3	6	0.2723285486443381	0.0
RP11-112N23.1	5	6	0.27199916788017475	0.0
RN7SKP170	5	7	0.27146927146927147	0.0
PHLDB3	2	2	0.27142857142857146	0.0
FAM118A	1	1	0.27142857142857146	0.0
HSPA8P4	2	3	0.27142857142857146	0.0
TMBIM4	2	2	0.2714285714285714	0.0
RN7SKP107	3	4	0.2707509881422925	0.0
RN7SL483P	2	2	0.27040816326530615	0.0
RP11-170M17.2	3	6	0.27027863777089783	0.0
PPIAP31	5	6	0.2700094831673779	0.0
RPL21P8	6	11	0.2699144263301209	0.0
RN7SKP243	5	7	0.2690883190883191	0.0
RNU1-98P	5	5	0.26875	0.0
KRT18P21	5	7	0.2684560022021322	0.0
RP11-347C18.1	6	8	0.268352900198742	0.0
AC079804.1	2	2	0.26785714285714285	0.0
AC092296.1	2	2	0.26785714285714285	0.0
AC068020.1	2	2	0.26785714285714285	0.0
AC130352.1	2	2	0.26785714285714285	0.0
Y_RNA.515	2	2	0.26785714285714285	0.0
ZNF19	1	2	0.26785714285714285	0.0
CCT7P1	2	2	0.26785714285714285	0.0
MNS1	2	2	0.26785714285714285	0.0
SEPHS1P4	2	2	0.26785714285714285	0.0
AC116562.2	2	2	0.26785714285714285	0.0
RN7SL618P	3	5	0.2677631578947368	0.0
AC093642.5	3	3	0.26691729323308266	0.0
RPLP1P11	3	3	0.2666666666666667	0.0
AC022182.2	2	2	0.26666666666666666	0.0
GGPS1	2	2	0.26666666666666666	0.0
MYH3	2	2	0.26666666666666666	0.0
CTD-2616J11.11	2	3	0.26666666666666666	0.0
ASB9P1	1	4	0.26666666666666666	0.0
UGT2B4	1	2	0.26666666666666666	0.0
RP1-15D7.1	1	4	0.26666666666666666	0.0
RPS6P22	2	3	0.26666666666666666	0.0
PRKAR2A-AS1	2	2	0.26666666666666666	0.0
PGAM1P5	1	2	0.26666666666666666	0.0
PGAM1P4	1	2	0.26666666666666666	0.0
RN7SKP211	6	8	0.2663137587050631	0.0
RN7SKP119	6	8	0.2663137587050631	0.0
RN7SKP120	6	8	0.2663137587050631	0.0
RPS2P2	6	9	0.26570378151260504	0.0
AMY1A	2	3	0.26515151515151514	0.0
RPL7P48	4	5	0.2646825396825397	0.0
RP11-214N15.5	5	5	0.26374269005847956	0.0
KRT8P43	7	7	0.263619651881847	0.0
NPM1P30	4	5	0.2634502923976608	0.0
KRT8P15	5	6	0.26335331335331336	0.0
RP11-731C17.2	2	6	0.2633228840125392	0.0
CYP27C1	2	6	0.2633228840125392	0.0
CTC-484P3.1	4	5	0.26310160427807483	0.0
IFLTD1	2	2	0.2625	0.0
C17orf105	2	2	0.2625	0.0
RNU1-72P	3	3	0.2623376623376623	0.0
RPL7AP34	3	3	0.2621553884711779	0.0
CFLAR-AS1	1	2	0.26190476190476186	0.0
EEF1A1P31	3	5	0.26190476190476186	0.0
RP11-174G6.5	3	3	0.26190476190476186	0.0
HLA-F-AS1	2	4	0.26136363636363635	0.0
RPL23AP78	2	4	0.26136363636363635	0.0
RPL23AP1	2	4	0.26136363636363635	0.0
ZNF568	2	2	0.26111111111111107	0.0
RP11-22B23.1	1	2	0.2608695652173913	0.0
FADS2	2	3	0.26068376068376065	0.0
RP13-928P6.3	3	4	0.26050420168067223	0.0
CFL1P2	3	3	0.25874125874125875	0.0
KRT18P67	4	6	0.2585502217081164	0.0
KRT18P35	2	4	0.2583333333333333	0.0
AC008065.1	5	6	0.2577579365079365	0.0
PARVB	2	2	0.25757575757575757	0.0
RPSAP57	8	11	0.25585522906951474	0.0
CTB-181H17.1	2	2	0.25555555555555554	0.0
CTD-2583A14.9	4	4	0.25555555555555554	0.0
RPL7P2	4	5	0.25497835497835497	0.0
7SK.1	5	6	0.254631333578702	0.0
RP11-204C16.4	5	5	0.2541847041847042	0.0
RP11-325P15.2	2	2	0.25396825396825395	0.0
RP11-24J23.2	2	2	0.251984126984127	0.0
RP11-1396O13.2	7	8	0.2519381002139623	0.0
GSG1	4	4	0.2501114081996435	0.0
RP11-153M7.3	4	4	0.2501114081996435	0.0
AC005614.3	4	4	0.2501114081996435	0.0
RP11-968A15.8	1	1	0.25	0.0
AL355794.1	1	1	0.25	0.0
PSMC1P3	2	2	0.25	0.0
SKA1	1	1	0.25	0.0
GAPDHP46	1	1	0.25	0.0
OR52K1	1	1	0.25	0.0
CTD-2325K12.1	1	1	0.25	0.0
OR52K2	1	1	0.25	0.0
C1RL	1	1	0.25	0.0
GS1-200K5.1	2	2	0.25	0.0
RP1-145M24.1	1	1	0.25	0.0
RP11-4K3__A.3	1	2	0.25	0.0
OGG1	1	1	0.25	0.0
PIK3CG	1	1	0.25	0.0
POLR3F	1	1	0.25	0.0
POLR2F	1	1	0.25	0.0
PSPC1P2	1	1	0.25	0.0
PSPC1P1	1	1	0.25	0.0
AC004889.1	1	1	0.25	0.0
CTC-548K16.1	1	1	0.25	0.0
EPB42	1	1	0.25	0.0
RP11-46D6.1	1	1	0.25	0.0
ZCCHC8	1	1	0.25	0.0
RP11-1070N10.6	1	1	0.25	0.0
RP11-556N21.1	1	1	0.25	0.0
RP11-15H20.7	1	1	0.25	0.0
CTD-2369P2.2	1	1	0.25	0.0
CYP2B7P1	1	1	0.25	0.0
RP11-49C9.2	1	1	0.25	0.0
HAAO	1	1	0.25	0.0
MTND6P21	1	1	0.25	0.0
NPRL3	1	1	0.25	0.0
RP4-785G19.5	1	1	0.25	0.0
RN7SL786P	1	1	0.25	0.0
PIGR	1	1	0.25	0.0
PCAT1	1	2	0.25	0.0
RNA5SP263	1	1	0.25	0.0
AC017083.2	1	1	0.25	0.0
HSD11B1L	1	1	0.25	0.0
RP11-748H22.2	1	1	0.25	0.0
RP11-574K11.31	1	1	0.25	0.0
RP11-44F14.2	1	1	0.25	0.0
RP11-58E21.4	1	1	0.25	0.0
LINC00674	1	1	0.25	0.0
CTD-3138B18.4	1	1	0.25	0.0
RP11-706O15.8	2	2	0.25	0.0
DRAXIN	1	1	0.25	0.0
RNA5SP115	1	1	0.25	0.0
RP4-559A3.7	1	1	0.25	0.0
RP11-760N9.1	1	1	0.25	0.0
CTD-2010I22.2	1	1	0.25	0.0
ZNF37BP	1	1	0.25	0.0
DPH6	1	1	0.25	0.0
RNA5SP483	1	1	0.25	0.0
RP11-272G22.3	1	1	0.25	0.0
RP11-392O17.1	1	1	0.25	0.0
ABHD14A-ACY1	1	1	0.25	0.0
RP11-395B7.2	1	1	0.25	0.0
CDC42P3	1	2	0.25	0.0
CTA-125H2.1	1	1	0.25	0.0
RP3-514P16.1	1	1	0.25	0.0
RP11-279F6.3	1	2	0.25	0.0
ZNF702P	1	1	0.25	0.0
RP11-216N14.1	1	2	0.25	0.0
DSTNP1	1	1	0.25	0.0
BMS1P10	1	1	0.25	0.0
NIP7P2	1	1	0.25	0.0
TBC1D3H	1	1	0.25	0.0
TBC1D3G	1	1	0.25	0.0
TBC1D3F	1	1	0.25	0.0
AIFM1P1	1	1	0.25	0.0
PSMA6P2	1	2	0.25	0.0
PA2G4P3	1	1	0.25	0.0
AC040173.1	1	1	0.25	0.0
RP11-509P12.1	1	1	0.25	0.0
TUBBP9	1	2	0.25	0.0
RNU6-132P	1	1	0.25	0.0
RASGRP3	1	1	0.25	0.0
CTD-2527I21.14	1	1	0.25	0.0
CSNK1A1P1	2	2	0.25	0.0
RNU6-558P	1	1	0.25	0.0
ATP5A1P2	2	3	0.25	0.0
SETP5	1	2	0.25	0.0
RP6-159A1.2	2	2	0.25	0.0
BBS1	1	1	0.25	0.0
CTD-2207O23.3	1	1	0.25	0.0
AP000304.12	1	1	0.25	0.0
SNORA8.2	1	1	0.25	0.0
CYP3A5	1	1	0.25	0.0
TNFSF9	1	1	0.25	0.0
BRAFP1	1	1	0.25	0.0
RP11-876N24.1	1	1	0.25	0.0
RP11-76E16.2	1	1	0.25	0.0
NPM1P40	1	2	0.25	0.0
RP11-379H18.1	1	1	0.25	0.0
ZNF652P1	1	1	0.25	0.0
AP3B2	1	1	0.25	0.0
SLC15A2	1	1	0.25	0.0
PRKRIRP7	1	1	0.25	0.0
RHBDF1P1	1	1	0.25	0.0
RP11-280O24.3	1	1	0.25	0.0
DDX3YP1	1	1	0.25	0.0
RP11-449M6.2	1	2	0.25	0.0
AC015600.1	1	1	0.25	0.0
AC027612.2	1	1	0.25	0.0
AC027612.4	1	1	0.25	0.0
RP11-49O14.2	1	1	0.25	0.0
Y_RNA.693	1	1	0.25	0.0
COX20P2	1	2	0.25	0.0
RP11-73B8.2	1	1	0.25	0.0
KCNMB1	1	1	0.25	0.0
AC007041.2	1	1	0.25	0.0
EVPLL	1	1	0.25	0.0
RP11-624M8.1	1	2	0.25	0.0
TMEM44	1	1	0.25	0.0
RP11-666A8.11	1	2	0.25	0.0
TMEM182	1	1	0.25	0.0
MRPS18AP1	1	1	0.25	0.0
SLFN12L	1	1	0.25	0.0
Y_RNA.626	1	1	0.25	0.0
ZNF117	1	1	0.25	0.0
RN7SL476P	1	1	0.25	0.0
SLC25A51P3	1	1	0.25	0.0
RP11-710M11.1	1	1	0.25	0.0
LETM1P2	1	1	0.25	0.0
TIAM2	1	1	0.25	0.0
DNAJB1P1	1	1	0.25	0.0
NRBF2P3	1	1	0.25	0.0
NRBF2P4	1	1	0.25	0.0
Y_RNA.545	1	1	0.25	0.0
Y_RNA.553	1	1	0.25	0.0
Y_RNA.501	1	1	0.25	0.0
Y_RNA.528	1	1	0.25	0.0
TNRC18P2	1	1	0.25	0.0
RN7SKP229	3	4	0.25	0.0
EHD2	1	1	0.25	0.0
RP11-122G18.8	1	1	0.25	0.0
AP000265.1	1	1	0.25	0.0
Y_RNA.406	1	1	0.25	0.0
NPAS3	1	1	0.25	0.0
ZNF726	2	2	0.25	0.0
CTD-2571L23.8	1	1	0.25	0.0
SYS1	1	1	0.25	0.0
RP11-958J22.1	1	1	0.25	0.0
RP11-479O16.1	1	1	0.25	0.0
RN7SL216P	1	1	0.25	0.0
RN7SL219P	1	1	0.25	0.0
APOPT1	1	1	0.25	0.0
CTD-2008L17.2	1	2	0.25	0.0
CTD-2576F9.1	1	1	0.25	0.0
ZNF675	1	2	0.25	0.0
VDAC1P4	2	2	0.25	0.0
UBE2SP2	1	1	0.25	0.0
RP11-33E24.3	1	1	0.25	0.0
RP11-419M24.4	1	2	0.25	0.0
PDZK1	1	1	0.25	0.0
LARS2-AS1	1	1	0.25	0.0
RP11-395P17.3	1	1	0.25	0.0
ZFAND2B	1	1	0.25	0.0
TMEM218	1	1	0.25	0.0
TMEM213	2	2	0.25	0.0
RP11-164O23.5	1	1	0.25	0.0
C9orf9	1	1	0.25	0.0
RP1-159M24.1	1	1	0.25	0.0
RP11-286H14.4	1	1	0.25	0.0
EEF1GP1	2	2	0.25	0.0
ZNF771	1	2	0.25	0.0
Y_RNA.806	1	1	0.25	0.0
CTAGE8	1	1	0.25	0.0
CTAGE9	1	1	0.25	0.0
CTAGE4	1	1	0.25	0.0
ANKRD36BP2	1	1	0.25	0.0
MORN4	1	1	0.25	0.0
AP000662.4	1	1	0.25	0.0
RCC2P4	1	1	0.25	0.0
LINC00264	1	1	0.25	0.0
ASB3	1	1	0.25	0.0
RP11-133K1.6	1	2	0.25	0.0
LINC00311	1	1	0.25	0.0
SEC14L3	1	1	0.25	0.0
RPL7AP7	1	1	0.25	0.0
CTD-2117L12.1	1	1	0.25	0.0
RP11-434C1.3	1	1	0.25	0.0
RP11-311D14.1	1	1	0.25	0.0
RP11-83J16.3	1	3	0.25	0.0
MKI67IPP4	1	2	0.25	0.0
MKI67IPP1	1	2	0.25	0.0
MKI67IPP9	1	2	0.25	0.0
MKI67IPP6	1	2	0.25	0.0
RP11-173A6.2	1	1	0.25	0.0
RP11-550A18.1	1	1	0.25	0.0
AC073465.3	1	1	0.25	0.0
PTP4A2P1	1	2	0.25	0.0
PTP4A2P2	1	2	0.25	0.0
USP29	1	2	0.25	0.0
RP11-320A16.1	1	1	0.25	0.0
SNORA15	1	1	0.25	0.0
RP11-365O16.1	1	2	0.25	0.0
RP11-50E11.3	1	1	0.25	0.0
SLC6A2	1	1	0.25	0.0
SLC46A1	1	1	0.25	0.0
Y_RNA.297	1	1	0.25	0.0
Y_RNA.242	1	1	0.25	0.0
SNORA15.1	1	1	0.25	0.0
SNORA15.2	1	1	0.25	0.0
SNORA15.3	1	1	0.25	0.0
RN7SL438P	1	1	0.25	0.0
AC004158.2	1	1	0.25	0.0
Y_RNA.185	1	1	0.25	0.0
RP11-469E19.1	1	1	0.25	0.0
UHRF2P1	1	1	0.25	0.0
RNU5B-2P	1	1	0.25	0.0
CTD-2514A21.3	1	1	0.25	0.0
PSMC1P11	2	2	0.25	0.0
RP11-563H6.1	2	2	0.25	0.0
GNGT2	1	1	0.25	0.0
RP11-824M15.3	4	4	0.24991789819376026	0.0
RNU1-58P	3	3	0.2497326203208556	0.0
HNRNPA1P51	7	9	0.24955379869172975	0.0
SNRPGP9	3	3	0.24920634920634918	0.0
HNRNPA1P36	7	8	0.24895261901840848	0.0
RP4-597J3.1	3	4	0.24846491228070175	0.0
KRT18P63	5	5	0.24808013623803096	0.0
C12orf54	4	5	0.24806763285024153	0.0
RPS10P20	4	5	0.24806763285024153	0.0
CC2D1B	2	3	0.24761904761904763	0.0
RP11-727A23.1	2	3	0.24761904761904763	0.0
RN7SKP134	6	6	0.2471819645732689	0.0
HNRNPA1P43	7	9	0.24632104007104008	0.0
HNRNPA1P19	6	7	0.245510995160364	0.0
HAMP	2	2	0.24545454545454548	0.0
AC005884.1	3	3	0.24475524475524477	0.0
LRRC48	2	2	0.24475524475524477	0.0
RPS6P20	2	3	0.24475524475524477	0.0
RN7SKP137	5	5	0.24461279461279462	0.0
POM121L10P	3	3	0.2444444444444444	0.0
RN7SL685P	2	2	0.24358974358974358	0.0
RP11-632K5.3	2	2	0.24358974358974358	0.0
RN7SL842P	2	2	0.24358974358974358	0.0
HAP1	2	2	0.24347826086956523	0.0
AC005522.6	3	4	0.24337318087318088	0.0
GAPDHP73	2	3	0.24285714285714285	0.0
RPL35P9	2	2	0.24285714285714285	0.0
AC073900.4	2	4	0.24285714285714285	0.0
RN7SKP94	5	8	0.2427002821739664	0.0
RN7SKP37	7	7	0.24263651002781436	0.0
RN7SL556P	3	11	0.2422222222222222	0.0
RN7SL478P	3	11	0.2422222222222222	0.0
DNAAF1	2	2	0.24189095928226362	0.0
AC009961.2	6	7	0.2417961123843477	0.0
DTX2P1	1	2	0.24166666666666667	0.0
TPM3P6	5	5	0.24047619047619045	0.0
LINC00607	3	6	0.24023282476408855	0.0
AC009229.4	6	6	0.239781746031746	0.0
RNU1-87P	2	4	0.23859649122807017	0.0
RP11-388B24.4	4	9	0.23845739668865257	0.0
TSNAX-DISC1	1	1	0.23809523809523808	0.0
ZNF540	1	1	0.23809523809523808	0.0
C7orf63	2	3	0.23703703703703705	0.0
AC131180.1	5	6	0.23696760755584287	0.0
AC021016.7	3	3	0.23674242424242423	0.0
RP11-159H3.1	3	3	0.23674242424242423	0.0
PPIAP11	4	5	0.23667614983404456	0.0
SULT1A1	3	4	0.23660130718954248	0.0
HNRNPA1P59	7	9	0.2364261730333159	0.0
RN7SL251P	2	2	0.2361111111111111	0.0
RN7SKP198	5	8	0.23575722523090942	0.0
RN7SKP113	5	8	0.23575722523090942	0.0
HMGB1P3	3	4	0.235632183908046	0.0
RP11-74C1.2	4	4	0.23530817009077878	0.0
AC024560.3	1	1	0.23529411764705882	0.0
KRT18P37	1	4	0.23529411764705882	0.0
POLR2J4	1	1	0.23529411764705882	0.0
RPL12P41	3	4	0.23517126148705095	0.0
CTD-2122P11.1	2	2	0.23376623376623376	0.0
RP11-432B6.3	2	2	0.23376623376623376	0.0
HMGB1P4	2	2	0.23333333333333334	0.0
GOLGA2P6	2	3	0.23333333333333334	0.0
GYG2P1	3	4	0.23243464052287582	0.0
ORC2	2	3	0.23243464052287582	0.0
RP11-600F24.1	6	7	0.2322813216195569	0.0
CHRDL2	1	3	0.23076923076923078	0.0
HSPA8P11	2	3	0.23076923076923078	0.0
TMEM169	1	1	0.23076923076923078	0.0
MED7	1	3	0.23076923076923078	0.0
IDH1-AS1	2	2	0.23026315789473684	0.0
KRT8P2	4	5	0.23001998001998	0.0
RNU4-17P	2	4	0.22932330827067668	0.0
RNU4-70P	2	4	0.22932330827067668	0.0
RNU4-79P	2	4	0.22932330827067668	0.0
LINC00652	2	4	0.22916666666666666	0.0
RP4-545C24.1	2	4	0.22916666666666666	0.0
KRT18P4	4	6	0.22911299227088702	0.0
AC005682.7	3	5	0.22825881909073759	0.0
EIF3J-AS1	1	1	0.2272727272727273	0.0
RN7SKP214	3	4	0.2272727272727273	0.0
HNRNPA1P28	3	5	0.22692307692307695	0.0
