depth	level	ID	parentID	name	readCount_direct	readCount_inherited
6	order	200644	117743	Flavobacteriales	1121	2762
7	family	39782	200644	Blattabacteriaceae	0	15
8	genus	34098	39782	Blattabacterium	5	10
9	species	624186	34098	Blattabacterium sp. (Blattella germanica)	0	10
10	no rank	331104	624186	Blattabacterium sp. (Blattella germanica) str. Bge	10	0
7	family	49546	200644	Flavobacteriaceae	877	1761
8	genus	237	49546	Flavobacterium	1084	299
9	species	245	237	Flavobacterium aquatile	0	17
10	no rank	1453498	245	Flavobacterium aquatile LMG 4008	17	0
9	species	986	237	Flavobacterium johnsoniae	0	10
10	no rank	376686	986	Flavobacterium johnsoniae UW101	10	0
9	species	991	237	Flavobacterium hydatis	69	0
9	species	55197	237	Flavobacterium branchiophilum	0	26
10	no rank	1034807	55197	Flavobacterium branchiophilum FL-15	26	0
9	species	229204	237	Flavobacterium frigoris	0	23
10	no rank	1086011	229204	Flavobacterium frigoris PS1	23	0
9	species	362418	237	Flavobacterium reichenbachii	25	0
9	species	657326	237	Flavobacterium beibuense	0	5
10	no rank	1406840	657326	Flavobacterium beibuense F44-8	5	0
9	species	1144313	237	Flavobacterium sp. CF136	93	0
9	species	1202532	237	Flavobacterium sp. F52	5	0
9	species	1401027	237	Flavobacterium limnosediminis	0	4
10	no rank	1341181	1401027	Flavobacterium limnosediminis JC2902	4	0
9	species	1492737	237	Flavobacterium sp. EM1308	18	0
8	genus	1013	49546	Weeksella	0	21
9	species	1014	1013	Weeksella virosa	0	21
10	no rank	865938	1014	Weeksella virosa DSM 16922	21	0
8	genus	1016	49546	Capnocytophaga	2	15
9	species	1019	1016	Capnocytophaga sputigena	0	4
10	no rank	553177	1019	Capnocytophaga sputigena ATCC 33612	4	0
9	species	28188	1016	Capnocytophaga canimorsus	0	6
10	no rank	860228	28188	Capnocytophaga canimorsus Cc5	6	0
9	species	1227265	1016	Capnocytophaga sp. oral taxon 863	0	5
10	no rank	1227266	1227265	Capnocytophaga sp. oral taxon 863 str. F0517	5	0
8	genus	28250	49546	Ornithobacterium	0	3
9	species	28251	28250	Ornithobacterium rhinotracheale	0	3
10	no rank	867902	28251	Ornithobacterium rhinotracheale DSM 15997	3	0
8	genus	34084	49546	Riemerella	0	5
9	species	34085	34084	Riemerella anatipestifer	5	0
8	genus	59732	49546	Chryseobacterium	37	183
9	species	266748	59732	Chryseobacterium antarcticum	9	0
9	species	1233950	59732	Chryseobacterium sp. JM1	166	0
8	genus	59735	49546	Bergeyella	0	9
9	species	1015	59735	Bergeyella zoohelcum	9	0
8	no rank	61432	49546	unclassified Flavobacteriaceae	0	9
9	species	531844	61432	Flavobacteriaceae bacterium 3519-10	9	0
8	genus	76831	49546	Myroides	0	19
9	species	256	76831	Myroides odoratus	0	4
10	no rank	929704	256	Myroides odoratus DSM 2801	4	0
9	species	76832	76831	Myroides odoratimimus	15	0
8	genus	104264	49546	Cellulophaga	2	5
9	species	59600	104264	Cellulophaga algicola	0	5
10	no rank	688270	59600	Cellulophaga algicola DSM 14237	5	0
8	genus	111500	49546	Muricauda	0	6
9	species	111501	111500	Muricauda ruestringensis	0	6
10	no rank	886377	111501	Muricauda ruestringensis DSM 13258	6	0
8	genus	252306	49546	Robiginitalea	0	3
9	species	252307	252306	Robiginitalea biformata	0	3
10	no rank	313596	252307	Robiginitalea biformata HTCC2501	3	0
8	genus	283785	49546	Bizionia	0	3
9	species	456455	283785	Bizionia argentinensis	0	3
10	no rank	1046627	456455	Bizionia argentinensis JUB59	3	0
8	genus	308865	49546	Elizabethkingia	7	1
8	genus	326319	49546	Dokdonia	3	12
9	species	326320	326319	Dokdonia donghaensis	0	12
10	no rank	1300343	326320	Dokdonia donghaensis DSW-1	12	0
8	genus	358033	49546	Epilithonimonas	4	1
8	genus	417127	49546	Zunongwangia	0	3
9	species	398743	417127	Zunongwangia profunda	0	3
10	no rank	655815	398743	Zunongwangia profunda SM-A87	3	0
8	genus	453850	49546	Joostella	0	4
9	species	453852	453850	Joostella marina	0	4
10	no rank	926559	453852	Joostella marina DSM 19592	4	0
8	genus	1165076	49546	Imtechella	0	5
9	species	1165090	1165076	Imtechella halotolerans	0	5
10	no rank	946077	1165090	Imtechella halotolerans K1	5	0
7	family	246874	200644	Cryomorphaceae	0	32
8	genus	267986	246874	Owenweeksia	0	7
9	species	253245	267986	Owenweeksia hongkongensis	0	7
10	no rank	926562	253245	Owenweeksia hongkongensis DSM 17368	7	0
8	genus	332102	246874	Fluviicola	0	25
9	species	191579	332102	Fluviicola taffensis	0	25
10	no rank	755732	191579	Fluviicola taffensis DSM 16823	25	0
7	no rank	313602	200644	unclassified Flavobacteriales	0	61
8	no rank	403978	313602	unclassified Flavobacteriales (miscellaneous)	0	57
9	species	391598	403978	Flavobacteria bacterium BAL38	56	0
7	family	1333713	200644	Schleiferiaceae	0	16
8	genus	1333716	1333713	Schleiferia	0	16
9	species	884107	1333716	Schleiferia thermophila	0	16
10	no rank	1453500	884107	Schleiferia thermophila str. Yellowstone	16	0
5	class	117747	976	Sphingobacteriia	0	188
6	order	200666	117747	Sphingobacteriales	8	180
7	family	84566	200666	Sphingobacteriaceae	19	42
8	genus	28453	84566	Sphingobacterium	0	12
9	species	743722	28453	Sphingobacterium sp. 21	5	0
9	species	1338009	28453	Sphingobacterium sp. IITKGP-BTPF85	3	0
9	species	1385985	28453	Sphingobacterium paucimobilis	0	4
10	no rank	1346330	1385985	Sphingobacterium paucimobilis HER1398	4	0
8	genus	84567	84566	Pedobacter	9	2
8	genus	929509	84566	Solitalea	0	16
9	species	995	929509	Solitalea canadensis	0	16
10	no rank	929556	995	Solitalea canadensis DSM 3403	16	0
7	family	89374	200666	Saprospiraceae	2	34
8	genus	1007	89374	Saprospira	0	9
9	species	1008	1007	Saprospira grandis	0	9
10	no rank	984262	1008	Saprospira grandis str. Lewin	9	0
8	genus	2349	89374	Haliscomenobacter	0	25
9	species	2350	2349	Haliscomenobacter hydrossis	0	25
10	no rank	760192	2350	Haliscomenobacter hydrossis DSM 1100	25	0
7	family	563835	200666	Chitinophagaceae	41	42
8	genus	79328	563835	Chitinophaga	0	13
9	species	79329	79328	Chitinophaga pinensis	0	13
10	no rank	485918	79329	Chitinophaga pinensis DSM 2588	13	0
8	genus	354354	563835	Niastella	0	18
9	species	354356	354354	Niastella koreensis	0	18
10	no rank	700598	354356	Niastella koreensis GR20-10	18	0
8	genus	379899	563835	Niabella	0	11
9	species	446683	379899	Niabella soli	0	11
10	no rank	929713	446683	Niabella soli DSM 19437	11	0
5	class	200643	976	Bacteroidia	0	297
6	order	171549	200643	Bacteroidales	50	247
7	family	815	171549	Bacteroidaceae	0	71
8	genus	816	815	Bacteroides	36	35
9	species	817	816	Bacteroides fragilis	2	5
9	species	28116	816	Bacteroides ovatus	4	0
9	species	151276	816	Bacteroides coprosuis	0	3
10	no rank	679937	151276	Bacteroides coprosuis DSM 18011	3	0
9	species	291644	816	Bacteroides salyersiae	0	3
10	no rank	997887	291644	Bacteroides salyersiae CL02T12C01	3	0
9	species	310298	816	Bacteroides coprocola	0	3
10	no rank	470145	310298	Bacteroides coprocola DSM 17136	3	0
9	species	469589	816	Bacteroides sp. 2_1_33B	3	0
7	family	171550	171549	Rikenellaceae	0	23
8	genus	239759	171550	Alistipes	14	9
9	species	214856	239759	Alistipes finegoldii	0	4
10	no rank	679935	214856	Alistipes finegoldii DSM 17242	4	0
9	species	328814	239759	Alistipes shahii	0	5
10	no rank	717959	328814	Alistipes shahii WAL 8301	5	0
7	family	171551	171549	Porphyromonadaceae	13	88
8	genus	836	171551	Porphyromonas	8	7
8	genus	156973	171551	Dysgonomonas	3	1
8	genus	283168	171551	Odoribacter	0	8
9	species	28118	283168	Odoribacter splanchnicus	0	5
10	no rank	709991	28118	Odoribacter splanchnicus DSM 20712	5	0
9	species	626933	283168	Odoribacter laneus	0	3
10	no rank	742817	626933	Odoribacter laneus YIT 12061	3	0
8	genus	346096	171551	Paludibacter	0	34
9	species	185300	346096	Paludibacter propionicigenes	0	34
10	no rank	694427	185300	Paludibacter propionicigenes WB4	34	0
8	genus	375288	171551	Parabacteroides	1	24
9	species	328812	375288	Parabacteroides goldsteinii	0	20
10	no rank	999418	328812	Parabacteroides goldsteinii CL02T12C30	20	0
9	species	387661	375288	Parabacteroides johnsonii	0	4
10	no rank	537006	387661	Parabacteroides johnsonii DSM 18315	4	0
7	family	171552	171549	Prevotellaceae	0	43
8	genus	838	171552	Prevotella	10	30
9	species	28130	838	Prevotella disiens	3	0
9	species	60133	838	Prevotella pallens	0	3
10	no rank	997353	60133	Prevotella pallens ATCC 700821	3	0
9	species	165179	838	Prevotella copri	0	3
10	no rank	537011	165179	Prevotella copri DSM 18205	3	0
9	species	407975	838	Prevotella pleuritidis	0	3
10	no rank	1081904	407975	Prevotella pleuritidis F0068	3	0
9	species	1227276	838	Prevotella sp. F0091	7	0
9	species	1284775	838	Prevotella sp. S7-1-8	4	0
7	family	1471398	171549	Prolixibacteraceae	0	9
8	genus	1471399	1471398	Draconibacterium	0	9
9	species	1168034	1471399	Draconibacterium orientale	9	0
5	class	768503	976	Cytophagia	0	191
6	order	768507	768503	Cytophagales	30	161
7	family	89373	768507	Cytophagaceae	21	97
8	genus	105	89373	Runella	0	4
9	species	106	105	Runella slithyformis	0	4
10	no rank	761193	106	Runella slithyformis DSM 19594	4	0
8	genus	107	89373	Spirosoma	0	6
9	species	108	107	Spirosoma linguale	0	6
10	no rank	504472	108	Spirosoma linguale DSM 74	6	0
8	genus	978	89373	Cytophaga	0	13
9	species	985	978	Cytophaga hutchinsonii	0	13
10	no rank	269798	985	Cytophaga hutchinsonii ATCC 33406	13	0
8	genus	992	89373	Flexibacter	0	9
9	species	999	992	Flexibacter litoralis	0	9
10	no rank	880071	999	Flexibacter litoralis DSM 6794	9	0
8	genus	1023	89373	Microscilla	0	4
9	species	1027	1023	Microscilla marina	0	4
10	no rank	313606	1027	Microscilla marina ATCC 23134	4	0
8	genus	89966	89373	Hymenobacter	7	1
8	genus	120831	89373	Dyadobacter	0	8
9	species	94254	120831	Dyadobacter fermentans	0	8
10	no rank	471854	94254	Dyadobacter fermentans DSM 18053	8	0
8	genus	312278	89373	Emticicia	0	16
9	species	312279	312278	Emticicia oligotrophica	0	16
10	no rank	929562	312279	Emticicia oligotrophica DSM 17448	16	0
8	genus	319458	89373	Leadbetterella	0	17
9	species	316068	319458	Leadbetterella byssophila	0	17
10	no rank	649349	316068	Leadbetterella byssophila DSM 17132	17	0
8	genus	323449	89373	Pontibacter	0	3
9	species	1144253	323449	Pontibacter sp. BAB1700	3	0
8	genus	861913	89373	Fibrisoma	0	4
9	species	663275	861913	Fibrisoma limi	0	4
10	no rank	1185876	663275	Fibrisoma limi BUZ 3	4	0
8	genus	861914	89373	Fibrella	0	5
9	species	651143	861914	Fibrella aestuarina	0	5
10	no rank	1166018	651143	Fibrella aestuarina BUZ 2	5	0
7	family	200667	768507	Flammeovirgaceae	0	17
8	genus	396811	200667	Fulvivirga	0	12
9	species	881893	396811	Fulvivirga imtechensis	0	12
10	no rank	1237149	881893	Fulvivirga imtechensis AK7	12	0
8	genus	869806	200667	Marivirga	0	5
9	species	1006	869806	Marivirga tractuosa	0	5
10	no rank	643867	1006	Marivirga tractuosa DSM 4126	5	0
7	family	563798	768507	Cyclobacteriaceae	5	16
8	genus	68288	563798	Cyclobacterium	0	3
9	species	1350429	68288	Cyclobacterium qasimii	0	3
10	no rank	641524	1350429	Cyclobacterium qasimii M12-11B	3	0
8	genus	390846	563798	Echinicola	0	4
9	species	390884	390846	Echinicola vietnamensis	0	4
10	no rank	926556	390884	Echinicola vietnamensis DSM 17526	4	0
8	genus	1187078	563798	Cecembia	0	3
9	species	645110	1187078	Cecembia lonarensis	0	3
10	no rank	1225176	645110	Cecembia lonarensis LW9	3	0
7	family	1501348	768507	Amoebophilaceae	0	5
5	order	1100069	976	Bacteroidetes Order II. Incertae sedis	0	21
6	family	563843	1100069	Rhodothermaceae	0	21
7	genus	29548	563843	Rhodothermus	0	13
8	species	29549	29548	Rhodothermus marinus	13	0
7	genus	146918	563843	Salinibacter	0	8
8	species	146919	146918	Salinibacter ruber	6	2
4	phylum	1090	68336	Chlorobi	0	23
5	class	191410	1090	Chlorobia	0	23
6	order	191411	191410	Chlorobiales	0	23
7	family	191412	191411	Chlorobiaceae	2	21
8	genus	256319	191412	Chlorobaculum	0	5
9	species	274539	256319	Chlorobaculum parvum	0	3
10	no rank	517417	274539	Chlorobaculum parvum NCIB 8327	3	0
8	no rank	274493	191412	Chlorobium/Pelodictyon group	1	15
9	genus	1091	274493	Chlorobium	2	13
10	species	1094	1091	Chlorobium phaeovibrioides	0	9
11	no rank	290318	1094	Chlorobium phaeovibrioides DSM 265	9	0
10	species	1519464	1091	Chlorobium sp. GBChlB	3	0
4	phylum	1134404	68336	Ignavibacteriae	0	15
5	class	795747	1134404	Ignavibacteria	0	15
6	order	795748	795747	Ignavibacteriales	0	15
7	family	795749	795748	Ignavibacteriaceae	0	5
8	genus	795750	795749	Ignavibacterium	0	5
9	species	591197	795750	Ignavibacterium album	0	5
10	no rank	945713	591197	Ignavibacterium album JCM 16511	5	0
7	family	1334117	795748	Melioribacteraceae	0	10
8	genus	1134403	1334117	Melioribacter	0	10
9	species	1134405	1134403	Melioribacter roseus	0	10
10	no rank	1191523	1134405	Melioribacter roseus P3M-2	10	0
3	phylum	74152	2	Elusimicrobia	0	5
4	class	641853	74152	Elusimicrobia	0	3
5	order	641854	641853	Elusimicrobiales	0	3
6	family	641876	641854	Elusimicrobiaceae	0	3
7	genus	423604	641876	Elusimicrobium	0	3
8	species	423605	423604	Elusimicrobium minutum	0	3
9	no rank	445932	423605	Elusimicrobium minutum Pei191	3	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	83
4	phylum	57723	131550	Acidobacteria	5	72
5	class	204432	57723	Acidobacteriia	0	43
6	order	204433	204432	Acidobacteriales	0	43
7	family	204434	204433	Acidobacteriaceae	19	24
8	genus	33973	204434	Acidobacterium	0	3
9	species	33075	33973	Acidobacterium capsulatum	0	3
10	no rank	240015	33075	Acidobacterium capsulatum ATCC 51196	3	0
8	genus	392733	204434	Terriglobus	0	3
8	genus	658061	204434	Candidatus Koribacter	0	10
9	species	658062	658061	Candidatus Koribacter versatilis	0	10
10	no rank	204669	658062	Candidatus Koribacter versatilis Ellin345	10	0
8	genus	940557	204434	Granulicella	0	8
9	species	940614	940557	Granulicella mallensis	0	8
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	8	0
5	class	332159	57723	Solibacteres	0	23
6	order	332160	332159	Solibacterales	0	23
7	family	332161	332160	Solibacteraceae	0	23
8	genus	332162	332161	Candidatus Solibacter	0	23
9	species	332163	332162	Candidatus Solibacter usitatus	0	23
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	23	0
5	no rank	458031	57723	unclassified Acidobacteria	0	6
6	no rank	1562571	458031	Acidobacteria subdivision 23	0	6
7	genus	1434048	1562571	Thermoanaerobaculum	0	6
8	species	1312852	1434048	Thermoanaerobaculum aquaticum	6	0
4	phylum	65842	131550	Fibrobacteres	0	6
5	class	296141	65842	Chitinivibrionia	0	6
6	order	1505233	296141	Chitinivibrionales	0	6
7	family	1505234	1505233	Chitinivibrionaceae	0	6
8	genus	1505231	1505234	Chitinivibrio	0	6
9	species	1505232	1505231	Chitinivibrio alkaliphilus	0	6
10	no rank	1313304	1505232	Chitinivibrio alkaliphilus ACht1	6	0
3	phylum	142182	2	Gemmatimonadetes	0	14
4	class	219685	142182	Gemmatimonadetes	0	14
5	order	219686	219685	Gemmatimonadales	0	14
6	family	219687	219686	Gemmatimonadaceae	0	14
7	genus	173479	219687	Gemmatimonas	0	14
8	species	173480	173479	Gemmatimonas aurantiaca	0	14
9	no rank	379066	173480	Gemmatimonas aurantiaca T-27	14	0
3	phylum	200783	2	Aquificae	0	10
4	class	187857	200783	Aquificae	0	10
5	order	32069	187857	Aquificales	0	10
6	family	64898	32069	Aquificaceae	1	7
7	genus	2713	64898	Aquifex	0	3
8	species	63363	2713	Aquifex aeolicus	0	3
9	no rank	224324	63363	Aquifex aeolicus VF5	3	0
7	genus	246263	64898	Hydrogenivirga	0	4
8	species	392423	246263	Hydrogenivirga sp. 128-5-R1-1	4	0
3	phylum	200795	2	Chloroflexi	2	47
4	class	32061	200795	Chloroflexia	1	9
5	order	32064	32061	Chloroflexales	0	9
6	suborder	1508594	32064	Chloroflexineae	0	3
7	family	1106	1508594	Chloroflexaceae	0	3
8	genus	1107	1106	Chloroflexus	3	0
6	suborder	1508595	32064	Roseiflexineae	0	6
7	family	1508635	1508595	Roseiflexaceae	0	6
8	genus	120961	1508635	Roseiflexus	1	5
9	species	357808	120961	Roseiflexus sp. RS-1	4	0
4	class	189775	200795	Thermomicrobia	0	13
5	subclass	85000	189775	Sphaerobacteridae	0	10
6	order	85001	85000	Sphaerobacterales	0	10
7	suborder	255728	85001	Sphaerobacterineae	0	10
8	family	85002	255728	Sphaerobacteraceae	0	10
9	genus	2056	85002	Sphaerobacter	0	10
10	species	2057	2056	Sphaerobacter thermophilus	0	10
11	no rank	479434	2057	Sphaerobacter thermophilus DSM 20745	10	0
5	order	189776	189775	Thermomicrobiales	0	3
6	family	189777	189776	Thermomicrobiaceae	0	3
7	genus	499	189777	Thermomicrobium	0	3
8	species	500	499	Thermomicrobium roseum	0	3
9	no rank	309801	500	Thermomicrobium roseum DSM 5159	3	0
4	class	301297	200795	Dehalococcoidia	1	18
5	genus	670486	301297	Dehalogenimonas	0	8
6	species	552810	670486	Dehalogenimonas lykanthroporepellens	0	8
7	no rank	552811	552810	Dehalogenimonas lykanthroporepellens BL-DC-9	8	0
5	order	1202465	301297	Dehalococcoidales	0	10
6	family	1202464	1202465	Dehalococcoidaceae	0	10
7	genus	61434	1202464	Dehalococcoides	0	10
8	species	61435	61434	Dehalococcoides mccartyi	9	1
4	class	388447	200795	Ktedonobacteria	0	5
5	order	388448	388447	Ktedonobacterales	0	5
6	family	388449	388448	Ktedonobacteraceae	0	5
7	genus	363276	388449	Ktedonobacter	0	5
8	species	363277	363276	Ktedonobacter racemifer	0	5
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	5	0
3	phylum	200918	2	Thermotogae	0	18
4	class	188708	200918	Thermotogae	0	18
5	order	2419	188708	Thermotogales	2	4
6	family	1643950	2419	Fervidobacteriaceae	0	3
7	genus	2420	1643950	Thermosipho	3	0
5	order	1643946	188708	Kosmotogales	0	9
6	family	1643948	1643946	Kosmotogaceae	1	8
7	genus	651456	1643948	Kosmotoga	0	5
8	species	651457	651456	Kosmotoga olearia	0	5
9	no rank	521045	651457	Kosmotoga olearia TBF 19.5.1	5	0
7	genus	1184396	1643948	Mesotoga	0	3
8	species	1184387	1184396	Mesotoga prima	0	3
9	no rank	660470	1184387	Mesotoga prima MesG1.Ag.4.2	3	0
5	order	1643947	188708	Petrotogales	0	3
6	no rank	1643949	1643947	Petrotogaceae	0	3
7	genus	28236	1643949	Petrotoga	0	3
8	species	69499	28236	Petrotoga mobilis	0	3
9	no rank	403833	69499	Petrotoga mobilis SJ95	3	0
3	phylum	200930	2	Deferribacteres	0	12
4	class	68337	200930	Deferribacteres	0	12
5	order	191393	68337	Deferribacterales	0	12
6	family	191394	191393	Deferribacteraceae	1	11
7	genus	117999	191394	Denitrovibrio	0	4
8	species	118000	117999	Denitrovibrio acetiphilus	0	4
9	no rank	522772	118000	Denitrovibrio acetiphilus DSM 12809	4	0
7	genus	248038	191394	Mucispirillum	0	3
8	species	248039	248038	Mucispirillum schaedleri	0	3
9	no rank	1379858	248039	Mucispirillum schaedleri ASF457	3	0
3	phylum	200938	2	Chrysiogenetes	0	3
4	class	118001	200938	Chrysiogenetes	0	3
5	order	189769	118001	Chrysiogenales	0	3
6	family	189770	189769	Chrysiogenaceae	0	3
7	genus	393029	189770	Desulfurispirillum	0	3
8	species	936456	393029	Desulfurispirillum indicum	0	3
9	no rank	653733	936456	Desulfurispirillum indicum S5	3	0
3	phylum	201174	2	Actinobacteria	18	4301
4	class	1760	201174	Actinobacteria	400	3846
5	order	2037	1760	Actinomycetales	0	159
6	family	2049	2037	Actinomycetaceae	0	159
7	genus	1654	2049	Actinomyces	4	113
8	species	103618	1654	Actinomyces coleocanis	0	3
9	no rank	525245	103618	Actinomyces coleocanis DSM 15436	3	0
8	species	131111	1654	Actinomyces turicensis	0	3
9	no rank	883077	131111	Actinomyces turicensis ACS-279-V-Col4	3	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	96
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	96	0
7	genus	2050	2049	Mobiluncus	0	5
8	species	2051	2050	Mobiluncus curtisii	0	5
9	subspecies	144177	2051	Mobiluncus curtisii subsp. curtisii	0	5
10	no rank	585198	144177	Mobiluncus curtisii subsp. curtisii ATCC 35241	5	0
7	genus	28263	2049	Arcanobacterium	0	32
8	species	1219585	28263	Arcanobacterium sp. S3PF19	32	0
7	genus	1069494	2049	Trueperella	0	3
8	species	1661	1069494	Trueperella pyogenes	3	0
5	no rank	52018	1760	unclassified Actinobacteria	0	11
6	no rank	78537	52018	unclassified Actinobacteria (miscellaneous)	0	11
7	species	913338	78537	actinobacterium SCGC AAA027-L06	9	0
5	order	85004	1760	Bifidobacteriales	0	164
6	family	31953	85004	Bifidobacteriaceae	7	157
7	genus	1678	31953	Bifidobacterium	12	138
8	species	246618	1678	Bifidobacterium thermacidophilum	0	3
9	subspecies	79262	246618	Bifidobacterium thermacidophilum subsp. thermacidophilum	0	3
10	no rank	1121111	79262	Bifidobacterium thermacidophilum subsp. thermacidophilum DSM 15837	3	0
8	species	592977	1678	Bifidobacterium stercoris	0	128
9	no rank	1437612	592977	Bifidobacterium stercoris JCM 15918	128	0
7	genus	196082	31953	Parascardovia	0	5
8	species	78258	196082	Parascardovia denticolens	4	1
5	order	85006	1760	Micrococcales	15	363
6	family	1268	85006	Micrococcaceae	30	206
7	genus	1645	1268	Renibacterium	0	152
8	species	1646	1645	Renibacterium salmoninarum	0	152
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	152	0
7	genus	1663	1268	Arthrobacter	17	27
8	species	1665	1663	Arthrobacter globiformis	0	8
9	no rank	1077972	1665	Arthrobacter globiformis NBRC 12137	8	0
8	species	85085	1663	Arthrobacter chlorophenolicus	0	3
9	no rank	452863	85085	Arthrobacter chlorophenolicus A6	3	0
8	species	256701	1663	Arthrobacter arilaitensis	0	6
9	no rank	861360	256701	Arthrobacter arilaitensis Re117	6	0
8	species	1349820	1663	Arthrobacter sp. AK-YN10	9	0
7	genus	57493	1268	Kocuria	0	6
8	species	71999	57493	Kocuria palustris	0	5
9	no rank	1236550	71999	Kocuria palustris PEL	5	0
6	family	85016	85006	Cellulomonadaceae	0	13
7	genus	1707	85016	Cellulomonas	0	11
8	species	1708	1707	Cellulomonas fimi	0	4
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	4	0
8	species	1711	1707	Cellulomonas flavigena	0	3
9	no rank	446466	1711	Cellulomonas flavigena DSM 20109	3	0
8	species	43670	1707	Cellulomonas cellasea	0	4
9	no rank	1408250	43670	Cellulomonas cellasea DSM 20118	4	0
6	family	85018	85006	Dermatophilaceae	0	4
7	genus	984996	85018	Mobilicoccus	0	4
8	species	746032	984996	Mobilicoccus pelagius	0	4
9	no rank	1089455	746032	Mobilicoccus pelagius NBRC 104925	4	0
6	family	85021	85006	Intrasporangiaceae	2	23
7	genus	53357	85021	Intrasporangium	0	16
8	species	53358	53357	Intrasporangium calvum	0	14
9	no rank	710696	53358	Intrasporangium calvum DSM 43043	14	0
7	genus	53457	85021	Janibacter	0	3
8	species	364298	53457	Janibacter hoylei	0	3
9	no rank	1210046	364298	Janibacter hoylei PVAS-1	3	0
7	genus	136099	85021	Knoellia	0	4
8	species	136100	136099	Knoellia sinensis	0	4
9	no rank	1385520	136100	Knoellia sinensis KCTC 19936	4	0
6	family	85023	85006	Microbacteriaceae	7	58
7	genus	1573	85023	Clavibacter	0	8
8	species	28447	1573	Clavibacter michiganensis	8	0
7	genus	33882	85023	Microbacterium	15	22
8	species	2033	33882	Microbacterium testaceum	0	4
9	no rank	979556	2033	Microbacterium testaceum StLB037	4	0
8	species	36807	33882	Microbacterium laevaniformans	0	14
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	14	0
7	no rank	1655488	85023	Luna cluster	0	11
8	no rank	1655489	1655488	Luna-1 subcluster	0	11
9	genus	529881	1655489	Candidatus Aquiluna	0	11
10	species	1081644	529881	Candidatus Aquiluna sp. IMCC13023	11	0
6	family	145357	85006	Dermacoccaceae	0	3
7	genus	57495	145357	Dermacoccus	3	0
6	no rank	577468	85006	unclassified Micrococcineae	0	11
7	genus	2038	577468	Tropheryma	0	11
8	species	2039	2038	Tropheryma whipplei	11	0
5	order	85007	1760	Corynebacteriales	39	255
6	family	1653	85007	Corynebacteriaceae	0	79
7	genus	1716	1653	Corynebacterium	17	62
8	species	38284	1716	Corynebacterium accolens	0	3
9	no rank	862512	38284	Corynebacterium accolens ATCC 49726	3	0
8	species	43771	1716	Corynebacterium urealyticum	0	3
9	no rank	504474	43771	Corynebacterium urealyticum DSM 7109	3	0
8	species	61592	1716	Corynebacterium durum	0	5
9	no rank	1035195	61592	Corynebacterium durum F0235	5	0
8	species	65058	1716	Corynebacterium ulcerans	5	0
8	species	156978	1716	Corynebacterium imitans	4	0
8	species	161889	1716	Corynebacterium lipophiloflavum	0	4
9	no rank	525263	161889	Corynebacterium lipophiloflavum DSM 44291	4	0
8	species	169292	1716	Corynebacterium aurimucosum	0	3
9	no rank	548476	169292	Corynebacterium aurimucosum ATCC 700975	3	0
8	species	598660	1716	Corynebacterium pyruviciproducens	0	24
9	no rank	1125779	598660	Corynebacterium pyruviciproducens ATCC BAA-1742	24	0
6	family	1762	85007	Mycobacteriaceae	0	82
7	genus	1763	1762	Mycobacterium	22	59
8	species	1766	1763	Mycobacterium fortuitum	0	3
9	subspecies	144549	1766	Mycobacterium fortuitum subsp. fortuitum	0	3
10	no rank	1214102	144549	Mycobacterium fortuitum subsp. fortuitum DSM 46621	3	0
8	species	1795	1763	Mycobacterium neoaurum	6	0
8	species	1810	1763	Mycobacterium vaccae	0	3
9	no rank	1194972	1810	Mycobacterium vaccae ATCC 25954	3	0
8	species	36814	1763	Mycobacterium rhodesiae	0	5
9	no rank	710685	36814	Mycobacterium rhodesiae NBB3	5	0
8	species	110539	1763	Mycobacterium vanbaalenii	0	4
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	4	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	0	3
8	species group	670516	1763	Mycobacterium chelonae group	0	21
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	21
10	species	36809	670506	Mycobacterium abscessus	11	10
11	subspecies	319705	36809	Mycobacterium abscessus subsp. bolletii	0	10
12	no rank	1303024	319705	Mycobacterium abscessus subsp. bolletii 50594	10	0
6	family	85025	85007	Nocardiaceae	5	49
7	genus	1817	85025	Nocardia	0	15
8	species	37326	1817	Nocardia brasiliensis	1	3
8	species	37330	1817	Nocardia nova	0	8
9	no rank	1415166	37330	Nocardia nova SH22a	8	0
7	genus	1827	85025	Rhodococcus	17	17
8	species	37919	1827	Rhodococcus opacus	2	9
9	no rank	632772	37919	Rhodococcus opacus B4	5	0
9	no rank	1129896	37919	Rhodococcus opacus M213	4	0
6	family	85026	85007	Gordoniaceae	0	25
7	genus	2053	85026	Gordonia	3	22
8	species	2055	2053	Gordonia terrae	0	6
9	no rank	1089454	2055	Gordonia terrae NBRC 100016	6	0
8	species	36820	2053	Gordonia aichiensis	0	3
