GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
HNRNPCL1	2	5	0.20535714285714285	0.0
RP11-798G7.7	2	3	0.20476190476190476	0.0
TMOD2	2	3	0.20476190476190476	0.0
RP11-244J10.1	2	2	0.20460358056265984	0.0
RP11-466F5.9	2	2	0.20460358056265984	0.0
AC104534.3	2	2	0.20202020202020202	0.0
AC018755.1	2	2	0.20202020202020202	0.0
RP11-348H3.2	2	2	0.20202020202020202	0.0
TBCK	1	1	0.20202020202020202	0.0
PRDM14	2	2	0.20192307692307693	0.0
RN7SL345P	2	2	0.20192307692307693	0.0
RP1-8B1.4	2	2	0.20168067226890757	0.0
LINS	2	2	0.20168067226890757	0.0
PAK1	2	2	0.20168067226890757	0.0
RP11-1C8.5	2	2	0.20168067226890757	0.0
HSPA8P8	2	3	0.20098039215686275	0.0
RN7SL70P	3	6	0.20083333333333334	0.0
RP11-713H12.1	2	5	0.2	0.0
C1orf61	1	2	0.2	0.0
RP11-26F2.1	1	1	0.2	0.0
RP11-114H20.1	1	1	0.2	0.0
REM1	1	1	0.2	0.0
RP11-363G10.2	1	1	0.2	0.0
SNORA9.2	1	1	0.2	0.0
TCEB1	1	1	0.2	0.0
AK9	1	1	0.2	0.0
OSTCP5	1	1	0.2	0.0
OSTCP4	1	1	0.2	0.0
OSTCP2	1	1	0.2	0.0
RP1-241P17.7	1	1	0.2	0.0
RP11-15H20.6	1	1	0.2	0.0
AC073072.7	2	5	0.2	0.0
CTD-3222D19.2	1	1	0.2	0.0
RP11-494M8.1	2	3	0.2	0.0
AC079776.3	1	1	0.2	0.0
RP11-64J19.1	1	2	0.2	0.0
SNORA71.1	1	1	0.2	0.0
RPL31P11	1	1	0.2	0.0
RP3-481A17.1	1	1	0.2	0.0
RP11-313E4.1	1	2	0.2	0.0
PIGH	1	2	0.2	0.0
FUNDC2	1	1	0.2	0.0
YBX3P1	1	1	0.2	0.0
RPS4XP11	1	1	0.2	0.0
AC007292.3	1	1	0.2	0.0
RP11-33B1.1	1	1	0.2	0.0
RP3-337H4.8	1	1	0.2	0.0
CTD-2296D1.5	1	1	0.2	0.0
SLC9A9-AS1	1	2	0.2	0.0
RP11-366M4.14	1	1	0.2	0.0
CYP8B1	1	2	0.2	0.0
RPL6P25	2	2	0.2	0.0
RPL6P30	2	2	0.2	0.0
C9orf96	1	1	0.2	0.0
PSPHP1	1	1	0.2	0.0
TNFRSF25	1	2	0.2	0.0
C8orf37	1	1	0.2	0.0
RP11-513D4.2	1	1	0.2	0.0
CTC-398G3.6	1	1	0.2	0.0
RPS4XP1	1	1	0.2	0.0
AP000354.2	1	3	0.2	0.0
AC016586.1	1	1	0.2	0.0
AC007365.4	1	3	0.2	0.0
RP11-141J13.5	1	1	0.2	0.0
RP11-234N17.1	1	1	0.2	0.0
TCEANC2	1	1	0.2	0.0
RP11-20I23.1	1	1	0.2	0.0
KCNK6	1	1	0.2	0.0
RP11-98D18.3	1	1	0.2	0.0
RP3-399L15.3	1	1	0.2	0.0
ATF6B	1	1	0.2	0.0
RP11-379H18.1	1	1	0.2	0.0
PPM1L	1	1	0.2	0.0
C18orf8	1	1	0.2	0.0
FAM227B	1	1	0.2	0.0
GLUD2	1	1	0.2	0.0
TMEM167B	1	1	0.2	0.0
HINT1P1	1	1	0.2	0.0
CTD-2616J11.11	1	1	0.2	0.0
RPL14P5	1	1	0.2	0.0
SNORA18.5	1	1	0.2	0.0
RAB6C	1	2	0.2	0.0
RP11-1084J3.1	1	1	0.2	0.0
RN7SL819P	1	2	0.2	0.0
RP4-734P14.4	1	1	0.2	0.0
RP11-476H20.1	1	1	0.2	0.0
ATP1B2	1	1	0.2	0.0
RN7SKP296	1	2	0.2	0.0
DUTP5	2	2	0.2	0.0
RP11-691N7.6	1	1	0.2	0.0
RP11-889L3.4	1	1	0.2	0.0
SKA2P1	1	1	0.2	0.0
ZNF366	1	1	0.2	0.0
ZNF708	1	1	0.2	0.0
RN7SKP166	1	2	0.2	0.0
LAMA4	1	1	0.2	0.0
ZNF600	1	1	0.2	0.0
RN7SKP98	1	2	0.2	0.0
C2CD3	1	1	0.2	0.0
RN7SKP44	1	2	0.2	0.0
AC069213.1	1	1	0.2	0.0
HSPA8P5	2	2	0.2	0.0
ATP1B1P1	1	1	0.2	0.0
LA16c-431H6.6	1	1	0.2	0.0
RP1-84O15.1	1	1	0.2	0.0
CHRNB4	1	1	0.2	0.0
RP11-312B18.1	1	1	0.2	0.0
RP11-667F9.1	2	2	0.2	0.0
RPS26P56	2	5	0.2	0.0
AC008065.1	2	5	0.2	0.0
AC142381.1	1	1	0.2	0.0
RNU6ATAC5P	1	1	0.2	0.0
RP11-685B14.1	1	1	0.2	0.0
EIF4EBP3	1	1	0.2	0.0
RP11-115L11.1	1	1	0.2	0.0
IGHV3OR16-11	1	1	0.2	0.0
IGHV3OR16-10	1	1	0.2	0.0
AC067940.1	1	1	0.2	0.0
SNORD81.4	1	1	0.2	0.0
RP11-420N3.2	1	1	0.2	0.0
PMM2	1	1	0.2	0.0
AC000041.8	2	2	0.2	0.0
UPF3AP1	1	1	0.2	0.0
MRPL3P1	1	1	0.2	0.0
AKAP10	1	1	0.2	0.0
OLAH	1	2	0.2	0.0
RP11-542B15.1	1	2	0.2	0.0
RP5-1021I20.4	1	1	0.2	0.0
ST13P5	1	1	0.2	0.0
AC007347.1	1	2	0.2	0.0
RP11-47K11.2	1	1	0.2	0.0
CYB5R3	1	1	0.2	0.0
AC111200.2	1	1	0.2	0.0
IQUB	1	1	0.2	0.0
URGCP-MRPS24	1	1	0.2	0.0
POLR2J4	1	2	0.2	0.0
RP11-173G21.1	1	1	0.2	0.0
POLD2P1	1	1	0.2	0.0
CTB-134H23.3	1	1	0.2	0.0
POP4	1	2	0.2	0.0
U52111.12	1	1	0.2	0.0
RP3-375P9.2	3	4	0.19909622541201488	0.0
C12orf54	3	4	0.19909622541201488	0.0
RPS10P20	3	4	0.19909622541201488	0.0
KRT8P24	3	5	0.1976190476190476	0.0
RNU1-131P	3	3	0.19691876750700277	0.0
KRT8P7	4	5	0.19691498220909986	0.0
RPL7P2	2	3	0.19642857142857142	0.0
SYT15	2	3	0.19617224880382775	0.0
YWHAZP2	2	4	0.19548872180451127	0.0
RN7SL323P	3	4	0.1954545454545455	0.0
HNRNPA1P33	5	5	0.19524290524290525	0.0
DENND2C	2	2	0.19523809523809524	0.0
PKMP1	3	3	0.19365079365079366	0.0
RP11-618K16.4	2	3	0.19166666666666665	0.0
MKLN1-AS1	2	3	0.19166666666666665	0.0
RPS7P13	3	3	0.19166666666666665	0.0
RPS24P17	2	3	0.19166666666666665	0.0
FGD5	2	3	0.19166666666666665	0.0
RPS24P7	2	3	0.19166666666666665	0.0
RN7SL437P	2	2	0.19166666666666665	0.0
RN7SL554P	2	5	0.19111111111111112	0.0
RN7SL200P	2	5	0.19111111111111112	0.0
RN7SL737P	2	6	0.19111111111111112	0.0
RP11-203F10.6	4	5	0.19104084321475626	0.0
RP13-585F24.1	4	5	0.19104084321475626	0.0
RPL5P1	2	2	0.19090909090909092	0.0
RP3-486I3.4	2	2	0.19090909090909092	0.0
OR2A1-AS1	1	1	0.19090909090909092	0.0
FAM197Y2	2	2	0.19090909090909092	0.0
FAM197Y6	2	2	0.19090909090909092	0.0
FAM197Y8	2	2	0.19090909090909092	0.0
KRT8P42	3	5	0.19076971708550655	0.0
RN7SL210P	3	5	0.19060077519379845	0.0
RP11-204C16.4	2	4	0.19047619047619047	0.0
TPM3P9	1	2	0.19047619047619047	0.0
ACTG1P10	2	3	0.19047619047619047	0.0
HIF3A	1	2	0.19047619047619047	0.0
RP11-600F24.1	4	5	0.1901762187088274	0.0
RN7SL532P	4	6	0.1896345916189192	0.0
RN7SL567P	4	6	0.1896345916189192	0.0
RN7SL291P	4	6	0.1896345916189192	0.0
RN7SL801P	4	6	0.1896345916189192	0.0
RN7SL808P	4	6	0.1896345916189192	0.0
RN7SL237P	4	6	0.1896345916189192	0.0
RN7SL380P	4	6	0.1896345916189192	0.0
RN7SL328P	4	6	0.1896345916189192	0.0
RN7SL755P	4	6	0.1896345916189192	0.0
RP11-264F23.1	3	3	0.18907563025210083	0.0
ERGIC1	1	1	0.18831168831168832	0.0
RP5-1052M9.1	2	2	0.18803418803418803	0.0
RP11-7F17.1	2	2	0.18803418803418803	0.0
POTEI	2	2	0.18803418803418803	0.0
POTEJ	2	2	0.18803418803418803	0.0
BBS5	1	1	0.1875	0.0
RP11-108M9.4	1	1	0.1875	0.0
RP11-353N4.6	1	1	0.1875	0.0
RP11-302I18.1	4	4	0.18739495798319328	0.0
RP11-849F2.10	3	3	0.18596491228070175	0.0
ENO1-IT1	2	2	0.1845238095238095	0.0
B3GALT5	2	2	0.1845238095238095	0.0
FAM157B	2	2	0.18253968253968253	0.0
FAM157A	2	2	0.18253968253968253	0.0
ZNF585B	2	3	0.18253968253968253	0.0
AP1S3	2	2	0.18216318785578747	0.0
RP11-398C13.2	2	5	0.18205128205128207	0.0
RPL37P15	1	2	0.18181818181818182	0.0
RPL37P10	1	2	0.18181818181818182	0.0
RP11-388M20.7	2	2	0.18181818181818182	0.0
RP11-552F3.12	1	1	0.18181818181818182	0.0
ICA1L	1	1	0.18181818181818182	0.0
CPB2-AS1	1	1	0.18181818181818182	0.0
DENND5B	1	2	0.18181818181818182	0.0
RPL5P12	2	2	0.18181818181818182	0.0
SNRPEP3	2	2	0.18181818181818182	0.0
AC073958.2	1	2	0.18181818181818182	0.0
RP11-299L17.4	1	2	0.18181818181818182	0.0
PPIAP3	1	2	0.18181818181818182	0.0
AC023274.4	1	2	0.18181818181818182	0.0
AP000889.1	1	2	0.18181818181818182	0.0
RPL35P1	1	1	0.18181818181818182	0.0
DZIP1	1	2	0.18181818181818182	0.0
RPS11P5	1	1	0.18181818181818182	0.0
RP11-192N10.2	1	1	0.18181818181818182	0.0
AC093162.3	2	2	0.18181818181818182	0.0
AC007562.1	1	2	0.18181818181818182	0.0
AC007395.4	1	2	0.18181818181818182	0.0
AC002985.3	1	1	0.18181818181818182	0.0
UNC13C	1	1	0.18181818181818182	0.0
HNRNPDP1	1	2	0.18181818181818182	0.0
RPL36AP13	2	2	0.18181818181818182	0.0
HSPE1-MOB4	1	2	0.18181818181818182	0.0
SH2B2	1	1	0.18181818181818182	0.0
GS1-257G1.1	1	1	0.18181818181818182	0.0
AMY1B	1	1	0.18181818181818182	0.0
RNU2-45P	3	3	0.18104575163398692	0.0
SUPV3L1	2	2	0.17989417989417988	0.0
U3.44	2	3	0.17786561264822134	0.0
METTL2A	2	2	0.17777777777777776	0.0
RPS24P18	2	3	0.17763157894736842	0.0
RPSAP43	3	5	0.1769376456876457	0.0
AGO3	2	3	0.17692307692307693	0.0
RP11-159J3.1	3	3	0.17669172932330826	0.0
CTC-484M2.1	1	3	0.17647058823529413	0.0
RP11-481A12.6	2	3	0.1764705882352941	0.0
RP11-526K21.2	2	3	0.1764705882352941	0.0
SMAD6	1	1	0.1764705882352941	0.0
RP4-796I17.5	2	3	0.1764705882352941	0.0
RP11-397P13.7	2	3	0.1764705882352941	0.0
RP11-403P14.1	2	3	0.1764705882352941	0.0
RP11-571F15.2	2	3	0.1764705882352941	0.0
CXorf56	1	1	0.1764705882352941	0.0
RP11-592B15.6	2	3	0.1764705882352941	0.0
RNU2-9P	2	2	0.17424242424242425	0.0
DTNA	3	3	0.17395510835913314	0.0
RP11-379B18.5	1	1	0.17391304347826086	0.0
RPS3AP25	4	5	0.17373036170990136	0.0
RP11-562A8.1	2	4	0.17261904761904762	0.0
SIPA1	2	2	0.17261904761904762	0.0
RPS20P21	2	4	0.17261904761904762	0.0
RPS20P35	2	4	0.17261904761904762	0.0
RPS20P31	2	4	0.17261904761904762	0.0
RP11-820I16.2	2	4	0.17261904761904762	0.0
RP11-346C16.1	2	4	0.17261904761904762	0.0
RP11-506B6.3	4	5	0.17169795783926217	0.0
RP11-170M17.2	4	4	0.17151979565772668	0.0
CTB-88F18.3	2	3	0.17045454545454547	0.0
TRIM45	2	2	0.17028985507246375	0.0
HIST3H2A	2	2	0.16993464052287582	0.0
HIST1H2AK	2	2	0.16993464052287582	0.0
LDHAP4	2	3	0.16993464052287582	0.0
RP13-996F3.4	2	3	0.16993464052287582	0.0
RP11-366M4.2	2	3	0.16847826086956522	0.0
KRT8P4	2	4	0.16747181964573268	0.0
KRT8P39	2	4	0.16747181964573268	0.0
LINC00491	2	3	0.16693163751987283	0.0
RP11-681L8.1	2	3	0.16693163751987283	0.0
AC092594.1	2	3	0.16693163751987283	0.0
RP11-397A16.1	2	3	0.16693163751987283	0.0
AP5Z1	1	2	0.16666666666666666	0.0
STAT2	1	1	0.16666666666666666	0.0
FZD4	1	2	0.16666666666666666	0.0
NAV2	1	1	0.16666666666666666	0.0
FAM133CP	1	1	0.16666666666666666	0.0
RN7SL671P	1	1	0.16666666666666666	0.0
CTC-281M20.1	1	2	0.16666666666666666	0.0
COL27A1	1	2	0.16666666666666666	0.0
RP11-108K14.8	1	1	0.16666666666666666	0.0
RP11-295K3.1	1	1	0.16666666666666666	0.0
RP1-313L4.4	1	1	0.16666666666666666	0.0
GSTM3P2	1	1	0.16666666666666666	0.0
RN7SL646P	1	1	0.16666666666666666	0.0
ZSWIM3	1	1	0.16666666666666666	0.0
ZFP14	1	1	0.16666666666666666	0.0
C20orf144	1	2	0.16666666666666666	0.0
snoU13.412	1	1	0.16666666666666666	0.0
CTD-3074O7.12	1	1	0.16666666666666666	0.0
AC073869.20	1	1	0.16666666666666666	0.0
PEX11A	1	1	0.16666666666666666	0.0
TUBD1	1	1	0.16666666666666666	0.0
SCRG1	1	1	0.16666666666666666	0.0
CNN1	1	2	0.16666666666666666	0.0
ATP5BP1	1	1	0.16666666666666666	0.0
RP11-316M21.9	1	1	0.16666666666666666	0.0
snoU13.101	1	1	0.16666666666666666	0.0
snoU13.172	1	1	0.16666666666666666	0.0
RN7SL695P	1	1	0.16666666666666666	0.0
DNAH9	1	1	0.16666666666666666	0.0
snoU13.222	1	1	0.16666666666666666	0.0
ZFP30	1	2	0.16666666666666666	0.0
SSBP3	1	2	0.16666666666666666	0.0
C10orf67	1	1	0.16666666666666666	0.0
AP000275.65	1	1	0.16666666666666666	0.0
RP11-343B5.1	2	2	0.16666666666666666	0.0
AP006222.1	1	2	0.16666666666666666	0.0
GARNL3	1	2	0.16666666666666666	0.0
RP11-484L7.2	1	1	0.16666666666666666	0.0
C9orf129	1	1	0.16666666666666666	0.0
AC108676.1	1	1	0.16666666666666666	0.0
SVILP1	1	1	0.16666666666666666	0.0
ICMT	1	1	0.16666666666666666	0.0
CTD-2410N18.4	1	1	0.16666666666666666	0.0
MYL8P	1	1	0.16666666666666666	0.0
EMC3	1	1	0.16666666666666666	0.0
BIVM-ERCC5	1	1	0.16666666666666666	0.0
C8orf44-SGK3	2	2	0.16666666666666666	0.0
FUT9	1	2	0.16666666666666666	0.0
IFI30	1	2	0.16666666666666666	0.0
TMEM150C	1	1	0.16666666666666666	0.0
TCEB1P33	1	2	0.16666666666666666	0.0
RP11-307L3.2	1	1	0.16666666666666666	0.0
TSPAN19	1	1	0.16666666666666666	0.0
SLC25A42	1	1	0.16666666666666666	0.0
RP11-85I21.1	1	1	0.16666666666666666	0.0
RP11-510M2.2	1	1	0.16666666666666666	0.0
RPL34P26	1	1	0.16666666666666666	0.0
RP11-311C24.1	1	1	0.16666666666666666	0.0
AC011995.3	1	1	0.16666666666666666	0.0
RN7SL370P	1	1	0.16666666666666666	0.0
SPIRE2	1	1	0.16666666666666666	0.0
AC027320.1	1	2	0.16666666666666666	0.0
Y_RNA.604	1	1	0.16666666666666666	0.0
ZNF169	1	1	0.16666666666666666	0.0
Y_RNA.73	1	1	0.16666666666666666	0.0
Y_RNA.38	1	1	0.16666666666666666	0.0
RP3-499B10.3	1	1	0.16666666666666666	0.0
Y_RNA.679	1	1	0.16666666666666666	0.0
TMEM136	1	1	0.16666666666666666	0.0
RP11-626G11.1	1	1	0.16666666666666666	0.0
SEPT7P3	1	1	0.16666666666666666	0.0
RPS21P4	1	1	0.16666666666666666	0.0
RPL23P2	2	2	0.16666666666666666	0.0
RP11-342M1.6	2	2	0.16666666666666666	0.0
AC007618.3	2	2	0.16666666666666666	0.0
IGDCC3	1	1	0.16666666666666666	0.0
AC005399.1	1	1	0.16666666666666666	0.0
C1DP1	1	1	0.16666666666666666	0.0
ZNF397	1	1	0.16666666666666666	0.0
RP11-169D4.1	1	1	0.16666666666666666	0.0
LAMA1	1	1	0.16666666666666666	0.0
HNRNPLP1	1	1	0.16666666666666666	0.0
RPS6P16	2	2	0.16666666666666666	0.0
ASS1P9	1	1	0.16666666666666666	0.0
ZNF19	1	1	0.16666666666666666	0.0
MPRIPP1	1	1	0.16666666666666666	0.0
POM121B	1	1	0.16666666666666666	0.0
AC095067.1	1	2	0.16666666666666666	0.0
SNORD95.1	1	1	0.16666666666666666	0.0
RN7SL206P	1	1	0.16666666666666666	0.0
SEPT2P1	2	2	0.16666666666666666	0.0
CPSF3L	1	1	0.16666666666666666	0.0
RP11-90E5.1	1	1	0.16666666666666666	0.0
MXRA7	1	2	0.16666666666666666	0.0
ADH5P4	1	1	0.16666666666666666	0.0
HLA-DPA1	1	1	0.16666666666666666	0.0
RP11-609L3.1	1	1	0.16666666666666666	0.0
ZNF829	1	2	0.16666666666666666	0.0
SLC26A8	1	1	0.16666666666666666	0.0
RNU4ATAC9P	1	1	0.16666666666666666	0.0
RP11-110I1.11	1	1	0.16666666666666666	0.0
CTD-2369P2.10	1	1	0.16666666666666666	0.0
NCAPD2P1	1	1	0.16666666666666666	0.0
ATP13A3	1	1	0.16666666666666666	0.0
FLVCR1-AS1	1	2	0.16666666666666666	0.0
RNU4ATAC13P	1	1	0.16666666666666666	0.0
FCAR	1	2	0.16666666666666666	0.0
RNU4ATAC11P	1	1	0.16666666666666666	0.0
RNU4ATAC10P	1	1	0.16666666666666666	0.0
SLC1A6	1	2	0.16666666666666666	0.0
PTGES3P1	1	1	0.16666666666666666	0.0
AP000320.7	1	1	0.16666666666666666	0.0
RPL19P21	2	2	0.16666666666666666	0.0
CFI	1	2	0.16666666666666666	0.0
AC007405.4	1	1	0.16666666666666666	0.0
C11orf24	1	2	0.16666666666666666	0.0
C11orf73	1	2	0.16666666666666666	0.0
RP11-382M14.1	1	1	0.16666666666666666	0.0
RP11-209M4.1	1	1	0.16666666666666666	0.0
WTIP	1	1	0.16666666666666666	0.0
Y_RNA.227	1	1	0.16666666666666666	0.0
KIAA1841	1	2	0.16666666666666666	0.0
RP11-94D20.1	2	3	0.16666666666666666	0.0
RPL23AP4	1	2	0.16666666666666666	0.0
RP4-595K12.2	1	2	0.16666666666666666	0.0
MTHFD1P1	1	1	0.16666666666666666	0.0
TAGLN2P1	1	1	0.16666666666666666	0.0
RP11-378G13.2	1	2	0.16666666666666666	0.0
PARD6G	1	1	0.16666666666666666	0.0
MKRN4P	2	2	0.16666666666666666	0.0
CYBRD1	1	1	0.16666666666666666	0.0
APOBEC3D	1	1	0.16666666666666666	0.0
RP11-644F5.15	1	1	0.16666666666666666	0.0
snoU13.2	1	1	0.16666666666666666	0.0
RP11-540O11.1	1	2	0.16666666666666666	0.0
KRT8P22	4	5	0.16621322782313494	0.0
KRT8P17	4	5	0.16621322782313494	0.0
RP11-565F19.2	2	3	0.16408668730650156	0.0
RNU4-46P	2	2	0.16374269005847952	0.0
RNU4-67P	2	2	0.16374269005847952	0.0
RP11-366O20.5	4	5	0.16270245559038662	0.0
RN7SL446P	2	2	0.1625	0.0
RP11-521J5.1	2	3	0.16233766233766234	0.0
RN7SL10P	3	3	0.16233766233766234	0.0
DACT3	2	2	0.16233766233766234	0.0
WDR31	1	1	0.16129032258064516	0.0
CTD-2014B16.2	2	3	0.1611111111111111	0.0
SLC30A7	2	3	0.16025641025641024	0.0
RP11-1029M24.1	4	4	0.1600586346502862	0.0
AC144530.1	4	4	0.1600586346502862	0.0
AC114752.2	2	2	0.1597542242703533	0.0
HMGN2P3	2	2	0.1588235294117647	0.0
HMGN2P4	2	2	0.1588235294117647	0.0
HMGN2P5	2	2	0.1588235294117647	0.0
RP11-730G20.2	2	3	0.15873015873015872	0.0
RP1-283E3.4	1	1	0.15789473684210525	0.0
RP11-359B20.1	1	3	0.15789473684210525	0.0
RNA5SP216	4	4	0.15738095238095237	0.0
RNA5SP141	4	4	0.15738095238095237	0.0
RNA5SP389	4	4	0.15738095238095237	0.0
RNA5SP370	4	4	0.15738095238095237	0.0
U3.70	3	4	0.1571535660741058	0.0
NPM1P13	2	4	0.15705128205128205	0.0
NPM1P28	2	4	0.15705128205128205	0.0
NPM1P36	2	4	0.15705128205128205	0.0
NPM1P42	2	4	0.15705128205128205	0.0
NPM1P43	2	4	0.15705128205128205	0.0
NPM1P41	2	4	0.15705128205128205	0.0
NPM1P50	2	4	0.15705128205128205	0.0
NPM1P9	2	4	0.15705128205128205	0.0
NAAA	1	1	0.15656565656565657	0.0
RABL2B	1	1	0.15656565656565657	0.0
RP11-428G5.2	3	4	0.15592203898050974	0.0
NPM1P35	2	3	0.15555555555555556	0.0
NPM1P51	2	3	0.15555555555555556	0.0
PTMAP3	2	3	0.15526315789473683	0.0
RP11-561B11.1	3	3	0.15406162464985995	0.0
RP1-140J1.4	3	3	0.15406162464985995	0.0
GAPDHP68	1	2	0.15384615384615385	0.0
UBE2V1P2	1	2	0.15384615384615385	0.0
PIP5K1P1	1	1	0.15384615384615385	0.0
RPS27AP1	1	2	0.15384615384615385	0.0
FAM27D1	1	1	0.15384615384615385	0.0
RP11-12A20.7	1	1	0.15384615384615385	0.0
FAM27E4	1	1	0.15384615384615385	0.0
CTD-2552B11.2	1	2	0.15384615384615385	0.0
NPM1P46	1	2	0.15384615384615385	0.0
RABEPK	1	2	0.15384615384615385	0.0
RP11-883G10.1	1	2	0.15384615384615385	0.0
TTLL7-IT1	1	2	0.15384615384615385	0.0
FABP5P1	1	1	0.15384615384615385	0.0
TMEM138	1	2	0.15384615384615385	0.0
GID4	1	2	0.15384615384615385	0.0
NACA3P	1	2	0.15384615384615385	0.0
CTC-470C15.1	1	2	0.15384615384615385	0.0
ARIH2	1	2	0.15384615384615385	0.0
ZNF684	1	2	0.15384615384615385	0.0
PFN1P9	1	2	0.15384615384615385	0.0
PFN1P7	1	2	0.15384615384615385	0.0
PFN1P8	1	2	0.15384615384615385	0.0
PFN1P4	1	2	0.15384615384615385	0.0
PFN1P3	1	2	0.15384615384615385	0.0
PFN1P6	1	2	0.15384615384615385	0.0
PFN1P5	1	2	0.15384615384615385	0.0
PFN1P2	1	2	0.15384615384615385	0.0
RP11-28P17.3	1	2	0.15384615384615385	0.0
BCL7C	1	2	0.15384615384615385	0.0
PRR3	1	2	0.15384615384615385	0.0
AP001187.1	1	2	0.15384615384615385	0.0
RP11-122G18.7	4	4	0.1519047619047619	0.0
RN7SL556P	2	5	0.1514285714285714	0.0
KRT8P46	4	5	0.1513694366635543	0.0
Y_RNA.450	2	3	0.15064102564102563	0.0
Y_RNA.534	2	3	0.15064102564102563	0.0
RP11-203B9.4	1	1	0.15000000000000002	0.0
ZNF615	1	1	0.15000000000000002	0.0
RPSAP56	2	4	0.14986737400530503	0.0
RNU6-20P	5	6	0.14920058989826432	0.0
RN7SL359P	3	4	0.14835164835164835	0.0
HNRNPA1P42	4	4	0.14824989824989826	0.0
RN7SL448P	2	2	0.14761904761904762	0.0
PPIAP1	3	4	0.14700182398540812	0.0
RNU6-431P	3	5	0.14652849330268686	0.0
SOGA1	2	2	0.14646464646464646	0.0
AGAP10	2	2	0.14588859416445624	0.0
CTGLF12P	2	2	0.14588859416445624	0.0
RP5-988G15.1	2	2	0.14583333333333331	0.0
RP11-214N15.5	3	3	0.1457051720209615	0.0
HIST2H2BD	2	3	0.14347826086956522	0.0
HIST2H2BC	2	3	0.14347826086956522	0.0
HIST1H2BI	2	3	0.14347826086956522	0.0
HIST1H2BL	2	3	0.14347826086956522	0.0
HIST3H2BB	2	3	0.14347826086956522	0.0
NAIP	1	1	0.14285714285714285	0.0
AL136419.6	1	1	0.14285714285714285	0.0
RP1-187B23.1	1	1	0.14285714285714285	0.0
LINC00908	1	1	0.14285714285714285	0.0
C1orf131	1	1	0.14285714285714285	0.0
RP11-734I18.1	1	1	0.14285714285714285	0.0
AC112229.1	1	1	0.14285714285714285	0.0
CTD-2278I10.6	1	2	0.14285714285714285	0.0
CTC-457E21.4	1	1	0.14285714285714285	0.0
PSMD4P1	1	1	0.14285714285714285	0.0
PHBP10	2	2	0.14285714285714285	0.0
AC024592.12	1	1	0.14285714285714285	0.0
C15orf40	1	1	0.14285714285714285	0.0
CRBN	1	1	0.14285714285714285	0.0
BZW1P2	1	1	0.14285714285714285	0.0
BX255923.1	1	1	0.14285714285714285	0.0
ALB	1	2	0.14285714285714285	0.0
RP1-122K4.3	1	1	0.14285714285714285	0.0
AC079922.2	1	2	0.14285714285714285	0.0
BSDC1	1	1	0.14285714285714285	0.0
AC073063.10	1	1	0.14285714285714285	0.0
RP4-760C5.5	1	1	0.14285714285714285	0.0
HLA-L	1	1	0.14285714285714285	0.0
LRRC34	1	1	0.14285714285714285	0.0
KHSRPP1	1	1	0.14285714285714285	0.0
RP11-494M8.4	1	1	0.14285714285714285	0.0
XKR5	1	1	0.14285714285714285	0.0
XKR4	1	1	0.14285714285714285	0.0
RPS4XP19	1	1	0.14285714285714285	0.0
RP11-146E13.3	1	1	0.14285714285714285	0.0
LINC00664	1	1	0.14285714285714285	0.0
PRDX2P1	1	1	0.14285714285714285	0.0
TPH2	1	1	0.14285714285714285	0.0
5S_rRNA.24	1	1	0.14285714285714285	0.0
SLCO3A1	1	1	0.14285714285714285	0.0
RNA5SP408	1	1	0.14285714285714285	0.0
RP11-171A24.3	1	1	0.14285714285714285	0.0
TGIF2-C20orf24	1	1	0.14285714285714285	0.0
ITGAL	1	1	0.14285714285714285	0.0
CDC42P6	1	1	0.14285714285714285	0.0
TMEM106A	1	1	0.14285714285714285	0.0
RNA5SP319	1	1	0.14285714285714285	0.0
SNORA67.3	1	1	0.14285714285714285	0.0
BCL2L13	1	1	0.14285714285714285	0.0
KRT86	1	2	0.14285714285714285	0.0
RP11-432J9.5	1	1	0.14285714285714285	0.0
ATP5A1P5	2	2	0.14285714285714285	0.0
RP6-159A1.2	1	1	0.14285714285714285	0.0
PARGP1	1	1	0.14285714285714285	0.0
CTD-3141N22.1	1	2	0.14285714285714285	0.0
C3orf70	1	2	0.14285714285714285	0.0
AC092664.1	1	1	0.14285714285714285	0.0
FUT5	1	1	0.14285714285714285	0.0
NPM1P40	1	1	0.14285714285714285	0.0
RP11-890B15.2	1	1	0.14285714285714285	0.0
AP000580.1	1	2	0.14285714285714285	0.0
C16orf74	1	1	0.14285714285714285	0.0
BTF3P5	1	1	0.14285714285714285	0.0
HPN-AS1	1	1	0.14285714285714285	0.0
SBSPON	1	1	0.14285714285714285	0.0
RP4-724E16.2	1	1	0.14285714285714285	0.0
TMSB4XP6	1	1	0.14285714285714285	0.0
RP6-11O7.2	1	2	0.14285714285714285	0.0
RP11-106M7.4	2	3	0.14285714285714285	0.0
LA16c-60H5.7	1	1	0.14285714285714285	0.0
RPL34P34	1	1	0.14285714285714285	0.0
Y_RNA.705	1	2	0.14285714285714285	0.0
ZNF213	1	1	0.14285714285714285	0.0
TMEM175	1	1	0.14285714285714285	0.0
AC097713.5	1	2	0.14285714285714285	0.0
RP1-281H8.3	1	1	0.14285714285714285	0.0
FLJ00104	1	1	0.14285714285714285	0.0
LILRB3	1	1	0.14285714285714285	0.0
RP11-496I2.5	1	1	0.14285714285714285	0.0
