GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
CHP2	1	1	0.2	0.0
FUT3	1	1	0.2	0.0
HNRNPUP1	1	1	0.2	0.0
RP11-724O16.1	1	1	0.2	0.0
AC091814.3	1	1	0.2	0.0
LMLN	1	2	0.2	0.0
MIR4454	1	2	0.2	0.0
RP11-621H8.2	1	1	0.2	0.0
AC109828.1	1	1	0.2	0.0
REEP2	1	2	0.2	0.0
RBMS2P1	1	1	0.2	0.0
PRKRIRP8	1	1	0.2	0.0
RP11-159D12.5	1	1	0.2	0.0
TUBGCP2	1	1	0.2	0.0
RP11-458I7.1	1	3	0.2	0.0
RPL29P33	1	1	0.2	0.0
TCAM1P	1	1	0.2	0.0
HHIPL1	1	1	0.2	0.0
MPP4	1	2	0.2	0.0
RP11-299J3.8	1	1	0.2	0.0
PSMD5-AS1	1	1	0.2	0.0
TMEM182	1	1	0.2	0.0
CLEC17A	1	1	0.2	0.0
RP11-453N18.1	1	1	0.2	0.0
RP11-401P9.6	1	1	0.2	0.0
SLC13A5	1	1	0.2	0.0
AHCYP4	1	1	0.2	0.0
AHCYP1	1	1	0.2	0.0
RP3-469D22.1	1	1	0.2	0.0
RN7SL347P	1	1	0.2	0.0
CTD-2290P7.1	1	1	0.2	0.0
RP3-468K18.5	1	1	0.2	0.0
RP11-504G3.4	1	1	0.2	0.0
RAC1P4	1	1	0.2	0.0
ZNF439	1	1	0.2	0.0
RP11-632K20.2	1	1	0.2	0.0
GOLGA8F	1	1	0.2	0.0
SNRPGP10	2	2	0.2	0.0
RPL35P6	1	2	0.2	0.0
C11orf1	1	1	0.2	0.0
CTD-2299I21.1	1	1	0.2	0.0
RP11-75C9.2	1	1	0.2	0.0
RASAL3	2	2	0.2	0.0
H2AFZP4	2	2	0.2	0.0
CTD-2576F9.1	1	1	0.2	0.0
TXNRD3NB	1	1	0.2	0.0
GPNMB	1	1	0.2	0.0
RP11-85M11.2	1	1	0.2	0.0
EIF4BP4	1	2	0.2	0.0
FRY-AS1	1	1	0.2	0.0
ATP5A1P10	2	3	0.2	0.0
CCT4P1	1	1	0.2	0.0
INTS4L2	1	1	0.2	0.0
Y_RNA.806	1	1	0.2	0.0
RP11-347P5.1	1	1	0.2	0.0
AC003079.1	1	1	0.2	0.0
POLN	1	1	0.2	0.0
ELN	1	1	0.2	0.0
RPL39P40	1	1	0.2	0.0
RP11-453D16.1	1	1	0.2	0.0
MPV17L	1	1	0.2	0.0
RP11-367J11.3	1	1	0.2	0.0
RP11-384B12.2	1	1	0.2	0.0
C12orf60	1	1	0.2	0.0
SNORD81.1	1	1	0.2	0.0
PTGES3P2	1	1	0.2	0.0
AC034220.3	1	1	0.2	0.0
RP11-424C20.2	1	2	0.2	0.0
RP11-341A22.2	1	1	0.2	0.0
SEPHS1P4	1	1	0.2	0.0
EZH2P1	1	2	0.2	0.0
PLAT	1	1	0.2	0.0
RP4-686C3.7	1	2	0.2	0.0
RP11-1094M14.14	1	1	0.2	0.0
SCIMP	1	1	0.2	0.0
RN7SL466P	1	1	0.2	0.0
SPICE1	1	1	0.2	0.0
MKRN5P	2	2	0.2	0.0
RP11-182J1.5	1	1	0.2	0.0
RP11-356J5.5	1	1	0.2	0.0
RP11-690J15.1	1	1	0.2	0.0
RP11-108M12.3	1	1	0.2	0.0
ATF5	1	1	0.2	0.0
RP4-591N18.2	2	2	0.19999999999999998	0.0
RP11-1085N6.1	4	4	0.19985380116959064	0.0
RPSAP43	3	6	0.1997277741958593	0.0
RPL21P1	8	8	0.199209668199438	0.0
ACTG1P3	5	5	0.1992063492063492	0.0
RN7SL32P	2	2	0.1984126984126984	0.0
RN7SL147P	4	6	0.19834134119848407	0.0
RN7SL473P	4	6	0.19834134119848407	0.0
RN7SL107P	4	6	0.19834134119848407	0.0
RN7SL448P	4	6	0.19834134119848407	0.0
AC055811.5	4	6	0.19789272030651342	0.0
IKBKG	2	2	0.1976470588235294	0.0
CNKSR3	4	4	0.19729344729344728	0.0
GAPDHP67	3	3	0.19691876750700282	0.0
LINC00491	2	2	0.1969111969111969	0.0
RNU1-61P	2	7	0.19642857142857142	0.0
RPS24P17	3	3	0.19642857142857142	0.0
RPS24P7	3	3	0.19642857142857142	0.0
ITGB3BP	3	3	0.19625603864734298	0.0
RP11-397E7.1	2	4	0.19518716577540107	0.0
AC002055.4	1	2	0.1951219512195122	0.0
RPL7P44	4	4	0.19454619454619454	0.0
AC007618.3	2	2	0.19444444444444442	0.0
RPS6P16	2	2	0.19444444444444442	0.0
AC073065.3	2	2	0.19444444444444442	0.0
RN7SL594P	3	5	0.1942571947109152	0.0
RP11-701P16.5	3	5	0.1942571947109152	0.0
RNU1-33P	2	2	0.19369369369369369	0.0
AC131180.1	5	6	0.1934920634920635	0.0
FTH1P1	4	4	0.19332421964000912	0.0
KRT8P21	5	5	0.19318646232439335	0.0
RP11-106M3.1	3	3	0.19275210084033612	0.0
CNBD2	3	4	0.1920687134502924	0.0
AC098824.6	2	2	0.19090909090909092	0.0
RPS7P14	2	2	0.19090909090909092	0.0
RPL27AP8	2	2	0.19090909090909092	0.0
RP11-550C4.4	2	2	0.19090909090909092	0.0
RPS20P24	1	4	0.19047619047619047	0.0
RP11-193H5.2	4	4	0.1903136200716846	0.0
RP11-193H5.1	4	4	0.1903136200716846	0.0
HNRNPA1P53	6	7	0.19028087132669713	0.0
PPIAL4E	3	3	0.18904428904428905	0.0
PPIAL4F	3	3	0.18904428904428905	0.0
RPS10P16	2	4	0.18899521531100477	0.0
RP6-11O7.2	5	5	0.188990638990639	0.0
CTC-550B14.1	3	4	0.18837818528221006	0.0
KB-1572G7.2	2	2	0.18823529411764706	0.0
HERC2P4	1	1	0.1875	0.0
RP11-597A11.1	2	3	0.1875	0.0
RP11-597A11.4	2	3	0.1875	0.0
PPIAP2	4	4	0.18646996278575226	0.0
ATAD3C	2	3	0.18633540372670807	0.0
U3.23	2	2	0.18633540372670807	0.0
CWC25	2	3	0.18633540372670807	0.0
LAIR1	2	3	0.18633540372670807	0.0
HNRNPA1P23	6	7	0.1861873040752351	0.0
KRT8P40	3	3	0.18571428571428572	0.0
HIST3H2BB	3	3	0.1851102114260009	0.0
RNU6V	3	3	0.1850358422939068	0.0
KRT8P20	3	3	0.18437118437118435	0.0
RP11-249L21.4	3	3	0.1843137254901961	0.0
RP11-185B14.1	3	4	0.18429487179487178	0.0
RP11-106M7.4	2	4	0.18398268398268397	0.0
LA16c-306E5.3	2	2	0.18382352941176472	0.0
RPL23P2	2	2	0.18333333333333335	0.0
RP11-362F19.1	3	3	0.18333333333333335	0.0
SNRPGP9	2	2	0.18253968253968253	0.0
ARMC10	2	3	0.18253968253968253	0.0
RP5-1097F14.1	3	3	0.18253968253968253	0.0
AC005522.6	3	3	0.18253968253968253	0.0
RP11-728C8.1	3	3	0.18253968253968253	0.0
PTPN2P2	1	2	0.18181818181818182	0.0
RP11-388M20.7	1	2	0.18181818181818182	0.0
RN7SL791P	2	2	0.18181818181818182	0.0
AP003550.1	1	2	0.18181818181818182	0.0
AC002056.3	1	1	0.18181818181818182	0.0
DENND2C	1	2	0.18181818181818182	0.0
RPS4XP9	1	2	0.18181818181818182	0.0
THG1L	1	2	0.18181818181818182	0.0
RP11-339B21.15	1	2	0.18181818181818182	0.0
ELF5	1	2	0.18181818181818182	0.0
CALM1P1	2	2	0.18181818181818182	0.0
RP11-795H16.2	2	2	0.18181818181818182	0.0
MSH5-SAPCD1	1	2	0.18181818181818182	0.0
TBRG1	1	1	0.18181818181818182	0.0
RP13-36G14.3	2	2	0.18181818181818182	0.0
USP32P2	1	2	0.18181818181818182	0.0
KLRG2	1	1	0.18181818181818182	0.0
CTD-2561J22.5	1	1	0.18181818181818182	0.0
MAP3K14-AS1	1	2	0.18181818181818182	0.0
AC016727.3	2	2	0.18181818181818182	0.0
CPM	1	1	0.18181818181818182	0.0
KRT18P40	1	2	0.18181818181818182	0.0
FAM114A1	2	3	0.18181818181818182	0.0
RP11-173A6.2	1	1	0.18181818181818182	0.0
RP11-3B12.1	1	2	0.18181818181818182	0.0
RP1-13D10.5	1	2	0.18181818181818182	0.0
RN7SL403P	2	2	0.18181818181818182	0.0
PSME2P2	1	1	0.18181818181818182	0.0
WASIR2	1	1	0.18181818181818182	0.0
WASIR1	1	1	0.18181818181818182	0.0
CSPG4P12	1	1	0.18055555555555555	0.0
PRPH	2	2	0.18037135278514588	0.0
CTA-217C2.1	3	3	0.1801470588235294	0.0
AC016712.2	3	3	0.1801470588235294	0.0
ZNF43	2	3	0.17989417989417988	0.0
RP11-112N23.1	2	4	0.17984189723320157	0.0
RP11-796G6.1	2	4	0.17984189723320157	0.0
RPL26P35	2	4	0.17984189723320157	0.0
RP11-296O14.1	2	4	0.17984189723320157	0.0
RP11-345K20.2	2	4	0.17984189723320157	0.0
RP13-258O15.1	2	4	0.17984189723320157	0.0
RP11-366M4.2	2	4	0.17984189723320157	0.0
AC005019.2	2	4	0.17984189723320157	0.0
RP11-306I1.1	6	7	0.17972979568351236	0.0
RP11-151F5.2	7	7	0.1797102134058656	0.0
RN7SKP243	4	5	0.17847624299237203	0.0
RN7SKP137	4	5	0.17847624299237203	0.0
RN7SKP148	4	5	0.17847624299237203	0.0
RN7SKP162	4	5	0.17847624299237203	0.0
RN7SKP89	4	5	0.17847624299237203	0.0
HNRNPA1P30	4	4	0.17836425113477142	0.0
HNRNPA1P64	6	7	0.17772877628508904	0.0
RPS3AP44	2	3	0.17763157894736842	0.0
HNRNPCP6	4	5	0.17762410003789314	0.0
KRT8P38	5	5	0.17716082129875232	0.0
RNU6-516P	4	8	0.17706780583069476	0.0
KRT8P43	4	4	0.1769467092047737	0.0
KRT18P58	3	3	0.17687908496732024	0.0
Y_RNA.210	2	3	0.1765734265734266	0.0
Y_RNA.158	2	3	0.1765734265734266	0.0
RP11-74C1.2	3	3	0.17655677655677657	0.0
CTAGE11P	1	3	0.17647058823529413	0.0
CTAGE10P	1	3	0.17647058823529413	0.0
CTAGE12P	1	3	0.17647058823529413	0.0
CTAGE3P	1	3	0.17647058823529413	0.0
CTAGE1	1	3	0.17647058823529413	0.0
RP11-255J3.2	1	3	0.17647058823529413	0.0
U1.23	3	4	0.17564102564102566	0.0
RP11-15J10.1	4	5	0.17540809427219162	0.0
RP11-254G11.1	7	7	0.1754001443899142	0.0
AP000620.1	3	3	0.17535885167464116	0.0
CTD-2336O2.1	2	2	0.17523809523809525	0.0
RP11-681H10.1	3	3	0.17485380116959065	0.0
AC004938.5	3	4	0.17485380116959065	0.0
RP11-134G8.6	2	4	0.17482517482517482	0.0
RP11-215P8.1	2	4	0.17482517482517482	0.0
RPS10P7	2	4	0.17482517482517482	0.0
C12orf54	2	4	0.17482517482517482	0.0
RPS10P20	2	4	0.17482517482517482	0.0
AC114752.2	2	3	0.17448405253283303	0.0
RPL21P8	7	7	0.17440718310283526	0.0
RPL27AP	2	2	0.17424242424242425	0.0
RN7SL446P	4	5	0.1741960420531849	0.0
RPL7AP60	3	3	0.17392857142857143	0.0
RP11-448N11.2	1	4	0.17391304347826086	0.0
HNRNPCL1	4	5	0.1738186462324393	0.0
HNRNPA1P28	5	5	0.17300698945123325	0.0
AC104308.2	3	4	0.17222222222222222	0.0
RPL3P5	2	2	0.17142857142857143	0.0
RN7SL157P	2	2	0.17142857142857143	0.0
VAC14-AS1	2	2	0.17142857142857143	0.0
HNRNPA1P14	4	4	0.17099069512862616	0.0
KRT76	2	4	0.1709090909090909	0.0
VIPAS39	1	1	0.17073170731707316	0.0
RNU6-496P	3	7	0.170718954248366	0.0
RNU6-70P	3	7	0.170718954248366	0.0
RNU6-832P	3	7	0.170718954248366	0.0
RN7SL310P	4	6	0.17056356342070628	0.0
RNVU1-8	2	3	0.17027863777089783	0.0
PPIAP26	3	3	0.16993464052287582	0.0
TTC39B	2	2	0.16993464052287582	0.0
CTD-2192J16.20	3	3	0.16984126984126985	0.0
SCAND2P	3	3	0.16984126984126985	0.0
RPSAP1	2	5	0.169424743892829	0.0
Y_RNA.312	3	3	0.1691919191919192	0.0
AC139099.3	2	3	0.16898954703832753	0.0
ZMAT5	2	2	0.16847826086956522	0.0
RPL17P33	4	5	0.16823406478578895	0.0
RPS2P32	4	5	0.16823406478578892	0.0
DRAXIN	2	2	0.16783216783216784	0.0
RP5-1174J21.1	2	2	0.16783216783216784	0.0
RP11-529K1.3	2	2	0.16783216783216784	0.0
RN7SL342P	2	3	0.16783216783216784	0.0
RP1-83M4.2	2	2	0.16783216783216784	0.0
RP11-407P2.1	7	7	0.16772751011881445	0.0
RPL21P11	7	7	0.16772751011881445	0.0
RP11-97C18.1	2	2	0.16666666666666669	0.0
AFG3L1P	2	2	0.16666666666666669	0.0
RP11-69G7.1	1	2	0.16666666666666666	0.0
SKP2	1	1	0.16666666666666666	0.0
RN7SL679P	1	1	0.16666666666666666	0.0
RP11-120J4.1	1	1	0.16666666666666666	0.0
CTD-2540B15.12	1	1	0.16666666666666666	0.0
GATAD1	1	1	0.16666666666666666	0.0
RN7SL683P	1	1	0.16666666666666666	0.0
RP1-266L20.9	1	1	0.16666666666666666	0.0
CDRT15P1	1	1	0.16666666666666666	0.0
GS1-124K5.9	1	1	0.16666666666666666	0.0
C20orf203	1	1	0.16666666666666666	0.0
FAM90A21P	1	2	0.16666666666666666	0.0
RP11-420K8.2	2	2	0.16666666666666666	0.0
FAM90A18P	1	2	0.16666666666666666	0.0
RP1-122K4.3	1	1	0.16666666666666666	0.0
C1orf220	1	1	0.16666666666666666	0.0
RP11-32B5.7	1	1	0.16666666666666666	0.0
CTD-3065B20.1	2	2	0.16666666666666666	0.0
RP11-849F2.5	1	2	0.16666666666666666	0.0
HIST1H3PS1	2	2	0.16666666666666666	0.0
YWHAZP4	3	3	0.16666666666666666	0.0
RBM7	1	2	0.16666666666666666	0.0
RFWD2P1	1	1	0.16666666666666666	0.0
AC079776.3	1	1	0.16666666666666666	0.0
CTD-2302E22.3	2	2	0.16666666666666666	0.0
PILRB	1	1	0.16666666666666666	0.0
snoU13.412	1	1	0.16666666666666666	0.0
PKMP4	2	2	0.16666666666666666	0.0
AC006538.4	1	1	0.16666666666666666	0.0
HIST3H3	1	1	0.16666666666666666	0.0
LINC00476	1	1	0.16666666666666666	0.0
RPS27AP3	2	2	0.16666666666666666	0.0
ELMOD1	1	1	0.16666666666666666	0.0
CYP51P2	1	1	0.16666666666666666	0.0
CYP51P1	1	1	0.16666666666666666	0.0
RN7SL686P	1	1	0.16666666666666666	0.0
RP11-707G14.8	1	1	0.16666666666666666	0.0
WFDC1	1	1	0.16666666666666666	0.0
RP11-146E13.3	1	1	0.16666666666666666	0.0
RP11-129H15.4	1	1	0.16666666666666666	0.0
RP11-120I21.2	1	2	0.16666666666666666	0.0
C10orf32	1	2	0.16666666666666666	0.0
RP11-359E3.4	1	1	0.16666666666666666	0.0
RP13-347D8.1	1	1	0.16666666666666666	0.0
RP11-343B5.1	1	1	0.16666666666666666	0.0
C8orf46	1	1	0.16666666666666666	0.0
RP11-37J13.1	1	1	0.16666666666666666	0.0
AC005253.2	1	1	0.16666666666666666	0.0
AC005740.3	1	1	0.16666666666666666	0.0
AC124944.4	1	1	0.16666666666666666	0.0
AP003096.1	1	1	0.16666666666666666	0.0
NDUFB1P1	1	1	0.16666666666666666	0.0
RP1-22N22.1	2	2	0.16666666666666666	0.0
RP3-339A18.6	1	1	0.16666666666666666	0.0
KRT16	1	1	0.16666666666666666	0.0
CTC-535M15.1	1	1	0.16666666666666666	0.0
CTC-278L1.1	1	1	0.16666666666666666	0.0
EEF1B2P5	1	2	0.16666666666666666	0.0
C2orf54	1	1	0.16666666666666666	0.0
AC133644.3	1	1	0.16666666666666666	0.0
RP11-65J3.1	1	1	0.16666666666666666	0.0
AC064850.4	1	1	0.16666666666666666	0.0
AGFG2	1	2	0.16666666666666666	0.0
AC005077.7	2	2	0.16666666666666666	0.0
RP4-641G12.4	1	1	0.16666666666666666	0.0
RP11-550H2.2	1	1	0.16666666666666666	0.0
RP11-700P18.1	1	1	0.16666666666666666	0.0
RP3-406A7.3	1	1	0.16666666666666666	0.0
RP11-791G16.2	1	1	0.16666666666666666	0.0
CTD-2533K21.2	1	1	0.16666666666666666	0.0
SIGLEC15	1	2	0.16666666666666666	0.0
RP11-601I15.1	1	1	0.16666666666666666	0.0
FAM181A-AS1	1	1	0.16666666666666666	0.0
MIR2117	1	2	0.16666666666666666	0.0
RP11-354M1.3	2	2	0.16666666666666666	0.0
LA16c-60H5.7	1	1	0.16666666666666666	0.0
RP11-73B8.2	1	1	0.16666666666666666	0.0
RP4-814D15.1	1	1	0.16666666666666666	0.0
FAM90A2P	1	2	0.16666666666666666	0.0
TRIM7	1	1	0.16666666666666666	0.0
ZNF213	1	1	0.16666666666666666	0.0
Y_RNA.571	1	1	0.16666666666666666	0.0
TTLL7-IT1	1	1	0.16666666666666666	0.0
API5P1	1	1	0.16666666666666666	0.0
Y_RNA.43	1	1	0.16666666666666666	0.0
TMEM136	1	1	0.16666666666666666	0.0
ZNF100	1	1	0.16666666666666666	0.0
LST3	1	1	0.16666666666666666	0.0
RP11-301G23.1	1	1	0.16666666666666666	0.0
NXNL1	1	1	0.16666666666666666	0.0
RP11-496I2.5	1	1	0.16666666666666666	0.0
ZNF425	1	1	0.16666666666666666	0.0
Y_RNA.566	1	1	0.16666666666666666	0.0
RPS21P4	1	1	0.16666666666666666	0.0
RP11-157B13.7	1	2	0.16666666666666666	0.0
RP11-395C3.1	1	1	0.16666666666666666	0.0
DCAF13P1	1	1	0.16666666666666666	0.0
ZNF329	1	1	0.16666666666666666	0.0
Y_RNA.439	1	1	0.16666666666666666	0.0
CTD-2233C11.3	1	1	0.16666666666666666	0.0
ZNF397	1	1	0.16666666666666666	0.0
ZNF726	1	1	0.16666666666666666	0.0
AC009133.17	1	1	0.16666666666666666	0.0
CHKB-CPT1B	1	1	0.16666666666666666	0.0
HIST1H2AE	1	1	0.16666666666666666	0.0
XRCC6P2	1	1	0.16666666666666666	0.0
HRH4	1	1	0.16666666666666666	0.0
FGD5	1	1	0.16666666666666666	0.0
EPPIN	1	1	0.16666666666666666	0.0
ZNF570	1	1	0.16666666666666666	0.0
KATNBL1P6	1	1	0.16666666666666666	0.0
SLC38A9	1	2	0.16666666666666666	0.0
NOS1	1	1	0.16666666666666666	0.0
PLGLB2	1	1	0.16666666666666666	0.0
NIPA2P5	1	1	0.16666666666666666	0.0
RP11-511H9.4	2	2	0.16666666666666666	0.0
KIAA1210	1	1	0.16666666666666666	0.0
AC008278.3	1	2	0.16666666666666666	0.0
TMEM229B	1	1	0.16666666666666666	0.0
RP11-4M23.4	2	2	0.16666666666666666	0.0
UBE2L2	1	1	0.16666666666666666	0.0
C14orf159	1	1	0.16666666666666666	0.0
CISD1P1	1	1	0.16666666666666666	0.0
CTD-2547L16.3	1	1	0.16666666666666666	0.0
RP11-30K9.7	1	1	0.16666666666666666	0.0
AC008155.2	1	2	0.16666666666666666	0.0
STAG3L5P	1	1	0.16666666666666666	0.0
AC024937.6	1	2	0.16666666666666666	0.0
MSL3P1	1	1	0.16666666666666666	0.0
RPL19P12	1	1	0.16666666666666666	0.0
RPL19P20	1	1	0.16666666666666666	0.0
RP11-513I15.6	1	1	0.16666666666666666	0.0
PACRGL	1	1	0.16666666666666666	0.0
CLEC7A	1	1	0.16666666666666666	0.0
LA16c-358B7.3	1	1	0.16666666666666666	0.0
CTD-2336H13.1	1	1	0.16666666666666666	0.0
FBXL2	1	1	0.16666666666666666	0.0
LRRC37A5P	1	2	0.16666666666666666	0.0
PTP4A2P2	1	2	0.16666666666666666	0.0
SNTG1	1	1	0.16666666666666666	0.0
RP5-1021I20.4	1	1	0.16666666666666666	0.0
ABCG5	1	1	0.16666666666666666	0.0
OSBPL6	1	1	0.16666666666666666	0.0
RP11-533E19.5	1	2	0.16666666666666666	0.0
RPL23AP53	1	2	0.16666666666666666	0.0
RP11-328C8.2	2	2	0.16666666666666666	0.0
KANSL1L	1	2	0.16666666666666666	0.0
RP11-53B2.2	1	1	0.16666666666666666	0.0
RN7SL436P	1	2	0.16666666666666666	0.0
AC007567.1	1	1	0.16666666666666666	0.0
AC087392.1	1	1	0.16666666666666666	0.0
RP11-4O1.2	1	1	0.16666666666666666	0.0
Y_RNA.109	1	1	0.16666666666666666	0.0
C2	1	1	0.16666666666666666	0.0
HIST1H1T	1	1	0.16666666666666666	0.0
RP11-29B9.1	1	1	0.16666666666666666	0.0
RPS19P3	1	1	0.16666666666666666	0.0
RP11-676J12.4	1	1	0.16666666666666666	0.0
FAM90A13P	1	2	0.16666666666666666	0.0
FAM90A12P	1	2	0.16666666666666666	0.0
RN7SL741P	1	1	0.16666666666666666	0.0
FAM90A11P	1	2	0.16666666666666666	0.0
PSMC1P10	1	1	0.16666666666666666	0.0
PSMC1P12	1	1	0.16666666666666666	0.0
RP11-307P22.1	1	1	0.16666666666666666	0.0
RP11-403B2.7	1	1	0.16666666666666666	0.0
RNU1-131P	3	4	0.16638176638176638	0.0
RP11-231D20.2	2	2	0.165	0.0
Y_RNA.277	4	5	0.16427958130544337	0.0
HNRNPA1P11	5	6	0.1639650818530129	0.0
MAP1LC3C	2	2	0.16374269005847952	0.0
RP11-55K22.2	2	2	0.16333333333333333	0.0
GAPDHP69	2	2	0.1625	0.0
ZBTB37	2	3	0.16233766233766234	0.0
ZNF549	2	2	0.16233766233766234	0.0
C14orf105	2	2	0.16233766233766234	0.0
EEF1DP2	3	5	0.16226126814362107	0.0
RN7SKP124	3	3	0.16175213675213673	0.0
RP11-894J14.5	2	2	0.1611111111111111	0.0
RP11-546B8.5	3	3	0.1611111111111111	0.0
LINC00426	2	3	0.1608187134502924	0.0
JAK3	2	3	0.1608187134502924	0.0
RP11-399D15.1	2	2	0.16025641025641024	0.0
RP11-356O9.2	1	2	0.16	0.0
SLC26A4-AS1	2	2	0.16	0.0
RP11-340I6.7	1	1	0.16	0.0
ANXA2P3	2	4	0.16	0.0
RP11-112N19.2	6	6	0.15955838455838456	0.0
RPL7AP23	2	3	0.15931372549019607	0.0
RPS15AP12	2	2	0.1588235294117647	0.0
RP11-3L10.3	2	2	0.1588235294117647	0.0
CTA-398F10.2	2	2	0.1588235294117647	0.0
KRT8P34	4	4	0.1587037037037037	0.0
RNU1-80P	3	4	0.1585386291268644	0.0
NOSIP	1	2	0.15838509316770186	0.0
GAPDHP55	3	3	0.15789473684210525	0.0
GAPDHP31	3	3	0.15789473684210525	0.0
UBE2V1P9	2	3	0.15789473684210525	0.0
UBE2V1P3	2	3	0.15789473684210525	0.0
RP11-163E9.2	1	1	0.15789473684210525	0.0
ADCY5	1	1	0.15789473684210525	0.0
FLT3LG	2	2	0.1575757575757576	0.0
Y_RNA.527	3	3	0.15711462450592886	0.0
RP11-602M11.3	3	4	0.15681159420289856	0.0
NPM1P12	2	2	0.15656565656565657	0.0
KRT8P2	4	4	0.15598435071051703	0.0
RPS26P35	3	4	0.1553846153846154	0.0
HNRNPA1P52	4	4	0.1552046783625731	0.0
RN7SL815P	3	3	0.1548048048048048	0.0
RPL21P129	6	6	0.15471021340586558	0.0
AL133458.1	2	3	0.15406162464985995	0.0
HNRNPA1P59	5	6	0.15387256713476227	0.0
THRB	1	1	0.15384615384615385	0.0
HAND2-AS1	1	2	0.15384615384615385	0.0
FANCF	1	2	0.15384615384615385	0.0
RP13-228J13.6	1	2	0.15384615384615385	0.0
RN7SL596P	1	2	0.15384615384615385	0.0
RPS7P15	2	2	0.15384615384615385	0.0
TBC1D27	1	1	0.15384615384615385	0.0
SHE	1	1	0.15384615384615385	0.0
HMGB1P21	2	2	0.15384615384615385	0.0
RPL22P22	1	2	0.15384615384615385	0.0
RP4-803A2.1	1	1	0.15384615384615385	0.0
RAB36	1	2	0.15384615384615385	0.0
TPGS1	1	2	0.15384615384615385	0.0
Y_RNA.459	1	2	0.15384615384615385	0.0
FGF22	1	2	0.15384615384615385	0.0
DLEC1	2	2	0.15384615384615385	0.0
RP11-277A4.4	1	2	0.15384615384615385	0.0
B4GALNT1	1	1	0.15384615384615385	0.0
RBAK-RBAKDN	1	1	0.15384615384615385	0.0
RPS6P23	1	2	0.15384615384615385	0.0
RNU2-11P	1	2	0.15384615384615385	0.0
RP11-159H22.1	1	2	0.15384615384615385	0.0
AC000041.8	1	2	0.15384615384615385	0.0
RP11-430L17.1	1	2	0.15384615384615385	0.0
RP11-567M16.1	1	2	0.15384615384615385	0.0
INSL3	2	2	0.1534090909090909	0.0
RP11-134D3.1	2	2	0.1534090909090909	0.0
RN7SKP120	2	2	0.1534090909090909	0.0
CTD-2368P22.1	2	2	0.1534090909090909	0.0
RNU6-434P	2	2	0.1527777777777778	0.0
Metazoa_SRP.38	2	2	0.1527777777777778	0.0
RP11-78F17.1	2	2	0.1525096525096525	0.0
RNU6-19P	4	4	0.15107225685973313	0.0
PPIAP21	2	2	0.1507177033492823	0.0
LINC00908	2	3	0.15000000000000002	0.0
SLC9A4	2	3	0.15000000000000002	0.0
RASSF2	1	1	0.15000000000000002	0.0
RIPPLY3	1	1	0.15000000000000002	0.0
RP3-522P13.1	3	3	0.15000000000000002	0.0
SPOCD1	1	1	0.15000000000000002	0.0
MACROD2	2	2	0.15	0.0
CTC-512J14.7	2	2	0.1497326203208556	0.0
RPL17P43	4	4	0.14968230694037146	0.0
KRT18P24	2	2	0.14835164835164835	0.0
AC009236.1	2	2	0.14835164835164835	0.0
FRG2C	1	2	0.14814814814814814	0.0
RPS3AP34	4	4	0.14797482211275315	0.0
RP11-489M13.1	4	4	0.14797482211275315	0.0
RNU6-891P	5	6	0.14759234698567358	0.0
RP11-398C13.2	5	5	0.14741295938104448	0.0
RP11-534L6.3	2	3	0.1469298245614035	0.0
RP11-33A14.3	3	3	0.14678742310321258	0.0
RP11-360D2.2	2	2	0.14646464646464646	0.0
RPL23AP79	1	2	0.14634146341463417	0.0
RP11-336N8.3	6	6	0.14598837968403186	0.0
RP11-519G16.3	1	1	0.14583333333333331	0.0
AC009302.4	2	3	0.14583333333333331	0.0
RPL23AP78	2	3	0.14583333333333331	0.0
RP11-302B13.1	2	3	0.14545454545454545	0.0
RN7SL23P	2	2	0.14540816326530612	0.0
RPSAP52	3	3	0.14482591876208897	0.0
RP11-342F17.2	4	4	0.1444788544788545	0.0
RPL7AP38	4	4	0.1444788544788545	0.0
ACTBP6	3	3	0.14444444444444446	0.0
ANKRD30BL	2	2	0.14444444444444443	0.0
ZNF583	1	1	0.14444444444444443	0.0
HNRNPCP1	3	4	0.14417989417989419	0.0
RP11-792A8.4	2	2	0.14347826086956522	0.0
C19orf66	1	1	0.14285714285714285	0.0
KCTD19	1	1	0.14285714285714285	0.0
PSMC1P2	1	1	0.14285714285714285	0.0
PSMC1P6	1	1	0.14285714285714285	0.0
GGT3P	1	1	0.14285714285714285	0.0
RP11-731I19.1	1	2	0.14285714285714285	0.0
TPTE2P5	1	1	0.14285714285714285	0.0
OR51E2	1	2	0.14285714285714285	0.0
RNU7-9P	1	1	0.14285714285714285	0.0
SNORA44.1	1	1	0.14285714285714285	0.0
ATF4P1	1	1	0.14285714285714285	0.0
ATF4P2	1	1	0.14285714285714285	0.0
AC004889.1	1	1	0.14285714285714285	0.0
AC004941.5	1	1	0.14285714285714285	0.0
ZC3H12D	1	1	0.14285714285714285	0.0
RP11-91I20.3	1	1	0.14285714285714285	0.0
CTD-2541M15.4	1	1	0.14285714285714285	0.0
PGDP1	1	1	0.14285714285714285	0.0
LRFN3	1	1	0.14285714285714285	0.0
SMARCE1P2	1	2	0.14285714285714285	0.0
SMARCE1P5	1	2	0.14285714285714285	0.0
FAM178B	1	1	0.14285714285714285	0.0
