depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	479435	182640	Kribbella flavida DSM 17836	9	0
5	order	85010	1760	Pseudonocardiales	0	128
6	family	2070	85010	Pseudonocardiaceae	10	118
7	genus	1813	2070	Amycolatopsis	8	29
8	species	1814	1813	Amycolatopsis methanolica	0	10
9	no rank	1068978	1814	Amycolatopsis methanolica 239	10	0
8	species	33910	1813	Amycolatopsis mediterranei	4	0
8	species	287986	1813	Amycolatopsis rifamycinica	10	0
8	species	1427749	1813	Amycolatopsis sp. MJM2582	4	0
7	genus	1835	2070	Saccharopolyspora	3	21
8	species	1836	1835	Saccharopolyspora erythraea	6	0
8	species	28042	1835	Saccharopolyspora rectivirgula	0	15
9	no rank	1283279	28042	Saccharopolyspora rectivirgula DSM 43747	15	0
7	genus	1847	2070	Pseudonocardia	0	16
8	species	240495	1847	Pseudonocardia dioxanivorans	0	16
9	no rank	675635	240495	Pseudonocardia dioxanivorans CB1190	16	0
7	genus	1851	2070	Saccharomonospora	3	5
8	species	75294	1851	Saccharomonospora xinjiangensis	0	5
9	no rank	882086	75294	Saccharomonospora xinjiangensis XJ-54	5	0
7	genus	40566	2070	Actinosynnema	0	21
8	species	40567	40566	Actinosynnema mirum	0	21
9	no rank	446462	40567	Actinosynnema mirum DSM 43827	21	0
7	genus	43356	2070	Kutzneria	2	10
8	species	43357	43356	Kutzneria albida	0	6
9	no rank	1449976	43357	Kutzneria albida DSM 43870	6	0
8	species	345341	43356	Kutzneria sp. 744	4	0
5	order	85011	1760	Streptomycetales	0	323
6	family	2062	85011	Streptomycetaceae	9	314
7	genus	1883	2062	Streptomyces	62	237
8	species	1906	1883	Streptomyces fradiae	5	0
8	species	1927	1883	Streptomyces rimosus	0	4
9	no rank	1421017	1927	Streptomyces rimosus R6-500	4	0
8	species	1930	1883	Streptomyces scabiei	0	9
9	no rank	680198	1930	Streptomyces scabiei 87.22	9	0
8	species	35758	1883	Streptomyces ghanaensis	0	21
9	no rank	566461	35758	Streptomyces ghanaensis ATCC 14672	21	0
8	species	38300	1883	Streptomyces pristinaespiralis	0	5
9	no rank	457429	38300	Streptomyces pristinaespiralis ATCC 25486	5	0
8	species	54571	1883	Streptomyces venezuelae	0	6
9	no rank	953739	54571	Streptomyces venezuelae ATCC 10712	6	0
8	species	66865	1883	Streptomyces afghaniensis	0	10
9	no rank	1283301	66865	Streptomyces afghaniensis 772	10	0
8	species	67332	1883	Streptomyces mutabilis	0	4
9	no rank	1028809	67332	Streptomyces mutabilis 13676F	4	0
8	species	68280	1883	Streptomyces violaceusniger	0	5
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	5	0
8	species	68570	1883	Streptomyces albulus	8	8
9	no rank	1395572	68570	Streptomyces albulus PD-1	6	0
8	species	83656	1883	Streptomyces tsukubaensis	0	7
9	no rank	1114943	83656	Streptomyces tsukubaensis NRRL18488	7	0
8	species	103232	1883	Streptomyces ipomoeae	0	4
9	no rank	698759	103232	Streptomyces ipomoeae 91-03	4	0
8	species	114687	1883	Streptomyces auratus	0	9
9	no rank	1160718	114687	Streptomyces auratus AGR0001	9	0
8	species	193462	1883	Streptomyces niveus	0	6
9	no rank	1352941	193462	Streptomyces niveus NCIMB 11891	6	0
8	species	355249	1883	Streptomyces sp. Tu6071	4	0
8	species	358823	1883	Streptomyces olindensis	31	0
8	species	379067	1883	Streptomyces bingchenggensis	0	27
9	no rank	749414	379067	Streptomyces bingchenggensis BCW-1	27	0
8	species	465541	1883	Streptomyces sp. Mg1	6	0
8	species	465543	1883	Streptomyces sp. SPB74	8	0
8	species	591157	1883	Streptomyces sp. SPB78	4	0
8	species	591158	1883	Streptomyces sp. AA4	4	0
8	species subgroup	629295	1883	Streptomyces griseus group	0	5
9	no rank	1482596	629295	Streptomyces griseus subgroup	0	5
10	species	1911	1482596	Streptomyces griseus	0	5
11	subspecies	67263	1911	Streptomyces griseus subsp. griseus	0	5
12	no rank	455632	67263	Streptomyces griseus subsp. griseus NBRC 13350	5	0
8	species	998084	1883	Streptomyces himastatinicus	0	5
9	no rank	457427	998084	Streptomyces himastatinicus ATCC 53653	5	0
8	species	1055352	1883	Streptomyces sp. W007	5	0
8	species	1078086	1883	Streptomyces sp. HGB0020	6	0
8	species	1460244	1883	Streptomyces sp. PCS3-D2	3	0
8	species	1487711	1883	Streptomyces sp. NTK 937	4	0
8	species	1525753	1883	Streptomyces sp. JS01	4	0
7	genus	2063	2062	Kitasatospora	2	13
8	species	2066	2063	Kitasatospora setae	0	9
9	no rank	452652	2066	Kitasatospora setae KM-6054	9	0
8	species	81942	2063	Kitasatospora cheerisanensis	0	4
9	no rank	1348663	81942	Kitasatospora cheerisanensis KCTC 2395	4	0
5	order	85012	1760	Streptosporangiales	0	53
6	family	2004	85012	Streptosporangiaceae	0	15
7	genus	2000	2004	Streptosporangium	0	9
8	species	2001	2000	Streptosporangium roseum	0	9
9	no rank	479432	2001	Streptosporangium roseum DSM 43021	9	0
7	genus	2005	2004	Microbispora	0	6
8	species	316330	2005	Microbispora sp. ATCC PTA-5024	6	0
6	family	2012	85012	Thermomonosporaceae	0	30
7	genus	2019	2012	Thermomonospora	0	30
8	species	2020	2019	Thermomonospora curvata	0	30
9	no rank	471852	2020	Thermomonospora curvata DSM 43183	30	0
6	family	83676	85012	Nocardiopsaceae	0	8
7	genus	2013	83676	Nocardiopsis	0	8
8	species	53437	2013	Nocardiopsis alba	0	6
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	6	0
5	order	85013	1760	Frankiales	0	47
6	family	74712	85013	Frankiaceae	0	27
7	genus	1854	74712	Frankia	7	20
8	species	102897	1854	Frankia sp. EUN1f	12	0
8	species	298654	1854	Frankia sp. EuI1c	5	0
6	family	622454	85013	Cryptosporangiaceae	0	20
7	genus	65502	622454	Cryptosporangium	0	20
8	species	80871	65502	Cryptosporangium arvum	0	20
9	no rank	927661	80871	Cryptosporangium arvum DSM 44712	20	0
5	order	85014	1760	Glycomycetales	0	6
6	family	85034	85014	Glycomycetaceae	0	6
7	genus	283810	85034	Stackebrandtia	0	6
8	species	283811	283810	Stackebrandtia nassauensis	0	6
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	6	0
5	order	414714	1760	Catenulisporales	0	17
6	family	414713	414714	Actinospicaceae	0	11
7	genus	414715	414713	Actinospica	0	11
8	species	304901	414715	Actinospica robiniae	0	11
9	no rank	479430	304901	Actinospica robiniae DSM 44927	11	0
6	family	414877	414714	Catenulisporaceae	0	6
7	genus	414878	414877	Catenulispora	0	6
8	species	304895	414878	Catenulispora acidiphila	0	6
9	no rank	479433	304895	Catenulispora acidiphila DSM 44928	6	0
5	order	622450	1760	Actinopolysporales	0	9
6	family	622451	622450	Actinopolysporaceae	0	9
7	genus	1849	622451	Actinopolyspora	0	9
8	species	414996	1849	Actinopolyspora erythraea	9	0
5	order	1643682	1760	Geodermatophilales	0	71
6	family	85030	1643682	Geodermatophilaceae	32	39
7	genus	1860	85030	Geodermatophilus	0	18
8	species	1861	1860	Geodermatophilus obscurus	0	18
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	18	0
7	genus	38501	85030	Blastococcus	0	9
8	species	138336	38501	Blastococcus saxobsidens	0	9
9	no rank	1146883	138336	Blastococcus saxobsidens DD2	9	0
7	genus	88138	85030	Modestobacter	5	7
8	species	1522368	88138	Modestobacter sp. KNN45-2b	6	0
5	order	1643683	1760	Acidothermales	0	4
6	family	85032	1643683	Acidothermaceae	0	4
7	genus	28048	85032	Acidothermus	0	4
8	species	28049	28048	Acidothermus cellulolyticus	0	4
9	no rank	351607	28049	Acidothermus cellulolyticus 11B	4	0
5	order	1643684	1760	Nakamurellales	0	12
6	family	85031	1643684	Nakamurellaceae	0	12
7	genus	53460	85031	Nakamurella	0	12
8	species	53461	53460	Nakamurella multipartita	0	12
9	no rank	479431	53461	Nakamurella multipartita DSM 44233	12	0
4	class	84992	201174	Acidimicrobiia	0	8
5	order	84993	84992	Acidimicrobiales	0	8
6	family	84994	84993	Acidimicrobiaceae	0	8
7	genus	53634	84994	Acidimicrobium	0	8
8	species	53635	53634	Acidimicrobium ferrooxidans	0	8
9	no rank	525909	53635	Acidimicrobium ferrooxidans DSM 10331	8	0
4	class	84995	201174	Rubrobacteria	0	32
5	order	84996	84995	Rubrobacterales	0	32
6	suborder	255725	84996	Rubrobacterineae	0	32
7	family	84997	255725	Rubrobacteraceae	0	32
8	genus	42255	84997	Rubrobacter	5	27
9	species	42256	42255	Rubrobacter radiotolerans	0	18
10	no rank	643560	42256	Rubrobacter radiotolerans DSM 5868	18	0
9	species	49319	42255	Rubrobacter xylanophilus	0	9
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	9	0
4	class	84998	201174	Coriobacteriia	2	89
5	order	84999	84998	Coriobacteriales	2	67
6	family	84107	84999	Coriobacteriaceae	2	47
7	genus	33870	84107	Coriobacterium	0	6
8	species	33871	33870	Coriobacterium glomerans	0	6
9	no rank	700015	33871	Coriobacterium glomerans PW2	6	0
7	no rank	84113	84107	unclassified Coriobacteriaceae	0	25
8	species	1111135	84113	Coriobacteriaceae bacterium BV3Ac1	25	0
7	genus	102106	84107	Collinsella	3	13
8	species	74426	102106	Collinsella aerofaciens	0	8
9	no rank	411903	74426	Collinsella aerofaciens ATCC 25986	8	0
8	species	742722	102106	Collinsella sp. 4_8_47FAA	5	0
6	family	1643824	84999	Atopobiaceae	0	18
7	genus	1380	1643824	Atopobium	1	8
8	species	1382	1380	Atopobium parvulum	0	3
9	no rank	521095	1382	Atopobium parvulum DSM 20469	3	0
8	species	1383	1380	Atopobium rimae	0	5
9	no rank	553184	1383	Atopobium rimae ATCC 49626	5	0
7	genus	133925	1643824	Olsenella	1	8
8	species	133926	133925	Olsenella uli	8	0
5	order	1643822	84998	Eggerthellales	0	20
6	family	1643826	1643822	Eggerthellaceae	1	19
7	genus	84162	1643826	Cryptobacterium	0	14
8	species	84163	84162	Cryptobacterium curtum	0	14
9	no rank	469378	84163	Cryptobacterium curtum DSM 15641	14	0
7	genus	644652	1643826	Gordonibacter	0	4
8	species	471189	644652	Gordonibacter pamelaeae	0	4
9	no rank	657308	471189	Gordonibacter pamelaeae 7-10-1-b	4	0
4	class	1497346	201174	Thermoleophilia	0	27
5	order	588673	1497346	Solirubrobacterales	2	25
6	family	320583	588673	Conexibacteraceae	0	21
7	genus	191494	320583	Conexibacter	0	21
8	species	191495	191494	Conexibacter woesei	0	21
9	no rank	469383	191495	Conexibacter woesei DSM 14684	21	0
6	family	361606	588673	Patulibacteraceae	0	4
7	genus	361607	361606	Patulibacter	0	4
8	species	1097667	361607	Patulibacter medicamentivorans	4	0
3	phylum	203682	2	Planctomycetes	9	202
4	class	203683	203682	Planctomycetia	0	194
5	order	112	203683	Planctomycetales	0	194
6	family	126	112	Planctomycetaceae	52	142
7	genus	123	126	Pirellula	0	13
8	species	125	123	Pirellula staleyi	0	13
9	no rank	530564	125	Pirellula staleyi DSM 6068	13	0
7	genus	127	126	Isosphaera	0	10
8	species	128	127	Isosphaera pallida	0	10
9	no rank	575540	128	Isosphaera pallida ATCC 43644	10	0
7	genus	265487	126	Blastopirellula	0	22
8	species	124	265487	Blastopirellula marina	0	22
9	no rank	314230	124	Blastopirellula marina DSM 3645	22	0
7	genus	265488	126	Rhodopirellula	0	12
8	species	265606	265488	Rhodopirellula baltica	7	5
9	no rank	993517	265606	Rhodopirellula baltica SH28	4	0
7	genus	466152	126	Singulisphaera	0	85
8	species	466153	466152	Singulisphaera acidiphila	0	85
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	85	0
4	class	666505	203682	Phycisphaerae	0	8
5	order	666506	666505	Phycisphaerales	0	8
6	family	666507	666506	Phycisphaeraceae	0	8
7	genus	666508	666507	Phycisphaera	0	8
8	species	547188	666508	Phycisphaera mikurensis	0	8
9	no rank	1142394	547188	Phycisphaera mikurensis NBRC 102666	8	0
3	phylum	203691	2	Spirochaetes	0	246
4	class	203692	203691	Spirochaetia	0	246
5	order	136	203692	Spirochaetales	5	96
6	family	137	136	Spirochaetaceae	3	82
7	genus	146	137	Spirochaeta	0	18
8	species	46355	146	Spirochaeta africana	0	15
9	no rank	889378	46355	Spirochaeta africana DSM 8902	15	0
8	species	55206	146	Spirochaeta smaragdinae	0	3
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	3	0
7	genus	157	137	Treponema	4	18
8	species	165	157	Treponema saccharophilum	0	5
9	no rank	907348	165	Treponema saccharophilum DSM 2985	5	0
8	species	53418	157	Treponema lecithinolyticum	0	6
9	no rank	1321815	53418	Treponema lecithinolyticum ATCC 700332	6	0
8	species	53419	157	Treponema socranskii	0	5
9	subspecies	69714	53419	Treponema socranskii subsp. paredis	0	5
10	no rank	1125701	69714	Treponema socranskii subsp. paredis ATCC 35535	5	0
7	genus	399320	137	Sphaerochaeta	0	42
8	species	273376	399320	Sphaerochaeta coccoides	0	6
9	no rank	760011	273376	Sphaerochaeta coccoides DSM 17374	6	0
8	species	1131703	399320	Sphaerochaeta globosa	0	36
9	no rank	158189	1131703	Sphaerochaeta globosa str. Buddy	36	0
6	family	1643685	136	Borreliaceae	0	11
7	genus	138	1643685	Borrelia	4	7
8	species	47466	138	Borrelia miyamotoi	2	5
9	no rank	1292392	47466	Borrelia miyamotoi FR64b	5	0
5	no rank	1643688	203692	Leptospirales	0	144
6	family	170	1643688	Leptospiraceae	0	144
7	genus	171	170	Leptospira	76	45
8	species	28182	171	Leptospira noguchii	3	0
8	species	29506	171	Leptospira inadai	0	3
9	no rank	293084	29506	Leptospira inadai serovar Lyme	0	3
10	no rank	1049790	293084	Leptospira inadai serovar Lyme str. 10	3	0
8	species	29508	171	Leptospira meyeri	0	4
9	no rank	293077	29508	Leptospira meyeri serovar Hardjo	0	4
10	no rank	1193051	293077	Leptospira meyeri serovar Hardjo str. Went 5	4	0
8	species	301541	171	Leptospira broomii	0	4
9	no rank	1324404	301541	Leptospira broomii serovar Hurstbridge	0	4
10	no rank	1049789	1324404	Leptospira broomii serovar Hurstbridge str. 5399	4	0
8	species	408139	171	Leptospira kmetyi	0	15
9	no rank	408140	408139	Leptospira kmetyi serovar Malaysia	0	15
10	no rank	1049970	408140	Leptospira kmetyi serovar Malaysia str. Bejo-Iso9	15	0
8	species	447106	171	Leptospira licerasiae	12	0
7	genus	32205	170	Leptonema	0	23
8	species	183	32205	Leptonema illini	0	23
9	no rank	929563	183	Leptonema illini DSM 21528	23	0
3	phylum	508458	2	Synergistetes	0	11
4	class	649775	508458	Synergistia	0	11
5	order	649776	649775	Synergistales	0	11
6	family	649777	649776	Synergistaceae	2	9
7	genus	2753	649777	Synergistes	0	3
8	species	457415	2753	Synergistes sp. 3_1_syn1	3	0
7	genus	1434006	649777	Fretibacterium	0	4
8	species	651822	1434006	Fretibacterium fastidiosum	4	0
3	phylum	544448	2	Tenericutes	0	54
4	class	31969	544448	Mollicutes	0	54
5	order	2085	31969	Mycoplasmatales	0	48
6	family	2092	2085	Mycoplasmataceae	11	37
7	genus	2093	2092	Mycoplasma	11	25
8	species	2113	2093	Mycoplasma californicum	0	8
9	no rank	1397850	2113	Mycoplasma californicum HAZ160_1	8	0
8	species	65123	2093	Mycoplasma wenyonii	0	9
9	no rank	1197325	65123	Mycoplasma wenyonii str. Massachusetts	9	0
8	species	141391	2093	Candidatus Mycoplasma haemolamae	0	5
9	no rank	1212765	141391	Candidatus Mycoplasma haemolamae str. Purdue	5	0
5	order	186329	31969	Acholeplasmatales	0	6
6	family	2146	186329	Acholeplasmataceae	1	5
7	genus	33926	2146	Candidatus Phytoplasma	1	3
8	species group	85620	33926	Candidatus Phytoplasma asteris	0	3
9	species	100379	85620	Onion yellows phytoplasma	0	3
10	no rank	262768	100379	Onion yellows phytoplasma OY-M	3	0
2	superkingdom	2157	131567	Archaea	3	1440
3	phylum	28889	2157	Crenarchaeota	0	21
4	class	183924	28889	Thermoprotei	0	21
5	order	2281	183924	Sulfolobales	0	16
6	family	118883	2281	Sulfolobaceae	0	16
7	genus	41980	118883	Metallosphaera	0	15
8	species	43687	41980	Metallosphaera sedula	0	4
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	4	0
8	species	1111107	41980	Metallosphaera yellowstonensis	0	11
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	11	0
5	order	114380	183924	Desulfurococcales	0	5
6	family	2272	114380	Desulfurococcaceae	0	4
7	genus	334767	2272	Ignisphaera	0	4
8	species	334771	334767	Ignisphaera aggregans	0	4
9	no rank	583356	334771	Ignisphaera aggregans DSM 17230	4	0
3	phylum	28890	2157	Euryarchaeota	1	1367
4	no rank	33867	28890	unclassified Euryarchaeota	0	7
5	genus	379546	33867	Aciduliprofundum	0	7
6	species	673860	379546	Aciduliprofundum sp. MAR08-339	7	0
4	class	183925	28890	Methanobacteria	0	7
5	order	2158	183925	Methanobacteriales	0	7
6	family	2159	2158	Methanobacteriaceae	0	7
7	genus	2160	2159	Methanobacterium	0	7
8	species	2162	2160	Methanobacterium formicicum	2	5
9	no rank	1204725	2162	Methanobacterium formicicum DSM 3637	5	0
4	class	183939	28890	Methanococci	0	1103
5	order	2182	183939	Methanococcales	0	1103
6	family	196117	2182	Methanocaldococcaceae	2	1101
7	genus	196118	196117	Methanocaldococcus	103	998
8	species	2190	196118	Methanocaldococcus jannaschii	0	997
9	no rank	243232	2190	Methanocaldococcus jannaschii DSM 2661	997	0
4	class	183963	28890	Halobacteria	3	167
5	order	1644055	183963	Haloferacales	0	18
6	family	1644056	1644055	Haloferacaceae	0	18
7	genus	2251	1644056	Haloferax	1	13
8	species	1243180	2251	Haloferax sp. BAB2207	13	0
7	genus	695982	1644056	Halogranum	0	4
8	species	693851	695982	Halogranum salarium	0	4
9	no rank	1210908	693851	Halogranum salarium B-1	4	0
5	order	1644060	183963	Natrialbales	0	148
6	family	1644061	1644060	Natrialbaceae	25	123
7	genus	121871	1644061	Haloterrigena	0	7
8	species	62320	121871	Haloterrigena turkmenica	0	7
9	no rank	543526	62320	Haloterrigena turkmenica DSM 5511	7	0
7	genus	332951	1644061	Halovivax	0	36
8	species	387341	332951	Halovivax ruber	0	36
9	no rank	797302	387341	Halovivax ruber XH-70	36	0
7	genus	353799	1644061	Halostagnicola	0	74
8	species	1495067	353799	Halostagnicola sp. A56	74	0
7	genus	1269201	1644061	Salinarchaeum	0	5
8	species	1333523	1269201	Salinarchaeum sp. Harcht-Bsk1	5	0
4	class	183968	28890	Thermococci	0	13
5	order	2258	183968	Thermococcales	0	13
6	family	2259	2258	Thermococcaceae	1	12
7	genus	2260	2259	Pyrococcus	0	6
8	species	1008460	2260	Pyrococcus yayanosii	0	6
9	no rank	529709	1008460	Pyrococcus yayanosii CH1	6	0
7	genus	2263	2259	Thermococcus	0	6
8	species	246969	2263	Thermococcus sp. AM4	4	0
4	class	183980	28890	Archaeoglobi	0	6
5	order	2231	183980	Archaeoglobales	0	6
6	family	2232	2231	Archaeoglobaceae	0	6
7	genus	2233	2232	Archaeoglobus	0	6
8	species	84156	2233	Archaeoglobus profundus	0	6
9	no rank	572546	84156	Archaeoglobus profundus DSM 5631	6	0
4	class	224756	28890	Methanomicrobia	1	59
5	order	2191	224756	Methanomicrobiales	2	20
6	family	196137	2191	Methanospirillaceae	0	14
7	genus	2202	196137	Methanospirillum	0	14
8	species	2203	2202	Methanospirillum hungatei	0	14
9	no rank	323259	2203	Methanospirillum hungatei JF-1	14	0
6	family	1198451	2191	Methanoregulaceae	0	6
7	genus	475087	1198451	Methanosphaerula	0	5
8	species	475088	475087	Methanosphaerula palustris	0	5
9	no rank	521011	475088	Methanosphaerula palustris E1-9c	5	0
5	order	94695	224756	Methanosarcinales	0	29
6	family	2206	94695	Methanosarcinaceae	0	28
7	genus	2220	2206	Methanolobus	0	14
8	species	420950	2220	Methanolobus psychrophilus	0	14
9	no rank	1094980	420950	Methanolobus psychrophilus R15	14	0
7	genus	2225	2206	Methanococcoides	0	13
8	species	2226	2225	Methanococcoides methylutens	0	13
9	no rank	1434104	2226	Methanococcoides methylutens MM1	13	0
5	order	570264	224756	Methanocellales	0	8
6	family	570265	570264	Methanocellaceae	0	8
7	genus	570266	570265	Methanocella	0	8
8	species	1175445	570266	Methanocella arvoryzae	0	8
9	no rank	351160	1175445	Methanocella arvoryzae MRE50	8	0
3	no rank	29294	2157	unclassified Archaea	0	7
4	no rank	93506	29294	unclassified Archaea (miscellaneous)	0	7
5	species	756883	93506	halophilic archaeon DL31	7	0
3	phylum	1462430	2157	Nanohaloarchaeota	0	41
4	class	1051663	1462430	Nanohaloarchaea	0	41
5	no rank	1117720	1051663	Candidatus Haloredivivus	0	41
6	species	1072681	1117720	Candidatus Haloredivivus sp. G17	41	0
2	superkingdom	2759	131567	Eukaryota	80374	147592
3	no rank	2763	2759	Rhodophyta	0	50
4	class	2797	2763	Bangiophyceae	0	50
5	order	265318	2797	Cyanidiales	0	50
6	family	265316	265318	Cyanidiaceae	0	50
7	genus	45156	265316	Cyanidioschyzon	0	50
8	species	45157	45156	Cyanidioschyzon merolae	50	0
3	no rank	2830	2759	Haptophyceae	0	92
4	order	73020	2830	Isochrysidales	0	92
5	family	418966	73020	Noelaerhabdaceae	0	92
6	genus	2902	418966	Emiliania	0	92
7	species	2903	2902	Emiliania huxleyi	92	0
3	class	3027	2759	Cryptophyta	0	165
4	order	589342	3027	Pyrenomonadales	0	165
5	family	589343	589342	Geminigeraceae	0	165
6	genus	55528	589343	Guillardia	0	165
7	species	55529	55528	Guillardia theta	0	165
8	no rank	905079	55529	Guillardia theta CCMP2712	165	0
3	kingdom	33090	2759	Viridiplantae	83	40191
4	phylum	3041	33090	Chlorophyta	0	95
5	class	3166	3041	Chlorophyceae	0	95
6	order	3042	3166	Chlamydomonadales	0	95
7	family	3051	3042	Chlamydomonadaceae	0	95
8	genus	3052	3051	Chlamydomonas	0	95
9	species	3055	3052	Chlamydomonas reinhardtii	0	95
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	95	0
4	phylum	35493	33090	Streptophyta	0	40096
5	no rank	131221	35493	Streptophytina	0	40096
6	no rank	3193	131221	Embryophyta	64	40032
7	no rank	3208	3193	Bryophyta	0	337
8	no rank	404260	3208	Bryophytina	0	337
9	class	3214	404260	Bryopsida	0	337
10	subclass	114656	3214	Funariidae	0	337
11	order	3215	114656	Funariales	0	337
12	family	3216	3215	Funariaceae	0	337
13	genus	3217	3216	Physcomitrella	0	337
14	species	3218	3217	Physcomitrella patens	337	0
7	no rank	58023	3193	Tracheophyta	745	38950
8	no rank	78536	58023	Euphyllophyta	0	37186
9	no rank	58024	78536	Spermatophyta	0	37186
10	no rank	3398	58024	Magnoliophyta	1171	36015
11	no rank	232365	3398	basal Magnoliophyta	0	538
12	order	261009	232365	Amborellales	0	538
13	family	22097	261009	Amborellaceae	0	538
14	genus	13332	22097	Amborella	0	538
15	species	13333	13332	Amborella trichopoda	538	0
11	no rank	1437183	3398	Mesangiospermae	6237	29240
12	class	4447	1437183	Liliopsida	0	20214
13	no rank	1437197	4447	Petrosaviidae	0	20214
14	subclass	4734	1437197	commelinids	98	20116
15	order	4618	4734	Zingiberales	0	282
16	family	4637	4618	Musaceae	0	282
17	genus	4640	4637	Musa	0	282
18	species	4641	4640	Musa acuminata	282	0
15	order	38820	4734	Poales	0	19834
16	family	4479	38820	Poaceae	559	19275
17	no rank	147370	4479	PACMAD clade	0	2111
18	subfamily	147369	147370	Panicoideae	15	2096
19	no rank	1648033	147369	Andropogonodae	0	1784
20	tribe	147429	1648033	Andropogoneae	61	1723
21	subtribe	1648028	147429	Sorghinae	0	459
22	genus	4557	1648028	Sorghum	0	459
23	species	4558	4557	Sorghum bicolor	459	0
21	subtribe	1648029	147429	Tripsacinae	0	1264
22	genus	4575	1648029	Zea	0	1264
23	species	4577	4575	Zea mays	1264	0
19	no rank	1648036	147369	Panicodae	0	312
20	tribe	147428	1648036	Paniceae	0	312
21	subtribe	1293361	147428	Cenchrinae	0	312
22	genus	4554	1293361	Setaria	0	312
23	species	4555	4554	Setaria italica	312	0
17	no rank	359160	4479	BOP clade	1411	15753
18	subfamily	147367	359160	Oryzoideae	0	2279
19	tribe	147380	147367	Oryzeae	0	2279
20	subtribe	1648021	147380	Oryzinae	6	2273
21	genus	4527	1648021	Oryza	252	1822
22	species	4529	4527	Oryza rufipogon	9	0
22	species	4530	4527	Oryza sativa	27	0
22	species	4533	4527	Oryza brachyantha	617	0
22	species	4536	4527	Oryza nivara	32	0
22	species	4537	4527	Oryza punctata	568	0
22	species	4538	4527	Oryza glaberrima	494	0
22	species	40149	4527	Oryza meridionalis	56	0
22	species	65489	4527	Oryza barthii	19	0
21	genus	35711	1648021	Leersia	0	199
22	species	77586	35711	Leersia perrieri	199	0
18	subfamily	147368	359160	Pooideae	66	13408
19	tribe	147385	147368	Brachypodieae	0	305
20	genus	15367	147385	Brachypodium	0	305
21	species	15368	15367	Brachypodium distachyon	305	0
19	no rank	1648038	147368	Triticodae	0	13103
20	tribe	147389	1648038	Triticeae	172	12931
21	subtribe	1648017	147389	Hordeinae	0	5591
22	genus	4512	1648017	Hordeum	0	5591
23	species	4513	4512	Hordeum vulgare	5591	0
21	subtribe	1648030	147389	Triticinae	819	6521
22	genus	4480	1648030	Aegilops	0	561
23	species	37682	4480	Aegilops tauschii	561	0
22	genus	4564	1648030	Triticum	831	5129
23	species	4565	4564	Triticum aestivum	2806	0
23	species	4572	4564	Triticum urartu	2323	0
12	no rank	71240	1437183	eudicotyledons	0	9026
13	no rank	91827	71240	Gunneridae	0	9026
14	no rank	1437201	91827	Pentapetalae	749	8277
15	subclass	71274	1437201	asterids	0	1395
16	no rank	91888	71274	lamiids	0	1395
17	order	4069	91888	Solanales	0	1395
18	family	4070	4069	Solanaceae	0	1395
19	subfamily	424551	4070	Solanoideae	0	1395
20	tribe	424574	424551	Solaneae	0	1395
21	genus	4107	424574	Solanum	286	1109
22	species	4113	4107	Solanum tuberosum	0	580
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	580	0
22	subgenus	49274	4107	Lycopersicon	0	529
23	species	4081	49274	Solanum lycopersicum	0	529
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	529	0
15	subclass	71275	1437201	rosids	464	6418
16	no rank	91834	71275	rosids incertae sedis	0	491
17	order	403667	91834	Vitales	0	491
18	family	3602	403667	Vitaceae	0	491
19	genus	3603	3602	Vitis	0	491
20	species	29760	3603	Vitis vinifera	491	0
16	no rank	91835	71275	fabids	126	2106
17	order	3646	91835	Malpighiales	0	439
18	family	3688	3646	Salicaceae	0	439
19	tribe	238069	3688	Saliceae	0	439
20	genus	3689	238069	Populus	0	439
21	species	3694	3689	Populus trichocarpa	439	0
17	order	3744	91835	Rosales	0	611
18	family	3745	3744	Rosaceae	0	611
19	subfamily	171637	3745	Maloideae	0	611
20	no rank	721805	171637	Amygdaleae	0	611
21	genus	3754	721805	Prunus	0	611
22	species	3760	3754	Prunus persica	611	0
17	order	72025	91835	Fabales	0	1056
18	family	3803	72025	Fabaceae	0	1056
19	subfamily	3814	3803	Papilionoideae	64	992
20	tribe	163735	3814	Phaseoleae	0	504
21	genus	3846	163735	Glycine	0	504
22	subgenus	1462606	3846	Soja	0	504
23	species	3847	1462606	Glycine max	504	0
20	tribe	163742	3814	Trifolieae	0	488
21	genus	3877	163742	Medicago	0	488
22	species	3880	3877	Medicago truncatula	488	0
16	no rank	91836	71275	malvids	3	3692
17	order	3699	91836	Brassicales	0	3566
18	family	3700	3699	Brassicaceae	37	3529
19	tribe	980083	3700	Camelineae	0	132
20	genus	3701	980083	Arabidopsis	4	128
21	species	3702	3701	Arabidopsis thaliana	51	0
