GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ACTG1P1	4	4	0.15701860091459646	0.0
RP11-399N22.3	1	5	0.15625	0.0
RP11-288G3.3	1	5	0.15625	0.0
RPS26P43	1	5	0.15625	0.0
RPS26P55	1	5	0.15625	0.0
RPS26P52	1	5	0.15625	0.0
RPS26P34	1	5	0.15625	0.0
RPS26P35	1	5	0.15625	0.0
RNA5SP216	4	4	0.15571428571428572	0.0
RNA5SP141	4	4	0.15571428571428572	0.0
RNA5SP145	4	4	0.15571428571428572	0.0
RNA5SP389	4	4	0.15571428571428572	0.0
RNA5SP370	4	4	0.15571428571428572	0.0
RP11-730G20.2	2	2	0.15555555555555556	0.0
RPS7P14	2	2	0.15555555555555556	0.0
ARHGAP28	2	2	0.1553030303030303	0.0
NPM1P35	3	3	0.15427807486631018	0.0
NPM1P48	3	3	0.15427807486631018	0.0
GCOM2	1	1	0.15384615384615385	0.0
PIH1D3	1	1	0.15384615384615385	0.0
LRRC69	1	2	0.15384615384615385	0.0
RP1-267L14.3	1	2	0.15384615384615385	0.0
KIF3A	1	2	0.15384615384615385	0.0
DUSP18	1	1	0.15384615384615385	0.0
RP11-1114A5.4	1	2	0.15384615384615385	0.0
CTD-2073O6.1	2	2	0.15384615384615385	0.0
PSMA6P1	1	1	0.15384615384615385	0.0
RP11-98L4.1	1	2	0.15384615384615385	0.0
RPL29P12	1	1	0.15384615384615385	0.0
RPL29P11	1	1	0.15384615384615385	0.0
RPL13AP17	1	1	0.15384615384615385	0.0
RP11-479O16.1	1	1	0.15384615384615385	0.0
CTB-25B13.6	1	2	0.15384615384615385	0.0
ZNF517	1	2	0.15384615384615385	0.0
RNF139-AS1	1	2	0.15384615384615385	0.0
PLXND1	1	1	0.15384615384615385	0.0
RP11-188I24.1	2	2	0.15384615384615385	0.0
PCED1B-AS1	1	2	0.15384615384615385	0.0
NPM1P33	3	3	0.1536416799574694	0.0
RP11-398C13.2	4	5	0.15322128851540615	0.0
RP11-713H12.1	3	3	0.15263157894736842	0.0
DMWD	2	2	0.15263157894736842	0.0
RN7SL163P	2	2	0.15263157894736842	0.0
RP5-859M6.1	5	6	0.1507906507906508	0.0
RPL21P129	5	6	0.1507906507906508	0.0
RP11-267J23.1	5	6	0.1507906507906508	0.0
GSG1	2	3	0.15000000000000002	0.0
HMGB1P21	2	2	0.15	0.0
KRT18P11	2	2	0.1497326203208556	0.0
KRT18P10	2	2	0.1497326203208556	0.0
KRT8P11	2	2	0.1497326203208556	0.0
NME2P1	2	2	0.14835164835164835	0.0
RNU6-45P	5	5	0.1477124183006536	0.0
RP5-988G15.1	2	2	0.14583333333333331	0.0
RPL7AP34	2	2	0.14358974358974358	0.0
RPS6P23	2	2	0.14358974358974358	0.0
RPS6P20	2	2	0.14358974358974358	0.0
SCIMP	1	1	0.14354066985645933	0.0
CORO7	1	1	0.14354066985645933	0.0
RP11-94L15.2	2	2	0.14347826086956522	0.0
LINC00963	1	1	0.14285714285714285	0.0
AC016670.1	1	1	0.14285714285714285	0.0
TCP1P1	1	1	0.14285714285714285	0.0
FOXN3P1	1	1	0.14285714285714285	0.0
AP001925.1	1	1	0.14285714285714285	0.0
GGT3P	1	1	0.14285714285714285	0.0
CTD-2349B8.1	1	1	0.14285714285714285	0.0
RNU6-576P	1	1	0.14285714285714285	0.0
PADI4	1	2	0.14285714285714285	0.0
ZKSCAN3	1	1	0.14285714285714285	0.0
WWTR1-IT1	1	1	0.14285714285714285	0.0
RP11-405A12.1	1	1	0.14285714285714285	0.0
HSPD1P5	1	1	0.14285714285714285	0.0
RP1-241P17.4	1	1	0.14285714285714285	0.0
CTB-79E8.3	1	1	0.14285714285714285	0.0
SYVN1	1	1	0.14285714285714285	0.0
RP11-420O16.2	1	1	0.14285714285714285	0.0
CTB-184G21.3	1	1	0.14285714285714285	0.0
AL603766.1	1	1	0.14285714285714285	0.0
INSM2	1	1	0.14285714285714285	0.0
RNU1-41P	1	1	0.14285714285714285	0.0
AP003041.1	1	1	0.14285714285714285	0.0
LINC00476	1	1	0.14285714285714285	0.0
PPP2R2C	1	1	0.14285714285714285	0.0
RP4-631H13.6	1	1	0.14285714285714285	0.0
LL0XNC01-131B10.2	1	1	0.14285714285714285	0.0
RNU6-621P	1	1	0.14285714285714285	0.0
SNRPD2P1	1	1	0.14285714285714285	0.0
APCDD1	1	1	0.14285714285714285	0.0
RNU1-48P	1	1	0.14285714285714285	0.0
DYX1C1-CCPG1	1	1	0.14285714285714285	0.0
RP11-16P6.1	1	2	0.14285714285714285	0.0
RNU1-69P	1	1	0.14285714285714285	0.0
C10orf68	2	2	0.14285714285714285	0.0
CTBP2P4	1	1	0.14285714285714285	0.0
RP11-90O23.1	1	1	0.14285714285714285	0.0
MXD3	1	1	0.14285714285714285	0.0
MANSC1	1	1	0.14285714285714285	0.0
TNFAIP8L3	1	1	0.14285714285714285	0.0
SMCR5	1	1	0.14285714285714285	0.0
GRK7	1	1	0.14285714285714285	0.0
SYT13	1	1	0.14285714285714285	0.0
RP11-143K11.1	1	1	0.14285714285714285	0.0
C8orf17	1	1	0.14285714285714285	0.0
RP11-484L7.2	1	1	0.14285714285714285	0.0
RPL5P33	1	1	0.14285714285714285	0.0
SNORA67.1	1	1	0.14285714285714285	0.0
RP4-594I10.3	1	1	0.14285714285714285	0.0
AC016586.1	1	1	0.14285714285714285	0.0
EIF4A2P3	1	2	0.14285714285714285	0.0
EIF4A2P4	1	2	0.14285714285714285	0.0
RP11-467L13.5	1	1	0.14285714285714285	0.0
AP001282.1	1	1	0.14285714285714285	0.0
RP11-151H2.1	1	2	0.14285714285714285	0.0
RP11-818C3.1	1	1	0.14285714285714285	0.0
CTC-278L1.1	1	1	0.14285714285714285	0.0
RNU5E-10P	1	1	0.14285714285714285	0.0
SETP1	1	1	0.14285714285714285	0.0
RP11-340I6.4	1	1	0.14285714285714285	0.0
RP11-340I6.7	1	1	0.14285714285714285	0.0
AGFG2	1	2	0.14285714285714285	0.0
RP6-145B8.3	1	1	0.14285714285714285	0.0
SNORD58.1	1	1	0.14285714285714285	0.0
RNU6-1138P	1	1	0.14285714285714285	0.0
RP11-119F7.5	1	1	0.14285714285714285	0.0
RP11-309H21.3	1	1	0.14285714285714285	0.0
RNU6-1155P	1	1	0.14285714285714285	0.0
RP1-159A19.3	1	1	0.14285714285714285	0.0
AC006380.1	1	1	0.14285714285714285	0.0
SFXN5	1	1	0.14285714285714285	0.0
AC013449.1	1	1	0.14285714285714285	0.0
RNU6-1164P	1	1	0.14285714285714285	0.0
TMSB4XP4	1	1	0.14285714285714285	0.0
Y_RNA.699	1	1	0.14285714285714285	0.0
NPSR1-AS1	1	1	0.14285714285714285	0.0
RN7SL158P	1	2	0.14285714285714285	0.0
PDE11A	1	1	0.14285714285714285	0.0
AC005000.1	1	1	0.14285714285714285	0.0
RP1-281H8.3	1	1	0.14285714285714285	0.0
RP11-378A13.1	1	1	0.14285714285714285	0.0
RP11-142L1.3	1	3	0.14285714285714285	0.0
GABARAPL3	1	2	0.14285714285714285	0.0
ZFP2	1	1	0.14285714285714285	0.0
NACA2	1	2	0.14285714285714285	0.0
CPAMD8	1	1	0.14285714285714285	0.0
Y_RNA.384	1	1	0.14285714285714285	0.0
Y_RNA.343	1	1	0.14285714285714285	0.0
RN7SL125P	1	1	0.14285714285714285	0.0
CCR4	1	1	0.14285714285714285	0.0
RNF152	1	1	0.14285714285714285	0.0
RP11-529H22.1	1	1	0.14285714285714285	0.0
SLC22A2	1	1	0.14285714285714285	0.0
RN7SKP143	1	2	0.14285714285714285	0.0
RN7SKP166	1	1	0.14285714285714285	0.0
STRIP1	1	1	0.14285714285714285	0.0
ADAMTS9-AS2	1	1	0.14285714285714285	0.0
RGR	1	1	0.14285714285714285	0.0
RPS12P5	1	1	0.14285714285714285	0.0
HIST1H2BJ	1	1	0.14285714285714285	0.0
RN7SKP98	1	1	0.14285714285714285	0.0
AC012363.13	1	1	0.14285714285714285	0.0
CCT6P2	1	1	0.14285714285714285	0.0
CCT6P1	1	1	0.14285714285714285	0.0
RP11-734E19.1	1	1	0.14285714285714285	0.0
LDHBP2	1	1	0.14285714285714285	0.0
NOS1	1	2	0.14285714285714285	0.0
ECH1	1	1	0.14285714285714285	0.0
RP11-805I24.1	1	1	0.14285714285714285	0.0
GNB5	1	1	0.14285714285714285	0.0
ZNF879	1	1	0.14285714285714285	0.0
RP11-356K23.1	1	1	0.14285714285714285	0.0
RP1-140K8.2	1	1	0.14285714285714285	0.0
RP11-66D17.3	1	1	0.14285714285714285	0.0
FBXO43	1	1	0.14285714285714285	0.0
Y_RNA.880	1	1	0.14285714285714285	0.0
AC093162.5	1	1	0.14285714285714285	0.0
Y_RNA.802	1	1	0.14285714285714285	0.0
IGHD	1	1	0.14285714285714285	0.0
ZNF773	1	1	0.14285714285714285	0.0
CD300LG	1	1	0.14285714285714285	0.0
RNU5A-3P	1	1	0.14285714285714285	0.0
AP003356.1	1	1	0.14285714285714285	0.0
RNU6-702P	1	1	0.14285714285714285	0.0
PAXIP1	1	1	0.14285714285714285	0.0
AC024937.4	1	1	0.14285714285714285	0.0
SLC1A6	1	1	0.14285714285714285	0.0
TAF1A	1	1	0.14285714285714285	0.0
RP11-566K19.8	1	1	0.14285714285714285	0.0
SEC14L5	1	1	0.14285714285714285	0.0
RP11-324H6.5	1	1	0.14285714285714285	0.0
HIST1H2APS2	1	1	0.14285714285714285	0.0
RN7SL416P	1	1	0.14285714285714285	0.0
RP11-326A19.5	1	1	0.14285714285714285	0.0
AC124890.1	1	2	0.14285714285714285	0.0
AC084872.1	1	1	0.14285714285714285	0.0
RN7SL821P	1	1	0.14285714285714285	0.0
SLC22A18	1	1	0.14285714285714285	0.0
CATSPERD	1	1	0.14285714285714285	0.0
RNU6-800P	1	1	0.14285714285714285	0.0
SUMO2P1	1	1	0.14285714285714285	0.0
RP11-285E9.5	1	1	0.14285714285714285	0.0
Y_RNA.143	1	1	0.14285714285714285	0.0
AL137118.1	1	1	0.14285714285714285	0.0
COPS6	1	1	0.14285714285714285	0.0
REREP2Y	1	1	0.14285714285714285	0.0
AC002994.1	1	2	0.14285714285714285	0.0
REREP1Y	1	1	0.14285714285714285	0.0
RNU5B-4P	1	1	0.14285714285714285	0.0
SGPP2	1	1	0.14285714285714285	0.0
APOBEC3G	1	2	0.14285714285714285	0.0
RP11-138H8.7	1	1	0.14285714285714285	0.0
RP11-260M19.2	1	1	0.14285714285714285	0.0
FTX	1	1	0.14285714285714285	0.0
ALMS1	1	1	0.14285714285714285	0.0
SCN7A	1	1	0.14285714285714285	0.0
TFEB	1	1	0.14285714285714285	0.0
ANP32D	1	1	0.14285714285714285	0.0
ANP32C	1	1	0.14285714285714285	0.0
EEF1A1P27	3	3	0.14251207729468598	0.0
ACTG1P12	2	2	0.14215686274509803	0.0
RNU6-44P	4	5	0.1419696029776675	0.0
U6.52	4	5	0.14188082819661768	0.0
RN7SL645P	2	4	0.14166666666666666	0.0
RN7SL659P	2	4	0.14166666666666666	0.0
RN7SL553P	2	4	0.14166666666666666	0.0
RN7SL788P	2	4	0.14166666666666666	0.0
RN7SL687P	2	4	0.14166666666666666	0.0
RN7SL299P	2	4	0.14166666666666666	0.0
RN7SL164P	2	4	0.14166666666666666	0.0
RN7SL362P	2	4	0.14166666666666666	0.0
RN7SL333P	2	4	0.14166666666666666	0.0
RN7SL625P	2	4	0.14166666666666666	0.0
RP11-219G10.1	2	2	0.1414141414141414	0.0
HRC	2	2	0.1410105757931845	0.0
SFMBT2	2	2	0.14074074074074072	0.0
PPIAL4D	2	4	0.14074074074074072	0.0
PPIAL4A	2	4	0.14074074074074072	0.0
PPIAL4B	2	4	0.14074074074074072	0.0
PPIAL4C	2	4	0.14074074074074072	0.0
RP11-641C17.1	2	4	0.14074074074074072	0.0
AGAP10	2	2	0.14	0.0
FAM129C	1	2	0.1388888888888889	0.0
CTD-2311A18.1	2	2	0.13852813852813853	0.0
CTD-2666L21.3	2	2	0.1380952380952381	0.0
CD209	1	2	0.13793103448275862	0.0
RNU6-629P	5	6	0.1376102750389206	0.0
RNU6-516P	5	6	0.1376102750389206	0.0
Y_RNA.497	2	4	0.1367816091954023	0.0
CC2D2A	1	1	0.13636363636363635	0.0
RP11-497H16.5	3	3	0.13636363636363635	0.0
RPL5P14	1	3	0.13636363636363635	0.0
CTD-2501M5.1	1	1	0.13636363636363635	0.0
RP11-1198D22.1	3	3	0.13636363636363635	0.0
CTD-2194F4.2	1	3	0.13636363636363635	0.0
CEP44	1	1	0.13636363636363635	0.0
WDR76	1	1	0.13636363636363635	0.0
RP11-369G6.2	1	3	0.13636363636363635	0.0
RN7SL407P	2	2	0.13636363636363635	0.0
SCML2	1	1	0.13636363636363635	0.0
HSP90AB7P	2	2	0.13596491228070173	0.0
RNA5SP267	2	2	0.13571428571428573	0.0
KRT8P39	4	4	0.13559456040480708	0.0
CREBRF	1	1	0.13513513513513514	0.0
RNU6-1201P	3	5	0.13496353496353497	0.0
RPL7P45	2	3	0.13438735177865613	0.0
GAPDHP60	1	2	0.13333333333333333	0.0
GAPDHP44	1	2	0.13333333333333333	0.0
RP11-158D1.1	1	2	0.13333333333333333	0.0
CTD-2206G10.1	1	2	0.13333333333333333	0.0
ANKRD62	1	1	0.13333333333333333	0.0
AC016697.6	1	2	0.13333333333333333	0.0
RP11-166P13.4	1	2	0.13333333333333333	0.0
RPS20P32	1	1	0.13333333333333333	0.0
AC114776.3	1	2	0.13333333333333333	0.0
RP11-447H19.1	1	2	0.13333333333333333	0.0
RP11-238K6.1	1	2	0.13333333333333333	0.0
RP5-827C21.1	2	2	0.13333333333333333	0.0
AGAP8	1	1	0.13333333333333333	0.0
RP11-179B15.2	1	2	0.13333333333333333	0.0
CTD-2555K7.4	1	2	0.13333333333333333	0.0
CTA-398F10.2	1	2	0.13333333333333333	0.0
RP11-30P6.3	1	2	0.13333333333333333	0.0
RP1-140J1.4	1	2	0.13333333333333333	0.0
RP1-83M4.2	1	2	0.13333333333333333	0.0
CYorf17	1	2	0.13333333333333333	0.0
HNRNPA1P4	3	3	0.1329365079365079	0.0
CTF1	2	2	0.13203463203463203	0.0
HIST2H2BD	2	3	0.13043478260869565	0.0
HIST2H2BC	2	3	0.13043478260869565	0.0
OR11A1	1	1	0.13043478260869565	0.0
RP11-104D3.2	2	3	0.1286231884057971	0.0
EEF1A1P36	2	3	0.1286231884057971	0.0
LINC00939	2	2	0.12681159420289856	0.0
RNU6V	4	4	0.12549019607843137	0.0
FAM106A	2	2	0.12549019607843137	0.0
RNU6-145P	4	4	0.12549019607843137	0.0
RNU6-31P	4	4	0.12549019607843137	0.0
RNU6-40P	4	4	0.12549019607843137	0.0
RNU6-46P	4	4	0.12549019607843137	0.0
RNU6-19P	4	4	0.12549019607843137	0.0
RNU6-22P	4	4	0.12549019607843137	0.0
RNU6-271P	4	4	0.12549019607843137	0.0
AC078899.5	1	1	0.125	0.0
HNRNPA1P2	1	3	0.125	0.0
DCAF11	1	1	0.125	0.0
RP11-460E7.9	1	1	0.125	0.0
AC079804.1	1	1	0.125	0.0
DNAJC2	1	1	0.125	0.0
COX7CP1	1	1	0.125	0.0
AC092296.1	1	1	0.125	0.0
RP11-350D23.4	1	1	0.125	0.0
RP11-499P20.2	1	1	0.125	0.0
RP1-122K4.3	1	1	0.125	0.0
AC073063.10	1	1	0.125	0.0
MIR720	1	1	0.125	0.0
RP11-301G7.1	1	1	0.125	0.0
ALG1L7P	1	1	0.125	0.0
ALG1L3P	1	1	0.125	0.0
RP11-144L1.8	1	1	0.125	0.0
YWHAZP4	1	2	0.125	0.0
RNU6ATAC10P	1	1	0.125	0.0
CTD-2083E4.5	1	1	0.125	0.0
CNN1	1	1	0.125	0.0
RP11-268J15.5	1	1	0.125	0.0
RP3-486I3.4	1	1	0.125	0.0
RN7SL798P	1	1	0.125	0.0
ALG1L14P	1	1	0.125	0.0
RP11-706O15.8	1	1	0.125	0.0
RNU6ATAC20P	1	1	0.125	0.0
TMC7	1	1	0.125	0.0
RNU6ATAC28P	1	1	0.125	0.0
GPR75-ASB3	3	3	0.125	0.0
AC025678.1	1	1	0.125	0.0
ZNF385D	1	1	0.125	0.0
CCDC157	1	1	0.125	0.0
AC092839.4	1	1	0.125	0.0
C17orf51	1	1	0.125	0.0
UBE2Q2P4Y	1	1	0.125	0.0
UBE2Q2P5Y	1	1	0.125	0.0
HMGA1P1	1	1	0.125	0.0
SLCO1B7	1	1	0.125	0.0
SERBP1P6	1	1	0.125	0.0
ENOSF1	1	1	0.125	0.0
CTD-2306M5.1	1	1	0.125	0.0
AC068020.1	1	1	0.125	0.0
DMC1	1	1	0.125	0.0
IL12RB1	1	1	0.125	0.0
AC097359.2	1	1	0.125	0.0
BBS1	1	2	0.125	0.0
NDUFA11	1	1	0.125	0.0
KCNK6	1	1	0.125	0.0
NPM1P17	1	1	0.125	0.0
RP11-758M4.1	1	1	0.125	0.0
CTC-1337H24.2	1	1	0.125	0.0
RP11-2G17.1	1	1	0.125	0.0
RP11-890B15.3	1	1	0.125	0.0
ARPC3P1	1	1	0.125	0.0
ARPC3P2	1	1	0.125	0.0
ARPC3P5	1	1	0.125	0.0
RP11-602M11.3	1	1	0.125	0.0
ACOXL	1	1	0.125	0.0
LRRC37A14P	1	2	0.125	0.0
LRRC37A16P	1	2	0.125	0.0
AC130352.1	1	1	0.125	0.0
RP11-298P6.2	1	1	0.125	0.0
RPL36P2	1	1	0.125	0.0
ZNF256	1	1	0.125	0.0
HNRNPABP1	1	1	0.125	0.0
TTLL10-AS1	1	1	0.125	0.0
AL031602.1	1	1	0.125	0.0
RIMS1	1	1	0.125	0.0
RP11-676M6.1	1	1	0.125	0.0
FAM86B3P	1	1	0.125	0.0
AL031601.4	1	1	0.125	0.0
RP3-499B10.3	1	1	0.125	0.0
CNOT7P1	1	1	0.125	0.0
FGF22	1	1	0.125	0.0
IKBKGP1	1	2	0.125	0.0
RP11-712B9.2	1	1	0.125	0.0
AC129778.5	1	1	0.125	0.0
RP11-250H24.6	1	1	0.125	0.0
CCT5P2	1	1	0.125	0.0
RP4-535B20.2	2	2	0.125	0.0
RP11-1085N6.3	1	2	0.125	0.0
AC004893.10	1	1	0.125	0.0
AMIGO3	1	1	0.125	0.0
CTD-3092A11.2	1	1	0.125	0.0
RP11-680H20.1	1	1	0.125	0.0
RP11-496H1.1	1	1	0.125	0.0
GPR64	1	1	0.125	0.0
ARHGAP27	1	1	0.125	0.0
MRPS17	1	1	0.125	0.0
RNU6ATAC9P	1	1	0.125	0.0
RNU6ATAC5P	1	1	0.125	0.0
RNU6ATAC7P	1	1	0.125	0.0
RP11-565A3.1	1	1	0.125	0.0
ZNF776	1	1	0.125	0.0
LINC00174	1	1	0.125	0.0
AC073065.3	1	1	0.125	0.0
WDR59	1	1	0.125	0.0
AP000648.6	1	1	0.125	0.0
IL17RA	1	1	0.125	0.0
RHEBP2	1	1	0.125	0.0
RHEBP1	1	1	0.125	0.0
TBCAP1	1	1	0.125	0.0
RP11-781E19.1	1	1	0.125	0.0
RP11-762I7.5	1	1	0.125	0.0
CNKSR1	1	1	0.125	0.0
PLD6	1	1	0.125	0.0
CD6	1	1	0.125	0.0
RP11-327I22.8	1	1	0.125	0.0
Y_RNA.310	1	1	0.125	0.0
ABCC6	1	1	0.125	0.0
RP11-43P5.1	1	1	0.125	0.0
KRT8P35	1	2	0.125	0.0
snoU109.6	1	1	0.125	0.0
ECHDC2	1	1	0.125	0.0
CTD-3232M19.2	1	1	0.125	0.0
RP1-179N16.3	1	1	0.125	0.0
DEPDC4	1	1	0.125	0.0
WWC1	1	1	0.125	0.0
NEFM	1	1	0.125	0.0
PPID	1	1	0.125	0.0
CTD-3049M7.1	1	1	0.125	0.0
NEXN	1	1	0.125	0.0
AC116562.2	1	1	0.125	0.0
RP5-977B1.7	1	2	0.125	0.0
RP11-361A21.1	3	4	0.12380952380952381	0.0
RP11-255L13.1	3	4	0.12380952380952381	0.0
RP11-83A24.2	2	3	0.12333333333333332	0.0
TUBA4B	2	3	0.12267080745341614	0.0
LDHAP4	2	2	0.12222222222222222	0.0
RP6-218J18.2	2	2	0.12222222222222222	0.0
AC011322.1	2	2	0.1216589861751152	0.0
RN7SL153P	2	5	0.12151162790697674	0.0
RN7SL468P	2	5	0.12151162790697674	0.0
RN7SL823P	2	5	0.12151162790697674	0.0
HNRNPA1P50	3	3	0.12085921325051759	0.0
RPL21P8	5	5	0.12054612054612054	0.0
AC017079.4	5	5	0.12054612054612054	0.0
EXTL3-AS1	1	1	0.12037037037037036	0.0
ANGPTL4	1	3	0.12	0.0
ZNF506	1	1	0.12	0.0
SLC2A5	1	3	0.12	0.0
RP5-826L7.1	1	3	0.12	0.0
RP11-360D2.2	2	2	0.11929824561403508	0.0
RNU1-45P	3	3	0.11897683636814071	0.0
RP11-600F24.1	3	4	0.11881268636486852	0.0
RPL7P50	2	3	0.11858974358974358	0.0
AP000436.4	2	2	0.11858974358974358	0.0
ATP5A1P8	2	2	0.11805555555555555	0.0
ATP5A1P9	2	2	0.11805555555555555	0.0
ATP5A1P1	2	2	0.11805555555555555	0.0
ATP5A1P5	2	2	0.11805555555555555	0.0
ATP5A1P7	2	2	0.11805555555555555	0.0
ATP5A1P6	2	2	0.11805555555555555	0.0
RP11-382K22.1	2	2	0.11805555555555555	0.0
ATP5A1P10	2	2	0.11805555555555555	0.0
DNAJC5B	1	2	0.11764705882352941	0.0
HOOK3	1	2	0.11764705882352941	0.0
RP11-481A12.6	2	2	0.11764705882352941	0.0
LINC00858	1	1	0.11764705882352941	0.0
HNRNPA1P51	2	2	0.11764705882352941	0.0
HNRNPA1P21	2	2	0.11764705882352941	0.0
GUCY1B2	1	1	0.11764705882352941	0.0
RP11-1070N10.6	1	2	0.11764705882352941	0.0
YWHAZP6	1	2	0.11764705882352941	0.0
RP11-113C12.2	1	2	0.11764705882352941	0.0
RPL31P63	1	1	0.11764705882352941	0.0
RP11-526K21.2	2	2	0.11764705882352941	0.0
RP11-397P13.7	2	2	0.11764705882352941	0.0
RP11-106M3.1	1	2	0.11764705882352941	0.0
NPM1P42	1	2	0.11764705882352941	0.0
AC018737.6	1	2	0.11764705882352941	0.0
RP11-567N4.3	1	1	0.11764705882352941	0.0
RPL12L3	1	1	0.11764705882352941	0.0
RP11-403P14.1	2	2	0.11764705882352941	0.0
RP11-473O4.1	1	2	0.11764705882352941	0.0
RP11-434O22.1	1	2	0.11764705882352941	0.0
ZNF567	1	2	0.11764705882352941	0.0
RP3-337D23.3	1	2	0.11764705882352941	0.0
RP11-571F15.2	2	2	0.11764705882352941	0.0
INO80B	1	1	0.11764705882352941	0.0
UNGP1	1	2	0.11764705882352941	0.0
C12orf56	1	1	0.11764705882352941	0.0
RP11-344H11.4	1	2	0.11764705882352941	0.0
COQ10A	1	2	0.11764705882352941	0.0
RPL36AP26	1	1	0.11764705882352941	0.0
RP11-592B15.6	2	2	0.11764705882352941	0.0
CTC-451A6.4	1	2	0.11764705882352941	0.0
PPAPDC1B	1	2	0.11764705882352941	0.0
RP11-192C21.1	4	4	0.1173778602350031	0.0
Y_RNA.134	3	4	0.1167528380352928	0.0
CTD-2192J16.15	2	2	0.11666666666666667	0.0
NPIPA7	2	2	0.11666666666666667	0.0
KRT8P36	3	3	0.11653297682709447	0.0
Y_RNA.85	2	4	0.11579818031430934	0.0
Y_RNA.641	2	4	0.11579818031430934	0.0
Y_RNA.55	2	4	0.11579818031430934	0.0
Y_RNA.527	2	4	0.11579818031430934	0.0
Y_RNA.515	2	4	0.11579818031430934	0.0
RNY3P4	2	4	0.11579818031430934	0.0
Y_RNA.297	2	4	0.11579818031430934	0.0
Y_RNA.278	2	4	0.11579818031430934	0.0
Y_RNA.259	2	4	0.11579818031430934	0.0
RP11-12M9.4	2	2	0.11559139784946236	0.0
AP000477.3	2	2	0.11538461538461539	0.0
NAP1L1P3	2	2	0.11513157894736842	0.0
BCO2	2	2	0.11513157894736842	0.0
GABRA1	2	2	0.11437908496732026	0.0
GATA3	2	2	0.11437908496732026	0.0
HNRNPA1P28	2	2	0.11396011396011396	0.0
FAM185A	2	3	0.11363636363636363	0.0
RPL7AP14	2	3	0.11363636363636363	0.0
RP11-467H10.1	2	3	0.11363636363636363	0.0
RP11-577H5.1	2	3	0.11363636363636363	0.0
RP11-534L20.4	2	3	0.11363636363636363	0.0
HMGB1P25	2	2	0.11212121212121212	0.0
KRT8P17	3	3	0.11151979565772668	0.0
GAPDHP72	1	1	0.1111111111111111	0.0
PDHB	1	1	0.1111111111111111	0.0
RP11-7F17.1	1	1	0.1111111111111111	0.0
RP11-336N8.2	1	1	0.1111111111111111	0.0
HNRNPA3P9	1	1	0.1111111111111111	0.0
PECR	1	1	0.1111111111111111	0.0
RP11-27G13.3	1	1	0.1111111111111111	0.0
RPS27L	1	1	0.1111111111111111	0.0
AC005943.5	1	1	0.1111111111111111	0.0
RP11-615I2.3	1	1	0.1111111111111111	0.0
RP11-477G18.1	1	1	0.1111111111111111	0.0
SDCBPP3	1	1	0.1111111111111111	0.0
SDHC	1	1	0.1111111111111111	0.0
AC104135.2	1	1	0.1111111111111111	0.0
AC005262.4	1	1	0.1111111111111111	0.0
SWSAP1	1	1	0.1111111111111111	0.0
NANOGNBP1	1	1	0.1111111111111111	0.0
AC139712.4	1	1	0.1111111111111111	0.0
LIFR-AS1	1	1	0.1111111111111111	0.0
ASB18	1	1	0.1111111111111111	0.0
PDLIM3	1	1	0.1111111111111111	0.0
RP11-259P6.3	1	1	0.1111111111111111	0.0
ITIH5	1	1	0.1111111111111111	0.0
SYNRG	1	1	0.1111111111111111	0.0
CNN2P9	1	1	0.1111111111111111	0.0
CNN2P6	1	1	0.1111111111111111	0.0
NECAP1P1	1	1	0.1111111111111111	0.0
AC144450.2	1	1	0.1111111111111111	0.0
ZNF833P	1	1	0.1111111111111111	0.0
SNORA40.21	1	1	0.1111111111111111	0.0
RP11-745A24.2	1	2	0.1111111111111111	0.0
RP11-164C12.2	1	1	0.1111111111111111	0.0
AC092651.1	1	1	0.1111111111111111	0.0
BET1	1	1	0.1111111111111111	0.0
PDCD4-AS1	1	1	0.1111111111111111	0.0
AC091878.1	1	1	0.1111111111111111	0.0
RP11-747D18.1	1	1	0.1111111111111111	0.0
RP11-96B5.4	1	1	0.1111111111111111	0.0
RPS12P27	1	1	0.1111111111111111	0.0
RP11-173M1.8	1	1	0.1111111111111111	0.0
RN7SL474P	1	1	0.1111111111111111	0.0
RP5-1070A16.1	1	1	0.1111111111111111	0.0
U3.46	1	1	0.1111111111111111	0.0
NANOGNB	1	1	0.1111111111111111	0.0
Y_RNA.380	1	1	0.1111111111111111	0.0
CXCR6	1	1	0.1111111111111111	0.0
THADA	1	1	0.1111111111111111	0.0
RP11-638I2.2	1	1	0.1111111111111111	0.0
ZNF345	1	1	0.1111111111111111	0.0
TPI1P3	1	1	0.1111111111111111	0.0
ASS1P1	1	1	0.1111111111111111	0.0
ZNF45	1	1	0.1111111111111111	0.0
RP13-88F20.1	1	1	0.1111111111111111	0.0
RNA5SP74	2	2	0.1111111111111111	0.0
XXbac-BPG249D20.9	1	1	0.1111111111111111	0.0
AC093107.7	1	1	0.1111111111111111	0.0
RP11-806L2.2	1	1	0.1111111111111111	0.0
U3.82	1	1	0.1111111111111111	0.0
RP11-480I12.5	1	1	0.1111111111111111	0.0
RN7SL37P	1	1	0.1111111111111111	0.0
NECAP2	1	1	0.1111111111111111	0.0
SEC22A	1	1	0.1111111111111111	0.0
STMND1	1	1	0.1111111111111111	0.0
RP1-92C8.2	2	2	0.1111111111111111	0.0
RP11-21J18.1	1	1	0.1111111111111111	0.0
