GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-176N18.2	2	2	0.09845559845559845	0.0
RN7SKP144	2	3	0.09821428571428571	0.0
RP11-179D22.1	2	2	0.09808612440191387	0.0
TUBB8P11	2	2	0.09808612440191387	0.0
RPSAP42	2	2	0.09775641025641026	0.0
AL590369.1	2	2	0.09761904761904762	0.0
ACADL	2	2	0.09761904761904762	0.0
TBC1D3P2	2	2	0.09679446888749214	0.0
RP11-163E9.2	1	1	0.0967741935483871	0.0
RP11-3B12.4	2	3	0.09637188208616779	0.0
RP11-706O15.7	2	2	0.09586056644880174	0.0
HMGN1P35	2	2	0.09555555555555556	0.0
CTC-209L16.1	3	3	0.0953293194672505	0.0
RPL21P6	3	4	0.09531728434167458	0.0
RP11-114H21.2	1	1	0.09523809523809523	0.0
ILDR1	1	1	0.09523809523809523	0.0
PEX5L	1	2	0.09523809523809523	0.0
EIF4A1P1	1	2	0.09523809523809523	0.0
RP11-333A23.2	2	2	0.09523809523809523	0.0
RP11-455G16.1	1	1	0.09523809523809523	0.0
ZFP42	1	1	0.09523809523809523	0.0
AC012457.2	1	2	0.09523809523809523	0.0
RP11-426C22.5	2	2	0.09523809523809523	0.0
RP11-550H2.2	1	2	0.09523809523809523	0.0
CTD-2337J16.1	1	2	0.09523809523809523	0.0
KRT1	1	1	0.09523809523809523	0.0
AC020956.3	1	2	0.09523809523809523	0.0
TRAPPC2P1	1	2	0.09523809523809523	0.0
RNU6-806P	3	4	0.0946843853820598	0.0
HMGN2P39	3	3	0.09430418719211822	0.0
RP11-148L24.1	2	2	0.09401709401709402	0.0
RNU1-98P	2	3	0.09375	0.0
AC000003.2	2	2	0.09347826086956522	0.0
LINC00970	2	2	0.09347826086956522	0.0
AC013429.5	2	3	0.09307359307359307	0.0
RP11-399N22.3	2	3	0.0928030303030303	0.0
RPS26P34	2	3	0.0928030303030303	0.0
HMGN1P26	2	2	0.09263157894736843	0.0
HMGN1P4	2	2	0.09263157894736843	0.0
AC090519.4	2	2	0.09259259259259259	0.0
ABC7-42389800N19.1	3	3	0.09191176470588235	0.0
RPL23AP83	3	3	0.09169793621013134	0.0
LYL1	2	2	0.09166666666666667	0.0
RP11-415H23.4	2	2	0.09166666666666667	0.0
RP11-691L4.2	3	3	0.09162561576354679	0.0
AC005197.2	2	2	0.09126984126984126	0.0
FLJ30594	2	2	0.09109730848861283	0.0
RP11-66N24.4	1	1	0.09109730848861283	0.0
RNU6-553P	2	2	0.09107142857142857	0.0
HMGN2P40	2	2	0.09107142857142857	0.0
RN7SL669P	1	1	0.09090909090909091	0.0
CSRP3	1	1	0.09090909090909091	0.0
C1orf51	1	1	0.09090909090909091	0.0
RPL37P15	1	1	0.09090909090909091	0.0
CTB-25J19.9	1	1	0.09090909090909091	0.0
RP11-390F4.2	1	1	0.09090909090909091	0.0
RP11-129K12.3	1	1	0.09090909090909091	0.0
RP11-1250I15.3	1	1	0.09090909090909091	0.0
AC006486.1	1	1	0.09090909090909091	0.0
AMT	1	1	0.09090909090909091	0.0
RP11-659E9.2	1	1	0.09090909090909091	0.0
RP11-416A17.6	1	1	0.09090909090909091	0.0
CTB-133G6.2	1	1	0.09090909090909091	0.0
HARBI1	1	1	0.09090909090909091	0.0
SHANK2-AS1	1	1	0.09090909090909091	0.0
RP4-682C21.5	1	1	0.09090909090909091	0.0
CCL15	1	1	0.09090909090909091	0.0
RP11-287D1.3	1	1	0.09090909090909091	0.0
RNU1-64P	1	1	0.09090909090909091	0.0
RP11-356M20.3	1	1	0.09090909090909091	0.0
AL035610.1	1	1	0.09090909090909091	0.0
RP13-487K5.1	1	1	0.09090909090909091	0.0
FNTAP2	1	1	0.09090909090909091	0.0
RAD51-AS1	1	1	0.09090909090909091	0.0
AC003092.1	1	1	0.09090909090909091	0.0
RP11-345J4.3	1	1	0.09090909090909091	0.0
RN7SL154P	1	1	0.09090909090909091	0.0
ADAT2	1	1	0.09090909090909091	0.0
RN7SL371P	1	1	0.09090909090909091	0.0
TMEM145	1	1	0.09090909090909091	0.0
RP11-458F8.1	1	1	0.09090909090909091	0.0
SUMO1P3	1	1	0.09090909090909091	0.0
SUMO1P4	1	1	0.09090909090909091	0.0
RP11-432M8.19	1	1	0.09090909090909091	0.0
RP5-905H7.3	1	1	0.09090909090909091	0.0
RP13-36G14.3	1	1	0.09090909090909091	0.0
RP11-588D3.1	1	1	0.09090909090909091	0.0
ZNF563	1	2	0.09090909090909091	0.0
CTA-390C10.10	1	1	0.09090909090909091	0.0
CTC-308K20.1	1	1	0.09090909090909091	0.0
Z98949.1	1	1	0.09090909090909091	0.0
RP11-597K23.2	1	1	0.09090909090909091	0.0
RP11-460N16.1	1	1	0.09090909090909091	0.0
RP5-1057J7.7	1	1	0.09090909090909091	0.0
ZNF763	1	2	0.09090909090909091	0.0
TRPM6	1	1	0.09090909090909091	0.0
RASSF8-AS1	1	1	0.09090909090909091	0.0
RP1-90J20.11	1	1	0.09090909090909091	0.0
SRP68P3	1	1	0.09090909090909091	0.0
SRP68P1	1	1	0.09090909090909091	0.0
SRP68P2	1	1	0.09090909090909091	0.0
ACTL6B	1	1	0.09090909090909091	0.0
RP11-328N19.1	1	1	0.09090909090909091	0.0
RP11-662G23.1	1	1	0.09090909090909091	0.0
RP11-68I3.4	1	1	0.09090909090909091	0.0
RP11-177B4.1	1	1	0.09090909090909091	0.0
PSMC1P3	1	1	0.09090909090909091	0.0
ABCA17P	1	1	0.09090909090909091	0.0
PRELID1P4	1	1	0.09090909090909091	0.0
RN7SL531P	1	1	0.09090909090909091	0.0
RP11-893F2.5	1	1	0.09090909090909091	0.0
RP11-413E6.2	1	1	0.09090909090909091	0.0
USP9YP28	1	1	0.09090909090909091	0.0
RANP7	1	1	0.09090909090909091	0.0
SLC6A6P1	1	1	0.09090909090909091	0.0
RP11-308B16.2	1	1	0.09090909090909091	0.0
DKFZP434E1119	1	1	0.09090909090909091	0.0
LINC00700	1	1	0.09090909090909091	0.0
LINC00683	1	1	0.09090909090909091	0.0
RP11-579O24.1	1	1	0.09090909090909091	0.0
RP11-14I17.1	1	1	0.09090909090909091	0.0
TMC1	1	1	0.09090909090909091	0.0
RP11-318K12.2	1	1	0.09090909090909091	0.0
FRG2	1	1	0.09090909090909091	0.0
CINP	1	1	0.09090909090909091	0.0
SCOCP1	1	1	0.09090909090909091	0.0
AC037459.4	1	1	0.09090909090909091	0.0
AC114788.2	1	1	0.09090909090909091	0.0
RPL30P13	1	1	0.09090909090909091	0.0
PPIL6	1	1	0.09090909090909091	0.0
RP11-849H4.4	1	1	0.09090909090909091	0.0
RP3-508I15.9	1	1	0.09090909090909091	0.0
CTC-1337H24.2	1	1	0.09090909090909091	0.0
NEUROD1	1	1	0.09090909090909091	0.0
CTC-499B15.1	1	2	0.09090909090909091	0.0
RPS12P28	1	1	0.09090909090909091	0.0
AC011385.1	1	1	0.09090909090909091	0.0
WISP2	1	1	0.09090909090909091	0.0
IQCF5	1	2	0.09090909090909091	0.0
CTB-13F3.1	1	1	0.09090909090909091	0.0
RBBP4P5	1	1	0.09090909090909091	0.0
C10orf129	1	1	0.09090909090909091	0.0
RP1-71H24.1	1	1	0.09090909090909091	0.0
RP11-666A8.8	1	1	0.09090909090909091	0.0
RP11-178L8.3	1	1	0.09090909090909091	0.0
LARP1BP1	1	1	0.09090909090909091	0.0
RP11-402K9.1	1	1	0.09090909090909091	0.0
CTD-2313J17.1	1	1	0.09090909090909091	0.0
RP11-292E2.2	1	1	0.09090909090909091	0.0
RN7SL868P	1	1	0.09090909090909091	0.0
RP11-397E7.2	1	1	0.09090909090909091	0.0
CLNS1AP1	1	1	0.09090909090909091	0.0
GLUD1P6	1	1	0.09090909090909091	0.0
GLUD1P7	1	1	0.09090909090909091	0.0
GLUD1P8	1	1	0.09090909090909091	0.0
RFTN1P1	1	1	0.09090909090909091	0.0
CTD-3032J10.3	1	1	0.09090909090909091	0.0
AC131571.2	1	1	0.09090909090909091	0.0
RN7SL607P	1	1	0.09090909090909091	0.0
RP11-51P8.1	1	1	0.09090909090909091	0.0
RP11-598F7.4	1	1	0.09090909090909091	0.0
RN7SL826P	2	3	0.09090909090909091	0.0
LINC01021	1	1	0.09090909090909091	0.0
RP11-449J3.3	1	1	0.09090909090909091	0.0
TEPP	1	1	0.09090909090909091	0.0
RP11-305O4.2	1	1	0.09090909090909091	0.0
RP11-179K3.2	2	2	0.08952702702702703	0.0
RN7SKP86	2	2	0.08928571428571427	0.0
STRA6	2	2	0.08928571428571427	0.0
RP1-50O24.6	2	2	0.08928571428571427	0.0
RP11-119H12.5	4	4	0.08910474446188732	0.0
RP11-35G22.1	2	2	0.08893280632411067	0.0
C17orf99	2	2	0.08893280632411067	0.0
RP11-713H12.2	3	3	0.08860727086533537	0.0
AC005517.3	3	3	0.08860727086533537	0.0
PPIAP15	3	3	0.08860727086533537	0.0
MFSD4	1	1	0.08823529411764705	0.0
RNU6-841P	3	4	0.08818594104308389	0.0
RP11-662I13.2	2	2	0.08761904761904762	0.0
RPSAP51	3	4	0.08719604863221883	0.0
RPL31P52	3	3	0.0871353419416547	0.0
RN7SL552P	4	4	0.08709678864958367	0.0
RN7SL473P	4	4	0.08709678864958367	0.0
RP11-495P10.2	2	2	0.08695652173913043	0.0
RP11-521E5.1	1	2	0.08695652173913043	0.0
RP11-114H24.4	1	1	0.08695652173913043	0.0
ZNF652P1	2	2	0.08695652173913043	0.0
CLEC17A	1	1	0.08695652173913043	0.0
RP11-247C2.1	1	1	0.08695652173913043	0.0
RP11-113K21.1	1	2	0.08695652173913043	0.0
FCRL2	1	1	0.08695652173913043	0.0
SPACA7	1	1	0.08695652173913043	0.0
MYT1	1	1	0.08695652173913043	0.0
AC002511.2	1	2	0.08695652173913043	0.0
ASGR1	1	2	0.08695652173913043	0.0
RP11-446E24.4	1	2	0.08695652173913043	0.0
RP5-855F14.1	1	1	0.08695652173913043	0.0
TPM3P4	2	2	0.08608058608058608	0.0
RP13-1039J1.2	2	2	0.08596491228070174	0.0
RNU1-95P	2	2	0.08585858585858586	0.0
RNU1-128P	2	2	0.08585858585858586	0.0
RPL36AP33	2	2	0.08545454545454545	0.0
CTC-661I16.1	2	2	0.08488964346349745	0.0
RP11-646D13.1	3	4	0.08480210265924551	0.0
RNU6-1182P	3	4	0.08421768707482993	0.0
RNU6-780P	3	3	0.08362421891833657	0.0
AC083875.2	2	2	0.08347826086956522	0.0
RP5-1174J21.2	2	2	0.08347826086956522	0.0
RNU1-100P	1	1	0.08333333333333333	0.0
GPAA1P1	1	1	0.08333333333333333	0.0
RP11-379K17.9	1	1	0.08333333333333333	0.0
GS1-124K5.2	1	1	0.08333333333333333	0.0
IGHV1-17	1	1	0.08333333333333333	0.0
IGHV1-24	1	1	0.08333333333333333	0.0
IGHV1-58	1	1	0.08333333333333333	0.0
IGHV1-45	1	1	0.08333333333333333	0.0
IGHV1-46	1	1	0.08333333333333333	0.0
IGHV1-67	1	1	0.08333333333333333	0.0
IGHV1-69	1	1	0.08333333333333333	0.0
IGHV1-68	1	1	0.08333333333333333	0.0
RPL7P40	2	3	0.08333333333333333	0.0
RP3-336K20__B.2	2	2	0.08333333333333333	0.0
AC087499.8	1	1	0.08333333333333333	0.0
CYP46A1	1	1	0.08333333333333333	0.0
RP13-616I3.1	1	1	0.08333333333333333	0.0
TUBB3P2	1	1	0.08333333333333333	0.0
AL353997.11	1	1	0.08333333333333333	0.0
TMEM106A	1	1	0.08333333333333333	0.0
CTB-13L3.1	1	1	0.08333333333333333	0.0
RP4-633I8.3	1	1	0.08333333333333333	0.0
KRT35	1	1	0.08333333333333333	0.0
RP11-553A21.3	1	1	0.08333333333333333	0.0
CTD-2312P21.1	2	2	0.08333333333333333	0.0
FMR1-IT1	1	1	0.08333333333333333	0.0
AC005077.7	1	1	0.08333333333333333	0.0
AC128709.1	1	1	0.08333333333333333	0.0
RP11-742B18.1	1	1	0.08333333333333333	0.0
IGHV1-8	1	1	0.08333333333333333	0.0
IGHV1-3	1	1	0.08333333333333333	0.0
RN7SL375P	1	1	0.08333333333333333	0.0
CTD-2382E5.4	1	1	0.08333333333333333	0.0
TOX4P1	1	1	0.08333333333333333	0.0
RP11-458F8.2	1	1	0.08333333333333333	0.0
RP11-107F6.3	1	1	0.08333333333333333	0.0
AC140481.7	1	1	0.08333333333333333	0.0
RP11-204H9.2	1	1	0.08333333333333333	0.0
RP11-114M1.2	1	1	0.08333333333333333	0.0
AF121898.3	1	1	0.08333333333333333	0.0
FGD1	1	1	0.08333333333333333	0.0
LEF1-AS1	1	1	0.08333333333333333	0.0
RP11-102M11.2	1	1	0.08333333333333333	0.0
RP11-772C9.1	1	1	0.08333333333333333	0.0
AC090559.2	1	1	0.08333333333333333	0.0
DPH3P1	1	1	0.08333333333333333	0.0
AC024082.4	1	1	0.08333333333333333	0.0
AC079112.1	1	1	0.08333333333333333	0.0
RPS18P1	1	1	0.08333333333333333	0.0
RP11-64C12.9	1	2	0.08333333333333333	0.0
RP11-293M10.1	1	1	0.08333333333333333	0.0
RP11-400G3.3	1	1	0.08333333333333333	0.0
AC009093.1	1	1	0.08333333333333333	0.0
TPT1P1	1	1	0.08333333333333333	0.0
LINC00519	1	1	0.08333333333333333	0.0
LINC00662	1	1	0.08333333333333333	0.0
RP13-926M18.1	1	1	0.08333333333333333	0.0
MYOM1	1	1	0.08333333333333333	0.0
GGTLC3	1	1	0.08333333333333333	0.0
AL353671.1	1	1	0.08333333333333333	0.0
OR4G3P	1	1	0.08333333333333333	0.0
OR4G4P	1	1	0.08333333333333333	0.0
RPL30P16	1	1	0.08333333333333333	0.0
RPL30P15	1	1	0.08333333333333333	0.0
CTC-559E9.8	1	1	0.08333333333333333	0.0
ADGB	1	1	0.08333333333333333	0.0
RP11-809C9.2	1	1	0.08333333333333333	0.0
AC004019.18	2	2	0.08333333333333333	0.0
Y_RNA.780	1	1	0.08333333333333333	0.0
RP11-416N2.4	1	1	0.08333333333333333	0.0
IGHV1OR15-2	1	1	0.08333333333333333	0.0
IGHV1OR15-6	1	1	0.08333333333333333	0.0
AC093106.4	1	1	0.08333333333333333	0.0
HNRNPKP5	1	1	0.08333333333333333	0.0
RN7SL206P	1	1	0.08333333333333333	0.0
RP1-37N7.2	1	1	0.08333333333333333	0.0
FAUP2	1	1	0.08333333333333333	0.0
GRIN3A	1	1	0.08333333333333333	0.0
CTD-2503O16.3	1	1	0.08333333333333333	0.0
RP11-458D21.6	1	1	0.08333333333333333	0.0
CSF1R	1	1	0.08333333333333333	0.0
ADIPOQ-AS1	1	1	0.08333333333333333	0.0
RP11-110H1.1	1	1	0.08333333333333333	0.0
AC015818.5	1	1	0.08333333333333333	0.0
AC015818.6	1	1	0.08333333333333333	0.0
RP11-57G10.8	1	1	0.08333333333333333	0.0
RP11-225B17.2	1	1	0.08333333333333333	0.0
DAP3P2	1	1	0.08333333333333333	0.0
LSAMP	1	1	0.08333333333333333	0.0
RP11-731I19.1	3	3	0.0822893340595937	0.0
RPL23AP77	3	3	0.0822893340595937	0.0
RP11-426M1.2	2	2	0.08225806451612903	0.0
RPL7AP57	2	2	0.08193979933110368	0.0
RP11-496D1.2	2	2	0.08166666666666667	0.0
AC137932.1	2	2	0.08095238095238094	0.0
AC023992.1	1	2	0.08	0.0
RPS15AP27	1	2	0.08	0.0
RPS15AP32	1	2	0.08	0.0
RN7SKP246	1	2	0.08	0.0
RN7SKP152	1	2	0.08	0.0
RN7SKP75	1	2	0.08	0.0
GOLGA6L7P	1	2	0.08	0.0
7SK.11	1	2	0.08	0.0
HMGN2P31	1	2	0.08	0.0
RP11-365O16.3	1	1	0.08	0.0
RPL31P40	3	3	0.07898384214173687	0.0
SALL2	1	1	0.07894736842105263	0.0
PADI4	2	2	0.0787878787878788	0.0
ABO	2	2	0.0787878787878788	0.0
RP11-430N14.4	2	2	0.0787878787878788	0.0
AC010547.9	2	2	0.07870370370370369	0.0
RPL29P14	2	2	0.07870370370370369	0.0
RPL29P28	2	2	0.07870370370370369	0.0
HMGN2P8	2	2	0.07857142857142857	0.0
RPL17P1	3	3	0.07773306040315026	0.0
AC010894.5	1	1	0.07692307692307693	0.0
GGT8P	1	1	0.07692307692307693	0.0
FAM90A21P	1	1	0.07692307692307693	0.0
FAM90A18P	1	1	0.07692307692307693	0.0
CSPG4P5	1	1	0.07692307692307693	0.0
CSPG4P9	1	1	0.07692307692307693	0.0
CSPG4P8	1	1	0.07692307692307693	0.0
AP001427.1	1	1	0.07692307692307693	0.0
CTD-2587M23.1	1	1	0.07692307692307693	0.0
RP11-1280N14.3	1	1	0.07692307692307693	0.0
TNFRSF17	1	1	0.07692307692307693	0.0
IZUMO2	1	1	0.07692307692307693	0.0
RP5-1073F15.1	1	1	0.07692307692307693	0.0
RP11-91P24.5	1	1	0.07692307692307693	0.0
CTD-3239E11.2	1	1	0.07692307692307693	0.0
RP1-92O14.3	1	1	0.07692307692307693	0.0
METTL21EP	1	1	0.07692307692307693	0.0
RP11-6B19.2	1	1	0.07692307692307693	0.0
DUTP5	1	1	0.07692307692307693	0.0
CTD-2047H16.4	1	1	0.07692307692307693	0.0
TSGA13	1	1	0.07692307692307693	0.0
RP11-460N11.2	1	1	0.07692307692307693	0.0
AP001885.1	1	1	0.07692307692307693	0.0
LOXL1-AS1	1	1	0.07692307692307693	0.0
CTD-3149D2.3	1	1	0.07692307692307693	0.0
CTD-2206N4.4	1	1	0.07692307692307693	0.0
RP11-1319K7.1	1	1	0.07692307692307693	0.0
ESRRG	1	1	0.07692307692307693	0.0
LINC00189	1	1	0.07692307692307693	0.0
CTA-984G1.5	1	1	0.07692307692307693	0.0
LINC00243	1	1	0.07692307692307693	0.0
PCOLCE-AS1	1	1	0.07692307692307693	0.0
RP11-697M17.2	1	1	0.07692307692307693	0.0
RP11-42O15.2	1	1	0.07692307692307693	0.0
RP11-669I1.1	1	1	0.07692307692307693	0.0
AC098824.6	1	1	0.07692307692307693	0.0
RN7SL524P	1	1	0.07692307692307693	0.0
AL050335.1	1	1	0.07692307692307693	0.0
MRGPRX3	1	1	0.07692307692307693	0.0
C15orf43	1	1	0.07692307692307693	0.0
RP11-613M5.1	2	2	0.07692307692307693	0.0
LINC00449	1	1	0.07692307692307693	0.0
CTD-3116E22.6	1	1	0.07692307692307693	0.0
RP11-335K5.2	1	1	0.07692307692307693	0.0
CSPG4P3Y	1	1	0.07692307692307693	0.0
CSPG4P1Y	1	1	0.07692307692307693	0.0
CSPG4P2Y	1	1	0.07692307692307693	0.0
CSPG4P10	1	1	0.07692307692307693	0.0
CSPG4P11	1	1	0.07692307692307693	0.0
CTB-161M19.2	1	1	0.07692307692307693	0.0
PPP1R2P5	1	1	0.07692307692307693	0.0
USP17L5	1	1	0.07692307692307693	0.0
KB-1582A10.1	2	2	0.07692307692307693	0.0
USP17L10	1	1	0.07692307692307693	0.0
USP17L12	1	1	0.07692307692307693	0.0
USP17L20	1	1	0.07692307692307693	0.0
USP17L21	1	1	0.07692307692307693	0.0
USP17L24	1	1	0.07692307692307693	0.0
USP17L25	1	1	0.07692307692307693	0.0
USP17L22	1	1	0.07692307692307693	0.0
USP17L28	1	1	0.07692307692307693	0.0
USP17L29	1	1	0.07692307692307693	0.0
USP17L26	1	1	0.07692307692307693	0.0
USP17L27	1	1	0.07692307692307693	0.0
USP17L30	1	1	0.07692307692307693	0.0
DSCAM	1	1	0.07692307692307693	0.0
RP11-572M11.4	1	1	0.07692307692307693	0.0
ARIH2P1	1	1	0.07692307692307693	0.0
RP11-382D8.5	1	1	0.07692307692307693	0.0
FAM90A2P	1	1	0.07692307692307693	0.0
FAM90A26	1	1	0.07692307692307693	0.0
FAM90A5P	1	1	0.07692307692307693	0.0
SLC35E4	1	2	0.07692307692307693	0.0
AC007881.4	1	1	0.07692307692307693	0.0
PPP1R2P10	1	1	0.07692307692307693	0.0
RASGEF1C	1	1	0.07692307692307693	0.0
AL391803.1	1	1	0.07692307692307693	0.0
GPC2	1	1	0.07692307692307693	0.0
RN7SL204P	1	1	0.07692307692307693	0.0
RP11-667M19.1	1	1	0.07692307692307693	0.0
RP11-13N13.5	1	1	0.07692307692307693	0.0
U3.58	1	1	0.07692307692307693	0.0
HMGB3P11	1	1	0.07692307692307693	0.0
RP1-59M18.2	1	1	0.07692307692307693	0.0
AC006326.3	1	1	0.07692307692307693	0.0
HMGB3P24	1	1	0.07692307692307693	0.0
HMGB3P26	1	1	0.07692307692307693	0.0
RP11-759F5.1	1	1	0.07692307692307693	0.0
RN7SL866P	1	1	0.07692307692307693	0.0
LRCOL1	1	1	0.07692307692307693	0.0
RN7SL832P	1	1	0.07692307692307693	0.0
Y_RNA.132	1	1	0.07692307692307693	0.0
Y_RNA.160	1	1	0.07692307692307693	0.0
AC073133.1	1	1	0.07692307692307693	0.0
RP11-190G13.4	1	1	0.07692307692307693	0.0
FAM90A13P	1	1	0.07692307692307693	0.0
FAM90A12P	1	1	0.07692307692307693	0.0
ATL1	1	2	0.07692307692307693	0.0
RN7SL327P	2	2	0.07644110275689223	0.0
RN7SL489P	2	2	0.07644110275689223	0.0
RN7SL214P	2	2	0.07644110275689223	0.0
RN7SL429P	2	2	0.07644110275689223	0.0
RN7SL853P	2	2	0.07644110275689223	0.0
RP11-680B3.2	2	2	0.07614942528735633	0.0
RP3-348I23.3	2	2	0.07614942528735633	0.0
RP11-227H15.7	2	2	0.0757142857142857	0.0
CTD-2013M15.1	2	2	0.07472826086956522	0.0
CTB-46B19.2	1	2	0.07407407407407407	0.0
ADAP2	1	1	0.07407407407407407	0.0
RAX2	1	1	0.07407407407407407	0.0
RP11-432J9.5	1	2	0.07407407407407407	0.0
RP11-10A14.5	1	1	0.07407407407407407	0.0
TMTC1	1	2	0.07407407407407407	0.0
RP4-595K12.1	2	2	0.07275132275132275	0.0
AC008280.1	3	3	0.07270636340403783	0.0
RP11-91P24.1	2	3	0.07259001161440186	0.0
RP11-213N20.1	3	3	0.07224418093983312	0.0
NPIPB15	2	3	0.07200929152148663	0.0
Y_RNA.120	2	2	0.07200929152148663	0.0
CTB-134H23.2	2	3	0.07200929152148663	0.0
RPL21P44	2	2	0.07151979565772669	0.0
RNA5SP138	3	3	0.07149343018908236	0.0
RNA5SP393	3	3	0.07149343018908236	0.0
AP001469.7	1	1	0.07142857142857142	0.0
RP11-176F3.7	1	1	0.07142857142857142	0.0
AC068533.1	1	1	0.07142857142857142	0.0
MACROD2	1	1	0.07142857142857142	0.0
AL136303.1	1	1	0.07142857142857142	0.0
AC026369.1	1	1	0.07142857142857142	0.0
RP11-474C8.4	1	1	0.07142857142857142	0.0
ZBTB20-AS4	1	1	0.07142857142857142	0.0
DLGAP1-AS1	1	1	0.07142857142857142	0.0
RP11-359E3.4	1	1	0.07142857142857142	0.0
AC023449.2	1	1	0.07142857142857142	0.0
RP11-689J19.1	1	1	0.07142857142857142	0.0
LRRIQ1	1	1	0.07142857142857142	0.0
RP11-90D11.1	1	1	0.07142857142857142	0.0
CYP4F43P	1	1	0.07142857142857142	0.0
AC007365.2	1	1	0.07142857142857142	0.0
RP11-484D2.2	1	1	0.07142857142857142	0.0
RP11-339B21.15	1	1	0.07142857142857142	0.0
C2orf83	1	1	0.07142857142857142	0.0
RP11-138J23.1	1	1	0.07142857142857142	0.0
AC020703.1	1	1	0.07142857142857142	0.0
RP11-554D14.2	1	1	0.07142857142857142	0.0
FGF11	1	1	0.07142857142857142	0.0
RP11-67H24.2	1	1	0.07142857142857142	0.0
RP11-420H19.3	1	1	0.07142857142857142	0.0
RP4-790G17.7	1	1	0.07142857142857142	0.0
AC009237.8	1	1	0.07142857142857142	0.0
RP11-62E14.2	2	2	0.07142857142857142	0.0
AC091738.2	1	1	0.07142857142857142	0.0
AC019330.2	1	1	0.07142857142857142	0.0
XXbac-B476C20.11	1	1	0.07142857142857142	0.0
RP11-159H22.1	1	1	0.07142857142857142	0.0
AC073089.1	1	1	0.07142857142857142	0.0
AL591668.1	1	1	0.07142857142857142	0.0
AC002981.1	1	1	0.07142857142857142	0.0
CAGE1	1	1	0.07142857142857142	0.0
HMBOX1-IT1	1	1	0.07142857142857142	0.0
ABCA3	1	1	0.07142857142857142	0.0
AL050316.1	1	1	0.07142857142857142	0.0
CTD-2373H9.5	1	1	0.07142857142857142	0.0
RPL31P2	1	1	0.07142857142857142	0.0
AL136137.1	1	1	0.07142857142857142	0.0
RP11-392P7.6	1	1	0.07142857142857142	0.0
TGM5	1	1	0.07142857142857142	0.0
LINC00894	1	1	0.07142857142857142	0.0
AL391416.1	1	1	0.07142857142857142	0.0
RP11-84A1.3	1	1	0.07142857142857142	0.0
AC005513.1	1	1	0.07142857142857142	0.0
AC098828.3	1	1	0.07142857142857142	0.0
AC078993.1	1	1	0.07142857142857142	0.0
CLHC1	1	1	0.07142857142857142	0.0
CTD-2639E6.4	1	1	0.07142857142857142	0.0
RP11-327J17.1	1	1	0.07142857142857142	0.0
RN7SL799P	1	1	0.07142857142857142	0.0
AL954742.1	1	1	0.07142857142857142	0.0
RP5-823G15.5	1	1	0.07142857142857142	0.0
RP11-6O2.3	1	1	0.07142857142857142	0.0
RP11-697N18.1	1	1	0.07142857142857142	0.0
RP11-20I20.1	1	1	0.07142857142857142	0.0
POU2F3	1	1	0.07142857142857142	0.0
AC005537.2	1	1	0.07142857142857142	0.0
DLX6	1	1	0.07142857142857142	0.0
MAATS1	1	2	0.07142857142857142	0.0
AL079339.1	1	1	0.07142857142857142	0.0
AL137229.1	1	1	0.07142857142857142	0.0
Y_RNA.567	1	1	0.07142857142857142	0.0
RP1-93I3.1	1	1	0.07142857142857142	0.0
RP11-57C19.6	1	1	0.07142857142857142	0.0
RP11-636O21.1	1	1	0.07142857142857142	0.0
MS4A2	1	1	0.07142857142857142	0.0
AC073215.1	1	1	0.07142857142857142	0.0
HMGB3P20	1	1	0.07142857142857142	0.0
RP1-296G17.3	1	1	0.07142857142857142	0.0
RP11-232L2.1	1	1	0.07142857142857142	0.0
WDR72	1	1	0.07142857142857142	0.0
AL591516.3	1	1	0.07142857142857142	0.0
CTC-349C3.1	1	1	0.07142857142857142	0.0
IMPA1P	1	1	0.07142857142857142	0.0
RP11-19N8.4	1	1	0.07142857142857142	0.0
RP11-149I23.3	1	1	0.07142857142857142	0.0
SCNN1G	1	1	0.07142857142857142	0.0
CTA-313A17.3	2	2	0.07087486157253599	0.0
RNU6-1332P	2	3	0.07008547008547009	0.0
RNU6-605P	2	3	0.07008547008547009	0.0
AC004019.10	3	3	0.07005708354955889	0.0
RN7SL39P	2	2	0.06944444444444445	0.0
RN7SL34P	2	2	0.06944444444444445	0.0
AC008686.1	1	2	0.06896551724137931	0.0
RP11-160N1.10	1	1	0.06896551724137931	0.0
KRT2	2	2	0.06896551724137931	0.0
C11orf88	2	2	0.06896551724137931	0.0
DUX4L14	2	2	0.06876456876456877	0.0
DUX4L10	2	2	0.06876456876456877	0.0
Y_RNA.514	2	3	0.06818181818181818	0.0
CTD-2267D19.4	3	3	0.06743519029233315	0.0
HNRNPA1P24	2	3	0.06694343539180073	0.0
LPAL2	1	1	0.06666666666666667	0.0
LRRC69	1	1	0.06666666666666667	0.0
RP11-452K20.1	1	1	0.06666666666666667	0.0
RP11-23J18.1	1	1	0.06666666666666667	0.0
CTAGE10P	1	1	0.06666666666666667	0.0
Z69720.2	1	1	0.06666666666666667	0.0
SNRPGP6	1	1	0.06666666666666667	0.0
RP11-119F19.2	1	1	0.06666666666666667	0.0
RNU1-91P	1	1	0.06666666666666667	0.0
RNU4-85P	1	1	0.06666666666666667	0.0
RP11-174O3.1	1	1	0.06666666666666667	0.0
PRKAR2B	1	1	0.06666666666666667	0.0
