GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
CCDC170	1	1	1.0	0.0
C19orf12	1	1	1.0	0.0
ERV3-1	2	2	1.0	0.0
AC006946.16	1	1	1.0	0.0
RP11-337A23.6	1	1	1.0	0.0
RP11-728K20.2	1	1	1.0	0.0
KCTD20	1	1	1.0	0.0
STX2	1	1	1.0	0.0
STX3	1	1	1.0	0.0
STX4	1	1	1.0	0.0
ZNF281	1	1	1.0	0.0
WDR33	1	1	1.0	0.0
DPP6	1	1	1.0	0.0
P4HA3	1	1	1.0	0.0
LINC00211	1	1	1.0	0.0
CFHR3	1	1	1.0	0.0
MTHFD1	1	1	1.0	0.0
NAP1L6	1	1	1.0	0.0
DSCAM-AS1	1	1	1.0	0.0
SNORD20	1	1	1.0	0.0
AC097374.2	1	1	1.0	0.0
HNF1A	1	1	1.0	0.0
ZNF518B	1	1	1.0	0.0
RN7SL70P	1	1	1.0	0.0
ZNF385C	1	1	1.0	0.0
C19orf38	1	1	1.0	0.0
ZNF214	1	1	1.0	0.0
ZNF212	1	1	1.0	0.0
C19orf33	1	1	1.0	0.0
WDR66	1	1	1.0	0.0
PCDH18	1	1	1.0	0.0
TNNI1	1	1	1.0	0.0
GCFC2	1	1	1.0	0.0
PCDH19	1	1	1.0	0.0
TINAGL1	1	1	1.0	0.0
PCDH12	1	1	1.0	0.0
CCDC87	1	1	1.0	0.0
WDR59	1	1	1.0	0.0
CACYBP	1	1	1.0	0.0
WDR52	1	1	1.0	0.0
ZNF227	1	1	1.0	0.0
C19orf24	1	1	1.0	0.0
ADAP1	1	1	1.0	0.0
CCDC168	1	1	1.0	0.0
MANSC1	1	1	1.0	0.0
PCCA-AS1	1	1	1.0	0.0
ZNHIT2	1	1	1.0	0.0
EIF2S1	1	1	1.0	0.0
AAAS	1	1	1.0	0.0
PITPNM1	1	1	1.0	0.0
C1orf61	1	1	1.0	0.0
WDR90	1	1	1.0	0.0
SPIRE2	1	1	1.0	0.0
CCDC137	1	1	1.0	0.0
PSMD5-AS1	1	1	1.0	0.0
CRTAC1	1	1	1.0	0.0
AC113617.1	1	1	1.0	0.0
C19orf40	1	1	1.0	0.0
FSTL5	1	1	1.0	0.0
CLK4	1	1	1.0	0.0
FAP	1	1	1.0	0.0
RP11-390E23.6	1	1	1.0	0.0
RP11-452J21.2	1	1	1.0	0.0
CCDC141	1	1	1.0	0.0
SSR1	1	1	1.0	0.0
CITED4	1	1	1.0	0.0
STRN	1	1	1.0	0.0
CMTR2	1	1	1.0	0.0
FAM200A	1	1	1.0	0.0
HGSNAT	1	1	1.0	0.0
AC097499.1	1	1	1.0	0.0
RP11-522B15.7	1	1	1.0	0.0
CLEC18C	1	1	1.0	0.0
CLEC18A	1	1	1.0	0.0
XXbac-B476C20.13	1	2	1.0	0.0
LRRC16B	1	1	1.0	0.0
LRRC16A	1	1	1.0	0.0
LINC00299	1	1	1.0	0.0
TMEM51	1	1	1.0	0.0
OR51V1	1	1	1.0	0.0
GLRX	1	1	1.0	0.0
GEMIN6	1	1	1.0	0.0
TGM5	1	1	1.0	0.0
AC104395.1	2	2	1.0	0.0
KIAA0825	1	1	1.0	0.0
RP11-363J20.2	1	1	1.0	0.0
RP11-775C24.3	1	1	1.0	0.0
EXOC6B	1	1	1.0	0.0
NKIRAS2	1	1	1.0	0.0
NKIRAS1	1	1	1.0	0.0
RP11-170N16.3	1	1	1.0	0.0
TMEM182	1	1	1.0	0.0
BPTF	1	1	1.0	0.0
EYA2	1	1	1.0	0.0
FAM134C	1	1	1.0	0.0
TMEM67	1	1	1.0	0.0
SEZ6L	1	1	1.0	0.0
PROSC	1	1	1.0	0.0
RP11-428J1.5	1	1	1.0	0.0
RP11-394I13.1	1	1	1.0	0.0
SYNPO2L	1	1	1.0	0.0
TMEM179	1	1	1.0	0.0
RP11-446E24.4	1	1	1.0	0.0
PRKAG2	1	1	1.0	0.0
RP11-394I13.2	1	1	1.0	0.0
RP11-416I2.1	1	1	1.0	0.0
KRBOX1	1	1	1.0	0.0
CCDC30	1	1	1.0	0.0
GRTP1	2	2	1.0	0.0
ITGA5	1	1	1.0	0.0
ITGA6	1	1	1.0	0.0
CORO1B	1	1	1.0	0.0
ITGA1	1	1	1.0	0.0
CCDC24	1	1	1.0	0.0
TMEM92	1	1	1.0	0.0
ATRIP	1	1	1.0	0.0
TMEM192	2	2	1.0	0.0
EIF3F	1	1	1.0	0.0
CTD-2562J15.4	1	1	1.0	0.0
EIF3D	1	1	1.0	0.0
AP000867.1	1	2	1.0	0.0
ITGAM	1	1	1.0	0.0
FXYD6	1	1	1.0	0.0
ITGB4	1	1	1.0	0.0
SSH1	1	1	1.0	0.0
TNFAIP8L3	1	1	1.0	0.0
ASB7	1	1	1.0	0.0
MVK	1	1	1.0	0.0
NBR1	1	1	1.0	0.0
CTD-2001C12.1	1	1	1.0	0.0
NPEPPS	1	1	1.0	0.0
RP11-321L2.2	1	1	1.0	0.0
ERP29	1	1	1.0	0.0
PHBP7	1	1	1.0	0.0
GABPB1	1	1	1.0	0.0
RP11-18H7.1	1	1	1.0	0.0
DSTYK	1	1	1.0	0.0
EIF5B	1	1	1.0	0.0
SEPT4	1	1	1.0	0.0
CYP1B1-AS1	1	1	1.0	0.0
CTD-3051L14.13	1	1	1.0	0.0
LINC00841	1	1	1.0	0.0
IGKV3-20	1	2	1.0	0.0
LINC00842	1	1	1.0	0.0
RP11-429J17.7	1	1	1.0	0.0
RAB37	1	1	1.0	0.0
AC107025.1	1	1	1.0	0.0
AC009948.5	1	1	1.0	0.0
SYNPO2	1	1	1.0	0.0
NLGN1	1	1	1.0	0.0
PLA2G16	1	1	1.0	0.0
AFAP1	1	1	1.0	0.0
LINC00854	1	1	1.0	0.0
CTB-58E17.1	1	1	1.0	0.0
ZDHHC23	1	1	1.0	0.0
AZU1	1	1	1.0	0.0
RP11-723C11.2	1	1	1.0	0.0
PPP6R2	1	1	1.0	0.0
ZDHHC19	1	1	1.0	0.0
RP1-130L23.1	1	1	1.0	0.0
RP11-425D10.4	1	1	1.0	0.0
CARHSP1	1	1	1.0	0.0
PPFIA4	1	1	1.0	0.0
RP11-521O16.2	1	1	1.0	0.0
CTD-2535I10.1	1	1	1.0	0.0
CTD-2510F5.4	1	1	1.0	0.0
ZDHHC12	1	1	1.0	0.0
RP5-994D16.9	1	1	1.0	0.0
WDR83OS	1	1	1.0	0.0
RHBDD2	1	1	1.0	0.0
SNUPN	1	1	1.0	0.0
SPACA7	1	1	1.0	0.0
UFD1L	1	1	1.0	0.0
GOLGA3	1	1	1.0	0.0
MIR143HG	1	1	1.0	0.0
RAB6A	1	1	1.0	0.0
RAB6B	1	1	1.0	0.0
RP11-488L18.1	2	2	1.0	0.0
GOLGA7	1	1	1.0	0.0
TTLL6	1	1	1.0	0.0
SHOC2	1	1	1.0	0.0
RAB5B	1	1	1.0	0.0
TCEANC	1	1	1.0	0.0
THAP9-AS1	1	1	1.0	0.0
GRK7	1	1	1.0	0.0
CTB-46B19.2	1	1	1.0	0.0
C12orf50	1	1	1.0	0.0
ATP2A2	1	1	1.0	0.0
MUCL1	1	1	1.0	0.0
RP11-261C10.7	1	1	1.0	0.0
RP11-576N17.5	1	1	1.0	0.0
ZBTB45	1	1	1.0	0.0
RYBP	1	1	1.0	0.0
AC083884.8	1	1	1.0	0.0
ZBTB46	1	1	1.0	0.0
TCF24	2	2	1.0	0.0
RP11-326C3.12	1	1	1.0	0.0
RP11-326C3.11	2	2	1.0	0.0
SALL4P6	1	1	1.0	0.0
LINC00894	1	1	1.0	0.0
RP11-661A12.14	1	1	1.0	0.0
LINC00899	1	1	1.0	0.0
PEX5L	1	1	1.0	0.0
RP11-1008C21.1	1	1	1.0	0.0
AC018720.10	2	2	1.0	0.0
CLCN3	1	1	1.0	0.0
PLA2G2F	1	1	1.0	0.0
MYH7B	1	1	1.0	0.0
TGFBRAP1	1	1	1.0	0.0
RAB12	1	1	1.0	0.0
C9orf66	1	1	1.0	0.0
CTC-273B12.10	1	1	1.0	0.0
DLD	1	1	1.0	0.0
MLLT11	1	1	1.0	0.0
TANC2	1	1	1.0	0.0
LPAR5	1	1	1.0	0.0
AC073409.1	1	1	1.0	0.0
CTD-2024I7.1	1	1	1.0	0.0
AC007250.4	1	1	1.0	0.0
RPP25	1	1	1.0	0.0
AC015849.16	1	1	1.0	0.0
VPS13A	1	1	1.0	0.0
CSNK1G2-AS1	1	1	1.0	0.0
RP11-47I22.2	1	1	1.0	0.0
C9orf78	1	1	1.0	0.0
RP11-129B22.1	1	1	1.0	0.0
ATXN10	1	1	1.0	0.0
TRMT1L	1	1	1.0	0.0
AUNIP	1	1	1.0	0.0
GTF2IRD2B	1	1	1.0	0.0
LPAR1	1	1	1.0	0.0
CTA-363E6.6	1	1	1.0	0.0
GLDN	1	1	1.0	0.0
RP11-555F9.2	1	1	1.0	0.0
RP3-395M20.12	1	1	1.0	0.0
RP11-62G11.1	1	2	1.0	0.0
PRPH2	1	1	1.0	0.0
RP11-453N18.1	1	1	1.0	0.0
C17orf51	1	1	1.0	0.0
MAK	1	1	1.0	0.0
LL22NC01-81G9.3	1	1	1.0	0.0
LPP-AS1	1	1	1.0	0.0
LPP-AS2	1	1	1.0	0.0
SLC35B1	1	1	1.0	0.0
COL9A1	1	1	1.0	0.0
C17orf47	1	1	1.0	0.0
OR51F2	1	1	1.0	0.0
SLC35A5	1	1	1.0	0.0
AC092291.1	1	1	1.0	0.0
CNTN1	1	1	1.0	0.0
CMSS1	1	1	1.0	0.0
PPP1R26-AS1	1	2	1.0	0.0
RNF144A-AS1	1	1	1.0	0.0
IFT80	1	1	1.0	0.0
PTGER3	1	1	1.0	0.0
SLC35D3	1	1	1.0	0.0
SLC1A6	1	1	1.0	0.0
WISP3	1	1	1.0	0.0
SLC1A5	1	1	1.0	0.0
HK2P1	1	1	1.0	0.0
RP11-242F24.1	1	1	1.0	0.0
CDC14B	1	1	1.0	0.0
REG4	1	1	1.0	0.0
CLDN4	1	1	1.0	0.0
AGBL1-AS1	1	1	1.0	0.0
DNAJB6	1	1	1.0	0.0
IKBKB	1	1	1.0	0.0
DNAJB2	1	1	1.0	0.0
RP11-12N13.4	1	1	1.0	0.0
RP11-1B20.1	1	1	1.0	0.0
DNAJB7	1	1	1.0	0.0
P2RX4	1	1	1.0	0.0
RP11-266L9.3	1	1	1.0	0.0
SYT10	1	1	1.0	0.0
FSCN2	1	1	1.0	0.0
UBXN10	1	1	1.0	0.0
PHACTR3	1	1	1.0	0.0
FKTN	1	1	1.0	0.0
SLC35F3	1	1	1.0	0.0
TEAD4	1	1	1.0	0.0
P2RY6	1	1	1.0	0.0
PTRH2	1	1	1.0	0.0
RP11-44N21.1	1	1	1.0	0.0
RP11-301L8.2	1	1	1.0	0.0
RP11-162D16.2	1	1	1.0	0.0
PHKA2	1	1	1.0	0.0
MGA	1	1	1.0	0.0
RELT	1	1	1.0	0.0
CTD-2540L5.6	1	1	1.0	0.0
RP11-465B22.5	1	1	1.0	0.0
NBAS	1	1	1.0	0.0
PDXK	1	1	1.0	0.0
IMP4	1	1	1.0	0.0
DNAJC2	1	1	1.0	0.0
ANKZF1	1	1	1.0	0.0
UBXN7-AS1	1	1	1.0	0.0
AQP4-AS1	1	1	1.0	0.0
IL17RA	1	1	1.0	0.0
TCEAL4	1	1	1.0	0.0
LINC00319	1	1	1.0	0.0
RP11-25H12.1	1	1	1.0	0.0
AP4E1	1	1	1.0	0.0
AKNA	1	1	1.0	0.0
PHLDB3	1	1	1.0	0.0
AC009508.1	1	1	1.0	0.0
RNA5SP307	1	1	1.0	0.0
CDH12	1	1	1.0	0.0
DOLK	1	1	1.0	0.0
RP11-108L7.14	1	1	1.0	0.0
RP11-428P16.2	1	1	1.0	0.0
PPHLN1	1	1	1.0	0.0
LMX1B	1	1	1.0	0.0
PHLDA1	1	1	1.0	0.0
LINC00339	1	1	1.0	0.0
RP4-568F9.6	1	1	1.0	0.0
ZSCAN25	1	1	1.0	0.0
GPC6-AS1	1	1	1.0	0.0
DISP1	1	1	1.0	0.0
ZNF169	1	1	1.0	0.0
ZNF177	1	1	1.0	0.0
FPR2	1	1	1.0	0.0
CBLL1	1	1	1.0	0.0
RP11-261N11.8	1	1	1.0	0.0
RP11-350N15.5	1	1	1.0	0.0
ZSCAN12	1	1	1.0	0.0
DOK7	1	1	1.0	0.0
CARD18	1	1	1.0	0.0
PPEF1	1	1	1.0	0.0
PPEF2	1	1	1.0	0.0
EPB41L1	1	1	1.0	0.0
DOK3	1	1	1.0	0.0
TP53	1	1	1.0	0.0
RP1-78O14.1	2	2	1.0	0.0
GATAD1	1	1	1.0	0.0
IL13RA1	1	1	1.0	0.0
TMEM100	1	1	1.0	0.0
TMEM102	1	1	1.0	0.0
EPG5	1	1	1.0	0.0
SRPR	1	1	1.0	0.0
NMUR1	1	1	1.0	0.0
RP11-10L7.1	1	1	1.0	0.0
RP11-717H13.1	1	1	1.0	0.0
SLC20A2	1	1	1.0	0.0
NEURL	1	1	1.0	0.0
SPNS1	1	1	1.0	0.0
RP4-728D4.3	1	1	1.0	0.0
NTF3	1	1	1.0	0.0
ASXL3	1	1	1.0	0.0
UBASH3A	1	1	1.0	0.0
CTB-164N12.1	1	1	1.0	0.0
TPGS1	1	1	1.0	0.0
ZNF133	1	1	1.0	0.0
ZNF132	1	1	1.0	0.0
PTCHD3P3	1	1	1.0	0.0
RP11-63H19.2	2	2	1.0	0.0
TMEM138	1	1	1.0	0.0
KIAA1522	1	1	1.0	0.0
LPCAT4	1	1	1.0	0.0
TOX3	1	1	1.0	0.0
PIK3IP1	1	1	1.0	0.0
MECOM	1	1	1.0	0.0
LPCAT2	1	1	1.0	0.0
MED13	1	1	1.0	0.0
RP11-626G11.3	1	1	1.0	0.0
MTPAP	1	1	1.0	0.0
LINC00395	1	1	1.0	0.0
ZFRP1	1	1	1.0	0.0
RP11-20B7.1	1	1	1.0	0.0
RREB1	1	1	1.0	0.0
ZNF100	1	1	1.0	0.0
PIK3CG	1	1	1.0	0.0
RP11-347C18.3	1	1	1.0	0.0
TRHDE-AS1	1	1	1.0	0.0
RP11-2E17.1	1	1	1.0	0.0
ZNF106	1	1	1.0	0.0
ZNF107	1	1	1.0	0.0
PIK3CA	1	1	1.0	0.0
YEATS2	1	1	1.0	0.0
KRTAP13-6P	1	1	1.0	0.0
GRIN2D	1	1	1.0	0.0
MED29	2	2	1.0	0.0
TMEM144	1	1	1.0	0.0
SH3YL1	1	1	1.0	0.0
TMEM140	1	1	1.0	0.0
ISG20	1	1	1.0	0.0
AC073043.1	1	1	1.0	0.0
PDP2	1	1	1.0	0.0
CTB-129O4.1	1	1	1.0	0.0
AC012365.3	1	1	1.0	0.0
C5orf56	1	1	1.0	0.0
TIAF1	1	1	1.0	0.0
SP4	1	1	1.0	0.0
SP3	1	1	1.0	0.0
MYPN	1	1	1.0	0.0
PLAC8	1	1	1.0	0.0
ATXN7L2	1	1	1.0	0.0
AP000688.29	1	1	1.0	0.0
RUFY4	1	1	1.0	0.0
FRMPD3	1	1	1.0	0.0
GPANK1	1	1	1.0	0.0
RUFY1	1	1	1.0	0.0
FRMPD2	1	1	1.0	0.0
SOX30	1	1	1.0	0.0
LIPA	1	1	1.0	0.0
PLAC4	1	1	1.0	0.0
ICA1	1	1	1.0	0.0
MYOF	1	1	1.0	0.0
RP5-905G11.3	1	1	1.0	0.0
POU3F3	1	1	1.0	0.0
C8orf74	1	1	1.0	0.0
MARVELD3	1	1	1.0	0.0
RP11-18H21.2	1	1	1.0	0.0
TNFRSF1B	1	1	1.0	0.0
LINS	1	1	1.0	0.0
NCKAP5L	1	1	1.0	0.0
DEFT1P2	2	2	1.0	0.0
TRIM64FP	1	1	1.0	0.0
CALD1	1	1	1.0	0.0
TNFRSF25	1	1	1.0	0.0
ALDH7A1	1	1	1.0	0.0
KRT17P1	1	1	1.0	0.0
IGHV3-52	1	1	1.0	0.0
CTD-2298J14.2	1	1	1.0	0.0
SOX11	1	1	1.0	0.0
EGR4	1	1	1.0	0.0
SOX13	1	1	1.0	0.0
EGR3	1	1	1.0	0.0
ARHGAP9	1	1	1.0	0.0
SOX15	1	1	1.0	0.0
RP11-440I14.2	1	1	1.0	0.0
PRRX1	1	1	1.0	0.0
HABP2	1	1	1.0	0.0
RN7SL811P	1	2	1.0	0.0
HOXB9	1	1	1.0	0.0
TBC1D23	1	1	1.0	0.0
RP3-525N10.2	1	1	1.0	0.0
HOXB4	1	1	1.0	0.0
RPGRIP1L	1	1	1.0	0.0
LPO	1	1	1.0	0.0
BEAN1	1	1	1.0	0.0
RP11-244B22.6	1	1	1.0	0.0
TBC1D30	1	1	1.0	0.0
C8orf31	1	1	1.0	0.0
LLGL2	1	1	1.0	0.0
SRC	1	1	1.0	0.0
DERL3	1	1	1.0	0.0
OR4G3P	2	2	1.0	0.0
PNPT1	1	1	1.0	0.0
ONECUT2	1	1	1.0	0.0
C8orf37	1	1	1.0	0.0
MYL5	1	1	1.0	0.0
RP11-843A23.1	1	1	1.0	0.0
IFIH1	1	1	1.0	0.0
DERL2	1	1	1.0	0.0
KALRN	1	1	1.0	0.0
LA16c-381G6.1	1	1	1.0	0.0
RIPK3	1	1	1.0	0.0
TIAL1	1	1	1.0	0.0
GTF2IRD1	1	1	1.0	0.0
HOXD8	1	1	1.0	0.0
SLC25A6P6	1	1	1.0	0.0
OR4G4P	2	2	1.0	0.0
THA1P	1	1	1.0	0.0
AC096574.4	1	1	1.0	0.0
VAC14-AS1	1	1	1.0	0.0
SCAMP5	1	1	1.0	0.0
TBC1D14	1	1	1.0	0.0
TARDBP	1	1	1.0	0.0
TIAM2	1	1	1.0	0.0
TBC1D17	1	1	1.0	0.0
AP001476.2	1	1	1.0	0.0
C5orf22	1	1	1.0	0.0
RP5-1142A6.8	1	1	1.0	0.0
RP5-1142A6.2	1	1	1.0	0.0
ANKRD6	1	1	1.0	0.0
FGF10	1	1	1.0	0.0
GPRIN2	1	1	1.0	0.0
GPRIN3	1	1	1.0	0.0
GREB1L	1	1	1.0	0.0
CALM2	1	1	1.0	0.0
BAMBI	1	1	1.0	0.0
RN7SL133P	1	1	1.0	0.0
IFT57	1	1	1.0	0.0
RP11-179A10.2	1	1	1.0	0.0
AKT3-IT1	1	1	1.0	0.0
MIS12	1	1	1.0	0.0
CEP135	1	1	1.0	0.0
BAIAP2L1	1	1	1.0	0.0
NXNL2	1	1	1.0	0.0
TRMU	1	1	1.0	0.0
RN7SL132P	1	1	1.0	0.0
NPFFR1	1	1	1.0	0.0
AGO2	1	1	1.0	0.0
RP11-281P23.2	1	1	1.0	0.0
SLC19A1	1	1	1.0	0.0
SEC14L3	1	1	1.0	0.0
RPL27A	1	1	1.0	0.0
POLR2F	1	1	1.0	0.0
USP7	1	1	1.0	0.0
IFT74	1	1	1.0	0.0
PRPF38A	1	1	1.0	0.0
ADAM15	1	1	1.0	0.0
ADAM19	1	1	1.0	0.0
ADAM18	1	1	1.0	0.0
TNFRSF10D	1	1	1.0	0.0
CKM	1	1	1.0	0.0
OR51P1P	1	1	1.0	0.0
POLR1B	1	1	1.0	0.0
RP5-892K4.1	1	1	1.0	0.0
POLR1D	1	1	1.0	0.0
ADAM10	1	1	1.0	0.0
CTA-134P22.2	1	1	1.0	0.0
CTD-2366F13.1	1	1	1.0	0.0
RP11-429E11.3	1	1	1.0	0.0
ACTR6	1	1	1.0	0.0
EEF1DP3	1	1	1.0	0.0
CDS2	1	1	1.0	0.0
DLEC1	1	1	1.0	0.0
CEP104	1	1	1.0	0.0
PRKRIR	1	1	1.0	0.0
NUP62	1	1	1.0	0.0
SPDYE1	2	2	1.0	0.0
RP11-2N5.1	1	1	1.0	0.0
HNRNPFP1	1	1	1.0	0.0
RP11-484N16.1	1	1	1.0	0.0
CFB	1	1	1.0	0.0
RP11-13N12.1	1	1	1.0	0.0
TIMM10B	1	1	1.0	0.0
CICP17	1	1	1.0	0.0
RP11-680F8.1	1	1	1.0	0.0
AC006273.4	1	1	1.0	0.0
MYT1	1	1	1.0	0.0
ASAP3	1	1	1.0	0.0
ASB11	1	1	1.0	0.0
CDV3	1	1	1.0	0.0
SUPT6H	1	1	1.0	0.0
ASPHD2	1	1	1.0	0.0
LILRB5	1	1	1.0	0.0
LYRM1	1	1	1.0	0.0
RP11-10H3.1	1	1	1.0	0.0
CLRN3	1	1	1.0	0.0
SAYSD1	1	1	1.0	0.0
INSIG1	1	1	1.0	0.0
SHD	1	1	1.0	0.0
S1PR3	1	1	1.0	0.0
MTND5P26	1	1	1.0	0.0
PDLIM3	1	1	1.0	0.0
PITPNB	1	1	1.0	0.0
PDLIM5	1	1	1.0	0.0
CHMP3	1	1	1.0	0.0
CDX2	1	1	1.0	0.0
AC019294.1	1	1	1.0	0.0
TSFM	1	1	1.0	0.0
AC078855.1	1	1	1.0	0.0
DBP	1	1	1.0	0.0
RDH11	1	1	1.0	0.0
DBT	1	1	1.0	0.0
INPP5A	1	1	1.0	0.0
MGME1	1	1	1.0	0.0
TOR1A	1	1	1.0	0.0
PRDM15	1	1	1.0	0.0
CDH6	1	1	1.0	0.0
NAALADL1	1	1	1.0	0.0
PRDM16	1	1	1.0	0.0
DEC1	1	1	1.0	0.0
CALCOCO2	1	1	1.0	0.0
APH1B	1	1	1.0	0.0
RP11-420K8.1	1	1	1.0	0.0
CYP2A6	1	1	1.0	0.0
C15orf52	1	1	1.0	0.0
C15orf57	1	1	1.0	0.0
PURA	1	1	1.0	0.0
MAN1A1	1	1	1.0	0.0
CDK9	1	1	1.0	0.0
NCOA7	1	1	1.0	0.0
ARID5B	1	1	1.0	0.0
RP11-667K14.5	1	1	1.0	0.0
RP11-119F19.2	1	1	1.0	0.0
TRPM4	1	1	1.0	0.0
RHOH	1	1	1.0	0.0
AP003774.4	1	1	1.0	0.0
LBR	1	1	1.0	0.0
RHOF	1	1	1.0	0.0
RHOC	1	1	1.0	0.0
ZNF407	1	1	1.0	0.0
CTD-2314G24.2	1	1	1.0	0.0
RP11-3P22.2	1	1	1.0	0.0
ZKSCAN3	1	1	1.0	0.0
ARID4B	1	1	1.0	0.0
RP11-157P1.5	1	1	1.0	0.0
IBA57	1	1	1.0	0.0
RP11-550C4.6	1	1	1.0	0.0
RHOJ	1	1	1.0	0.0
ADAM22	1	1	1.0	0.0
ADAM21	1	1	1.0	0.0
RP5-1115A15.1	1	1	1.0	0.0
LAT	1	1	1.0	0.0
SHANK2	1	1	1.0	0.0
ARID3B	1	1	1.0	0.0
ARID3A	1	1	1.0	0.0
MRC2	1	1	1.0	0.0
EPAS1	1	1	1.0	0.0
AC007163.3	1	1	1.0	0.0
TAF2	1	1	1.0	0.0
RP11-318C24.2	1	1	1.0	0.0
ADAM30	1	1	1.0	0.0
RPL3	1	1	1.0	0.0
ZNF429	1	1	1.0	0.0
TPST2P1	1	1	1.0	0.0
AZI1	1	1	1.0	0.0
SLC38A11	1	1	1.0	0.0
DEFB124	1	1	1.0	0.0
RP4-565E6.1	1	1	1.0	0.0
LA16c-358B7.3	1	1	1.0	0.0
SSUH2	1	1	1.0	0.0
RP11-345P4.7	1	1	1.0	0.0
GRHL2	1	1	1.0	0.0
RP11-345P4.6	1	1	1.0	0.0
XXbac-BCX196D17.5	1	1	1.0	0.0
ARID1A	1	1	1.0	0.0
ACTN1	1	1	1.0	0.0
AP003354.1	1	1	1.0	0.0
LRRN4CL	1	1	1.0	0.0
RP11-815J4.6	1	1	1.0	0.0
RP11-12M5.1	1	1	1.0	0.0
AC093732.1	1	1	1.0	0.0
DAO	1	1	1.0	0.0
RPN1	1	1	1.0	0.0
FGFR1OP2	1	1	1.0	0.0
CCNI2	1	1	1.0	0.0
NT5C3B	1	1	1.0	0.0
XPO1	1	1	1.0	0.0
TAPBPL	1	1	1.0	0.0
ZNF462	1	1	1.0	0.0
AC074011.2	1	1	1.0	0.0
TOPAZ1	1	1	1.0	0.0
AP001625.6	1	1	1.0	0.0
DNM3	1	1	1.0	0.0
RP11-857B24.2	1	1	1.0	0.0
RP11-708L7.6	1	2	1.0	0.0
AC141928.1	1	1	1.0	0.0
PER2	1	1	1.0	0.0
COL6A2	1	1	1.0	0.0
WIPF2	1	1	1.0	0.0
TBC1D5	1	1	1.0	0.0
COL6A3	1	1	1.0	0.0
GLIPR1	1	1	1.0	0.0
RP11-54O7.18	1	1	1.0	0.0
COL6A5	1	1	1.0	0.0
CRISPLD1	1	1	1.0	0.0
PABPC1P5	1	1	1.0	0.0
ITM2C	1	1	1.0	0.0
RP11-173P15.3	1	1	1.0	0.0
C6orf25	1	1	1.0	0.0
GATA6-AS1	1	1	1.0	0.0
TBC1D8	1	1	1.0	0.0
TDGF1P6	1	1	1.0	0.0
XPR1	1	1	1.0	0.0
MAST1	1	1	1.0	0.0
MAST4	1	1	1.0	0.0
TDGF1P4	1	1	1.0	0.0
AJ239322.1	1	1	1.0	0.0
ZSWIM7	1	1	1.0	0.0
FBXL20	1	1	1.0	0.0
EXOSC9	1	1	1.0	0.0
ZNF496	1	1	1.0	0.0
CEP170B	1	1	1.0	0.0
FBXL12	1	1	1.0	0.0
GUCY1A2	1	1	1.0	0.0
DLEU2	1	1	1.0	0.0
CTD-2545M3.8	1	1	1.0	0.0
DGCR14	1	1	1.0	0.0
AC009093.1	1	1	1.0	0.0
AC074019.2	1	1	1.0	0.0
ZNF488	1	1	1.0	0.0
RP11-420L9.2	1	1	1.0	0.0
RP11-473I1.5	1	1	1.0	0.0
SYTL5	1	1	1.0	0.0
TGFBR3	1	1	1.0	0.0
RP11-333A23.4	1	1	1.0	0.0
UBA1	1	1	1.0	0.0
RNU6-722P	1	1	1.0	0.0
RP11-107P7.1	1	1	1.0	0.0
UBA6-AS1	1	1	1.0	0.0
KLF11	1	1	1.0	0.0
MAP2K3	1	1	1.0	0.0
KLF13	1	1	1.0	0.0
MAP2K1	1	1	1.0	0.0
RP1-74B13.2	1	1	1.0	0.0
RP11-45K10.2	1	1	1.0	0.0
RP11-12A2.3	1	1	1.0	0.0
RP11-212D3.4	1	1	1.0	0.0
NPY6R	1	1	1.0	0.0
SNHG11	1	1	1.0	0.0
RP11-431M7.3	1	1	1.0	0.0
SNHG16	1	1	1.0	0.0
KIAA1671	1	1	1.0	0.0
RP11-863H1.1	1	1	1.0	0.0
SNHG17	1	1	1.0	0.0
BCL2L13	1	1	1.0	0.0
TMEM132A	1	1	1.0	0.0
ZHX2	1	1	1.0	0.0
TMEM132B	1	1	1.0	0.0
ZHX1	1	1	1.0	0.0
RCOR1	1	1	1.0	0.0
RP11-445H22.3	1	1	1.0	0.0
CLCA4	1	1	1.0	0.0
BCL2L14	1	1	1.0	0.0
BCL2L15	1	1	1.0	0.0
AC005841.1	1	1	1.0	0.0
IBTK	1	1	1.0	0.0
AC141586.5	1	1	1.0	0.0
GOLGA8B	1	1	1.0	0.0
SLC9A4	1	1	1.0	0.0
CTD-2349P21.5	1	1	1.0	0.0
NUP210L	1	1	1.0	0.0
ARAP1	1	1	1.0	0.0
SYDE1	1	1	1.0	0.0
RPS28P8	1	1	1.0	0.0
WSB1	1	1	1.0	0.0
BZW1P1	1	1	1.0	0.0
CTD-3064M3.4	1	1	1.0	0.0
IGSF9B	1	1	1.0	0.0
PRR5L	1	1	1.0	0.0
FOXL1	1	1	1.0	0.0
RN7SL653P	1	1	1.0	0.0
ZC3H12C	1	1	1.0	0.0
C11orf30	1	1	1.0	0.0
H1FOO	1	2	1.0	0.0
PGCP1	1	1	1.0	0.0
MAP3K1	1	1	1.0	0.0
MAP3K2	1	1	1.0	0.0
AC135178.1	1	1	1.0	0.0
ERCC5	1	1	1.0	0.0
C1S	1	1	1.0	0.0
