depth	level	ID	parentID	name	readCount_direct	readCount_inherited
5	order	909929	909932	Selenomonadales	14	109
6	family	31977	909929	Veillonellaceae	20	82
7	genus	906	31977	Megasphaera	5	0
7	genus	970	31977	Selenomonas	0	4
8	species	135083	970	Selenomonas noxia	0	4
9	no rank	585503	135083	Selenomonas noxia ATCC 43541	4	0
7	genus	2373	31977	Acetonema	0	9
8	species	2374	2373	Acetonema longum	0	9
9	no rank	1009370	2374	Acetonema longum DSM 6540	9	0
7	genus	2375	31977	Sporomusa	0	6
8	species	2378	2375	Sporomusa ovata	0	6
9	no rank	1123288	2378	Sporomusa ovata DSM 2662	6	0
7	genus	29465	31977	Veillonella	1	7
8	species	39778	29465	Veillonella dispar	0	3
9	no rank	546273	39778	Veillonella dispar ATCC 17748	3	0
8	species	671229	29465	Veillonella sp. oral taxon 780	0	4
9	no rank	944564	671229	Veillonella sp. oral taxon 780 str. F0422	4	0
7	genus	39948	31977	Dialister	0	8
8	species	218538	39948	Dialister invisus	0	8
9	no rank	592028	218538	Dialister invisus DSM 15470	8	0
7	genus	158846	31977	Megamonas	1	3
8	species	437897	158846	Megamonas funiformis	0	3
9	no rank	742816	437897	Megamonas funiformis YIT 11815	3	0
7	genus	261684	31977	Thermosinus	0	4
8	species	261685	261684	Thermosinus carboxydivorans	0	4
9	no rank	401526	261685	Thermosinus carboxydivorans Nor1	4	0
7	genus	365348	31977	Pelosinus	18	14
8	species	365349	365348	Pelosinus fermentans	3	1
8	species	484770	365348	Pelosinus sp. UFO1	10	0
6	family	909930	909929	Acidaminococcaceae	0	7
7	genus	904	909930	Acidaminococcus	4	3
8	species	905	904	Acidaminococcus fermentans	0	3
9	no rank	591001	905	Acidaminococcus fermentans DSM 20731	3	0
3	phylum	1297	2	Deinococcus-Thermus	0	29
4	class	188787	1297	Deinococci	0	29
5	order	68933	188787	Thermales	0	12
6	family	188786	68933	Thermaceae	0	12
7	genus	270	188786	Thermus	3	1
7	genus	65551	188786	Meiothermus	0	8
8	species	52022	65551	Meiothermus silvanus	0	8
9	no rank	526227	52022	Meiothermus silvanus DSM 9946	8	0
5	order	118964	188787	Deinococcales	0	17
6	family	183710	118964	Deinococcaceae	0	12
7	genus	1298	183710	Deinococcus	6	6
8	species	432329	1298	Deinococcus peraridilitoris	0	6
9	no rank	937777	432329	Deinococcus peraridilitoris DSM 19664	6	0
6	family	332247	118964	Trueperaceae	0	5
7	genus	332248	332247	Truepera	0	5
8	species	332249	332248	Truepera radiovictrix	0	5
9	no rank	649638	332249	Truepera radiovictrix DSM 17093	5	0
3	no rank	2323	2	unclassified Bacteria	0	81
4	no rank	49928	2323	unclassified Bacteria (miscellaneous)	5	30
5	species	1499966	49928	bacterium UASB14	26	0
5	species	1499967	49928	bacterium UASB270	4	0
4	phylum	95818	2323	Candidatus Saccharibacteria	5	12
5	genus	1331051	95818	Candidatus Saccharimonas	0	4
6	species	1332188	1331051	Candidatus Saccharimonas aalborgensis	4	0
5	species	1394711	95818	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	8	0
4	genus	187144	2323	Caldithrix	0	5
5	species	187145	187144	Caldithrix abyssi	0	5
6	no rank	880073	187145	Caldithrix abyssi DSM 13497	5	0
4	phylum	221216	2323	Parcubacteria	0	18
5	no rank	1046984	221216	unclassified Parcubacteria	0	18
6	species	1394712	1046984	Parcubacteria bacterium RAAC4_OD1_1	18	0
4	genus	262406	2323	Thermobaculum	0	6
5	species	166501	262406	Thermobaculum terrenum	0	6
6	no rank	525904	166501	Thermobaculum terrenum ATCC BAA-798	6	0
3	phylum	32066	2	Fusobacteria	0	64
4	class	203490	32066	Fusobacteriia	0	64
5	order	203491	203490	Fusobacteriales	8	56
6	family	203492	203491	Fusobacteriaceae	5	38
7	genus	848	203492	Fusobacterium	15	15
8	species	861	848	Fusobacterium ulcerans	0	13
9	no rank	469617	861	Fusobacterium ulcerans ATCC 49185	13	0
7	genus	180162	203492	Cetobacterium	0	8
8	species	188913	180162	Cetobacterium somerae	0	8
9	no rank	1319815	188913	Cetobacterium somerae ATCC BAA-474	8	0
6	family	1129771	203491	Leptotrichiaceae	3	10
7	genus	32067	1129771	Leptotrichia	5	5
8	species	157687	32067	Leptotrichia wadei	0	4
9	no rank	888055	157687	Leptotrichia wadei F0279	4	0
3	phylum	40117	2	Nitrospirae	0	10
4	class	203693	40117	Nitrospira	0	10
5	order	189778	203693	Nitrospirales	0	10
6	family	189779	189778	Nitrospiraceae	2	8
7	genus	28261	189779	Thermodesulfovibrio	0	4
8	species	28262	28261	Thermodesulfovibrio yellowstonii	0	4
9	no rank	289376	28262	Thermodesulfovibrio yellowstonii DSM 11347	4	0
3	superphylum	51290	2	Chlamydiae/Verrucomicrobia group	7	330
4	phylum	74201	51290	Verrucomicrobia	96	176
5	class	134549	74201	Spartobacteria	0	39
6	genus	295577	134549	Chthoniobacter	0	39
7	species	191863	295577	Chthoniobacter flavus	0	39
8	no rank	497964	191863	Chthoniobacter flavus Ellin428	39	0
5	class	203494	74201	Verrucomicrobiae	0	102
6	order	48461	203494	Verrucomicrobiales	13	89
7	no rank	107707	48461	unclassified Verrucomicrobiales	0	7
8	no rank	388747	107707	unclassified Verrucomicrobiales (miscellaneous)	0	7
9	species	382464	388747	Verrucomicrobiae bacterium DG1235	7	0
7	family	134621	48461	Verrucomicrobia subdivision 3	0	53
8	genus	1032526	134621	Pedosphaera	0	53
9	species	1032527	1032526	Pedosphaera parvula	0	53
10	no rank	320771	1032527	Pedosphaera parvula Ellin514	53	0
7	family	1647988	48461	Akkermansiaceae	0	29
8	genus	239934	1647988	Akkermansia	0	29
9	species	239935	239934	Akkermansia muciniphila	0	29
10	no rank	349741	239935	Akkermansia muciniphila ATCC BAA-835	29	0
5	no rank	326457	74201	unclassified Verrucomicrobia	0	4
6	order	717963	326457	Methylacidiphilales	0	4
7	family	717964	717963	Methylacidiphilaceae	0	4
8	genus	511745	717964	Methylacidiphilum	3	1
5	class	414999	74201	Opitutae	0	31
6	order	415000	414999	Opitutales	0	24
7	family	134623	415000	Opitutaceae	8	16
8	genus	178440	134623	Opitutus	0	10
9	species	107709	178440	Opitutus terrae	0	10
10	no rank	452637	107709	Opitutus terrae PB90-1	10	0
8	no rank	278955	134623	unclassified Opitutaceae	2	4
9	species	794903	278955	Opitutaceae bacterium TAV5	4	0
6	order	415001	414999	Puniceicoccales	0	7
7	family	415002	415001	Puniceicoccaceae	0	7
8	genus	442430	415002	Coraliomargarita	0	7
9	species	395922	442430	Coraliomargarita akajimensis	0	7
10	no rank	583355	395922	Coraliomargarita akajimensis DSM 45221	7	0
4	phylum	204428	51290	Chlamydiae	0	42
5	class	204429	204428	Chlamydiia	0	42
6	order	51291	204429	Chlamydiales	10	32
7	family	809	51291	Chlamydiaceae	0	5
8	no rank	1113537	809	Chlamydia/Chlamydophila group	0	5
9	genus	810	1113537	Chlamydia	5	0
7	family	92712	51291	Simkaniaceae	0	3
8	genus	34093	92712	Simkania	0	3
9	species	83561	34093	Simkania negevensis	0	3
10	no rank	331113	83561	Simkania negevensis Z	3	0
7	family	92713	51291	Parachlamydiaceae	5	5
8	genus	282132	92713	Candidatus Protochlamydia	0	5
9	species	362787	282132	Candidatus Protochlamydia amoebophila	0	5
10	no rank	264201	362787	Candidatus Protochlamydia amoebophila UWE25	5	0
7	family	92714	51291	Waddliaceae	0	5
8	genus	71666	92714	Waddlia	0	5
9	species	71667	71666	Waddlia chondrophila	0	5
10	no rank	716544	71667	Waddlia chondrophila WSU 86-1044	5	0
7	family	412447	51291	Criblamydiaceae	0	9
8	genus	340070	412447	Criblamydia	0	9
9	species	340071	340070	Criblamydia sequanensis	0	9
10	no rank	1437425	340071	Criblamydia sequanensis CRIB-18	9	0
4	phylum	256845	51290	Lentisphaerae	0	16
5	class	1313211	256845	Lentisphaeria	0	16
6	order	278081	1313211	Lentisphaerales	0	16
7	family	566277	278081	Lentisphaeraceae	0	16
8	genus	256846	566277	Lentisphaera	0	16
9	species	256847	256846	Lentisphaera araneosa	0	16
10	no rank	313628	256847	Lentisphaera araneosa HTCC2155	16	0
3	phylum	67814	2	Caldiserica	0	13
4	class	693071	67814	Caldisericia	0	13
5	order	693072	693071	Caldisericales	0	13
6	family	693073	693072	Caldisericaceae	0	13
7	genus	693074	693073	Caldisericum	0	13
8	species	693075	693074	Caldisericum exile	0	13
9	no rank	511051	693075	Caldisericum exile AZM16c01	13	0
3	phylum	67819	2	Armatimonadetes	0	54
4	class	1077257	67819	Chthonomonadetes	0	12
5	order	1077263	1077257	Chthonomonadales	0	12
6	family	1077264	1077263	Chthonomonadaceae	0	12
7	genus	1077265	1077264	Chthonomonas	0	12
8	species	454171	1077265	Chthonomonas calidirosea	0	12
9	no rank	1303518	454171	Chthonomonas calidirosea T49	12	0
4	class	1663419	67819	Fimbriimonadia	0	42
5	order	1663425	1663419	Fimbriimonadales	0	42
6	family	1663426	1663425	Fimbriimonadaceae	0	42
7	genus	1005038	1663426	Fimbriimonas	0	42
8	species	1005039	1005038	Fimbriimonas ginsengisoli	0	42
9	no rank	661478	1005039	Fimbriimonas ginsengisoli Gsoil 348	42	0
3	superphylum	68336	2	Bacteroidetes/Chlorobi group	80	10366
4	phylum	976	68336	Bacteroidetes	1906	8421
5	class	117743	976	Flavobacteriia	521	5778
6	no rank	117744	117743	unclassified Flavobacteriia	0	23
7	species	487796	117744	Flavobacteria bacterium MS024-2A	17	0
7	species	1415657	117744	endosymbiont of Llaveia axin axin	6	0
6	order	200644	117743	Flavobacteriales	1559	4196
7	family	39782	200644	Blattabacteriaceae	0	32
8	genus	34098	39782	Blattabacterium	8	24
9	species	624186	34098	Blattabacterium sp. (Blattella germanica)	0	16
10	no rank	331104	624186	Blattabacterium sp. (Blattella germanica) str. Bge	16	0
9	species	1316444	34098	Blattabacterium sp. (Nauphoeta cinerea)	6	0
7	family	49546	200644	Flavobacteriaceae	1211	2743
8	genus	237	49546	Flavobacterium	1910	505
9	species	245	237	Flavobacterium aquatile	0	29
10	no rank	1453498	245	Flavobacterium aquatile LMG 4008	29	0
9	species	986	237	Flavobacterium johnsoniae	0	21
10	no rank	376686	986	Flavobacterium johnsoniae UW101	21	0
9	species	991	237	Flavobacterium hydatis	111	0
9	species	996	237	Flavobacterium columnare	0	12
10	no rank	1041826	996	Flavobacterium columnare ATCC 49512	12	0
9	species	55197	237	Flavobacterium branchiophilum	0	35
10	no rank	1034807	55197	Flavobacterium branchiophilum FL-15	35	0
9	species	96345	237	Flavobacterium psychrophilum	3	0
9	species	229204	237	Flavobacterium frigoris	0	23
10	no rank	1086011	229204	Flavobacterium frigoris PS1	23	0
9	species	362418	237	Flavobacterium reichenbachii	53	0
9	species	657326	237	Flavobacterium beibuense	0	20
10	no rank	1406840	657326	Flavobacterium beibuense F44-8	20	0
9	species	1144313	237	Flavobacterium sp. CF136	137	0
9	species	1202532	237	Flavobacterium sp. F52	14	0
9	species	1401027	237	Flavobacterium limnosediminis	0	7
10	no rank	1341181	1401027	Flavobacterium limnosediminis JC2902	7	0
9	species	1492737	237	Flavobacterium sp. EM1308	28	0
9	species	1492738	237	Flavobacterium sp. EM1321	12	0
8	genus	1013	49546	Weeksella	0	20
9	species	1014	1013	Weeksella virosa	0	20
10	no rank	865938	1014	Weeksella virosa DSM 16922	20	0
8	genus	1016	49546	Capnocytophaga	3	31
9	species	1019	1016	Capnocytophaga sputigena	0	8
10	no rank	553177	1019	Capnocytophaga sputigena ATCC 33612	8	0
9	species	28188	1016	Capnocytophaga canimorsus	0	8
10	no rank	860228	28188	Capnocytophaga canimorsus Cc5	8	0
9	species	710239	1016	Capnocytophaga sp. oral taxon 338	0	4
10	no rank	888059	710239	Capnocytophaga sp. oral taxon 338 str. F0234	4	0
9	species	1227265	1016	Capnocytophaga sp. oral taxon 863	0	11
10	no rank	1227266	1227265	Capnocytophaga sp. oral taxon 863 str. F0517	11	0
8	genus	28250	49546	Ornithobacterium	0	6
9	species	28251	28250	Ornithobacterium rhinotracheale	0	6
10	no rank	867902	28251	Ornithobacterium rhinotracheale DSM 15997	6	0
8	genus	52959	49546	Polaribacter	6	4
9	species	531	52959	Polaribacter irgensii	0	4
10	no rank	313594	531	Polaribacter irgensii 23-P	4	0
8	genus	59732	49546	Chryseobacterium	5	96
9	species	236814	59732	Chryseobacterium formosense	4	0
9	species	266748	59732	Chryseobacterium antarcticum	9	0
9	species	445961	59732	Chryseobacterium soli	4	0
9	species	1233950	59732	Chryseobacterium sp. JM1	77	0
8	no rank	61432	49546	unclassified Flavobacteriaceae	0	5
9	species	531844	61432	Flavobacteriaceae bacterium 3519-10	5	0
8	genus	76831	49546	Myroides	1	25
9	species	256	76831	Myroides odoratus	0	8
10	no rank	929704	256	Myroides odoratus DSM 2801	8	0
9	species	76832	76831	Myroides odoratimimus	17	0
8	genus	83612	49546	Psychroflexus	0	10
9	species	57029	83612	Psychroflexus torquis	0	10
10	no rank	313595	57029	Psychroflexus torquis ATCC 700755	10	0
8	genus	111500	49546	Muricauda	0	6
9	species	111501	111500	Muricauda ruestringensis	0	6
10	no rank	886377	111501	Muricauda ruestringensis DSM 13258	6	0
8	genus	221065	49546	Kordia	0	3
9	species	221066	221065	Kordia algicida	0	3
10	no rank	391587	221066	Kordia algicida OT-1	3	0
8	genus	225842	49546	Formosa	0	4
9	species	320324	225842	Formosa agariphila	0	4
10	no rank	1347342	320324	Formosa agariphila KMM 3901	4	0
8	genus	244698	49546	Gillisia	0	4
9	species	195907	244698	Gillisia limnaea	0	4
10	no rank	865937	195907	Gillisia limnaea DSM 15749	4	0
8	genus	252306	49546	Robiginitalea	0	4
9	species	252307	252306	Robiginitalea biformata	0	4
10	no rank	313596	252307	Robiginitalea biformata HTCC2501	4	0
8	genus	291183	49546	Lacinutrix	0	7
9	species	983544	291183	Lacinutrix sp. 5H-3-7-4	7	0
8	genus	292691	49546	Gramella	0	4
9	species	411153	292691	Gramella forsetii	0	4
10	no rank	411154	411153	Gramella forsetii KT0803	4	0
8	genus	326319	49546	Dokdonia	2	34
9	species	326320	326319	Dokdonia donghaensis	0	34
10	no rank	1300343	326320	Dokdonia donghaensis DSW-1	34	0
8	genus	358033	49546	Epilithonimonas	7	0
8	genus	363408	49546	Nonlabens	0	5
9	species	319236	363408	Nonlabens sediminis	5	0
8	genus	379068	49546	Galbibacter	0	6
9	species	555500	379068	Galbibacter marinus	6	0
8	genus	561555	49546	Zhouia	0	5
9	species	376730	561555	Zhouia amylolytica	0	5
10	no rank	1286632	376730	Zhouia amylolytica AD3	5	0
8	genus	762551	49546	Jejuia	0	5
9	species	504487	762551	Jejuia pallidilutea	5	0
8	genus	1211036	49546	Mangrovimonas	0	12
9	species	1197477	1211036	Mangrovimonas yunxiaonensis	12	0
7	family	246874	200644	Cryomorphaceae	0	57
8	genus	267986	246874	Owenweeksia	0	12
9	species	253245	267986	Owenweeksia hongkongensis	0	12
10	no rank	926562	253245	Owenweeksia hongkongensis DSM 17368	12	0
8	genus	332102	246874	Fluviicola	0	45
9	species	191579	332102	Fluviicola taffensis	0	45
10	no rank	755732	191579	Fluviicola taffensis DSM 16823	45	0
7	no rank	313602	200644	unclassified Flavobacteriales	0	129
8	genus	336809	313602	Candidatus Sulcia	0	5
9	species	336810	336809	Candidatus Sulcia muelleri	5	0
8	no rank	403978	313602	unclassified Flavobacteriales (miscellaneous)	0	124
9	species	391598	403978	Flavobacteria bacterium BAL38	121	0
9	species	391603	403978	Flavobacteriales bacterium ALC-1	3	0
7	family	1333713	200644	Schleiferiaceae	0	24
8	genus	1333716	1333713	Schleiferia	0	24
9	species	884107	1333716	Schleiferia thermophila	0	24
10	no rank	1453500	884107	Schleiferia thermophila str. Yellowstone	24	0
5	class	117747	976	Sphingobacteriia	0	348
6	order	200666	117747	Sphingobacteriales	2	346
7	family	84566	200666	Sphingobacteriaceae	40	83
8	genus	28453	84566	Sphingobacterium	5	28
9	species	258	28453	Sphingobacterium spiritivorum	0	3
10	no rank	525373	258	Sphingobacterium spiritivorum ATCC 33861	3	0
9	species	743722	28453	Sphingobacterium sp. 21	10	0
9	species	1385985	28453	Sphingobacterium paucimobilis	0	15
10	no rank	1346330	1385985	Sphingobacterium paucimobilis HER1398	15	0
8	genus	84567	84566	Pedobacter	2	10
9	species	391596	84567	Pedobacter sp. BAL39	5	0
9	species	509635	84567	Pedobacter sp. V48	5	0
8	genus	423349	84566	Mucilaginibacter	0	12
9	species	423351	423349	Mucilaginibacter paludis	0	12
10	no rank	714943	423351	Mucilaginibacter paludis DSM 18603	12	0
8	genus	929509	84566	Solitalea	0	19
9	species	995	929509	Solitalea canadensis	0	19
10	no rank	929556	995	Solitalea canadensis DSM 3403	19	0
8	genus	1288026	84566	Arcticibacter	0	7
9	species	1288027	1288026	Arcticibacter svalbardensis	0	7
10	no rank	1150600	1288027	Arcticibacter svalbardensis MN12-7	7	0
7	family	89374	200666	Saprospiraceae	4	61
8	genus	1007	89374	Saprospira	0	18
9	species	1008	1007	Saprospira grandis	0	18
10	no rank	984262	1008	Saprospira grandis str. Lewin	18	0
8	genus	2349	89374	Haliscomenobacter	0	43
9	species	2350	2349	Haliscomenobacter hydrossis	0	43
10	no rank	760192	2350	Haliscomenobacter hydrossis DSM 1100	43	0
7	family	563835	200666	Chitinophagaceae	78	80
8	genus	79328	563835	Chitinophaga	0	30
9	species	79329	79328	Chitinophaga pinensis	0	30
10	no rank	485918	79329	Chitinophaga pinensis DSM 2588	30	0
8	genus	354354	563835	Niastella	0	17
9	species	354356	354354	Niastella koreensis	0	17
10	no rank	700598	354356	Niastella koreensis GR20-10	17	0
8	genus	379899	563835	Niabella	0	33
9	species	446683	379899	Niabella soli	0	33
10	no rank	929713	446683	Niabella soli DSM 19437	33	0
5	class	200643	976	Bacteroidia	0	1426
6	order	171549	200643	Bacteroidales	102	1324
7	family	815	171549	Bacteroidaceae	0	67
8	genus	816	815	Bacteroides	40	27
9	species	151276	816	Bacteroides coprosuis	0	4
10	no rank	679937	151276	Bacteroides coprosuis DSM 18011	4	0
9	species	310298	816	Bacteroides coprocola	0	3
10	no rank	470145	310298	Bacteroides coprocola DSM 17136	3	0
9	species	329854	816	Bacteroides intestinalis	0	3
10	no rank	471870	329854	Bacteroides intestinalis DSM 17393	3	0
9	species	376805	816	Bacteroides salanitronis	0	8
10	no rank	667015	376805	Bacteroides salanitronis DSM 18170	8	0
9	species	626930	816	Bacteroides fluxus	0	6
10	no rank	763034	626930	Bacteroides fluxus YIT 12057	6	0
7	family	171550	171549	Rikenellaceae	0	22
8	genus	239759	171550	Alistipes	15	7
9	species	28117	239759	Alistipes putredinis	0	3
10	no rank	445970	28117	Alistipes putredinis DSM 17216	3	0
9	species	908612	239759	Alistipes sp. HGB5	4	0
7	family	171551	171549	Porphyromonadaceae	25	114
8	genus	836	171551	Porphyromonas	13	14
9	species	281920	836	Porphyromonas uenonis	0	3
10	no rank	596327	281920	Porphyromonas uenonis 60-3	3	0
9	species	1515613	836	Porphyromonas sp. COT-239 OH1446	5	0
9	species	1515615	836	Porphyromonas sp. COT-290 OH860	4	0
8	genus	156973	171551	Dysgonomonas	0	4
9	species	156974	156973	Dysgonomonas gadei	0	4
10	no rank	742766	156974	Dysgonomonas gadei ATCC BAA-286	4	0
8	genus	283168	171551	Odoribacter	2	13
9	species	626933	283168	Odoribacter laneus	0	13
10	no rank	742817	626933	Odoribacter laneus YIT 12061	13	0
8	genus	346096	171551	Paludibacter	0	38
9	species	185300	346096	Paludibacter propionicigenes	0	38
10	no rank	694427	185300	Paludibacter propionicigenes WB4	38	0
8	genus	375288	171551	Parabacteroides	5	20
9	species	328812	375288	Parabacteroides goldsteinii	0	10
10	no rank	999418	328812	Parabacteroides goldsteinii CL02T12C30	10	0
9	species	387661	375288	Parabacteroides johnsonii	0	9
10	no rank	537006	387661	Parabacteroides johnsonii DSM 18315	9	0
8	genus	397864	171551	Barnesiella	0	5
9	species	397865	397864	Barnesiella viscericola	0	5
10	no rank	880074	397865	Barnesiella viscericola DSM 18177	5	0
7	family	171552	171549	Prevotellaceae	3	1065
8	genus	838	171552	Prevotella	1032	26
9	species	839	838	Prevotella ruminicola	0	4
10	no rank	264731	839	Prevotella ruminicola 23	4	0
9	species	28135	838	Prevotella oris	3	1
9	species	242750	838	Prevotella bergensis	0	4
10	no rank	585502	242750	Prevotella bergensis DSM 17361	4	0
9	species	386414	838	Prevotella timonensis	3	4
10	no rank	1401062	386414	Prevotella timonensis S9-PR14	4	0
9	species	407975	838	Prevotella pleuritidis	0	6
10	no rank	1081904	407975	Prevotella pleuritidis F0068	6	0
8	genus	577309	171552	Paraprevotella	1	6
9	species	454154	577309	Paraprevotella clara	0	6
10	no rank	762968	454154	Paraprevotella clara YIT 11840	6	0
7	family	1471398	171549	Prolixibacteraceae	0	28
8	genus	1471399	1471398	Draconibacterium	0	28
9	species	1168034	1471399	Draconibacterium orientale	28	0
5	class	768503	976	Cytophagia	0	329
6	order	768507	768503	Cytophagales	44	285
7	family	89373	768507	Cytophagaceae	38	157
8	genus	105	89373	Runella	0	8
9	species	106	105	Runella slithyformis	0	8
10	no rank	761193	106	Runella slithyformis DSM 19594	8	0
8	genus	107	89373	Spirosoma	0	8
9	species	108	107	Spirosoma linguale	0	8
10	no rank	504472	108	Spirosoma linguale DSM 74	8	0
8	genus	978	89373	Cytophaga	0	34
9	species	985	978	Cytophaga hutchinsonii	0	34
10	no rank	269798	985	Cytophaga hutchinsonii ATCC 33406	34	0
8	genus	992	89373	Flexibacter	0	9
9	species	999	992	Flexibacter litoralis	0	9
10	no rank	880071	999	Flexibacter litoralis DSM 6794	9	0
8	genus	1023	89373	Microscilla	0	10
9	species	1027	1023	Microscilla marina	0	10
10	no rank	313606	1027	Microscilla marina ATCC 23134	10	0
8	genus	89966	89373	Hymenobacter	10	2
8	genus	120831	89373	Dyadobacter	0	10
9	species	94254	120831	Dyadobacter fermentans	0	10
10	no rank	471854	94254	Dyadobacter fermentans DSM 18053	10	0
8	genus	312278	89373	Emticicia	0	18
9	species	312279	312278	Emticicia oligotrophica	0	18
10	no rank	929562	312279	Emticicia oligotrophica DSM 17448	18	0
8	genus	319458	89373	Leadbetterella	0	26
9	species	316068	319458	Leadbetterella byssophila	0	26
10	no rank	649349	316068	Leadbetterella byssophila DSM 17132	26	0
8	genus	323449	89373	Pontibacter	0	3
9	species	1144253	323449	Pontibacter sp. BAB1700	3	0
8	genus	861913	89373	Fibrisoma	0	9
9	species	663275	861913	Fibrisoma limi	0	9
10	no rank	1185876	663275	Fibrisoma limi BUZ 3	9	0
8	genus	861914	89373	Fibrella	0	6
9	species	651143	861914	Fibrella aestuarina	0	6
10	no rank	1166018	651143	Fibrella aestuarina BUZ 2	6	0
8	genus	1494913	89373	Anditalea	0	4
9	species	1048983	1494913	Anditalea andensis	4	0
7	family	200667	768507	Flammeovirgaceae	0	25
8	genus	396811	200667	Fulvivirga	0	13
9	species	881893	396811	Fulvivirga imtechensis	0	13
10	no rank	1237149	881893	Fulvivirga imtechensis AK7	13	0
8	genus	869806	200667	Marivirga	0	12
9	species	1006	869806	Marivirga tractuosa	0	12
10	no rank	643867	1006	Marivirga tractuosa DSM 4126	12	0
7	family	563798	768507	Cyclobacteriaceae	6	43
8	genus	68288	563798	Cyclobacterium	2	4
9	species	1350429	68288	Cyclobacterium qasimii	0	4
10	no rank	641524	1350429	Cyclobacterium qasimii M12-11B	4	0
8	genus	390846	563798	Echinicola	0	11
9	species	390884	390846	Echinicola vietnamensis	0	11
10	no rank	926556	390884	Echinicola vietnamensis DSM 17526	11	0
8	no rank	579921	563798	unclassified Cyclobacteriaceae	0	4
9	species	1288963	579921	Cyclobacteriaceae bacterium AK24	4	0
8	genus	647744	563798	Indibacter	0	9
9	species	579922	647744	Indibacter alkaliphilus	0	9
10	no rank	1189612	579922	Indibacter alkaliphilus LW1	9	0
8	genus	1187078	563798	Cecembia	0	9
9	species	645110	1187078	Cecembia lonarensis	0	9
10	no rank	1225176	645110	Cecembia lonarensis LW9	9	0
8	genus	1187887	563798	Nitritalea	0	4
9	species	590849	1187887	Nitritalea halalkaliphila	0	4
10	no rank	1189621	590849	Nitritalea halalkaliphila LW7	4	0
7	family	1501348	768507	Amoebophilaceae	1	15
8	genus	273135	1501348	Candidatus Cardinium	9	2
8	genus	281119	1501348	Candidatus Amoebophilus	0	4
9	species	281120	281119	Candidatus Amoebophilus asiaticus	0	4
10	no rank	452471	281120	Candidatus Amoebophilus asiaticus 5a2	4	0
5	order	1100069	976	Bacteroidetes Order II. Incertae sedis	0	19
6	family	563843	1100069	Rhodothermaceae	1	18
7	genus	29548	563843	Rhodothermus	0	9
8	species	29549	29548	Rhodothermus marinus	9	0
7	genus	146918	563843	Salinibacter	0	9
8	species	146919	146918	Salinibacter ruber	9	0
4	phylum	1090	68336	Chlorobi	0	25
5	class	191410	1090	Chlorobia	0	25
6	order	191411	191410	Chlorobiales	0	25
7	family	191412	191411	Chlorobiaceae	5	20
8	no rank	274493	191412	Chlorobium/Pelodictyon group	3	17
9	genus	1091	274493	Chlorobium	0	17
10	species	1094	1091	Chlorobium phaeovibrioides	0	13
11	no rank	290318	1094	Chlorobium phaeovibrioides DSM 265	13	0
10	species	1519464	1091	Chlorobium sp. GBChlB	4	0
4	phylum	1134404	68336	Ignavibacteriae	0	14
5	class	795747	1134404	Ignavibacteria	0	14
6	order	795748	795747	Ignavibacteriales	2	12
7	family	795749	795748	Ignavibacteriaceae	0	5
8	genus	795750	795749	Ignavibacterium	0	5
9	species	591197	795750	Ignavibacterium album	0	5
10	no rank	945713	591197	Ignavibacterium album JCM 16511	5	0
7	family	1334117	795748	Melioribacteraceae	0	7
8	genus	1134403	1334117	Melioribacter	0	7
9	species	1134405	1134403	Melioribacter roseus	0	7
10	no rank	1191523	1134405	Melioribacter roseus P3M-2	7	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	96
4	phylum	57723	131550	Acidobacteria	7	89
5	class	204432	57723	Acidobacteriia	0	49
6	order	204433	204432	Acidobacteriales	0	49
7	family	204434	204433	Acidobacteriaceae	12	37
8	genus	33973	204434	Acidobacterium	0	14
9	species	33075	33973	Acidobacterium capsulatum	0	14
10	no rank	240015	33075	Acidobacterium capsulatum ATCC 51196	14	0
8	genus	392733	204434	Terriglobus	0	9
9	species	392734	392733	Terriglobus roseus	0	5
10	no rank	926566	392734	Terriglobus roseus DSM 18391	5	0
9	species	870903	392733	Terriglobus saanensis	0	4
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	4	0
8	genus	658061	204434	Candidatus Koribacter	0	8
9	species	658062	658061	Candidatus Koribacter versatilis	0	8
10	no rank	204669	658062	Candidatus Koribacter versatilis Ellin345	8	0
8	genus	940557	204434	Granulicella	0	6
9	species	940614	940557	Granulicella mallensis	0	6
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	6	0
5	class	332159	57723	Solibacteres	0	34
6	order	332160	332159	Solibacterales	0	34
7	family	332161	332160	Solibacteraceae	0	34
8	genus	332162	332161	Candidatus Solibacter	0	34
9	species	332163	332162	Candidatus Solibacter usitatus	0	34
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	34	0
5	no rank	458031	57723	unclassified Acidobacteria	0	6
6	no rank	1562571	458031	Acidobacteria subdivision 23	0	6
7	genus	1434048	1562571	Thermoanaerobaculum	0	6
8	species	1312852	1434048	Thermoanaerobaculum aquaticum	6	0
3	phylum	142182	2	Gemmatimonadetes	0	28
4	class	219685	142182	Gemmatimonadetes	0	28
5	order	219686	219685	Gemmatimonadales	0	28
6	family	219687	219686	Gemmatimonadaceae	0	28
7	genus	173479	219687	Gemmatimonas	0	28
8	species	173480	173479	Gemmatimonas aurantiaca	0	28
