GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP3-507I15.1	5	6	0.2860459433040078	0.0
CTC-661I16.1	5	6	0.2859307359307359	0.0
RN7SL724P	4	4	0.2857412959511655	0.0
MCFD2P1	2	2	0.2857142857142857	0.0
RP11-343C2.7	1	1	0.2857142857142857	0.0
PCDHGA10	1	2	0.2857142857142857	0.0
AC131056.6	1	2	0.2857142857142857	0.0
FAM20A	1	1	0.2857142857142857	0.0
AC067852.1	2	2	0.2857142857142857	0.0
RSL24D1P2	2	2	0.2857142857142857	0.0
RSL24D1P3	2	2	0.2857142857142857	0.0
RP11-178C3.1	1	2	0.2857142857142857	0.0
RP1-72A23.3	2	2	0.2857142857142857	0.0
RP11-648L3.2	2	2	0.2857142857142857	0.0
RP11-508M1.7	1	1	0.2857142857142857	0.0
RP11-555K12.2	2	2	0.2857142857142857	0.0
ADH5P4	1	1	0.2857142857142857	0.0
RP11-513O17.3	1	2	0.2857142857142857	0.0
AL607076.1	1	2	0.2857142857142857	0.0
TRMT2B-AS1	1	2	0.2857142857142857	0.0
AC105053.3	2	2	0.2857142857142857	0.0
RPL36AP45	1	2	0.2857142857142857	0.0
RP11-144G6.10	1	1	0.2857142857142857	0.0
FBXW11P1	2	2	0.2857142857142857	0.0
RP11-578C11.2	1	2	0.2857142857142857	0.0
EIF2S2P3	1	1	0.2857142857142857	0.0
LINC00864	1	1	0.2857142857142857	0.0
DNAJB8	1	1	0.2857142857142857	0.0
PCDHGA3	1	2	0.2857142857142857	0.0
PCDHGA6	1	2	0.2857142857142857	0.0
PCDHGA8	1	2	0.2857142857142857	0.0
TERF1P2	2	2	0.2857142857142857	0.0
ZNF300P1	1	1	0.2857142857142857	0.0
RP11-192P3.5	1	1	0.2857142857142857	0.0
APOBR	1	1	0.2857142857142857	0.0
SNORA67.3	2	2	0.2857142857142857	0.0
AL590822.2	1	2	0.2857142857142857	0.0
GRIP2	1	1	0.2857142857142857	0.0
AP006621.5	1	1	0.2857142857142857	0.0
AC011530.4	1	1	0.2857142857142857	0.0
TNFSF10	1	1	0.2857142857142857	0.0
SLC35G2	2	2	0.2857142857142857	0.0
RP11-428C6.2	1	1	0.2857142857142857	0.0
EHD3	2	2	0.2857142857142857	0.0
CTD-2095E4.1	2	2	0.2857142857142857	0.0
RP1-144F13.4	2	2	0.2857142857142857	0.0
CTD-2576F9.1	2	2	0.2857142857142857	0.0
RP11-734E19.1	1	2	0.2857142857142857	0.0
PRSS3P1	1	1	0.2857142857142857	0.0
ATP5F1P3	2	2	0.2857142857142857	0.0
ATP5F1P5	2	2	0.2857142857142857	0.0
RP11-372E1.4	1	1	0.2857142857142857	0.0
RP11-663P9.2	1	1	0.2857142857142857	0.0
AC104651.1	1	2	0.2857142857142857	0.0
VTI1BP1	2	2	0.2857142857142857	0.0
CLEC5A	1	1	0.2857142857142857	0.0
MAGEB3	1	2	0.2857142857142857	0.0
RP11-156G14.6	3	3	0.28535353535353536	0.0
RP11-182B22.2	7	7	0.28463487502280604	0.0
PGAM1P5	2	2	0.28431372549019607	0.0
PGAM1P4	2	2	0.28431372549019607	0.0
AC093698.1	5	5	0.2837301587301587	0.0
RP11-64K12.1	4	5	0.2837301587301587	0.0
FTLP10	3	4	0.28354978354978355	0.0
HIST1H2BA	3	3	0.2833800186741363	0.0
RP11-97C18.1	3	3	0.2833333333333333	0.0
CTD-2122P11.1	2	2	0.2833333333333333	0.0
Y_RNA.699	2	2	0.2833333333333333	0.0
CTD-2651B20.4	2	2	0.2833333333333333	0.0
VDAC1P11	3	3	0.28253968253968254	0.0
C6orf123	4	4	0.2823671497584541	0.0
Y_RNA.353	2	2	0.282258064516129	0.0
Y_RNA.329	2	2	0.282258064516129	0.0
Y_RNA.243	2	2	0.282258064516129	0.0
RP11-550C4.4	3	3	0.28181818181818186	0.0
FAM197Y2	2	3	0.28181818181818186	0.0
FAM197Y3	2	3	0.28181818181818186	0.0
FAM197Y6	2	3	0.28181818181818186	0.0
FAM197Y8	2	3	0.28181818181818186	0.0
FAM197Y9	2	3	0.28181818181818186	0.0
RP11-473O4.1	5	5	0.28138974888200896	0.0
RP11-10G12.1	5	5	0.281203007518797	0.0
SLC24A4	4	5	0.281010101010101	0.0
AC016697.6	2	4	0.28095238095238095	0.0
RPL5P15	3	4	0.28095238095238095	0.0
RP11-362I1.1	2	2	0.2803030303030303	0.0
TUBB8	2	2	0.27999999999999997	0.0
RPL31P49	7	7	0.2799779968315438	0.0
RP11-522B15.1	7	8	0.2799779968315438	0.0
AC005863.1	3	4	0.2793363499245852	0.0
RP4-612B15.2	8	8	0.2791326904348726	0.0
KLHL22-IT1	2	2	0.2785714285714286	0.0
CTD-2140B24.4	2	2	0.2777777777777778	0.0
RP11-266O15.3	2	2	0.2777777777777778	0.0
AC064850.4	2	2	0.2777777777777778	0.0
RP11-389O22.5	3	3	0.2777777777777778	0.0
RP11-718O11.1	3	3	0.2777777777777778	0.0
AC010084.1	3	3	0.2777777777777778	0.0
CHCHD2P2	2	2	0.2777777777777778	0.0
RP11-320A16.1	2	2	0.2777777777777778	0.0
RP11-125M16.1	2	2	0.2777777777777778	0.0
PSMC1P11	2	2	0.2777777777777778	0.0
RP1-166H4.2	4	5	0.2773399014778325	0.0
CTD-2609K8.3	2	2	0.27692307692307694	0.0
RP11-678G14.4	2	2	0.27692307692307694	0.0
7SK.11	6	6	0.27674242424242423	0.0
RN7SL426P	6	6	0.27646011396011394	0.0
RNU6-891P	5	6	0.2760662837774221	0.0
RNU6-356P	4	4	0.2760052447552448	0.0
RNU6-854P	4	4	0.2760052447552448	0.0
RNU6-230P	4	4	0.2760052447552448	0.0
RNU6-1124P	4	4	0.2760052447552448	0.0
RP5-1165K10.2	2	2	0.275	0.0
CTA-276O3.4	3	3	0.27499999999999997	0.0
SNRPGP5	3	3	0.2742424242424243	0.0
RN7SL18P	3	4	0.27424242424242423	0.0
PPP1R2P4	3	3	0.27424242424242423	0.0
RP11-492M23.2	4	4	0.2736969111969112	0.0
PKMP2	3	3	0.2733516483516484	0.0
RP11-287D1.3	3	3	0.2727272727272727	0.0
AC008731.1	3	3	0.2727272727272727	0.0
Y_RNA.575	2	2	0.2727272727272727	0.0
CTA-228A9.3	4	4	0.27271241830065357	0.0
RP4-604K5.3	4	4	0.27261904761904765	0.0
RP11-7D5.2	6	6	0.2724908863066758	0.0
AC074117.13	3	5	0.27223643080420573	0.0
AC002994.1	5	5	0.27192982456140347	0.0
RP5-1172A22.1	3	3	0.27164502164502163	0.0
RP11-362F19.1	2	2	0.27146464646464646	0.0
RP11-44N21.1	2	2	0.27142857142857146	0.0
RP11-849F2.8	2	2	0.27142857142857146	0.0
RP11-930P14.2	2	3	0.27142857142857146	0.0
CTGLF8P	4	6	0.2712643678160919	0.0
RPSAP56	7	8	0.2708913918035164	0.0
RNU6-735P	1	13	0.2708333333333333	0.0
PTMAP8	4	4	0.27051282051282055	0.0
EEF1A1P36	5	6	0.2704761904761905	0.0
C5AR2	3	3	0.2704545454545455	0.0
RP11-488C13.1	3	3	0.2698412698412698	0.0
CTA-268H5.9	6	6	0.2697527910685806	0.0
PPIAP1	7	8	0.2686097427476738	0.0
RP11-415K20.1	7	8	0.2686097427476738	0.0
RN7SKP93	4	7	0.26843317972350234	0.0
CYP3A4	2	2	0.26785714285714285	0.0
CNOT7P1	2	2	0.26785714285714285	0.0
PUS3	2	2	0.26785714285714285	0.0
OGFOD1P1	2	2	0.26785714285714285	0.0
REREP2Y	2	2	0.26785714285714285	0.0
REREP1Y	2	2	0.26785714285714285	0.0
RP4-598G3.1	2	2	0.26785714285714285	0.0
AC080125.1	2	2	0.26785714285714285	0.0
CTD-3138F19.1	2	2	0.26785714285714285	0.0
SKA2P1	2	2	0.26785714285714285	0.0
RN7SL202P	2	2	0.26785714285714285	0.0
CTD-2653D5.1	3	3	0.2673992673992674	0.0
RPL17P22	7	8	0.26714817440623895	0.0
RPL17P37	7	8	0.26714817440623895	0.0
RP11-55K22.5	3	4	0.26712749615975423	0.0
CTAGE9	3	3	0.26691729323308266	0.0
AC003003.5	2	2	0.26666666666666666	0.0
NANOG	2	2	0.26666666666666666	0.0
RP3-462E2.3	2	4	0.26666666666666666	0.0
RP11-567J20.2	2	2	0.26666666666666666	0.0
UNC79	2	2	0.26666666666666666	0.0
CHI3L2	2	2	0.26666666666666666	0.0
RP3-391O22.3	2	2	0.26666666666666666	0.0
ATP1A2	1	2	0.26666666666666666	0.0
KIAA0125	1	1	0.26666666666666666	0.0
AC010522.1	2	2	0.26666666666666666	0.0
RN7SL33P	5	5	0.2656924057928362	0.0
RP11-378G13.2	3	3	0.26515151515151514	0.0
AC079354.1	4	4	0.26428571428571423	0.0
RP13-996F3.4	2	2	0.26395173453996984	0.0
RP11-58A17.2	3	3	0.26388888888888884	0.0
PTPRG-AS1	1	1	0.2631578947368421	0.0
RFTN2	5	6	0.2630861244019138	0.0
RP11-464F9.22	2	3	0.2625	0.0
RP11-83J16.1	6	7	0.26235694413113764	0.0
ZNF790	2	3	0.2615384615384615	0.0
AC034228.7	3	3	0.2611111111111111	0.0
CTD-2340E1.2	3	3	0.26074660633484165	0.0
PDPN	1	1	0.26050420168067223	0.0
RPS15P5	4	4	0.26021241830065356	0.0
Y_RNA.330	4	4	0.26000339529751293	0.0
YWHAZP5	4	5	0.25961718020541547	0.0
RP11-330M2.4	4	4	0.2595238095238095	0.0
CTD-2061E19.1	3	3	0.25946275946275943	0.0
AC011294.3	3	3	0.25946275946275943	0.0
SETP4	4	4	0.25941876750700277	0.0
LRRN4CL	3	3	0.25938735177865613	0.0
RP11-167N5.5	3	3	0.25925925925925924	0.0
RP11-550F7.1	3	3	0.2588235294117647	0.0
CTA-351J1.1	3	4	0.2585561497326203	0.0
RP1-292B18.4	3	3	0.2584485407066052	0.0
RP11-788M5.3	3	3	0.2583333333333333	0.0
RPL21P39	7	10	0.2581620616946704	0.0
AC133965.1	3	3	0.25757575757575757	0.0
RP11-22H5.2	3	3	0.25757575757575757	0.0
SUMO1P3	2	3	0.25757575757575757	0.0
SUMO1P4	2	3	0.25757575757575757	0.0
RPS14P4	3	3	0.25757575757575757	0.0
RNU6ATAC37P	2	2	0.25757575757575757	0.0
AC131180.3	2	2	0.25757575757575757	0.0
RN7SL244P	2	2	0.25757575757575757	0.0
AC007395.4	2	2	0.25757575757575757	0.0
CXCL1P	2	2	0.25757575757575757	0.0
KRT8P6	3	3	0.2571428571428572	0.0
RP11-386I8.6	3	4	0.25668449197860965	0.0
RP11-250B16.1	5	5	0.25665204678362574	0.0
Y_RNA.786	3	3	0.2565891472868217	0.0
RPS3AP34	8	9	0.25644257703081236	0.0
RP11-489M13.1	8	9	0.25644257703081236	0.0
RP11-379C10.1	3	3	0.25595238095238093	0.0
JRKL-AS1	3	3	0.25595238095238093	0.0
RPSAP6	7	8	0.25564865242284596	0.0
AC009093.1	3	3	0.25559947299077734	0.0
TECRL	2	3	0.25555555555555554	0.0
RP11-171L9.1	2	2	0.25555555555555554	0.0
GAPDHP31	4	4	0.25555555555555554	0.0
AC090519.4	5	5	0.25511695906432746	0.0
RPL7P2	5	5	0.25493336922869836	0.0
AC104843.4	4	4	0.25493336922869836	0.0
KRT18P19	4	4	0.254656862745098	0.0
RP11-809N15.3	3	4	0.25465178096757046	0.0
RP11-618K16.4	3	4	0.25416666666666665	0.0
RPS24P7	3	4	0.25416666666666665	0.0
AC009961.2	8	8	0.25406162464985993	0.0
RP11-285A1.1	2	2	0.25396825396825395	0.0
RP11-267D19.2	2	2	0.25396825396825395	0.0
RP11-4K3__A.3	2	2	0.25396825396825395	0.0
RP11-58A11.2	2	2	0.25396825396825395	0.0
CPXM2	2	2	0.25396825396825395	0.0
ANP32C	2	2	0.25396825396825395	0.0
RP11-3G20.2	3	4	0.25384615384615383	0.0
RP11-1085N6.1	4	5	0.2537878787878788	0.0
RN7SL36P	3	3	0.2534090909090909	0.0
Y_RNA.174	3	4	0.25326797385620914	0.0
RPL27AP8	3	3	0.2532467532467533	0.0
AC087430.1	2	2	0.25263157894736843	0.0
AC142119.1	3	3	0.25263157894736843	0.0
RP11-565P22.2	2	2	0.25263157894736843	0.0
LINC00682	2	2	0.25263157894736843	0.0
RP11-6O2.3	2	2	0.25263157894736843	0.0
RPL21P11	6	9	0.2525636060962148	0.0
SETP6	4	4	0.25247432306255835	0.0
RP1-228H13.1	4	4	0.25220748699009565	0.0
RP11-94C24.6	3	4	0.25181159420289856	0.0
RN7SL405P	3	3	0.25104427736006685	0.0
RP11-366M4.3	2	2	0.25098039215686274	0.0
ST13P18	3	3	0.25	0.0
AC010894.4	1	1	0.25	0.0
HLA-AS1	1	1	0.25	0.0
AL359546.1	1	1	0.25	0.0
RP11-416N13.1	1	1	0.25	0.0
AC009474.2	3	3	0.25	0.0
CTA-407F11.6	1	1	0.25	0.0
PSMD4P1	2	2	0.25	0.0
PSMB3P2	1	1	0.25	0.0
AC006011.4	1	1	0.25	0.0
ATF4P1	1	2	0.25	0.0
ATF4P2	1	2	0.25	0.0
RP11-121G22.3	1	1	0.25	0.0
GABRA5	1	1	0.25	0.0
RP11-35J10.5	1	1	0.25	0.0
RP11-388M20.9	1	1	0.25	0.0
GABRR3	1	1	0.25	0.0
LRRC24	1	1	0.25	0.0
RP11-75L1.6	1	1	0.25	0.0
AL162415.2	1	1	0.25	0.0
CTD-2102P23.1	1	1	0.25	0.0
RP11-40G16.1	1	1	0.25	0.0
RP11-468N14.11	1	1	0.25	0.0
RP11-545A16.4	1	1	0.25	0.0
CSMD3	1	1	0.25	0.0
MTND6P21	1	1	0.25	0.0
NKG2-E	1	1	0.25	0.0
MRPS31P2	1	1	0.25	0.0
RP11-119H12.6	1	1	0.25	0.0
GPR156	1	1	0.25	0.0
CTB-167G5.3	1	1	0.25	0.0
RP11-730A19.5	1	1	0.25	0.0
RP13-347D8.1	1	2	0.25	0.0
GOLGA5P1	1	1	0.25	0.0
RP11-170M17.1	1	1	0.25	0.0
GRM7	1	1	0.25	0.0
RP1-288M22.1	1	1	0.25	0.0
C8orf86	1	1	0.25	0.0
RP11-397P13.6	1	1	0.25	0.0
RP3-405J10.2	1	1	0.25	0.0
RP11-94M14.2	1	1	0.25	0.0
RP11-177H13.2	1	1	0.25	0.0
GLRA1	1	1	0.25	0.0
RP11-185N2.1	1	1	0.25	0.0
CXCR2P1	1	1	0.25	0.0
RP5-933K21.2	1	1	0.25	0.0
MSRB1P1	1	1	0.25	0.0
AC002395.1	1	1	0.25	0.0
RP11-91A18.4	1	1	0.25	0.0
SOX7	1	1	0.25	0.0
SNORA7.3	1	1	0.25	0.0
RP11-129B9.2	1	1	0.25	0.0
RP11-887P2.5	1	1	0.25	0.0
CTD-2207O23.3	1	1	0.25	0.0
RN7SL198P	1	1	0.25	0.0
ZNF652P1	1	1	0.25	0.0
CTD-2355J17.2	1	1	0.25	0.0
DDX18P1	1	1	0.25	0.0
AC087269.2	1	1	0.25	0.0
AL139821.1	1	2	0.25	0.0
AL356739.1	1	1	0.25	0.0
AC027612.4	1	1	0.25	0.0
HHIPL2	1	1	0.25	0.0
RP11-443N24.2	1	1	0.25	0.0
AL391380.1	1	1	0.25	0.0
RN7SL379P	1	1	0.25	0.0
P2RY11	1	1	0.25	0.0
XX-CR54.3	1	1	0.25	0.0
TMEM140	1	1	0.25	0.0
PLEKHA3P1	1	1	0.25	0.0
SEPT7P6	1	2	0.25	0.0
RDH12	1	1	0.25	0.0
NRBF2P2	1	1	0.25	0.0
RP11-697H9.3	3	3	0.25	0.0
VWA1	1	1	0.25	0.0
RPL35P1	1	1	0.25	0.0
SLC22A2	1	1	0.25	0.0
GUCY2F	1	1	0.25	0.0
SH3GL1P3	1	1	0.25	0.0
AC140481.1	1	1	0.25	0.0
AC140481.7	1	1	0.25	0.0
CARM1P1	1	1	0.25	0.0
RP11-114M1.2	1	1	0.25	0.0
XXbac-B562F10.11	1	1	0.25	0.0
RP11-115A15.2	1	1	0.25	0.0
RP5-1158E12.2	1	1	0.25	0.0
AL590874.1	1	1	0.25	0.0
RP11-414H23.2	1	1	0.25	0.0
AC092667.2	1	1	0.25	0.0
RP11-561O4.1	1	1	0.25	0.0
RP11-720N19.2	1	1	0.25	0.0
AL354928.1	1	1	0.25	0.0
PDZK1	1	1	0.25	0.0
RN7SL54P	1	1	0.25	0.0
RPL39P5	1	1	0.25	0.0
PLEKHA8P1	1	1	0.25	0.0
ZMAT4	1	1	0.25	0.0
AC093611.1	1	1	0.25	0.0
RN7SL38P	1	1	0.25	0.0
APOOP5	1	1	0.25	0.0
AC114812.8	1	1	0.25	0.0
RP11-47G4.1	1	1	0.25	0.0
CTB-49A3.2	2	3	0.25	0.0
XXbac-B476C20.17	1	1	0.25	0.0
AC020922.1	2	2	0.25	0.0
MRPL35P2	1	1	0.25	0.0
RP11-114G11.2	1	1	0.25	0.0
RP11-601H16.1	1	1	0.25	0.0
BX649597.4	1	1	0.25	0.0
LINC00317	1	1	0.25	0.0
FTLP5	1	1	0.25	0.0
RN7SL705P	1	1	0.25	0.0
RP11-505K9.4	1	1	0.25	0.0
CTD-2201E18.2	1	1	0.25	0.0
AC019129.2	1	1	0.25	0.0
AC004870.5	1	1	0.25	0.0
RP11-56I23.1	1	1	0.25	0.0
RP11-468N14.6	1	1	0.25	0.0
AF196779.12	1	1	0.25	0.0
RNU6-814P	1	1	0.25	0.0
GNPATP	1	1	0.25	0.0
RP11-478H13.4	1	1	0.25	0.0
RP3-414A15.11	1	1	0.25	0.0
RP11-789C17.1	1	1	0.25	0.0
RP11-320M16.2	1	1	0.25	0.0
CTD-2528L19.3	1	1	0.25	0.0
SF3A3P2	1	1	0.25	0.0
AC106732.1	1	1	0.25	0.0
AC026320.1	1	1	0.25	0.0
PCGF7P	1	1	0.25	0.0
RNF5P1	1	1	0.25	0.0
FEM1AP1	1	1	0.25	0.0
FEM1AP3	1	1	0.25	0.0
CTC-359M8.3	1	1	0.25	0.0
PSMC1P2	2	2	0.25	0.0
RP1-90J20.2	1	2	0.25	0.0
C19orf35	1	1	0.25	0.0
GRAP2	1	1	0.25	0.0
C19orf45	1	1	0.25	0.0
BMS1P7	3	3	0.25	0.0
BMS1P6	3	3	0.25	0.0
RP1-145M24.1	1	1	0.25	0.0
RP11-713C19.2	1	1	0.25	0.0
KCTD9P1	1	1	0.25	0.0
RP4-612B18.1	1	1	0.25	0.0
RP11-849F2.5	1	1	0.25	0.0
RP5-951N9.2	1	1	0.25	0.0
RP11-532F12.6	2	2	0.25	0.0
RP11-695J4.2	1	1	0.25	0.0
RN7SL777P	1	1	0.25	0.0
TLE2	1	1	0.25	0.0
RP11-522L3.3	1	1	0.25	0.0
RN7SL578P	1	1	0.25	0.0
TPM3P6	1	1	0.25	0.0
RNU6-621P	1	1	0.25	0.0
ELMOD1	1	1	0.25	0.0
RNA5SP290	1	1	0.25	0.0
RP5-1125K23.1	1	1	0.25	0.0
SNORA63.5	1	1	0.25	0.0
RP11-480G7.2	1	1	0.25	0.0
RP11-467I20.6	2	2	0.25	0.0
AF038458.4	2	2	0.25	0.0
RNA5SP109	1	1	0.25	0.0
snoU13.290	1	1	0.25	0.0
RN7SL592P	1	1	0.25	0.0
FAM19A1	1	1	0.25	0.0
AC016405.1	1	1	0.25	0.0
RGS11	1	1	0.25	0.0
AC138761.1	1	1	0.25	0.0
RNA5SP457	1	1	0.25	0.0
RNA5SP374	1	1	0.25	0.0
RNA5SP333	1	1	0.25	0.0
RNA5SP334	1	1	0.25	0.0
RNA5SP366	1	1	0.25	0.0
PPP1R2P1	1	1	0.25	0.0
SP9	1	1	0.25	0.0
AL590683.1	1	1	0.25	0.0
SPATA31A4	1	1	0.25	0.0
U4.3	1	1	0.25	0.0
TMEM5-AS1	2	2	0.25	0.0
UBE2HP1	1	1	0.25	0.0
AP000619.6	2	2	0.25	0.0
GYG2-AS1	1	1	0.25	0.0
KB-1507C5.3	1	1	0.25	0.0
RP4-798P15.3	1	1	0.25	0.0
GRIP1	1	1	0.25	0.0
UPK1A-AS1	1	1	0.25	0.0
ATP5A1P5	4	4	0.25	0.0
RP11-532F6.5	1	1	0.25	0.0
RP11-524L6.2	1	1	0.25	0.0
AC068279.2	1	1	0.25	0.0
AC138710.1	1	1	0.25	0.0
RP11-162G10.1	3	3	0.25	0.0
CTB-88F18.2	1	1	0.25	0.0
PTPRZ1	1	1	0.25	0.0
AL034400.1	1	1	0.25	0.0
RNU6-1155P	1	1	0.25	0.0
PSMA2P3	2	2	0.25	0.0
AC017028.10	1	1	0.25	0.0
NMD3P1	1	1	0.25	0.0
AL117209.1	1	1	0.25	0.0
CTD-2162K18.4	2	3	0.25	0.0
RP11-1149M10.1	1	1	0.25	0.0
RP5-875H3.2	1	1	0.25	0.0
UGT1A3	1	1	0.25	0.0
RN7SL479P	1	1	0.25	0.0
RP11-326C3.4	1	1	0.25	0.0
MSANTD3-TMEFF1	1	1	0.25	0.0
ATP1B3P1	2	2	0.25	0.0
EVPLL	1	1	0.25	0.0
Y_RNA.18	1	1	0.25	0.0
RP11-31K23.1	1	1	0.25	0.0
PLA2G2D	1	1	0.25	0.0
PLA2G2C	1	1	0.25	0.0
OSGEPL1	1	1	0.25	0.0
MIR1302-10	1	1	0.25	0.0
CTD-2576D5.2	2	2	0.25	0.0
AL121987.1	1	1	0.25	0.0
TPST2P1	1	1	0.25	0.0
RN7SL804P	1	1	0.25	0.0
RN7SL800P	1	1	0.25	0.0
EXTL2P1	1	1	0.25	0.0
RN7SL275P	1	1	0.25	0.0
GOT2P1	1	1	0.25	0.0
GOT2P2	1	1	0.25	0.0
RP11-712B9.2	1	1	0.25	0.0
CTC-303L1.1	1	1	0.25	0.0
CTD-2340F8.1	1	1	0.25	0.0
RN7SL223P	1	1	0.25	0.0
OR9Q1	1	1	0.25	0.0
AACSP1	2	2	0.25	0.0
RNA5SP42	1	1	0.25	0.0
RP11-12K11.1	1	1	0.25	0.0
AP002884.1	1	1	0.25	0.0
RP11-829H16.2	1	2	0.25	0.0
RP11-65G9.1	1	1	0.25	0.0
RNU6-1026P	1	1	0.25	0.0
RP1-178F15.5	2	2	0.25	0.0
RP4-756H11.1	1	1	0.25	0.0
RNU6-702P	1	1	0.25	0.0
RCC2P7	1	1	0.25	0.0
RCC2P6	1	1	0.25	0.0
RP11-453D16.1	1	1	0.25	0.0
WSCD2	1	1	0.25	0.0
RP11-61F5.1	2	2	0.25	0.0
CTD-3064C13.1	1	1	0.25	0.0
RNU6-943P	1	1	0.25	0.0
HSPB1P2	1	1	0.25	0.0
CLEC2B	1	1	0.25	0.0
DCC	1	1	0.25	0.0
CENPIP1	1	1	0.25	0.0
SULT1A2	1	1	0.25	0.0
BSN	1	1	0.25	0.0
AC017028.2	1	1	0.25	0.0
AC017028.5	1	1	0.25	0.0
AC017028.6	1	1	0.25	0.0
RN7SL836P	1	1	0.25	0.0
Y_RNA.219	1	1	0.25	0.0
Y_RNA.275	1	1	0.25	0.0
RP11-885L14.1	1	1	0.25	0.0
SUGT1P2	1	1	0.25	0.0
RNU6-957P	1	1	0.25	0.0
SLC22A17	1	1	0.25	0.0
AC008938.1	2	2	0.25	0.0
AC026992.1	1	1	0.25	0.0
LA16c-390H2.4	1	1	0.25	0.0
Y_RNA.183	1	1	0.25	0.0
RP11-10G12.2	1	1	0.25	0.0
Y_RNA.126	1	1	0.25	0.0
Y_RNA.117	1	1	0.25	0.0
AC068718.2	1	1	0.25	0.0
snoU109.6	1	2	0.25	0.0
TDRP	1	1	0.25	0.0
AL021977.1	1	1	0.25	0.0
SNORA27.2	1	1	0.25	0.0
SNORA27.3	1	1	0.25	0.0
AC069240.1	1	1	0.25	0.0
RP11-2H8.2	1	1	0.25	0.0
RN7SL566P	4	4	0.24860646599777034	0.0
RPL7AP26	7	7	0.2483437030155607	0.0
AC013283.1	4	5	0.24818713450292398	0.0
UBE2D3P1	5	5	0.24808612440191385	0.0
RP11-677N16.1	5	5	0.24761904761904763	0.0
RP13-20L14.4	2	2	0.24761904761904763	0.0
AC061975.1	2	2	0.24761904761904763	0.0
RP11-64D24.4	2	2	0.24761904761904763	0.0
RP11-280K24.4	2	2	0.24761904761904763	0.0
GAPDHP73	4	4	0.2476102114260009	0.0
GOLGA6L3	3	3	0.24720171469397473	0.0
KRT18P66	2	6	0.24667931688804554	0.0
AP001057.1	3	3	0.24567099567099568	0.0
AC004889.1	3	3	0.24548872180451126	0.0
CTAGE8	3	3	0.24548872180451126	0.0
CTAGE4	3	3	0.24548872180451126	0.0
RP11-166B2.3	2	2	0.24545454545454548	0.0
RP11-723O4.2	2	2	0.24545454545454548	0.0
FDPSP8	3	3	0.24431818181818182	0.0
EEF1DP1	3	3	0.24409937888198757	0.0
RP11-89B16.1	3	5	0.243859649122807	0.0
RPS3P7	4	4	0.2435897435897436	0.0
FAM20C	2	2	0.24358974358974358	0.0
RP5-836N10.1	3	3	0.24358974358974358	0.0
MAGEB10	2	2	0.24347826086956523	0.0
RPS7P5	2	4	0.2431372549019608	0.0
RPL6P9	4	4	0.24305555555555555	0.0
RPS24P18	3	4	0.24305555555555555	0.0
CTC-558O2.1	2	2	0.24285714285714285	0.0
RP11-10C8.2	2	2	0.24285714285714285	0.0
TYR	2	2	0.24285714285714285	0.0
AC132186.1	2	2	0.24285714285714285	0.0
RP13-824C8.2	4	4	0.24264705882352944	0.0
HNRNPH1P2	4	5	0.2423774954627949	0.0
GOLGA8CP	4	4	0.24226190476190473	0.0
SV2C	3	3	0.24166666666666667	0.0
KRT18P9	3	3	0.24136321195144722	0.0
CTD-3105H18.5	3	3	0.2409090909090909	0.0
RP11-274J15.2	4	5	0.24069264069264068	0.0
SLC13A1	2	3	0.24064171122994654	0.0
CXorf57	2	3	0.24064171122994654	0.0
SPIN2B	1	1	0.24000000000000002	0.0
RP11-849F2.10	4	4	0.23986928104575161	0.0
LINC00314	3	3	0.2388888888888889	0.0
MT1H	2	2	0.23859649122807017	0.0
CTAGE7P	2	2	0.23859649122807017	0.0
LL22NC01-81G9.3	2	2	0.23846153846153847	0.0
RNA5SP442	4	6	0.23846153846153847	0.0
RPS18P13	3	3	0.2380952380952381	0.0
RPL10L	5	5	0.23809523809523808	0.0
AC090044.1	2	2	0.23809523809523808	0.0
CTD-2050E21.1	2	2	0.23809523809523808	0.0
KRT8P40	3	4	0.23809523809523808	0.0
RP11-438N16.2	2	2	0.23809523809523808	0.0
VDAC1P5	2	2	0.23809523809523808	0.0
RN7SL212P	2	2	0.23809523809523808	0.0
RN7SL446P	2	3	0.23809523809523808	0.0
RP11-175P19.2	4	5	0.23795367273628143	0.0
Y_RNA.528	5	7	0.2374336816066139	0.0
Y_RNA.300	5	7	0.2374336816066139	0.0
Y_RNA.208	5	7	0.2374336816066139	0.0
RP11-406A9.2	3	3	0.23737373737373738	0.0
GAPDHP59	3	3	0.23737373737373738	0.0
AC008132.12	2	3	0.23717948717948717	0.0
KB-1183D5.9	2	3	0.23717948717948717	0.0
KB-1592A4.13	2	3	0.23717948717948717	0.0
RN7SL310P	2	2	0.23703703703703705	0.0
RNU6-38P	3	5	0.23692307692307693	0.0
AC011330.5	3	3	0.23674242424242425	0.0
FAM224B	4	4	0.23660130718954248	0.0
FAM224A	4	4	0.23660130718954248	0.0
KRT18P51	5	5	0.2364198931236136	0.0
RP3-391O22.2	6	7	0.2361873040752351	0.0
RP11-336N8.2	2	2	0.2361111111111111	0.0
RP11-213G2.5	2	2	0.2361111111111111	0.0
RPL31P50	3	3	0.2361111111111111	0.0
AC079767.3	2	2	0.2361111111111111	0.0
ASS1P10	2	2	0.2361111111111111	0.0
RPL35P9	2	2	0.2361111111111111	0.0
