depth	level	ID	parentID	name	readCount_direct	readCount_inherited
6	species	552810	670486	Dehalogenimonas lykanthroporepellens	0	3
7	no rank	552811	552810	Dehalogenimonas lykanthroporepellens BL-DC-9	3	0
5	order	1202465	301297	Dehalococcoidales	0	8
6	family	1202464	1202465	Dehalococcoidaceae	0	8
7	genus	61434	1202464	Dehalococcoides	0	8
8	species	61435	61434	Dehalococcoides mccartyi	3	5
9	no rank	1388758	61435	Dehalococcoides mccartyi GY50	5	0
3	phylum	200918	2	Thermotogae	0	10
4	class	188708	200918	Thermotogae	0	10
5	order	2419	188708	Thermotogales	0	5
6	family	188709	2419	Thermotogaceae	0	3
5	order	1643946	188708	Kosmotogales	0	3
6	family	1643948	1643946	Kosmotogaceae	0	3
7	genus	1184396	1643948	Mesotoga	0	3
8	species	1184387	1184396	Mesotoga prima	0	3
9	no rank	660470	1184387	Mesotoga prima MesG1.Ag.4.2	3	0
3	phylum	200938	2	Chrysiogenetes	0	4
4	class	118001	200938	Chrysiogenetes	0	4
5	order	189769	118001	Chrysiogenales	0	4
6	family	189770	189769	Chrysiogenaceae	0	4
7	genus	393029	189770	Desulfurispirillum	0	4
8	species	936456	393029	Desulfurispirillum indicum	0	4
9	no rank	653733	936456	Desulfurispirillum indicum S5	4	0
3	phylum	201174	2	Actinobacteria	17	4247
4	class	1760	201174	Actinobacteria	337	3840
5	order	2037	1760	Actinomycetales	0	829
6	family	2049	2037	Actinomycetaceae	0	829
7	genus	1654	2049	Actinomyces	0	797
8	species	103618	1654	Actinomyces coleocanis	0	9
9	no rank	525245	103618	Actinomyces coleocanis DSM 15436	9	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	767
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	767	0
8	species	1227263	1654	Actinomyces sp. oral taxon 877	0	5
9	no rank	1227264	1227263	Actinomyces sp. oral taxon 877 str. F0543	5	0
7	genus	2050	2049	Mobiluncus	0	8
8	species	2051	2050	Mobiluncus curtisii	7	1
7	genus	28263	2049	Arcanobacterium	0	24
8	species	1219585	28263	Arcanobacterium sp. S3PF19	24	0
5	order	85004	1760	Bifidobacteriales	0	185
6	family	31953	85004	Bifidobacteriaceae	7	178
7	genus	1678	31953	Bifidobacterium	6	166
8	species	592977	1678	Bifidobacterium stercoris	0	160
9	no rank	1437612	592977	Bifidobacterium stercoris JCM 15918	160	0
7	genus	2701	31953	Gardnerella	0	6
8	species	2702	2701	Gardnerella vaginalis	2	4
5	order	85006	1760	Micrococcales	14	224
6	family	1268	85006	Micrococcaceae	12	109
7	genus	1269	1268	Micrococcus	0	4
8	species	1270	1269	Micrococcus luteus	4	0
7	genus	1645	1268	Renibacterium	0	9
8	species	1646	1645	Renibacterium salmoninarum	0	9
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	9	0
7	genus	1663	1268	Arthrobacter	25	46
8	species	1665	1663	Arthrobacter globiformis	0	10
9	no rank	1077972	1665	Arthrobacter globiformis NBRC 12137	10	0
8	species	43663	1663	Arthrobacter aurescens	0	21
9	no rank	290340	43663	Arthrobacter aurescens TC1	21	0
8	species	85085	1663	Arthrobacter chlorophenolicus	0	5
9	no rank	452863	85085	Arthrobacter chlorophenolicus A6	5	0
8	species	256701	1663	Arthrobacter arilaitensis	0	4
9	no rank	861360	256701	Arthrobacter arilaitensis Re117	4	0
8	species	361575	1663	Arthrobacter phenanthrenivorans	0	4
9	no rank	930171	361575	Arthrobacter phenanthrenivorans Sphe3	4	0
7	genus	32207	1268	Rothia	0	10
8	species	43675	32207	Rothia mucilaginosa	0	6
9	no rank	563033	43675	Rothia mucilaginosa M508	6	0
7	genus	57493	1268	Kocuria	0	11
8	species	71999	57493	Kocuria palustris	0	9
9	no rank	1236550	71999	Kocuria palustris PEL	9	0
7	genus	57494	1268	Nesterenkonia	0	4
8	species	652017	57494	Nesterenkonia sp. AN1	4	0
6	family	85016	85006	Cellulomonadaceae	0	10
7	genus	1707	85016	Cellulomonas	0	8
8	species	1708	1707	Cellulomonas fimi	0	3
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	3	0
8	species	43670	1707	Cellulomonas cellasea	0	5
9	no rank	1408250	43670	Cellulomonas cellasea DSM 20118	5	0
6	family	85018	85006	Dermatophilaceae	0	3
7	genus	984996	85018	Mobilicoccus	0	3
8	species	746032	984996	Mobilicoccus pelagius	0	3
9	no rank	1089455	746032	Mobilicoccus pelagius NBRC 104925	3	0
6	family	85019	85006	Brevibacteriaceae	0	6
7	genus	1696	85019	Brevibacterium	0	6
8	species	33889	1696	Brevibacterium casei	0	3
9	no rank	1229781	33889	Brevibacterium casei S18	3	0
8	species	53363	1696	Brevibacterium mcbrellneri	0	3
9	no rank	585530	53363	Brevibacterium mcbrellneri ATCC 49030	3	0
6	family	85021	85006	Intrasporangiaceae	5	6
7	genus	136099	85021	Knoellia	0	4
8	species	136100	136099	Knoellia sinensis	0	3
9	no rank	1385520	136100	Knoellia sinensis KCTC 19936	3	0
6	family	85023	85006	Microbacteriaceae	6	41
7	genus	2034	85023	Curtobacterium	0	3
8	species	2035	2034	Curtobacterium flaccumfaciens	0	3
9	no rank	1292022	2035	Curtobacterium flaccumfaciens UCD-AKU	3	0
7	genus	33882	85023	Microbacterium	5	14
8	species	36807	33882	Microbacterium laevaniformans	0	5
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	5	0
8	species	1177594	33882	Microbacterium sp. C448	3	0
7	genus	55968	85023	Leucobacter	0	6
8	species	1292023	55968	Leucobacter sp. UCD-THU	6	0
7	genus	69578	85023	Cryobacterium	0	3
8	species	1529318	69578	Cryobacterium sp. MLB-32	3	0
7	no rank	1655488	85023	Luna cluster	0	7
8	no rank	1655489	1655488	Luna-1 subcluster	0	7
9	genus	529881	1655489	Candidatus Aquiluna	0	7
10	species	1081644	529881	Candidatus Aquiluna sp. IMCC13023	7	0
6	family	145358	85006	Bogoriellaceae	0	5
7	genus	154116	145358	Georgenia	0	5
8	species	1497974	154116	Georgenia sp. SUBG003	5	0
6	no rank	577468	85006	unclassified Micrococcineae	0	15
7	genus	2038	577468	Tropheryma	0	15
8	species	2039	2038	Tropheryma whipplei	15	0
5	order	85007	1760	Corynebacteriales	52	259
6	family	1653	85007	Corynebacteriaceae	0	89
7	genus	1716	1653	Corynebacterium	12	77
8	species	38289	1716	Corynebacterium jeikeium	3	0
8	species	61592	1716	Corynebacterium durum	0	13
9	no rank	1035195	61592	Corynebacterium durum F0235	13	0
8	species	65058	1716	Corynebacterium ulcerans	4	0
8	species	108486	1716	Corynebacterium falsenii	0	3
9	no rank	1451189	108486	Corynebacterium falsenii DSM 44353	3	0
8	species	598660	1716	Corynebacterium pyruviciproducens	0	39
9	no rank	1125779	598660	Corynebacterium pyruviciproducens ATCC BAA-1742	39	0
6	family	1762	85007	Mycobacteriaceae	0	90
7	genus	1763	1762	Mycobacterium	13	77
8	species	1789	1763	Mycobacterium xenopi	7	1
8	species	1802	1763	Mycobacterium farcinogenes	0	11
9	no rank	1237860	1802	Mycobacterium farcinogenes DSM 43637	11	0
8	species	1810	1763	Mycobacterium vaccae	0	4
9	no rank	1194972	1810	Mycobacterium vaccae ATCC 25954	4	0
8	species	36814	1763	Mycobacterium rhodesiae	0	5
9	no rank	710685	36814	Mycobacterium rhodesiae NBB3	3	0
8	species group	77643	1763	Mycobacterium tuberculosis complex	0	3
9	species	1773	77643	Mycobacterium tuberculosis	0	3
8	species	110539	1763	Mycobacterium vanbaalenii	0	8
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	8	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	2	6
9	species	1767	120793	Mycobacterium intracellulare	0	3
10	no rank	1335421	1767	Mycobacterium intracellulare MIN_052511_1280	3	0
8	species	318424	1763	Mycobacterium rufum	0	9
9	no rank	1305629	318424	Mycobacterium rufum JCM 16372	9	0
8	species group	670516	1763	Mycobacterium chelonae group	0	10
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	10
10	species	36809	670506	Mycobacterium abscessus	6	4
11	subspecies	319705	36809	Mycobacterium abscessus subsp. bolletii	0	4
12	no rank	1303024	319705	Mycobacterium abscessus subsp. bolletii 50594	4	0
6	family	85025	85007	Nocardiaceae	0	34
7	genus	1817	85025	Nocardia	0	11
8	species	37330	1817	Nocardia nova	0	9
9	no rank	1415166	37330	Nocardia nova SH22a	9	0
7	genus	1827	85025	Rhodococcus	8	15
8	species	37919	1827	Rhodococcus opacus	6	3
9	no rank	1129896	37919	Rhodococcus opacus M213	3	0
8	species	44752	1827	Rhodococcus wratislaviensis	0	3
9	no rank	1219028	44752	Rhodococcus wratislaviensis NBRC 100605	3	0
6	family	85026	85007	Gordoniaceae	0	30
7	genus	2053	85026	Gordonia	3	27
8	species	2055	2053	Gordonia terrae	0	10
9	no rank	1089454	2055	Gordonia terrae NBRC 100016	8	0
8	species	36823	2053	Gordonia sputi	0	3
9	no rank	1089453	36823	Gordonia sputi NBRC 100414	3	0
8	species	249058	2053	Gordonia otitidis	0	3
9	no rank	1108044	249058	Gordonia otitidis NBRC 100426	3	0
8	species	337191	2053	Gordonia sp. KTR9	5	0
6	family	85029	85007	Dietziaceae	0	7
7	genus	37914	85029	Dietzia	0	7
8	species	321318	37914	Dietzia cinnamea	0	5
9	no rank	910954	321318	Dietzia cinnamea P4	5	0
6	family	182102	85007	Williamsiaceae	0	3
7	genus	85043	182102	Williamsia	0	3
8	species	1313067	85043	Williamsia sp. D3	3	0
6	family	316606	85007	Segniliparaceae	0	6
7	genus	286801	316606	Segniliparus	0	6
8	species	286804	286801	Segniliparus rugosus	0	6
9	no rank	679197	286804	Segniliparus rugosus ATCC BAA-974	6	0
5	order	85008	1760	Micromonosporales	0	50
6	family	28056	85008	Micromonosporaceae	0	50
7	genus	1865	28056	Actinoplanes	0	37
8	species	1866	1865	Actinoplanes missouriensis	0	29
9	no rank	512565	1866	Actinoplanes missouriensis 431	29	0
8	species	196914	1865	Actinoplanes friuliensis	0	3
9	no rank	1246995	196914	Actinoplanes friuliensis DSM 7358	3	0
8	species	649831	1865	Actinoplanes sp. N902-109	4	0
7	genus	1873	28056	Micromonospora	1	5
8	species	285679	1873	Micromonospora lupini	0	4
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	4	0
7	genus	84593	28056	Verrucosispora	0	3
8	species	1003110	84593	Verrucosispora maris	0	3
9	no rank	263358	1003110	Verrucosispora maris AB-18-032	3	0
7	genus	168694	28056	Salinispora	0	4
8	species	168695	168694	Salinispora tropica	0	4
9	no rank	369723	168695	Salinispora tropica CNB-440	4	0
5	order	85009	1760	Propionibacteriales	3	54
6	family	31957	85009	Propionibacteriaceae	0	46
7	genus	1743	31957	Propionibacterium	28	14
8	species	1747	1743	Propionibacterium acnes	3	0
8	species	1750	1743	Propionibacterium propionicum	0	3
9	no rank	767029	1750	Propionibacterium propionicum F0230a	3	0
8	species	671222	1743	Propionibacterium sp. oral taxon 192	0	6
9	no rank	1203605	671222	Propionibacterium sp. oral taxon 192 str. F0372	6	0
7	genus	29404	31957	Microlunatus	0	4
8	species	29405	29404	Microlunatus phosphovorus	0	4
9	no rank	1032480	29405	Microlunatus phosphovorus NM-1	4	0
6	family	85015	85009	Nocardioidaceae	0	8
7	genus	1839	85015	Nocardioides	0	3
8	species	196162	1839	Nocardioides sp. JS614	3	0
7	genus	2040	85015	Aeromicrobium	0	3
8	species	219314	2040	Aeromicrobium marinum	0	3
9	no rank	585531	219314	Aeromicrobium marinum DSM 15272	3	0
5	order	85010	1760	Pseudonocardiales	0	154
6	family	2070	85010	Pseudonocardiaceae	2	152
7	genus	1813	2070	Amycolatopsis	0	115
8	species	1814	1813	Amycolatopsis methanolica	0	15
9	no rank	1068978	1814	Amycolatopsis methanolica 239	15	0
8	species	208444	1813	Amycolatopsis vancoresmycina	0	96
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	96	0
8	species	1069073	1813	Amycolatopsis halophila	0	3
9	no rank	592678	1069073	Amycolatopsis halophila YIM 93223	3	0
7	genus	1835	2070	Saccharopolyspora	0	8
8	species	1836	1835	Saccharopolyspora erythraea	5	0
8	species	28042	1835	Saccharopolyspora rectivirgula	0	3
9	no rank	1283279	28042	Saccharopolyspora rectivirgula DSM 43747	3	0
7	genus	1851	2070	Saccharomonospora	0	18
8	species	40988	1851	Saccharomonospora azurea	0	8
9	no rank	1114959	40988	Saccharomonospora azurea SZMC 14600	8	0
8	species	40989	1851	Saccharomonospora cyanea	0	6
9	no rank	882082	40989	Saccharomonospora cyanea NA-134	6	0
8	species	75294	1851	Saccharomonospora xinjiangensis	0	4
9	no rank	882086	75294	Saccharomonospora xinjiangensis XJ-54	4	0
7	genus	40566	2070	Actinosynnema	0	5
8	species	40567	40566	Actinosynnema mirum	0	5
9	no rank	446462	40567	Actinosynnema mirum DSM 43827	5	0
7	genus	43356	2070	Kutzneria	0	5
8	species	345341	43356	Kutzneria sp. 744	4	0
5	order	85011	1760	Streptomycetales	0	1949
6	family	2062	85011	Streptomycetaceae	1	1948
7	genus	1883	2062	Streptomyces	40	1898
8	species	1916	1883	Streptomyces lividans	0	3
9	no rank	1200984	1916	Streptomyces lividans 1326	3	0
8	species	1927	1883	Streptomyces rimosus	0	4
9	no rank	1421017	1927	Streptomyces rimosus R6-500	4	0
8	species	1938	1883	Streptomyces viridochromogenes	0	5
9	no rank	591159	1938	Streptomyces viridochromogenes DSM 40736	5	0
8	species	35758	1883	Streptomyces ghanaensis	0	3
9	no rank	566461	35758	Streptomyces ghanaensis ATCC 14672	3	0
8	species	38300	1883	Streptomyces pristinaespiralis	0	10
9	no rank	457429	38300	Streptomyces pristinaespiralis ATCC 25486	10	0
8	species	47760	1883	Streptomyces aurantiacus	0	3
9	no rank	1286094	47760	Streptomyces aurantiacus JA 4570	3	0
8	species	66865	1883	Streptomyces afghaniensis	0	3
9	no rank	1283301	66865	Streptomyces afghaniensis 772	3	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	3
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	3	0
8	species	68280	1883	Streptomyces violaceusniger	0	23
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	23	0
8	species	68570	1883	Streptomyces albulus	5	0
8	species	83656	1883	Streptomyces tsukubaensis	0	11
9	no rank	1114943	83656	Streptomyces tsukubaensis NRRL18488	11	0
8	species	114687	1883	Streptomyces auratus	0	6
9	no rank	1160718	114687	Streptomyces auratus AGR0001	6	0
8	species	285562	1883	Streptomyces coelicoflavus	0	20
9	no rank	1120227	285562	Streptomyces coelicoflavus ZG0656	20	0
8	species	358823	1883	Streptomyces olindensis	1752	0
8	species	862751	1883	Streptomyces sp. SirexAA-E	3	0
8	species	1203592	1883	Streptomyces sp. HPH0547	10	0
8	species	1460244	1883	Streptomyces sp. PCS3-D2	3	0
8	species	1470557	1883	Streptomyces sp. Tu 6176	5	0
7	genus	2063	2062	Kitasatospora	1	9
8	species	81942	2063	Kitasatospora cheerisanensis	0	9
9	no rank	1348663	81942	Kitasatospora cheerisanensis KCTC 2395	9	0
5	order	85012	1760	Streptosporangiales	0	12
6	family	2012	85012	Thermomonosporaceae	0	3
7	genus	2019	2012	Thermomonospora	0	3
8	species	2020	2019	Thermomonospora curvata	0	3
9	no rank	471852	2020	Thermomonospora curvata DSM 43183	3	0
6	family	83676	85012	Nocardiopsaceae	0	7
7	genus	2013	83676	Nocardiopsis	0	5
8	species	53437	2013	Nocardiopsis alba	0	5
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	5	0
5	order	85013	1760	Frankiales	0	20
6	family	74712	85013	Frankiaceae	0	10
7	genus	1854	74712	Frankia	2	8
8	species	298653	1854	Frankia sp. EAN1pec	3	0
8	species	656024	1854	Frankia symbiont of Datisca glomerata	3	0
6	family	622454	85013	Cryptosporangiaceae	0	10
7	genus	65502	622454	Cryptosporangium	0	10
8	species	80871	65502	Cryptosporangium arvum	0	10
9	no rank	927661	80871	Cryptosporangium arvum DSM 44712	10	0
5	order	85014	1760	Glycomycetales	0	4
6	family	85034	85014	Glycomycetaceae	0	4
7	genus	283810	85034	Stackebrandtia	0	4
8	species	283811	283810	Stackebrandtia nassauensis	0	4
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	4	0
5	order	414714	1760	Catenulisporales	1	12
6	family	414713	414714	Actinospicaceae	0	7
7	genus	414715	414713	Actinospica	0	7
8	species	304901	414715	Actinospica robiniae	0	7
9	no rank	479430	304901	Actinospica robiniae DSM 44927	7	0
6	family	414877	414714	Catenulisporaceae	0	5
7	genus	414878	414877	Catenulispora	0	5
8	species	304895	414878	Catenulispora acidiphila	0	5
9	no rank	479433	304895	Catenulispora acidiphila DSM 44928	5	0
5	order	622450	1760	Actinopolysporales	0	3
6	family	622451	622450	Actinopolysporaceae	0	3
7	genus	1849	622451	Actinopolyspora	0	3
8	species	414996	1849	Actinopolyspora erythraea	3	0
5	order	1643682	1760	Geodermatophilales	0	7
6	family	85030	1643682	Geodermatophilaceae	0	7
7	genus	1860	85030	Geodermatophilus	0	6
8	species	1861	1860	Geodermatophilus obscurus	0	6
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	6	0
5	order	1643684	1760	Nakamurellales	0	4
6	family	85031	1643684	Nakamurellaceae	0	4
7	genus	53460	85031	Nakamurella	0	4
8	species	53461	53460	Nakamurella multipartita	0	4
9	no rank	479431	53461	Nakamurella multipartita DSM 44233	4	0
4	class	84992	201174	Acidimicrobiia	0	5
5	order	84993	84992	Acidimicrobiales	0	5
6	family	84994	84993	Acidimicrobiaceae	0	5
7	genus	53634	84994	Acidimicrobium	0	5
8	species	53635	53634	Acidimicrobium ferrooxidans	0	5
9	no rank	525909	53635	Acidimicrobium ferrooxidans DSM 10331	5	0
4	class	84995	201174	Rubrobacteria	0	3
5	order	84996	84995	Rubrobacterales	0	3
6	suborder	255725	84996	Rubrobacterineae	0	3
7	family	84997	255725	Rubrobacteraceae	0	3
8	genus	42255	84997	Rubrobacter	0	3
9	species	42256	42255	Rubrobacter radiotolerans	0	3
10	no rank	643560	42256	Rubrobacter radiotolerans DSM 5868	3	0
4	class	84998	201174	Coriobacteriia	2	51
5	order	84999	84998	Coriobacteriales	0	47
6	family	84107	84999	Coriobacteriaceae	0	46
7	genus	102106	84107	Collinsella	0	46
8	species	147206	102106	Collinsella stercoris	0	46
9	no rank	445975	147206	Collinsella stercoris DSM 13279	46	0
5	order	1643822	84998	Eggerthellales	0	4
6	family	1643826	1643822	Eggerthellaceae	1	3
4	class	1497346	201174	Thermoleophilia	0	9
5	order	588673	1497346	Solirubrobacterales	1	8
6	family	320583	588673	Conexibacteraceae	0	6
7	genus	191494	320583	Conexibacter	0	6
8	species	191495	191494	Conexibacter woesei	0	6
9	no rank	469383	191495	Conexibacter woesei DSM 14684	6	0
3	phylum	203682	2	Planctomycetes	16	476
4	class	203683	203682	Planctomycetia	0	473
5	order	112	203683	Planctomycetales	0	473
6	family	126	112	Planctomycetaceae	245	228
7	genus	123	126	Pirellula	0	81
8	species	125	123	Pirellula staleyi	0	81
9	no rank	530564	125	Pirellula staleyi DSM 6068	81	0
7	genus	127	126	Isosphaera	0	44
8	species	128	127	Isosphaera pallida	0	44
9	no rank	575540	128	Isosphaera pallida ATCC 43644	44	0
7	genus	265487	126	Blastopirellula	0	33
8	species	124	265487	Blastopirellula marina	0	33
9	no rank	314230	124	Blastopirellula marina DSM 3645	33	0
7	genus	265488	126	Rhodopirellula	0	18
8	species	265606	265488	Rhodopirellula baltica	18	0
7	genus	466152	126	Singulisphaera	0	52
8	species	466153	466152	Singulisphaera acidiphila	0	52
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	52	0
4	class	666505	203682	Phycisphaerae	0	3
5	order	666506	666505	Phycisphaerales	0	3
6	family	666507	666506	Phycisphaeraceae	0	3
7	genus	666508	666507	Phycisphaera	0	3
8	species	547188	666508	Phycisphaera mikurensis	0	3
9	no rank	1142394	547188	Phycisphaera mikurensis NBRC 102666	3	0
3	phylum	203691	2	Spirochaetes	0	139
4	class	203692	203691	Spirochaetia	0	139
5	order	136	203692	Spirochaetales	0	73
6	family	137	136	Spirochaetaceae	3	68
7	genus	146	137	Spirochaeta	0	12
8	species	1480694	146	Spirochaeta sp. JC230	8	0
7	genus	157	137	Treponema	2	54
8	species	81028	157	Treponema brennaborense	0	6
9	no rank	906968	81028	Treponema brennaborense DSM 12168	6	0
8	species	150829	157	Treponema azotonutricium	0	44
9	no rank	545695	150829	Treponema azotonutricium ZAS-9	44	0
5	no rank	1643688	203692	Leptospirales	0	66
6	family	170	1643688	Leptospiraceae	0	66
7	genus	171	170	Leptospira	5	61
8	species	29506	171	Leptospira inadai	0	4
9	no rank	293084	29506	Leptospira inadai serovar Lyme	0	4
10	no rank	1049790	293084	Leptospira inadai serovar Lyme str. 10	4	0
8	species	100053	171	Leptospira alexanderi	0	53
9	no rank	293066	100053	Leptospira alexanderi serovar Manhao 3	0	53
10	no rank	1049759	293066	Leptospira alexanderi serovar Manhao 3 str. L 60	53	0
3	phylum	508458	2	Synergistetes	0	15
4	class	649775	508458	Synergistia	0	15
5	order	649776	649775	Synergistales	0	15
6	family	649777	649776	Synergistaceae	2	13
7	genus	81411	649777	Aminomonas	0	3
8	species	81412	81411	Aminomonas paucivorans	0	3
9	no rank	584708	81412	Aminomonas paucivorans DSM 12260	3	0
7	genus	336260	649777	Thermovirga	0	3
8	species	336261	336260	Thermovirga lienii	0	3
9	no rank	580340	336261	Thermovirga lienii DSM 17291	3	0
3	phylum	544448	2	Tenericutes	0	39
4	class	31969	544448	Mollicutes	0	39
5	order	2085	31969	Mycoplasmatales	0	31
6	family	2092	2085	Mycoplasmataceae	6	25
7	genus	2093	2092	Mycoplasma	19	6
8	species	2109	2093	Mycoplasma synoviae	0	3
9	no rank	262723	2109	Mycoplasma synoviae 53	3	0
5	order	186328	31969	Entomoplasmatales	0	5
6	family	2131	186328	Spiroplasmataceae	0	3
5	order	186329	31969	Acholeplasmatales	0	3
6	family	2146	186329	Acholeplasmataceae	0	3
7	genus	2147	2146	Acholeplasma	0	3
8	species	2148	2147	Acholeplasma laidlawii	0	3
9	no rank	441768	2148	Acholeplasma laidlawii PG-8A	3	0
2	superkingdom	2157	131567	Archaea	1	131
3	phylum	28889	2157	Crenarchaeota	0	23
4	class	183924	28889	Thermoprotei	0	23
5	order	2266	183924	Thermoproteales	0	3
6	family	2267	2266	Thermoproteaceae	0	3
5	order	2281	183924	Sulfolobales	0	18
6	family	118883	2281	Sulfolobaceae	0	18
7	genus	41980	118883	Metallosphaera	0	16
8	species	43687	41980	Metallosphaera sedula	0	13
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	13	0
8	species	1006005	41980	Metallosphaera cuprina	0	3
9	no rank	1006006	1006005	Metallosphaera cuprina Ar-4	3	0
3	phylum	28890	2157	Euryarchaeota	4	94
4	class	183963	28890	Halobacteria	0	60
5	order	2235	183963	Halobacteriales	0	12
6	family	2236	2235	Halobacteriaceae	0	12
7	genus	63743	2236	Natronomonas	0	7
8	species	2257	63743	Natronomonas pharaonis	0	7
9	no rank	348780	2257	Natronomonas pharaonis DSM 2160	7	0
7	genus	1431544	2236	Candidatus Halobonum	0	3
8	species	1431545	1431544	Candidatus Halobonum tyrrellensis	0	3
9	no rank	1324957	1431545	Candidatus Halobonum tyrrellensis G22	3	0
5	order	1644055	183963	Haloferacales	0	21
6	family	1644056	1644055	Haloferacaceae	0	21
7	genus	56688	1644056	Halorubrum	0	10
8	species	2247	56688	Halorubrum lacusprofundi	0	3
9	no rank	416348	2247	Halorubrum lacusprofundi ATCC 49239	3	0
8	species	2248	56688	Halorubrum saccharovorum	0	7
9	no rank	1227484	2248	Halorubrum saccharovorum DSM 1137	7	0
7	genus	695982	1644056	Halogranum	0	9
8	species	693851	695982	Halogranum salarium	0	9
9	no rank	1210908	693851	Halogranum salarium B-1	9	0
5	order	1644060	183963	Natrialbales	0	27
6	family	1644061	1644060	Natrialbaceae	2	25
7	genus	29287	1644061	Natronococcus	0	3
8	species	29288	29287	Natronococcus occultus	0	3
9	no rank	694430	29288	Natronococcus occultus SP4	3	0
7	genus	353799	1644061	Halostagnicola	0	11
8	species	353800	353799	Halostagnicola larsenii	0	7
9	no rank	797299	353800	Halostagnicola larsenii XH-48	7	0
8	species	1495067	353799	Halostagnicola sp. A56	4	0
7	genus	387342	1644061	Halopiger	0	8
8	species	387343	387342	Halopiger xanaduensis	0	8
9	no rank	797210	387343	Halopiger xanaduensis SH-6	8	0
4	class	224756	28890	Methanomicrobia	0	26
5	order	2191	224756	Methanomicrobiales	1	8
6	family	1198451	2191	Methanoregulaceae	0	6
7	genus	395331	1198451	Methanoregula	0	6
8	species	358766	395331	Methanoregula boonei	0	5
9	no rank	456442	358766	Methanoregula boonei 6A8	5	0
5	order	94695	224756	Methanosarcinales	0	17
6	family	2206	94695	Methanosarcinaceae	0	13
7	genus	2175	2206	Methanohalophilus	0	6
8	species	2176	2175	Methanohalophilus mahii	0	6
9	no rank	547558	2176	Methanohalophilus mahii DSM 5219	6	0
7	genus	2207	2206	Methanosarcina	0	3
8	species	2208	2207	Methanosarcina barkeri	0	3
9	no rank	269797	2208	Methanosarcina barkeri str. Fusaro	3	0
7	genus	2220	2206	Methanolobus	0	4
6	family	143067	94695	Methanosaetaceae	0	4
7	genus	2222	143067	Methanosaeta	0	4
3	phylum	651137	2157	Thaumarchaeota	2	8
4	order	31932	651137	Nitrosopumilales	0	6
5	family	338190	31932	Nitrosopumilaceae	0	6
6	genus	338191	338190	Nitrosopumilus	0	6
7	species	1170320	338191	Candidatus Nitrosopumilus salaria	0	6
8	no rank	859350	1170320	Candidatus Nitrosopumilus salaria BD31	6	0
2	superkingdom	2759	131567	Eukaryota	29261	50052
3	no rank	2763	2759	Rhodophyta	0	31
4	class	2797	2763	Bangiophyceae	0	31
5	order	265318	2797	Cyanidiales	0	31
6	family	265316	265318	Cyanidiaceae	0	31
7	genus	45156	265316	Cyanidioschyzon	0	31
8	species	45157	45156	Cyanidioschyzon merolae	31	0
3	no rank	2830	2759	Haptophyceae	0	62
4	order	73020	2830	Isochrysidales	0	62
5	family	418966	73020	Noelaerhabdaceae	0	62
6	genus	2902	418966	Emiliania	0	62
7	species	2903	2902	Emiliania huxleyi	62	0
3	class	3027	2759	Cryptophyta	0	84
4	order	589342	3027	Pyrenomonadales	0	84
5	family	589343	589342	Geminigeraceae	0	84
6	genus	55528	589343	Guillardia	0	84
7	species	55529	55528	Guillardia theta	0	84
8	no rank	905079	55529	Guillardia theta CCMP2712	84	0
3	kingdom	33090	2759	Viridiplantae	39	15362
4	phylum	3041	33090	Chlorophyta	0	154
5	class	3166	3041	Chlorophyceae	0	154
6	order	3042	3166	Chlamydomonadales	0	154
7	family	3051	3042	Chlamydomonadaceae	0	154
8	genus	3052	3051	Chlamydomonas	0	154
9	species	3055	3052	Chlamydomonas reinhardtii	0	154
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	154	0
4	phylum	35493	33090	Streptophyta	0	15208
5	no rank	131221	35493	Streptophytina	0	15208
6	no rank	3193	131221	Embryophyta	46	15162
7	no rank	3208	3193	Bryophyta	0	335
8	no rank	404260	3208	Bryophytina	0	335
9	class	3214	404260	Bryopsida	0	335
10	subclass	114656	3214	Funariidae	0	335
11	order	3215	114656	Funariales	0	335
12	family	3216	3215	Funariaceae	0	335
13	genus	3217	3216	Physcomitrella	0	335
14	species	3218	3217	Physcomitrella patens	335	0
7	no rank	58023	3193	Tracheophyta	231	14596
8	no rank	78536	58023	Euphyllophyta	0	14505
9	no rank	58024	78536	Spermatophyta	0	14505
