depth	level	ID	parentID	name	readCount_direct	readCount_inherited
5	order	85006	1760	Micrococcales	20	220
6	family	1268	85006	Micrococcaceae	11	45
7	genus	1645	1268	Renibacterium	0	5
8	species	1646	1645	Renibacterium salmoninarum	0	5
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	5	0
7	genus	1663	1268	Arthrobacter	5	7
8	species	43663	1663	Arthrobacter aurescens	0	5
9	no rank	290340	43663	Arthrobacter aurescens TC1	5	0
7	genus	32207	1268	Rothia	13	11
8	species	2047	32207	Rothia dentocariosa	6	0
8	species	43675	32207	Rothia mucilaginosa	5	0
7	genus	57493	1268	Kocuria	0	4
8	species	72000	57493	Kocuria rhizophila	0	4
9	no rank	378753	72000	Kocuria rhizophila DC2201	4	0
6	family	85016	85006	Cellulomonadaceae	0	40
7	genus	1707	85016	Cellulomonas	0	37
8	species	1708	1707	Cellulomonas fimi	0	36
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	36	0
7	genus	458839	85016	Actinotalea	0	3
8	species	1386098	458839	Actinotalea ferrariae	0	3
9	no rank	948458	1386098	Actinotalea ferrariae CF5-4	3	0
6	family	85020	85006	Dermabacteraceae	0	4
7	genus	43668	85020	Brachybacterium	3	1
6	family	85021	85006	Intrasporangiaceae	1	18
7	genus	53357	85021	Intrasporangium	0	4
8	species	53358	53357	Intrasporangium calvum	0	4
9	no rank	710696	53358	Intrasporangium calvum DSM 43043	4	0
7	genus	136099	85021	Knoellia	0	14
8	species	184882	136099	Knoellia subterranea	0	4
9	no rank	1385521	184882	Knoellia subterranea KCTC 19937	4	0
8	species	913969	136099	Knoellia flava	0	10
9	no rank	1385518	913969	Knoellia flava TL1	10	0
6	family	85023	85006	Microbacteriaceae	13	74
7	genus	33882	85023	Microbacterium	45	24
8	species	2033	33882	Microbacterium testaceum	0	3
9	no rank	979556	2033	Microbacterium testaceum StLB037	3	0
8	species	36807	33882	Microbacterium laevaniformans	0	8
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	8	0
8	species	1247714	33882	Microbacterium sp. UCD-TDU	13	0
7	genus	110932	85023	Leifsonia	0	4
8	species	1575	110932	Leifsonia xyli	0	4
9	subspecies	31966	1575	Leifsonia xyli subsp. cynodontis	0	4
10	no rank	1389489	31966	Leifsonia xyli subsp. cynodontis DSM 46306	4	0
6	family	125316	85006	Beutenbergiaceae	0	4
7	genus	84756	125316	Beutenbergia	0	4
8	species	84757	84756	Beutenbergia cavernae	0	4
9	no rank	471853	84757	Beutenbergia cavernae DSM 12333	4	0
6	family	145358	85006	Bogoriellaceae	0	8
7	genus	154116	145358	Georgenia	0	8
8	species	1497974	154116	Georgenia sp. SUBG003	8	0
5	order	85007	1760	Corynebacteriales	71	491
6	family	1653	85007	Corynebacteriaceae	0	108
7	genus	1716	1653	Corynebacterium	29	79
8	species	1697	1716	Corynebacterium ammoniagenes	0	4
9	no rank	649754	1697	Corynebacterium ammoniagenes DSM 20306	4	0
8	species	1719	1716	Corynebacterium pseudotuberculosis	4	0
8	species	89154	1716	Corynebacterium terpenotabidum	0	5
9	no rank	1200352	89154	Corynebacterium terpenotabidum Y-11	5	0
8	species	99807	1716	Corynebacterium auriscanis	47	0
8	species	108486	1716	Corynebacterium falsenii	0	8
9	no rank	1451189	108486	Corynebacterium falsenii DSM 44353	8	0
8	species	169292	1716	Corynebacterium aurimucosum	0	6
9	no rank	548476	169292	Corynebacterium aurimucosum ATCC 700975	6	0
8	species	401472	1716	Corynebacterium ureicelerivorans	3	0
6	family	1762	85007	Mycobacteriaceae	0	253
7	genus	1763	1762	Mycobacterium	73	175
8	species	1766	1763	Mycobacterium fortuitum	0	3
9	subspecies	144549	1766	Mycobacterium fortuitum subsp. fortuitum	0	3
10	no rank	1214102	144549	Mycobacterium fortuitum subsp. fortuitum DSM 46621	3	0
8	species	1768	1763	Mycobacterium kansasii	1	20
9	no rank	1299327	1768	Mycobacterium kansasii 732	20	0
8	species	1795	1763	Mycobacterium neoaurum	59	0
8	species	1804	1763	Mycobacterium gilvum	0	23
9	no rank	350054	1804	Mycobacterium gilvum PYR-GCK	23	0
8	species	53462	1763	Mycobacterium mageritense	0	5
9	no rank	1209984	53462	Mycobacterium mageritense DSM 44476	5	0
8	species group	77643	1763	Mycobacterium tuberculosis complex	10	4
9	species	1773	77643	Mycobacterium tuberculosis	0	4
10	no rank	1423470	1773	Mycobacterium tuberculosis BTB07-283	4	0
8	species	110539	1763	Mycobacterium vanbaalenii	0	3
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	3	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	8	5
9	species	547163	120793	Mycobacterium vulneris	5	0
8	species	258533	1763	Mycobacterium cosmeticum	21	0
8	species	318424	1763	Mycobacterium rufum	0	5
9	no rank	1305629	318424	Mycobacterium rufum JCM 16372	5	0
8	species group	670516	1763	Mycobacterium chelonae group	0	7
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	7
10	species	36809	670506	Mycobacterium abscessus	7	0
7	genus	992401	1762	Amycolicicoccus	0	5
8	species	639313	992401	Amycolicicoccus subflavus	0	5
9	no rank	443218	639313	Amycolicicoccus subflavus DQS3-9A1	5	0
6	family	85025	85007	Nocardiaceae	1	70
7	genus	1817	85025	Nocardia	0	33
8	species	37330	1817	Nocardia nova	0	4
9	no rank	1415166	37330	Nocardia nova SH22a	4	0
8	species	37332	1817	Nocardia seriolae	0	28
9	no rank	1454200	37332	Nocardia seriolae N-2927	28	0
7	genus	1827	85025	Rhodococcus	13	24
8	species	1833	1827	Rhodococcus erythropolis	6	7
9	no rank	596309	1833	Rhodococcus erythropolis SK121	3	0
9	no rank	1136179	1833	Rhodococcus erythropolis CCM2595	4	0
8	species	37919	1827	Rhodococcus opacus	0	3
9	no rank	1129896	37919	Rhodococcus opacus M213	3	0
8	species	103816	1827	Rhodococcus pyridinivorans	2	5
9	no rank	1114960	103816	Rhodococcus pyridinivorans AK37	5	0
6	family	85026	85007	Gordoniaceae	0	37
7	genus	2053	85026	Gordonia	2	35
8	species	2054	2053	Gordonia bronchialis	0	4
9	no rank	526226	2054	Gordonia bronchialis DSM 43247	4	0
8	species	2055	2053	Gordonia terrae	0	3
9	no rank	1089454	2055	Gordonia terrae NBRC 100016	3	0
8	species	36821	2053	Gordonia amarae	0	14
9	no rank	1075090	36821	Gordonia amarae NBRC 15530	14	0
8	species	36823	2053	Gordonia sputi	0	4
9	no rank	1089453	36823	Gordonia sputi NBRC 100414	4	0
8	species	84595	2053	Gordonia polyisoprenivorans	0	6
9	no rank	1112204	84595	Gordonia polyisoprenivorans VH2	6	0
8	species	263908	2053	Gordonia effusa	0	3
9	no rank	1077974	263908	Gordonia effusa NBRC 100432	3	0
6	family	85029	85007	Dietziaceae	0	13
7	genus	37914	85029	Dietzia	9	4
8	species	1292020	37914	Dietzia sp. UCD-THP	4	0
6	family	182102	85007	Williamsiaceae	0	9
7	genus	85043	182102	Williamsia	0	9
8	species	1313067	85043	Williamsia sp. D3	9	0
5	order	85008	1760	Micromonosporales	0	229
6	family	28056	85008	Micromonosporaceae	1	228
7	genus	1865	28056	Actinoplanes	0	204
8	species	1866	1865	Actinoplanes missouriensis	0	193
9	no rank	512565	1866	Actinoplanes missouriensis 431	193	0
8	species	196914	1865	Actinoplanes friuliensis	0	3
9	no rank	1246995	196914	Actinoplanes friuliensis DSM 7358	3	0
8	species	649831	1865	Actinoplanes sp. N902-109	8	0
7	genus	1873	28056	Micromonospora	4	12
8	species	219305	1873	Micromonospora sp. ATCC 39149	4	0
8	species	285679	1873	Micromonospora lupini	0	4
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	4	0
8	species	457406	1873	Micromonospora sp. M42	4	0
7	genus	84593	28056	Verrucosispora	0	3
8	species	1003110	84593	Verrucosispora maris	0	3
9	no rank	263358	1003110	Verrucosispora maris AB-18-032	3	0
7	genus	168694	28056	Salinispora	0	5
8	species	168697	168694	Salinispora arenicola	0	5
9	no rank	391037	168697	Salinispora arenicola CNS-205	5	0
5	order	85009	1760	Propionibacteriales	1	85
6	family	31957	85009	Propionibacteriaceae	0	70
7	genus	1743	31957	Propionibacterium	40	21
8	species	1744	1743	Propionibacterium freudenreichii	4	0
8	species	556499	1743	Propionibacterium acidifaciens	0	12
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	12	0
8	species	1050843	1743	Propionibacterium humerusii	0	5
9	no rank	999892	1050843	Propionibacterium humerusii P08	5	0
7	genus	29404	31957	Microlunatus	0	9
8	species	29405	29404	Microlunatus phosphovorus	0	9
9	no rank	1032480	29405	Microlunatus phosphovorus NM-1	9	0
6	family	85015	85009	Nocardioidaceae	4	11
7	genus	1839	85015	Nocardioides	0	4
8	species	196162	1839	Nocardioides sp. JS614	4	0
7	no rank	116532	85015	unclassified Nocardioidaceae	0	3
8	species	408672	116532	Nocardioidaceae bacterium Broad-1	3	0
7	genus	182639	85015	Kribbella	0	4
8	species	182640	182639	Kribbella flavida	0	4
9	no rank	479435	182640	Kribbella flavida DSM 17836	4	0
5	order	85010	1760	Pseudonocardiales	0	61
6	family	2070	85010	Pseudonocardiaceae	1	60
7	genus	1813	2070	Amycolatopsis	1	17
8	species	208444	1813	Amycolatopsis vancoresmycina	0	11
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	11	0
8	species	287986	1813	Amycolatopsis rifamycinica	3	0
7	genus	1835	2070	Saccharopolyspora	0	3
7	genus	1847	2070	Pseudonocardia	0	5
8	species	240495	1847	Pseudonocardia dioxanivorans	0	5
9	no rank	675635	240495	Pseudonocardia dioxanivorans CB1190	5	0
7	genus	1851	2070	Saccharomonospora	0	16
8	species	40989	1851	Saccharomonospora cyanea	0	6
9	no rank	882082	40989	Saccharomonospora cyanea NA-134	6	0
8	species	75294	1851	Saccharomonospora xinjiangensis	0	5
9	no rank	882086	75294	Saccharomonospora xinjiangensis XJ-54	5	0
8	species	632569	1851	Saccharomonospora marina	0	5
9	no rank	882083	632569	Saccharomonospora marina XMU15	5	0
7	genus	40566	2070	Actinosynnema	0	4
8	species	40567	40566	Actinosynnema mirum	0	4
9	no rank	446462	40567	Actinosynnema mirum DSM 43827	4	0
7	genus	43356	2070	Kutzneria	0	14
8	species	43357	43356	Kutzneria albida	0	7
9	no rank	1449976	43357	Kutzneria albida DSM 43870	7	0
8	species	345341	43356	Kutzneria sp. 744	7	0
5	order	85011	1760	Streptomycetales	0	253
6	family	2062	85011	Streptomycetaceae	1	252
7	genus	1883	2062	Streptomyces	14	238
8	species	1927	1883	Streptomyces rimosus	0	4
9	no rank	1421017	1927	Streptomyces rimosus R6-500	4	0
8	species	35758	1883	Streptomyces ghanaensis	0	7
9	no rank	566461	35758	Streptomyces ghanaensis ATCC 14672	7	0
8	species	38300	1883	Streptomyces pristinaespiralis	0	3
9	no rank	457429	38300	Streptomyces pristinaespiralis ATCC 25486	3	0
8	species	42684	1883	Streptomyces collinus	0	4
9	no rank	1214242	42684	Streptomyces collinus Tu 365	4	0
8	species	54571	1883	Streptomyces venezuelae	0	3
9	no rank	953739	54571	Streptomyces venezuelae ATCC 10712	3	0
8	species	66865	1883	Streptomyces afghaniensis	0	3
9	no rank	1283301	66865	Streptomyces afghaniensis 772	3	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	11
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	11	0
8	species	68280	1883	Streptomyces violaceusniger	0	104
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	104	0
8	species	253839	1883	Streptomyces sp. C	3	0
8	species	358823	1883	Streptomyces olindensis	67	0
8	species	379067	1883	Streptomyces bingchenggensis	0	3
9	no rank	749414	379067	Streptomyces bingchenggensis BCW-1	3	0
8	species	591158	1883	Streptomyces sp. AA4	16	0
8	species	1169025	1883	Streptomyces pratensis	0	3
9	no rank	591167	1169025	Streptomyces pratensis ATCC 33331	3	0
8	species	1487711	1883	Streptomyces sp. NTK 937	3	0
5	order	85012	1760	Streptosporangiales	0	22
6	family	2004	85012	Streptosporangiaceae	0	5
7	genus	2000	2004	Streptosporangium	0	5
8	species	2001	2000	Streptosporangium roseum	0	5
9	no rank	479432	2001	Streptosporangium roseum DSM 43021	5	0
6	family	83676	85012	Nocardiopsaceae	0	17
7	genus	2013	83676	Nocardiopsis	0	13
8	species	2014	2013	Nocardiopsis dassonvillei	0	5
9	subspecies	568208	2014	Nocardiopsis dassonvillei subsp. dassonvillei	0	5
10	no rank	446468	568208	Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	5	0
8	species	53437	2013	Nocardiopsis alba	0	8
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	8	0
7	genus	83677	83676	Thermobifida	0	4
8	species	2021	83677	Thermobifida fusca	4	0
5	order	85013	1760	Frankiales	0	8
6	family	74712	85013	Frankiaceae	0	4
7	genus	1854	74712	Frankia	1	3
8	species	298654	1854	Frankia sp. EuI1c	3	0
6	family	622454	85013	Cryptosporangiaceae	0	4
7	genus	65502	622454	Cryptosporangium	0	4
8	species	80871	65502	Cryptosporangium arvum	0	4
9	no rank	927661	80871	Cryptosporangium arvum DSM 44712	4	0
5	order	414714	1760	Catenulisporales	0	5
6	family	414713	414714	Actinospicaceae	0	4
7	genus	414715	414713	Actinospica	0	4
8	species	304901	414715	Actinospica robiniae	0	4
9	no rank	479430	304901	Actinospica robiniae DSM 44927	4	0
5	order	1643682	1760	Geodermatophilales	0	17
6	family	85030	1643682	Geodermatophilaceae	6	11
7	genus	1860	85030	Geodermatophilus	0	9
8	species	1861	1860	Geodermatophilus obscurus	0	9
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	9	0
4	class	84995	201174	Rubrobacteria	0	9
5	order	84996	84995	Rubrobacterales	0	9
6	suborder	255725	84996	Rubrobacterineae	0	9
7	family	84997	255725	Rubrobacteraceae	0	9
8	genus	42255	84997	Rubrobacter	3	6
9	species	42256	42255	Rubrobacter radiotolerans	0	3
10	no rank	643560	42256	Rubrobacter radiotolerans DSM 5868	3	0
9	species	49319	42255	Rubrobacter xylanophilus	0	3
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	3	0
4	class	84998	201174	Coriobacteriia	0	8
5	order	84999	84998	Coriobacteriales	0	8
6	family	84107	84999	Coriobacteriaceae	0	4
7	genus	102106	84107	Collinsella	1	3
8	species	74426	102106	Collinsella aerofaciens	0	3
9	no rank	411903	74426	Collinsella aerofaciens ATCC 25986	3	0
6	family	1643824	84999	Atopobiaceae	0	4
7	genus	133925	1643824	Olsenella	0	4
8	species	133926	133925	Olsenella uli	3	1
3	phylum	203682	2	Planctomycetes	6	81
4	class	203683	203682	Planctomycetia	0	81
5	order	112	203683	Planctomycetales	0	81
6	family	126	112	Planctomycetaceae	31	50
7	genus	123	126	Pirellula	0	8
8	species	125	123	Pirellula staleyi	0	8
9	no rank	530564	125	Pirellula staleyi DSM 6068	8	0
7	genus	127	126	Isosphaera	0	12
8	species	128	127	Isosphaera pallida	0	12
9	no rank	575540	128	Isosphaera pallida ATCC 43644	12	0
7	genus	265488	126	Rhodopirellula	0	7
8	species	265606	265488	Rhodopirellula baltica	6	1
7	genus	466152	126	Singulisphaera	0	23
8	species	466153	466152	Singulisphaera acidiphila	0	23
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	23	0
3	phylum	203691	2	Spirochaetes	0	199
4	class	203692	203691	Spirochaetia	0	199
5	order	136	203692	Spirochaetales	0	142
6	family	137	136	Spirochaetaceae	0	142
7	genus	146	137	Spirochaeta	0	19
8	species	55206	146	Spirochaeta smaragdinae	0	19
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	19	0
7	genus	157	137	Treponema	1	122
8	species	158	157	Treponema denticola	9	0
8	species	167	157	Treponema succinifaciens	0	106
9	no rank	869209	167	Treponema succinifaciens DSM 2489	106	0
8	species	53418	157	Treponema lecithinolyticum	0	3
9	no rank	1321815	53418	Treponema lecithinolyticum ATCC 700332	3	0
8	species	221027	157	Treponema putidum	4	0
5	no rank	1643688	203692	Leptospirales	0	57
6	family	170	1643688	Leptospiraceae	0	57
7	genus	171	170	Leptospira	1	49
8	species	28182	171	Leptospira noguchii	28	1
8	species	29506	171	Leptospira inadai	0	7
9	no rank	293084	29506	Leptospira inadai serovar Lyme	0	7
10	no rank	1049790	293084	Leptospira inadai serovar Lyme str. 10	7	0
8	species	408139	171	Leptospira kmetyi	0	4
9	no rank	408140	408139	Leptospira kmetyi serovar Malaysia	0	4
10	no rank	1049970	408140	Leptospira kmetyi serovar Malaysia str. Bejo-Iso9	4	0
8	species	409998	171	Leptospira wolffii	0	6
9	no rank	479645	409998	Leptospira wolffii serovar Khorat	0	6
10	no rank	1193069	479645	Leptospira wolffii serovar Khorat str. Khorat-H2	6	0
7	genus	32205	170	Leptonema	0	7
8	species	183	32205	Leptonema illini	0	7
9	no rank	929563	183	Leptonema illini DSM 21528	7	0
3	phylum	508458	2	Synergistetes	0	30
4	class	649775	508458	Synergistia	0	30
5	order	649776	649775	Synergistales	0	30
6	family	649777	649776	Synergistaceae	1	29
7	genus	81461	649777	Thermanaerovibrio	0	7
8	species	81462	81461	Thermanaerovibrio acidaminovorans	0	7
9	no rank	525903	81462	Thermanaerovibrio acidaminovorans DSM 6589	7	0
7	genus	1434006	649777	Fretibacterium	0	18
8	species	651822	1434006	Fretibacterium fastidiosum	18	0
3	phylum	544448	2	Tenericutes	0	18
4	class	31969	544448	Mollicutes	0	18
5	order	2085	31969	Mycoplasmatales	0	18
6	family	2092	2085	Mycoplasmataceae	0	18
7	genus	2093	2092	Mycoplasma	5	13
8	species	2110	2093	Mycoplasma agalactiae	0	3
9	no rank	1110504	2110	Mycoplasma agalactiae 14628	3	0
8	species	29555	2093	Mycoplasma canis	0	8
9	no rank	1131455	29555	Mycoplasma canis UFG4	8	0
2	superkingdom	2157	131567	Archaea	15	236
3	phylum	28889	2157	Crenarchaeota	0	53
4	class	183924	28889	Thermoprotei	2	51
5	order	2266	183924	Thermoproteales	0	13
6	family	2267	2266	Thermoproteaceae	0	13
7	genus	2276	2267	Pyrobaculum	4	8
8	species	70771	2276	Pyrobaculum neutrophilum	0	7
9	no rank	444157	70771	Pyrobaculum neutrophilum V24Sta	7	0
5	order	2281	183924	Sulfolobales	0	31
6	family	118883	2281	Sulfolobaceae	0	31
7	genus	41980	118883	Metallosphaera	0	29
8	species	43687	41980	Metallosphaera sedula	0	21
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	21	0
8	species	1111107	41980	Metallosphaera yellowstonensis	0	8
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	8	0
5	order	114380	183924	Desulfurococcales	0	6
6	family	2272	114380	Desulfurococcaceae	0	6
7	genus	54253	2272	Thermosphaera	0	6
8	species	54254	54253	Thermosphaera aggregans	0	6
9	no rank	633148	54254	Thermosphaera aggregans DSM 11486	6	0
3	phylum	28890	2157	Euryarchaeota	0	182
4	class	183925	28890	Methanobacteria	0	13
5	order	2158	183925	Methanobacteriales	0	13
6	family	2159	2158	Methanobacteriaceae	0	13
7	genus	2160	2159	Methanobacterium	2	11
8	species	2162	2160	Methanobacterium formicicum	6	0
8	species	1379702	2160	Methanobacterium sp. MB1	5	0
4	class	183939	28890	Methanococci	0	49
5	order	2182	183939	Methanococcales	0	49
6	family	2183	2182	Methanococcaceae	0	49
7	genus	2184	2183	Methanococcus	0	49
8	species	2188	2184	Methanococcus voltae	0	4
9	no rank	456320	2188	Methanococcus voltae A3	4	0
8	species	39152	2184	Methanococcus maripaludis	0	45
9	no rank	444158	39152	Methanococcus maripaludis C6	44	0
4	class	183963	28890	Halobacteria	3	61
5	order	2235	183963	Halobacteriales	0	23
6	family	2236	2235	Halobacteriaceae	0	23
7	genus	146825	2236	Halorhabdus	0	19
8	species	146826	146825	Halorhabdus utahensis	0	19
9	no rank	519442	146826	Halorhabdus utahensis DSM 12940	19	0
5	order	1644055	183963	Haloferacales	0	27
6	family	1644056	1644055	Haloferacaceae	0	27
7	genus	695982	1644056	Halogranum	0	25
8	species	693851	695982	Halogranum salarium	0	25
9	no rank	1210908	693851	Halogranum salarium B-1	25	0
5	order	1644060	183963	Natrialbales	0	11
6	family	1644061	1644060	Natrialbaceae	0	11
7	genus	121871	1644061	Haloterrigena	0	6
8	species	62320	121871	Haloterrigena turkmenica	0	6
9	no rank	543526	62320	Haloterrigena turkmenica DSM 5511	6	0
7	genus	353799	1644061	Halostagnicola	0	5
8	species	353800	353799	Halostagnicola larsenii	0	5
9	no rank	797299	353800	Halostagnicola larsenii XH-48	5	0
4	class	183968	28890	Thermococci	0	10
5	order	2258	183968	Thermococcales	0	10
6	family	2259	2258	Thermococcaceae	0	10
7	genus	2260	2259	Pyrococcus	0	4
8	species	1183377	2260	Pyrococcus sp. ST04	4	0
7	genus	2263	2259	Thermococcus	0	6
8	species	342948	2263	Thermococcus onnurineus	0	5
9	no rank	523850	342948	Thermococcus onnurineus NA1	5	0
4	class	183980	28890	Archaeoglobi	0	4
5	order	2231	183980	Archaeoglobales	0	4
6	family	2232	2231	Archaeoglobaceae	0	4
7	genus	2233	2232	Archaeoglobus	0	4
8	species	84156	2233	Archaeoglobus profundus	0	4
9	no rank	572546	84156	Archaeoglobus profundus DSM 5631	4	0
4	class	224756	28890	Methanomicrobia	1	41
5	order	2191	224756	Methanomicrobiales	0	8
6	family	2194	2191	Methanomicrobiaceae	0	8
7	genus	2314	2194	Methanoplanus	0	8
8	species	2315	2314	Methanoplanus limicola	0	8
9	no rank	937775	2315	Methanoplanus limicola DSM 2279	8	0
5	order	94695	224756	Methanosarcinales	0	24
6	family	2206	94695	Methanosarcinaceae	2	16
7	genus	2207	2206	Methanosarcina	0	12
8	species	2214	2207	Methanosarcina acetivorans	0	11
9	no rank	188937	2214	Methanosarcina acetivorans C2A	11	0
7	genus	2225	2206	Methanococcoides	0	4
8	species	2226	2225	Methanococcoides methylutens	0	4
9	no rank	1434104	2226	Methanococcoides methylutens MM1	4	0
6	family	143067	94695	Methanosaetaceae	0	6
7	genus	2222	143067	Methanosaeta	0	6
8	species	301375	2222	Methanosaeta harundinacea	0	6
9	no rank	1110509	301375	Methanosaeta harundinacea 6Ac	6	0
5	order	570264	224756	Methanocellales	0	9
6	family	570265	570264	Methanocellaceae	0	9
7	genus	570266	570265	Methanocella	0	9
8	species	1175444	570266	Methanocella conradii	0	4
9	no rank	1041930	1175444	Methanocella conradii HZ254	4	0
8	species	1175445	570266	Methanocella arvoryzae	0	5
9	no rank	351160	1175445	Methanocella arvoryzae MRE50	5	0
2	superkingdom	2759	131567	Eukaryota	147482	258398
3	no rank	2763	2759	Rhodophyta	0	115
4	class	2797	2763	Bangiophyceae	0	115
5	order	265318	2797	Cyanidiales	0	115
6	family	265316	265318	Cyanidiaceae	0	115
7	genus	45156	265316	Cyanidioschyzon	0	115
8	species	45157	45156	Cyanidioschyzon merolae	115	0
3	no rank	2830	2759	Haptophyceae	0	83
4	order	73020	2830	Isochrysidales	0	83
5	family	418966	73020	Noelaerhabdaceae	0	83
6	genus	2902	418966	Emiliania	0	83
7	species	2903	2902	Emiliania huxleyi	83	0
3	class	3027	2759	Cryptophyta	0	169
4	order	589342	3027	Pyrenomonadales	0	169
5	family	589343	589342	Geminigeraceae	0	169
6	genus	55528	589343	Guillardia	0	169
7	species	55529	55528	Guillardia theta	0	169
8	no rank	905079	55529	Guillardia theta CCMP2712	169	0
3	kingdom	33090	2759	Viridiplantae	121	15293
4	phylum	3041	33090	Chlorophyta	0	96
5	class	3166	3041	Chlorophyceae	0	96
6	order	3042	3166	Chlamydomonadales	0	96
7	family	3051	3042	Chlamydomonadaceae	0	96
8	genus	3052	3051	Chlamydomonas	0	96
9	species	3055	3052	Chlamydomonas reinhardtii	0	96
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	96	0
4	phylum	35493	33090	Streptophyta	0	15197
5	no rank	131221	35493	Streptophytina	0	15197
6	no rank	3193	131221	Embryophyta	238	14959
7	no rank	3208	3193	Bryophyta	0	314
8	no rank	404260	3208	Bryophytina	0	314
9	class	3214	404260	Bryopsida	0	314
10	subclass	114656	3214	Funariidae	0	314
11	order	3215	114656	Funariales	0	314
12	family	3216	3215	Funariaceae	0	314
13	genus	3217	3216	Physcomitrella	0	314
14	species	3218	3217	Physcomitrella patens	314	0
7	no rank	58023	3193	Tracheophyta	88	14557
8	no rank	78536	58023	Euphyllophyta	0	14489
9	no rank	58024	78536	Spermatophyta	0	14489
10	no rank	3398	58024	Magnoliophyta	167	14322
11	no rank	232365	3398	basal Magnoliophyta	0	280
12	order	261009	232365	Amborellales	0	280
13	family	22097	261009	Amborellaceae	0	280
14	genus	13332	22097	Amborella	0	280
15	species	13333	13332	Amborella trichopoda	280	0
11	no rank	1437183	3398	Mesangiospermae	839	13203
12	class	4447	1437183	Liliopsida	0	9933
13	no rank	1437197	4447	Petrosaviidae	0	9933
14	subclass	4734	1437197	commelinids	69	9864
15	order	4618	4734	Zingiberales	0	625
16	family	4637	4618	Musaceae	0	625
17	genus	4640	4637	Musa	0	625
18	species	4641	4640	Musa acuminata	625	0
15	order	38820	4734	Poales	0	9239
16	family	4479	38820	Poaceae	315	8924
17	no rank	147370	4479	PACMAD clade	0	1160
18	subfamily	147369	147370	Panicoideae	4	1156
19	no rank	1648033	147369	Andropogonodae	0	882
20	tribe	147429	1648033	Andropogoneae	14	868
21	subtribe	1648028	147429	Sorghinae	0	299
22	genus	4557	1648028	Sorghum	0	299
23	species	4558	4557	Sorghum bicolor	299	0
21	subtribe	1648029	147429	Tripsacinae	0	569
22	genus	4575	1648029	Zea	0	569
23	species	4577	4575	Zea mays	569	0
19	no rank	1648036	147369	Panicodae	0	274
20	tribe	147428	1648036	Paniceae	0	274
21	subtribe	1293361	147428	Cenchrinae	0	274
22	genus	4554	1293361	Setaria	0	274
23	species	4555	4554	Setaria italica	274	0
17	no rank	359160	4479	BOP clade	153	7611
18	subfamily	147367	359160	Oryzoideae	0	1797
19	tribe	147380	147367	Oryzeae	0	1797
20	subtribe	1648021	147380	Oryzinae	7	1790
21	genus	4527	1648021	Oryza	326	920
22	species	4529	4527	Oryza rufipogon	6	0
22	species	4530	4527	Oryza sativa	10	0
22	species	4533	4527	Oryza brachyantha	184	0
22	species	4536	4527	Oryza nivara	6	0
22	species	4537	4527	Oryza punctata	494	0
22	species	4538	4527	Oryza glaberrima	91	0
22	species	40149	4527	Oryza meridionalis	119	0
22	species	65489	4527	Oryza barthii	10	0
21	genus	35711	1648021	Leersia	0	544
22	species	77586	35711	Leersia perrieri	544	0
18	subfamily	147368	359160	Pooideae	9	5805
19	tribe	147385	147368	Brachypodieae	0	179
20	genus	15367	147385	Brachypodium	0	179
21	species	15368	15367	Brachypodium distachyon	179	0
19	no rank	1648038	147368	Triticodae	0	5626
20	tribe	147389	1648038	Triticeae	109	5517
21	subtribe	1648017	147389	Hordeinae	0	1164
22	genus	4512	1648017	Hordeum	0	1164
23	species	4513	4512	Hordeum vulgare	1164	0
21	subtribe	1648030	147389	Triticinae	1479	2874
22	genus	4480	1648030	Aegilops	0	271
23	species	37682	4480	Aegilops tauschii	271	0
22	genus	4564	1648030	Triticum	443	2160
23	species	4565	4564	Triticum aestivum	1259	0
23	species	4572	4564	Triticum urartu	901	0
12	no rank	71240	1437183	eudicotyledons	0	3270
13	no rank	91827	71240	Gunneridae	0	3270
14	no rank	1437201	91827	Pentapetalae	37	3233
15	subclass	71274	1437201	asterids	0	523
16	no rank	91888	71274	lamiids	0	523
17	order	4069	91888	Solanales	0	523
18	family	4070	4069	Solanaceae	0	523
19	subfamily	424551	4070	Solanoideae	0	523
20	tribe	424574	424551	Solaneae	0	523
21	genus	4107	424574	Solanum	37	486
