depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	species	1507	1485	Clostridium sp. ATCC 29733	9	0
8	species	1509	1485	Clostridium sporogenes	3	0
8	species	1513	1485	Clostridium tetani	13	0
8	species	36845	1485	Clostridium intestinale	0	4
9	no rank	1294142	36845	Clostridium intestinale URNW	4	0
8	species	556261	1485	Clostridium sp. D5	4	0
8	species	1105031	1485	Clostridium sp. MSTE9	3	0
7	genus	49082	31979	Candidatus Arthromitus	3	0
7	genus	114627	31979	Alkaliphilus	1	6
8	species	208226	114627	Alkaliphilus metalliredigens	0	6
9	no rank	293826	208226	Alkaliphilus metalliredigens QYMF	6	0
7	genus	580596	31979	Butyricicoccus	0	6
8	species	501571	580596	Butyricicoccus pullicaecorum	0	6
9	no rank	1203606	501571	Butyricicoccus pullicaecorum 1.2	6	0
6	family	31984	186802	Heliobacteriaceae	0	6
7	genus	2697	31984	Heliobacterium	0	6
8	species	35701	2697	Heliobacterium modesticaldum	0	6
9	no rank	498761	35701	Heliobacterium modesticaldum Ice1	6	0
6	family	68298	186802	Syntrophomonadaceae	1	5
7	genus	129001	68298	Syntrophothermus	0	3
8	species	86170	129001	Syntrophothermus lipocalidus	0	3
9	no rank	643648	86170	Syntrophothermus lipocalidus DSM 12680	3	0
6	family	186803	186802	Lachnospiraceae	10	63
7	genus	33042	186803	Coprococcus	0	5
8	species	33043	33042	Coprococcus eutactus	0	5
9	no rank	411474	33043	Coprococcus eutactus ATCC 27759	5	0
7	no rank	186928	186803	unclassified Lachnospiraceae	1	20
8	species	658085	186928	Lachnospiraceae bacterium 5_1_57FAA	3	0
8	species	1235792	186928	Lachnospiraceae bacterium M18-1	13	0
7	genus	189330	186803	Dorea	0	4
8	species	39486	189330	Dorea formicigenerans	3	1
7	genus	207244	186803	Anaerostipes	3	4
8	species	105841	207244	Anaerostipes caccae	0	4
9	no rank	411490	105841	Anaerostipes caccae DSM 14662	4	0
7	genus	248744	186803	Marvinbryantia	0	6
8	species	168384	248744	Marvinbryantia formatexigens	0	6
9	no rank	478749	168384	Marvinbryantia formatexigens DSM 14469	6	0
7	genus	265975	186803	Oribacterium	0	3
8	species	1501329	265975	Oribacterium parvum	0	3
9	no rank	796945	1501329	Oribacterium parvum ACB8	3	0
7	genus	698776	186803	Cellulosilyticum	0	3
8	species	29360	698776	Cellulosilyticum lentocellum	0	3
9	no rank	642492	29360	Clostridium lentocellum DSM 5427	3	0
7	genus	1506553	186803	Lachnoclostridium	0	10
8	species	66219	1506553	Lachnoclostridium phytofermentans	0	10
9	no rank	357809	66219	Lachnoclostridium phytofermentans ISDg	10	0
6	family	186804	186802	Peptostreptococcaceae	2	26
7	no rank	200630	186804	unclassified Peptostreptococcaceae	0	5
8	no rank	1411023	200630	unclassified Peptostreptococcaceae (miscellaneous)	0	5
9	species	796941	1411023	Peptostreptococcaceae bacterium OBRC8	5	0
7	genus	1481960	186804	Peptoclostridium	0	19
8	species	1496	1481960	Peptoclostridium difficile	19	0
6	family	186806	186802	Eubacteriaceae	18	141
7	genus	1730	186806	Eubacterium	0	39
8	species	1731	1730	Eubacterium acidaminophilum	0	3
9	no rank	1286171	1731	Eubacterium acidaminophilum DSM 3953	3	0
8	species	35517	1730	Eubacterium brachy	0	29
9	no rank	1321814	35517	Eubacterium brachy ATCC 33089	29	0
8	species	39491	1730	Eubacterium rectale	5	0
7	genus	33951	186806	Acetobacterium	0	102
8	species	33952	33951	Acetobacterium woodii	0	102
9	no rank	931626	33952	Acetobacterium woodii DSM 1030	102	0
6	family	186807	186802	Peptococcaceae	20	45
7	genus	1562	186807	Desulfotomaculum	0	15
8	species	1564	1562	Desulfotomaculum ruminis	0	6
9	no rank	696281	1564	Desulfotomaculum ruminis DSM 2154	6	0
8	species	58138	1562	Desulfotomaculum acetoxidans	0	6
9	no rank	485916	58138	Desulfotomaculum acetoxidans DSM 771	6	0
8	species	102134	1562	Desulfotomaculum gibsoniae	0	3
9	no rank	767817	102134	Desulfotomaculum gibsoniae DSM 7213	3	0
7	genus	36853	186807	Desulfitobacterium	0	15
8	species	36854	36853	Desulfitobacterium dehalogenans	0	12
9	no rank	756499	36854	Desulfitobacterium dehalogenans ATCC 51507	12	0
8	species	142877	36853	Desulfitobacterium metallireducens	0	3
9	no rank	871968	142877	Desulfitobacterium metallireducens DSM 15288	3	0
7	genus	56112	186807	Dehalobacter	1	4
8	species	55583	56112	Dehalobacter restrictus	0	4
9	no rank	871738	55583	Dehalobacter restrictus DSM 9455	4	0
7	genus	79206	186807	Desulfosporosinus	5	1
7	genus	278993	186807	Thermincola	0	4
8	species	863643	278993	Thermincola potens	0	4
9	no rank	635013	863643	Thermincola potens JR	4	0
6	no rank	186813	186802	unclassified Clostridiales	0	13
7	no rank	39779	186813	unclassified Clostridiales (miscellaneous)	0	10
8	species	457421	39779	Clostridiales bacterium 1_7_47FAA	7	0
8	species	1321777	39779	Clostridiales bacterium oral taxon 876	0	3
9	no rank	1321778	1321777	Clostridiales bacterium oral taxon 876 str. F0540	3	0
7	genus	1017280	186813	Pseudoflavonifractor	0	3
8	species	106588	1017280	Pseudoflavonifractor capillosus	0	3
9	no rank	411467	106588	Pseudoflavonifractor capillosus ATCC 29799	3	0
6	family	216572	186802	Oscillospiraceae	0	17
7	genus	459786	216572	Oscillibacter	11	6
8	species	1235797	459786	Oscillibacter sp. 1-3	6	0
6	no rank	538999	186802	Clostridiales incertae sedis	0	28
7	family	539000	538999	Clostridiales Family XVII. Incertae Sedis	0	12
8	genus	73918	539000	Thermaerobacter	3	9
9	species	175696	73918	Thermaerobacter subterraneus	0	9
10	no rank	867903	175696	Thermaerobacter subterraneus DSM 13965	9	0
7	family	543310	538999	Clostridiales Family XI. Incertae Sedis	0	3
8	no rank	1161899	543310	unclassified Clostridiales Family XI. Incertae Sedis	0	3
7	family	543314	538999	Clostridiales Family XIII. Incertae Sedis	0	13
8	species	35518	543314	[Eubacterium] nodatum	0	13
9	no rank	1161902	35518	Eubacterium nodatum ATCC 33099	13	0
6	family	541000	186802	Ruminococcaceae	0	45
7	genus	1263	541000	Ruminococcus	3	17
8	species	1264	1263	Ruminococcus albus	1	5
9	no rank	246199	1264	Ruminococcus albus 8	5	0
8	species	1265	1263	Ruminococcus flavefaciens	0	4
9	no rank	1341157	1265	Ruminococcus flavefaciens 007c	4	0
8	species	457412	1263	Ruminococcus sp. 5_1_39BFAA	5	0
7	genus	216851	541000	Faecalibacterium	0	14
8	species	853	216851	Faecalibacterium prausnitzii	8	6
9	no rank	411483	853	Faecalibacterium prausnitzii A2-165	6	0
7	genus	253238	541000	Ethanoligenens	0	3
8	species	253239	253238	Ethanoligenens harbinense	0	3
9	no rank	663278	253239	Ethanoligenens harbinense YUAN-3	3	0
7	genus	292632	541000	Subdoligranulum	0	8
8	species	214851	292632	Subdoligranulum variabile	0	4
9	no rank	411471	214851	Subdoligranulum variabile DSM 15176	4	0
8	species	665956	292632	Subdoligranulum sp. 4_3_54A2FAA	4	0
6	family	543349	186802	Symbiobacteriaceae	0	74
7	genus	2733	543349	Symbiobacterium	0	74
8	species	2734	2733	Symbiobacterium thermophilum	0	74
9	no rank	292459	2734	Symbiobacterium thermophilum IAM 14863	74	0
6	family	1570339	186802	Peptoniphilaceae	1	12
7	genus	150022	1570339	Finegoldia	0	6
8	species	1260	150022	Finegoldia magna	2	4
9	no rank	525282	1260	Finegoldia magna ATCC 53516	4	0
7	genus	162289	1570339	Peptoniphilus	4	0
4	class	526524	1239	Erysipelotrichia	0	5
5	order	526525	526524	Erysipelotrichales	0	5
6	family	128827	526525	Erysipelotrichaceae	2	3
4	class	909932	1239	Negativicutes	0	134
5	order	909929	909932	Selenomonadales	15	119
6	family	31977	909929	Veillonellaceae	22	97
7	genus	906	31977	Megasphaera	3	0
7	genus	2373	31977	Acetonema	0	9
8	species	2374	2373	Acetonema longum	0	9
9	no rank	1009370	2374	Acetonema longum DSM 6540	9	0
7	genus	2375	31977	Sporomusa	0	15
8	species	2378	2375	Sporomusa ovata	0	15
9	no rank	1123288	2378	Sporomusa ovata DSM 2662	15	0
7	genus	29465	31977	Veillonella	1	8
8	species	187328	29465	Veillonella montpellierensis	0	4
9	no rank	1401067	187328	Veillonella montpellierensis DNF00314	4	0
8	species	671229	29465	Veillonella sp. oral taxon 780	0	4
9	no rank	944564	671229	Veillonella sp. oral taxon 780 str. F0422	4	0
7	genus	82202	31977	Centipeda	0	3
8	species	82203	82202	Centipeda periodontii	0	3
9	no rank	888060	82203	Centipeda periodontii DSM 2778	3	0
7	genus	158846	31977	Megamonas	6	5
8	species	437897	158846	Megamonas funiformis	0	5
9	no rank	742816	437897	Megamonas funiformis YIT 11815	5	0
7	genus	365348	31977	Pelosinus	28	13
8	species	365349	365348	Pelosinus fermentans	7	0
8	species	484770	365348	Pelosinus sp. UFO1	6	0
3	phylum	1297	2	Deinococcus-Thermus	0	55
4	class	188787	1297	Deinococci	0	55
5	order	68933	188787	Thermales	0	26
6	family	188786	68933	Thermaceae	4	22
7	genus	270	188786	Thermus	10	1
7	genus	65551	188786	Meiothermus	0	11
8	species	52022	65551	Meiothermus silvanus	0	11
9	no rank	526227	52022	Meiothermus silvanus DSM 9946	11	0
5	order	118964	188787	Deinococcales	0	29
6	family	183710	118964	Deinococcaceae	0	16
7	genus	1298	183710	Deinococcus	8	8
8	species	68909	1298	Deinococcus geothermalis	0	3
9	no rank	319795	68909	Deinococcus geothermalis DSM 11300	3	0
8	species	1476583	1298	Deinococcus phoenicis	4	0
6	family	332247	118964	Trueperaceae	0	13
7	genus	332248	332247	Truepera	0	13
8	species	332249	332248	Truepera radiovictrix	0	13
9	no rank	649638	332249	Truepera radiovictrix DSM 17093	13	0
3	no rank	2323	2	unclassified Bacteria	0	64
4	no rank	49928	2323	unclassified Bacteria (miscellaneous)	1	16
5	species	1499966	49928	bacterium UASB14	11	0
5	species	1499967	49928	bacterium UASB270	5	0
4	phylum	95818	2323	Candidatus Saccharibacteria	5	8
5	genus	1331051	95818	Candidatus Saccharimonas	0	4
6	species	1332188	1331051	Candidatus Saccharimonas aalborgensis	4	0
5	species	1394711	95818	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	4	0
4	phylum	221216	2323	Parcubacteria	0	27
5	no rank	1046984	221216	unclassified Parcubacteria	0	27
6	species	1394712	1046984	Parcubacteria bacterium RAAC4_OD1_1	27	0
4	genus	262406	2323	Thermobaculum	0	7
5	species	166501	262406	Thermobaculum terrenum	0	7
6	no rank	525904	166501	Thermobaculum terrenum ATCC BAA-798	7	0
3	phylum	32066	2	Fusobacteria	0	93
4	class	203490	32066	Fusobacteriia	0	93
5	order	203491	203490	Fusobacteriales	6	87
6	family	203492	203491	Fusobacteriaceae	4	73
7	genus	848	203492	Fusobacterium	20	46
8	species	851	848	Fusobacterium nucleatum	3	0
8	species	861	848	Fusobacterium ulcerans	0	42
9	no rank	469617	861	Fusobacterium ulcerans ATCC 49185	42	0
7	genus	180162	203492	Cetobacterium	0	7
8	species	188913	180162	Cetobacterium somerae	0	7
9	no rank	1319815	188913	Cetobacterium somerae ATCC BAA-474	7	0
6	family	1129771	203491	Leptotrichiaceae	2	8
7	genus	32067	1129771	Leptotrichia	2	6
8	species	157687	32067	Leptotrichia wadei	0	3
9	no rank	888055	157687	Leptotrichia wadei F0279	3	0
8	species	157692	32067	Leptotrichia goodfellowii	0	3
9	no rank	596323	157692	Leptotrichia goodfellowii F0264	3	0
3	phylum	40117	2	Nitrospirae	0	18
4	class	203693	40117	Nitrospira	0	18
5	order	189778	203693	Nitrospirales	0	18
6	family	189779	189778	Nitrospiraceae	0	18
7	genus	179	189779	Leptospirillum	2	9
8	species group	261386	179	Leptospirillum sp. Group III	0	9
9	species	178606	261386	Leptospirillum ferriphilum	9	0
7	genus	28261	189779	Thermodesulfovibrio	0	7
8	species	28262	28261	Thermodesulfovibrio yellowstonii	0	7
9	no rank	289376	28262	Thermodesulfovibrio yellowstonii DSM 11347	7	0
3	superphylum	51290	2	Chlamydiae/Verrucomicrobia group	5	328
4	phylum	74201	51290	Verrucomicrobia	79	198
5	class	134549	74201	Spartobacteria	0	34
6	genus	295577	134549	Chthoniobacter	0	34
7	species	191863	295577	Chthoniobacter flavus	0	34
8	no rank	497964	191863	Chthoniobacter flavus Ellin428	34	0
5	class	203494	74201	Verrucomicrobiae	0	124
6	order	48461	203494	Verrucomicrobiales	26	98
7	family	134621	48461	Verrucomicrobia subdivision 3	0	69
8	genus	1032526	134621	Pedosphaera	0	69
9	species	1032527	1032526	Pedosphaera parvula	0	69
10	no rank	320771	1032527	Pedosphaera parvula Ellin514	69	0
7	family	1647988	48461	Akkermansiaceae	0	29
8	genus	239934	1647988	Akkermansia	0	29
9	species	239935	239934	Akkermansia muciniphila	0	29
10	no rank	349741	239935	Akkermansia muciniphila ATCC BAA-835	29	0
5	no rank	326457	74201	unclassified Verrucomicrobia	0	10
6	order	717963	326457	Methylacidiphilales	0	10
7	family	717964	717963	Methylacidiphilaceae	0	10
8	genus	511745	717964	Methylacidiphilum	5	5
9	species	511746	511745	Methylacidiphilum infernorum	0	3
10	no rank	481448	511746	Methylacidiphilum infernorum V4	3	0
5	class	414999	74201	Opitutae	1	29
6	order	415000	414999	Opitutales	0	23
7	family	134623	415000	Opitutaceae	5	18
8	genus	178440	134623	Opitutus	0	9
9	species	107709	178440	Opitutus terrae	0	9
10	no rank	452637	107709	Opitutus terrae PB90-1	9	0
8	no rank	278955	134623	unclassified Opitutaceae	6	3
9	species	278956	278955	Opitutaceae bacterium TAV1	3	0
6	order	415001	414999	Puniceicoccales	0	6
7	family	415002	415001	Puniceicoccaceae	0	6
8	genus	442430	415002	Coraliomargarita	0	6
9	species	395922	442430	Coraliomargarita akajimensis	0	6
10	no rank	583355	395922	Coraliomargarita akajimensis DSM 45221	6	0
4	phylum	204428	51290	Chlamydiae	0	42
5	class	204429	204428	Chlamydiia	0	42
6	order	51291	204429	Chlamydiales	4	38
7	family	809	51291	Chlamydiaceae	0	11
8	no rank	1113537	809	Chlamydia/Chlamydophila group	0	11
9	genus	810	1113537	Chlamydia	0	11
10	species	83554	810	Chlamydia psittaci	7	0
10	species	85991	810	Chlamydia pecorum	4	0
7	family	92712	51291	Simkaniaceae	0	7
8	genus	34093	92712	Simkania	0	7
9	species	83561	34093	Simkania negevensis	0	7
10	no rank	331113	83561	Simkania negevensis Z	7	0
7	family	92713	51291	Parachlamydiaceae	1	10
8	genus	83551	92713	Parachlamydia	0	5
9	species	83552	83551	Parachlamydia acanthamoebae	0	5
10	no rank	765952	83552	Parachlamydia acanthamoebae UV-7	5	0
8	genus	282132	92713	Candidatus Protochlamydia	0	5
9	species	362787	282132	Candidatus Protochlamydia amoebophila	0	5
10	no rank	264201	362787	Candidatus Protochlamydia amoebophila UWE25	5	0
7	family	92714	51291	Waddliaceae	0	5
8	genus	71666	92714	Waddlia	0	5
9	species	71667	71666	Waddlia chondrophila	0	5
10	no rank	716544	71667	Waddlia chondrophila WSU 86-1044	5	0
7	family	412447	51291	Criblamydiaceae	0	4
8	genus	340070	412447	Criblamydia	0	4
9	species	340071	340070	Criblamydia sequanensis	0	4
10	no rank	1437425	340071	Criblamydia sequanensis CRIB-18	4	0
4	phylum	256845	51290	Lentisphaerae	0	9
5	class	1313211	256845	Lentisphaeria	0	9
6	order	278081	1313211	Lentisphaerales	0	9
7	family	566277	278081	Lentisphaeraceae	0	9
8	genus	256846	566277	Lentisphaera	0	9
9	species	256847	256846	Lentisphaera araneosa	0	9
10	no rank	313628	256847	Lentisphaera araneosa HTCC2155	9	0
3	phylum	67814	2	Caldiserica	0	8
4	class	693071	67814	Caldisericia	0	8
5	order	693072	693071	Caldisericales	0	8
6	family	693073	693072	Caldisericaceae	0	8
7	genus	693074	693073	Caldisericum	0	8
8	species	693075	693074	Caldisericum exile	0	8
9	no rank	511051	693075	Caldisericum exile AZM16c01	8	0
3	phylum	67819	2	Armatimonadetes	0	216
4	class	1077257	67819	Chthonomonadetes	0	17
5	order	1077263	1077257	Chthonomonadales	0	17
6	family	1077264	1077263	Chthonomonadaceae	0	17
7	genus	1077265	1077264	Chthonomonas	0	17
8	species	454171	1077265	Chthonomonas calidirosea	0	17
9	no rank	1303518	454171	Chthonomonas calidirosea T49	17	0
4	class	1663419	67819	Fimbriimonadia	0	199
5	order	1663425	1663419	Fimbriimonadales	0	199
6	family	1663426	1663425	Fimbriimonadaceae	0	199
7	genus	1005038	1663426	Fimbriimonas	0	199
8	species	1005039	1005038	Fimbriimonas ginsengisoli	0	199
9	no rank	661478	1005039	Fimbriimonas ginsengisoli Gsoil 348	199	0
3	superphylum	68336	2	Bacteroidetes/Chlorobi group	34	10349
4	phylum	976	68336	Bacteroidetes	1811	8504
5	no rank	50742	976	environmental samples	0	7
6	species	50743	50742	unidentified eubacterium SCB49	7	0
5	class	117743	976	Flavobacteriia	545	6661
6	no rank	117744	117743	unclassified Flavobacteriia	0	30
7	species	487796	117744	Flavobacteria bacterium MS024-2A	19	0
7	species	1415657	117744	endosymbiont of Llaveia axin axin	11	0
6	order	200644	117743	Flavobacteriales	1969	4662
7	family	39782	200644	Blattabacteriaceae	0	24
8	genus	34098	39782	Blattabacterium	11	13
9	species	624186	34098	Blattabacterium sp. (Blattella germanica)	0	7
10	no rank	331104	624186	Blattabacterium sp. (Blattella germanica) str. Bge	7	0
9	species	1316444	34098	Blattabacterium sp. (Nauphoeta cinerea)	6	0
7	family	49546	200644	Flavobacteriaceae	1423	2998
8	genus	237	49546	Flavobacterium	2010	475
9	species	245	237	Flavobacterium aquatile	0	19
10	no rank	1453498	245	Flavobacterium aquatile LMG 4008	19	0
9	species	986	237	Flavobacterium johnsoniae	0	23
10	no rank	376686	986	Flavobacterium johnsoniae UW101	23	0
9	species	991	237	Flavobacterium hydatis	107	0
9	species	996	237	Flavobacterium columnare	0	8
10	no rank	1041826	996	Flavobacterium columnare ATCC 49512	8	0
9	species	55197	237	Flavobacterium branchiophilum	0	48
10	no rank	1034807	55197	Flavobacterium branchiophilum FL-15	48	0
9	species	96345	237	Flavobacterium psychrophilum	10	0
9	species	229204	237	Flavobacterium frigoris	0	26
10	no rank	1086011	229204	Flavobacterium frigoris PS1	26	0
9	species	329186	237	Flavobacterium saliperosum	0	5
10	no rank	1341155	329186	Flavobacterium saliperosum S13	5	0
9	species	362418	237	Flavobacterium reichenbachii	46	0
9	species	657326	237	Flavobacterium beibuense	0	5
10	no rank	1406840	657326	Flavobacterium beibuense F44-8	5	0
9	species	1144313	237	Flavobacterium sp. CF136	124	0
9	species	1202532	237	Flavobacterium sp. F52	5	0
9	species	1492737	237	Flavobacterium sp. EM1308	29	0
9	species	1492738	237	Flavobacterium sp. EM1321	19	0
8	genus	1013	49546	Weeksella	0	22
9	species	1014	1013	Weeksella virosa	0	22
10	no rank	865938	1014	Weeksella virosa DSM 16922	22	0
8	genus	1016	49546	Capnocytophaga	5	14
9	species	28188	1016	Capnocytophaga canimorsus	0	4
10	no rank	860228	28188	Capnocytophaga canimorsus Cc5	4	0
9	species	710239	1016	Capnocytophaga sp. oral taxon 338	0	3
10	no rank	888059	710239	Capnocytophaga sp. oral taxon 338 str. F0234	3	0
9	species	1227265	1016	Capnocytophaga sp. oral taxon 863	0	5
10	no rank	1227266	1227265	Capnocytophaga sp. oral taxon 863 str. F0517	5	0
8	genus	28250	49546	Ornithobacterium	0	7
9	species	28251	28250	Ornithobacterium rhinotracheale	0	7
10	no rank	867902	28251	Ornithobacterium rhinotracheale DSM 15997	7	0
8	genus	52959	49546	Polaribacter	3	0
8	genus	59732	49546	Chryseobacterium	4	300
9	species	266748	59732	Chryseobacterium antarcticum	14	0
9	species	307480	59732	Chryseobacterium vrystaatense	0	4
10	no rank	1256510	307480	Chryseobacterium vrystaatense PCAI F2.7	4	0
9	species	421531	59732	Chryseobacterium luteum	4	0
9	species	445961	59732	Chryseobacterium soli	7	0
9	species	1144316	59732	Chryseobacterium sp. CF314	4	0
9	species	1233950	59732	Chryseobacterium sp. JM1	267	0
8	no rank	61432	49546	unclassified Flavobacteriaceae	0	12
9	species	531844	61432	Flavobacteriaceae bacterium 3519-10	12	0
8	genus	76831	49546	Myroides	1	36
9	species	256	76831	Myroides odoratus	0	7
10	no rank	929704	256	Myroides odoratus DSM 2801	7	0
9	species	76832	76831	Myroides odoratimimus	29	0
8	genus	83612	49546	Psychroflexus	0	6
9	species	57029	83612	Psychroflexus torquis	0	6
10	no rank	313595	57029	Psychroflexus torquis ATCC 700755	6	0
8	genus	104264	49546	Cellulophaga	4	10
9	species	59600	104264	Cellulophaga algicola	0	10
10	no rank	688270	59600	Cellulophaga algicola DSM 14237	10	0
8	genus	225842	49546	Formosa	0	9
9	species	320324	225842	Formosa agariphila	0	9
10	no rank	1347342	320324	Formosa agariphila KMM 3901	9	0
8	genus	244698	49546	Gillisia	0	4
9	species	195907	244698	Gillisia limnaea	0	4
10	no rank	865937	195907	Gillisia limnaea DSM 15749	4	0
8	genus	252306	49546	Robiginitalea	0	5
9	species	252307	252306	Robiginitalea biformata	0	5
10	no rank	313596	252307	Robiginitalea biformata HTCC2501	5	0
8	genus	252356	49546	Maribacter	0	3
9	species	313603	252356	Maribacter sp. HTCC2170	3	0
8	genus	283735	49546	Leeuwenhoekiella	0	4
9	species	360293	283735	Leeuwenhoekiella blandensis	0	4
10	no rank	398720	360293	Leeuwenhoekiella blandensis MED217	4	0
8	genus	291183	49546	Lacinutrix	0	9
9	species	983544	291183	Lacinutrix sp. 5H-3-7-4	9	0
8	genus	292691	49546	Gramella	0	6
9	species	411153	292691	Gramella forsetii	0	6
10	no rank	411154	411153	Gramella forsetii KT0803	6	0
8	genus	326319	49546	Dokdonia	5	9
9	species	313590	326319	Dokdonia sp. MED134	3	0
9	species	326320	326319	Dokdonia donghaensis	0	6
10	no rank	1300343	326320	Dokdonia donghaensis DSW-1	6	0
8	genus	363408	49546	Nonlabens	0	7
9	species	319236	363408	Nonlabens sediminis	7	0
8	genus	417127	49546	Zunongwangia	0	5
9	species	398743	417127	Zunongwangia profunda	0	5
10	no rank	655815	398743	Zunongwangia profunda SM-A87	5	0
8	genus	561555	49546	Zhouia	0	13
9	species	376730	561555	Zhouia amylolytica	0	13
10	no rank	1286632	376730	Zhouia amylolytica AD3	13	0
8	genus	1165076	49546	Imtechella	0	5
9	species	1165090	1165076	Imtechella halotolerans	0	5
10	no rank	946077	1165090	Imtechella halotolerans K1	5	0
7	family	246874	200644	Cryomorphaceae	0	82
8	genus	267986	246874	Owenweeksia	0	23
9	species	253245	267986	Owenweeksia hongkongensis	0	23
10	no rank	926562	253245	Owenweeksia hongkongensis DSM 17368	23	0
8	genus	332102	246874	Fluviicola	0	59
9	species	191579	332102	Fluviicola taffensis	0	59
10	no rank	755732	191579	Fluviicola taffensis DSM 16823	59	0
7	no rank	313602	200644	unclassified Flavobacteriales	0	111
8	genus	336809	313602	Candidatus Sulcia	0	7
9	species	336810	336809	Candidatus Sulcia muelleri	4	3
10	no rank	1343076	336810	Candidatus Sulcia muelleri str. Sulcia-ALF	3	0
8	no rank	403978	313602	unclassified Flavobacteriales (miscellaneous)	0	98
9	species	391598	403978	Flavobacteria bacterium BAL38	98	0
8	no rank	670955	313602	Candidatus Uzinura	0	6
9	species	670956	670955	Candidatus Uzinura diaspidicola	0	6
10	no rank	1133592	670956	Candidatus Uzinura diaspidicola str. ASNER	6	0
7	family	1333713	200644	Schleiferiaceae	0	24
8	genus	1333716	1333713	Schleiferia	0	24
9	species	884107	1333716	Schleiferia thermophila	0	24
10	no rank	1453500	884107	Schleiferia thermophila str. Yellowstone	24	0
5	class	117747	976	Sphingobacteriia	0	399
6	order	200666	117747	Sphingobacteriales	10	389
7	family	84566	200666	Sphingobacteriaceae	80	67
8	genus	28453	84566	Sphingobacterium	1	21
9	species	743722	28453	Sphingobacterium sp. 21	9	0
9	species	1338009	28453	Sphingobacterium sp. IITKGP-BTPF85	6	0
9	species	1385985	28453	Sphingobacterium paucimobilis	0	6
10	no rank	1346330	1385985	Sphingobacterium paucimobilis HER1398	6	0
8	genus	84567	84566	Pedobacter	8	7
9	species	984	84567	Pedobacter heparinus	0	7
10	no rank	485917	984	Pedobacter heparinus DSM 2366	7	0
8	genus	423349	84566	Mucilaginibacter	0	12
9	species	423351	423349	Mucilaginibacter paludis	0	12
10	no rank	714943	423351	Mucilaginibacter paludis DSM 18603	12	0
8	genus	929509	84566	Solitalea	0	18
9	species	995	929509	Solitalea canadensis	0	18
10	no rank	929556	995	Solitalea canadensis DSM 3403	18	0
7	family	89374	200666	Saprospiraceae	1	59
8	genus	1007	89374	Saprospira	0	13
9	species	1008	1007	Saprospira grandis	0	13
10	no rank	984262	1008	Saprospira grandis str. Lewin	13	0
8	genus	2349	89374	Haliscomenobacter	0	46
9	species	2350	2349	Haliscomenobacter hydrossis	0	46
10	no rank	760192	2350	Haliscomenobacter hydrossis DSM 1100	46	0
7	family	563835	200666	Chitinophagaceae	77	105
8	genus	79328	563835	Chitinophaga	0	31
9	species	79329	79328	Chitinophaga pinensis	0	31
10	no rank	485918	79329	Chitinophaga pinensis DSM 2588	31	0
8	genus	354354	563835	Niastella	0	23
9	species	354356	354354	Niastella koreensis	0	23
10	no rank	700598	354356	Niastella koreensis GR20-10	23	0
8	genus	379899	563835	Niabella	0	51
9	species	446683	379899	Niabella soli	0	51
10	no rank	929713	446683	Niabella soli DSM 19437	51	0
5	class	200643	976	Bacteroidia	0	470
6	order	171549	200643	Bacteroidales	80	390
7	family	815	171549	Bacteroidaceae	0	103
8	genus	816	815	Bacteroides	63	40
9	species	817	816	Bacteroides fragilis	1	5
10	no rank	1339337	817	Bacteroides fragilis str. 1007-1-F #3	5	0
9	species	246787	816	Bacteroides cellulosilyticus	2	5
10	no rank	997874	246787	Bacteroides cellulosilyticus CL02T12C19	5	0
9	species	291644	816	Bacteroides salyersiae	0	4
10	no rank	997887	291644	Bacteroides salyersiae CL02T12C01	4	0
9	species	376805	816	Bacteroides salanitronis	0	5
10	no rank	667015	376805	Bacteroides salanitronis DSM 18170	5	0
9	species	469586	816	Bacteroides sp. 1_1_6	3	0
9	species	626929	816	Bacteroides clarus	0	6
10	no rank	762984	626929	Bacteroides clarus YIT 12056	6	0
9	species	626930	816	Bacteroides fluxus	0	3
10	no rank	763034	626930	Bacteroides fluxus YIT 12057	3	0
9	species	626931	816	Bacteroides oleiciplenus	0	3
10	no rank	742727	626931	Bacteroides oleiciplenus YIT 12058	3	0
7	family	171550	171549	Rikenellaceae	0	28
8	genus	239759	171550	Alistipes	17	11
9	species	908612	239759	Alistipes sp. HGB5	9	0
7	family	171551	171549	Porphyromonadaceae	25	143
8	genus	836	171551	Porphyromonas	16	19
9	species	28123	836	Porphyromonas asaccharolytica	3	1
9	species	266762	836	Porphyromonas gingivicanis	0	6
10	no rank	1236526	266762	Porphyromonas gingivicanis JCM 15907	6	0
9	species	712437	836	Porphyromonas sp. oral taxon 278	0	5
10	no rank	1227272	712437	Porphyromonas sp. oral taxon 278 str. W7784	5	0
9	species	1515614	836	Porphyromonas sp. COT-108 OH2963	3	0
8	genus	156973	171551	Dysgonomonas	0	4
9	species	163665	156973	Dysgonomonas mossii	0	4
10	no rank	742767	163665	Dysgonomonas mossii DSM 22836	4	0
8	genus	195950	171551	Tannerella	0	7
9	species	712710	195950	Tannerella sp. oral taxon BU063	5	0
8	genus	283168	171551	Odoribacter	0	10
9	species	626933	283168	Odoribacter laneus	0	10
10	no rank	742817	626933	Odoribacter laneus YIT 12061	10	0
8	genus	346096	171551	Paludibacter	0	55
9	species	185300	346096	Paludibacter propionicigenes	0	55
10	no rank	694427	185300	Paludibacter propionicigenes WB4	55	0
