GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-574K11.29	2	2	0.5538461538461539	0.0
LINC00652	4	4	0.5534090909090909	0.0
PMS2P10	4	6	0.5532679738562092	0.0
CTC-265F19.1	3	3	0.5531135531135531	0.0
AC109642.1	6	6	0.5524798730681084	0.0
RP11-306I1.1	19	21	0.5520434352500921	0.0
RN7SKP269	9	10	0.5519107118371824	0.0
RN7SKP98	9	10	0.5519107118371824	0.0
RP11-815N9.2	5	5	0.5503718503718503	0.0
RP11-887P2.6	2	2	0.55	0.0
RP11-1018J11.1	4	6	0.55	0.0
RN7SKP261	12	15	0.5499597624597624	0.0
RPS14P3	5	5	0.5492424242424243	0.0
LYPLA2P1	4	5	0.5492424242424242	0.0
RPL17P44	8	11	0.5491073338899426	0.0
RPL7AP73	4	4	0.5476190476190477	0.0
RNA5SP123	2	2	0.5476190476190477	0.0
RP11-815M8.1	2	2	0.5476190476190477	0.0
COL20A1	3	3	0.5476190476190476	0.0
RP11-206L10.1	5	6	0.5469696969696971	0.0
RNU6-384P	3	3	0.5466124661246613	0.0
KRT13	1	1	0.5454545454545455	0.0
ATP2B2	1	1	0.5454545454545455	0.0
GRAMD4	1	2	0.5454545454545454	0.0
XRCC6P5	2	3	0.5454545454545454	0.0
RP1-146I3.1	2	3	0.5454545454545454	0.0
FGF11	4	6	0.5454347826086956	0.0
RP5-915N17.3	7	9	0.5452249941985307	0.0
HNRNPA1P12	14	17	0.5450868307199128	0.0
RP11-4M23.4	5	7	0.5444878650761004	0.0
RP11-214N16.2	14	16	0.5443810455575161	0.0
RNU7-80P	3	3	0.5440891472868217	0.0
RP11-189E14.4	2	2	0.5434782608695652	0.0
RP11-73G16.1	2	3	0.5434782608695652	0.0
SPATA31A7	2	2	0.5434782608695652	0.0
SPOCK3	1	1	0.5428571428571429	0.0
AZU1	3	3	0.5428571428571428	0.0
GPRIN3	5	5	0.5416666666666667	0.0
ZNF90P3	3	3	0.5416666666666666	0.0
CYorf17	2	2	0.5416666666666666	0.0
Y_RNA.797	2	2	0.5416666666666666	0.0
VDAC1P5	4	4	0.5416666666666666	0.0
RP11-57C13.3	2	2	0.5416666666666666	0.0
RPL34P33	4	6	0.540909090909091	0.0
PNMA2	3	3	0.540909090909091	0.0
Y_RNA.613	2	3	0.5408163265306123	0.0
RN7SL357P	9	10	0.5407646819411525	0.0
MAATS1	4	5	0.5401449275362318	0.0
AL645728.2	2	2	0.54	0.0
RNA5SP391	2	2	0.54	0.0
RNA5SP23	2	2	0.54	0.0
RNA5SP30	2	2	0.54	0.0
CTC-471F3.4	4	4	0.5396825396825397	0.0
RP11-467H10.1	9	11	0.5393627685187787	0.0
YWHAZP5	9	11	0.5392615266757143	0.0
TCAM1P	4	4	0.5392446633825944	0.0
SLC22A9	5	5	0.5390866873065014	0.0
SNORA70.12	5	7	0.5389610389610389	0.0
GRIA2	1	1	0.5384615384615385	0.0
RN7SKP245	10	11	0.538270938399847	0.0
HNRNPLP1	5	5	0.5381313131313131	0.0
RP11-510I6.1	11	13	0.5379656784684503	0.0
RPL27AP8	4	6	0.5378787878787878	0.0
HSPA8P11	9	10	0.5374609263995453	0.0
GPR141	4	4	0.5373376623376623	0.0
C6orf25	1	1	0.537037037037037	0.0
RN7SL96P	2	2	0.537037037037037	0.0
RP11-62H7.2	1	1	0.537037037037037	0.0
RPS3AP12	11	13	0.5365796845053812	0.0
HNRNPA1P28	13	15	0.5358349401561665	0.0
CTC-454I21.3	3	3	0.5357142857142857	0.0
CTD-2619J13.8	2	2	0.5357142857142857	0.0
RN7SL146P	2	2	0.5357142857142857	0.0
RBFOX3	2	2	0.5357142857142857	0.0
TM4SF19	2	3	0.5357142857142857	0.0
CHCHD2P6	2	2	0.5357142857142857	0.0
MEG3	2	2	0.5357142857142857	0.0
CTBP2P6	3	5	0.5353535353535354	0.0
GSTM5	3	3	0.5353535353535354	0.0
RPL5P25	6	6	0.5351190476190476	0.0
RP11-479O16.1	3	4	0.5347985347985348	0.0
RP1-293L8.2	2	2	0.5344827586206896	0.0
LDHAP2	7	8	0.5340741559781808	0.0
PPIAL4E	7	9	0.5338461538461539	0.0
Y_RNA.462	9	22	0.533706194063337	0.0
CCDC65	2	2	0.5333333333333334	0.0
RP11-834C11.3	2	3	0.5333333333333333	0.0
RNU4-39P	2	2	0.5333333333333333	0.0
AC074391.1	2	2	0.5333333333333333	0.0
IGBP1P4	2	2	0.5333333333333333	0.0
AC108683.1	2	2	0.5333333333333333	0.0
RP11-133K1.6	2	2	0.5333333333333333	0.0
RPL36AP21	2	2	0.5333333333333333	0.0
AL008721.1	2	2	0.5333333333333333	0.0
RP11-705C15.5	3	3	0.5333333333333333	0.0
CTB-70D19.1	2	2	0.5333333333333333	0.0
ARL6IP1P3	3	3	0.5333333333333333	0.0
AL353671.3	2	2	0.5333333333333333	0.0
CCDC58P3	3	3	0.5333333333333333	0.0
RP11-289I10.2	4	4	0.5333333333333333	0.0
AC021887.1	2	2	0.5333333333333333	0.0
CTD-2616J11.11	2	2	0.5333333333333333	0.0
CTD-2538C1.3	2	2	0.5333333333333333	0.0
SYT2	2	2	0.5333333333333333	0.0
RP11-665C16.8	3	3	0.5333333333333333	0.0
AC111155.1	2	2	0.5333333333333333	0.0
RP11-420N3.2	2	2	0.5333333333333333	0.0
CTD-2200P10.1	2	2	0.5333333333333333	0.0
RP11-340F16.1	2	2	0.5333333333333333	0.0
AC002310.7	2	2	0.5333333333333333	0.0
GS1-174L6.4	4	4	0.532258064516129	0.0
RP1-62O9.3	3	3	0.5317460317460316	0.0
AC079807.3	6	7	0.5303571428571429	0.0
RNU6-1108P	2	2	0.5303030303030303	0.0
RP11-299L17.1	8	9	0.5302426503664893	0.0
RP11-756P10.3	3	3	0.5299145299145299	0.0
RP11-640N20.8	2	5	0.5299145299145299	0.0
AC007308.7	3	3	0.5297619047619048	0.0
RAD51L3-RFFL	5	5	0.529040404040404	0.0
PRKAA2	3	4	0.5288461538461539	0.0
RPL17P41	9	11	0.5287253391654524	0.0
RNA5SP260	4	4	0.528358497870693	0.0
AC009474.2	5	6	0.5277777777777778	0.0
RPL34P18	5	5	0.5277777777777778	0.0
AC083863.5	4	7	0.5274725274725275	0.0
RP11-159F24.6	5	5	0.5271395271395272	0.0
RPL21P42	2	2	0.527027027027027	0.0
AC002310.13	4	4	0.5269230769230769	0.0
KCNMB1	6	6	0.5263694638694638	0.0
AC010900.2	2	2	0.5263157894736842	0.0
RNA5SP298	2	2	0.5256410256410257	0.0
RNA5SP350	2	2	0.5256410256410257	0.0
RN7SKP229	8	8	0.5255262711145064	0.0
RP11-134K1.2	3	3	0.525	0.0
CSF1R	1	1	0.525	0.0
MIR519A2	4	4	0.5248538011695906	0.0
RNU6-735P	5	25	0.5243987049028678	0.0
RNA5SP250	3	3	0.524390243902439	0.0
RP11-201K10.3	5	5	0.5242424242424243	0.0
RP11-557J10.3	4	5	0.5242424242424242	0.0
RP11-42I10.1	2	5	0.5238095238095237	0.0
RN7SL531P	4	4	0.5234487734487734	0.0
AC020983.5	13	16	0.5228404135106026	0.0
RP5-1126H10.2	5	5	0.5222222222222221	0.0
RP11-229A12.2	5	5	0.5222222222222221	0.0
UBBP2	4	5	0.5219298245614035	0.0
RP1-102E24.1	7	8	0.5218273831431727	0.0
AC092933.3	6	6	0.5216783216783216	0.0
RPL7P48	11	14	0.521611585185439	0.0
RNU6-702P	2	2	0.5212765957446809	0.0
RPL21P7	2	2	0.5208333333333334	0.0
RPS15AP38	5	5	0.5205027274067522	0.0
RP11-677N16.1	7	9	0.5204887218045112	0.0
RP11-849F2.10	8	9	0.5199862401100791	0.0
RP11-443F16.1	9	10	0.5191131423329566	0.0
HNRNPA1P14	12	13	0.5189665600632972	0.0
Y_RNA.709	3	5	0.5187436676798378	0.0
RP11-673C5.1	4	6	0.5186507936507936	0.0
KLHL3	1	1	0.5185185185185185	0.0
AGAP7	6	6	0.5183988425367735	0.0
ETF1P2	3	4	0.5178571428571428	0.0
INGX	2	2	0.5176470588235295	0.0
RP11-106A1.2	5	7	0.5175540595675234	0.0
RN7SL17P	5	5	0.5174963924963925	0.0
RP11-64K12.1	9	9	0.5173144837618522	0.0
CTD-2301A4.1	6	7	0.5166850693166483	0.0
FAT3	2	2	0.5166666666666666	0.0
RP4-592A1.2	3	3	0.5166666666666666	0.0
MROH7	2	3	0.5166666666666666	0.0
U6.52	7	9	0.5165167104969908	0.0
KRT8P9	14	16	0.5153184703762034	0.0
NRG4	1	2	0.5151515151515151	0.0
CTD-3064H18.4	4	6	0.5151515151515151	0.0
ADH5P4	2	2	0.5151515151515151	0.0
TMSB4XP2	2	2	0.5151515151515151	0.0
CCT5P1	3	5	0.5151515151515151	0.0
CTD-2194F4.2	5	6	0.5148164528969483	0.0
CTD-3214H19.4	2	2	0.5138888888888888	0.0
AC016292.3	4	4	0.5138888888888888	0.0
RPL3P9	4	5	0.5115440115440115	0.0
EEF1A1P27	8	9	0.5114878542510121	0.0
TPI1P2	2	2	0.5111111111111111	0.0
MTND4P25	4	4	0.5111111111111111	0.0
RNU6-842P	6	7	0.5104353011329755	0.0
RP11-14N9.2	3	4	0.5102564102564102	0.0
RPS2P52	8	19	0.5102004438138893	0.0
NPM1P31	9	10	0.5100546583283155	0.0
CTD-2583A14.9	6	6	0.5098204448318865	0.0
AL603965.1	3	3	0.5095238095238095	0.0
RN7SL534P	3	3	0.5095238095238095	0.0
AL591684.1	3	3	0.5095238095238095	0.0
RP11-394D2.1	8	10	0.5093068035943518	0.0
CTD-3080P12.3	3	3	0.5088235294117647	0.0
RP11-84A1.1	8	9	0.5083186094950801	0.0
CSGALNACT1	2	2	0.5079365079365079	0.0
DDTL	4	4	0.5079365079365079	0.0
CTD-2122P11.1	5	5	0.5074786324786325	0.0
ST13P15	5	5	0.5073773448773449	0.0
RP11-333A23.4	4	5	0.5071428571428571	0.0
RP11-534L20.4	11	11	0.5067555952146745	0.0
TXNL4B	4	5	0.5064814814814815	0.0
CTD-3138B18.4	4	5	0.5055555555555555	0.0
HRC	2	2	0.5052631578947369	0.0
RN7SL200P	7	8	0.5045907251789604	0.0
FANCD2OS	3	3	0.5042424242424242	0.0
RP11-314N14.1	3	3	0.503968253968254	0.0
RPS12P5	4	4	0.503968253968254	0.0
RP6-159A1.2	5	5	0.503968253968254	0.0
WWP1P1	3	3	0.503968253968254	0.0
Y_RNA.704	7	11	0.5038240634745195	0.0
LINC00958	2	3	0.503623188405797	0.0
RP11-3B12.3	4	5	0.5032679738562091	0.0
CTD-2553L13.4	9	14	0.5030315900574521	0.0
RNU6ATAC38P	4	4	0.502020202020202	0.0
NPM1P51	10	10	0.501828148220664	0.0
RP11-402K9.1	3	3	0.5011655011655012	0.0
CTD-2349P21.1	8	10	0.5008658008658009	0.0
CTD-2081K17.2	1	1	0.5	0.0
AC090079.1	1	2	0.5	0.0
AC096763.1	1	1	0.5	0.0
RP11-20G13.2	2	2	0.5	0.0
MRPL15P1	2	2	0.5	0.0
SNORD23	1	1	0.5	0.0
C1orf61	1	1	0.5	0.0
ERP29P1	2	2	0.5	0.0
RP11-227D13.4	1	1	0.5	0.0
SNORA75.5	1	1	0.5	0.0
AL359546.1	1	2	0.5	0.0
XXbac-BPG248L24.12	1	1	0.5	0.0
CTB-25J19.9	1	1	0.5	0.0
TCF21	1	1	0.5	0.0
AC005363.9	1	1	0.5	0.0
RP11-336N8.4	1	1	0.5	0.0
ACKR4	1	1	0.5	0.0
RP11-439E19.8	1	1	0.5	0.0
AC100802.3	1	1	0.5	0.0
GABRG1	1	1	0.5	0.0
AC093642.3	1	1	0.5	0.0
SLC25A5P1	2	2	0.5	0.0
RNU6-348P	1	1	0.5	0.0
AC024132.1	1	1	0.5	0.0
RP11-388M20.6	1	1	0.5	0.0
LRRC69	2	2	0.5	0.0
RP11-1012A1.7	2	2	0.5	0.0
AF104455.1	2	2	0.5	0.0
CTD-2541M15.1	1	1	0.5	0.0
AC009107.1	2	2	0.5	0.0
RP1-122P22.2	1	1	0.5	0.0
LRFN1	1	1	0.5	0.0
RNU6-333P	1	1	0.5	0.0
C6orf3	1	1	0.5	0.0
RP11-673E11.2	1	1	0.5	0.0
AC006116.17	1	1	0.5	0.0
ARHGAP19-SLIT1	2	2	0.5	0.0
AB019440.1	1	1	0.5	0.0
XXbac-BPGBPG55C20.1	1	1	0.5	0.0
RP11-20I23.11	1	1	0.5	0.0
AC073082.3	1	1	0.5	0.0
RP11-184A2.3	1	1	0.5	0.0
MTND6P16	2	2	0.5	0.0
ATP5EP2	2	2	0.5	0.0
RNU7-79P	1	1	0.5	0.0
UPB1	2	3	0.5	0.0
AC006460.2	1	1	0.5	0.0
RP11-673E1.3	2	2	0.5	0.0
RP11-419N10.5	1	1	0.5	0.0
CCL14	1	1	0.5	0.0
NUFIP1P	1	1	0.5	0.0
AL133228.1	1	1	0.5	0.0
RP11-280G9.1	1	1	0.5	0.0
RP11-381P6.1	1	1	0.5	0.0
IL1RL1	1	1	0.5	0.0
RP11-346K17.3	1	1	0.5	0.0
GPRASP2	1	1	0.5	0.0
RP11-310E22.5	1	1	0.5	0.0
RP5-899E9.1	2	2	0.5	0.0
CTC-510F12.2	1	1	0.5	0.0
PTMAP1	1	1	0.5	0.0
RNU6-506P	1	1	0.5	0.0
TNNI3	1	1	0.5	0.0
RP1-288M22.1	1	2	0.5	0.0
RP11-171N4.1	1	1	0.5	0.0
RP11-44N21.4	2	2	0.5	0.0
DMRTC1	1	1	0.5	0.0
AC023818.1	1	1	0.5	0.0
RP11-234B24.2	1	1	0.5	0.0
CTD-2143L24.1	1	1	0.5	0.0
RP11-202G11.1	1	1	0.5	0.0
CTD-2538A21.1	3	3	0.5	0.0
AC103564.7	1	1	0.5	0.0
RP11-367F23.2	2	2	0.5	0.0
RP11-483H11.1	2	2	0.5	0.0
RP1-74B13.2	1	1	0.5	0.0
KRT16P1	1	1	0.5	0.0
KRT16P3	1	1	0.5	0.0
KRT71	1	1	0.5	0.0
FAM222A-AS1	1	1	0.5	0.0
KRT39	1	1	0.5	0.0
AC005783.1	1	1	0.5	0.0
RAB43P1	3	4	0.5	0.0
RP5-837O21.4	1	1	0.5	0.0
AC091167.3	1	1	0.5	0.0
ACSS3	1	1	0.5	0.0
AC068044.1	1	1	0.5	0.0
HPCAL4	1	2	0.5	0.0
RP4-641G12.3	3	5	0.5	0.0
AC106870.2	1	1	0.5	0.0
AC098831.4	1	1	0.5	0.0
USP9YP2	1	1	0.5	0.0
USP9YP1	1	1	0.5	0.0
USP9YP7	1	1	0.5	0.0
RP11-603K19.1	1	1	0.5	0.0
AL031768.1	1	1	0.5	0.0
CPSF1P1	1	1	0.5	0.0
TMED10P1	2	2	0.5	0.0
AC087269.1	1	1	0.5	0.0
RBMY2KP	1	1	0.5	0.0
RP11-789C1.2	1	1	0.5	0.0
SNORA77.2	1	1	0.5	0.0
RNU6-1274P	1	1	0.5	0.0
AP000487.4	1	1	0.5	0.0
FAM225A	1	1	0.5	0.0
CTC-471F3.5	1	1	0.5	0.0
BTF3P6	1	1	0.5	0.0
AL356739.1	1	1	0.5	0.0
SNX25P1	2	2	0.5	0.0
AC027612.3	1	1	0.5	0.0
AP001046.5	1	1	0.5	0.0
LRRK2	1	1	0.5	0.0
RP11-168K11.3	1	1	0.5	0.0
RP11-395I6.3	1	1	0.5	0.0
AC115115.2	1	1	0.5	0.0
SNORD78.1	1	1	0.5	0.0
RP11-640N20.9	2	2	0.5	0.0
RP11-480D4.6	1	1	0.5	0.0
RP11-453A12.1	1	1	0.5	0.0
RP4-539M6.19	1	1	0.5	0.0
RN7SL77P	1	1	0.5	0.0
THOC7-AS1	1	1	0.5	0.0
RN7SL140P	1	1	0.5	0.0
MAPRE1P1	1	1	0.5	0.0
CTD-2006C1.12	1	1	0.5	0.0
RP11-1069G10.1	1	1	0.5	0.0
CTA-363E6.2	1	1	0.5	0.0
RP11-359J14.2	1	1	0.5	0.0
RN7SL364P	1	1	0.5	0.0
AC096553.5	1	1	0.5	0.0
AC007283.5	1	1	0.5	0.0
HNMT	1	1	0.5	0.0
CDH9	1	1	0.5	0.0
TRAF6P1	2	2	0.5	0.0
RN7SL356P	2	2	0.5	0.0
CTC-241F20.3	1	1	0.5	0.0
RP11-408O19.5	1	1	0.5	0.0
RN7SL127P	1	1	0.5	0.0
BDP1P	2	3	0.5	0.0
CCR2	1	1	0.5	0.0
RP11-96P7.1	2	2	0.5	0.0
CTD-3126B10.4	1	1	0.5	0.0
SFPQP1	1	1	0.5	0.0
AC078828.1	1	1	0.5	0.0
NONOP2	1	1	0.5	0.0
RP11-461F16.3	1	1	0.5	0.0
CTD-2538G9.3	1	1	0.5	0.0
RP11-716O23.1	1	2	0.5	0.0
RP11-716O23.2	1	1	0.5	0.0
RP11-80K21.3	1	1	0.5	0.0
TREM1	1	1	0.5	0.0
AC091517.1	1	1	0.5	0.0
RP11-168C9.1	1	1	0.5	0.0
RP1-4G17.5	3	4	0.5	0.0
RP11-321E2.3	1	1	0.5	0.0
INMT-FAM188B	1	1	0.5	0.0
RP11-303E16.3	1	1	0.5	0.0
RN7SKP38	1	1	0.5	0.0
RP11-356C4.3	1	1	0.5	0.0
RP11-356C4.5	1	1	0.5	0.0
CTC-366B18.2	1	2	0.5	0.0
ZFY-AS1	1	1	0.5	0.0
MEIS1	1	1	0.5	0.0
VWA3B	1	1	0.5	0.0
PLCXD3	1	1	0.5	0.0
RPL38P1	1	1	0.5	0.0
RNU6-1315P	1	1	0.5	0.0
NOTO	1	1	0.5	0.0
RP11-848G14.2	1	2	0.5	0.0
RP11-19G24.2	1	1	0.5	0.0
KIAA1210	1	1	0.5	0.0
STRA6	1	1	0.5	0.0
CHRNE	1	1	0.5	0.0
RP11-793L10.1	1	1	0.5	0.0
RP11-16E18.1	1	1	0.5	0.0
NRG1-IT2	1	1	0.5	0.0
RN7SL383P	1	1	0.5	0.0
ZNF72P	1	1	0.5	0.0
AC024908.1	1	1	0.5	0.0
TACR2	1	1	0.5	0.0
CTD-2054N24.1	1	1	0.5	0.0
RBMS3-AS2	1	1	0.5	0.0
RNU6-858P	1	1	0.5	0.0
AQP12A	1	1	0.5	0.0
SNORD115-31	1	1	0.5	0.0
SNORD115-35	1	1	0.5	0.0
NME9	1	1	0.5	0.0
XXbac-B476C20.11	1	1	0.5	0.0
F2RL3	1	1	0.5	0.0
LINC00343	1	1	0.5	0.0
AC068062.1	1	1	0.5	0.0
DCLRE1CP1	1	1	0.5	0.0
AL512655.1	1	1	0.5	0.0
AC093166.3	1	1	0.5	0.0
RARRES2P2	1	1	0.5	0.0
RARRES2P4	1	1	0.5	0.0
AF196779.12	1	2	0.5	0.0
ABCG4	1	1	0.5	0.0
AC108938.2	1	1	0.5	0.0
VEZF1P1	2	2	0.5	0.0
SEPHS2P1	2	2	0.5	0.0
AL133244.1	1	1	0.5	0.0
AL354978.1	1	1	0.5	0.0
RP4-604A21.1	3	4	0.5	0.0
AC079772.1	1	1	0.5	0.0
RP11-63D14.1	1	1	0.5	0.0
SNORA12.2	1	1	0.5	0.0
RP11-281H11.1	1	1	0.5	0.0
RNU6-380P	1	1	0.5	0.0
TTC30B	1	1	0.5	0.0
RP11-805J14.3	1	1	0.5	0.0
AC097382.5	2	2	0.5	0.0
CTC-325H20.2	1	1	0.5	0.0
MRC1L1	1	1	0.5	0.0
NUTM1	1	1	0.5	0.0
KB-67B5.12	1	1	0.5	0.0
AC005235.1	1	1	0.5	0.0
MTND3P10	1	1	0.5	0.0
AC006035.1	1	1	0.5	0.0
RPS7P5	1	1	0.5	0.0
C19orf69	1	1	0.5	0.0
FZD2	1	1	0.5	0.0
AIRE	1	1	0.5	0.0
AL034449.1	1	1	0.5	0.0
PDE6C	1	1	0.5	0.0
LINC00922	1	1	0.5	0.0
AC006499.8	1	1	0.5	0.0
PTPN20A	1	1	0.5	0.0
PTPN20B	1	1	0.5	0.0
RPL35AP3	1	1	0.5	0.0
RNU6-210P	1	1	0.5	0.0
RP11-547D24.1	1	1	0.5	0.0
RP11-692D12.1	1	1	0.5	0.0
ABT1P1	1	1	0.5	0.0
HMCN1	1	2	0.5	0.0
PTBP1P	3	5	0.5	0.0
RP5-1142A6.2	2	2	0.5	0.0
MAGED4B	2	2	0.5	0.0
TERF1P2	2	2	0.5	0.0
AGRP	1	1	0.5	0.0
HMGB2P1	2	3	0.5	0.0
RN7SL533P	1	1	0.5	0.0
PSPC1P1	1	1	0.5	0.0
AC006432.1	1	1	0.5	0.0
TPT1P1	1	1	0.5	0.0
CNGA2	1	1	0.5	0.0
SCGB3A2	1	1	0.5	0.0
AP002498.1	1	1	0.5	0.0
FERP1	1	1	0.5	0.0
RP11-662B19.2	1	1	0.5	0.0
AMMECR1-IT1	1	1	0.5	0.0
RP11-744K17.1	1	1	0.5	0.0
RP11-744K17.2	1	1	0.5	0.0
RP11-440G9.1	1	2	0.5	0.0
SRP72P2	1	1	0.5	0.0
RP11-420K10.1	1	1	0.5	0.0
USP9YP32	1	1	0.5	0.0
PGA3	1	1	0.5	0.0
MYBPH	1	1	0.5	0.0
LINC00528	2	3	0.5	0.0
ETF1P1	2	2	0.5	0.0
ANO6	1	1	0.5	0.0
RP11-343C2.11	1	1	0.5	0.0
LINC00473	1	1	0.5	0.0
GS1-259H13.7	1	1	0.5	0.0
AL035088.1	1	1	0.5	0.0
RP5-1172N10.4	1	1	0.5	0.0
AC006026.9	3	3	0.5	0.0
TNXB	1	1	0.5	0.0
FASLG	1	1	0.5	0.0
RNU6-206P	1	1	0.5	0.0
RNA5SP235	1	1	0.5	0.0
snoU13.196	1	1	0.5	0.0
RNA5SP271	1	1	0.5	0.0
AC011298.2	1	1	0.5	0.0
AC098826.5	1	1	0.5	0.0
OR2J4P	1	1	0.5	0.0
RN7SL794P	1	1	0.5	0.0
RP11-386M24.9	1	1	0.5	0.0
RNA5SP135	1	1	0.5	0.0
RP11-457M11.5	1	1	0.5	0.0
ARL6IP1P2	3	3	0.5	0.0
RP11-14N7.2	1	1	0.5	0.0
RP11-364B14.3	1	1	0.5	0.0
AC012360.2	1	1	0.5	0.0
RN7SL596P	1	1	0.5	0.0
RP11-831H9.11	1	1	0.5	0.0
RP11-351C8.1	1	1	0.5	0.0
RP11-354K1.2	1	1	0.5	0.0
RNA5SP436	1	1	0.5	0.0
RP11-523O18.5	1	1	0.5	0.0
RP11-231P20.2	1	1	0.5	0.0
FAM135B	1	1	0.5	0.0
PNLIPRP1	1	1	0.5	0.0
SUCLG2P4	1	1	0.5	0.0
AL583842.2	1	1	0.5	0.0
RNA5SP353	1	1	0.5	0.0
CTD-2528A14.5	1	1	0.5	0.0
RP11-162P23.2	2	2	0.5	0.0
TBC1D26	1	1	0.5	0.0
RP11-31I22.3	1	1	0.5	0.0
ONECUT3	1	1	0.5	0.0
DMRTC1B	1	1	0.5	0.0
FZD10	1	1	0.5	0.0
AL132875.1	1	2	0.5	0.0
NDUFB1P1	3	3	0.5	0.0
RP11-468D11.1	1	1	0.5	0.0
FAM167A	1	1	0.5	0.0
CTD-2186M15.1	3	4	0.5	0.0
RAP2C-AS1	1	1	0.5	0.0
MYO3A	1	1	0.5	0.0
CTD-2568P8.1	1	1	0.5	0.0
AC090286.4	1	1	0.5	0.0
RP13-735L24.1	1	1	0.5	0.0
RP11-696D21.2	1	1	0.5	0.0
MSMB	1	1	0.5	0.0
AC114788.2	1	1	0.5	0.0
AP000473.6	1	2	0.5	0.0
KCNB2	1	1	0.5	0.0
RN7SL293P	1	1	0.5	0.0
RASGRF1	1	1	0.5	0.0
DLK1	1	1	0.5	0.0
RP4-621B10.8	1	1	0.5	0.0
RP11-65J3.2	1	1	0.5	0.0
SVOPL	1	1	0.5	0.0
LDLRAD4	1	1	0.5	0.0
RP11-334A14.8	1	1	0.5	0.0
RP11-713M15.1	1	1	0.5	0.0
AC010247.1	1	1	0.5	0.0
PFN1P11	1	1	0.5	0.0
RP11-109P14.2	3	3	0.5	0.0
CTD-2302A16.2	1	1	0.5	0.0
MURC	1	1	0.5	0.0
TMPRSS15	2	2	0.5	0.0
RP11-216M21.1	1	1	0.5	0.0
IL1RAPL1	1	1	0.5	0.0
RP11-572M11.1	1	1	0.5	0.0
RLN2	1	1	0.5	0.0
RLN1	1	1	0.5	0.0
SNORD41.1	1	1	0.5	0.0
RP11-352B15.5	1	1	0.5	0.0
ZNF804B	1	1	0.5	0.0
AC007238.1	1	1	0.5	0.0
RP11-400K9.2	1	1	0.5	0.0
RP11-613F22.8	1	1	0.5	0.0
AC009469.1	1	1	0.5	0.0
AL117209.1	1	1	0.5	0.0
RP1-17K7.2	1	1	0.5	0.0
AL158151.2	1	1	0.5	0.0
RP5-828K20.1	1	1	0.5	0.0
NTM	1	1	0.5	0.0
RN7SL266P	2	2	0.5	0.0
RP11-326C3.7	1	1	0.5	0.0
RP11-3P17.4	1	1	0.5	0.0
RP11-757F18.5	1	1	0.5	0.0
RP11-757F18.3	1	2	0.5	0.0
AC023632.1	1	1	0.5	0.0
RN7SL262P	1	1	0.5	0.0
NPL	1	1	0.5	0.0
RP4-555D20.2	1	1	0.5	0.0
Y_RNA.754	1	1	0.5	0.0
FSTL1	1	1	0.5	0.0
TMEM53	1	1	0.5	0.0
RAB11B-AS1	1	1	0.5	0.0
RP11-326C3.11	1	1	0.5	0.0
RP11-474D1.4	1	1	0.5	0.0
PTGER1	1	1	0.5	0.0
RP11-385D13.3	1	2	0.5	0.0
RP11-105N14.3	1	1	0.5	0.0
RP11-163M18.1	1	1	0.5	0.0
RP3-465N24.6	1	1	0.5	0.0
RP11-611O2.3	2	3	0.5	0.0
RP11-611O2.1	1	1	0.5	0.0
AL021707.1	1	1	0.5	0.0
RP11-577G20.2	1	1	0.5	0.0
AL360007.1	1	1	0.5	0.0
RP11-754I20.3	1	1	0.5	0.0
MRC1	1	1	0.5	0.0
CTC-207P7.1	1	1	0.5	0.0
OTOG	1	1	0.5	0.0
OTOR	1	1	0.5	0.0
RP11-452D2.2	1	1	0.5	0.0
AC098784.2	1	1	0.5	0.0
AC008746.9	1	1	0.5	0.0
Y_RNA.386	1	1	0.5	0.0
C6orf164	1	1	0.5	0.0
OXCT2P1	1	1	0.5	0.0
CTC-246B18.8	1	1	0.5	0.0
CXCL1	1	1	0.5	0.0
GJA5	1	1	0.5	0.0
OR2W2P	1	1	0.5	0.0
DCAF13P3	2	2	0.5	0.0
C17orf100	1	1	0.5	0.0
AL358354.1	1	1	0.5	0.0
AC008747.1	1	1	0.5	0.0
ASIC4	1	1	0.5	0.0
HSPA7	1	1	0.5	0.0
OXCT2	1	1	0.5	0.0
AP004242.1	1	1	0.5	0.0
RP11-77P16.4	1	1	0.5	0.0
RNA5SP50	1	1	0.5	0.0
AC004917.1	1	1	0.5	0.0
RP11-1074O12.1	1	1	0.5	0.0
RP11-433P17.3	1	1	0.5	0.0
RNA5SP79	1	1	0.5	0.0
RNA5SP82	1	1	0.5	0.0
RNA5SP33	1	1	0.5	0.0
IPMKP1	1	1	0.5	0.0
CTD-2277K2.1	1	1	0.5	0.0
PTH2R	1	1	0.5	0.0
PGF	3	3	0.5	0.0
MMP7	1	1	0.5	0.0
AC104651.2	1	2	0.5	0.0
PIWIL4	1	1	0.5	0.0
ZBED3-AS1	1	1	0.5	0.0
MAMDC2	1	1	0.5	0.0
RP11-87N24.2	1	1	0.5	0.0
FBXO16	1	1	0.5	0.0
CSAG3	1	1	0.5	0.0
CSAG2	1	1	0.5	0.0
AL359836.1	1	1	0.5	0.0
MRPL49P1	1	1	0.5	0.0
RP5-1050D4.2	1	1	0.5	0.0
RP11-304M2.3	1	1	0.5	0.0
