GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
GTF2H5	1	1	0.5	0.0
ZNF385C	1	1	0.5	0.0
RAB7L1	1	1	0.5	0.0
RP11-508N22.12	1	1	0.5	0.0
FLYWCH1	1	1	0.5	0.0
RP4-640H8.2	1	1	0.5	0.0
FAM135A	1	1	0.5	0.0
HECA	1	1	0.5	0.0
RP11-179B2.2	1	1	0.5	0.0
RP11-255A11.21	1	1	0.5	0.0
RP11-370I10.6	1	1	0.5	0.0
AC003009.1	1	1	0.5	0.0
RGSL1	1	1	0.5	0.0
ATRNL1	1	1	0.5	0.0
RP11-263K4.3	1	1	0.5	0.0
BRD2-IT1	1	1	0.5	0.0
TRDMT1	1	1	0.5	0.0
FKBP4	1	1	0.5	0.0
PTCHD2	1	1	0.5	0.0
SPEF2	1	1	0.5	0.0
P2RX6	1	1	0.5	0.0
CTC-534A2.2	1	1	0.5	0.0
AC004017.1	1	1	0.5	0.0
RP3-514P16.1	1	1	0.5	0.0
SRP9	2	2	0.5	0.0
RP11-649G15.2	1	1	0.5	0.0
ARF6	1	1	0.5	0.0
MED18	1	2	0.5	0.0
MYH3	1	1	0.5	0.0
MYH1	2	2	0.5	0.0
AL591516.3	1	1	0.5	0.0
KRT17P2	1	1	0.5	0.0
ARHGAP1	1	1	0.5	0.0
RP11-369G6.2	1	1	0.5	0.0
ST5	1	1	0.5	0.0
TBC1D2B	1	1	0.5	0.0
C8orf33	1	1	0.5	0.0
FAM27E2	1	1	0.5	0.0
AC006019.4	1	1	0.5	0.0
AC022819.3	1	1	0.5	0.0
OR4G3P	1	1	0.5	0.0
TBC1D3G	1	1	0.5	0.0
OR4G4P	1	1	0.5	0.0
SPN	1	1	0.5	0.0
OCSTAMP	1	1	0.5	0.0
MIOS	1	1	0.5	0.0
GPRIN3	1	1	0.5	0.0
SLC6A10P	1	1	0.5	0.0
AC090519.5	1	1	0.5	0.0
IFT43	1	1	0.5	0.0
CIR1	1	1	0.5	0.0
USP8	1	1	0.5	0.0
CGN	1	1	0.5	0.0
SPATA31D1	1	1	0.5	0.0
CLEC4G	1	1	0.5	0.0
TAB1	1	1	0.5	0.0
RNF144B	1	1	0.5	0.0
RPL5P23	1	1	0.5	0.0
RP4-773N10.6	1	1	0.5	0.0
TSC1	1	1	0.5	0.0
PRAF2	1	1	0.5	0.0
RP11-762I7.5	1	1	0.5	0.0
DNLZ	1	1	0.5	0.0
CDH12P4	2	4	0.5	0.0
CDH12P1	2	4	0.5	0.0
CDH12P2	2	4	0.5	0.0
CDH12P3	2	4	0.5	0.0
RQCD1	1	1	0.5	0.0
RP11-341A22.2	1	1	0.5	0.0
TRPV6	1	1	0.5	0.0
CXorf49	1	1	0.5	0.0
CTD-3032J10.3	2	2	0.5	0.0
RN7SL701P	1	1	0.5	0.0
PLAUR	1	1	0.5	0.0
TMEM132B	1	1	0.5	0.0
ZNF587B	1	1	0.5	0.0
RP5-1100H13.3	1	1	0.5	0.0
EFR3B	1	1	0.5	0.0
C11orf52	1	1	0.5	0.0
CBX3P2	1	1	0.5	0.0
RP11-513G11.3	1	1	0.5	0.0
GPM6BP2	1	1	0.5	0.0
GPM6BP1	1	1	0.5	0.0
RP11-483P21.3	1	1	0.5	0.0
RP11-90K6.1	1	1	0.5	0.0
RP13-131K19.2	1	1	0.5	0.0
ACTBP12	1	1	0.5	0.0
AE000660.4	1	1	0.5	0.0
PRR19	1	1	0.5	0.0
PRR13	1	1	0.5	0.0
AC005562.1	1	1	0.5	0.0
AL161915.1	1	1	0.5	0.0
CD6	1	1	0.5	0.0
CA1	1	1	0.5	0.0
HMGB1P12	1	1	0.5	0.0
XXbac-BPG308K3.5	1	1	0.5	0.0
AC103801.1	2	2	0.5	0.0
PKIB	1	1	0.5	0.0
GPR89B	1	1	0.5	0.0
GPR89C	1	1	0.5	0.0
ATP6AP1L	1	1	0.5	0.0
TUBBP5	1	2	0.5	0.0
NEDD8-MDP1	1	1	0.5	0.0
PHF10	1	1	0.5	0.0
TACO1	1	1	0.5	0.0
FAM153B	1	1	0.5	0.0
FOXC2	1	1	0.5	0.0
AS3MT	2	2	0.5	0.0
CTB-92J24.3	1	1	0.5	0.0
MMP27	1	1	0.5	0.0
RP11-179G8.1	1	1	0.5	0.0
ARNTL2	1	1	0.5	0.0
RP13-631K18.2	1	1	0.5	0.0
AC107057.1	1	1	0.5	0.0
SERF1B	1	1	0.5	0.0
SERF1A	1	1	0.5	0.0
GATM	1	1	0.5	0.0
RN7SL406P	1	1	0.5	0.0
AL589739.1	1	1	0.5	0.0
TECRL	1	1	0.5	0.0
RP11-818F20.5	1	1	0.5	0.0
RP11-91H12.3	1	1	0.5	0.0
RP5-1021I20.2	1	1	0.5	0.0
PSMD5	1	1	0.5	0.0
AC011477.1	1	1	0.5	0.0
AL033378.1	1	1	0.5	0.0
AP002954.3	1	1	0.5	0.0
TBL3	1	1	0.5	0.0
AC007347.1	1	1	0.5	0.0
RN7SL441P	1	1	0.5	0.0
LRP11	1	1	0.5	0.0
ABHD17A	1	1	0.5	0.0
ABCC1	1	1	0.5	0.0
ABCC4	1	1	0.5	0.0
RP11-54O7.2	1	1	0.5	0.0
RBM23	1	1	0.5	0.0
ABCD3	1	1	0.5	0.0
WTIP	1	1	0.5	0.0
RP11-849H4.2	1	1	0.5	0.0
ZCCHC14	1	1	0.5	0.0
CITF22-49D8.1	1	1	0.5	0.0
TRMT1	1	1	0.5	0.0
PFKFB3	1	1	0.5	0.0
C2orf54	1	1	0.5	0.0
TC2N	1	1	0.5	0.0
C2orf61	1	1	0.5	0.0
BCAS2P1	1	2	0.5	0.0
BCAS2P2	1	2	0.5	0.0
CHFR	1	1	0.5	0.0
RP3-477M7.6	1	1	0.5	0.0
RP11-634B7.4	1	2	0.5	0.0
C2orf91	1	1	0.5	0.0
AC022816.2	1	1	0.5	0.0
AC007551.1	1	1	0.5	0.0
UIMC1	1	1	0.5	0.0
GS1-590J15.1	1	1	0.5	0.0
RP11-98L5.2	2	3	0.5	0.0
RP11-449L23.3	1	1	0.5	0.0
TTC19	1	1	0.5	0.0
MTND4P27	1	1	0.5	0.0
CTC-251D13.1	1	1	0.5	0.0
CD200	1	1	0.5	0.0
RP4-717I23.3	1	1	0.5	0.0
KCNK3	1	1	0.5	0.0
ZNF833P	1	1	0.5	0.0
LY6G5C	1	1	0.5	0.0
WASIR2	1	1	0.5	0.0
MTL5	1	1	0.5	0.0
PRKCZ	1	1	0.5	0.0
PRKCI	1	1	0.5	0.0
COL23A1	1	1	0.5	0.0
WASIR1	1	1	0.5	0.0
RP11-221J22.1	1	1	0.5	0.0
RN7SL820P	1	1	0.5	0.0
CAGE1	1	1	0.5	0.0
AC025627.9	1	1	0.5	0.0
PLXNB1	1	1	0.5	0.0
TMTC1	1	1	0.5	0.0
RBPMS-AS1	1	1	0.5	0.0
RNU6-955P	1	1	0.5	0.0
AL109658.1	1	1	0.5	0.0
AGPAT3	1	1	0.5	0.0
TAS1R2	1	1	0.5	0.0
RP5-1139I1.2	2	2	0.5	0.0
MTF2	1	1	0.5	0.0
TRAPPC12	1	1	0.5	0.0
TMEM150C	1	1	0.5	0.0
RP11-158J3.2	1	1	0.5	0.0
CTD-2020K17.1	1	1	0.5	0.0
RP1-37J18.1	1	1	0.5	0.0
LACC1	1	1	0.5	0.0
RP11-231D20.2	1	1	0.5	0.0
IAPP	1	1	0.5	0.0
RP11-334L9.1	1	1	0.5	0.0
AC005606.1	1	1	0.5	0.0
AP000347.2	1	1	0.5	0.0
RP11-429B14.1	1	1	0.5	0.0
ABCA6	1	1	0.5	0.0
ABCA1	1	1	0.5	0.0
NEURL4	1	1	0.5	0.0
BEND3	1	1	0.5	0.0
USP9YP9	1	1	0.5	0.0
MB	1	1	0.5	0.0
IDS	1	1	0.5	0.0
RN7SL751P	1	1	0.5	0.0
LMLN	1	1	0.5	0.0
KIAA1958	1	1	0.5	0.0
RP11-317G6.1	1	1	0.5	0.0
RP11-134E15.2	1	1	0.5	0.0
MYLK3	1	1	0.5	0.0
RP1-140J1.1	1	1	0.5	0.0
RP5-1112D6.7	1	1	0.5	0.0
RSAD2	1	1	0.5	0.0
MIEF2	1	1	0.5	0.0
RP11-403N16.3	1	1	0.5	0.0
RP11-149I23.3	1	1	0.5	0.0
AC128709.1	1	1	0.5	0.0
MAFK	1	1	0.5	0.0
PTPN7	1	1	0.5	0.0
CTD-2568A17.1	1	1	0.5	0.0
TOMM7	1	1	0.5	0.0
SATB1	1	1	0.5	0.0
AP3D1	1	1	0.5	0.0
RP13-20L14.6	1	1	0.5	0.0
RP11-423H2.5	1	1	0.5	0.0
RP11-423H2.1	1	1	0.5	0.0
RP11-109M19.3	1	1	0.5	0.0
ANKRD18A	1	1	0.5	0.0
PARN	1	1	0.5	0.0
RP11-160H22.5	1	1	0.5	0.0
RP11-94L15.2	1	1	0.5	0.0
RTBDN	1	1	0.5	0.0
TBL1X	1	1	0.5	0.0
RP11-1094M14.9	1	1	0.5	0.0
AC062029.1	1	1	0.5	0.0
AL135901.1	1	1	0.5	0.0
RP5-1112F19.2	1	1	0.5	0.0
AC005264.2	1	1	0.5	0.0
BPIFB1	1	1	0.5	0.0
LONRF2	1	1	0.5	0.0
SMIM3	1	1	0.5	0.0
RP11-686D22.4	1	1	0.5	0.0
HSPB2-C11orf52	1	1	0.5	0.0
AC087269.1	1	1	0.5	0.0
GRAMD1A	1	1	0.5	0.0
RBMY2FP	1	1	0.5	0.0
GUSBP5	1	1	0.5	0.0
AC027601.1	1	1	0.5	0.0
MZT2A	1	1	0.5	0.0
EMP2	1	1	0.5	0.0
SLC25A34	1	1	0.5	0.0
AP003025.2	1	1	0.5	0.0
MSRB2	1	1	0.5	0.0
FENDRR	1	1	0.5	0.0
RP11-663N22.1	1	1	0.5	0.0
RP11-290F5.2	1	1	0.5	0.0
AC004453.8	1	1	0.5	0.0
SFXN2	1	1	0.5	0.0
ACAP2	1	1	0.5	0.0
AC093690.1	1	1	0.5	0.0
RP11-38M8.1	1	1	0.5	0.0
FDPSP7	1	1	0.5	0.0
FDPSP2	1	1	0.5	0.0
ATL2	1	1	0.5	0.0
RP11-206L10.4	1	1	0.5	0.0
RABGGTB	1	1	0.5	0.0
ANKRD30B	1	1	0.5	0.0
IFITM3	1	1	0.5	0.0
ELAC1	1	1	0.5	0.0
SPATA21	1	1	0.5	0.0
RP11-398H6.1	2	2	0.5	0.0
ENAM	1	1	0.5	0.0
SPATA20	1	1	0.5	0.0
RP11-172F10.1	3	3	0.4916666666666667	0.0
SPCS2	2	2	0.47619047619047616	0.0
RP11-454K7.1	2	2	0.47619047619047616	0.0
RABL2B	1	1	0.4705882352941177	0.0
CTAGE15	2	3	0.4675324675324675	0.0
AC138969.4	1	1	0.4583333333333333	0.0
AC025278.1	2	2	0.4583333333333333	0.0
RP11-274H2.2	2	2	0.4583333333333333	0.0
SSX2B	2	3	0.45238095238095233	0.0
SSX2	2	3	0.45238095238095233	0.0
MTCO1P3	2	2	0.45	0.0
MYH8	2	2	0.45	0.0
HEXA	2	2	0.45	0.0
RP11-356O9.2	2	2	0.4444444444444444	0.0
DHX35	1	1	0.4444444444444444	0.0
SCO2	1	2	0.4444444444444444	0.0
COQ7	1	1	0.4444444444444444	0.0
E2F6	1	2	0.4444444444444444	0.0
STAG3L5P-PVRIG2P-PILRB	1	1	0.4444444444444444	0.0
ERC2	1	1	0.4444444444444444	0.0
RP11-3B12.3	3	3	0.4434782608695652	0.0
SPDYE1	4	4	0.43956043956043955	0.0
CAPN10	1	1	0.4347826086956521	0.0
AP000469.2	2	2	0.43333333333333335	0.0
AC016712.1	2	2	0.43333333333333335	0.0
RP11-561C5.4	2	2	0.4307692307692308	0.0
AC023490.1	2	2	0.4305555555555556	0.0
TRMT1L	1	1	0.42857142857142855	0.0
PLG	1	1	0.42857142857142855	0.0
NOMO1	2	2	0.42857142857142855	0.0
SHOC2	1	1	0.42857142857142855	0.0
CRK	1	1	0.42857142857142855	0.0
CLEC7A	1	1	0.42857142857142855	0.0
SEMA3C	1	1	0.4285714285714285	0.0
FUK	1	1	0.4242424242424242	0.0
RP11-347C12.1	2	2	0.4215686274509804	0.0
HIST1H2BJ	3	3	0.42000000000000004	0.0
LINC00458	2	2	0.4166666666666667	0.0
GTF2IRD2	1	1	0.41666666666666663	0.0
GOLGA8G	1	1	0.41666666666666663	0.0
ANKRD30BL	1	1	0.41666666666666663	0.0
RP6-206I17.1	2	2	0.41666666666666663	0.0
LETMD1	1	1	0.41666666666666663	0.0
RP11-497H16.2	4	4	0.4111111111111112	0.0
LINC00989	1	1	0.4	0.0
PRYP3	2	2	0.4	0.0
RNU6-647P	1	2	0.4	0.0
TYW5	1	1	0.4	0.0
MYH13	1	1	0.4	0.0
RNU6-595P	1	2	0.4	0.0
ZNF253	1	1	0.4	0.0
ABCA17P	1	1	0.4	0.0
RHBDD3	1	2	0.4	0.0
PLA2G4B	1	1	0.4	0.0
SLC35B1	1	1	0.4	0.0
MTND5P23	2	2	0.4	0.0
MTND5P27	2	2	0.4	0.0
METTL2A	1	1	0.4	0.0
BAG1	1	1	0.4	0.0
PKD1P6	1	1	0.4	0.0
TNFAIP2	1	1	0.4	0.0
FLAD1	1	2	0.4	0.0
RBBP5	1	1	0.4	0.0
RNU6-43P	1	2	0.4	0.0
NSUN5	2	2	0.4	0.0
ZNF514	1	2	0.4	0.0
RP11-351M8.2	1	2	0.4	0.0
MAPK10	1	1	0.4	0.0
HIF3A	1	1	0.4	0.0
RCE1	2	2	0.4	0.0
CCDC122	1	2	0.4	0.0
C8orf86	1	1	0.4	0.0
AL591516.1	1	2	0.4	0.0
FAM27E4	1	1	0.4	0.0
GIPC1	1	2	0.4	0.0
SEMA3E	1	1	0.4	0.0
PRR16	1	2	0.4	0.0
USP14	1	1	0.4	0.0
ELP4	1	2	0.4	0.0
ATP8B3	1	1	0.4	0.0
PARGP1	1	1	0.4	0.0
CDC45	1	1	0.4	0.0
KB-1980E6.2	1	2	0.4	0.0
RP11-228B15.4	1	1	0.4	0.0
RP11-592B15.3	1	1	0.4	0.0
RNU6-1139P	1	2	0.4	0.0
ATF6B	1	1	0.4	0.0
LINC01088	1	1	0.4	0.0
IQCC	1	1	0.4	0.0
AC007952.5	1	2	0.4	0.0
RPL24	1	1	0.4	0.0
MTND1P30	1	2	0.4	0.0
RP11-636O21.1	5	5	0.3941849816849817	0.0
RP11-434D9.2	5	5	0.3941849816849817	0.0
RHOQP1	2	2	0.39285714285714285	0.0
RP11-59E19.4	2	4	0.38888888888888884	0.0
EEF1A1P8	2	2	0.38888888888888884	0.0
SPDYE2B	2	3	0.37647058823529417	0.0
MROH7-TTC4	1	1	0.375	0.0
CSPG4	2	2	0.375	0.0
NCF1	1	1	0.375	0.0
DOCK4	1	1	0.375	0.0
ZNF761	1	1	0.375	0.0
CECR1	1	1	0.375	0.0
NCF1B	1	1	0.375	0.0
SVILP1	1	1	0.375	0.0
RP11-486O13.4	2	2	0.375	0.0
BBS5	1	1	0.375	0.0
RP4-545C24.1	1	1	0.375	0.0
ITPKB	1	1	0.375	0.0
HIST2H2BD	2	2	0.3733333333333333	0.0
HIST2H2BC	2	2	0.3733333333333333	0.0
AC004878.6	2	3	0.36666666666666664	0.0
WDR72	5	5	0.3648018648018648	0.0
FAM9A	2	2	0.36363636363636365	0.0
AC098614.2	2	2	0.36363636363636365	0.0
RP6-206I17.2	1	1	0.36363636363636365	0.0
BTN2A1	1	1	0.36363636363636365	0.0
BAG2	2	2	0.3611111111111111	0.0
ENPP7P10	2	2	0.3611111111111111	0.0
ENPP7P1	2	2	0.3611111111111111	0.0
DPY19L2P2	1	1	0.3571428571428571	0.0
AC018720.10	4	4	0.3555268261150614	0.0
PPP2R5C	2	2	0.35	0.0
AC008268.2	1	1	0.35	0.0
AC024937.4	3	3	0.35	0.0
AC024937.6	3	3	0.35	0.0
STEAP3	1	1	0.34782608695652173	0.0
FAM86JP	2	2	0.3431372549019608	0.0
SUN1	1	1	0.3333333333333333	0.0
RP13-516M14.4	1	1	0.3333333333333333	0.0
CASC3	1	1	0.3333333333333333	0.0
CASC4	1	1	0.3333333333333333	0.0
POU5F1P3	1	1	0.3333333333333333	0.0
POU5F1P4	1	1	0.3333333333333333	0.0
AC006435.1	1	1	0.3333333333333333	0.0
BX842568.4	1	1	0.3333333333333333	0.0
AGBL3	1	2	0.3333333333333333	0.0
GDPD1	1	1	0.3333333333333333	0.0
CYP4A22	1	1	0.3333333333333333	0.0
KIAA1467	1	1	0.3333333333333333	0.0
RBFOX2	1	1	0.3333333333333333	0.0
RP11-90P5.5	1	1	0.3333333333333333	0.0
TRIP11	1	1	0.3333333333333333	0.0
MFSD6	1	1	0.3333333333333333	0.0
MTND4P6	1	1	0.3333333333333333	0.0
MTATP6P3	1	1	0.3333333333333333	0.0
PCM1	1	2	0.3333333333333333	0.0
AC110619.1	1	1	0.3333333333333333	0.0
ANKFY1	1	1	0.3333333333333333	0.0
CASKIN1	1	1	0.3333333333333333	0.0
RP11-767C1.2	1	1	0.3333333333333333	0.0
AF064858.11	1	1	0.3333333333333333	0.0
LINC00863	1	1	0.3333333333333333	0.0
SLC35B4	1	1	0.3333333333333333	0.0
AFG3L1P	1	1	0.3333333333333333	0.0
DNAJB6	1	1	0.3333333333333333	0.0
RP5-1010E17.2	1	1	0.3333333333333333	0.0
RP11-343J3.5	1	1	0.3333333333333333	0.0
RP3-461P17.6	1	1	0.3333333333333333	0.0
RP11-395A13.2	1	1	0.3333333333333333	0.0
GS1-519E5.1	1	1	0.3333333333333333	0.0
LTF	1	1	0.3333333333333333	0.0
SCAMP4	1	1	0.3333333333333333	0.0
C5orf28	1	1	0.3333333333333333	0.0
ZC3HAV1	1	1	0.3333333333333333	0.0
RP11-140H17.1	1	1	0.3333333333333333	0.0
CICP13	1	1	0.3333333333333333	0.0
CICP14	1	1	0.3333333333333333	0.0
RP11-770J1.4	1	1	0.3333333333333333	0.0
CICP16	1	1	0.3333333333333333	0.0
ZNF444	1	1	0.3333333333333333	0.0
GOLGA8O	1	3	0.3333333333333333	0.0
RP11-399J13.3	1	1	0.3333333333333333	0.0
GOLGA8Q	1	3	0.3333333333333333	0.0
GOLGA8M	1	3	0.3333333333333333	0.0
GOLGA8R	1	3	0.3333333333333333	0.0
KAT2A	1	1	0.3333333333333333	0.0
LMBRD2	1	1	0.3333333333333333	0.0
DGCR5	1	1	0.3333333333333333	0.0
RP11-296E7.1	1	1	0.3333333333333333	0.0
PPP4C	1	1	0.3333333333333333	0.0
RP11-196G18.3	1	1	0.3333333333333333	0.0
RP11-982M15.7	1	1	0.3333333333333333	0.0
RP11-152L7.2	1	1	0.3333333333333333	0.0
ARID2	1	1	0.3333333333333333	0.0
RSBN1L	1	1	0.3333333333333333	0.0
IL11	1	1	0.3333333333333333	0.0
RGL3	1	1	0.3333333333333333	0.0
LRRC40	1	1	0.3333333333333333	0.0
RP11-308D16.4	1	1	0.3333333333333333	0.0
HSPB11	1	1	0.3333333333333333	0.0
RP11-60C6.5	1	1	0.3333333333333333	0.0
RP11-15H20.7	1	1	0.3333333333333333	0.0
RP11-15H20.5	1	1	0.3333333333333333	0.0
AC016745.1	1	1	0.3333333333333333	0.0
NAMPT	1	1	0.3333333333333333	0.0
AC007327.6	1	1	0.3333333333333333	0.0
JMJD7	1	1	0.3333333333333333	0.0
ANKRD44	1	1	0.3333333333333333	0.0
MTND4LP1	1	1	0.3333333333333333	0.0
SGK3	1	1	0.3333333333333333	0.0
RP11-308K2.1	1	1	0.3333333333333333	0.0
RNPC3	1	1	0.3333333333333333	0.0
CTB-102L5.4	1	1	0.3333333333333333	0.0
ZNF699	1	1	0.3333333333333333	0.0
ARHGAP19-SLIT1	1	1	0.3333333333333333	0.0
ZNF24	1	1	0.3333333333333333	0.0
RP11-626H12.2	1	1	0.3333333333333333	0.0
ZNF675	1	1	0.3333333333333333	0.0
SPIN2A	1	1	0.3333333333333333	0.0
RP11-649A18.7	1	1	0.3333333333333333	0.0
MAP3K7CL	1	1	0.3333333333333333	0.0
ACTR3B	1	1	0.3333333333333333	0.0
SS18L2	1	1	0.3333333333333333	0.0
AC110086.1	1	1	0.3333333333333333	0.0
RP11-473M20.14	1	1	0.3333333333333333	0.0
RP11-376M2.2	1	1	0.3333333333333333	0.0
KIF26B	1	1	0.3333333333333333	0.0
AC000367.1	1	1	0.3333333333333333	0.0
RP11-313I2.11	1	1	0.3333333333333333	0.0
GVINP1	2	2	0.3333333333333333	0.0
RP11-73G16.1	1	1	0.3333333333333333	0.0
RP11-678B3.2	1	1	0.3333333333333333	0.0
NOL6	1	1	0.3333333333333333	0.0
PIGH	1	1	0.3333333333333333	0.0
GABPB1-AS1	1	1	0.3333333333333333	0.0
GMIP	1	1	0.3333333333333333	0.0
RP4-784A16.5	1	1	0.3333333333333333	0.0
RP11-1113L8.6	1	1	0.3333333333333333	0.0
RP11-3N2.8	1	1	0.3333333333333333	0.0
CTD-2127H9.1	1	1	0.3333333333333333	0.0
ATP6V1D	1	1	0.3333333333333333	0.0
TMPRSS4	1	1	0.3333333333333333	0.0
RP11-226P1.3	1	1	0.3333333333333333	0.0
GNG4	1	1	0.3333333333333333	0.0
RP11-182L21.6	1	1	0.3333333333333333	0.0
LINC00683	1	1	0.3333333333333333	0.0
RP13-578N3.3	1	1	0.3333333333333333	0.0
AP000235.2	1	1	0.3333333333333333	0.0
RP11-1348G14.4	1	1	0.3333333333333333	0.0
ZNF816	1	1	0.3333333333333333	0.0
RP11-439A17.9	1	1	0.3333333333333333	0.0
RP5-1043L13.1	1	1	0.3333333333333333	0.0
AC105402.4	1	1	0.3333333333333333	0.0
AC005682.6	1	1	0.3333333333333333	0.0
RP11-697E2.6	1	1	0.3333333333333333	0.0
ZNF321P	1	1	0.3333333333333333	0.0
SNX30	1	1	0.3333333333333333	0.0
GSTA4	1	1	0.3333333333333333	0.0
RP11-253E3.3	1	1	0.3333333333333333	0.0
RP11-21L23.3	1	1	0.3333333333333333	0.0
FIBP	1	1	0.3333333333333333	0.0
SPPL3	1	1	0.3333333333333333	0.0
RP11-548H18.2	1	1	0.3333333333333333	0.0
AC023115.4	1	1	0.3333333333333333	0.0
RP11-277J6.3	1	1	0.3333333333333333	0.0
AC003102.1	1	1	0.3333333333333333	0.0
TTTY7	1	1	0.3333333333333333	0.0
EFCAB2	1	1	0.3333333333333333	0.0
SRRM1	1	1	0.3333333333333333	0.0
TPH1	1	1	0.3333333333333333	0.0
RP5-857K21.15	1	1	0.3333333333333333	0.0
AC092570.2	1	1	0.3333333333333333	0.0
RP5-998N21.4	1	1	0.3333333333333333	0.0
AC093627.10	1	1	0.3333333333333333	0.0
AACS	1	1	0.3333333333333333	0.0
CLN8	1	1	0.3333333333333333	0.0
ILDR1	1	1	0.3333333333333333	0.0
GGTLC2	2	3	0.3333333333333333	0.0
HELZ	1	1	0.3333333333333333	0.0
CLCN6	1	1	0.3333333333333333	0.0
RP11-248J23.7	1	1	0.3333333333333333	0.0
GTF3C4	1	1	0.3333333333333333	0.0
COMMD10	1	1	0.3333333333333333	0.0
RP11-1281K21.2	1	1	0.3333333333333333	0.0
FAM92A1P2	1	1	0.3333333333333333	0.0
LINC00311	1	1	0.3333333333333333	0.0
LINC00342	1	1	0.3333333333333333	0.0
WAS	1	1	0.3333333333333333	0.0
KLRC4-KLRK1	1	1	0.3333333333333333	0.0
TTTY7B	1	1	0.3333333333333333	0.0
DMRTC1	1	1	0.3333333333333333	0.0
RP11-536O18.2	1	1	0.3333333333333333	0.0
RP11-234B24.2	1	1	0.3333333333333333	0.0
VKORC1L1	1	1	0.3333333333333333	0.0
RP11-231E4.2	1	1	0.3333333333333333	0.0
RP11-768B22.2	1	1	0.3333333333333333	0.0
GPATCH2	1	1	0.3333333333333333	0.0
C8orf34	1	1	0.3333333333333333	0.0
C8orf31	1	1	0.3333333333333333	0.0
ONECUT2	1	1	0.3333333333333333	0.0
AL353608.1	1	1	0.3333333333333333	0.0
HOXC5	1	1	0.3333333333333333	0.0
AC006273.7	1	1	0.3333333333333333	0.0
RP11-350F4.2	1	1	0.3333333333333333	0.0
IGF2BP3	1	1	0.3333333333333333	0.0
RP11-484L7.1	1	1	0.3333333333333333	0.0
AC109133.1	1	1	0.3333333333333333	0.0
KB-1568E2.1	1	1	0.3333333333333333	0.0
AC004014.3	1	1	0.3333333333333333	0.0
DAPP1	1	1	0.3333333333333333	0.0
UBA6-AS1	1	1	0.3333333333333333	0.0
RP4-800J21.3	1	2	0.3333333333333333	0.0
RP11-55K13.1	1	1	0.3333333333333333	0.0
A2ML1-AS2	1	1	0.3333333333333333	0.0
RP11-763B22.4	1	1	0.3333333333333333	0.0
AC073657.1	1	1	0.3333333333333333	0.0
CTB-99A3.1	1	1	0.3333333333333333	0.0
RPL21P103	1	1	0.3333333333333333	0.0
DCHS2	1	1	0.3333333333333333	0.0
SEMA4C	1	1	0.3333333333333333	0.0
ATP6V0D2	1	1	0.3333333333333333	0.0
ANKRD44-IT1	1	1	0.3333333333333333	0.0
C11orf72	1	1	0.3333333333333333	0.0
SULT1A4	1	1	0.3333333333333333	0.0
RP11-95D17.1	1	1	0.3333333333333333	0.0
AL354898.1	1	1	0.3333333333333333	0.0
PRRG1	1	1	0.3333333333333333	0.0
PRRG4	1	1	0.3333333333333333	0.0
AC020743.2	1	1	0.3333333333333333	0.0
SPPL2B	1	1	0.3333333333333333	0.0
FBXW2	1	1	0.3333333333333333	0.0
RPL21P133	1	1	0.3333333333333333	0.0
CTD-2315E11.1	1	1	0.3333333333333333	0.0
MKNK1	1	1	0.3333333333333333	0.0
FAM153C	1	1	0.3333333333333333	0.0
GTSE1	1	1	0.3333333333333333	0.0
KBTBD7	1	1	0.3333333333333333	0.0
AP003026.1	1	1	0.3333333333333333	0.0
RAB33B	1	1	0.3333333333333333	0.0
UPK1A-AS1	1	1	0.3333333333333333	0.0
RBM18	1	1	0.3333333333333333	0.0
ZNF816-ZNF321P	1	1	0.3333333333333333	0.0
RP11-905K4.1	1	1	0.3333333333333333	0.0
RP11-193H5.5	1	1	0.3333333333333333	0.0
RBM48	1	1	0.3333333333333333	0.0
MTRNR2L7	1	1	0.3333333333333333	0.0
RP11-295H24.3	1	1	0.3333333333333333	0.0
RPRD1A	1	1	0.3333333333333333	0.0
ELOVL6	2	2	0.3333333333333333	0.0
SORD	1	2	0.3333333333333333	0.0
C3orf33	1	1	0.3333333333333333	0.0
LY6G5B	1	1	0.3333333333333333	0.0
RP11-142O6.1	1	1	0.3333333333333333	0.0
RP11-845C23.2	1	1	0.3333333333333333	0.0
RP11-666A1.5	1	1	0.3333333333333333	0.0
AC023490.2	1	1	0.3333333333333333	0.0
COX6CP2	1	1	0.3333333333333333	0.0
RP5-1139I1.1	1	1	0.3333333333333333	0.0
NPIPB4	1	1	0.3333333333333333	0.0
RP11-91P24.1	1	1	0.3333333333333333	0.0
KCMF1	1	1	0.3333333333333333	0.0
C7	1	1	0.3333333333333333	0.0
RN7SL421P	1	1	0.3333333333333333	0.0
SCARB2	1	1	0.3333333333333333	0.0
RN7SL852P	1	1	0.3333333333333333	0.0
RP5-1086K13.1	1	1	0.3333333333333333	0.0
AL031390.1	1	1	0.3333333333333333	0.0
AL512638.1	1	1	0.3333333333333333	0.0
ARPC3P2	1	1	0.3333333333333333	0.0
AC093334.1	1	1	0.3333333333333333	0.0
RP11-81H3.2	1	1	0.3333333333333333	0.0
DUOX2	1	1	0.3333333333333333	0.0
CYP2F1P	1	2	0.3333333333333333	0.0
RP11-439L8.2	1	1	0.3333333333333333	0.0
RPL37	1	1	0.3333333333333333	0.0
