depth	level	ID	parentID	name	readCount_direct	readCount_inherited
5	family	338190	31932	Nitrosopumilaceae	0	4
6	genus	338191	338190	Nitrosopumilus	0	4
4	class	1643678	651137	Nitrososphaeria	0	6
5	order	1033996	1643678	Nitrososphaerales	0	6
6	family	1033997	1033996	Nitrososphaeraceae	0	6
7	genus	497726	1033997	Nitrososphaera	0	6
8	species	1034015	497726	Nitrososphaera viennensis	0	3
9	no rank	926571	1034015	Nitrososphaera viennensis EN76	3	0
8	species	1459637	497726	Candidatus Nitrososphaera evergladensis	0	3
9	no rank	1459636	1459637	Candidatus Nitrososphaera evergladensis SR1	3	0
2	superkingdom	2759	131567	Eukaryota	57773	149087
3	no rank	2763	2759	Rhodophyta	0	64
4	class	2797	2763	Bangiophyceae	0	64
5	order	265318	2797	Cyanidiales	0	64
6	family	265316	265318	Cyanidiaceae	0	64
7	genus	45156	265316	Cyanidioschyzon	0	64
8	species	45157	45156	Cyanidioschyzon merolae	64	0
3	no rank	2830	2759	Haptophyceae	0	47
4	order	73020	2830	Isochrysidales	0	47
5	family	418966	73020	Noelaerhabdaceae	0	47
6	genus	2902	418966	Emiliania	0	47
7	species	2903	2902	Emiliania huxleyi	47	0
3	class	3027	2759	Cryptophyta	0	110
4	order	589342	3027	Pyrenomonadales	0	110
5	family	589343	589342	Geminigeraceae	0	110
6	genus	55528	589343	Guillardia	0	110
7	species	55529	55528	Guillardia theta	0	110
8	no rank	905079	55529	Guillardia theta CCMP2712	110	0
3	kingdom	33090	2759	Viridiplantae	72	9172
4	phylum	3041	33090	Chlorophyta	0	69
5	class	3166	3041	Chlorophyceae	0	69
6	order	3042	3166	Chlamydomonadales	0	69
7	family	3051	3042	Chlamydomonadaceae	0	69
8	genus	3052	3051	Chlamydomonas	0	69
9	species	3055	3052	Chlamydomonas reinhardtii	0	69
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	69	0
4	phylum	35493	33090	Streptophyta	0	9103
5	no rank	131221	35493	Streptophytina	0	9103
6	no rank	3193	131221	Embryophyta	179	8924
7	no rank	3208	3193	Bryophyta	0	148
8	no rank	404260	3208	Bryophytina	0	148
9	class	3214	404260	Bryopsida	0	148
10	subclass	114656	3214	Funariidae	0	148
11	order	3215	114656	Funariales	0	148
12	family	3216	3215	Funariaceae	0	148
13	genus	3217	3216	Physcomitrella	0	148
14	species	3218	3217	Physcomitrella patens	148	0
7	no rank	58023	3193	Tracheophyta	81	8695
8	no rank	78536	58023	Euphyllophyta	0	8656
9	no rank	58024	78536	Spermatophyta	0	8656
10	no rank	3398	58024	Magnoliophyta	120	8536
11	no rank	232365	3398	basal Magnoliophyta	0	177
12	order	261009	232365	Amborellales	0	177
13	family	22097	261009	Amborellaceae	0	177
14	genus	13332	22097	Amborella	0	177
15	species	13333	13332	Amborella trichopoda	177	0
11	no rank	1437183	3398	Mesangiospermae	763	7596
12	class	4447	1437183	Liliopsida	0	5908
13	no rank	1437197	4447	Petrosaviidae	0	5908
14	subclass	4734	1437197	commelinids	29	5879
15	order	4618	4734	Zingiberales	0	308
16	family	4637	4618	Musaceae	0	308
17	genus	4640	4637	Musa	0	308
18	species	4641	4640	Musa acuminata	308	0
15	order	38820	4734	Poales	0	5571
16	family	4479	38820	Poaceae	182	5389
17	no rank	147370	4479	PACMAD clade	0	766
18	subfamily	147369	147370	Panicoideae	2	764
19	no rank	1648033	147369	Andropogonodae	0	597
20	tribe	147429	1648033	Andropogoneae	10	587
21	subtribe	1648028	147429	Sorghinae	0	198
22	genus	4557	1648028	Sorghum	0	198
23	species	4558	4557	Sorghum bicolor	198	0
21	subtribe	1648029	147429	Tripsacinae	0	389
22	genus	4575	1648029	Zea	0	389
23	species	4577	4575	Zea mays	389	0
19	no rank	1648036	147369	Panicodae	0	167
20	tribe	147428	1648036	Paniceae	0	167
21	subtribe	1293361	147428	Cenchrinae	0	167
22	genus	4554	1293361	Setaria	0	167
23	species	4555	4554	Setaria italica	167	0
17	no rank	359160	4479	BOP clade	97	4526
18	subfamily	147367	359160	Oryzoideae	0	1035
19	tribe	147380	147367	Oryzeae	0	1035
20	subtribe	1648021	147380	Oryzinae	6	1029
21	genus	4527	1648021	Oryza	208	608
22	species	4529	4527	Oryza rufipogon	5	0
22	species	4530	4527	Oryza sativa	9	0
22	species	4533	4527	Oryza brachyantha	98	0
22	species	4536	4527	Oryza nivara	3	0
22	species	4537	4527	Oryza punctata	382	0
22	species	4538	4527	Oryza glaberrima	49	0
22	species	40149	4527	Oryza meridionalis	58	0
22	species	65489	4527	Oryza barthii	4	0
21	genus	35711	1648021	Leersia	0	213
22	species	77586	35711	Leersia perrieri	213	0
18	subfamily	147368	359160	Pooideae	7	3484
19	tribe	147385	147368	Brachypodieae	0	127
20	genus	15367	147385	Brachypodium	0	127
21	species	15368	15367	Brachypodium distachyon	127	0
19	no rank	1648038	147368	Triticodae	0	3357
20	tribe	147389	1648038	Triticeae	58	3299
21	subtribe	1648017	147389	Hordeinae	0	664
22	genus	4512	1648017	Hordeum	0	664
23	species	4513	4512	Hordeum vulgare	664	0
21	subtribe	1648030	147389	Triticinae	841	1794
22	genus	4480	1648030	Aegilops	0	181
23	species	37682	4480	Aegilops tauschii	181	0
22	genus	4564	1648030	Triticum	280	1333
23	species	4565	4564	Triticum aestivum	764	0
23	species	4572	4564	Triticum urartu	569	0
12	no rank	71240	1437183	eudicotyledons	0	1688
13	no rank	91827	71240	Gunneridae	0	1688
14	no rank	1437201	91827	Pentapetalae	28	1660
15	subclass	71274	1437201	asterids	0	284
16	no rank	91888	71274	lamiids	0	284
17	order	4069	91888	Solanales	0	284
18	family	4070	4069	Solanaceae	0	284
19	subfamily	424551	4070	Solanoideae	0	284
20	tribe	424574	424551	Solaneae	0	284
21	genus	4107	424574	Solanum	21	263
22	species	4113	4107	Solanum tuberosum	0	123
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	123	0
22	subgenus	49274	4107	Lycopersicon	0	140
23	species	4081	49274	Solanum lycopersicum	0	140
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	140	0
15	subclass	71275	1437201	rosids	25	1351
16	no rank	91834	71275	rosids incertae sedis	0	86
17	order	403667	91834	Vitales	0	86
18	family	3602	403667	Vitaceae	0	86
19	genus	3603	3602	Vitis	0	86
20	species	29760	3603	Vitis vinifera	86	0
16	no rank	91835	71275	fabids	3	624
17	order	3646	91835	Malpighiales	0	166
18	family	3688	3646	Salicaceae	0	166
19	tribe	238069	3688	Saliceae	0	166
20	genus	3689	238069	Populus	0	166
21	species	3694	3689	Populus trichocarpa	166	0
17	order	3744	91835	Rosales	0	58
18	family	3745	3744	Rosaceae	0	58
19	subfamily	171637	3745	Maloideae	0	58
20	no rank	721805	171637	Amygdaleae	0	58
21	genus	3754	721805	Prunus	0	58
22	species	3760	3754	Prunus persica	58	0
17	order	72025	91835	Fabales	0	400
18	family	3803	72025	Fabaceae	0	400
19	subfamily	3814	3803	Papilionoideae	3	397
20	tribe	163735	3814	Phaseoleae	0	312
21	genus	3846	163735	Glycine	0	312
22	subgenus	1462606	3846	Soja	0	312
23	species	3847	1462606	Glycine max	312	0
20	tribe	163742	3814	Trifolieae	0	85
21	genus	3877	163742	Medicago	0	85
22	species	3880	3877	Medicago truncatula	85	0
16	no rank	91836	71275	malvids	1	637
17	order	3699	91836	Brassicales	0	507
18	family	3700	3699	Brassicaceae	1	506
19	tribe	980083	3700	Camelineae	0	118
20	genus	3701	980083	Arabidopsis	2	116
21	species	3702	3701	Arabidopsis thaliana	22	0
21	species	59689	3701	Arabidopsis lyrata	94	0
19	tribe	981071	3700	Brassiceae	0	388
20	genus	3705	981071	Brassica	45	343
21	species	3711	3705	Brassica rapa	50	0
21	species	3712	3705	Brassica oleracea	293	0
17	order	41938	91836	Malvales	0	130
18	family	3629	41938	Malvaceae	0	130
19	subfamily	214909	3629	Byttnerioideae	0	130
20	genus	3640	214909	Theobroma	0	130
21	species	3641	3640	Theobroma cacao	130	0
8	subclass	1521260	58023	Lycopodiidae	0	39
9	order	3244	1521260	Selaginellales	0	39
10	family	3245	3244	Selaginellaceae	0	39
11	genus	3246	3245	Selaginella	0	39
12	species	88036	3246	Selaginella moellendorffii	39	0
3	no rank	33154	2759	Opisthokonta	1674	135440
4	kingdom	4751	33154	Fungi	0	1443
5	subkingdom	451864	4751	Dikarya	21	1422
6	phylum	4890	451864	Ascomycota	12	1213
7	subphylum	451866	4890	Taphrinomycotina	0	44
8	class	147554	451866	Schizosaccharomycetes	0	44
9	order	34346	147554	Schizosaccharomycetales	0	44
10	family	4894	34346	Schizosaccharomycetaceae	0	44
11	genus	4895	4894	Schizosaccharomyces	7	37
12	species	4896	4895	Schizosaccharomyces pombe	22	0
12	species	4897	4895	Schizosaccharomyces japonicus	9	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	6
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	6	0
7	no rank	716545	4890	saccharomyceta	1	1168
8	subphylum	147537	716545	Saccharomycotina	0	46
9	class	4891	147537	Saccharomycetes	0	46
10	order	4892	4891	Saccharomycetales	0	46
11	family	4893	4892	Saccharomycetaceae	0	23
12	genus	4930	4893	Saccharomyces	0	23
13	species	4932	4930	Saccharomyces cerevisiae	23	0
11	family	34353	4892	Dipodascaceae	0	18
12	genus	4951	34353	Yarrowia	0	18
13	species	4952	4951	Yarrowia lipolytica	18	0
11	family	115784	4892	Phaffomycetaceae	0	5
12	genus	460517	115784	Komagataella	0	5
13	species	4922	460517	Komagataella pastoris	5	0
8	subphylum	147538	716545	Pezizomycotina	2	1120
9	class	147549	147538	Pezizomycetes	0	35
10	order	5185	147549	Pezizales	0	35
11	family	40289	5185	Tuberaceae	0	35
12	genus	36048	40289	Tuber	0	35
13	species	39416	36048	Tuber melanosporum	0	35
14	no rank	656061	39416	Tuber melanosporum Mel28	35	0
9	no rank	716546	147538	leotiomyceta	12	1073
10	class	147545	716546	Eurotiomycetes	0	198
11	subclass	451871	147545	Eurotiomycetidae	0	198
12	order	5042	451871	Eurotiales	0	198
13	family	1131492	5042	Aspergillaceae	8	190
14	genus	5052	1131492	Aspergillus	27	152
15	species	5057	5052	Aspergillus clavatus	0	21
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	21	0
15	species	5059	5052	Aspergillus flavus	5	0
15	species	5061	5052	Aspergillus niger	15	0
15	species	33178	5052	Aspergillus terreus	18	0
15	species	162425	5052	Aspergillus nidulans	60	0
15	species	746128	5052	Aspergillus fumigatus	31	0
14	genus	36629	1131492	Neosartorya	0	11
15	no rank	60888	36629	Neosartorya fischeri group	0	11
16	species	36630	60888	Neosartorya fischeri	11	0
10	no rank	715962	716546	dothideomyceta	0	205
11	class	147541	715962	Dothideomycetes	1	204
12	subclass	451867	147541	Dothideomycetidae	0	62
13	order	134362	451867	Capnodiales	0	62
14	family	93133	134362	Mycosphaerellaceae	6	56
15	genus	242508	93133	Dothistroma	0	44
16	species	64363	242508	Dothistroma septosporum	0	44
17	no rank	675120	64363	Dothistroma septosporum NZE10	44	0
15	genus	1047167	93133	Zymoseptoria	0	12
16	species	1047171	1047167	Zymoseptoria tritici	12	0
12	subclass	451868	147541	Pleosporomycetidae	0	142
13	order	92860	451868	Pleosporales	0	142
14	suborder	715340	92860	Pleosporineae	0	142
15	family	28556	715340	Pleosporaceae	0	13
16	genus	5027	28556	Pyrenophora	0	13
17	species	53485	5027	Pyrenophora teres	13	0
15	family	34374	715340	Leptosphaeriaceae	0	129
16	genus	5021	34374	Leptosphaeria	0	129
17	no rank	220671	5021	Leptosphaeria maculans complex	0	129
18	species	5022	220671	Leptosphaeria maculans	129	0
10	no rank	715989	716546	sordariomyceta	3	667
11	class	147548	715989	Leotiomycetes	4	68
12	order	5120	147548	Erysiphales	0	51
13	family	34371	5120	Erysiphaceae	0	51
14	genus	34372	34371	Blumeria	0	51
15	species	34373	34372	Blumeria graminis	51	0
12	order	5178	147548	Helotiales	0	17
13	family	28983	5178	Sclerotiniaceae	0	17
14	genus	5179	28983	Sclerotinia	0	17
15	species	5180	5179	Sclerotinia sclerotiorum	17	0
11	class	147550	715989	Sordariomycetes	8	587
12	subclass	222543	147550	Hypocreomycetidae	43	353
13	order	5125	222543	Hypocreales	12	173
14	family	5129	5125	Hypocreaceae	0	44
15	genus	5543	5129	Trichoderma	3	41
16	species	29875	5543	Trichoderma virens	31	0
16	species	51453	5543	Trichoderma reesei	10	0
14	family	110618	5125	Nectriaceae	0	129
15	genus	5506	110618	Fusarium	11	118
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	16
17	species	5127	171627	Fusarium fujikuroi	16	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	60
17	species	5507	171631	Fusarium oxysporum	60	0
16	no rank	232080	5506	Fusarium solani species complex	0	24
17	species	140110	232080	Nectria haematococca	24	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	18
17	species	101028	569360	Fusarium pseudograminearum	18	0
13	order	1028384	222543	Glomerellales	1	167
14	family	681950	1028384	Glomerellaceae	0	131
15	genus	5455	681950	Colletotrichum	10	121
16	species	5465	5455	Colletotrichum orbiculare	0	27
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	27	0
16	species	80884	5455	Colletotrichum higginsianum	0	66
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	66	0
16	species	474922	5455	Colletotrichum gloeosporioides	28	0
14	family	1033978	1028384	Plectosphaerellaceae	0	36
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	36
16	genus	1036719	1033979	Verticillium	0	36
17	species	27337	1036719	Verticillium dahliae	36	0
12	subclass	222544	147550	Sordariomycetidae	0	191
13	order	5139	222544	Sordariales	0	117
14	family	5148	5139	Sordariaceae	0	117
15	genus	5140	5148	Neurospora	0	117
16	species	5141	5140	Neurospora crassa	117	0
13	order	639021	222544	Magnaporthales	0	74
14	family	81093	639021	Magnaporthaceae	0	74
15	genus	29849	81093	Gaeumannomyces	0	39
16	species	29850	29849	Gaeumannomyces graminis	39	0
15	genus	148303	81093	Magnaporthe	0	35
16	species	318829	148303	Magnaporthe oryzae	35	0
6	phylum	5204	451864	Basidiomycota	0	197
7	subphylum	5302	5204	Agaricomycotina	0	19
8	class	155616	5302	Tremellomycetes	0	19
9	order	5234	155616	Tremellales	0	19
10	family	5215	5234	Tremellaceae	0	19
11	genus	5206	5215	Filobasidiella	0	19
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	19
13	species	5207	552466	Cryptococcus neoformans	19	0
7	subphylum	29000	5204	Pucciniomycotina	0	85
8	class	162481	29000	Microbotryomycetes	0	11
9	order	55070	162481	Microbotryales	0	11
10	family	55071	55070	Microbotryaceae	0	11
11	genus	34416	55071	Microbotryum	0	11
12	species	5272	34416	Microbotryum violaceum	0	11
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	11	0
8	class	162484	29000	Pucciniomycetes	0	74
9	order	5258	162484	Pucciniales	0	74
10	family	5262	5258	Pucciniaceae	0	74
11	genus	5296	5262	Puccinia	0	74
12	species	5297	5296	Puccinia graminis	37	0
12	species	208348	5296	Puccinia triticina	37	0
7	subphylum	452284	5204	Ustilaginomycotina	0	93
8	class	5257	452284	Ustilaginomycetes	0	93
9	order	5267	5257	Ustilaginales	0	93
10	family	5268	5267	Ustilaginaceae	1	92
11	genus	5269	5268	Ustilago	0	84
12	species	5270	5269	Ustilago maydis	84	0
11	genus	63265	5268	Sporisorium	0	8
12	species	72558	63265	Sporisorium reilianum	8	0
4	kingdom	33208	33154	Metazoa	661	133336
5	phylum	6040	33208	Porifera	0	263
6	class	6042	6040	Demospongiae	0	263
7	order	6049	6042	Haplosclerida	0	263
8	family	178475	6049	Niphatidae	0	263
9	genus	178513	178475	Amphimedon	0	263
10	species	400682	178513	Amphimedon queenslandica	263	0
5	no rank	6072	33208	Eumetazoa	3467	129590
6	phylum	6073	6072	Cnidaria	0	364
7	class	6101	6073	Anthozoa	0	364
8	subclass	6102	6101	Hexacorallia	0	364
9	order	6103	6102	Actiniaria	0	364
10	family	45349	6103	Edwardsiidae	0	364
11	genus	45350	45349	Nematostella	0	364
12	species	45351	45350	Nematostella vectensis	364	0
6	phylum	10197	6072	Ctenophora	0	71
7	no rank	140493	10197	Cyclocoela	0	71
8	order	27921	140493	Lobata	0	71
9	family	51105	27921	Bolinopsidae	0	71
10	genus	27922	51105	Mnemiopsis	0	71
11	species	27923	27922	Mnemiopsis leidyi	71	0
6	no rank	33213	6072	Bilateria	15312	113843
7	phylum	6157	33213	Platyhelminthes	0	96
8	class	6178	6157	Trematoda	0	96
9	subclass	6179	6178	Digenea	0	96
10	order	6180	6179	Strigeidida	0	96
11	superfamily	31244	6180	Schistosomatoidea	0	96
12	family	31245	31244	Schistosomatidae	0	96
13	genus	6181	31245	Schistosoma	0	96
14	species	6183	6181	Schistosoma mansoni	96	0
7	no rank	33317	33213	Protostomia	6803	82819
8	no rank	1206794	33317	Ecdysozoa	2302	17263
9	phylum	6231	1206794	Nematoda	0	547
10	class	119088	6231	Enoplea	0	88
11	subclass	1457286	119088	Dorylaimia	0	88
12	order	6329	1457286	Trichocephalida	0	88
13	family	6332	6329	Trichinellidae	0	88
14	genus	6333	6332	Trichinella	0	88
15	species	6334	6333	Trichinella spiralis	88	0
10	class	119089	6231	Chromadorea	18	441
11	order	6236	119089	Rhabditida	0	322
12	superfamily	55879	6236	Rhabditoidea	0	322
13	family	6243	55879	Rhabditidae	0	322
14	subfamily	55885	6243	Peloderinae	0	322
15	genus	6237	55885	Caenorhabditis	3	319
16	species	6238	6237	Caenorhabditis briggsae	29	0
16	species	6239	6237	Caenorhabditis elegans	28	0
16	species	31234	6237	Caenorhabditis remanei	62	0
16	species	135651	6237	Caenorhabditis brenneri	50	0
16	species	281687	6237	Caenorhabditis japonica	150	0
11	order	6274	119089	Spirurida	0	54
12	superfamily	6295	6274	Filarioidea	0	54
13	family	6296	6295	Onchocercidae	0	54
14	genus	6278	6296	Brugia	0	21
15	species	6279	6278	Brugia malayi	21	0
14	genus	6281	6296	Onchocerca	0	17
15	species	6282	6281	Onchocerca volvulus	17	0
14	genus	7208	6296	Loa	0	16
15	species	7209	7208	Loa loa	16	0
11	order	50827	119089	Diplogasterida	0	65
12	family	54124	50827	Neodiplogasteridae	0	65
13	genus	54125	54124	Pristionchus	0	65
14	species	54126	54125	Pristionchus pacificus	65	0
9	no rank	88770	1206794	Panarthropoda	0	16716
10	phylum	6656	88770	Arthropoda	307	16409
11	subphylum	6843	6656	Chelicerata	0	2211
12	class	6854	6843	Arachnida	0	2211
13	subclass	6933	6854	Acari	0	2211
14	superorder	6934	6933	Parasitiformes	0	2022
15	order	6935	6934	Ixodida	0	2022
16	superfamily	297308	6935	Ixodoidea	0	2022
17	family	6939	297308	Ixodidae	0	2022
18	subfamily	426442	6939	Ixodinae	0	2022
19	genus	6944	426442	Ixodes	0	2022
20	species	6945	6944	Ixodes scapularis	2022	0
14	superorder	6946	6933	Acariformes	0	189
15	no rank	83136	6946	Trombidiformes	0	189
16	suborder	6947	83136	Prostigmata	0	189
17	no rank	83145	6947	Eleutherengona	0	189
18	no rank	188550	83145	Raphignathae	0	189
19	superfamily	83146	188550	Tetranychoidea	0	189
20	family	32262	83146	Tetranychidae	0	189
21	genus	32263	32262	Tetranychus	0	189
22	species	32264	32263	Tetranychus urticae	189	0
11	no rank	197563	6656	Mandibulata	42	14156
12	subphylum	61985	197563	Myriapoda	0	159
13	class	7540	61985	Chilopoda	0	159
14	subclass	115405	7540	Pleurostigmophora	0	159
15	no rank	115407	115405	Epimorpha	0	159
16	order	60154	115407	Geophilomorpha	0	159
17	family	126955	60154	Linotaeniidae	0	159
18	genus	126956	126955	Strigamia	0	159
19	species	126957	126956	Strigamia maritima	159	0
12	no rank	197562	197563	Pancrustacea	17	13980
13	subphylum	6657	197562	Crustacea	0	364
14	class	6658	6657	Branchiopoda	0	364
15	subclass	116557	6658	Phyllopoda	0	364
16	order	84337	116557	Diplostraca	0	364
17	suborder	6665	84337	Cladocera	0	364
18	infraorder	116561	6665	Anomopoda	0	364
19	family	77658	116561	Daphniidae	0	364
20	genus	6668	77658	Daphnia	0	364
21	species	6669	6668	Daphnia pulex	364	0
13	superclass	6960	197562	Hexapoda	0	13616
14	class	50557	6960	Insecta	0	13616
15	no rank	85512	50557	Dicondylia	0	13616
16	no rank	7496	85512	Pterygota	0	13616
17	subclass	33340	7496	Neoptera	2551	11065
18	infraclass	33341	33340	Orthopteroidea	0	204
19	superorder	6970	33341	Dictyoptera	0	204
20	order	7499	6970	Isoptera	0	204
21	family	7501	7499	Termopsidae	0	204
22	subfamily	127820	7501	Termopsinae	0	204
23	tribe	127821	127820	Termopsini	0	204
24	genus	7502	127821	Zootermopsis	0	204
25	species	136037	7502	Zootermopsis nevadensis	204	0
18	infraclass	33342	33340	Paraneoptera	1	1791
19	order	7524	33342	Hemiptera	5	261
20	no rank	33373	7524	Sternorrhyncha	0	76
21	no rank	33380	33373	Aphidiformes	0	76
22	no rank	143961	33380	Aphidomorpha	0	76
23	superfamily	33385	143961	Aphidoidea	0	76
24	family	27482	33385	Aphididae	0	76
25	subfamily	133076	27482	Aphidinae	0	76
26	tribe	33386	133076	Macrosiphini	0	76
27	genus	7028	33386	Acyrthosiphon	0	76
28	species	7029	7028	Acyrthosiphon pisum	76	0
20	no rank	35567	7524	Euhemiptera	0	185
21	no rank	35568	35567	Neohemiptera	0	185
22	no rank	33343	35568	Prosorrhyncha	0	185
23	no rank	33345	33343	Heteroptera	0	185
24	no rank	33347	33345	Euheteroptera	0	185
25	no rank	33349	33347	Neoheteroptera	0	185
26	no rank	33351	33349	Panheteroptera	0	185
27	no rank	33354	33351	Cimicomorpha	0	185
28	superfamily	33356	33354	Reduvioidea	0	185
29	family	27479	33356	Reduviidae	0	185
30	subfamily	70999	27479	Triatominae	0	185
31	genus	13248	70999	Rhodnius	0	185
32	species	13249	13248	Rhodnius prolixus	185	0
19	order	85819	33342	Phthiraptera	0	1525
20	suborder	30005	85819	Anoplura	0	1525
21	family	121221	30005	Pediculidae	0	1525
22	genus	121222	121221	Pediculus	0	1525
23	species	121225	121222	Pediculus humanus	1525	0
18	infraclass	33392	33340	Endopterygota	2375	6694
19	order	7041	33392	Coleoptera	0	876
20	suborder	41084	7041	Polyphaga	0	876
21	infraorder	41088	41084	Cucujiformia	1	875
22	superfamily	71527	41088	Tenebrionoidea	0	638
23	family	7065	71527	Tenebrionidae	0	638
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	638
25	genus	7069	1304792	Tribolium	0	638
26	species	7070	7069	Tribolium castaneum	638	0
22	superfamily	71529	41088	Curculionoidea	0	237
23	family	7042	71529	Curculionidae	0	237
24	subfamily	55867	7042	Scolytinae	0	237
25	genus	77156	55867	Dendroctonus	0	237
26	species	77166	77156	Dendroctonus ponderosae	237	0
19	order	7147	33392	Diptera	162	3595
20	suborder	7148	7147	Nematocera	0	1751
21	infraorder	43786	7148	Culicomorpha	0	1751
22	superfamily	41827	43786	Culicoidea	0	1751
23	family	7157	41827	Culicidae	5	1746
24	subfamily	43816	7157	Anophelinae	0	755
25	genus	7164	43816	Anopheles	1	754
26	subgenus	44534	7164	Cellia	0	655
27	no rank	44537	44534	Pyretophorus	0	655
28	no rank	44542	44537	gambiae species complex	0	655
29	species	7165	44542	Anopheles gambiae	655	0
26	subgenus	44543	7164	Nyssorhynchus	0	99
27	no rank	44545	44543	Argyritarsis	0	99
28	no rank	44546	44545	Argyritarsis	0	99
29	species group	44552	44546	darlingi group	0	99
30	species	43151	44552	Anopheles darlingi	99	0
24	subfamily	43817	7157	Culicinae	14	977
25	tribe	53550	43817	Culicini	0	563
26	genus	7174	53550	Culex	0	563
27	subgenus	53527	7174	Culex	0	563
28	no rank	518105	53527	Culex pipiens complex	0	563
29	species	7176	518105	Culex quinquefasciatus	0	563
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	563	0
25	tribe	1056966	43817	Aedini	0	414
26	genus	7158	1056966	Aedes	0	414
27	subgenus	53541	7158	Stegomyia	0	414
28	species	7159	53541	Aedes aegypti	0	414
29	subspecies	1424507	7159	Aedes aegypti aegypti	414	0
20	suborder	7203	7147	Brachycera	0	1844
21	infraorder	43733	7203	Muscomorpha	0	1844
22	no rank	480118	43733	Eremoneura	0	1844
23	no rank	480117	480118	Cyclorrhapha	11	1833
24	no rank	43737	480117	Aschiza	0	121
25	superfamily	43739	43737	Platypezoidea	0	121
26	family	36164	43739	Phoridae	0	121
27	subfamily	43831	36164	Metopininae	0	121
28	tribe	192434	43831	Megaseliini	0	121
29	genus	36165	192434	Megaselia	0	121
30	species	36166	36165	Megaselia scalaris	121	0
24	no rank	43738	480117	Schizophora	0	1712
25	no rank	43741	43738	Acalyptratae	0	1712
26	superfamily	43746	43741	Ephydroidea	0	1712
27	family	7214	43746	Drosophilidae	0	1712
28	subfamily	43845	7214	Drosophilinae	0	1712
29	tribe	46877	43845	Drosophilini	0	1712
30	subtribe	46879	46877	Drosophilina	0	1712
31	no rank	186285	46879	Drosophiliti	0	1712
32	genus	7215	186285	Drosophila	31	1681
33	subgenus	32281	7215	Drosophila	3	349
34	species group	32321	32281	repleta group	0	281
35	species subgroup	32324	32321	mulleri subgroup	0	281
36	no rank	198037	32324	mojavensis species complex	0	281
37	species	7230	198037	Drosophila mojavensis	281	0
34	species group	32335	32281	virilis group	0	68
35	species	7244	32335	Drosophila virilis	68	0
33	subgenus	32341	7215	Sophophora	22	1233
34	species group	32346	32341	melanogaster group	217	483
35	species subgroup	32347	32346	ananassae subgroup	0	85
36	no rank	545632	32347	ananassae species complex	0	85
37	species	7217	545632	Drosophila ananassae	85	0
35	species subgroup	32351	32346	melanogaster subgroup	132	266
36	species	7220	32351	Drosophila erecta	33	0
36	species	7227	32351	Drosophila melanogaster	46	0
36	species	7238	32351	Drosophila sechellia	22	0
36	species	7240	32351	Drosophila simulans	55	0
36	species	7245	32351	Drosophila yakuba	110	0
34	species group	32355	32341	obscura group	0	358
35	species subgroup	32358	32355	pseudoobscura subgroup	130	228
36	species	7234	32358	Drosophila persimilis	210	0
36	species	7237	32358	Drosophila pseudoobscura	18	0
34	species group	32365	32341	willistoni group	0	175
35	species subgroup	32367	32365	willistoni subgroup	0	175
36	species	7260	32367	Drosophila willistoni	175	0
33	no rank	504493	7215	Hawaiian Drosophila	0	74
34	no rank	48384	504493	picture wing clade	0	74
35	no rank	48301	48384	grimshawi clade	0	74
36	species group	48302	48301	grimshawi group	0	74
37	species subgroup	32378	48302	grimshawi subgroup	0	74
38	species	7222	32378	Drosophila grimshawi	74	0
19	order	7399	33392	Hymenoptera	0	339
20	no rank	7400	7399	Apocrita	2	337
21	suborder	7434	7400	Aculeata	3	266
22	superfamily	34725	7434	Vespoidea	0	203
23	family	36668	34725	Formicidae	0	203
24	subfamily	34695	36668	Myrmicinae	7	196
25	tribe	143999	34695	Attini	0	104
26	genus	12956	143999	Atta	0	104
27	species	12957	12956	Atta cephalotes	104	0
25	tribe	144017	34695	Solenopsidini	0	92
26	genus	13685	144017	Solenopsis	0	92
27	species	13686	13685	Solenopsis invicta	92	0
22	superfamily	34735	7434	Apoidea	0	63
23	family	7458	34735	Apidae	0	63
24	subfamily	70987	7458	Apinae	0	63
25	tribe	83321	70987	Apini	0	63
26	genus	7459	83321	Apis	0	63
27	species	7460	7459	Apis mellifera	63	0
21	no rank	272201	7400	Chaldicoidea group	0	68
22	superfamily	7422	272201	Chalcidoidea	0	68
23	family	7423	7422	Pteromalidae	0	68
24	subfamily	272242	7423	Pteromalinae	0	68
25	genus	7424	272242	Nasonia	0	68
26	species	7425	7424	Nasonia vitripennis	68	0
