GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
CEP128	1	1	1.0	0.0
SLC19A3	1	1	1.0	0.0
ATP6V1G2	1	2	1.0	0.0
SEC14L5	1	1	1.0	0.0
LANCL1	1	1	1.0	0.0
LCORL	1	1	1.0	0.0
POLR2F	1	1	1.0	0.0
USP7	1	1	1.0	0.0
SNRNP40	1	1	1.0	0.0
SDS	1	1	1.0	0.0
RP11-181C21.4	1	1	1.0	0.0
PRPF31	1	1	1.0	0.0
CEP112	1	1	1.0	0.0
EEF1DP3	1	1	1.0	0.0
SWI5	1	1	1.0	0.0
AC092171.4	1	1	1.0	0.0
ACTR3	1	1	1.0	0.0
WBP2	1	1	1.0	0.0
AC144521.1	1	1	1.0	0.0
CEP104	1	1	1.0	0.0
CCNT2	1	1	1.0	0.0
CRYM	1	1	1.0	0.0
PRKRIR	1	1	1.0	0.0
TMOD3	1	1	1.0	0.0
MTND5P16	1	1	1.0	0.0
LGALS8	1	1	1.0	0.0
RP11-222A11.1	1	1	1.0	0.0
UAP1	1	1	1.0	0.0
TRPC1	1	1	1.0	0.0
CLEC6A	1	1	1.0	0.0
TCTN1	1	1	1.0	0.0
AGGF1	1	1	1.0	0.0
SIAE	1	2	1.0	0.0
IGF2BP3	1	1	1.0	0.0
AKAP11	1	1	1.0	0.0
CEP164	1	1	1.0	0.0
SRSF11	1	1	1.0	0.0
TDRD6	1	1	1.0	0.0
LILRB3	1	1	1.0	0.0
CGN	1	1	1.0	0.0
NANOGP1	1	1	1.0	0.0
CLEC4M	1	1	1.0	0.0
CTC-205M6.5	1	1	1.0	0.0
RP11-196G18.23	1	1	1.0	0.0
SLC12A7	1	1	1.0	0.0
CRY1	1	1	1.0	0.0
INSIG1	1	1	1.0	0.0
GAB2	1	1	1.0	0.0
SHH	1	1	1.0	0.0
SHF	1	1	1.0	0.0
PTTG1	1	1	1.0	0.0
PDLIM2	1	1	1.0	0.0
AC092159.2	1	1	1.0	0.0
AQP7P1	2	5	1.0	0.0
TCHHL1	1	1	1.0	0.0
RABL2B	1	2	1.0	0.0
TAB2	1	1	1.0	0.0
OR7A5	1	1	1.0	0.0
CDV3P1	1	1	1.0	0.0
SLC12A1	2	2	1.0	0.0
ALPK1	1	1	1.0	0.0
RNF144A	1	1	1.0	0.0
CTC-548K16.2	1	1	1.0	0.0
DEC1	1	1	1.0	0.0
CDH2	1	1	1.0	0.0
DCN	1	1	1.0	0.0
SAMM50	1	1	1.0	0.0
DCC	1	1	1.0	0.0
MFSD12	1	1	1.0	0.0
INPP4B	1	1	1.0	0.0
NCOA6	1	1	1.0	0.0
TRPM1	1	1	1.0	0.0
CDK6	1	1	1.0	0.0
ESR1	1	1	1.0	0.0
RP3-398G3.5	1	1	1.0	0.0
RP5-872K7.7	1	2	1.0	0.0
TRPM3	1	1	1.0	0.0
RHOG	1	1	1.0	0.0
RHOA	1	1	1.0	0.0
TSIX	1	1	1.0	0.0
C15orf39	1	1	1.0	0.0
ZKSCAN1	1	1	1.0	0.0
HEXA	1	1	1.0	0.0
ARID4A	1	1	1.0	0.0
ODF3B	1	1	1.0	0.0
PABPC1L	1	1	1.0	0.0
ZNF414	1	1	1.0	0.0
RHBDL2	1	1	1.0	0.0
RHBDL1	1	1	1.0	0.0
CDKN2AIP	1	1	1.0	0.0
TSC1	1	1	1.0	0.0
ZNF419	1	1	1.0	0.0
IGHVIII-47-1	1	1	1.0	0.0
SHANK3	1	1	1.0	0.0
SHANK1	1	1	1.0	0.0
MRC2	1	1	1.0	0.0
CTB-36O1.3	1	2	1.0	0.0
AC135776.1	1	1	1.0	0.0
C15orf62	1	1	1.0	0.0
TEK	1	1	1.0	0.0
CRB2	1	1	1.0	0.0
ZNF429	1	1	1.0	0.0
AC004067.5	1	1	1.0	0.0
SESN3	1	1	1.0	0.0
ASTN2	1	1	1.0	0.0
EXTL3	1	1	1.0	0.0
LRPPRC	1	1	1.0	0.0
LA16c-358B7.3	1	1	1.0	0.0
SLC34A2	1	1	1.0	0.0
NTSR1	1	1	1.0	0.0
ACTN3	1	1	1.0	0.0
SLC34A1	1	1	1.0	0.0
LAD1	1	1	1.0	0.0
RP4-610C12.4	1	1	1.0	0.0
RP1-111C20.4	1	1	1.0	0.0
BPNT1	1	1	1.0	0.0
ZNF444	1	1	1.0	0.0
CNOT3	1	1	1.0	0.0
SLC44A5	1	1	1.0	0.0
XPO4	1	1	1.0	0.0
NCLN	1	1	1.0	0.0
RP11-380M21.2	3	3	1.0	0.0
TCEB3	1	1	1.0	0.0
SHMT2	1	1	1.0	0.0
DNM3	1	1	1.0	0.0
ZNF471	1	1	1.0	0.0
TCEA1	1	1	1.0	0.0
RP11-343N15.5	1	1	1.0	0.0
RP11-126O1.4	1	1	1.0	0.0
ZNF469	1	1	1.0	0.0
SRGAP2	1	1	1.0	0.0
RP11-194N12.2	1	1	1.0	0.0
CXXC11	1	1	1.0	0.0
RP11-400N9.1	1	1	1.0	0.0
SRGAP3	1	1	1.0	0.0
ZSWIM3	1	1	1.0	0.0
RP11-434C1.1	1	1	1.0	0.0
ERLIN1	1	1	1.0	0.0
SLC25A5-AS1	1	1	1.0	0.0
MROH7	1	1	1.0	0.0
PEPD	1	1	1.0	0.0
MYLK-AS2	1	1	1.0	0.0
FBXL16	1	1	1.0	0.0
FBXL12	1	1	1.0	0.0
TRPV5	1	1	1.0	0.0
GUCY1A2	1	1	1.0	0.0
FAM168A	1	1	1.0	0.0
BOD1L1	1	1	1.0	0.0
RP11-537H15.3	1	1	1.0	0.0
DGCR14	1	1	1.0	0.0
UNC93A	1	1	1.0	0.0
LEPROTL1	1	1	1.0	0.0
KCNK16	1	1	1.0	0.0
ZNF488	1	1	1.0	0.0
UBA1	1	1	1.0	0.0
GOLGA7B	1	1	1.0	0.0
RPS7	1	1	1.0	0.0
NPY5R	1	1	1.0	0.0
RPS5	1	1	1.0	0.0
FAM83H-AS1	1	1	1.0	0.0
AJ006995.3	1	1	1.0	0.0
PRPF40A	1	1	1.0	0.0
CDC42EP3	1	1	1.0	0.0
FAM162A	1	1	1.0	0.0
GORASP2	1	1	1.0	0.0
RP11-443B7.1	1	1	1.0	0.0
CXorf64	1	1	1.0	0.0
MYEF2	1	2	1.0	0.0
RP11-495P10.9	1	1	1.0	0.0
RP11-661G16.2	1	1	1.0	0.0
SNHG16	1	1	1.0	0.0
DBNDD1	1	1	1.0	0.0
TRAPPC3	1	1	1.0	0.0
VGLL4	1	1	1.0	0.0
FLII	1	1	1.0	0.0
CTB-176F20.3	1	1	1.0	0.0
YARS	1	1	1.0	0.0
STOML3	1	1	1.0	0.0
RP13-895J2.2	1	1	1.0	0.0
RP11-111K18.2	1	1	1.0	0.0
TUBB2A	1	1	1.0	0.0
NACC2	1	1	1.0	0.0
ZC3H12B	1	1	1.0	0.0
TNR	1	1	1.0	0.0
POU2F3	1	1	1.0	0.0
TYMS	1	1	1.0	0.0
RPA1	1	1	1.0	0.0
TRIB1	1	1	1.0	0.0
CTB-89H12.4	1	1	1.0	0.0
RP11-449P15.2	1	1	1.0	0.0
BPI	1	1	1.0	0.0
TYK2	1	1	1.0	0.0
CD3EAP	1	1	1.0	0.0
LMBRD1	1	1	1.0	0.0
RP5-1071N3.1	1	1	1.0	0.0
GAS6-AS2	1	1	1.0	0.0
BOC	1	1	1.0	0.0
CDK15	1	1	1.0	0.0
OR6P1	1	1	1.0	0.0
AC139100.2	1	1	1.0	0.0
NUP188	1	1	1.0	0.0
AMT	1	1	1.0	0.0
C11orf48	1	1	1.0	0.0
RP11-178F10.1	1	1	1.0	0.0
RP11-15J10.8	1	1	1.0	0.0
AC008060.7	1	1	1.0	0.0
POC1B	1	1	1.0	0.0
AK7	1	1	1.0	0.0
RP11-27K13.3	1	1	1.0	0.0
KCTD3	1	1	1.0	0.0
KCTD1	1	1	1.0	0.0
RFX4	1	1	1.0	0.0
GABRA4	1	1	1.0	0.0
RP11-554D13.1	1	1	1.0	0.0
RP11-242D8.1	1	1	1.0	0.0
BMF	1	1	1.0	0.0
TRIM66	1	1	1.0	0.0
AC007099.1	1	1	1.0	0.0
TMEM63C	1	1	1.0	0.0
TRIM71	1	1	1.0	0.0
SP110	1	1	1.0	0.0
TRIM39	1	1	1.0	0.0
RP11-231I16.1	1	1	1.0	0.0
RAD18	1	1	1.0	0.0
KIAA1715	1	1	1.0	0.0
CST9	1	1	1.0	0.0
SP140	1	1	1.0	0.0
ZDBF2	1	1	1.0	0.0
CNGA4	1	1	1.0	0.0
CNGA3	1	1	1.0	0.0
FOXN2	1	1	1.0	0.0
OR4F17	1	1	1.0	0.0
TOR1AIP1	1	1	1.0	0.0
SMIM14	1	1	1.0	0.0
RP11-543F8.3	1	1	1.0	0.0
PRKAR1AP	1	1	1.0	0.0
C6orf57	1	1	1.0	0.0
IFRD1	1	1	1.0	0.0
IFRD2	1	1	1.0	0.0
TRIM44	1	1	1.0	0.0
NT5DC1	1	1	1.0	0.0
RP11-57H12.3	1	1	1.0	0.0
PTCH1	1	1	1.0	0.0
GBA2	1	1	1.0	0.0
SNAI1	1	1	1.0	0.0
CD1A	1	1	1.0	0.0
DLGAP5	1	1	1.0	0.0
EPB41L4A-AS1	1	1	1.0	0.0
TES	1	1	1.0	0.0
AGK	1	1	1.0	0.0
CTB-31O20.4	1	1	1.0	0.0
AC005077.14	1	1	1.0	0.0
RP11-141C7.3	1	1	1.0	0.0
RP11-244H18.3	1	1	1.0	0.0
U3.7	1	1	1.0	0.0
RP11-553N19.1	1	1	1.0	0.0
RP4-813F11.4	1	1	1.0	0.0
MAP3K11	1	1	1.0	0.0
SEMA4D	1	1	1.0	0.0
ADO	1	1	1.0	0.0
ARRDC4	1	1	1.0	0.0
ARRDC5	1	1	1.0	0.0
CCNH	1	1	1.0	0.0
RP11-726G1.1	1	1	1.0	0.0
JAKMIP3	1	1	1.0	0.0
SEMA3E	1	1	1.0	0.0
SEMA3F	1	1	1.0	0.0
GJA3	1	1	1.0	0.0
PCDHA4	1	1	1.0	0.0
RP11-196G11.2	1	1	1.0	0.0
JPH4	1	1	1.0	0.0
CD58	1	1	1.0	0.0
RP11-138A9.2	1	1	1.0	0.0
DLX6	1	1	1.0	0.0
PTCD3	1	1	1.0	0.0
SAP130	1	1	1.0	0.0
BACH1-IT1	1	1	1.0	0.0
RP11-417B4.2	1	1	1.0	0.0
CCER1	1	1	1.0	0.0
PRR26	1	1	1.0	0.0
CASC15	1	1	1.0	0.0
BHMT2	1	1	1.0	0.0
IKZF4	1	1	1.0	0.0
RAP1GAP2	1	1	1.0	0.0
C11orf68	1	1	1.0	0.0
SEMA5A	1	1	1.0	0.0
CDK5R1	1	1	1.0	0.0
C11orf70	1	1	1.0	0.0
DEAF1	1	1	1.0	0.0
BLCAP	1	1	1.0	0.0
UBR5	1	1	1.0	0.0
KRT15	1	1	1.0	0.0
CD38	1	1	1.0	0.0
C11orf83	1	1	1.0	0.0
TXNL1	1	1	1.0	0.0
SREK1IP1	1	1	1.0	0.0
CREB3L3	1	1	1.0	0.0
DDX10	1	1	1.0	0.0
GRID2	1	1	1.0	0.0
RP11-784B15.1	1	1	1.0	0.0
OR6C3	1	1	1.0	0.0
VPS33A	1	1	1.0	0.0
CADM1	1	1	1.0	0.0
C11orf96	1	1	1.0	0.0
RNF115	1	1	1.0	0.0
TMED8	1	1	1.0	0.0
PM20D1	1	1	1.0	0.0
SEC16B	1	1	1.0	0.0
ISM1	1	1	1.0	0.0
CD109	1	1	1.0	0.0
RP11-523L1.2	1	1	1.0	0.0
ATPAF1	1	1	1.0	0.0
TM4SF1	1	1	1.0	0.0
TBCB	1	1	1.0	0.0
SLC7A11	1	1	1.0	0.0
PKN1	1	1	1.0	0.0
RN7SKP173	1	1	1.0	0.0
LRRC37A9P	1	1	1.0	0.0
RP11-288K12.1	1	1	1.0	0.0
ZCCHC4	1	1	1.0	0.0
ZCCHC8	1	1	1.0	0.0
VPS11	1	1	1.0	0.0
CAT	1	1	1.0	0.0
RP11-432N13.2	1	1	1.0	0.0
GRWD1	1	1	1.0	0.0
OSR2	1	1	1.0	0.0
THADA	1	1	1.0	0.0
HLA-DMA	1	1	1.0	0.0
RGP1	1	1	1.0	0.0
CSN1S2AP	1	1	1.0	0.0
SLC45A4	1	1	1.0	0.0
NRG3	1	1	1.0	0.0
ZNF318	1	1	1.0	0.0
RNF152	1	1	1.0	0.0
ZNF316	1	1	1.0	0.0
RNF150	1	1	1.0	0.0
RP11-346M5.4	1	1	1.0	0.0
HMGB1P14	1	1	1.0	0.0
ICMT	1	1	1.0	0.0
MYO1E	1	1	1.0	0.0
TFDP1	1	1	1.0	0.0
LRRC73	1	1	1.0	0.0
RNF166	1	1	1.0	0.0
FBXW7	1	1	1.0	0.0
MIA3	1	1	1.0	0.0
AC005703.3	1	1	1.0	0.0
PDXDC1	1	1	1.0	0.0
AC103801.1	2	2	1.0	0.0
FAM149B1	1	1	1.0	0.0
SMARCA4	1	1	1.0	0.0
DCUN1D4	1	1	1.0	0.0
MIB2	1	1	1.0	0.0
DTWD2	1	1	1.0	0.0
GABRR3	1	1	1.0	0.0
RP11-436D10.3	1	1	1.0	0.0
TOPBP1	1	1	1.0	0.0
MYO3B	1	1	1.0	0.0
RPL35A	1	1	1.0	0.0
TIA1	1	1	1.0	0.0
CTD-3065B20.3	1	1	1.0	0.0
GRIK1	1	1	1.0	0.0
GTF2F2P1	1	1	1.0	0.0
USP45	1	1	1.0	0.0
HPGD	1	1	1.0	0.0
YKT6	1	1	1.0	0.0
LRP8	1	1	1.0	0.0
FAM155B	1	1	1.0	0.0
CTC-360J11.4	1	1	1.0	0.0
GANC	1	1	1.0	0.0
SF3A3	1	1	1.0	0.0
AXL	1	1	1.0	0.0
USB1	1	1	1.0	0.0
ABCA13	1	1	1.0	0.0
PAPSS1	1	1	1.0	0.0
USP38	1	1	1.0	0.0
ANKS6	1	1	1.0	0.0
SORBS2	1	1	1.0	0.0
MKNK1	1	1	1.0	0.0
SNAP29	1	1	1.0	0.0
DOLPP1	1	1	1.0	0.0
FAM153B	1	1	1.0	0.0
ELMO1	1	1	1.0	0.0
KLHDC2	1	1	1.0	0.0
MMP14	1	1	1.0	0.0
PIK3C2B	1	1	1.0	0.0
BRF1	1	1	1.0	0.0
MRPL3	1	1	1.0	0.0
TWISTNB	1	1	1.0	0.0
TSGA10	1	1	1.0	0.0
HSPB11	1	1	1.0	0.0
ATP11B	1	1	1.0	0.0
ZC3H18	1	1	1.0	0.0
ACER3	1	1	1.0	0.0
PFN2	1	1	1.0	0.0
VPS72	1	1	1.0	0.0
AC144833.1	1	1	1.0	0.0
PRRC1	1	1	1.0	0.0
RP11-100G15.7	1	1	1.0	0.0
DNAH10	1	1	1.0	0.0
RP11-64D24.4	1	1	1.0	0.0
SHOX	1	1	1.0	0.0
AC099796.1	1	1	1.0	0.0
DCAF7	1	1	1.0	0.0
ERMAP	1	1	1.0	0.0
CYP1A2	1	1	1.0	0.0
EFCAB13	1	1	1.0	0.0
EFCAB14	1	1	1.0	0.0
ZNF391	1	1	1.0	0.0
ZNF394	1	1	1.0	0.0
VPS4A	1	1	1.0	0.0
MAP3K9	1	1	1.0	0.0
DIRAS2	1	1	1.0	0.0
MAP3K7	1	1	1.0	0.0
MEF2B	1	1	1.0	0.0
MEF2C	1	1	1.0	0.0
CYP4F2	1	1	1.0	0.0
CYP4F3	1	1	1.0	0.0
KCNN3	1	1	1.0	0.0
SLC17A5	1	1	1.0	0.0
LINC00511	1	1	1.0	0.0
ELFN2	1	1	1.0	0.0
PSMG3	1	1	1.0	0.0
WNT2B	1	1	1.0	0.0
BAALC	1	1	1.0	0.0
MSH5	1	1	1.0	0.0
DTX1	2	2	1.0	0.0
DNM1L	1	1	1.0	0.0
MSH6	1	1	1.0	0.0
DTX4	2	2	1.0	0.0
RP5-1119A7.17	1	1	1.0	0.0
ZNF701	1	1	1.0	0.0
ZNF709	1	1	1.0	0.0
ZNF703	1	2	1.0	0.0
ZNF704	1	1	1.0	0.0
PSME3	1	1	1.0	0.0
ZNF714	1	2	1.0	0.0
RP5-1021I20.5	1	1	1.0	0.0
MCM3	1	1	1.0	0.0
CTD-3105H18.8	1	1	1.0	0.0
RUNX1T1	1	1	1.0	0.0
SH3GL1P1	1	1	1.0	0.0
ZNF91	1	1	1.0	0.0
LDB1	1	1	1.0	0.0
ELP6	1	1	1.0	0.0
RAB39A	1	1	1.0	0.0
SYNRG	1	1	1.0	0.0
ZNF93	1	1	1.0	0.0
FAM109A	1	1	1.0	0.0
CBR3-AS1	1	1	1.0	0.0
TIMM50	1	1	1.0	0.0
RGS7BP	1	1	1.0	0.0
ISX	1	1	1.0	0.0
LINC00555	1	1	1.0	0.0
MLK4	1	1	1.0	0.0
CTD-2384A14.1	1	1	1.0	0.0
RNPS1	1	1	1.0	0.0
WDR7	1	1	1.0	0.0
AL161626.1	1	1	1.0	0.0
ITK	1	1	1.0	0.0
DIXDC1	1	1	1.0	0.0
ENTPD4	1	1	1.0	0.0
ENTPD5	1	1	1.0	0.0
RASAL3	1	1	1.0	0.0
PSMB2	1	1	1.0	0.0
RP11-38F22.1	1	1	1.0	0.0
IVD	1	1	1.0	0.0
PSMB6	1	1	1.0	0.0
KCNS1	1	1	1.0	0.0
PSMB7	1	1	1.0	0.0
PSMB4	1	1	1.0	0.0
C10orf107	1	1	1.0	0.0
RP11-50E11.3	1	1	1.0	0.0
CTD-2369P2.2	1	1	1.0	0.0
GS1-600G8.5	1	1	1.0	0.0
LINC00533	1	1	1.0	0.0
LRP10	1	1	1.0	0.0
KCNT2	1	1	1.0	0.0
ANKRD61	1	1	1.0	0.0
KCNT1	1	1	1.0	0.0
ISCU	1	1	1.0	0.0
ANKRD65	1	1	1.0	0.0
PPP1CC	1	1	1.0	0.0
CPOX	1	1	1.0	0.0
TLR9	1	1	1.0	0.0
RP4-545K15.5	1	1	1.0	0.0
TBK1	1	1	1.0	0.0
PGK1	1	1	1.0	0.0
ABCC2	1	1	1.0	0.0
ZNF720P1	1	1	1.0	0.0
DDX39BP2	1	1	1.0	0.0
FAM78A	1	1	1.0	0.0
CLDN23	1	1	1.0	0.0
LCN10	1	1	1.0	0.0
AFF1	1	1	1.0	0.0
RP11-62H7.2	1	1	1.0	0.0
DOCK4-AS1	1	1	1.0	0.0
DFNA5	1	1	1.0	0.0
QSOX1	1	1	1.0	0.0
LINC00595	1	1	1.0	0.0
CTD-2320B12.2	1	1	1.0	0.0
ACTL6A	1	1	1.0	0.0
ABCD4	1	1	1.0	0.0
ABCD3	1	1	1.0	0.0
SMG7-AS1	1	1	1.0	0.0
EEF1A1P4	1	1	1.0	0.0
PDAP1	1	1	1.0	0.0
YPEL3	1	1	1.0	0.0
RP11-78H18.2	1	1	1.0	0.0
RP11-296A18.3	1	1	1.0	0.0
PMPCA	1	1	1.0	0.0
LGALS16	1	1	1.0	0.0
ANKRD29	1	1	1.0	0.0
HERC6	1	1	1.0	0.0
SLC25A5	1	1	1.0	0.0
ABCE1	1	1	1.0	0.0
RP11-299G20.3	1	1	1.0	0.0
SLC25A1	1	1	1.0	0.0
TRMT6	1	1	1.0	0.0
VEPH1	1	1	1.0	0.0
CKMT1B	1	1	1.0	0.0
AC026150.5	1	1	1.0	0.0
TEX13A	1	1	1.0	0.0
ABCG8	1	1	1.0	0.0
LAMA2	1	1	1.0	0.0
HOMER2	1	1	1.0	0.0
RP11-700F16.3	1	1	1.0	0.0
MT-TH	1	1	1.0	0.0
MT-TP	1	1	1.0	0.0
LAMB3	1	1	1.0	0.0
TALDO1	1	1	1.0	0.0
RP11-507K2.3	1	1	1.0	0.0
LPPR3	1	1	1.0	0.0
MGAT3	1	1	1.0	0.0
SUV420H2	1	1	1.0	0.0
MGAT1	1	1	1.0	0.0
CARNS1	1	1	1.0	0.0
RP11-38L15.2	1	1	1.0	0.0
RP11-1246C19.1	1	1	1.0	0.0
H2AFX	1	1	1.0	0.0
TCEANC2	1	1	1.0	0.0
RP1-15D7.1	1	1	1.0	0.0
SIN3B	1	1	1.0	0.0
NPAP1	1	1	1.0	0.0
RNF215	1	1	1.0	0.0
PTPN21	1	1	1.0	0.0
RP11-830F9.6	1	1	1.0	0.0
GGA3	1	1	1.0	0.0
GGA2	1	1	1.0	0.0
RP11-1118M6.1	1	2	1.0	0.0
HOXB-AS3	1	1	1.0	0.0
CREB5	1	1	1.0	0.0
POLR3GL	1	1	1.0	0.0
RP11-423G4.7	1	1	1.0	0.0
COL4A1	1	1	1.0	0.0
CHDH	1	1	1.0	0.0
RTCA	1	1	1.0	0.0
RP11-6N17.4	1	1	1.0	0.0
HSPA2	1	1	1.0	0.0
IRX3	1	1	1.0	0.0
CPSF3	1	1	1.0	0.0
CPSF4	1	2	1.0	0.0
SIGLEC6	1	1	1.0	0.0
BBS1	1	1	1.0	0.0
SLC9A3R1	1	1	1.0	0.0
KB-1047C11.2	1	1	1.0	0.0
RP11-67K19.3	1	1	1.0	0.0
DLG1	1	1	1.0	0.0
GPC1	1	1	1.0	0.0
AP001652.1	2	2	1.0	0.0
DLG5	1	1	1.0	0.0
NPC1L1	1	1	1.0	0.0
GPC6	1	1	1.0	0.0
RASL10A	2	2	1.0	0.0
OR9K2	1	1	1.0	0.0
RASA4B	1	2	1.0	0.0
ALAS1	1	1	1.0	0.0
NDUFS7	1	1	1.0	0.0
RP11-292F22.7	1	1	1.0	0.0
RP11-192H23.8	1	1	1.0	0.0
RP11-20I23.8	1	1	1.0	0.0
SEC13	1	1	1.0	0.0
NDUFV1	1	1	1.0	0.0
B3GAT1	1	1	1.0	0.0
NDUFV3	1	2	1.0	0.0
ANKH	1	1	1.0	0.0
NIPA1	1	1	1.0	0.0
HDDC2	1	1	1.0	0.0
RP11-17A4.2	1	2	1.0	0.0
AC106901.1	1	1	1.0	0.0
TRBV5-1	1	1	1.0	0.0
KCNA6	1	1	1.0	0.0
NMNAT1	1	2	1.0	0.0
RASGRF2	1	1	1.0	0.0
RP11-558A11.1	1	1	1.0	0.0
IRS1	1	1	1.0	0.0
SMARCD1	1	1	1.0	0.0
LIX1L	1	1	1.0	0.0
ANK3	1	1	1.0	0.0
CHAD	1	1	1.0	0.0
JAG1	1	1	1.0	0.0
KIAA1045	1	1	1.0	0.0
RP11-347H15.4	1	1	1.0	0.0
NR5A2	1	1	1.0	0.0
ZBTB4	1	1	1.0	0.0
ZNF665	1	1	1.0	0.0
TTC18	1	1	1.0	0.0
ZNF20	1	1	1.0	0.0
DNAH10OS	1	1	1.0	0.0
RANP6	1	1	1.0	0.0
GALNT13	1	1	1.0	0.0
CTD-2008L17.2	1	1	1.0	0.0
PLEKHG5	1	1	1.0	0.0
C3orf58	1	1	1.0	0.0
PLEKHG7	1	1	1.0	0.0
ZNF660	1	1	1.0	0.0
RP3-470B24.5	1	1	1.0	0.0
EEA1	1	1	1.0	0.0
KCNH5	1	1	1.0	0.0
RP11-203B9.4	1	1	1.0	0.0
C1QL3	1	1	1.0	0.0
RP11-530C5.2	1	1	1.0	0.0
NDUFA10	1	1	1.0	0.0
FBLIM1	1	1	1.0	0.0
NDUFA13	1	1	1.0	0.0
TTC37	1	1	1.0	0.0
MICAL2	1	1	1.0	0.0
ZP2	1	1	1.0	0.0
GPR50-AS1	1	1	1.0	0.0
CLDND2	1	1	1.0	0.0
SNAI3-AS1	1	1	1.0	0.0
RP11-470E16.1	1	1	1.0	0.0
PHF20	1	1	1.0	0.0
ZNF12	1	1	1.0	0.0
TTC23	1	1	1.0	0.0
AC074289.1	1	1	1.0	0.0
KCNK2	1	1	1.0	0.0
RP5-997D24.3	1	1	1.0	0.0
PPFIBP1	1	1	1.0	0.0
CTB-118N6.3	1	1	1.0	0.0
RP11-212P7.2	2	2	1.0	0.0
MYO15B	1	1	1.0	0.0
RP11-15B24.3	1	1	1.0	0.0
KIAA1009	1	1	1.0	0.0
ZNF619	1	1	1.0	0.0
ZNF610	1	1	1.0	0.0
RP11-685M7.3	1	1	1.0	0.0
MYO18A	1	1	1.0	0.0
ERGIC2	1	1	1.0	0.0
SIRPA	1	1	1.0	0.0
TADA2B	1	1	1.0	0.0
RP11-292B1.2	1	1	1.0	0.0
WNT10B	1	1	1.0	0.0
ZNF43	1	1	1.0	0.0
CDCA8	1	1	1.0	0.0
RP11-447M4.1	1	1	1.0	0.0
INTS1	1	1	1.0	0.0
PEAR1	1	1	1.0	0.0
C3orf72	1	1	1.0	0.0
IGFBP5	1	1	1.0	0.0
LSM11	1	1	1.0	0.0
IRF1	1	1	1.0	0.0
AC074212.6	1	1	1.0	0.0
RP1-140C12.2	1	1	1.0	0.0
PHF20L1	1	1	1.0	0.0
PLA2R1	1	1	1.0	0.0
RP11-56B16.1	1	1	1.0	0.0
FAM81A	1	1	1.0	0.0
RP11-111M22.2	2	2	1.0	0.0
RP11-178L8.5	1	1	1.0	0.0
KB-226F1.1	1	1	1.0	0.0
PRKD3	1	1	1.0	0.0
KLHL10	1	1	1.0	0.0
RP11-121E16.1	1	1	1.0	0.0
CTC-559E9.8	1	1	1.0	0.0
LDLRAD4	1	1	1.0	0.0
IRAK2	1	1	1.0	0.0
PILRB	1	1	1.0	0.0
TUBA1B	1	1	1.0	0.0
MKL1	1	1	1.0	0.0
ACTR1A	1	1	1.0	0.0
HEATR5A	1	1	1.0	0.0
RANBP9	1	1	1.0	0.0
FAM83C	1	1	1.0	0.0
PHC3	1	1	1.0	0.0
AGTPBP1	1	1	1.0	0.0
INSL5	1	1	1.0	0.0
TANGO6	1	1	1.0	0.0
UACA	1	1	1.0	0.0
AWAT1	1	1	1.0	0.0
CYB561A3	1	1	1.0	0.0
RP11-265N6.3	1	1	1.0	0.0
AL512652.1	1	1	1.0	0.0
RP11-522D2.1	1	1	1.0	0.0
UBAP2L	1	1	1.0	0.0
MTCH1	1	1	1.0	0.0
NPM1	1	1	1.0	0.0
ZC3H8	1	1	1.0	0.0
CSMD2	1	1	1.0	0.0
ZC3H6	1	1	1.0	0.0
RRAGD	1	1	1.0	0.0
RP11-674I16.1	1	1	1.0	0.0
ZC3H4	1	1	1.0	0.0
DYNLRB1	1	1	1.0	0.0
AKAP2	1	1	1.0	0.0
CTD-3074O7.12	1	1	1.0	0.0
CLIP1	1	1	1.0	0.0
RNMTL1	1	1	1.0	0.0
SNTN	1	1	1.0	0.0
AC074391.1	1	1	1.0	0.0
LINC00426	1	1	1.0	0.0
ARL15	1	1	1.0	0.0
ARL11	1	1	1.0	0.0
RP11-337N6.2	1	1	1.0	0.0
ACSS2	1	1	1.0	0.0
RP11-405O10.2	1	1	1.0	0.0
PLXNA4	1	1	1.0	0.0
RP11-966I7.1	1	1	1.0	0.0
CYP27C1	2	2	1.0	0.0
BIRC6	1	1	1.0	0.0
HSPG2	1	1	1.0	0.0
AC004980.7	1	1	1.0	0.0
KIF21B	1	1	1.0	0.0
C21orf33	1	1	1.0	0.0
PHIP	1	1	1.0	0.0
KLC4	1	1	1.0	0.0
FKBP14	1	1	1.0	0.0
RAB11FIP2	1	1	1.0	0.0
RBBP6	1	1	1.0	0.0
RN7SKP16	1	1	1.0	0.0
ICAM2	1	1	1.0	0.0
PALD1	1	1	1.0	0.0
RP11-593P24.2	2	2	1.0	0.0
ARL2BP	1	1	1.0	0.0
CDCP2	1	1	1.0	0.0
HVCN1	1	1	1.0	0.0
AC011718.1	1	1	1.0	0.0
PHKB	1	1	1.0	0.0
KCNJ15	1	1	1.0	0.0
NCOR1	1	1	1.0	0.0
CNIH3	1	1	1.0	0.0
AP000289.6	1	1	1.0	0.0
EPHA6	1	1	1.0	0.0
CELSR2	1	1	1.0	0.0
OACYLP	1	1	1.0	0.0
RP11-713M15.2	1	1	1.0	0.0
