GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
Y_RNA.356	3	11	0.5383333333333333	0.0
PPIAP7	10	18	0.5378518611255183	0.0
Y_RNA.742	7	15	0.5361232827984745	0.0
LINC00926	2	2	0.5357142857142857	0.0
FKSG52	2	3	0.5357142857142857	0.0
AC079804.1	2	4	0.5357142857142857	0.0
FKSG68	2	3	0.5357142857142857	0.0
AC092296.1	2	4	0.5357142857142857	0.0
RP1-102E24.9	2	2	0.5357142857142857	0.0
AC068020.1	2	4	0.5357142857142857	0.0
AC009060.1	2	3	0.5357142857142857	0.0
AC130352.1	2	4	0.5357142857142857	0.0
RP11-138J23.1	2	2	0.5357142857142857	0.0
AL031602.1	2	4	0.5357142857142857	0.0
IL6R	2	3	0.5357142857142857	0.0
RPL10P3	2	2	0.5357142857142857	0.0
AC116562.2	2	4	0.5357142857142857	0.0
NPIPA8	8	9	0.5354460714051507	0.0
RP11-685B14.1	4	4	0.5353535353535354	0.0
DDX12P	5	5	0.5351357934478139	0.0
SNORA72.2	2	2	0.5333333333333333	0.0
B3GALT5	2	2	0.5333333333333333	0.0
RP11-432B6.3	2	2	0.5333333333333333	0.0
STARD8	3	3	0.5333333333333333	0.0
BHLHE40-AS1	2	2	0.5333333333333333	0.0
AC007277.3	2	2	0.5333333333333333	0.0
SLC25A52	2	2	0.5333333333333333	0.0
COX20P1	2	3	0.5333333333333333	0.0
RN7SL367P	2	2	0.5333333333333333	0.0
Y_RNA.98	2	2	0.5333333333333333	0.0
HRH4	3	3	0.5333333333333333	0.0
AC104651.2	2	2	0.5333333333333333	0.0
FBXO16	2	2	0.5333333333333333	0.0
RCC2P6	2	2	0.5333333333333333	0.0
RPS9P1	7	7	0.5333333333333333	0.0
AC011753.5	2	2	0.5333333333333333	0.0
EIF3FP3	2	3	0.5333333333333333	0.0
CTD-2555K7.4	2	3	0.5333333333333333	0.0
RN7SL465P	2	2	0.5333333333333333	0.0
RP11-8J23.1	6	6	0.5333249681075768	0.0
RP5-836E8.1	5	7	0.532967032967033	0.0
RPL31P49	10	12	0.5328791309596264	0.0
RNU6-582P	2	2	0.53125	0.0
RP11-296O14.1	7	8	0.5311479441274838	0.0
HNRNPA1P24	2	2	0.5303030303030303	0.0
EEF1A1P42	8	8	0.5303030303030303	0.0
CTB-55B8.1	12	12	0.529468520609825	0.0
Y_RNA.78	2	2	0.5294117647058824	0.0
RP11-3B12.1	2	2	0.5294117647058824	0.0
IDO2	5	6	0.5286416799574694	0.0
RN7SKP172	9	12	0.5282437101941007	0.0
TMIE	2	2	0.5277777777777778	0.0
RN7SL799P	5	5	0.5277777777777777	0.0
RPL21P116	16	21	0.5266789675350116	0.0
AC008694.2	9	13	0.5262727934205014	0.0
RP4-612C19.1	9	10	0.5256088323964215	0.0
RP11-626G11.3	3	5	0.5253968253968253	0.0
RP11-848P1.5	3	5	0.5253968253968253	0.0
RPL6P25	5	6	0.5246354952237305	0.0
RPS27AP1	6	6	0.5245171495171495	0.0
RP11-111G23.1	3	3	0.5242424242424243	0.0
AIFM1P1	2	5	0.5222222222222221	0.0
C2orf81	5	5	0.5222222222222221	0.0
CTD-2552B11.2	6	7	0.521978021978022	0.0
CHCHD3P3	3	4	0.5218253968253967	0.0
RN7SKP221	11	16	0.5213664975039318	0.0
RN7SKP131	11	16	0.5213664975039318	0.0
RN7SKP63	11	16	0.5213664975039318	0.0
RN7SL826P	5	8	0.5211650162308057	0.0
DNAJB13	1	3	0.5208333333333333	0.0
RN7SKP217	9	9	0.5205922578425823	0.0
GAPDHP68	5	7	0.5188644688644688	0.0
HNRNPA1P19	9	14	0.5183202226680488	0.0
RPL5P11	3	6	0.5178571428571428	0.0
RP11-16E18.1	3	3	0.5178571428571428	0.0
HNRNPA1P14	13	14	0.5178372095633592	0.0
AC005618.6	4	5	0.5176767676767676	0.0
GCOM2	2	3	0.5174825174825175	0.0
ARHGAP4	4	6	0.5166666666666667	0.0
PSMC1P7	4	4	0.5166666666666666	0.0
Y_RNA.605	5	12	0.5159749670619236	0.0
CYP3A4	3	3	0.5158730158730158	0.0
PPIAP2	10	18	0.5152328135064708	0.0
ST6GAL2	3	3	0.5151515151515151	0.0
AC004988.1	2	3	0.5151515151515151	0.0
RP11-494M8.1	8	10	0.5150626566416039	0.0
Y_RNA.295	4	6	0.5148809523809523	0.0
SEC14L1P1	5	6	0.5142857142857142	0.0
Y_RNA.880	9	15	0.5138611536350848	0.0
RPL7AP3	7	10	0.5135275689223058	0.0
RN7SL325P	2	16	0.5133689839572192	0.0
RP11-678D18.1	10	18	0.5129600862337435	0.0
HNRNPA1P45	10	12	0.5128336480435176	0.0
Y_RNA.401	6	8	0.5124519924519925	0.0
RP11-753N8.1	2	3	0.5111111111111111	0.0
INHBE	2	3	0.5111111111111111	0.0
LINC00304	2	3	0.5111111111111111	0.0
RP13-258O15.1	7	8	0.5106351236146632	0.0
RP11-329A14.1	3	3	0.5095238095238095	0.0
RP11-22B23.1	4	4	0.5085860431128973	0.0
RPL23AP12	5	5	0.5081232492997199	0.0
PHBP11	6	6	0.508008658008658	0.0
LA16c-60G3.8	2	4	0.5079365079365079	0.0
CHORDC2P	3	4	0.5079365079365079	0.0
RP11-536C10.12	2	4	0.5079365079365079	0.0
RP11-54C4.1	2	3	0.5076923076923077	0.0
CTD-2085J24.3	3	3	0.5075757575757576	0.0
RP3-451B15.3	3	5	0.5075757575757576	0.0
DSG3	5	7	0.5071428571428571	0.0
CTD-2290C23.1	9	9	0.5068799449604403	0.0
TUBBP9	3	4	0.5068181818181818	0.0
RN7SL728P	3	15	0.5068100358422939	0.0
GAPDHP64	6	8	0.506453634085213	0.0
RPL7P56	10	11	0.5062658885239529	0.0
AGAP8	2	2	0.5057471264367815	0.0
NOS1	3	5	0.5051948051948052	0.0
SRRM1P3	5	6	0.5042180042180042	0.0
FGD4	3	3	0.5037037037037037	0.0
RALGAPA1P	4	4	0.5027777777777778	0.0
RP3-486D24.1	5	6	0.5023809523809524	0.0
RP11-347C12.1	3	3	0.5021611721611722	0.0
AC104306.1	8	10	0.5019569156333863	0.0
RN7SL820P	10	16	0.5014222297208485	0.0
RAB9BP1	1	1	0.5	0.0
RP1-172N19.4	3	3	0.5	0.0
GCNT2	1	1	0.5	0.0
HOOK2	1	1	0.5	0.0
ANXA3	1	1	0.5	0.0
C1orf168	1	1	0.5	0.0
LINC00959	1	1	0.5	0.0
NUS1P1	1	1	0.5	0.0
KCTD21	1	1	0.5	0.0
CCDC144CP	1	1	0.5	0.0
CDC20B	1	1	0.5	0.0
RP11-536P6.3	1	2	0.5	0.0
RNU6-213P	1	1	0.5	0.0
LPAR5	1	1	0.5	0.0
RNU6-1187P	1	2	0.5	0.0
RP11-71G12.1	1	1	0.5	0.0
ACOT1	1	1	0.5	0.0
ACOT2	1	1	0.5	0.0
WDR11-AS1	1	1	0.5	0.0
SPNS1	3	3	0.5	0.0
RP11-1143G9.4	1	1	0.5	0.0
RP11-313I2.5	1	1	0.5	0.0
RP11-471M2.3	1	1	0.5	0.0
MTND5P12	1	1	0.5	0.0
RN7SL534P	1	1	0.5	0.0
MTND5P10	1	1	0.5	0.0
RP11-66B24.5	1	2	0.5	0.0
HYKK	1	1	0.5	0.0
AC135048.13	1	1	0.5	0.0
COL6A5	1	1	0.5	0.0
RNU6-784P	1	1	0.5	0.0
TMEM110-MUSTN1	1	1	0.5	0.0
RN7SL653P	1	1	0.5	0.0
CYTH4	1	1	0.5	0.0
AC019055.1	1	1	0.5	0.0
CNGB1	1	1	0.5	0.0
SNORA30.2	1	1	0.5	0.0
C1orf220	1	1	0.5	0.0
RP11-256L11.1	1	1	0.5	0.0
CTD-2013M15.1	1	1	0.5	0.0
AC017035.2	1	1	0.5	0.0
CENPBD1	1	1	0.5	0.0
RNU6-560P	1	1	0.5	0.0
LINC00514	1	1	0.5	0.0
RNU6-339P	1	1	0.5	0.0
ANKRD45	1	1	0.5	0.0
LINC00588	1	1	0.5	0.0
CTD-2085J24.4	1	1	0.5	0.0
KLHL2P1	3	4	0.5	0.0
MTND4LP1	1	1	0.5	0.0
FDX1P1	1	1	0.5	0.0
SPTA1	1	1	0.5	0.0
XXbac-BPGBPG55C20.2	1	1	0.5	0.0
PPP1R27	1	1	0.5	0.0
AC018804.6	1	1	0.5	0.0
CTB-133G6.1	1	1	0.5	0.0
AC006538.4	2	2	0.5	0.0
LINC00499	1	1	0.5	0.0
AC013733.5	2	3	0.5	0.0
RP11-932A10.1	1	1	0.5	0.0
CTC-471J1.2	1	1	0.5	0.0
RP11-348J24.2	1	1	0.5	0.0
AOX3P	1	1	0.5	0.0
AKR7L	1	2	0.5	0.0
SCARNA15.1	2	2	0.5	0.0
AC079354.2	2	2	0.5	0.0
RP11-678B3.2	1	2	0.5	0.0
RNU105C	1	1	0.5	0.0
LYNX1	1	1	0.5	0.0
RNA5SP203	1	1	0.5	0.0
RNU6-205P	1	1	0.5	0.0
GSDMC	1	1	0.5	0.0
CSTF3-AS1	1	1	0.5	0.0
PSMD10P1	2	2	0.5	0.0
CRISP3	1	1	0.5	0.0
HSP90B3P	2	2	0.5	0.0
OTOP1	1	1	0.5	0.0
RP11-419N10.5	1	1	0.5	0.0
CCL27	1	1	0.5	0.0
WFDC1	1	3	0.5	0.0
LINC00682	1	1	0.5	0.0
RP11-74M13.4	1	2	0.5	0.0
LAMTOR5P1	3	4	0.5	0.0
SDAD1P2	1	2	0.5	0.0
RNA5SP120	1	1	0.5	0.0
ZFP41	1	1	0.5	0.0
LINC00698	1	1	0.5	0.0
PTCD2P2	1	1	0.5	0.0
RP11-383C5.3	1	1	0.5	0.0
AL592284.1	1	1	0.5	0.0
RP11-16P6.1	1	1	0.5	0.0
AC012360.2	1	1	0.5	0.0
FAM19A2	1	1	0.5	0.0
RP11-886D15.1	1	1	0.5	0.0
RP11-14D22.2	1	1	0.5	0.0
B3GNT7	1	1	0.5	0.0
SIAH3	1	1	0.5	0.0
CCDC120	1	1	0.5	0.0
TARBP1	1	1	0.5	0.0
RNU6-508P	1	2	0.5	0.0
RP11-527H14.3	1	1	0.5	0.0
AP000539.2	1	1	0.5	0.0
AP000539.1	1	1	0.5	0.0
LIPE-AS1	1	2	0.5	0.0
CTD-2509G16.5	1	1	0.5	0.0
ZBTB7C	1	1	0.5	0.0
RP11-21A7A.2	1	1	0.5	0.0
RP11-461G12.2	1	1	0.5	0.0
RNU6-1255P	1	1	0.5	0.0
RNA5SP352	1	1	0.5	0.0
RNA5SP302	1	1	0.5	0.0
UBAC2	1	1	0.5	0.0
TBC1D3H	2	2	0.5	0.0
TBC1D3G	2	2	0.5	0.0
TBC1D3F	2	2	0.5	0.0
GRHL3	1	1	0.5	0.0
AC096664.1	1	1	0.5	0.0
CELA3B	1	1	0.5	0.0
CELA3A	1	1	0.5	0.0
FAM222A-AS1	1	1	0.5	0.0
BIVM	1	1	0.5	0.0
FAM157A	1	1	0.5	0.0
U3.8	1	1	0.5	0.0
MTRNR2L13	1	1	0.5	0.0
CTD-2006C1.2	1	1	0.5	0.0
NT5C1B-RDH14	1	1	0.5	0.0
RP9P	1	2	0.5	0.0
RP11-555G19.1	1	1	0.5	0.0
RNA5SP522	1	1	0.5	0.0
RNA5SP521	1	1	0.5	0.0
DCAF8L2	1	1	0.5	0.0
WNT5B	1	1	0.5	0.0
RP11-503N18.5	1	1	0.5	0.0
MT-TD	1	1	0.5	0.0
YY2	1	1	0.5	0.0
RP11-129B9.2	1	2	0.5	0.0
AC002472.1	1	1	0.5	0.0
RASGRF2	1	1	0.5	0.0
RSU1P1	1	3	0.5	0.0
RP11-409C19.2	2	3	0.5	0.0
RP11-30L15.4	1	1	0.5	0.0
RP11-346L1.2	1	1	0.5	0.0
AGPAT2	1	1	0.5	0.0
NPIPA2	1	1	0.5	0.0
NPIPA3	1	1	0.5	0.0
RSPH1	1	1	0.5	0.0
AL359542.1	1	1	0.5	0.0
AC009499.1	1	1	0.5	0.0
USP9YP3	3	3	0.5	0.0
RP11-700P18.1	2	2	0.5	0.0
ZXDA	1	1	0.5	0.0
AL591704.5	1	2	0.5	0.0
RP11-3B7.1	1	1	0.5	0.0
RP11-57J16.1	1	1	0.5	0.0
RNU6-1262P	1	1	0.5	0.0
TMPRSS12	1	1	0.5	0.0
FNDC8	1	1	0.5	0.0
AC006115.3	1	1	0.5	0.0
FAM41C	1	1	0.5	0.0
PPM1M	1	1	0.5	0.0
PSMA2P3	2	3	0.5	0.0
C4B-AS1	1	1	0.5	0.0
RP11-352B15.2	1	1	0.5	0.0
SNORD19B.1	1	1	0.5	0.0
FP15737	1	1	0.5	0.0
RN7SL171P	1	1	0.5	0.0
AC009404.2	1	1	0.5	0.0
AC011897.1	1	1	0.5	0.0
SIGLEC11	2	2	0.5	0.0
HSFY1	1	1	0.5	0.0
RP11-95H8.5	2	2	0.5	0.0
AL590235.1	1	1	0.5	0.0
ORAI3	1	1	0.5	0.0
AP001266.1	1	1	0.5	0.0
CASC6	1	1	0.5	0.0
RP5-940J5.8	1	1	0.5	0.0
INMT	2	2	0.5	0.0
ZNF849P	2	3	0.5	0.0
RP11-1217F2.9	1	1	0.5	0.0
KCNMB4	1	1	0.5	0.0
RN7SL379P	1	1	0.5	0.0
ZPLD1	1	1	0.5	0.0
RP11-93H12.4	1	1	0.5	0.0
ZNF284	1	1	0.5	0.0
MTATP6P2	1	1	0.5	0.0
GMDS-AS1	1	1	0.5	0.0
RP11-85G21.2	1	1	0.5	0.0
RP11-689P11.2	1	1	0.5	0.0
PAPPA	1	1	0.5	0.0
PLA2G10	2	2	0.5	0.0
ZDHHC21	1	1	0.5	0.0
ALG1L	1	1	0.5	0.0
CAHM	1	1	0.5	0.0
CTD-3203P2.1	1	1	0.5	0.0
SLC35E2	1	1	0.5	0.0
PABPC1P10	3	4	0.5	0.0
Y_RNA.646	1	1	0.5	0.0
Y_RNA.626	1	1	0.5	0.0
TMEM110	1	1	0.5	0.0
HSBP1P1	1	2	0.5	0.0
Y_RNA.61	1	1	0.5	0.0
FLJ00104	1	1	0.5	0.0
AC107613.1	1	1	0.5	0.0
RP11-603J24.9	3	4	0.5	0.0
AC105030.1	1	1	0.5	0.0
U3.30	1	1	0.5	0.0
AC093616.4	1	2	0.5	0.0
NRBF2P2	2	2	0.5	0.0
RNU6-107P	1	1	0.5	0.0
RP11-91K9.1	1	1	0.5	0.0
MRC1	1	1	0.5	0.0
C4A-AS1	1	1	0.5	0.0
GIPR	1	1	0.5	0.0
RNU5F-7P	1	1	0.5	0.0
Y_RNA.555	2	2	0.5	0.0
RP1-224A6.3	1	2	0.5	0.0
RP11-395E19.7	2	2	0.5	0.0
Y_RNA.386	1	1	0.5	0.0
AC079988.3	1	1	0.5	0.0
JPH1	1	1	0.5	0.0
RP11-712B9.2	1	1	0.5	0.0
AC034187.2	1	1	0.5	0.0
RN7SL119P	1	1	0.5	0.0
RNF123	1	1	0.5	0.0
RN7SL490P	1	1	0.5	0.0
RP11-561B11.6	1	1	0.5	0.0
GTF2F2P1	1	1	0.5	0.0
SFPQP1	1	1	0.5	0.0
AC007228.9	1	1	0.5	0.0
CTD-2095E4.1	3	3	0.5	0.0
FAM71D	1	1	0.5	0.0
RP11-118D22.3	1	2	0.5	0.0
RP11-696L21.2	1	1	0.5	0.0
AL591806.1	1	1	0.5	0.0
RP11-101E5.1	2	2	0.5	0.0
RN7SL25P	1	1	0.5	0.0
RP11-205M3.3	1	1	0.5	0.0
RP11-168C9.1	1	1	0.5	0.0
HIST1H2BA	1	1	0.5	0.0
CTD-2576F9.1	1	2	0.5	0.0
KIAA0408	1	1	0.5	0.0
FAM84A	1	1	0.5	0.0
AC005789.11	1	1	0.5	0.0
HCG20	1	1	0.5	0.0
AC004917.1	1	1	0.5	0.0
RHOQP1	2	2	0.5	0.0
ZNF564	1	1	0.5	0.0
NEFMP1	1	1	0.5	0.0
HLA-DQB2	1	1	0.5	0.0
PPP1R11P1	1	1	0.5	0.0
CEACAM19	1	1	0.5	0.0
U3.77	1	1	0.5	0.0
RP5-1063M23.1	1	1	0.5	0.0
RP11-95K23.5	2	2	0.5	0.0
AL034548.1	1	1	0.5	0.0
C6ORF165	1	1	0.5	0.0
RP11-648M2.2	3	3	0.5	0.0
RP11-178D12.2	2	2	0.5	0.0
RNU6-1029P	1	1	0.5	0.0
RP11-553P9.3	2	2	0.5	0.0
ADAMTS10	1	1	0.5	0.0
C18orf32	1	1	0.5	0.0
ULBP1	1	1	0.5	0.0
CTC-273B12.8	1	1	0.5	0.0
RNU6-1038P	1	1	0.5	0.0
RPS26P34	1	1	0.5	0.0
PLEKHG4B	1	1	0.5	0.0
RNU4ATAC5P	2	3	0.5	0.0
RP11-262H14.11	1	1	0.5	0.0
ATOH7	1	1	0.5	0.0
PHF2P2	1	1	0.5	0.0
DLX6-AS1	1	1	0.5	0.0
RNU4ATAC9P	2	3	0.5	0.0
SNORD36A	1	1	0.5	0.0
L1TD1	1	1	0.5	0.0
AC004447.2	1	1	0.5	0.0
RP11-293P20.4	1	1	0.5	0.0
LINC00174	1	1	0.5	0.0
RP11-254F7.2	1	1	0.5	0.0
TTN-AS1	1	1	0.5	0.0
AFG3L2P1	1	1	0.5	0.0
OR7A19P	1	1	0.5	0.0
LINC00269	1	1	0.5	0.0
RNU4ATAC13P	2	3	0.5	0.0
KIAA1024L	1	2	0.5	0.0
RP1-261D10.1	1	2	0.5	0.0
RNU4ATAC11P	2	3	0.5	0.0
RNU4ATAC10P	2	3	0.5	0.0
DSE	1	1	0.5	0.0
RP11-114G11.2	1	1	0.5	0.0
SMYD3-IT1	1	1	0.5	0.0
CTC-534A2.2	1	1	0.5	0.0
RNU4-8P	1	1	0.5	0.0
RP11-21I10.2	1	1	0.5	0.0
AP000695.1	1	1	0.5	0.0
CTD-2210P15.2	1	2	0.5	0.0
OR6R2P	1	1	0.5	0.0
GRIN2D	1	1	0.5	0.0
CR1	1	1	0.5	0.0
AC034102.1	2	2	0.5	0.0
KRT18P27	1	1	0.5	0.0
KRT18P37	1	1	0.5	0.0
IGF2BP1	1	1	0.5	0.0
AQP1	1	1	0.5	0.0
RP11-391L3.1	1	1	0.5	0.0
GNG5P2	2	2	0.5	0.0
RP11-613H2.2	1	1	0.5	0.0
LINC00032	1	2	0.5	0.0
FLRT1	1	1	0.5	0.0
RMND5A	1	1	0.5	0.0
CASC11	1	1	0.5	0.0
SEMA6A	1	1	0.5	0.0
AC092620.2	1	1	0.5	0.0
LRRC37A5P	1	1	0.5	0.0
PSG11	1	1	0.5	0.0
AC093166.3	1	1	0.5	0.0
RP11-496D24.2	1	1	0.5	0.0
IGLV5-52	1	1	0.5	0.0
C4B	1	1	0.5	0.0
C4A	1	1	0.5	0.0
Y_RNA.327	1	1	0.5	0.0
Y_RNA.304	1	1	0.5	0.0
PSG4	1	1	0.5	0.0
PSG6	1	1	0.5	0.0
PSG1	1	1	0.5	0.0
RP11-54D18.4	3	3	0.5	0.0
HHLA3	1	1	0.5	0.0
BCAS2P1	1	1	0.5	0.0
RP11-6N17.1	1	1	0.5	0.0
RP11-533E19.5	1	1	0.5	0.0
Y_RNA.299	2	2	0.5	0.0
RP11-811P12.3	1	1	0.5	0.0
RNU6-818P	1	1	0.5	0.0
Y_RNA.242	1	1	0.5	0.0
RP11-15E18.5	1	1	0.5	0.0
Y_RNA.293	2	2	0.5	0.0
MAGEC3	1	1	0.5	0.0
RP5-1065J22.4	1	1	0.5	0.0
SLC5A9	1	1	0.5	0.0
RP11-475J5.11	1	1	0.5	0.0
RP11-265N6.1	1	1	0.5	0.0
VEZF1P1	2	2	0.5	0.0
MOGAT3	1	1	0.5	0.0
RPL23AP1	1	1	0.5	0.0
SNORA24.2	2	2	0.5	0.0
Y_RNA.180	1	1	0.5	0.0
RP11-307A17.2	1	1	0.5	0.0
PRR23A	1	2	0.5	0.0
AC006994.3	1	1	0.5	0.0
SLC2A3P1	1	1	0.5	0.0
RP11-558F24.4	1	1	0.5	0.0
RN7SL603P	1	1	0.5	0.0
ABCC6P1	1	1	0.5	0.0
SNORA12.2	1	1	0.5	0.0
NFE4	1	1	0.5	0.0
PARD6B	1	1	0.5	0.0
PTPN7	2	2	0.5	0.0
SNORA12.1	1	1	0.5	0.0
PTPLA	1	1	0.5	0.0
RP3-407E4.4	1	1	0.5	0.0
AC116050.1	1	1	0.5	0.0
ADCY2	1	1	0.5	0.0
BMP2KL	1	1	0.5	0.0
MRC1L1	1	1	0.5	0.0
BMPR1APS1	1	1	0.5	0.0
RNU6-96P	1	1	0.5	0.0
HK3	1	1	0.5	0.0
CTD-2587H24.5	1	1	0.5	0.0
RP11-560B16.5	2	2	0.5	0.0
RP11-462G12.4	1	1	0.5	0.0
SNORA11.1	1	1	0.5	0.0
SYF2P2	1	1	0.5	0.0
RP11-160H12.2	1	1	0.5	0.0
RP5-1033H22.2	1	1	0.5	0.0
FST	1	1	0.5	0.0
ACADL	1	1	0.5	0.0
SCN7A	1	1	0.5	0.0
CTC-360G5.9	1	1	0.5	0.0
MTND1P23	1	1	0.5	0.0
RP11-391M1.4	1	1	0.5	0.0
SPATA41	1	1	0.5	0.0
UBTFL8	1	1	0.5	0.0
Y_RNA.474	4	4	0.4987100103199174	0.0
RP11-51F16.8	3	7	0.49743589743589745	0.0
RNU6-428P	15	24	0.49737565196796063	0.0
HNRNPA1P62	8	12	0.49732243982816066	0.0
ZBED3-AS1	3	4	0.49722222222222223	0.0
ZNF829	2	2	0.49707602339181284	0.0
RP11-265N6.3	5	6	0.49696969696969706	0.0
RP5-1106E3.1	12	16	0.4964027879994267	0.0
ALOX12P2	3	4	0.4956709956709956	0.0
NPM1P14	5	7	0.49548872180451126	0.0
WASH4P	2	2	0.49450549450549447	0.0
RPL5P26	4	7	0.4943181818181818	0.0
AC005614.3	5	6	0.4940065681444991	0.0
NPM1P31	8	10	0.4935563546547528	0.0
AC097713.5	5	7	0.49251207729468593	0.0
UBBP2	3	4	0.4916666666666667	0.0
RP11-290D2.5	5	7	0.49126984126984125	0.0
AMZ2P1	2	3	0.49122807017543857	0.0
RP11-9D8.1	14	20	0.48993539270630465	0.0
RN7SKP239	11	16	0.48978431020026936	0.0
RN7SKP86	5	8	0.4886779886779886	0.0
NPM1P19	7	8	0.4863496123086916	0.0
RP11-533F5.2	2	4	0.4861111111111111	0.0
RN7SKP165	12	17	0.48608482249745544	0.0
RN7SKP19	12	17	0.48608482249745544	0.0
RN7SKP28	12	17	0.48608482249745544	0.0
RP11-438N16.1	2	3	0.4857142857142857	0.0
RP11-98L4.1	3	3	0.4857142857142857	0.0
TNPO1P1	3	3	0.4857142857142857	0.0
DMBX1	2	2	0.4857142857142857	0.0
SDHAP3	3	3	0.4857142857142857	0.0
HNRNPA1P33	11	14	0.48506306911479324	0.0
RP11-844G16.1	7	8	0.48492002063983486	0.0
AC140076.1	6	8	0.4846886446886447	0.0
HMGN2P17	5	6	0.48423162368395634	0.0
TPM3P1	5	5	0.4836300236757902	0.0
ZNF620	3	3	0.48333333333333334	0.0
ST13P11	5	6	0.4828504828504828	0.0
GOLGA8G	2	2	0.48148148148148145	0.0
RP1-84O15.1	5	5	0.4810606060606061	0.0
RN7SKP65	10	10	0.4790907407006479	0.0
HIST1H2BPS1	4	5	0.47907647907647904	0.0
GRAMD4P7	4	4	0.47884615384615387	0.0
PYHIN1	2	2	0.4779411764705883	0.0
RP11-395C3.1	3	3	0.47777777777777775	0.0
ADH5P3	3	3	0.47692307692307695	0.0
RN7SL101P	4	7	0.47656114859020926	0.0
MRPS31P4	2	2	0.47619047619047616	0.0
SLC25A33	2	2	0.47619047619047616	0.0
RP11-535K18.2	2	3	0.47619047619047616	0.0
TSGA13	2	2	0.47619047619047616	0.0
EEF1GP1	3	3	0.47619047619047616	0.0
NAP1L4P1	4	4	0.47619047619047616	0.0
RP11-44K6.3	4	5	0.475484660267269	0.0
CTD-2206G10.1	4	6	0.47527472527472525	0.0
RPL7P50	10	11	0.4750225499138543	0.0
RP11-7K24.3	3	4	0.475	0.0
RP11-824M15.3	8	8	0.4745690390851681	0.0
RP11-120J4.1	2	3	0.47435897435897434	0.0
Y_RNA.154	4	11	0.47430830039525684	0.0
RP11-24M17.3	9	13	0.4731274225870381	0.0
SDCBPP3	5	5	0.4727272727272728	0.0
SAR1P3	2	2	0.4722222222222222	0.0
PPP1R2P1	2	2	0.4722222222222222	0.0
RP11-23F23.3	2	4	0.4722222222222222	0.0
RP11-320A16.1	3	3	0.4722222222222222	0.0
FAHD2CP	2	2	0.47222222222222215	0.0
Y_RNA.558	3	3	0.4717391304347826	0.0
H3F3BP1	4	5	0.4714285714285714	0.0
Y_RNA.694	6	6	0.4702847805788982	0.0
RNF144A-AS1	2	2	0.469298245614035	0.0
RP11-3L10.1	4	6	0.46634615384615385	0.0
RP11-30P6.3	4	6	0.4663461538461538	0.0
CSNK1A1P1	4	4	0.46590909090909094	0.0
RP11-468E2.4	5	5	0.464520202020202	0.0
RPS15P5	6	7	0.4644607843137255	0.0
RP11-504P24.4	4	4	0.4642857142857143	0.0
YWHAZP6	6	8	0.4639294314216914	0.0
C19orf55	3	3	0.46313131313131317	0.0
RPL34-AS1	3	3	0.46288798920377866	0.0
HNRNPA1P59	11	14	0.46254690975652857	0.0
DLEC1	1	6	0.46153846153846156	0.0
LA16c-431H6.6	2	5	0.4605263157894737	0.0
FTH1P1	7	8	0.4600573832771975	0.0
RNU6-115P	11	22	0.4588541070088317	0.0
TMEM106A	2	2	0.4583333333333333	0.0
Y_RNA.679	2	2	0.4583333333333333	0.0
Y_RNA.404	2	2	0.4583333333333333	0.0
INTS6P1	2	4	0.4583333333333333	0.0
CTD-2369P2.12	2	2	0.4583333333333333	0.0
AC019109.1	2	2	0.4583333333333333	0.0
FCF1P6	4	4	0.4583333333333333	0.0
GAREML	2	3	0.4583333333333333	0.0
C9orf85	1	1	0.45833333333333326	0.0
PAICSP1	3	3	0.45833333333333326	0.0
RP11-683L23.1	2	3	0.45789473684210524	0.0
TEN1-CDK3	2	2	0.45555555555555555	0.0
RNU6-891P	5	18	0.45497835497835504	0.0
RP4-738P11.3	5	7	0.454563492063492	0.0
RP4-738P11.4	5	7	0.454563492063492	0.0
RP11-14N7.2	1	1	0.4545454545454546	0.0
MYO18B	1	1	0.4545454545454546	0.0
RP11-166B2.1	2	2	0.45372764490411555	0.0
BMS1P2	2	2	0.45263157894736844	0.0
Y_RNA.325	7	7	0.45257193786605554	0.0
AC068533.7	3	3	0.4523809523809524	0.0
TERF1P1	3	3	0.4523809523809524	0.0
Y_RNA.750	5	21	0.4513565891472868	0.0
RP11-570G20.1	6	7	0.4504901960784313	0.0
AC002519.6	2	2	0.45	0.0
MAPK6PS4	2	2	0.45	0.0
IFIT6P	2	2	0.45	0.0
LRRFIP1P1	2	2	0.45	0.0
Y_RNA.48	2	2	0.45	0.0
Y_RNA.522	2	2	0.45	0.0
C6orf165	2	2	0.45	0.0
Y_RNA.406	2	2	0.45	0.0
RP11-475J5.5	2	2	0.45	0.0
IL17RA	2	2	0.45	0.0
Y_RNA.298	2	2	0.45	0.0
IFIT1P1	2	2	0.45	0.0
RP11-390D11.2	2	2	0.45	0.0
RP11-773D16.1	1	1	0.44999999999999996	0.0
Y_RNA.143	7	13	0.44934502460282677	0.0
RNU4-17P	3	4	0.44841269841269843	0.0
RPL26P35	6	7	0.44813512361466323	0.0
HMGB1P28	7	8	0.44788011695906427	0.0
RP11-547D24.1	3	3	0.44771241830065356	0.0
NPM1P5	5	7	0.44751400560224086	0.0
RP11-382J24.2	2	5	0.44696969696969696	0.0
AMY1A	5	5	0.44696969696969696	0.0
CTD-2554C21.1	7	7	0.44681372549019605	0.0
