depth	level	ID	parentID	name	readCount_direct	readCount_inherited
20	genus	15367	147385	Brachypodium	0	83
21	species	15368	15367	Brachypodium distachyon	83	0
19	no rank	1648038	147368	Triticodae	0	2660
20	tribe	147389	1648038	Triticeae	50	2610
21	subtribe	1648017	147389	Hordeinae	0	538
22	genus	4512	1648017	Hordeum	0	538
23	species	4513	4512	Hordeum vulgare	538	0
21	subtribe	1648030	147389	Triticinae	619	1453
22	genus	4480	1648030	Aegilops	0	127
23	species	37682	4480	Aegilops tauschii	127	0
22	genus	4564	1648030	Triticum	171	1155
23	species	4565	4564	Triticum aestivum	700	0
23	species	4572	4564	Triticum urartu	455	0
12	no rank	71240	1437183	eudicotyledons	0	1542
13	no rank	91827	71240	Gunneridae	0	1542
14	no rank	1437201	91827	Pentapetalae	29	1513
15	subclass	71274	1437201	asterids	0	245
16	no rank	91888	71274	lamiids	0	245
17	order	4069	91888	Solanales	0	245
18	family	4070	4069	Solanaceae	0	245
19	subfamily	424551	4070	Solanoideae	0	245
20	tribe	424574	424551	Solaneae	0	245
21	genus	4107	424574	Solanum	11	234
22	species	4113	4107	Solanum tuberosum	0	111
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	111	0
22	subgenus	49274	4107	Lycopersicon	0	123
23	species	4081	49274	Solanum lycopersicum	0	123
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	123	0
15	subclass	71275	1437201	rosids	29	1239
16	no rank	91834	71275	rosids incertae sedis	0	80
17	order	403667	91834	Vitales	0	80
18	family	3602	403667	Vitaceae	0	80
19	genus	3603	3602	Vitis	0	80
20	species	29760	3603	Vitis vinifera	80	0
16	no rank	91835	71275	fabids	2	583
17	order	3646	91835	Malpighiales	0	228
18	family	3688	3646	Salicaceae	0	228
19	tribe	238069	3688	Saliceae	0	228
20	genus	3689	238069	Populus	0	228
21	species	3694	3689	Populus trichocarpa	228	0
17	order	3744	91835	Rosales	0	60
18	family	3745	3744	Rosaceae	0	60
19	subfamily	171637	3745	Maloideae	0	60
20	no rank	721805	171637	Amygdaleae	0	60
21	genus	3754	721805	Prunus	0	60
22	species	3760	3754	Prunus persica	60	0
17	order	72025	91835	Fabales	0	295
18	family	3803	72025	Fabaceae	0	295
19	subfamily	3814	3803	Papilionoideae	0	295
20	tribe	163735	3814	Phaseoleae	0	207
21	genus	3846	163735	Glycine	0	207
22	subgenus	1462606	3846	Soja	0	207
23	species	3847	1462606	Glycine max	207	0
20	tribe	163742	3814	Trifolieae	0	88
21	genus	3877	163742	Medicago	0	88
22	species	3880	3877	Medicago truncatula	88	0
16	no rank	91836	71275	malvids	0	574
17	order	3699	91836	Brassicales	0	422
18	family	3700	3699	Brassicaceae	6	416
19	tribe	980083	3700	Camelineae	0	73
20	genus	3701	980083	Arabidopsis	0	73
21	species	3702	3701	Arabidopsis thaliana	9	0
21	species	59689	3701	Arabidopsis lyrata	64	0
19	tribe	981071	3700	Brassiceae	0	343
20	genus	3705	981071	Brassica	25	318
21	species	3711	3705	Brassica rapa	65	0
21	species	3712	3705	Brassica oleracea	253	0
17	order	41938	91836	Malvales	0	152
18	family	3629	41938	Malvaceae	0	152
19	subfamily	214909	3629	Byttnerioideae	0	152
20	genus	3640	214909	Theobroma	0	152
21	species	3641	3640	Theobroma cacao	152	0
8	subclass	1521260	58023	Lycopodiidae	0	42
9	order	3244	1521260	Selaginellales	0	42
10	family	3245	3244	Selaginellaceae	0	42
11	genus	3246	3245	Selaginella	0	42
12	species	88036	3246	Selaginella moellendorffii	42	0
3	no rank	33154	2759	Opisthokonta	1738	111252
4	kingdom	4751	33154	Fungi	0	1398
5	subkingdom	451864	4751	Dikarya	10	1388
6	phylum	4890	451864	Ascomycota	4	1234
7	subphylum	451866	4890	Taphrinomycotina	0	38
8	class	147554	451866	Schizosaccharomycetes	0	38
9	order	34346	147554	Schizosaccharomycetales	0	38
10	family	4894	34346	Schizosaccharomycetaceae	0	38
11	genus	4895	4894	Schizosaccharomyces	1	37
12	species	4896	4895	Schizosaccharomyces pombe	16	0
12	species	4897	4895	Schizosaccharomyces japonicus	9	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	4
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	4	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	8
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	8	0
7	no rank	716545	4890	saccharomyceta	1	1195
8	subphylum	147537	716545	Saccharomycotina	0	39
9	class	4891	147537	Saccharomycetes	0	39
10	order	4892	4891	Saccharomycetales	1	38
11	family	4893	4892	Saccharomycetaceae	0	14
12	genus	4930	4893	Saccharomyces	0	14
13	species	4932	4930	Saccharomyces cerevisiae	14	0
11	family	34353	4892	Dipodascaceae	0	22
12	genus	4951	34353	Yarrowia	0	22
13	species	4952	4951	Yarrowia lipolytica	22	0
8	subphylum	147538	716545	Pezizomycotina	3	1153
9	class	147549	147538	Pezizomycetes	0	39
10	order	5185	147549	Pezizales	0	39
11	family	40289	5185	Tuberaceae	0	39
12	genus	36048	40289	Tuber	0	39
13	species	39416	36048	Tuber melanosporum	0	39
14	no rank	656061	39416	Tuber melanosporum Mel28	39	0
9	no rank	716546	147538	leotiomyceta	11	1103
10	class	147545	716546	Eurotiomycetes	0	295
11	subclass	451871	147545	Eurotiomycetidae	0	295
12	order	5042	451871	Eurotiales	0	295
13	family	1131492	5042	Aspergillaceae	5	290
14	genus	5052	1131492	Aspergillus	22	254
15	species	5057	5052	Aspergillus clavatus	0	13
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	13	0
15	species	5059	5052	Aspergillus flavus	4	0
15	species	5061	5052	Aspergillus niger	3	0
15	species	33178	5052	Aspergillus terreus	23	0
15	species	162425	5052	Aspergillus nidulans	181	0
15	species	746128	5052	Aspergillus fumigatus	30	0
14	genus	36629	1131492	Neosartorya	0	14
15	no rank	60888	36629	Neosartorya fischeri group	0	14
16	species	36630	60888	Neosartorya fischeri	14	0
10	no rank	715962	716546	dothideomyceta	0	128
11	class	147541	715962	Dothideomycetes	0	128
12	subclass	451867	147541	Dothideomycetidae	0	64
13	order	134362	451867	Capnodiales	0	64
14	family	93133	134362	Mycosphaerellaceae	3	61
15	genus	242508	93133	Dothistroma	0	46
16	species	64363	242508	Dothistroma septosporum	0	46
17	no rank	675120	64363	Dothistroma septosporum NZE10	46	0
15	genus	1047167	93133	Zymoseptoria	0	15
16	species	1047171	1047167	Zymoseptoria tritici	15	0
12	subclass	451868	147541	Pleosporomycetidae	0	64
13	order	92860	451868	Pleosporales	0	64
14	suborder	715340	92860	Pleosporineae	1	63
15	family	28556	715340	Pleosporaceae	0	8
16	genus	5027	28556	Pyrenophora	0	8
17	species	53485	5027	Pyrenophora teres	8	0
15	family	34374	715340	Leptosphaeriaceae	0	55
16	genus	5021	34374	Leptosphaeria	0	55
17	no rank	220671	5021	Leptosphaeria maculans complex	0	55
18	species	5022	220671	Leptosphaeria maculans	55	0
10	no rank	715989	716546	sordariomyceta	2	678
11	class	147548	715989	Leotiomycetes	1	55
12	order	5120	147548	Erysiphales	0	42
13	family	34371	5120	Erysiphaceae	0	42
14	genus	34372	34371	Blumeria	0	42
15	species	34373	34372	Blumeria graminis	42	0
12	order	5178	147548	Helotiales	0	13
13	family	28983	5178	Sclerotiniaceae	0	13
14	genus	5179	28983	Sclerotinia	0	13
15	species	5180	5179	Sclerotinia sclerotiorum	13	0
11	class	147550	715989	Sordariomycetes	16	606
12	subclass	222543	147550	Hypocreomycetidae	32	325
13	order	5125	222543	Hypocreales	14	164
14	family	5129	5125	Hypocreaceae	0	23
15	genus	5543	5129	Trichoderma	2	21
16	species	29875	5543	Trichoderma virens	13	0
16	species	51453	5543	Trichoderma reesei	8	0
14	family	110618	5125	Nectriaceae	0	141
15	genus	5506	110618	Fusarium	6	135
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	6
17	species	5127	171627	Fusarium fujikuroi	6	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	90
17	species	5507	171631	Fusarium oxysporum	90	0
16	no rank	232080	5506	Fusarium solani species complex	0	24
17	species	140110	232080	Nectria haematococca	24	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	15
17	species	101028	569360	Fusarium pseudograminearum	15	0
13	order	1028384	222543	Glomerellales	0	147
14	family	681950	1028384	Glomerellaceae	0	109
15	genus	5455	681950	Colletotrichum	10	99
16	species	5465	5455	Colletotrichum orbiculare	0	27
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	27	0
16	species	80884	5455	Colletotrichum higginsianum	0	49
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	49	0
16	species	474922	5455	Colletotrichum gloeosporioides	23	0
14	family	1033978	1028384	Plectosphaerellaceae	0	38
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	38
16	genus	1036719	1033979	Verticillium	0	38
17	species	27337	1036719	Verticillium dahliae	38	0
12	subclass	222544	147550	Sordariomycetidae	0	249
13	order	5139	222544	Sordariales	0	163
14	family	5148	5139	Sordariaceae	0	163
15	genus	5140	5148	Neurospora	0	163
16	species	5141	5140	Neurospora crassa	163	0
13	order	639021	222544	Magnaporthales	0	86
14	family	81093	639021	Magnaporthaceae	0	86
15	genus	29849	81093	Gaeumannomyces	0	34
16	species	29850	29849	Gaeumannomyces graminis	34	0
15	genus	148303	81093	Magnaporthe	0	52
16	species	318829	148303	Magnaporthe oryzae	52	0
6	phylum	5204	451864	Basidiomycota	0	150
7	subphylum	5302	5204	Agaricomycotina	0	29
8	class	155616	5302	Tremellomycetes	0	29
9	order	5234	155616	Tremellales	0	29
10	family	5215	5234	Tremellaceae	0	29
11	genus	5206	5215	Filobasidiella	0	29
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	29
13	species	5207	552466	Cryptococcus neoformans	29	0
7	subphylum	29000	5204	Pucciniomycotina	0	67
8	class	162481	29000	Microbotryomycetes	0	10
9	order	55070	162481	Microbotryales	0	10
10	family	55071	55070	Microbotryaceae	0	10
11	genus	34416	55071	Microbotryum	0	10
12	species	5272	34416	Microbotryum violaceum	0	10
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	10	0
8	class	162484	29000	Pucciniomycetes	0	57
9	order	5258	162484	Pucciniales	0	57
10	family	5262	5258	Pucciniaceae	0	57
11	genus	5296	5262	Puccinia	1	56
12	species	5297	5296	Puccinia graminis	32	0
12	species	208348	5296	Puccinia triticina	24	0
7	subphylum	452284	5204	Ustilaginomycotina	0	54
8	class	5257	452284	Ustilaginomycetes	0	54
9	order	5267	5257	Ustilaginales	0	54
10	family	5268	5267	Ustilaginaceae	1	53
11	genus	5269	5268	Ustilago	0	47
12	species	5270	5269	Ustilago maydis	47	0
11	genus	63265	5268	Sporisorium	0	6
12	species	72558	63265	Sporisorium reilianum	6	0
4	kingdom	33208	33154	Metazoa	497	109357
5	phylum	6040	33208	Porifera	0	292
6	class	6042	6040	Demospongiae	0	292
7	order	6049	6042	Haplosclerida	0	292
8	family	178475	6049	Niphatidae	0	292
9	genus	178513	178475	Amphimedon	0	292
10	species	400682	178513	Amphimedon queenslandica	292	0
5	no rank	6072	33208	Eumetazoa	4405	104646
6	phylum	6073	6072	Cnidaria	0	195
7	class	6101	6073	Anthozoa	0	195
8	subclass	6102	6101	Hexacorallia	0	195
9	order	6103	6102	Actiniaria	0	195
10	family	45349	6103	Edwardsiidae	0	195
11	genus	45350	45349	Nematostella	0	195
12	species	45351	45350	Nematostella vectensis	195	0
6	phylum	10197	6072	Ctenophora	0	49
7	no rank	140493	10197	Cyclocoela	0	49
8	order	27921	140493	Lobata	0	49
9	family	51105	27921	Bolinopsidae	0	49
10	genus	27922	51105	Mnemiopsis	0	49
11	species	27923	27922	Mnemiopsis leidyi	49	0
6	no rank	33213	6072	Bilateria	20136	84266
7	phylum	6157	33213	Platyhelminthes	0	70
8	class	6178	6157	Trematoda	0	70
9	subclass	6179	6178	Digenea	0	70
10	order	6180	6179	Strigeidida	0	70
11	superfamily	31244	6180	Schistosomatoidea	0	70
12	family	31245	31244	Schistosomatidae	0	70
13	genus	6181	31245	Schistosoma	0	70
14	species	6183	6181	Schistosoma mansoni	70	0
7	no rank	33317	33213	Protostomia	7186	59851
8	no rank	1206794	33317	Ecdysozoa	3479	19596
9	phylum	6231	1206794	Nematoda	0	542
10	class	119088	6231	Enoplea	0	78
11	subclass	1457286	119088	Dorylaimia	0	78
12	order	6329	1457286	Trichocephalida	0	78
13	family	6332	6329	Trichinellidae	0	78
14	genus	6333	6332	Trichinella	0	78
15	species	6334	6333	Trichinella spiralis	78	0
10	class	119089	6231	Chromadorea	17	447
11	order	6236	119089	Rhabditida	0	322
12	superfamily	55879	6236	Rhabditoidea	0	322
13	family	6243	55879	Rhabditidae	0	322
14	subfamily	55885	6243	Peloderinae	0	322
15	genus	6237	55885	Caenorhabditis	2	320
16	species	6238	6237	Caenorhabditis briggsae	28	0
16	species	6239	6237	Caenorhabditis elegans	27	0
16	species	31234	6237	Caenorhabditis remanei	48	0
16	species	135651	6237	Caenorhabditis brenneri	54	0
16	species	281687	6237	Caenorhabditis japonica	163	0
11	order	6274	119089	Spirurida	0	76
12	superfamily	6295	6274	Filarioidea	0	76
13	family	6296	6295	Onchocercidae	0	76
14	genus	6278	6296	Brugia	0	30
15	species	6279	6278	Brugia malayi	30	0
14	genus	6281	6296	Onchocerca	0	21
15	species	6282	6281	Onchocerca volvulus	21	0
14	genus	7208	6296	Loa	0	25
15	species	7209	7208	Loa loa	25	0
11	order	50827	119089	Diplogasterida	0	49
12	family	54124	50827	Neodiplogasteridae	0	49
13	genus	54125	54124	Pristionchus	0	49
14	species	54126	54125	Pristionchus pacificus	49	0
9	no rank	88770	1206794	Panarthropoda	0	19054
10	phylum	6656	88770	Arthropoda	202	18852
11	subphylum	6843	6656	Chelicerata	0	1578
12	class	6854	6843	Arachnida	0	1578
13	subclass	6933	6854	Acari	0	1578
14	superorder	6934	6933	Parasitiformes	0	1427
15	order	6935	6934	Ixodida	0	1427
16	superfamily	297308	6935	Ixodoidea	0	1427
17	family	6939	297308	Ixodidae	0	1427
18	subfamily	426442	6939	Ixodinae	0	1427
19	genus	6944	426442	Ixodes	0	1427
20	species	6945	6944	Ixodes scapularis	1427	0
14	superorder	6946	6933	Acariformes	0	151
15	no rank	83136	6946	Trombidiformes	0	151
16	suborder	6947	83136	Prostigmata	0	151
17	no rank	83145	6947	Eleutherengona	0	151
18	no rank	188550	83145	Raphignathae	0	151
19	superfamily	83146	188550	Tetranychoidea	0	151
20	family	32262	83146	Tetranychidae	0	151
21	genus	32263	32262	Tetranychus	0	151
22	species	32264	32263	Tetranychus urticae	151	0
11	no rank	197563	6656	Mandibulata	28	17246
12	subphylum	61985	197563	Myriapoda	0	149
13	class	7540	61985	Chilopoda	0	149
14	subclass	115405	7540	Pleurostigmophora	0	149
15	no rank	115407	115405	Epimorpha	0	149
16	order	60154	115407	Geophilomorpha	0	149
17	family	126955	60154	Linotaeniidae	0	149
18	genus	126956	126955	Strigamia	0	149
19	species	126957	126956	Strigamia maritima	149	0
12	no rank	197562	197563	Pancrustacea	32	17065
13	subphylum	6657	197562	Crustacea	0	226
14	class	6658	6657	Branchiopoda	0	226
15	subclass	116557	6658	Phyllopoda	0	226
16	order	84337	116557	Diplostraca	0	226
17	suborder	6665	84337	Cladocera	0	226
18	infraorder	116561	6665	Anomopoda	0	226
19	family	77658	116561	Daphniidae	0	226
20	genus	6668	77658	Daphnia	0	226
21	species	6669	6668	Daphnia pulex	226	0
13	superclass	6960	197562	Hexapoda	0	16839
14	class	50557	6960	Insecta	0	16839
15	no rank	85512	50557	Dicondylia	0	16839
16	no rank	7496	85512	Pterygota	0	16839
17	subclass	33340	7496	Neoptera	2651	14188
18	infraclass	33341	33340	Orthopteroidea	0	212
19	superorder	6970	33341	Dictyoptera	0	212
20	order	7499	6970	Isoptera	0	212
21	family	7501	7499	Termopsidae	0	212
22	subfamily	127820	7501	Termopsinae	0	212
23	tribe	127821	127820	Termopsini	0	212
24	genus	7502	127821	Zootermopsis	0	212
25	species	136037	7502	Zootermopsis nevadensis	212	0
18	infraclass	33342	33340	Paraneoptera	0	2037
19	order	7524	33342	Hemiptera	1	241
20	no rank	33373	7524	Sternorrhyncha	0	74
21	no rank	33380	33373	Aphidiformes	0	74
22	no rank	143961	33380	Aphidomorpha	0	74
23	superfamily	33385	143961	Aphidoidea	0	74
24	family	27482	33385	Aphididae	0	74
25	subfamily	133076	27482	Aphidinae	0	74
26	tribe	33386	133076	Macrosiphini	0	74
27	genus	7028	33386	Acyrthosiphon	0	74
28	species	7029	7028	Acyrthosiphon pisum	74	0
20	no rank	35567	7524	Euhemiptera	0	167
21	no rank	35568	35567	Neohemiptera	0	167
22	no rank	33343	35568	Prosorrhyncha	0	167
23	no rank	33345	33343	Heteroptera	0	167
24	no rank	33347	33345	Euheteroptera	0	167
25	no rank	33349	33347	Neoheteroptera	0	167
26	no rank	33351	33349	Panheteroptera	0	167
27	no rank	33354	33351	Cimicomorpha	0	167
28	superfamily	33356	33354	Reduvioidea	0	167
29	family	27479	33356	Reduviidae	0	167
30	subfamily	70999	27479	Triatominae	0	167
31	genus	13248	70999	Rhodnius	0	167
32	species	13249	13248	Rhodnius prolixus	167	0
19	order	85819	33342	Phthiraptera	0	1795
20	suborder	30005	85819	Anoplura	0	1795
21	family	121221	30005	Pediculidae	0	1795
22	genus	121222	121221	Pediculus	0	1795
23	species	121225	121222	Pediculus humanus	1795	0
18	infraclass	33392	33340	Endopterygota	4123	7816
19	order	7041	33392	Coleoptera	0	1504
20	suborder	41084	7041	Polyphaga	0	1504
21	infraorder	41088	41084	Cucujiformia	3	1501
22	superfamily	71527	41088	Tenebrionoidea	0	1192
23	family	7065	71527	Tenebrionidae	0	1192
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	1192
25	genus	7069	1304792	Tribolium	0	1192
26	species	7070	7069	Tribolium castaneum	1192	0
22	superfamily	71529	41088	Curculionoidea	0	309
23	family	7042	71529	Curculionidae	0	309
24	subfamily	55867	7042	Scolytinae	0	309
25	genus	77156	55867	Dendroctonus	0	309
26	species	77166	77156	Dendroctonus ponderosae	309	0
19	order	7147	33392	Diptera	112	4566
20	suborder	7148	7147	Nematocera	0	2584
21	infraorder	43786	7148	Culicomorpha	0	2584
22	superfamily	41827	43786	Culicoidea	0	2584
23	family	7157	41827	Culicidae	4	2580
24	subfamily	43816	7157	Anophelinae	0	1481
25	genus	7164	43816	Anopheles	3	1478
26	subgenus	44534	7164	Cellia	0	1356
27	no rank	44537	44534	Pyretophorus	0	1356
28	no rank	44542	44537	gambiae species complex	0	1356
29	species	7165	44542	Anopheles gambiae	1356	0
26	subgenus	44543	7164	Nyssorhynchus	0	122
27	no rank	44545	44543	Argyritarsis	0	122
28	no rank	44546	44545	Argyritarsis	0	122
29	species group	44552	44546	darlingi group	0	122
30	species	43151	44552	Anopheles darlingi	122	0
24	subfamily	43817	7157	Culicinae	31	1068
25	tribe	53550	43817	Culicini	0	659
26	genus	7174	53550	Culex	0	659
27	subgenus	53527	7174	Culex	0	659
28	no rank	518105	53527	Culex pipiens complex	0	659
29	species	7176	518105	Culex quinquefasciatus	0	659
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	659	0
25	tribe	1056966	43817	Aedini	0	409
26	genus	7158	1056966	Aedes	0	409
27	subgenus	53541	7158	Stegomyia	0	409
28	species	7159	53541	Aedes aegypti	0	409
29	subspecies	1424507	7159	Aedes aegypti aegypti	409	0
20	suborder	7203	7147	Brachycera	0	1982
21	infraorder	43733	7203	Muscomorpha	0	1982
22	no rank	480118	43733	Eremoneura	0	1982
23	no rank	480117	480118	Cyclorrhapha	21	1961
24	no rank	43737	480117	Aschiza	0	132
25	superfamily	43739	43737	Platypezoidea	0	132
26	family	36164	43739	Phoridae	0	132
27	subfamily	43831	36164	Metopininae	0	132
28	tribe	192434	43831	Megaseliini	0	132
29	genus	36165	192434	Megaselia	0	132
30	species	36166	36165	Megaselia scalaris	132	0
24	no rank	43738	480117	Schizophora	0	1829
25	no rank	43741	43738	Acalyptratae	0	1829
26	superfamily	43746	43741	Ephydroidea	0	1829
27	family	7214	43746	Drosophilidae	0	1829
28	subfamily	43845	7214	Drosophilinae	0	1829
29	tribe	46877	43845	Drosophilini	0	1829
30	subtribe	46879	46877	Drosophilina	0	1829
31	no rank	186285	46879	Drosophiliti	0	1829
32	genus	7215	186285	Drosophila	41	1788
33	subgenus	32281	7215	Drosophila	1	244
34	species group	32321	32281	repleta group	0	186
35	species subgroup	32324	32321	mulleri subgroup	0	186
36	no rank	198037	32324	mojavensis species complex	0	186
37	species	7230	198037	Drosophila mojavensis	186	0
34	species group	32335	32281	virilis group	0	58
35	species	7244	32335	Drosophila virilis	58	0
33	subgenus	32341	7215	Sophophora	41	1409
34	species group	32346	32341	melanogaster group	289	613
35	species subgroup	32347	32346	ananassae subgroup	0	69
36	no rank	545632	32347	ananassae species complex	0	69
37	species	7217	545632	Drosophila ananassae	69	0
35	species subgroup	32351	32346	melanogaster subgroup	231	313
36	species	7220	32351	Drosophila erecta	24	0
36	species	7227	32351	Drosophila melanogaster	54	0
36	species	7238	32351	Drosophila sechellia	43	0
36	species	7240	32351	Drosophila simulans	61	0
36	species	7245	32351	Drosophila yakuba	131	0
34	species group	32355	32341	obscura group	0	386
35	species subgroup	32358	32355	pseudoobscura subgroup	172	214
36	species	7234	32358	Drosophila persimilis	202	0
36	species	7237	32358	Drosophila pseudoobscura	12	0
34	species group	32365	32341	willistoni group	0	121
35	species subgroup	32367	32365	willistoni subgroup	0	121
36	species	7260	32367	Drosophila willistoni	121	0
33	no rank	504493	7215	Hawaiian Drosophila	0	93
34	no rank	48384	504493	picture wing clade	0	93
35	no rank	48301	48384	grimshawi clade	0	93
36	species group	48302	48301	grimshawi group	0	93
37	species subgroup	32378	48302	grimshawi subgroup	0	93
38	species	7222	32378	Drosophila grimshawi	93	0
19	order	7399	33392	Hymenoptera	0	275
20	no rank	7400	7399	Apocrita	0	275
21	suborder	7434	7400	Aculeata	1	221
22	superfamily	34725	7434	Vespoidea	0	172
23	family	36668	34725	Formicidae	0	172
24	subfamily	34695	36668	Myrmicinae	7	165
25	tribe	143999	34695	Attini	0	86
26	genus	12956	143999	Atta	0	86
27	species	12957	12956	Atta cephalotes	86	0
25	tribe	144017	34695	Solenopsidini	0	79
26	genus	13685	144017	Solenopsis	0	79
27	species	13686	13685	Solenopsis invicta	79	0
22	superfamily	34735	7434	Apoidea	0	49
23	family	7458	34735	Apidae	0	49
24	subfamily	70987	7458	Apinae	0	49
25	tribe	83321	70987	Apini	0	49
26	genus	7459	83321	Apis	0	49
27	species	7460	7459	Apis mellifera	49	0
21	no rank	272201	7400	Chaldicoidea group	0	53
22	superfamily	7422	272201	Chalcidoidea	0	53
23	family	7423	7422	Pteromalidae	0	53
24	subfamily	272242	7423	Pteromalinae	0	53
25	genus	7424	272242	Nasonia	0	53
26	species	7425	7424	Nasonia vitripennis	53	0
19	superorder	85604	33392	Amphiesmenoptera	0	1359
20	order	7088	85604	Lepidoptera	0	1359
21	suborder	41191	7088	Glossata	0	1359
22	infraorder	41196	41191	Neolepidoptera	0	1359
23	parvorder	41197	41196	Heteroneura	0	1359
24	no rank	37567	41197	Ditrysia	0	1359
25	no rank	104431	37567	Obtectomera	6	1353
26	superfamily	37569	104431	Bombycoidea	0	230
27	family	7089	37569	Bombycidae	0	230
28	subfamily	475327	7089	Bombycinae	0	230
29	genus	7090	475327	Bombyx	0	230
30	species	7091	7090	Bombyx mori	230	0
26	superfamily	37572	104431	Papilionoidea	0	1123
27	family	33415	37572	Nymphalidae	36	1087
28	subfamily	40037	33415	Heliconiinae	0	105
29	tribe	127322	40037	Heliconiini	0	105
30	genus	33416	127322	Heliconius	0	105
31	species	34740	33416	Heliconius melpomene	105	0
28	subfamily	40040	33415	Nymphalinae	0	93
29	tribe	171578	40040	Melitaeini	0	93
30	subtribe	171580	171578	Melitaeina	0	93
31	genus	104514	171580	Melitaea	0	93
32	species	113334	104514	Melitaea cinxia	93	0
28	subfamily	127218	33415	Danainae	0	889
29	tribe	30248	127218	Danaini	0	889
30	subtribe	344705	30248	Danaina	0	889
31	genus	13036	344705	Danaus	0	889
32	subgenus	151542	13036	Danaus	0	889
33	species	13037	151542	Danaus plexippus	889	0
8	no rank	1206795	33317	Lophotrochozoa	2	36774
9	phylum	6340	1206795	Annelida	11	233
10	class	6341	6340	Polychaeta	0	122
11	subclass	105387	6341	Scolecida	0	122
12	order	6342	105387	Capitellida	0	122
13	family	51292	6342	Capitellidae	0	122
14	genus	51293	51292	Capitella	0	122
15	species	283909	51293	Capitella teleta	122	0
10	no rank	42113	6340	Clitellata	0	111
11	class	55824	42113	Hirudinida	0	111
12	subclass	6403	55824	Hirudinea	0	111
13	order	6406	6403	Rhynchobdellida	0	111
14	family	6407	6406	Glossiphoniidae	0	111
15	genus	6411	6407	Helobdella	0	111
16	species	6412	6411	Helobdella robusta	111	0
9	phylum	6447	1206795	Mollusca	0	36530
10	class	6448	6447	Gastropoda	0	260
11	no rank	69675	6448	Patellogastropoda	0	260
12	superfamily	216260	69675	Lottioidea	0	260
13	family	69676	216260	Lottiidae	0	260
14	genus	72691	69676	Lottia	0	260
15	species	225164	72691	Lottia gigantea	260	0
10	class	6544	6447	Bivalvia	0	36270
11	subclass	6545	6544	Pteriomorphia	0	36270
12	order	6562	6545	Ostreoida	0	36270
13	superfamily	98302	6562	Ostreoidea	0	36270
14	family	6563	98302	Ostreidae	0	36270
15	genus	6564	6563	Crassostrea	0	36270
16	species	29159	6564	Crassostrea gigas	36270	0
7	no rank	33511	33213	Deuterostomia	244	16915
8	phylum	7586	33511	Echinodermata	0	310
9	no rank	133551	7586	Eleutherozoa	0	310
10	superclass	7624	133551	Echinozoa	0	310
11	class	7625	7624	Echinoidea	0	310
12	subclass	7638	7625	Euechinoidea	0	310
13	superorder	7674	7638	Echinacea	0	310
14	order	7675	7674	Echinoida	0	310
15	family	31181	7675	Strongylocentrotidae	0	310
16	genus	7664	31181	Strongylocentrotus	0	310
17	species	7668	7664	Strongylocentrotus purpuratus	310	0
8	phylum	7711	33511	Chordata	0	16605
9	subphylum	89593	7711	Craniata	0	16605
10	no rank	7742	89593	Vertebrata	0	16605
11	no rank	7776	7742	Gnathostomata	0	16605
12	no rank	117570	7776	Teleostomi	0	16605
13	no rank	117571	117570	Euteleostomi	3060	13545
14	superclass	7898	117571	Actinopterygii	0	1434
15	class	186623	7898	Actinopteri	0	1434
16	subclass	41665	186623	Neopterygii	0	1434
17	infraclass	32443	41665	Teleostei	0	1434
18	no rank	1489341	32443	Osteoglossocephalai	0	1434
19	no rank	186625	1489341	Clupeocephala	0	1434
20	no rank	1489388	186625	Euteleosteomorpha	0	1434
21	no rank	123365	1489388	Neoteleostei	0	1434
22	no rank	123366	123365	Eurypterygia	0	1434
23	no rank	123367	123366	Ctenosquamata	0	1434
24	no rank	123368	123367	Acanthomorphata	27	1407
25	no rank	123369	123368	Euacanthomorphacea	0	886
26	no rank	1489872	123369	Percomorphaceae	0	886
27	no rank	1489908	1489872	Ovalentaria	0	886
28	superorder	1489910	1489908	Cichlomorphae	0	886
29	order	1489911	1489910	Cichliformes	0	886
30	family	8113	1489911	Cichlidae	0	886
31	no rank	319095	8113	African cichlids	0	886
32	subfamily	318546	319095	Pseudocrenilabrinae	0	886
33	tribe	1315725	318546	Oreochromini	0	886
34	genus	8139	1315725	Oreochromis	0	886
35	species	8128	8139	Oreochromis niloticus	886	0
25	no rank	1489838	123368	Paracanthomorphacea	0	521
26	no rank	1489841	1489838	Zeiogadaria	0	521
