GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
LINC00871	1	1	1.0	0.0
GOLGA1	1	1	1.0	0.0
MCCC1	1	1	1.0	0.0
PROL1	1	1	1.0	0.0
TTLL3	1	1	1.0	0.0
LINC-ROR	1	1	1.0	0.0
ARSG	1	1	1.0	0.0
GRK1	1	1	1.0	0.0
CLCN6	1	1	1.0	0.0
SLC20A1P3	2	2	1.0	0.0
THAP9-AS1	1	1	1.0	0.0
SLC20A1P2	2	2	1.0	0.0
C9orf41	1	1	1.0	0.0
BHLHE40-AS1	1	1	1.0	0.0
NTRK3	1	1	1.0	0.0
RYBP	1	1	1.0	0.0
LINC00890	1	1	1.0	0.0
RHBDF1	1	1	1.0	0.0
AC083884.8	1	1	1.0	0.0
RHBDF2	1	2	1.0	0.0
SALL4P5	1	1	1.0	0.0
ZNF322P1	2	3	1.0	0.0
LHX6	1	1	1.0	0.0
C12orf61	1	1	1.0	0.0
LINC00898	1	1	1.0	0.0
HTATSF1P	1	1	1.0	0.0
RIMS2	1	1	1.0	0.0
RP11-814P5.1	1	1	1.0	0.0
LRCH3	1	1	1.0	0.0
C9orf66	1	1	1.0	0.0
MLLT11	1	1	1.0	0.0
PEX26	1	1	1.0	0.0
TRMT13	1	1	1.0	0.0
LPAR6	1	1	1.0	0.0
ABT1	1	1	1.0	0.0
SCEL	1	1	1.0	0.0
CITF22-1A6.3	1	1	1.0	0.0
OPTC	1	1	1.0	0.0
RAB21	1	1	1.0	0.0
AC015849.16	1	1	1.0	0.0
DYNC2H1	1	1	1.0	0.0
VPS13D	1	1	1.0	0.0
ATXN10	1	1	1.0	0.0
IFNE	1	1	1.0	0.0
OR4D2	1	1	1.0	0.0
LUZP1	1	1	1.0	0.0
RP11-243M12.1	1	1	1.0	0.0
PNKD	1	1	1.0	0.0
CTA-363E6.6	1	1	1.0	0.0
RP11-203J24.8	1	1	1.0	0.0
C17orf51	1	1	1.0	0.0
FKBPL	1	1	1.0	0.0
APOC1P1	1	1	1.0	0.0
GDAP1	1	1	1.0	0.0
GDAP2	1	1	1.0	0.0
RP11-92C4.6	1	1	1.0	0.0
CRYBG3	1	1	1.0	0.0
DNAJC3-AS1	1	1	1.0	0.0
FHOD1	1	1	1.0	0.0
RP11-395F4.1	1	1	1.0	0.0
CNTN2	1	1	1.0	0.0
MAN2A2	1	1	1.0	0.0
C17orf77	1	1	1.0	0.0
IRF2BP1	1	1	1.0	0.0
AP006216.12	1	1	1.0	0.0
RP1-28O17.1	1	1	1.0	0.0
RNF144A-AS1	1	1	1.0	0.0
C17orf74	1	1	1.0	0.0
CASP2	1	1	1.0	0.0
SLC43A1	1	1	1.0	0.0
EXOG	1	1	1.0	0.0
SLC35D3	1	1	1.0	0.0
SKAP2	1	1	1.0	0.0
CLDN4	1	1	1.0	0.0
IER2	1	1	1.0	0.0
RP11-397E7.1	1	1	1.0	0.0
SLC13A4	1	1	1.0	0.0
SYT15	1	1	1.0	0.0
FABP3	1	1	1.0	0.0
ASAH2B	1	1	1.0	0.0
EBF3	1	1	1.0	0.0
P2RX6	1	1	1.0	0.0
MAN2C1	1	1	1.0	0.0
P2RX4	1	2	1.0	0.0
DNASE2	1	1	1.0	0.0
TEAD3	1	1	1.0	0.0
GLOD5	1	1	1.0	0.0
SUCLG2P2	1	1	1.0	0.0
NTN4	1	1	1.0	0.0
AC002539.1	1	1	1.0	0.0
DNAJA3	1	1	1.0	0.0
FKRP	1	1	1.0	0.0
ASF1A	1	1	1.0	0.0
EGF	1	1	1.0	0.0
LIAS	1	1	1.0	0.0
OR51B6	1	1	1.0	0.0
AL354808.2	1	1	1.0	0.0
CYSLTR1	1	1	1.0	0.0
TFAP2A	1	1	1.0	0.0
MGA	1	1	1.0	0.0
RP11-538D16.2	1	1	1.0	0.0
LUZPP1	1	1	1.0	0.0
TCFL5	1	1	1.0	0.0
TMEM106B	1	1	1.0	0.0
MGP	1	1	1.0	0.0
RELB	1	1	1.0	0.0
RP11-8L8.2	1	1	1.0	0.0
FNDC3A	1	1	1.0	0.0
RP11-650J17.1	1	1	1.0	0.0
AQP4-AS1	1	1	1.0	0.0
CSNK2A1	1	1	1.0	0.0
MED14-AS1	1	1	1.0	0.0
IL17RC	1	1	1.0	0.0
CNDP2	1	1	1.0	0.0
CNDP1	1	1	1.0	0.0
LINC00317	1	1	1.0	0.0
OR4C14P	1	1	1.0	0.0
POLDIP2	1	1	1.0	0.0
KXD1	1	1	1.0	0.0
ZSCAN30	1	1	1.0	0.0
CDH13	1	1	1.0	0.0
CLEC11A	1	1	1.0	0.0
STAB2	1	1	1.0	0.0
SRRD	1	1	1.0	0.0
PHLDA1	1	1	1.0	0.0
WAC	1	1	1.0	0.0
RP11-57A19.2	1	1	1.0	0.0
CBLL1	1	1	1.0	0.0
PHLDB1	1	1	1.0	0.0
RP11-399K21.11	1	1	1.0	0.0
INHBA	1	1	1.0	0.0
MYCL	1	1	1.0	0.0
WDR11-AS1	1	1	1.0	0.0
IL13RA1	1	2	1.0	0.0
AC105342.1	1	1	1.0	0.0
MAP1LC3B	1	1	1.0	0.0
TP63	1	1	1.0	0.0
C10orf11	1	1	1.0	0.0
SLC20A2	1	1	1.0	0.0
TAF1C	1	1	1.0	0.0
OR51I1	1	1	1.0	0.0
RP11-191L9.4	1	1	1.0	0.0
SRSF6	1	1	1.0	0.0
TMEM115	1	1	1.0	0.0
RP11-82L2.1	1	1	1.0	0.0
TSPEAR-AS1	1	1	1.0	0.0
CASZ1	1	1	1.0	0.0
SPATS2	1	1	1.0	0.0
RP4-680D5.2	1	1	1.0	0.0
TPGS2	1	1	1.0	0.0
RP4-680D5.9	1	1	1.0	0.0
ARFGEF1	1	1	1.0	0.0
CHCHD7	1	1	1.0	0.0
AC009313.2	1	1	1.0	0.0
FAM212B	1	1	1.0	0.0
ZCRB1	1	1	1.0	0.0
ZNF131	1	1	1.0	0.0
RP11-55K22.5	1	1	1.0	0.0
AC074286.1	1	1	1.0	0.0
MCTS1	1	1	1.0	0.0
MAPK8	1	1	1.0	0.0
MAPK9	1	1	1.0	0.0
ABAT	1	1	1.0	0.0
MED19	1	1	1.0	0.0
CCR12P	1	1	1.0	0.0
TOX3	1	1	1.0	0.0
MED14	1	1	1.0	0.0
EXD3	1	1	1.0	0.0
RP5-1070A16.1	1	1	1.0	0.0
MTPAP	1	1	1.0	0.0
MYH1	1	1	1.0	0.0
TMEM14B	1	1	1.0	0.0
PIK3C3	1	1	1.0	0.0
TMEM140	1	1	1.0	0.0
AC017081.2	1	1	1.0	0.0
RP11-151A6.4	1	1	1.0	0.0
SP7	1	1	1.0	0.0
RNF44	1	1	1.0	0.0
RP11-142L1.3	1	1	1.0	0.0
GPANK1	1	1	1.0	0.0
FRMPD1	1	1	1.0	0.0
CPPED1	1	1	1.0	0.0
MUC22	1	1	1.0	0.0
LIPA	1	1	1.0	0.0
GS1-124K5.4	1	1	1.0	0.0
LOC100421166	1	1	1.0	0.0
RIMKLBP1	1	1	1.0	0.0
TNFRSF1B	1	1	1.0	0.0
AGAP11	1	1	1.0	0.0
TNFRSF1A	1	1	1.0	0.0
NCKAP5L	1	1	1.0	0.0
PCDHGC3	1	1	1.0	0.0
RP11-395P13.4	1	1	1.0	0.0
USP9X	1	1	1.0	0.0
TNFRSF21	1	1	1.0	0.0
ICOSLG	1	1	1.0	0.0
KIAA0513	1	1	1.0	0.0
MRPS36P5	1	1	1.0	0.0
HNRNPH1P2	1	1	1.0	0.0
LAP3	1	1	1.0	0.0
NCR1	1	1	1.0	0.0
RP11-554D14.1	1	2	1.0	0.0
RP11-216N14.5	1	1	1.0	0.0
CTD-2298J14.2	1	1	1.0	0.0
EGR4	1	1	1.0	0.0
RP11-162D9.3	1	1	1.0	0.0
SOX13	1	1	1.0	0.0
EGR1	1	1	1.0	0.0
VN1R3	1	1	1.0	0.0
RP11-369G6.3	1	1	1.0	0.0
SLA	1	1	1.0	0.0
RP11-12A20.2	1	1	1.0	0.0
PRRX2	1	1	1.0	0.0
RP11-440I14.2	1	1	1.0	0.0
RP11-355K23B.1	1	1	1.0	0.0
RP11-646E18.4	1	1	1.0	0.0
RP11-438O11.1	1	1	1.0	0.0
SOX21	1	1	1.0	0.0
PNLIP	1	1	1.0	0.0
MUC5B	1	1	1.0	0.0
GUK1	1	1	1.0	0.0
RP11-313F23.4	1	1	1.0	0.0
GPATCH4	1	1	1.0	0.0
RP11-686F15.2	1	1	1.0	0.0
RP11-23I7.1	1	1	1.0	0.0
SSB	1	1	1.0	0.0
C8orf47	1	1	1.0	0.0
RP11-31I22.2	1	1	1.0	0.0
LSMEM1	1	1	1.0	0.0
GABARAPL3	1	1	1.0	0.0
RNF13	1	1	1.0	0.0
TBC1D31	1	1	1.0	0.0
C8orf33	1	1	1.0	0.0
HOXA4	1	1	1.0	0.0
LLGL2	1	1	1.0	0.0
GIPC2	1	1	1.0	0.0
ATP6V1B2	1	1	1.0	0.0
CTD-2246P4.1	1	1	1.0	0.0
LMBR1	1	1	1.0	0.0
MYL6	1	1	1.0	0.0
CPD	1	1	1.0	0.0
SNRPA	1	1	1.0	0.0
GTF2IRD1	1	1	1.0	0.0
FOPNL	1	1	1.0	0.0
SCAMP2	1	1	1.0	0.0
CTC-527H23.3	1	1	1.0	0.0
SCAMP4	1	2	1.0	0.0
NEGR1	1	1	1.0	0.0
IDI2-AS1	1	1	1.0	0.0
TARDBP	1	1	1.0	0.0
FLJ00104	1	3	1.0	0.0
LRTM2	1	1	1.0	0.0
RP11-441O15.3	1	1	1.0	0.0
ZC3HAV1	1	1	1.0	0.0
PSMD14	1	1	1.0	0.0
POLR3D	1	1	1.0	0.0
CAPRIN1	1	1	1.0	0.0
AC090519.3	1	1	1.0	0.0
IFT43	1	1	1.0	0.0
AGO4	1	1	1.0	0.0
CHM	1	1	1.0	0.0
CLEC2B	1	1	1.0	0.0
ELL2P4	1	1	1.0	0.0
CEP128	1	1	1.0	0.0
SFN	1	1	1.0	0.0
LIX1	1	1	1.0	0.0
RP11-313I2.5	1	1	1.0	0.0
CEP120	1	1	1.0	0.0
USP7	1	1	1.0	0.0
ADAM19	1	1	1.0	0.0
FCRLB	1	1	1.0	0.0
CDR1	1	1	1.0	0.0
RP11-471M2.3	1	1	1.0	0.0
RP11-304L19.4	1	1	1.0	0.0
RP11-527L4.6	1	1	1.0	0.0
SNAPC1	1	1	1.0	0.0
RP11-624J12.1	1	1	1.0	0.0
NT5C	1	1	1.0	0.0
ZFAT	1	1	1.0	0.0
NT5M	1	1	1.0	0.0
EEF1DP3	1	1	1.0	0.0
KRT18P31	1	1	1.0	0.0
WBP2	1	1	1.0	0.0
CITF22-92A6.1	1	1	1.0	0.0
RP11-143M1.4	1	1	1.0	0.0
FCRL2	1	1	1.0	0.0
ZNRD1-AS1	1	1	1.0	0.0
AL590560.1	1	1	1.0	0.0
TMOD3	1	1	1.0	0.0
RHEB	1	1	1.0	0.0
SUCLA2P2	1	1	1.0	0.0
KRT18P41	1	1	1.0	0.0
UAP1	1	1	1.0	0.0
RP11-484O2.1	1	1	1.0	0.0
AKAP11	1	1	1.0	0.0
ADRBK1	1	1	1.0	0.0
TOR4A	1	1	1.0	0.0
RP11-155G14.1	1	1	1.0	0.0
SRSF11	1	1	1.0	0.0
SUPT6H	1	1	1.0	0.0
LYRM9	1	1	1.0	0.0
RP11-326K13.4	1	1	1.0	0.0
CC2D2A	1	1	1.0	0.0
ASPHD2	1	1	1.0	0.0
LILRB5	1	1	1.0	0.0
KRT18P64	1	1	1.0	0.0
MUC12	1	1	1.0	0.0
CRY1	1	1	1.0	0.0
S1PR5	1	1	1.0	0.0
GAB2	1	1	1.0	0.0
CFP	1	1	1.0	0.0
AQP2	1	1	1.0	0.0
SHH	1	1	1.0	0.0
PDLIM2	1	1	1.0	0.0
SPDYE3	1	1	1.0	0.0
PDLIM3	1	1	1.0	0.0
ATP1B4	1	1	1.0	0.0
ATP1B2	1	1	1.0	0.0
SCAND1	1	1	1.0	0.0
RP11-115K3.2	1	1	1.0	0.0
DBP	1	1	1.0	0.0
LMBR1L	1	1	1.0	0.0
TAB1	1	1	1.0	0.0
BZRAP1	1	1	1.0	0.0
ALPK3	1	1	1.0	0.0
RP11-91J19.4	1	1	1.0	0.0
ALPK1	1	1	1.0	0.0
PLP2	1	1	1.0	0.0
INPP5A	1	1	1.0	0.0
INPP5B	1	1	1.0	0.0
INPP5E	1	1	1.0	0.0
ODF3	1	1	1.0	0.0
SLCO1A2	1	1	1.0	0.0
NAALADL2	1	1	1.0	0.0
DCN	1	1	1.0	0.0
SAMM50	1	1	1.0	0.0
CACYBPP1	1	1	1.0	0.0
CTD-2651B20.6	1	1	1.0	0.0
INPP4B	1	1	1.0	0.0
CTB-55O6.12	1	1	1.0	0.0
MAN1A1	1	1	1.0	0.0
NCOA7	1	1	1.0	0.0
RP3-398G3.5	1	1	1.0	0.0
TRPM6	1	1	1.0	0.0
RHOD	1	1	1.0	0.0
TSIX	1	1	1.0	0.0
RPL5P20	1	1	1.0	0.0
PEX2	1	1	1.0	0.0
CTB-158E9.1	1	1	1.0	0.0
RHOU	1	1	1.0	0.0
C15orf37	1	2	1.0	0.0
ZKSCAN3	1	1	1.0	0.0
PEX3	1	1	1.0	0.0
RHOQ	1	1	1.0	0.0
PEX5	1	1	1.0	0.0
RP4-773N10.4	1	1	1.0	0.0
HEXB	1	1	1.0	0.0
DICER1	1	1	1.0	0.0
OR5M5P	1	1	1.0	0.0
FTH1P14	1	1	1.0	0.0
ZNF414	1	1	1.0	0.0
RP11-710C12.1	1	1	1.0	0.0
WHSC1	1	1	1.0	0.0
RAC1P7	1	1	1.0	0.0
EPB42	1	1	1.0	0.0
TAF4	1	1	1.0	0.0
XPOT	1	1	1.0	0.0
ADAM32	1	1	1.0	0.0
DHODH	1	1	1.0	0.0
RPL9	1	1	1.0	0.0
AKT1S1	1	1	1.0	0.0
CX3CL1	1	2	1.0	0.0
ASTN2	1	1	1.0	0.0
ASTN1	1	1	1.0	0.0
PANX2	1	1	1.0	0.0
LRPPRC	1	1	1.0	0.0
BMP2K	1	1	1.0	0.0
LA16c-358B7.3	1	1	1.0	0.0
KRBA2	1	1	1.0	0.0
RN7SL92P	1	2	1.0	0.0
SSUH2	1	1	1.0	0.0
SDCBP2P1	1	1	1.0	0.0
RP11-345P4.7	1	1	1.0	0.0
GRHL2	1	1	1.0	0.0
NTSR1	1	1	1.0	0.0
SIX4	1	1	1.0	0.0
GRHL3	1	1	1.0	0.0
LAD1	1	1	1.0	0.0
EGFR	1	1	1.0	0.0
IDH3G	1	1	1.0	0.0
RCBTB1	1	1	1.0	0.0
CNOT4	1	1	1.0	0.0
CCNI2	1	1	1.0	0.0
GNPDA1	1	1	1.0	0.0
SLC44A2	1	1	1.0	0.0
MPPED2	1	1	1.0	0.0
FEM1C	1	1	1.0	0.0
SHMT2	1	1	1.0	0.0
CXorf23	1	1	1.0	0.0
WIPF3	1	1	1.0	0.0
GOLGA2B	1	1	1.0	0.0
RP11-343N15.5	1	1	1.0	0.0
TBC1D5	1	1	1.0	0.0
RP11-284F21.10	1	1	1.0	0.0
CTB-7E3.1	1	1	1.0	0.0
NKD2	1	1	1.0	0.0
ZNF469	1	1	1.0	0.0
NSD1	1	1	1.0	0.0
RP11-505K9.4	1	1	1.0	0.0
GIPR	1	1	1.0	0.0
RP11-1082A3.1	1	1	1.0	0.0
ZSWIM1	1	1	1.0	0.0
ZFR2	1	1	1.0	0.0
FMNL3	1	1	1.0	0.0
MRI1	1	1	1.0	0.0
SEPHS1P1	1	1	1.0	0.0
RP11-298J20.3	1	1	1.0	0.0
AC007040.11	1	1	1.0	0.0
BOD1L1	1	1	1.0	0.0
FAM169A	1	1	1.0	0.0
RP11-537H15.3	1	1	1.0	0.0
AC009093.1	1	1	1.0	0.0
TRPV3	1	1	1.0	0.0
CXorf48	1	1	1.0	0.0
CTD-2201E18.2	1	1	1.0	0.0
MZF1	1	1	1.0	0.0
MT-TS2	1	1	1.0	0.0
C15ORF37	1	2	1.0	0.0
KLF12	1	2	1.0	0.0
UTF1	1	1	1.0	0.0
AC004878.2	1	1	1.0	0.0
CDC42EP3	1	1	1.0	0.0
RP11-597D13.7	1	1	1.0	0.0
AC005594.3	1	1	1.0	0.0
SPAG7	1	1	1.0	0.0
TMEM254-AS1	1	1	1.0	0.0
TMEM132E	1	1	1.0	0.0
MRM1	1	1	1.0	0.0
BCL2L14	1	1	1.0	0.0
MAP2K7	1	1	1.0	0.0
AC092850.1	1	1	1.0	0.0
ACTG2	1	1	1.0	0.0
CTD-2281E23.2	1	1	1.0	0.0
SLC9A4	1	1	1.0	0.0
SLC9A5	1	1	1.0	0.0
CTD-2349P21.6	1	1	1.0	0.0
SLC9A8	1	1	1.0	0.0
HIBCH	1	1	1.0	0.0
WSB1	1	1	1.0	0.0
NUP155	1	1	1.0	0.0
RP11-433A10.2	1	1	1.0	0.0
RP11-55K13.1	1	1	1.0	0.0
IL2RA	1	1	1.0	0.0
NACC1	1	1	1.0	0.0
DLST	1	1	1.0	0.0
MAP3K2	1	1	1.0	0.0
C6orf132	1	1	1.0	0.0
RPA1	1	1	1.0	0.0
PLBD2	1	1	1.0	0.0
NACAD	1	1	1.0	0.0
C6orf141	1	1	1.0	0.0
TRIB3	1	1	1.0	0.0
CYTH4	1	1	1.0	0.0
C1D	1	1	1.0	0.0
PCYOX1	1	1	1.0	0.0
OR14I1	1	1	1.0	0.0
PANK2	1	1	1.0	0.0
DDR1	1	1	1.0	0.0
CD84	1	1	1.0	0.0
NRIP1	1	1	1.0	0.0
FOXJ3	1	1	1.0	0.0
PFKM	1	1	1.0	0.0
C11orf35	1	1	1.0	0.0
PFKL	1	1	1.0	0.0
RAD23BP1	1	1	1.0	0.0
CDK16	1	1	1.0	0.0
CDK12	1	1	1.0	0.0
RMND5A	1	1	1.0	0.0
AC093642.4	1	1	1.0	0.0
FUBP1	1	1	1.0	0.0
RP11-229P13.19	1	1	1.0	0.0
FOXK1	1	1	1.0	0.0
RP11-363N22.2	1	1	1.0	0.0
RP11-178F10.1	1	1	1.0	0.0
RFX2	1	1	1.0	0.0
RP11-104C4.2	1	1	1.0	0.0
OR6K2	1	1	1.0	0.0
AC008060.7	1	1	1.0	0.0
C9orf173	1	1	1.0	0.0
URM1	1	1	1.0	0.0
KCTD7	1	1	1.0	0.0
BRCA2	1	1	1.0	0.0
GS1-124K5.11	1	1	1.0	0.0
RP11-242D8.1	1	1	1.0	0.0
CSF1R	1	1	1.0	0.0
RNFT2	1	1	1.0	0.0
AC105053.3	1	1	1.0	0.0
TRIM68	1	1	1.0	0.0
TRIM67	1	1	1.0	0.0
KLHDC10	1	1	1.0	0.0
RIOK2	1	1	1.0	0.0
RIOK1	1	1	1.0	0.0
SP110	1	1	1.0	0.0
TMEM63A	1	1	1.0	0.0
RP11-70C1.1	1	1	1.0	0.0
RP11-231I16.1	1	1	1.0	0.0
CTC-548H10.2	1	1	1.0	0.0
CST9	1	1	1.0	0.0
SLC25A5P4	1	1	1.0	0.0
CTD-2501M5.1	1	1	1.0	0.0
OR4F17	1	1	1.0	0.0
ZNF663P	1	1	1.0	0.0
CTB-33O18.3	1	1	1.0	0.0
C6orf57	1	1	1.0	0.0
RP11-297M9.2	1	1	1.0	0.0
RP11-115J16.2	1	1	1.0	0.0
MYOCD	1	1	1.0	0.0
TRIM16L	1	1	1.0	0.0
RP11-466F5.10	1	1	1.0	0.0
RP11-57H12.3	1	1	1.0	0.0
GBA2	1	1	1.0	0.0
AC008069.1	1	1	1.0	0.0
DLGAP2	1	1	1.0	0.0
DLGAP3	1	1	1.0	0.0
AGK	1	1	1.0	0.0
ZWILCH	1	1	1.0	0.0
THAP2	1	1	1.0	0.0
CTB-31O20.4	1	1	1.0	0.0
RWDD2A	1	1	1.0	0.0
SULT1C4	1	1	1.0	0.0
RP11-600F24.7	1	1	1.0	0.0
PGPEP1L	1	1	1.0	0.0
STX1B	1	1	1.0	0.0
METTL2B	1	1	1.0	0.0
METTL2A	1	1	1.0	0.0
CCNC	1	1	1.0	0.0
CD160	1	1	1.0	0.0
KIAA1324L	1	1	1.0	0.0
JAKMIP2	1	1	1.0	0.0
SEMA3B	1	1	1.0	0.0
AP001065.7	1	1	1.0	0.0
HHIP-AS1	1	1	1.0	0.0
FOXS1	1	1	1.0	0.0
PCDHA3	1	1	1.0	0.0
KAT6A	1	1	1.0	0.0
CASC10	1	1	1.0	0.0
CASC11	1	1	1.0	0.0
CD58	1	1	1.0	0.0
SEMA6D	1	1	1.0	0.0
ATP6V0E2	1	1	1.0	0.0
GBE1	1	1	1.0	0.0
SEMA6A	1	1	1.0	0.0
CTC-484P3.1	1	1	1.0	0.0
TP53BP2	1	1	1.0	0.0
IKZF1	1	1	1.0	0.0
RN7SKP281	1	1	1.0	0.0
RP11-332J15.2	1	1	1.0	0.0
DNAJC9-AS1	1	1	1.0	0.0
C6orf183	1	1	1.0	0.0
METTL20	1	1	1.0	0.0
STX12	1	1	1.0	0.0
SLC11A1	1	2	1.0	0.0
PLAA	1	1	1.0	0.0
SLC11A2	1	1	1.0	0.0
CAMKV	1	1	1.0	0.0
ZNF209P	1	1	1.0	0.0
MYO9B	1	1	1.0	0.0
AC005159.1	1	1	1.0	0.0
DEAF1	1	1	1.0	0.0
BLCAP	1	1	1.0	0.0
FBXL4	1	1	1.0	0.0
CAMK4	1	1	1.0	0.0
CD36	1	1	1.0	0.0
CCR7	1	1	1.0	0.0
C6orf195	1	1	1.0	0.0
UBR2	1	1	1.0	0.0
RP3-523K23.2	1	1	1.0	0.0
UBR3	1	1	1.0	0.0
RP11-351I21.11	1	1	1.0	0.0
CTD-2308L22.1	1	1	1.0	0.0
IZUMO2	1	1	1.0	0.0
CREB3L4	1	1	1.0	0.0
CD46	1	1	1.0	0.0
APOE	1	1	1.0	0.0
PRR19	1	1	1.0	0.0
MEGF11	1	1	1.0	0.0
CCT3	1	1	1.0	0.0
DNAJB12	1	1	1.0	0.0
CADM2	1	1	1.0	0.0
C1orf213	1	1	1.0	0.0
CBS	1	1	1.0	0.0
ALKBH5	1	1	1.0	0.0
BAX	1	1	1.0	0.0
RNF115	1	1	1.0	0.0
RPL35P4	1	1	1.0	0.0
SAMD14	1	1	1.0	0.0
PM20D1	1	1	1.0	0.0
HOXC-AS3	1	1	1.0	0.0
LRRC37A7P	1	2	1.0	0.0
CEBPB	1	1	1.0	0.0
AL161915.1	1	1	1.0	0.0
EHD3	1	1	1.0	0.0
AC006296.1	1	1	1.0	0.0
PRRG3	1	1	1.0	0.0
SEC16B	1	1	1.0	0.0
HS3ST1	1	1	1.0	0.0
RP11-332E19.2	1	1	1.0	0.0
UBAP2	1	1	1.0	0.0
CA3	1	1	1.0	0.0
TTC28-AS1	1	1	1.0	0.0
TBCA	1	1	1.0	0.0
FOXD2-AS1	1	1	1.0	0.0
PKN1	1	1	1.0	0.0
SLC7A10	1	1	1.0	0.0
ZCCHC2	1	1	1.0	0.0
ZCCHC4	1	1	1.0	0.0
RP4-760C5.3	1	1	1.0	0.0
WARS	1	1	1.0	0.0
LRRC8B	1	1	1.0	0.0
RP11-730K11.1	1	1	1.0	0.0
ZNF318	1	1	1.0	0.0
RNF157	1	1	1.0	0.0
EPS15	1	1	1.0	0.0
ZNF320	1	1	1.0	0.0
SPPL2B	1	1	1.0	0.0
IL12RB1	1	1	1.0	0.0
CERS4	1	1	1.0	0.0
PTK7	1	1	1.0	0.0
FAM149B1	1	1	1.0	0.0
ASCL4	1	1	1.0	0.0
DCUN1D3	1	1	1.0	0.0
RNF135	1	1	1.0	0.0
RNF133	1	1	1.0	0.0
DCUN1D1	1	1	1.0	0.0
AC022007.5	1	1	1.0	0.0
MINOS1	1	1	1.0	0.0
RPS27L	1	1	1.0	0.0
SNRPD3	1	1	1.0	0.0
GRIK3	1	1	1.0	0.0
PRPF4B	1	1	1.0	0.0
FOXE3	1	1	1.0	0.0
DUSP8	1	1	1.0	0.0
HPGD	1	1	1.0	0.0
USP43	1	1	1.0	0.0
PHF15	1	1	1.0	0.0
RAB22A	1	1	1.0	0.0
CAP1P2	1	1	1.0	0.0
RP11-304L19.11	1	1	1.0	0.0
PHF13	1	1	1.0	0.0
DUSP4	1	1	1.0	0.0
TMEM2	1	1	1.0	0.0
RP11-101P17.11	1	1	1.0	0.0
LRRC40	1	1	1.0	0.0
CTC-523E23.5	1	1	1.0	0.0
USP33	1	1	1.0	0.0
RP11-758I14.3	1	1	1.0	0.0
USP34	1	1	1.0	0.0
AC005540.3	1	1	1.0	0.0
USP36	1	1	1.0	0.0
SF3B1	1	1	1.0	0.0
IGSF10	1	1	1.0	0.0
IL7R	1	1	1.0	0.0
ERI1	1	1	1.0	0.0
SKIV2L	1	1	1.0	0.0
RP11-698N11.4	1	1	1.0	0.0
TXN	1	1	1.0	0.0
RP11-22B23.2	1	1	1.0	0.0
GTSF1	1	1	1.0	0.0
ELMO1	1	1	1.0	0.0
MMP11	1	1	1.0	0.0
NDNF	1	1	1.0	0.0
RP11-376O6.2	1	1	1.0	0.0
RP11-753N8.1	1	1	1.0	0.0
GBAP1	1	1	1.0	0.0
BRF1	1	1	1.0	0.0
NFKBIZ	1	1	1.0	0.0
MRPL1	1	1	1.0	0.0
USP13	1	1	1.0	0.0
NICN1	1	1	1.0	0.0
RP11-350J20.5	1	1	1.0	0.0
LINC00160	1	1	1.0	0.0
USP11	1	1	1.0	0.0
RP11-365H8.2	1	1	1.0	0.0
LRRC15	1	1	1.0	0.0
RNF187	1	1	1.0	0.0
ATP10A	1	1	1.0	0.0
FOXA3	1	1	1.0	0.0
LRRC10	1	1	1.0	0.0
TREML2	1	1	1.0	0.0
RBMXL1	1	1	1.0	0.0
PKP4	1	1	1.0	0.0
C17orf102	1	1	1.0	0.0
OR5AK2	1	1	1.0	0.0
SFMBT2	1	1	1.0	0.0
GAS8	1	1	1.0	0.0
ATP11A	1	1	1.0	0.0
ACER3	1	1	1.0	0.0
FRA10AC1	1	1	1.0	0.0
RP11-198M11.2	1	1	1.0	0.0
CTD-3131K8.2	1	1	1.0	0.0
KBTBD3	1	1	1.0	0.0
ARIH2	1	1	1.0	0.0
DNAH12	1	1	1.0	0.0
DNAH10	1	1	1.0	0.0
RP11-244K5.8	1	1	1.0	0.0
ROR2	1	1	1.0	0.0
SCYL3	1	1	1.0	0.0
BSN	1	1	1.0	0.0
PTBP1	1	1	1.0	0.0
EFCAB14	1	1	1.0	0.0
BSG	1	1	1.0	0.0
EFCAB11	1	1	1.0	0.0
ZNF391	1	1	1.0	0.0
RAB27B	1	1	1.0	0.0
FAM150B	1	1	1.0	0.0
VNN1	1	1	1.0	0.0
FOXF1	1	1	1.0	0.0
MAK16	1	1	1.0	0.0
WTAP	1	1	1.0	0.0
RORA	1	1	1.0	0.0
AC084018.1	1	1	1.0	0.0
RBMXP1	1	1	1.0	0.0
RN7SL405P	1	1	1.0	0.0
MGST1	1	1	1.0	0.0
SETD4	1	1	1.0	0.0
CYB5D1	1	1	1.0	0.0
DUS4L	1	1	1.0	0.0
RP11-557C18.4	1	1	1.0	0.0
CASP14	1	1	1.0	0.0
CLASRP	1	1	1.0	0.0
LINC00514	1	1	1.0	0.0
MGST3	1	1	1.0	0.0
WNT2B	1	1	1.0	0.0
A2ML1	1	1	1.0	0.0
FAM188B	1	1	1.0	0.0
AC068039.4	1	1	1.0	0.0
MAATS1	1	1	1.0	0.0
RP5-1119A7.17	1	1	1.0	0.0
MSI1	1	1	1.0	0.0
RP11-731J8.2	1	1	1.0	0.0
RP11-461F16.3	1	1	1.0	0.0
SYN1	1	1	1.0	0.0
ZNF703	1	1	1.0	0.0
