GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RPS26P13	4	7	0.26342048755841857	0.0
RP11-57C13.5	4	7	0.26342048755841857	0.0
SFTPB	1	1	0.2631578947368421	0.0
HMGB1P35	3	4	0.2631016042780749	0.0
HNRNPA1P1	8	8	0.2626600999384484	0.0
RP11-510M2.7	5	5	0.26248832866479926	0.0
RPL36AP43	5	5	0.26248832866479926	0.0
NPM1P14	6	6	0.2617772967772968	0.0
RN7SL184P	4	9	0.2616616110549376	0.0
HMGB1P44	4	4	0.26164529914529916	0.0
CSPG5	1	2	0.2608695652173913	0.0
RP11-203B9.4	1	1	0.2608695652173913	0.0
HNRNPA1P19	8	8	0.2605861217884301	0.0
RP3-388N13.2	3	4	0.2605042016806723	0.0
RPS15AP11	2	2	0.26050420168067223	0.0
RNU6-968P	4	4	0.25968720821662	0.0
AC005007.3	5	5	0.25965608465608464	0.0
RP11-316K19.3	8	9	0.25946578974825213	0.0
RPL15P20	4	5	0.2593247825445968	0.0
RP11-256K7.1	5	5	0.2593247825445968	0.0
RP11-58H15.1	2	4	0.25914315569487983	0.0
RP11-851M3.1	2	4	0.2583333333333333	0.0
RP11-632C17__A.1	3	3	0.2583333333333333	0.0
RPL3P3	3	3	0.25757575757575757	0.0
LYPD3	2	2	0.25757575757575757	0.0
RNU6-80P	2	2	0.25757575757575757	0.0
SNRPGP10	2	3	0.25757575757575757	0.0
RP11-435B5.3	2	2	0.25757575757575757	0.0
RP11-290F20.3	2	3	0.25757575757575757	0.0
TVP23C-CDRT4	2	2	0.25724637681159424	0.0
ZNF419	2	2	0.2565492321589882	0.0
AC104308.2	4	5	0.25598086124401914	0.0
RPL7P48	2	5	0.25555555555555554	0.0
PIGM	2	2	0.25555555555555554	0.0
TRAV20	2	2	0.25555555555555554	0.0
GOLGA6A	3	3	0.25510204081632654	0.0
Y_RNA.485	3	4	0.2544802867383512	0.0
AC098824.6	2	2	0.25396825396825395	0.0
RNU1-68P	2	2	0.25396825396825395	0.0
DRAM1	2	2	0.25396825396825395	0.0
RPL39P5	2	2	0.25396825396825395	0.0
RP11-337C18.8	2	2	0.25396825396825395	0.0
RNU1-143P	2	2	0.25396825396825395	0.0
RP1-34B20.4	2	4	0.2536231884057971	0.0
RP11-19G24.1	9	9	0.25279805455204174	0.0
CCDC58P1	2	2	0.25263157894736843	0.0
RPL9P28	3	4	0.25049019607843137	0.0
MAP4K1	1	1	0.25	0.0
RP11-1E1.2	2	2	0.25	0.0
RNU6-377P	1	1	0.25	0.0
PPP1R12BP1	1	2	0.25	0.0
AC008565.1	1	1	0.25	0.0
PSMC1P8	1	2	0.25	0.0
AC005954.3	1	1	0.25	0.0
RP11-235E17.3	1	2	0.25	0.0
RP11-158D1.1	2	3	0.25	0.0
RP11-429J17.7	1	2	0.25	0.0
AC010127.5	1	1	0.25	0.0
RP1-121G13.3	1	1	0.25	0.0
RP11-568G20.2	1	1	0.25	0.0
OLA1P2	1	1	0.25	0.0
ZFRP1	1	1	0.25	0.0
MUC17	1	1	0.25	0.0
RP11-504P24.6	1	1	0.25	0.0
RP11-547C5.2	1	1	0.25	0.0
AC011294.3	1	1	0.25	0.0
AC006000.5	1	1	0.25	0.0
HSPD1P11	1	1	0.25	0.0
CTD-2192J16.24	1	1	0.25	0.0
AK7	1	1	0.25	0.0
EIF3LP3	1	2	0.25	0.0
LRRC37B	1	1	0.25	0.0
GPX1P2	1	1	0.25	0.0
CTC-360J11.4	1	1	0.25	0.0
RP11-1012A1.7	1	1	0.25	0.0
RP11-64K7.1	1	1	0.25	0.0
RP11-681L4.1	1	1	0.25	0.0
LINC00564	1	1	0.25	0.0
RP11-456D7.1	1	2	0.25	0.0
RPL3P9	3	3	0.25	0.0
CTB-184G21.3	1	1	0.25	0.0
AL139022.1	1	1	0.25	0.0
AOC1	1	1	0.25	0.0
RP11-760D2.10	1	1	0.25	0.0
RN7SL565P	1	1	0.25	0.0
EDEM2	1	1	0.25	0.0
PEX11A	1	1	0.25	0.0
RN7SL787P	1	1	0.25	0.0
RP11-678B3.2	1	1	0.25	0.0
AC006033.22	1	1	0.25	0.0
PIGP	1	1	0.25	0.0
RNA5SP218	1	1	0.25	0.0
RNA5SP286	1	1	0.25	0.0
B3GALT5	1	1	0.25	0.0
RP11-673E1.3	1	1	0.25	0.0
RP11-574K11.31	1	1	0.25	0.0
RP11-160E2.11	1	1	0.25	0.0
AF131216.5	1	1	0.25	0.0
SNORA63.5	1	1	0.25	0.0
DCDC2	1	1	0.25	0.0
RN7SL501P	1	1	0.25	0.0
RP11-706O15.8	2	2	0.25	0.0
LINC00624	1	1	0.25	0.0
SDAD1P1	1	1	0.25	0.0
KARSP1	1	1	0.25	0.0
RBP7	1	1	0.25	0.0
RP11-351I24.3	1	1	0.25	0.0
CTB-167G5.3	1	1	0.25	0.0
PLXDC1	1	1	0.25	0.0
SLC9A9-AS2	1	1	0.25	0.0
AC016405.1	1	1	0.25	0.0
LGR6	1	1	0.25	0.0
RP11-382A20.6	1	1	0.25	0.0
CTD-2010I22.2	1	1	0.25	0.0
5S_rRNA.25	1	1	0.25	0.0
RP1-128O3.4	1	1	0.25	0.0
AC005102.1	1	1	0.25	0.0
ITGA2	1	1	0.25	0.0
C9orf66	2	2	0.25	0.0
PPP1R2P1	1	1	0.25	0.0
RNA5SP319	1	1	0.25	0.0
RP11-1280N14.3	2	2	0.25	0.0
ENO1P4	1	1	0.25	0.0
ASB11	1	1	0.25	0.0
RP11-483H11.1	1	1	0.25	0.0
RP11-361M10.4	1	1	0.25	0.0
RP4-704D21.2	1	1	0.25	0.0
POU2F2	1	1	0.25	0.0
RP11-794C22.2	2	3	0.25	0.0
RP11-90K6.1	1	1	0.25	0.0
AC003035.1	1	1	0.25	0.0
TXK	1	1	0.25	0.0
PCGF6	1	1	0.25	0.0
RP11-995C19.2	1	1	0.25	0.0
RP11-322A17.1	1	1	0.25	0.0
RP11-731C17.2	1	7	0.25	0.0
U8.17	1	1	0.25	0.0
CTB-118N6.1	2	2	0.25	0.0
RN7SL189P	1	1	0.25	0.0
SLC2A1-AS1	1	2	0.25	0.0
CTD-2350C19.1	1	1	0.25	0.0
CTD-2554C21.2	1	1	0.25	0.0
RP11-76E16.2	2	2	0.25	0.0
RP11-110G21.2	1	1	0.25	0.0
PFN1P12	1	1	0.25	0.0
RP11-798G7.4	1	1	0.25	0.0
PINK1-AS	1	1	0.25	0.0
ZNF652P1	1	1	0.25	0.0
AL031768.1	1	1	0.25	0.0
RP1-159A19.3	1	1	0.25	0.0
SLC25A51	1	1	0.25	0.0
RP11-447H19.3	1	1	0.25	0.0
AC092568.1	1	1	0.25	0.0
RP11-326C3.4	1	1	0.25	0.0
HAVCR2	1	1	0.25	0.0
RP11-442A17.2	1	1	0.25	0.0
NEXN-AS1	1	1	0.25	0.0
Y_RNA.704	1	1	0.25	0.0
RN7SL377P	1	1	0.25	0.0
RP11-140C5.3	1	1	0.25	0.0
Y_RNA.765	1	1	0.25	0.0
SNORA18.1	1	1	0.25	0.0
MKX	1	1	0.25	0.0
HILPDA	1	1	0.25	0.0
RP11-66N5.2	2	2	0.25	0.0
CDH17	1	1	0.25	0.0
Y_RNA.622	1	1	0.25	0.0
Y_RNA.678	1	1	0.25	0.0
TMEM130	1	1	0.25	0.0
Y_RNA.658	1	1	0.25	0.0
AHCYP2	1	1	0.25	0.0
RP11-507B12.2	1	1	0.25	0.0
DEC1	1	1	0.25	0.0
ZNF443	1	1	0.25	0.0
Y_RNA.547	1	1	0.25	0.0
DUTP8	1	2	0.25	0.0
Y_RNA.530	1	1	0.25	0.0
CTD-3214H19.16	1	1	0.25	0.0
RP11-231E6.1	1	1	0.25	0.0
AC019178.2	1	1	0.25	0.0
RNF125	2	3	0.25	0.0
DCAF13P1	1	1	0.25	0.0
IL27	1	1	0.25	0.0
RP11-432M8.17	1	1	0.25	0.0
AC073069.2	1	1	0.25	0.0
ZNF714	1	1	0.25	0.0
IPCEF1	1	1	0.25	0.0
RP11-78H18.2	1	1	0.25	0.0
ZNF354C	1	1	0.25	0.0
BAG3	1	1	0.25	0.0
TPI1P2	1	1	0.25	0.0
HIST1H2BG	1	1	0.25	0.0
MICAL2	1	1	0.25	0.0
ZNF57	1	1	0.25	0.0
RP11-114M1.2	1	1	0.25	0.0
RNA5SP87	1	1	0.25	0.0
RN7SL208P	1	1	0.25	0.0
RPS11P7	2	3	0.25	0.0
ZNF554	1	1	0.25	0.0
VWA5B1	1	1	0.25	0.0
CTA-390C10.10	1	1	0.25	0.0
GSTT1	1	1	0.25	0.0
TARDBPP2	1	2	0.25	0.0
RN7SL392P	1	1	0.25	0.0
RP4-622L5.2	1	1	0.25	0.0
RN7SL52P	1	1	0.25	0.0
TMBIM1	1	1	0.25	0.0
RNU6ATAC3P	2	4	0.25	0.0
ZNF836	1	1	0.25	0.0
RP11-16E18.1	2	2	0.25	0.0
EEF1GP3	2	2	0.25	0.0
RP11-475J5.4	1	1	0.25	0.0
ZNF771	2	2	0.25	0.0
EVC	1	1	0.25	0.0
RNU5A-4P	1	1	0.25	0.0
RNU6-290P	1	1	0.25	0.0
SPATA4	1	1	0.25	0.0
RP3-412A9.15	1	3	0.25	0.0
SLC2A7	1	1	0.25	0.0
AFG3L2P1	1	1	0.25	0.0
RN7SL722P	1	1	0.25	0.0
RP11-147L13.7	1	1	0.25	0.0
ARL2BPP7	1	1	0.25	0.0
RNF139-AS1	1	1	0.25	0.0
RP11-47F1.1	1	1	0.25	0.0
RNU6-1070P	1	1	0.25	0.0
RP11-455B2.9	1	1	0.25	0.0
RP11-458D21.1	1	1	0.25	0.0
RNF144B	1	1	0.25	0.0
CTD-2651B20.4	1	1	0.25	0.0
RP11-343N15.2	1	1	0.25	0.0
RP11-3J1.1	1	1	0.25	0.0
BMPER	1	1	0.25	0.0
TRIM52-AS1	1	1	0.25	0.0
RP11-83J16.3	2	3	0.25	0.0
RP11-433C9.2	1	1	0.25	0.0
RP11-3B12.3	1	1	0.25	0.0
CTD-2022H16.2	1	1	0.25	0.0
RP11-812I20.2	2	2	0.25	0.0
SULT2A1	1	1	0.25	0.0
RP11-116D17.3	2	2	0.25	0.0
KLK10	1	1	0.25	0.0
AC007347.1	1	1	0.25	0.0
MTND4P30	1	1	0.25	0.0
RP11-338N10.1	1	1	0.25	0.0
RN7SL611P	1	1	0.25	0.0
SNORA15.3	1	1	0.25	0.0
RN7SL613P	1	1	0.25	0.0
SNORD74.1	1	1	0.25	0.0
ARL11	1	1	0.25	0.0
SLC22A11	1	1	0.25	0.0
AC012671.2	1	2	0.25	0.0
CTB-187L3.1	2	2	0.25	0.0
RP11-320M16.2	1	1	0.25	0.0
HIST1H3G	1	1	0.25	0.0
RP11-421L10.1	1	1	0.25	0.0
RP11-80F22.9	1	1	0.25	0.0
Y_RNA.136	1	1	0.25	0.0
RPS5P7	1	2	0.25	0.0
RP11-72B4.2	1	2	0.25	0.0
RP11-281H11.1	1	1	0.25	0.0
AC091042.1	1	1	0.25	0.0
RP11-423H2.3	1	1	0.25	0.0
TSPY20P	1	1	0.25	0.0
RP11-1112J20.1	1	1	0.25	0.0
MTHFD2P5	2	2	0.25	0.0
SLC4A8	1	1	0.25	0.0
IQCB2P	1	1	0.25	0.0
MRPL9P1	2	2	0.25	0.0
RNU5B-3P	1	1	0.25	0.0
FRMD8P1	1	1	0.25	0.0
RNF5P1	1	1	0.25	0.0
SNORD114-27	1	1	0.25	0.0
RP11-159H20.3	1	1	0.25	0.0
RP11-540O11.4	1	1	0.25	0.0
RP11-240D10.4	1	1	0.25	0.0
AC018737.6	4	5	0.24999999999999997	0.0
RNU6-1176P	2	9	0.24878048780487805	0.0
RNU6-592P	2	9	0.24878048780487805	0.0
RP11-4M23.4	3	3	0.2484848484848485	0.0
RN7SL562P	2	3	0.24848484848484848	0.0
CTD-2292M16.8	2	3	0.24848484848484848	0.0
RNU6-1304P	6	6	0.2481817074655949	0.0
AC092106.2	2	4	0.24789915966386555	0.0
RP11-181K12.2	2	2	0.24761904761904763	0.0
RNU6-1005P	4	5	0.2474455369192211	0.0
RP11-382N13.1	6	6	0.24728402172782618	0.0
Y_RNA.527	5	5	0.24726939726939728	0.0
RP11-513I15.6	2	2	0.24545454545454548	0.0
RN7SKP294	4	4	0.24478844169246644	0.0
PHBP11	2	3	0.24475524475524477	0.0
RN7SKP250	5	6	0.2447391688770999	0.0
RNU6-799P	2	3	0.2439613526570048	0.0
RNU6-325P	2	3	0.2439613526570048	0.0
HTN3	1	1	0.24347826086956523	0.0
ARHGAP22	5	5	0.2433242196400091	0.0
RP11-757H14.2	5	8	0.24321661563040875	0.0
HMGN2P13	5	8	0.24321661563040875	0.0
HMGN2P36	5	8	0.24321661563040875	0.0
HMGN2P21	5	8	0.24321661563040875	0.0
CDC20B	2	2	0.24285714285714285	0.0
RP11-318C24.1	2	2	0.24285714285714285	0.0
PSMC1P13	2	2	0.24285714285714285	0.0
LINC00671	2	2	0.24285714285714283	0.0
SNCAIP	2	2	0.24285714285714283	0.0
KCNN2	2	2	0.2426470588235294	0.0
RP11-466F5.9	2	2	0.2426470588235294	0.0
AC079922.2	4	4	0.24262356001486438	0.0
RPS20P35	4	4	0.24262356001486438	0.0
RP11-350G13.1	5	7	0.24189016602809704	0.0
RNU6-247P	5	5	0.2417391304347826	0.0
U6.60	5	5	0.2417391304347826	0.0
LINC00996	2	2	0.24166666666666667	0.0
RN7SL683P	2	2	0.24166666666666667	0.0
RNU6-122P	2	3	0.24145299145299143	0.0
RNU6-270P	2	3	0.24145299145299143	0.0
CTD-2246P4.1	3	4	0.24052287581699347	0.0
LINC00652	3	3	0.24013157894736842	0.0
RP11-446J19.1	3	4	0.24013157894736842	0.0
RP11-713C9.1	3	4	0.24013157894736842	0.0
RP11-235D19.3	3	4	0.24013157894736842	0.0
RNU6-582P	2	2	0.24000000000000002	0.0
AC017104.2	3	3	0.23990683229813664	0.0
RN7SKP240	9	10	0.23943179998099906	0.0
RN7SKP264	9	10	0.23943179998099906	0.0
RN7SKP78	9	10	0.23943179998099906	0.0
RN7SKP19	9	10	0.23943179998099906	0.0
RN7SKP28	9	10	0.23943179998099906	0.0
HNRNPCP9	5	7	0.23941798941798942	0.0
RP6-218J18.2	5	5	0.23903381642512078	0.0
RP11-48B14.1	8	9	0.23888085946909476	0.0
RPL21P116	9	9	0.23864093422916954	0.0
SEZ6	1	1	0.23809523809523808	0.0
AC004448.5	1	1	0.23809523809523808	0.0
CTA-313A17.3	4	4	0.23754152823920266	0.0
RP11-701I24.1	4	4	0.23660130718954248	0.0
ALG1	4	5	0.23659995399125833	0.0
FAM133DP	2	2	0.2361111111111111	0.0
FAM60CP	2	2	0.2361111111111111	0.0
AC016292.3	2	2	0.2361111111111111	0.0
PINLYP	2	2	0.2361111111111111	0.0
SYN2	2	2	0.2361111111111111	0.0
AC023672.1	2	2	0.2361111111111111	0.0
RP11-346I3.2	2	2	0.2361111111111111	0.0
ATP6AP1L	2	2	0.2361111111111111	0.0
SPCS2P1	2	2	0.2361111111111111	0.0
RP4-566D2.1	2	2	0.2361111111111111	0.0
STAG3	1	1	0.23529411764705882	0.0
RPL6P12	1	4	0.23529411764705882	0.0
RP11-162O12.2	2	2	0.23529411764705882	0.0
RP11-397E7.1	1	4	0.23529411764705882	0.0
HMGN2P24	5	7	0.23461710703090016	0.0
TNFRSF11B	2	2	0.23448275862068968	0.0
RP11-119H12.1	3	3	0.23444976076555024	0.0
AC009120.8	7	8	0.2338247641072265	0.0
AC078899.3	2	2	0.23376623376623376	0.0
RP11-1E1.1	2	3	0.23376623376623376	0.0
SWSAP1	2	2	0.23376623376623376	0.0
GAPDHP69	2	3	0.23333333333333334	0.0
SLC25A34	2	2	0.23333333333333334	0.0
HMGB3P18	2	2	0.23333333333333334	0.0
CD302	2	3	0.23333333333333334	0.0
MYL6P2	4	4	0.2333333333333333	0.0
AC098617.1	3	3	0.23306595365418897	0.0
RP11-389O22.5	4	4	0.2324346405228758	0.0
RP11-545M17.3	5	8	0.23164109121909637	0.0
RP11-680C21.1	4	5	0.231010101010101	0.0
RP5-836N10.1	4	4	0.23097826086956522	0.0
C19orf77	1	1	0.23076923076923078	0.0
GAPDHP21	1	3	0.23076923076923078	0.0
GAPDHP32	1	3	0.23076923076923078	0.0
IGSF6	1	3	0.23076923076923078	0.0
AC140061.6	1	3	0.23076923076923078	0.0
RN7SL373P	1	3	0.23076923076923078	0.0
ZNF233	1	3	0.23076923076923078	0.0
METTL10	1	1	0.23076923076923078	0.0
ZNF334	1	3	0.23076923076923078	0.0
HCG15	1	3	0.23076923076923078	0.0
RN7SL391P	1	3	0.23076923076923078	0.0
RP11-166N17.3	1	3	0.23076923076923078	0.0
NMUR1	1	3	0.23076923076923078	0.0
SNORA70.13	1	3	0.23076923076923078	0.0
RN7SL294P	5	8	0.2307250855313983	0.0
Y_RNA.308	3	4	0.23067076292882743	0.0
HERC2P4	4	4	0.23055555555555554	0.0
RP11-1186N24.5	5	6	0.23031593406593406	0.0
RNU6-908P	7	10	0.23016533779716017	0.0
CTC-428G20.1	5	7	0.22985557859507438	0.0
CTD-2666L21.2	5	7	0.22985557859507438	0.0
Y_RNA.467	6	8	0.22920052815700667	0.0
AP000354.2	3	4	0.22916666666666669	0.0
RP11-25H11.1	4	4	0.22875816993464052	0.0
CTD-3080P12.3	2	3	0.22875816993464052	0.0
RPL21P3	9	9	0.22870942322161836	0.0
HLA-K	2	4	0.22857142857142856	0.0
RP11-152F13.10	4	5	0.22800207039337472	0.0
SULT1A4	3	3	0.22727272727272727	0.0
Y_RNA.103	5	5	0.22723559039348512	0.0
RP4-816N1.1	4	4	0.22658668730650156	0.0
RPL23AP3	4	4	0.22658668730650156	0.0
RP11-420K8.2	2	2	0.22619047619047616	0.0
AC007308.6	2	2	0.22619047619047616	0.0
Y_RNA.369	2	2	0.22619047619047616	0.0
RP11-57P19.1	2	2	0.22619047619047616	0.0
HMGN1P38	2	2	0.22619047619047616	0.0
RP11-255J3.2	3	4	0.22560160427807485	0.0
RN7SL842P	4	4	0.22555555555555556	0.0
TSPAN5	2	2	0.22549019607843135	0.0
FAM21D	3	3	0.22527472527472528	0.0
MAP3K7CL	2	2	0.225	0.0
PAICSP5	2	2	0.225	0.0
PAICSP6	2	2	0.225	0.0
PTGIS	2	2	0.225	0.0
RN7SL42P	2	2	0.225	0.0
RP3-522D1.2	3	3	0.22483766233766234	0.0
ZNF833P	3	3	0.22469604863221887	0.0
ZNF169	2	2	0.22424242424242424	0.0
FGF22	2	3	0.22424242424242424	0.0
ACTBP8	5	5	0.22388761759471143	0.0
AC055811.5	5	5	0.2233232221098753	0.0
RP11-291L19.1	6	8	0.22294763775395054	0.0
RP11-211N8.2	1	1	0.2222222222222222	0.0
CTD-2278I10.6	2	2	0.2222222222222222	0.0
RP11-55K22.5	1	1	0.2222222222222222	0.0
POLD4	1	1	0.2222222222222222	0.0
CTD-2547H18.1	1	2	0.2222222222222222	0.0
BX842679.1	1	2	0.2222222222222222	0.0
snoU13.330	1	2	0.2222222222222222	0.0
snoU13.373	1	2	0.2222222222222222	0.0
TUBB8	1	1	0.2222222222222222	0.0
FAM60BP	2	2	0.2222222222222222	0.0
LEMD1-AS1	1	2	0.2222222222222222	0.0
RP11-146E13.3	2	2	0.2222222222222222	0.0
POU6F2	2	2	0.2222222222222222	0.0
snoU13.239	1	2	0.2222222222222222	0.0
AC126365.1	1	1	0.2222222222222222	0.0
RP11-514O12.4	1	2	0.2222222222222222	0.0
RP11-77K12.5	1	1	0.2222222222222222	0.0
AC140076.1	1	2	0.2222222222222222	0.0
PABPC1P3	1	2	0.2222222222222222	0.0
LA16c-306E5.3	2	2	0.2222222222222222	0.0
TFDP3	1	2	0.2222222222222222	0.0
LA16c-313D11.12	2	2	0.2222222222222222	0.0
C2orf27A	1	1	0.2222222222222222	0.0
VAV3	1	2	0.2222222222222222	0.0
DDX3YP1	2	2	0.2222222222222222	0.0
BTF3P5	2	2	0.2222222222222222	0.0
TMSB4XP2	1	1	0.2222222222222222	0.0
VPS9D1	1	1	0.2222222222222222	0.0
LST1	1	2	0.2222222222222222	0.0
SEPT7P4	2	2	0.2222222222222222	0.0
SEPT7P5	2	2	0.2222222222222222	0.0
MIR1302-2	1	2	0.2222222222222222	0.0
ZNF20	1	2	0.2222222222222222	0.0
VDAC1P7	1	2	0.2222222222222222	0.0
RP11-751H17.1	1	2	0.2222222222222222	0.0
snoU13.31	1	2	0.2222222222222222	0.0
RP11-557J10.3	2	2	0.2222222222222222	0.0
RP11-262H14.4	1	1	0.2222222222222222	0.0
RP11-475I24.3	1	1	0.2222222222222222	0.0
AC009236.1	1	2	0.2222222222222222	0.0
TRPM6	1	1	0.2222222222222222	0.0
RP1-28C20.1	1	2	0.2222222222222222	0.0
RNU6-830P	1	2	0.2222222222222222	0.0
AC019129.1	1	2	0.2222222222222222	0.0
CSF1R	1	1	0.2222222222222222	0.0
RP11-196G11.1	1	2	0.2222222222222222	0.0
RP11-320A16.1	2	2	0.2222222222222222	0.0
WASIR2	1	2	0.2222222222222222	0.0
WASIR1	1	2	0.2222222222222222	0.0
RP1-209B5.2	1	2	0.2222222222222222	0.0
RN7SKP111	5	5	0.22195767195767196	0.0
RNU6-398P	2	2	0.22127659574468087	0.0
RP11-77I22.4	6	8	0.22096302227881173	0.0
RPS27AP3	3	3	0.2205128205128205	0.0
MIEF2	3	3	0.2200757575757576	0.0
RNU6-376P	2	2	0.22	0.0
RP11-467H10.1	6	6	0.21961237687044138	0.0
ZNF205-AS1	2	3	0.21957671957671956	0.0
HNRNPA1P66	6	9	0.21831200200765416	0.0
RNU6-1241P	2	2	0.21785714285714286	0.0
NPM1P2	5	5	0.21784465534465536	0.0
RPL26P37	3	4	0.21776315789473683	0.0
GALNT10	3	3	0.21753246753246755	0.0
IL4I1	1	1	0.21739130434782608	0.0
RPL21P129	8	8	0.21738287928637876	0.0
RN7SKP75	3	4	0.21666666666666667	0.0
RP1-283E3.4	2	3	0.21634615384615385	0.0
RPS2P24	6	7	0.21612116451158725	0.0
RP11-306I1.1	7	8	0.2159183618298397	0.0
RP1-228H13.2	2	2	0.2159090909090909	0.0
AC090286.2	2	2	0.2159090909090909	0.0
CTD-2325A15.3	8	8	0.21566090204197624	0.0
CATSPERG	4	4	0.21559139784946235	0.0
GAPDHP46	4	4	0.2155195681511471	0.0
RN7SKP91	5	6	0.21529765583158242	0.0
HNRNPA1P2	6	7	0.21512448554487135	0.0
RNU6-593P	6	7	0.21440253956829908	0.0
RP11-537I16.2	1	3	0.21428571428571427	0.0
RANP4	1	3	0.21428571428571427	0.0
SLC19A3	1	1	0.21428571428571427	0.0
RASA4B	1	3	0.21428571428571427	0.0
KLRC1	1	1	0.21428571428571425	0.0
RN7SKP41	4	5	0.214037414491135	0.0
DTX2P1-UPK3BP1-PMS2P11	2	2	0.2131782945736434	0.0
RN7SL83P	3	3	0.21233766233766235	0.0
Y_RNA.212	4	5	0.21225806451612902	0.0
RP11-362F19.1	3	3	0.2122326203208556	0.0
RP11-568K15.1	2	2	0.2121212121212121	0.0
RP11-1072C15.1	3	4	0.2121212121212121	0.0
NPIPB8	3	3	0.2113095238095238	0.0
AC002044.4	2	2	0.2111111111111111	0.0
RP11-565F19.4	2	3	0.2111111111111111	0.0
AC093106.4	2	2	0.2111111111111111	0.0
XRCC6P4	2	2	0.2111111111111111	0.0
RP11-829H16.1	2	2	0.2111111111111111	0.0
GGTLC3	1	2	0.21052631578947367	0.0
PLEKHG5	1	1	0.21052631578947367	0.0
NPM1P43	4	4	0.21033549783549782	0.0
RP11-713H12.1	2	5	0.21000000000000002	0.0
LINC-ROR	2	2	0.20833333333333331	0.0
PIGR	2	2	0.20833333333333331	0.0
MR1	2	3	0.20833333333333331	0.0
RP11-154D6.1	1	1	0.20833333333333331	0.0
EIF5AP2	2	2	0.20833333333333331	0.0
RP11-267L5.1	1	1	0.20833333333333331	0.0
RPL7P51	3	5	0.20757575757575758	0.0
RNU6-1336P	5	8	0.2069460708878402	0.0
RP11-108K3.5	4	4	0.20693277310924368	0.0
NPM2	1	1	0.2058823529411765	0.0
HNRNPA1P60	4	4	0.2056716230629274	0.0
RP11-715I4.1	3	3	0.20535714285714285	0.0
TPM3P1	2	2	0.20526315789473684	0.0
AC007620.3	1	2	0.20526315789473684	0.0
RP4-747G18.5	3	5	0.205026455026455	0.0
AC005522.6	4	5	0.20467484206614642	0.0
CTA-351J1.1	3	4	0.2041847041847042	0.0
RNU6-540P	3	5	0.2040816326530612	0.0
RP11-318G8.1	3	3	0.2039072039072039	0.0
RP11-54O7.10	3	3	0.2039072039072039	0.0
RN7SKP270	5	5	0.20385516070487678	0.0
FAM131A	2	2	0.2037037037037037	0.0
RP11-399E6.2	3	4	0.20263157894736844	0.0
RP1-128O3.6	3	4	0.20263157894736844	0.0
RP11-81A1.3	2	2	0.20202020202020202	0.0
RP11-941H19.2	2	2	0.20202020202020202	0.0
RP11-434J24.2	2	2	0.20202020202020202	0.0
RP11-444J21.2	2	2	0.20202020202020202	0.0
ATP5A1P1	2	3	0.20192307692307693	0.0
ATP5A1P6	2	3	0.20192307692307693	0.0
RP11-407P2.1	7	8	0.20192232143451655	0.0
RP11-347J14.7	2	2	0.20168067226890757	0.0
RP11-95H8.5	2	2	0.20168067226890757	0.0
RP11-101E5.1	2	2	0.20168067226890757	0.0
RP11-95K23.5	2	2	0.20168067226890757	0.0
AC074008.1	4	5	0.2015581098339719	0.0
LDHAP7	2	3	0.20098039215686275	0.0
CSRP3	1	1	0.2	0.0
RNU6-440P	1	1	0.2	0.0
RP11-599B13.6	1	1	0.2	0.0
OFD1P17	1	1	0.2	0.0
SNORA32.3	1	1	0.2	0.0
RP11-98L12.2	1	1	0.2	0.0
CLIC1P1	1	1	0.2	0.0
RP3-408N23.4	1	1	0.2	0.0
RFPL4AP1	1	1	0.2	0.0
GS1-124K5.9	1	1	0.2	0.0
RP11-295K3.1	1	1	0.2	0.0
MIR24-2	1	1	0.2	0.0
GYG1P1	1	1	0.2	0.0
GDI2P2	1	1	0.2	0.0
RP11-519G16.5	1	1	0.2	0.0
AC005609.1	1	1	0.2	0.0
SLC25A5P3	1	1	0.2	0.0
MEIS3P2	1	1	0.2	0.0
C1orf229	2	2	0.2	0.0
PALM2-AKAP2	1	1	0.2	0.0
LRRC70	1	1	0.2	0.0
CTD-2206G10.2	1	1	0.2	0.0
RNU6-481P	1	1	0.2	0.0
RP11-158I3.1	1	1	0.2	0.0
RNU6-755P	1	1	0.2	0.0
RPL7P57	2	2	0.2	0.0
CENPCP1	1	1	0.2	0.0
EEF1E1-BLOC1S5	1	1	0.2	0.0
RP4-581F12.1	1	1	0.2	0.0
RP11-151G12.2	1	1	0.2	0.0
PRSS8	1	1	0.2	0.0
BTF3P12	1	1	0.2	0.0
RP11-57K17.1	1	1	0.2	0.0
RNU6-201P	1	1	0.2	0.0
AL445665.1	1	2	0.2	0.0
CTD-2309H9.3	1	1	0.2	0.0
RP11-294L13.1	1	1	0.2	0.0
SDCBPP3	2	2	0.2	0.0
RP11-804M7.1	1	1	0.2	0.0
RP11-318C4.2	1	1	0.2	0.0
RP11-457M11.2	1	1	0.2	0.0
RPF2P1	1	1	0.2	0.0
CCDC75P1	1	1	0.2	0.0
IGFL4	1	1	0.2	0.0
RP5-1091N2.9	1	1	0.2	0.0
AC117947.1	1	1	0.2	0.0
AL162424.2	1	1	0.2	0.0
FAM149A	1	1	0.2	0.0
AC004458.1	1	1	0.2	0.0
SIAH3	1	1	0.2	0.0
RP11-97E7.1	1	1	0.2	0.0
MRPL43	1	1	0.2	0.0
