GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-286N22.10	1	1	1.0	0.0
ZBTB20	1	1	1.0	0.0
GOLGA4	1	1	1.0	0.0
MIR143HG	1	1	1.0	0.0
RSPH4A	1	1	1.0	0.0
GLI4	1	1	1.0	0.0
LONP2	1	1	1.0	0.0
TTLL7	1	1	1.0	0.0
TTLL4	1	1	1.0	0.0
RAB5C	1	1	1.0	0.0
TOLLIP	1	1	1.0	0.0
NEFHP1	1	1	1.0	0.0
C12orf36	1	1	1.0	0.0
AC007557.3	1	1	1.0	0.0
ALG13	1	1	1.0	0.0
ALG12	1	1	1.0	0.0
PLA2G4C	1	1	1.0	0.0
C9orf41	1	1	1.0	0.0
NAA60	1	1	1.0	0.0
RNF2	1	1	1.0	0.0
AC006129.2	1	1	1.0	0.0
AAED1	1	1	1.0	0.0
RP11-288G3.3	1	1	1.0	0.0
LINC00890	1	1	1.0	0.0
RP11-261C10.4	1	1	1.0	0.0
RHBDF1	1	1	1.0	0.0
RP11-326C3.11	1	1	1.0	0.0
PEX5L	1	1	1.0	0.0
EP400NL	1	1	1.0	0.0
RIMS2	1	1	1.0	0.0
RP11-253M7.1	1	1	1.0	0.0
EPS8L3	1	2	1.0	0.0
LRCH4	1	1	1.0	0.0
MLLT11	1	1	1.0	0.0
PEX26	2	2	1.0	0.0
RP11-181K12.2	1	1	1.0	0.0
AAMDC	1	1	1.0	0.0
C12orf76	1	1	1.0	0.0
AC002511.1	1	2	1.0	0.0
RP11-1069G10.1	1	1	1.0	0.0
TANC1	1	1	1.0	0.0
C1QTNF9B-AS1	1	1	1.0	0.0
RP11-114G11.2	1	1	1.0	0.0
AC015849.19	1	1	1.0	0.0
TMEM17	1	1	1.0	0.0
LPAR1	1	1	1.0	0.0
LUZP2	1	1	1.0	0.0
TMEM18	1	1	1.0	0.0
C9orf16	1	1	1.0	0.0
XPNPEP1	1	1	1.0	0.0
EXO5	1	1	1.0	0.0
GTF3C1	1	1	1.0	0.0
TRDMT1	1	1	1.0	0.0
RNA5SP380	1	1	1.0	0.0
EGLN1	1	1	1.0	0.0
AC092291.1	1	1	1.0	0.0
CNTN2	1	1	1.0	0.0
FHOD3	1	1	1.0	0.0
CLDN1	1	1	1.0	0.0
SLC35E1	1	1	1.0	0.0
PRPF6	1	1	1.0	0.0
C17orf75	1	1	1.0	0.0
AP006216.11	1	1	1.0	0.0
CNTN6	1	1	1.0	0.0
C17orf74	1	1	1.0	0.0
EPN3	1	1	1.0	0.0
RP11-385D13.1	1	1	1.0	0.0
SLC1A6	1	1	1.0	0.0
SLC1A3	1	1	1.0	0.0
SLC1A2	1	1	1.0	0.0
AMMECR1	1	1	1.0	0.0
RP11-427H3.3	1	1	1.0	0.0
CLDN3	1	1	1.0	0.0
ZEB2P1	1	1	1.0	0.0
IKBKB	1	1	1.0	0.0
ABL1	1	1	1.0	0.0
SYT15	1	1	1.0	0.0
SLC13A4	1	1	1.0	0.0
SLC13A3	1	1	1.0	0.0
FABP1	1	1	1.0	0.0
RP11-902B17.1	1	1	1.0	0.0
FABP3	1	1	1.0	0.0
SLC35G1	1	1	1.0	0.0
RP11-266L9.2	1	1	1.0	0.0
PHACTR4	1	1	1.0	0.0
CUBN	1	1	1.0	0.0
RP3-395M20.8	1	1	1.0	0.0
RP4-605O3.4	1	1	1.0	0.0
DNAJA2	1	1	1.0	0.0
DNAJA4	1	1	1.0	0.0
EGF	1	1	1.0	0.0
SLC35F5	1	1	1.0	0.0
LIAS	1	1	1.0	0.0
SLC35F2	1	1	1.0	0.0
CLPSL1	1	1	1.0	0.0
AP000322.54	1	1	1.0	0.0
RP11-378E13.3	1	1	1.0	0.0
P2RY8	1	1	1.0	0.0
TASP1	1	1	1.0	0.0
PHKA1	1	1	1.0	0.0
ME3	1	1	1.0	0.0
STYXL1	1	1	1.0	0.0
RP5-1107A17.3	1	1	1.0	0.0
RPL15P2	1	1	1.0	0.0
LUZPP1	1	1	1.0	0.0
PABPC1P11	1	1	1.0	0.0
TMEM106B	1	1	1.0	0.0
LINC00838	1	1	1.0	0.0
STIM1	1	1	1.0	0.0
LINC00304	1	1	1.0	0.0
FNDC3B	1	1	1.0	0.0
MED14-AS1	1	1	1.0	0.0
CHIC1	1	1	1.0	0.0
OGG1	1	1	1.0	0.0
POLDIP2	1	1	1.0	0.0
STAB1	1	1	1.0	0.0
HNRNPU-AS1	1	1	1.0	0.0
HSBP1L1	1	1	1.0	0.0
PDK1	1	1	1.0	0.0
ZSCAN25	1	1	1.0	0.0
GPC6-AS2	1	1	1.0	0.0
ZNF169	1	1	1.0	0.0
RN7SL474P	1	1	1.0	0.0
LIN9	1	1	1.0	0.0
PHLDB1	1	1	1.0	0.0
DEGS1	1	1	1.0	0.0
CTA-250D10.23	1	1	1.0	0.0
GPHA2	1	1	1.0	0.0
DOK4	1	1	1.0	0.0
DOK3	1	1	1.0	0.0
DOK1	1	1	1.0	0.0
SS18	1	1	1.0	0.0
TAF10	1	1	1.0	0.0
EPB41L2	1	1	1.0	0.0
CARD10	1	1	1.0	0.0
RP5-945I17.2	1	1	1.0	0.0
ZNF142	1	1	1.0	0.0
PHKG1	1	1	1.0	0.0
LINC00355	1	1	1.0	0.0
IL13RA1	1	1	1.0	0.0
CEACAM7	1	1	1.0	0.0
OR51Q1	1	1	1.0	0.0
ZNF154	1	1	1.0	0.0
RP5-1139B12.2	1	1	1.0	0.0
TLR12P	1	1	1.0	0.0
FBRSL1	1	1	1.0	0.0
SMURF1	1	1	1.0	0.0
RP11-251G23.2	1	1	1.0	0.0
SMURF2	1	1	1.0	0.0
SRSF9	1	1	1.0	0.0
RP11-89K21.1	1	1	1.0	0.0
DMRTC2	1	1	1.0	0.0
SRSF2	1	1	1.0	0.0
EMILIN1	1	1	1.0	0.0
FAM131A	1	1	1.0	0.0
HMGN2P11	1	1	1.0	0.0
ENGASE	1	1	1.0	0.0
EMILIN2	1	1	1.0	0.0
OR52T1P	1	1	1.0	0.0
RP11-879F14.2	1	1	1.0	0.0
RN7SL682P	1	1	1.0	0.0
NAT16	1	1	1.0	0.0
ZNF124	1	1	1.0	0.0
POTEC	1	1	1.0	0.0
SPATS2	1	1	1.0	0.0
SLC29A4	1	1	1.0	0.0
CHCHD7	1	1	1.0	0.0
FAM212B	1	1	1.0	0.0
LINC00381	1	1	1.0	0.0
ZNF131	1	1	1.0	0.0
RP11-63H19.6	1	1	1.0	0.0
CHORDC1	1	1	1.0	0.0
CMIP	1	1	1.0	0.0
MAPK1	1	1	1.0	0.0
KIAA1522	1	1	1.0	0.0
MECOM	1	1	1.0	0.0
EXD3	1	1	1.0	0.0
MTPAP	1	1	1.0	0.0
MECP2	1	1	1.0	0.0
CTD-2528A14.5	1	1	1.0	0.0
AC005152.3	1	1	1.0	0.0
ZNF107	1	1	1.0	0.0
MED26	1	1	1.0	0.0
GRIN2C	1	1	1.0	0.0
MED20	1	1	1.0	0.0
ITSN1	1	1	1.0	0.0
MED25	1	1	1.0	0.0
AC010091.1	1	1	1.0	0.0
SP7	1	1	1.0	0.0
C8orf86	1	1	1.0	0.0
PLAC8	1	1	1.0	0.0
RUFY3	1	1	1.0	0.0
LOC100421166	1	1	1.0	0.0
C5orf45	1	1	1.0	0.0
RP11-35N6.6	1	1	1.0	0.0
GUF1	1	1	1.0	0.0
LINS	1	1	1.0	0.0
NCKAP5L	1	1	1.0	0.0
ICOSLG	1	1	1.0	0.0
KHSRP	1	1	1.0	0.0
AC026495.1	1	1	1.0	0.0
XIRP1	1	1	1.0	0.0
RP11-45M22.3	1	1	1.0	0.0
GLRXP	1	1	1.0	0.0
RP11-546B15.1	1	1	1.0	0.0
SOX12	1	1	1.0	0.0
FAM27D1	1	1	1.0	0.0
TM9SF3	1	1	1.0	0.0
OR10G1P	1	1	1.0	0.0
CRX	1	1	1.0	0.0
DPY19L1	1	1	1.0	0.0
AP003068.23	1	1	1.0	0.0
SOX21	1	1	1.0	0.0
RP11-314D7.2	1	1	1.0	0.0
ST7	1	1	1.0	0.0
GUK1	1	1	1.0	0.0
TP73-AS1	1	1	1.0	0.0
AHCYL1	1	1	1.0	0.0
TXNDC15	1	1	1.0	0.0
TXNDC12	1	1	1.0	0.0
SAP18	1	1	1.0	0.0
ZMYM6	1	1	1.0	0.0
GABARAPL1	1	1	1.0	0.0
LPL	1	1	1.0	0.0
NRROS	1	1	1.0	0.0
HOXA4	1	1	1.0	0.0
HOXA2	1	1	1.0	0.0
RP11-284F21.8	1	1	1.0	0.0
RP11-255B23.1	1	1	1.0	0.0
UBAC2	1	1	1.0	0.0
AC006019.3	1	1	1.0	0.0
CTD-2246P4.1	1	1	1.0	0.0
RP11-397P13.6	1	1	1.0	0.0
KALRN	1	1	1.0	0.0
CROT	1	1	1.0	0.0
RNF24	1	1	1.0	0.0
FOPNL	1	1	1.0	0.0
PKD2L1	1	1	1.0	0.0
TNFRSF14	1	1	1.0	0.0
THA1P	1	1	1.0	0.0
FUT10	1	1	1.0	0.0
RNF38	1	1	1.0	0.0
HOXC4	1	1	1.0	0.0
TBC1D16	1	1	1.0	0.0
FGF11	1	1	1.0	0.0
RP11-441O15.3	1	1	1.0	0.0
CALM1	1	1	1.0	0.0
ATP6V1E1	1	1	1.0	0.0
LAYN	1	1	1.0	0.0
PSMD11	1	1	1.0	0.0
POLR3D	1	1	1.0	0.0
CAPRIN1	1	1	1.0	0.0
ATP1A2	1	1	1.0	0.0
ATP1A1	1	1	1.0	0.0
CLVS1	1	1	1.0	0.0
AGO3	1	1	1.0	0.0
STARD13	1	1	1.0	0.0
SEC14L1	1	1	1.0	0.0
RPL27A	1	1	1.0	0.0
USP5	1	1	1.0	0.0
FAM98B	1	1	1.0	0.0
POLR2F	1	1	1.0	0.0
USP7	1	1	1.0	0.0
IFT74	1	1	1.0	0.0
ADAM17	1	1	1.0	0.0
AC006111.1	1	1	1.0	0.0
CTNNBIP1	1	1	1.0	0.0
NOC2L	1	1	1.0	0.0
POLR1A	1	1	1.0	0.0
SNAPC1	1	1	1.0	0.0
POLR1D	1	1	1.0	0.0
FCRL3	1	1	1.0	0.0
CKB	1	1	1.0	0.0
FCRL5	1	1	1.0	0.0
AC144521.1	1	1	1.0	0.0
DLEC1	1	1	1.0	0.0
RP11-373E16.3	1	1	1.0	0.0
SNRNP25	1	1	1.0	0.0
AC068580.6	1	1	1.0	0.0
HNRNPA1P14	1	1	1.0	0.0
TMOD3	1	1	1.0	0.0
MTND5P16	1	1	1.0	0.0
PMEL	1	1	1.0	0.0
GUSB	1	1	1.0	0.0
TIMM10B	1	1	1.0	0.0
HMGN3-AS1	1	1	1.0	0.0
TCTN2	1	1	1.0	0.0
RP11-770J1.4	1	1	1.0	0.0
AGGF1	1	1	1.0	0.0
ASB17	1	1	1.0	0.0
AKAP13	1	1	1.0	0.0
IGF2BP1	1	1	1.0	0.0
RP11-548O1.3	1	1	1.0	0.0
CDV3	1	1	1.0	0.0
NUP43	1	1	1.0	0.0
RP11-451O13.1	1	1	1.0	0.0
PCF11	1	1	1.0	0.0
LILRB1	1	1	1.0	0.0
RP11-192P3.4	1	1	1.0	0.0
RAPGEF1	1	1	1.0	0.0
NUP35	1	1	1.0	0.0
LILRA6	1	1	1.0	0.0
CLEC4F	1	1	1.0	0.0
PRRT3	1	1	1.0	0.0
LILRA1	1	1	1.0	0.0
MIR181A2HG	1	1	1.0	0.0
PDLIM2	1	1	1.0	0.0
ATP1B2	1	1	1.0	0.0
STARD3NL	1	1	1.0	0.0
DYNC1LI1	1	1	1.0	0.0
SEPT7P8	1	1	1.0	0.0
HEYL	1	1	1.0	0.0
RDH10	1	1	1.0	0.0
TAB3	1	1	1.0	0.0
COTL1	1	1	1.0	0.0
XXbac-BPG299F13.17	1	1	1.0	0.0
SLC12A1	1	1	1.0	0.0
DCX	1	1	1.0	0.0
INPP5K	1	1	1.0	0.0
SHISA2	1	1	1.0	0.0
A1CF	1	1	1.0	0.0
PRDM14	1	1	1.0	0.0
CDH8	1	1	1.0	0.0
CDH2	1	1	1.0	0.0
CDH1	1	1	1.0	0.0
AC011294.3	1	1	1.0	0.0
MFSD12	1	1	1.0	0.0
PLLP	1	1	1.0	0.0
LCK	1	1	1.0	0.0
DEF8	1	1	1.0	0.0
DPY19L2P2	1	1	1.0	0.0
RP5-1159O4.1	1	1	1.0	0.0
C15orf56	1	1	1.0	0.0
NCOA2	1	1	1.0	0.0
PURA	1	1	1.0	0.0
TRPM1	1	1	1.0	0.0
FAM86C2P	1	1	1.0	0.0
OR5M6P	1	1	1.0	0.0
EVA1C	1	1	1.0	0.0
TRPM6	1	1	1.0	0.0
ANKS1A	1	1	1.0	0.0
PURG	1	1	1.0	0.0
ODCP	1	1	1.0	0.0
ZNF408	1	1	1.0	0.0
RHOA	1	1	1.0	0.0
ZNF407	1	1	1.0	0.0
TSIX	1	1	1.0	0.0
PEX5	1	1	1.0	0.0
RHBDL1	1	1	1.0	0.0
ZNF418	1	1	1.0	0.0
RP11-436I9.6	1	1	1.0	0.0
RP11-66B24.7	1	2	1.0	0.0
SHANK2	1	1	1.0	0.0
WHSC1	1	1	1.0	0.0
TAF1	1	1	1.0	0.0
TNFRSF12A	1	1	1.0	0.0
RP11-37C7.3	1	1	1.0	0.0
PTGDR2	1	1	1.0	0.0
FILIP1L	1	1	1.0	0.0
RP11-689B22.2	1	1	1.0	0.0
ZNF431	1	1	1.0	0.0
BMP2K	1	1	1.0	0.0
LA16c-358B7.3	1	1	1.0	0.0
TAT	1	1	1.0	0.0
ZNF445	1	1	1.0	0.0
NSG1	1	1	1.0	0.0
APOA5	1	1	1.0	0.0
DPY30	1	1	1.0	0.0
AC012358.4	1	1	1.0	0.0
APOA4	1	1	1.0	0.0
IGHMBP2	1	1	1.0	0.0
CNOT4	1	1	1.0	0.0
CNOT6	1	1	1.0	0.0
BMP15	1	1	1.0	0.0
RP11-114H23.2	1	1	1.0	0.0
RP11-426L16.8	1	1	1.0	0.0
HSPA4L	1	1	1.0	0.0
KIAA1644	1	1	1.0	0.0
SHMT2	1	1	1.0	0.0
RP5-1103G7.10	1	1	1.0	0.0
SIM2	1	1	1.0	0.0
WIPF1	1	1	1.0	0.0
RP11-54O7.17	1	1	1.0	0.0
RP11-284F21.10	1	1	1.0	0.0
ITM2B	1	1	1.0	0.0
RP11-429K17.1	1	1	1.0	0.0
NKD2	1	1	1.0	0.0
LRRIQ1	1	1	1.0	0.0
NKD1	1	1	1.0	0.0
NSD1	1	1	1.0	0.0
RP11-400N9.1	1	1	1.0	0.0
GUCY1B2	1	1	1.0	0.0
YTHDF1P1	1	1	1.0	0.0
MAST1	1	1	1.0	0.0
TRMT61A	1	1	1.0	0.0
RP11-341A22.2	1	1	1.0	0.0
FBXL17	1	1	1.0	0.0
SIK2	1	1	1.0	0.0
RP11-861A13.4	1	1	1.0	0.0
FBXL15	1	1	1.0	0.0
SIK1	1	1	1.0	0.0
RP11-121G22.3	1	1	1.0	0.0
TRPV5	1	1	1.0	0.0
RP11-185P18.2	1	1	1.0	0.0
RP11-436I9.3	1	1	1.0	0.0
CTA-397H3.3	1	1	1.0	0.0
KIAA1614	1	1	1.0	0.0
CRCP	1	1	1.0	0.0
ZNF488	1	1	1.0	0.0
RP11-473I1.6	1	1	1.0	0.0
TGFBR3	1	1	1.0	0.0
TRPS1	1	1	1.0	0.0
RPS7	1	1	1.0	0.0
RPS5	1	1	1.0	0.0
KLF17	1	1	1.0	0.0
RP11-548K12.6	1	1	1.0	0.0
KLF13	1	1	1.0	0.0
DVL3	1	1	1.0	0.0
PRPF40B	1	1	1.0	0.0
RP11-12A2.1	1	1	1.0	0.0
NPHP3	1	1	1.0	0.0
KIAA1549L	1	1	1.0	0.0
HSPA1B	1	1	1.0	0.0
CTC-241F20.3	1	1	1.0	0.0
SNHG16	1	1	1.0	0.0
TRAPPC2	1	1	1.0	0.0
VGLL4	1	1	1.0	0.0
RP11-383H17.4	1	1	1.0	0.0
AC005594.3	1	1	1.0	0.0
CTB-176F20.3	1	1	1.0	0.0
RP11-180C16.1	1	1	1.0	0.0
CTDSPL2	1	1	1.0	0.0
CDHR3	1	1	1.0	0.0
BCL2L14	1	1	1.0	0.0
MAP2K6	1	1	1.0	0.0
MAP2K7	1	1	1.0	0.0
AC092850.1	1	1	1.0	0.0
RP11-452D2.2	2	2	1.0	0.0
BHLHB9	1	1	1.0	0.0
RP11-23D24.2	1	1	1.0	0.0
MPV17	1	1	1.0	0.0
SLC9A2	1	1	1.0	0.0
LSM6	1	1	1.0	0.0
KIAA0556	1	1	1.0	0.0
SLC9A9	1	1	1.0	0.0
NUP210L	1	1	1.0	0.0
CDK20	1	1	1.0	0.0
ZC3H11A	1	1	1.0	0.0
C9orf135	1	1	1.0	0.0
PSPC1	1	1	1.0	0.0
WSB1	1	1	1.0	0.0
IGSF9B	1	1	1.0	0.0
KAT2B	1	1	1.0	0.0
TAP1	1	1	1.0	0.0
TAP2	1	1	1.0	0.0
C6orf132	1	1	1.0	0.0
ERCC5	1	1	1.0	0.0
CTD-2126E3.5	1	1	1.0	0.0
NACAD	1	1	1.0	0.0
RP11-6I2.3	1	1	1.0	0.0
RP11-342M1.6	1	1	1.0	0.0
RP11-482D24.3	1	1	1.0	0.0
RP11-93I21.3	1	1	1.0	0.0
RBMX2	1	1	1.0	0.0
MANEAL	1	1	1.0	0.0
FOXJ3	1	1	1.0	0.0
GAS6-AS2	1	1	1.0	0.0
IFLTD1	1	1	1.0	0.0
RP5-874C20.3	1	1	1.0	0.0
SHC3	1	1	1.0	0.0
ITIH1	1	1	1.0	0.0
RP1-76C18.1	1	1	1.0	0.0
PDCD7	1	1	1.0	0.0
RFX2	1	1	1.0	0.0
AK9	1	1	1.0	0.0
VPS9D1-AS1	1	1	1.0	0.0
AC007099.1	1	1	1.0	0.0
RIOK2	1	1	1.0	0.0
RP11-150O12.6	1	1	1.0	0.0
DEFB108B	1	2	1.0	0.0
ARL6IP1	1	1	1.0	0.0
PPP5C	1	1	1.0	0.0
KB-1507C5.3	1	1	1.0	0.0
KIAA1715	1	1	1.0	0.0
RPAIN	1	1	1.0	0.0
PYCR1	1	1	1.0	0.0
DTX3L	1	1	1.0	0.0
LBX1	1	1	1.0	0.0
NUP133	1	1	1.0	0.0
KRT84	1	1	1.0	0.0
IFRD1	1	1	1.0	0.0
SMIM11	1	1	1.0	0.0
RP11-115J16.2	1	1	1.0	0.0
CNGB3	1	1	1.0	0.0
FOXO3	1	1	1.0	0.0
TRIM52	1	1	1.0	0.0
NT5DC3	1	1	1.0	0.0
KB-1732A1.1	1	1	1.0	0.0
RP11-492E3.2	1	1	1.0	0.0
HNRNPA3P14	1	1	1.0	0.0
Y_RNA.345	1	1	1.0	0.0
PTCH1	1	1	1.0	0.0
AFP	1	1	1.0	0.0
RP11-456P18.2	1	1	1.0	0.0
RP13-582O9.5	1	1	1.0	0.0
AC011525.4	1	1	1.0	0.0
PLEC	1	1	1.0	0.0
CTB-31O20.4	1	1	1.0	0.0
TYW1	1	1	1.0	0.0
MORC3	1	1	1.0	0.0
KIN	1	1	1.0	0.0
TFG	1	1	1.0	0.0
BID	1	1	1.0	0.0
SERP1	1	1	1.0	0.0
RAD50	1	1	1.0	0.0
METTL2A	1	1	1.0	0.0
CCNC	1	1	1.0	0.0
CCNJ	1	1	1.0	0.0
RP1-184J9.2	1	1	1.0	0.0
SEMA3A	1	1	1.0	0.0
CHST15	1	1	1.0	0.0
SEMA3B	1	1	1.0	0.0
AP001065.7	1	1	1.0	0.0
CERKL	1	1	1.0	0.0
VPS37C	1	1	1.0	0.0
GJA1	1	1	1.0	0.0
VPS37A	1	1	1.0	0.0
TSNAX	1	1	1.0	0.0
AC003973.6	1	1	1.0	0.0
PCDHA8	1	1	1.0	0.0
NRP2	1	1	1.0	0.0
AHDC1	1	1	1.0	0.0
KAT6A	1	1	1.0	0.0
KAT6B	1	1	1.0	0.0
CASC11	1	1	1.0	0.0
DLX4	1	1	1.0	0.0
PTCD1	1	1	1.0	0.0
RP11-551G24.2	1	1	1.0	0.0
PTCD3	1	1	1.0	0.0
SEMA6C	1	1	1.0	0.0
DESI2	1	1	1.0	0.0
SEMA6A	1	1	1.0	0.0
CAPN15	1	1	1.0	0.0
U2AF1L4	1	1	1.0	0.0
CD5L	2	2	1.0	0.0
CAMLG	1	1	1.0	0.0
FBXO3	1	1	1.0	0.0
CDC27P2	1	1	1.0	0.0
FBXO5	1	1	1.0	0.0
STX18	1	1	1.0	0.0
AHRR	1	3	1.0	0.0
SLC11A2	1	1	1.0	0.0
PLAA	1	1	1.0	0.0
TK1	1	1	1.0	0.0
KRT23	1	1	1.0	0.0
DNMBP-AS1	1	1	1.0	0.0
PRR14L	1	1	1.0	0.0
RP11-17E13.2	1	1	1.0	0.0
DEAF1	1	1	1.0	0.0
BLCAP	1	1	1.0	0.0
C1orf216	1	1	1.0	0.0
FBXL3	1	1	1.0	0.0
PDE4DIP	1	1	1.0	0.0
FBXL4	1	1	1.0	0.0
CCR3	1	1	1.0	0.0
SULT1B1	1	1	1.0	0.0
UBR7	1	1	1.0	0.0
AE000660.4	1	1	1.0	0.0
CCR9	1	1	1.0	0.0
VTI1A	1	1	1.0	0.0
RAD9A	1	1	1.0	0.0
UBR2	1	1	1.0	0.0
RP3-523K23.2	1	1	1.0	0.0
C11orf87	1	1	1.0	0.0
TXNL1	1	1	1.0	0.0
IZUMO2	1	1	1.0	0.0
CREB3L2	1	1	1.0	0.0
CD46	1	1	1.0	0.0
APOE	1	1	1.0	0.0
CCT3	1	1	1.0	0.0
OR4A14P	1	1	1.0	0.0
ZDHHC11B	1	1	1.0	0.0
CADM1	1	1	1.0	0.0
TMED8	1	1	1.0	0.0
PROSER1	1	1	1.0	0.0
VPS18	1	1	1.0	0.0
SPRN	1	1	1.0	0.0
WDFY2	1	1	1.0	0.0
CNNM3	1	1	1.0	0.0
CNNM2	1	1	1.0	0.0
VPS39	1	1	1.0	0.0
AL161915.1	1	1	1.0	0.0
CD6	1	1	1.0	0.0
VPS35	1	1	1.0	0.0
RNF123	1	1	1.0	0.0
SEC16B	1	1	1.0	0.0
EFCAB4A	1	1	1.0	0.0
EFCAB4B	1	1	1.0	0.0
SHPK	1	1	1.0	0.0
RP11-523L1.2	1	1	1.0	0.0
HS3ST1	1	1	1.0	0.0
SSFA2	1	1	1.0	0.0
CCK	1	1	1.0	0.0
RP11-1023L17.2	1	1	1.0	0.0
TTC28-AS1	1	1	1.0	0.0
KB-1930G5.4	1	1	1.0	0.0
LRRC37A9P	1	1	1.0	0.0
ZCCHC4	1	1	1.0	0.0
AHNAK	1	1	1.0	0.0
DDA1	1	1	1.0	0.0
ZCCHC9	1	1	1.0	0.0
OSR1	1	1	1.0	0.0
THADA	1	1	1.0	0.0
PTMA	1	1	1.0	0.0
RGP1	1	1	1.0	0.0
CAD	1	1	1.0	0.0
IGDCC4	1	1	1.0	0.0
MYO19	1	1	1.0	0.0
ZNF318	1	1	1.0	0.0
RP11-245M24.1	1	1	1.0	0.0
SMARCC2	1	1	1.0	0.0
DYRK1B	1	1	1.0	0.0
ZNF317	1	1	1.0	0.0
ZNF316	1	1	1.0	0.0
LAMP2	1	1	1.0	0.0
TRAF3IP1	1	1	1.0	0.0
MYO1H	1	1	1.0	0.0
MYO1B	1	1	1.0	0.0
CCM2	1	1	1.0	0.0
XXbac-BPG308K3.5	1	1	1.0	0.0
AL359091.2	1	1	1.0	0.0
FBXW2	1	1	1.0	0.0
TFDP2	1	1	1.0	0.0
FBXW4	1	1	1.0	0.0
TDRKH	1	1	1.0	0.0
CERS1	1	1	1.0	0.0
IL32	1	1	1.0	0.0
RP1-102E24.6	1	1	1.0	0.0
FN3K	1	1	1.0	0.0
CTD-2311B13.7	1	1	1.0	0.0
KRTAP15-1	1	1	1.0	0.0
DCUN1D3	1	1	1.0	0.0
NFE2L2	1	1	1.0	0.0
RNF139	1	1	1.0	0.0
MARC2	1	1	1.0	0.0
OTUD1	1	1	1.0	0.0
ASCL1	1	1	1.0	0.0
ASCL2	1	1	1.0	0.0
RP11-436D10.3	1	1	1.0	0.0
MYO3A	1	1	1.0	0.0
RPL35A	1	1	1.0	0.0
RNF145	1	1	1.0	0.0
SAMD4A	1	1	1.0	0.0
ZNF302	1	1	1.0	0.0
LRP8	1	1	1.0	0.0
RP11-769O8.3	1	1	1.0	0.0
ZNF362	1	1	1.0	0.0
GANC	1	1	1.0	0.0
TMEM2	1	1	1.0	0.0
TRIM24	1	1	1.0	0.0
PHF11	1	1	1.0	0.0
LRRC48	1	1	1.0	0.0
TRIM28	1	1	1.0	0.0
USP31	1	1	1.0	0.0
FOXD2	1	1	1.0	0.0
USP38	1	1	1.0	0.0
SNX18P7	1	1	1.0	0.0
SORBS3	1	1	1.0	0.0
SOX21-AS1	1	1	1.0	0.0
SF3B5	1	1	1.0	0.0
TOPORS-AS1	1	1	1.0	0.0
IL7R	1	1	1.0	0.0
TRIM13	1	1	1.0	0.0
LRRC32	1	1	1.0	0.0
USP30	1	1	1.0	0.0
AARS2	1	1	1.0	0.0
THOC5	1	1	1.0	0.0
USP20	1	1	1.0	0.0
NAALAD2	1	1	1.0	0.0
RP11-434D2.7	1	1	1.0	0.0
RP11-753N8.1	1	1	1.0	0.0
LRRC28	1	1	1.0	0.0
NFKBIZ	1	1	1.0	0.0
ALS2CL	1	1	1.0	0.0
USP14	1	1	1.0	0.0
RP11-350J20.5	1	1	1.0	0.0
USP11	1	1	1.0	0.0
CDR2L	1	1	1.0	0.0
ZNF347	1	1	1.0	0.0
KIAA1755	1	1	1.0	0.0
LINC00158	1	1	1.0	0.0
TSGA10	1	1	1.0	0.0
RBMXL2	1	1	1.0	0.0
C17orf104	1	1	1.0	0.0
KCNQ1DN	1	1	1.0	0.0
KIAA2026	1	1	1.0	0.0
SFMBT2	1	1	1.0	0.0
CAMK2N2	1	1	1.0	0.0
UPK3B	1	1	1.0	0.0
TMEM120B	1	1	1.0	0.0
ACER3	1	1	1.0	0.0
DHX57	1	1	1.0	0.0
UPK1B	1	1	1.0	0.0
DDX60L	1	1	1.0	0.0
KBTBD2	1	1	1.0	0.0
ARIH1	1	1	1.0	0.0
VPS72	1	1	1.0	0.0
ASL	1	1	1.0	0.0
DNAH12	1	1	1.0	0.0
RP11-60C6.5	1	1	1.0	0.0
ZNF382	1	1	1.0	0.0
JUN	1	1	1.0	0.0
CTD-2587M23.1	1	1	1.0	0.0
DCAF6	1	1	1.0	0.0
MARK2	1	1	1.0	0.0
MARK3	1	1	1.0	0.0
ISG20L2	1	1	1.0	0.0
VPS45	1	1	1.0	0.0
EFCAB11	1	1	1.0	0.0
ROS1	1	1	1.0	0.0
PTBP3	1	1	1.0	0.0
FOXF1	1	1	1.0	0.0
DIRAS3	1	1	1.0	0.0
RP13-735L24.1	1	1	1.0	0.0
USP50	1	1	1.0	0.0
RPS27P12	1	1	1.0	0.0
SLC17A9	1	1	1.0	0.0
CYP4F3	1	1	1.0	0.0
SLC6A5	1	1	1.0	0.0
A2ML1	1	1	1.0	0.0
RP11-680F20.5	1	1	1.0	0.0
PGA3	1	1	1.0	0.0
RASGRP2	1	1	1.0	0.0
LRP5L	1	1	1.0	0.0
TCF7L1	1	1	1.0	0.0
RALGAPB	1	1	1.0	0.0
ZC4H2	1	1	1.0	0.0
RP4-650F12.2	1	1	1.0	0.0
RTDR1	1	1	1.0	0.0
ZNF710	1	1	1.0	0.0
KIAA0895L	1	1	1.0	0.0
ZNF717	1	1	1.0	0.0
AP003026.1	1	2	1.0	0.0
PSME2	1	1	1.0	0.0
DCAF8L1	1	1	1.0	0.0
snoU13.336	1	1	1.0	0.0
