depth	level	ID	parentID	name	readCount_direct	readCount_inherited
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	4	0
4	class	84998	201174	Coriobacteriia	2	83
5	order	84999	84998	Coriobacteriales	15	46
6	family	84107	84999	Coriobacteriaceae	0	19
7	genus	102106	84107	Collinsella	10	7
8	species	147207	102106	Collinsella intestinalis	0	5
9	no rank	521003	147207	Collinsella intestinalis DSM 13280	5	0
6	family	1643824	84999	Atopobiaceae	1	26
7	genus	1380	1643824	Atopobium	13	1
7	genus	133925	1643824	Olsenella	0	12
8	species	133926	133925	Olsenella uli	3	2
8	species	138595	133925	Olsenella profusa	0	7
9	no rank	1125712	138595	Olsenella profusa F0195	7	0
5	order	1643822	84998	Eggerthellales	0	22
6	family	1643826	1643822	Eggerthellaceae	4	18
7	genus	84108	1643826	Slackia	3	0
7	genus	84162	1643826	Cryptobacterium	0	3
8	species	84163	84162	Cryptobacterium curtum	0	3
9	no rank	469378	84163	Cryptobacterium curtum DSM 15641	3	0
7	genus	580024	1643826	Enterorhabdus	0	10
8	species	671266	580024	Enterorhabdus caecimuris	0	10
9	no rank	1235794	671266	Enterorhabdus caecimuris B7	10	0
4	class	1497346	201174	Thermoleophilia	0	48
5	order	588673	1497346	Solirubrobacterales	3	45
6	family	320583	588673	Conexibacteraceae	0	19
7	genus	191494	320583	Conexibacter	0	19
8	species	191495	191494	Conexibacter woesei	0	19
9	no rank	469383	191495	Conexibacter woesei DSM 14684	19	0
6	family	361606	588673	Patulibacteraceae	0	26
7	genus	361607	361606	Patulibacter	0	26
8	species	1097667	361607	Patulibacter medicamentivorans	26	0
3	phylum	203682	2	Planctomycetes	137	1796
4	class	203683	203682	Planctomycetia	0	1787
5	order	112	203683	Planctomycetales	0	1787
6	family	126	112	Planctomycetaceae	782	1005
7	genus	123	126	Pirellula	0	101
8	species	125	123	Pirellula staleyi	0	101
9	no rank	530564	125	Pirellula staleyi DSM 6068	101	0
7	genus	127	126	Isosphaera	0	177
8	species	128	127	Isosphaera pallida	0	177
9	no rank	575540	128	Isosphaera pallida ATCC 43644	177	0
7	genus	265487	126	Blastopirellula	0	89
8	species	124	265487	Blastopirellula marina	0	89
9	no rank	314230	124	Blastopirellula marina DSM 3645	89	0
7	genus	265488	126	Rhodopirellula	0	73
8	species	265606	265488	Rhodopirellula baltica	67	6
9	no rank	991778	265606	Rhodopirellula baltica WH47	5	0
7	genus	466152	126	Singulisphaera	0	565
8	species	466153	466152	Singulisphaera acidiphila	0	565
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	565	0
4	class	666505	203682	Phycisphaerae	0	9
5	order	666506	666505	Phycisphaerales	0	9
6	family	666507	666506	Phycisphaeraceae	0	9
7	genus	666508	666507	Phycisphaera	0	9
8	species	547188	666508	Phycisphaera mikurensis	0	9
9	no rank	1142394	547188	Phycisphaera mikurensis NBRC 102666	9	0
3	phylum	203691	2	Spirochaetes	0	198
4	class	203692	203691	Spirochaetia	9	189
5	order	136	203692	Spirochaetales	0	100
6	family	137	136	Spirochaetaceae	7	86
7	genus	146	137	Spirochaeta	0	29
8	species	46355	146	Spirochaeta africana	0	6
9	no rank	889378	46355	Spirochaeta africana DSM 8902	6	0
8	species	55206	146	Spirochaeta smaragdinae	0	12
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	12	0
8	species	1329640	146	Spirochaeta sp. JC202	3	0
8	species	1480694	146	Spirochaeta sp. JC230	8	0
7	genus	157	137	Treponema	14	23
8	species	165	157	Treponema saccharophilum	0	4
9	no rank	907348	165	Treponema saccharophilum DSM 2985	4	0
8	species	53418	157	Treponema lecithinolyticum	0	3
9	no rank	1321815	53418	Treponema lecithinolyticum ATCC 700332	3	0
8	species	81028	157	Treponema brennaborense	0	10
9	no rank	906968	81028	Treponema brennaborense DSM 12168	10	0
7	genus	399320	137	Sphaerochaeta	11	9
8	species	273376	399320	Sphaerochaeta coccoides	0	7
9	no rank	760011	273376	Sphaerochaeta coccoides DSM 17374	7	0
6	family	1643685	136	Borreliaceae	0	7
7	genus	138	1643685	Borrelia	1	6
8	species group	64895	138	Borrelia burgdorferi group	1	4
9	species	64897	64895	Borrelia bissettii	0	3
10	no rank	521010	64897	Borrelia bissettii DN127	3	0
5	no rank	1643688	203692	Leptospirales	0	89
6	family	170	1643688	Leptospiraceae	5	84
7	genus	171	170	Leptospira	36	42
8	species	28182	171	Leptospira noguchii	0	3
9	no rank	293073	28182	Leptospira noguchii serovar Panama	0	3
10	no rank	1001595	293073	Leptospira noguchii serovar Panama str. CZ214	3	0
8	species	29511	171	Leptospira wolbachii	0	4
9	no rank	293065	29511	Leptospira wolbachii serovar Codice	0	4
10	no rank	1218599	293065	Leptospira wolbachii serovar Codice str. CDC	4	0
8	species	48782	171	Leptospira fainei	0	3
9	no rank	293072	48782	Leptospira fainei serovar Hurstbridge	0	3
10	no rank	1193011	293072	Leptospira fainei serovar Hurstbridge str. BUT 6	3	0
8	species	100053	171	Leptospira alexanderi	0	14
9	no rank	293066	100053	Leptospira alexanderi serovar Manhao 3	0	14
10	no rank	1049759	293066	Leptospira alexanderi serovar Manhao 3 str. L 60	14	0
8	species	409998	171	Leptospira wolffii	0	3
9	no rank	479645	409998	Leptospira wolffii serovar Khorat	0	3
10	no rank	1193069	479645	Leptospira wolffii serovar Khorat str. Khorat-H2	3	0
8	species	447106	171	Leptospira licerasiae	5	0
7	genus	32205	170	Leptonema	0	6
8	species	183	32205	Leptonema illini	0	6
9	no rank	929563	183	Leptonema illini DSM 21528	6	0
3	phylum	508458	2	Synergistetes	0	8
4	class	649775	508458	Synergistia	0	8
5	order	649776	649775	Synergistales	0	8
6	family	649777	649776	Synergistaceae	0	8
7	genus	508459	649777	Cloacibacillus	0	4
8	species	508460	508459	Cloacibacillus evryensis	0	4
9	no rank	866499	508460	Cloacibacillus evryensis DSM 19522	4	0
3	phylum	544448	2	Tenericutes	0	53
4	class	31969	544448	Mollicutes	1	52
5	order	2085	31969	Mycoplasmatales	0	35
6	family	2092	2085	Mycoplasmataceae	1	34
7	genus	2093	2092	Mycoplasma	27	6
5	order	186328	31969	Entomoplasmatales	0	13
6	family	2131	186328	Spiroplasmataceae	0	8
7	genus	2132	2131	Spiroplasma	5	3
8	species	2137	2132	Spiroplasma apis	0	3
9	no rank	1276258	2137	Spiroplasma apis B31	3	0
6	family	33925	186328	Entomoplasmataceae	0	5
7	genus	46239	33925	Mesoplasma	0	5
8	species	2151	46239	Mesoplasma florum	5	0
5	order	186329	31969	Acholeplasmatales	0	4
6	family	2146	186329	Acholeplasmataceae	1	3
2	superkingdom	2157	131567	Archaea	7	248
3	phylum	28889	2157	Crenarchaeota	0	23
4	class	183924	28889	Thermoprotei	0	23
5	order	2266	183924	Thermoproteales	0	19
6	family	2267	2266	Thermoproteaceae	0	16
7	genus	2270	2267	Thermoproteus	0	11
8	species	2271	2270	Thermoproteus tenax	0	10
9	no rank	768679	2271	Thermoproteus tenax Kra 1	10	0
6	family	114378	2266	Thermofilaceae	0	3
7	genus	2268	114378	Thermofilum	0	3
3	phylum	28890	2157	Euryarchaeota	0	190
4	class	183925	28890	Methanobacteria	0	35
5	order	2158	183925	Methanobacteriales	6	29
6	family	2159	2158	Methanobacteriaceae	22	7
7	genus	2172	2159	Methanobrevibacter	1	5
8	species	2173	2172	Methanobrevibacter smithii	5	0
4	class	183939	28890	Methanococci	0	3
5	order	2182	183939	Methanococcales	0	3
4	class	183963	28890	Halobacteria	2	81
5	order	2235	183963	Halobacteriales	0	29
6	family	2236	2235	Halobacteriaceae	19	10
7	genus	2237	2236	Haloarcula	1	4
8	species	51589	2237	Haloarcula hispanica	3	0
5	order	1644055	183963	Haloferacales	0	12
6	family	1644056	1644055	Haloferacaceae	0	12
7	genus	2251	1644056	Haloferax	0	5
8	species	403191	2251	Haloferax elongans	0	3
9	no rank	1230453	403191	Haloferax elongans ATCC BAA-1513	3	0
7	genus	293431	1644056	Haloquadratum	0	5
8	species	293091	293431	Haloquadratum walsbyi	4	1
5	order	1644060	183963	Natrialbales	0	40
6	family	1644061	1644060	Natrialbaceae	1	39
7	genus	29287	1644061	Natronococcus	0	7
8	species	29288	29287	Natronococcus occultus	0	7
9	no rank	694430	29288	Natronococcus occultus SP4	7	0
7	genus	121871	1644061	Haloterrigena	0	19
8	species	62320	121871	Haloterrigena turkmenica	0	13
9	no rank	543526	62320	Haloterrigena turkmenica DSM 5511	13	0
8	species	1416969	121871	Haloterrigena sp. H13	6	0
7	genus	353799	1644061	Halostagnicola	0	10
8	species	353800	353799	Halostagnicola larsenii	0	8
9	no rank	797299	353800	Halostagnicola larsenii XH-48	8	0
4	class	183967	28890	Thermoplasmata	0	4
5	order	2301	183967	Thermoplasmatales	0	4
6	family	46659	2301	Thermoplasmataceae	0	4
7	genus	2302	46659	Thermoplasma	0	4
8	species	2303	2302	Thermoplasma acidophilum	0	3
9	no rank	273075	2303	Thermoplasma acidophilum DSM 1728	3	0
4	class	183968	28890	Thermococci	0	18
5	order	2258	183968	Thermococcales	0	18
6	family	2259	2258	Thermococcaceae	0	18
7	genus	2263	2259	Thermococcus	1	15
8	species	55802	2263	Thermococcus barophilus	0	5
9	no rank	391623	55802	Thermococcus barophilus MP	5	0
8	species	195522	2263	Thermococcus nautili	5	0
8	species	1505907	2263	Thermococcus eurythermalis	4	0
4	class	183980	28890	Archaeoglobi	0	3
5	order	2231	183980	Archaeoglobales	0	3
6	family	2232	2231	Archaeoglobaceae	0	3
4	class	224756	28890	Methanomicrobia	0	42
5	order	2191	224756	Methanomicrobiales	0	20
6	family	2194	2191	Methanomicrobiaceae	0	3
6	family	88404	2191	Methanocorpusculaceae	0	4
7	genus	2192	88404	Methanocorpusculum	0	4
8	species	83984	2192	Methanocorpusculum labreanum	0	4
9	no rank	410358	83984	Methanocorpusculum labreanum Z	4	0
6	family	1198451	2191	Methanoregulaceae	0	12
7	genus	475087	1198451	Methanosphaerula	0	11
8	species	475088	475087	Methanosphaerula palustris	0	11
9	no rank	521011	475088	Methanosphaerula palustris E1-9c	11	0
5	order	94695	224756	Methanosarcinales	3	17
6	family	2206	94695	Methanosarcinaceae	0	9
7	genus	2207	2206	Methanosarcina	0	3
8	species	2208	2207	Methanosarcina barkeri	0	3
9	no rank	269797	2208	Methanosarcina barkeri str. Fusaro	3	0
6	family	143067	94695	Methanosaetaceae	0	8
7	genus	2222	143067	Methanosaeta	0	8
8	species	301375	2222	Methanosaeta harundinacea	0	4
9	no rank	1110509	301375	Methanosaeta harundinacea 6Ac	4	0
3	no rank	29294	2157	unclassified Archaea	0	6
4	no rank	93506	29294	unclassified Archaea (miscellaneous)	0	6
5	species	756883	93506	halophilic archaeon DL31	6	0
3	phylum	651137	2157	Thaumarchaeota	6	23
4	order	31932	651137	Nitrosopumilales	0	12
5	family	338190	31932	Nitrosopumilaceae	0	12
6	genus	338191	338190	Nitrosopumilus	0	6
7	species	1170320	338191	Candidatus Nitrosopumilus salaria	0	4
8	no rank	859350	1170320	Candidatus Nitrosopumilus salaria BD31	4	0
6	genus	1007082	338190	Candidatus Nitrosoarchaeum	0	6
7	species	1088740	1007082	Candidatus Nitrosoarchaeum koreensis	0	6
8	no rank	1001994	1088740	Candidatus Nitrosoarchaeum koreensis MY1	6	0
4	class	1643678	651137	Nitrososphaeria	0	7
5	order	1033996	1643678	Nitrososphaerales	0	7
6	family	1033997	1033996	Nitrososphaeraceae	0	7
7	genus	497726	1033997	Nitrososphaera	0	7
8	species	497727	497726	Candidatus Nitrososphaera gargensis	0	6
9	no rank	1237085	497727	Candidatus Nitrososphaera gargensis Ga9.2	6	0
2	superkingdom	2759	131567	Eukaryota	24235	55070
3	no rank	2763	2759	Rhodophyta	0	56
4	class	2797	2763	Bangiophyceae	0	56
5	order	265318	2797	Cyanidiales	0	56
6	family	265316	265318	Cyanidiaceae	0	56
7	genus	45156	265316	Cyanidioschyzon	0	56
8	species	45157	45156	Cyanidioschyzon merolae	56	0
3	no rank	2830	2759	Haptophyceae	0	56
4	order	73020	2830	Isochrysidales	0	56
5	family	418966	73020	Noelaerhabdaceae	0	56
6	genus	2902	418966	Emiliania	0	56
7	species	2903	2902	Emiliania huxleyi	56	0
3	class	3027	2759	Cryptophyta	0	162
4	order	589342	3027	Pyrenomonadales	0	162
5	family	589343	589342	Geminigeraceae	0	162
6	genus	55528	589343	Guillardia	0	162
7	species	55529	55528	Guillardia theta	0	162
8	no rank	905079	55529	Guillardia theta CCMP2712	162	0
3	kingdom	33090	2759	Viridiplantae	53	14826
4	phylum	3041	33090	Chlorophyta	0	130
5	class	3166	3041	Chlorophyceae	0	130
6	order	3042	3166	Chlamydomonadales	0	130
7	family	3051	3042	Chlamydomonadaceae	0	130
8	genus	3052	3051	Chlamydomonas	0	130
9	species	3055	3052	Chlamydomonas reinhardtii	0	130
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	130	0
4	phylum	35493	33090	Streptophyta	0	14696
5	no rank	131221	35493	Streptophytina	0	14696
6	no rank	3193	131221	Embryophyta	47	14649
7	no rank	3208	3193	Bryophyta	0	194
8	no rank	404260	3208	Bryophytina	0	194
9	class	3214	404260	Bryopsida	0	194
10	subclass	114656	3214	Funariidae	0	194
11	order	3215	114656	Funariales	0	194
12	family	3216	3215	Funariaceae	0	194
13	genus	3217	3216	Physcomitrella	0	194
14	species	3218	3217	Physcomitrella patens	194	0
7	no rank	58023	3193	Tracheophyta	399	14056
8	no rank	78536	58023	Euphyllophyta	0	13946
9	no rank	58024	78536	Spermatophyta	0	13946
10	no rank	3398	58024	Magnoliophyta	297	13649
11	no rank	232365	3398	basal Magnoliophyta	0	289
12	order	261009	232365	Amborellales	0	289
13	family	22097	261009	Amborellaceae	0	289
14	genus	13332	22097	Amborella	0	289
15	species	13333	13332	Amborella trichopoda	289	0
11	no rank	1437183	3398	Mesangiospermae	1513	11847
12	class	4447	1437183	Liliopsida	0	9056
13	no rank	1437197	4447	Petrosaviidae	0	9056
14	subclass	4734	1437197	commelinids	35	9021
15	order	4618	4734	Zingiberales	0	119
16	family	4637	4618	Musaceae	0	119
17	genus	4640	4637	Musa	0	119
18	species	4641	4640	Musa acuminata	119	0
15	order	38820	4734	Poales	0	8902
16	family	4479	38820	Poaceae	226	8676
17	no rank	147370	4479	PACMAD clade	0	1015
18	subfamily	147369	147370	Panicoideae	27	988
19	no rank	1648033	147369	Andropogonodae	0	859
20	tribe	147429	1648033	Andropogoneae	7	852
21	subtribe	1648028	147429	Sorghinae	0	280
22	genus	4557	1648028	Sorghum	0	280
23	species	4558	4557	Sorghum bicolor	280	0
21	subtribe	1648029	147429	Tripsacinae	0	572
22	genus	4575	1648029	Zea	0	572
23	species	4577	4575	Zea mays	572	0
19	no rank	1648036	147369	Panicodae	0	129
20	tribe	147428	1648036	Paniceae	0	129
21	subtribe	1293361	147428	Cenchrinae	0	129
22	genus	4554	1293361	Setaria	0	129
23	species	4555	4554	Setaria italica	129	0
17	no rank	359160	4479	BOP clade	521	7140
18	subfamily	147367	359160	Oryzoideae	0	2146
19	tribe	147380	147367	Oryzeae	0	2146
20	subtribe	1648021	147380	Oryzinae	2	2144
21	genus	4527	1648021	Oryza	171	1869
22	species	4530	4527	Oryza sativa	67	0
22	species	4533	4527	Oryza brachyantha	194	0
22	species	4536	4527	Oryza nivara	17	0
22	species	4537	4527	Oryza punctata	99	0
22	species	4538	4527	Oryza glaberrima	1455	0
22	species	40149	4527	Oryza meridionalis	23	0
22	species	65489	4527	Oryza barthii	12	0
21	genus	35711	1648021	Leersia	0	104
22	species	77586	35711	Leersia perrieri	104	0
18	subfamily	147368	359160	Pooideae	20	4974
19	tribe	147385	147368	Brachypodieae	0	499
20	genus	15367	147385	Brachypodium	0	499
21	species	15368	15367	Brachypodium distachyon	499	0
19	no rank	1648038	147368	Triticodae	0	4475
20	tribe	147389	1648038	Triticeae	86	4389
21	subtribe	1648017	147389	Hordeinae	0	435
22	genus	4512	1648017	Hordeum	0	435
23	species	4513	4512	Hordeum vulgare	435	0
21	subtribe	1648030	147389	Triticinae	368	3586
22	genus	4480	1648030	Aegilops	0	172
23	species	37682	4480	Aegilops tauschii	172	0
22	genus	4564	1648030	Triticum	540	2874
23	species	4565	4564	Triticum aestivum	884	0
23	species	4572	4564	Triticum urartu	1990	0
12	no rank	71240	1437183	eudicotyledons	0	2791
13	no rank	91827	71240	Gunneridae	0	2791
14	no rank	1437201	91827	Pentapetalae	91	2700
15	subclass	71274	1437201	asterids	0	1361
16	no rank	91888	71274	lamiids	0	1361
17	order	4069	91888	Solanales	0	1361
18	family	4070	4069	Solanaceae	0	1361
19	subfamily	424551	4070	Solanoideae	0	1361
20	tribe	424574	424551	Solaneae	0	1361
21	genus	4107	424574	Solanum	33	1328
22	species	4113	4107	Solanum tuberosum	0	1082
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	1082	0
22	subgenus	49274	4107	Lycopersicon	0	246
23	species	4081	49274	Solanum lycopersicum	0	246
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	246	0
15	subclass	71275	1437201	rosids	44	1295
16	no rank	91834	71275	rosids incertae sedis	0	135
17	order	403667	91834	Vitales	0	135
18	family	3602	403667	Vitaceae	0	135
19	genus	3603	3602	Vitis	0	135
20	species	29760	3603	Vitis vinifera	135	0
16	no rank	91835	71275	fabids	12	607
17	order	3646	91835	Malpighiales	0	163
18	family	3688	3646	Salicaceae	0	163
19	tribe	238069	3688	Saliceae	0	163
20	genus	3689	238069	Populus	0	163
21	species	3694	3689	Populus trichocarpa	163	0
17	order	3744	91835	Rosales	0	201
18	family	3745	3744	Rosaceae	0	201
19	subfamily	171637	3745	Maloideae	0	201
20	no rank	721805	171637	Amygdaleae	0	201
21	genus	3754	721805	Prunus	0	201
22	species	3760	3754	Prunus persica	201	0
17	order	72025	91835	Fabales	0	243
18	family	3803	72025	Fabaceae	0	243
19	subfamily	3814	3803	Papilionoideae	0	243
20	tribe	163735	3814	Phaseoleae	0	114
21	genus	3846	163735	Glycine	0	114
22	subgenus	1462606	3846	Soja	0	114
23	species	3847	1462606	Glycine max	114	0
20	tribe	163742	3814	Trifolieae	0	129
21	genus	3877	163742	Medicago	0	129
22	species	3880	3877	Medicago truncatula	129	0
16	no rank	91836	71275	malvids	1	540
17	order	3699	91836	Brassicales	0	479
18	family	3700	3699	Brassicaceae	3	476
19	tribe	980083	3700	Camelineae	0	73
20	genus	3701	980083	Arabidopsis	3	70
21	species	3702	3701	Arabidopsis thaliana	43	0
21	species	59689	3701	Arabidopsis lyrata	27	0
19	tribe	981071	3700	Brassiceae	0	403
20	genus	3705	981071	Brassica	67	336
21	species	3711	3705	Brassica rapa	56	0
21	species	3712	3705	Brassica oleracea	280	0
17	order	41938	91836	Malvales	0	61
18	family	3629	41938	Malvaceae	0	61
19	subfamily	214909	3629	Byttnerioideae	0	61
20	genus	3640	214909	Theobroma	0	61
21	species	3641	3640	Theobroma cacao	61	0
8	subclass	1521260	58023	Lycopodiidae	0	110
9	order	3244	1521260	Selaginellales	0	110
10	family	3245	3244	Selaginellaceae	0	110
11	genus	3246	3245	Selaginella	0	110
12	species	88036	3246	Selaginella moellendorffii	110	0
3	no rank	33154	2759	Opisthokonta	1234	30715
4	kingdom	4751	33154	Fungi	0	5637
5	subkingdom	451864	4751	Dikarya	23	5614
6	phylum	4890	451864	Ascomycota	39	5276
7	subphylum	451866	4890	Taphrinomycotina	0	145
8	class	147554	451866	Schizosaccharomycetes	0	145
9	order	34346	147554	Schizosaccharomycetales	0	145
10	family	4894	34346	Schizosaccharomycetaceae	0	145
11	genus	4895	4894	Schizosaccharomyces	32	113
12	species	4896	4895	Schizosaccharomyces pombe	22	0
12	species	4897	4895	Schizosaccharomyces japonicus	80	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	10
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	10	0
7	no rank	716545	4890	saccharomyceta	3	5128
8	subphylum	147537	716545	Saccharomycotina	0	75
9	class	4891	147537	Saccharomycetes	0	75
10	order	4892	4891	Saccharomycetales	5	70
11	family	4893	4892	Saccharomycetaceae	0	23
12	genus	4930	4893	Saccharomyces	0	23
13	species	4932	4930	Saccharomyces cerevisiae	23	0
11	family	34353	4892	Dipodascaceae	0	43
12	genus	4951	34353	Yarrowia	0	43
13	species	4952	4951	Yarrowia lipolytica	43	0
11	family	115784	4892	Phaffomycetaceae	0	4
12	genus	460517	115784	Komagataella	0	4
13	species	4922	460517	Komagataella pastoris	4	0
8	subphylum	147538	716545	Pezizomycotina	5	5048
9	class	147549	147538	Pezizomycetes	0	100
10	order	5185	147549	Pezizales	0	100
11	family	40289	5185	Tuberaceae	0	100
12	genus	36048	40289	Tuber	0	100
13	species	39416	36048	Tuber melanosporum	0	100
14	no rank	656061	39416	Tuber melanosporum Mel28	100	0
9	no rank	716546	147538	leotiomyceta	102	4846
10	class	147545	716546	Eurotiomycetes	0	1250
11	subclass	451871	147545	Eurotiomycetidae	0	1250
12	order	5042	451871	Eurotiales	0	1250
13	family	1131492	5042	Aspergillaceae	29	1221
14	genus	5052	1131492	Aspergillus	41	1149
15	species	5057	5052	Aspergillus clavatus	0	50
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	50	0
15	species	5059	5052	Aspergillus flavus	15	0
15	species	5061	5052	Aspergillus niger	44	0
15	species	33178	5052	Aspergillus terreus	52	0
15	species	162425	5052	Aspergillus nidulans	969	0
15	species	746128	5052	Aspergillus fumigatus	17	0
14	genus	36629	1131492	Neosartorya	0	31
15	no rank	60888	36629	Neosartorya fischeri group	0	31
16	species	36630	60888	Neosartorya fischeri	31	0
10	no rank	715962	716546	dothideomyceta	0	663
11	class	147541	715962	Dothideomycetes	0	663
12	subclass	451867	147541	Dothideomycetidae	0	97
13	order	134362	451867	Capnodiales	0	97
14	family	93133	134362	Mycosphaerellaceae	46	51
15	genus	242508	93133	Dothistroma	0	28
16	species	64363	242508	Dothistroma septosporum	0	28
17	no rank	675120	64363	Dothistroma septosporum NZE10	28	0
15	genus	1047167	93133	Zymoseptoria	0	23
16	species	1047171	1047167	Zymoseptoria tritici	23	0
12	subclass	451868	147541	Pleosporomycetidae	0	566
13	order	92860	451868	Pleosporales	0	566
14	suborder	715340	92860	Pleosporineae	179	387
15	family	28556	715340	Pleosporaceae	0	109
16	genus	5027	28556	Pyrenophora	0	109
17	species	53485	5027	Pyrenophora teres	109	0
15	family	34374	715340	Leptosphaeriaceae	0	278
16	genus	5021	34374	Leptosphaeria	0	278
17	no rank	220671	5021	Leptosphaeria maculans complex	0	278
18	species	5022	220671	Leptosphaeria maculans	278	0
10	no rank	715989	716546	sordariomyceta	1	2932
11	class	147548	715989	Leotiomycetes	43	271
12	order	5120	147548	Erysiphales	0	104
13	family	34371	5120	Erysiphaceae	0	104
14	genus	34372	34371	Blumeria	0	104
15	species	34373	34372	Blumeria graminis	104	0
12	order	5178	147548	Helotiales	0	167
13	family	28983	5178	Sclerotiniaceae	0	167
14	genus	5179	28983	Sclerotinia	0	167
15	species	5180	5179	Sclerotinia sclerotiorum	167	0
11	class	147550	715989	Sordariomycetes	74	2544
12	subclass	222543	147550	Hypocreomycetidae	636	1345
13	order	5125	222543	Hypocreales	118	837
14	family	5129	5125	Hypocreaceae	0	192
15	genus	5543	5129	Trichoderma	12	180
16	species	29875	5543	Trichoderma virens	162	0
16	species	51453	5543	Trichoderma reesei	18	0
14	family	110618	5125	Nectriaceae	0	645
15	genus	5506	110618	Fusarium	114	531
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	20
17	species	5127	171627	Fusarium fujikuroi	20	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	327
17	species	5507	171631	Fusarium oxysporum	327	0
16	no rank	232080	5506	Fusarium solani species complex	0	90
17	species	140110	232080	Nectria haematococca	90	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	94
17	species	101028	569360	Fusarium pseudograminearum	94	0
13	order	1028384	222543	Glomerellales	2	388
14	family	681950	1028384	Glomerellaceae	0	349
15	genus	5455	681950	Colletotrichum	128	221
16	species	5465	5455	Colletotrichum orbiculare	0	126
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	126	0
16	species	80884	5455	Colletotrichum higginsianum	0	57
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	57	0
16	species	474922	5455	Colletotrichum gloeosporioides	38	0
14	family	1033978	1028384	Plectosphaerellaceae	0	39
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	39
16	genus	1036719	1033979	Verticillium	0	39
17	species	27337	1036719	Verticillium dahliae	39	0
12	subclass	222544	147550	Sordariomycetidae	0	563
13	order	5139	222544	Sordariales	0	442
14	family	5148	5139	Sordariaceae	0	442
15	genus	5140	5148	Neurospora	0	442
16	species	5141	5140	Neurospora crassa	442	0
13	order	639021	222544	Magnaporthales	0	121
14	family	81093	639021	Magnaporthaceae	1	120
15	genus	29849	81093	Gaeumannomyces	0	50
16	species	29850	29849	Gaeumannomyces graminis	50	0
15	genus	148303	81093	Magnaporthe	0	70
16	species	318829	148303	Magnaporthe oryzae	70	0
6	phylum	5204	451864	Basidiomycota	4	295
7	subphylum	5302	5204	Agaricomycotina	0	29
8	class	155616	5302	Tremellomycetes	0	29
9	order	5234	155616	Tremellales	0	29
10	family	5215	5234	Tremellaceae	0	29
11	genus	5206	5215	Filobasidiella	0	29
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	29
13	species	5207	552466	Cryptococcus neoformans	29	0
7	subphylum	29000	5204	Pucciniomycotina	0	222
8	class	162481	29000	Microbotryomycetes	0	68
9	order	55070	162481	Microbotryales	0	68
10	family	55071	55070	Microbotryaceae	0	68
11	genus	34416	55071	Microbotryum	0	68
12	species	5272	34416	Microbotryum violaceum	0	68
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	68	0
8	class	162484	29000	Pucciniomycetes	0	154
9	order	5258	162484	Pucciniales	0	154
10	family	5262	5258	Pucciniaceae	0	154
11	genus	5296	5262	Puccinia	0	154
12	species	5297	5296	Puccinia graminis	90	0
12	species	208348	5296	Puccinia triticina	64	0
7	subphylum	452284	5204	Ustilaginomycotina	0	44
8	class	5257	452284	Ustilaginomycetes	0	44
9	order	5267	5257	Ustilaginales	0	44
10	family	5268	5267	Ustilaginaceae	0	44
11	genus	5269	5268	Ustilago	0	16
12	species	5270	5269	Ustilago maydis	16	0
11	genus	63265	5268	Sporisorium	0	28
12	species	72558	63265	Sporisorium reilianum	28	0
4	kingdom	33208	33154	Metazoa	167	24911
5	phylum	6040	33208	Porifera	0	54
6	class	6042	6040	Demospongiae	0	54
7	order	6049	6042	Haplosclerida	0	54
8	family	178475	6049	Niphatidae	0	54
9	genus	178513	178475	Amphimedon	0	54
10	species	400682	178513	Amphimedon queenslandica	54	0
5	no rank	6072	33208	Eumetazoa	618	24185
6	phylum	6073	6072	Cnidaria	0	217
7	class	6101	6073	Anthozoa	0	217
8	subclass	6102	6101	Hexacorallia	0	217
9	order	6103	6102	Actiniaria	0	217
10	family	45349	6103	Edwardsiidae	0	217
11	genus	45350	45349	Nematostella	0	217
12	species	45351	45350	Nematostella vectensis	217	0
6	phylum	10197	6072	Ctenophora	0	86
7	no rank	140493	10197	Cyclocoela	0	86
8	order	27921	140493	Lobata	0	86
9	family	51105	27921	Bolinopsidae	0	86
10	genus	27922	51105	Mnemiopsis	0	86
11	species	27923	27922	Mnemiopsis leidyi	86	0
6	no rank	33213	6072	Bilateria	3150	20732
7	phylum	6157	33213	Platyhelminthes	0	122
8	class	6178	6157	Trematoda	0	122
9	subclass	6179	6178	Digenea	0	122
10	order	6180	6179	Strigeidida	0	122
11	superfamily	31244	6180	Schistosomatoidea	0	122
