depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	675635	240495	Pseudonocardia dioxanivorans CB1190	5	0
7	genus	1851	2070	Saccharomonospora	1	19
8	species	1852	1851	Saccharomonospora viridis	0	4
9	no rank	471857	1852	Saccharomonospora viridis DSM 43017	4	0
8	species	40990	1851	Saccharomonospora glauca	0	7
9	no rank	928724	40990	Saccharomonospora glauca K62	7	0
8	species	75294	1851	Saccharomonospora xinjiangensis	0	6
9	no rank	882086	75294	Saccharomonospora xinjiangensis XJ-54	6	0
7	genus	40566	2070	Actinosynnema	0	6
8	species	40567	40566	Actinosynnema mirum	0	6
9	no rank	446462	40567	Actinosynnema mirum DSM 43827	6	0
7	genus	43356	2070	Kutzneria	0	5
8	species	345341	43356	Kutzneria sp. 744	3	0
5	order	85011	1760	Streptomycetales	0	400
6	family	2062	85011	Streptomycetaceae	5	395
7	genus	1883	2062	Streptomyces	32	347
8	species	1906	1883	Streptomyces fradiae	5	0
8	species	1907	1883	Streptomyces glaucescens	4	0
8	species	1930	1883	Streptomyces scabiei	0	4
9	no rank	680198	1930	Streptomyces scabiei 87.22	4	0
8	species	35758	1883	Streptomyces ghanaensis	0	8
9	no rank	566461	35758	Streptomyces ghanaensis ATCC 14672	8	0
8	species	42684	1883	Streptomyces collinus	0	5
9	no rank	1214242	42684	Streptomyces collinus Tu 365	5	0
8	species	54571	1883	Streptomyces venezuelae	0	5
9	no rank	953739	54571	Streptomyces venezuelae ATCC 10712	5	0
8	species	55952	1883	Streptomyces toyocaensis	13	0
8	species	66865	1883	Streptomyces afghaniensis	0	11
9	no rank	1283301	66865	Streptomyces afghaniensis 772	11	0
8	species	66897	1883	Streptomyces griseorubens	3	0
8	species	67332	1883	Streptomyces mutabilis	0	3
9	no rank	1028809	67332	Streptomyces mutabilis 13676F	3	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	6
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	6	0
8	species	68280	1883	Streptomyces violaceusniger	0	8
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	8	0
8	species	68570	1883	Streptomyces albulus	6	0
8	species	83656	1883	Streptomyces tsukubaensis	0	7
9	no rank	1114943	83656	Streptomyces tsukubaensis NRRL18488	7	0
8	species	103232	1883	Streptomyces ipomoeae	0	4
9	no rank	698759	103232	Streptomyces ipomoeae 91-03	4	0
8	species	114687	1883	Streptomyces auratus	0	4
9	no rank	1160718	114687	Streptomyces auratus AGR0001	4	0
8	species	141454	1883	Streptomyces wadayamensis	3	0
8	species	193462	1883	Streptomyces niveus	0	12
9	no rank	1352941	193462	Streptomyces niveus NCIMB 11891	12	0
8	species	253839	1883	Streptomyces sp. C	5	0
8	species	285530	1883	Streptomyces sviceus	0	4
9	no rank	463191	285530	Streptomyces sviceus ATCC 29083	4	0
8	species	285562	1883	Streptomyces coelicoflavus	0	4
9	no rank	1120227	285562	Streptomyces coelicoflavus ZG0656	4	0
8	species	358823	1883	Streptomyces olindensis	109	0
8	species	379067	1883	Streptomyces bingchenggensis	0	13
9	no rank	749414	379067	Streptomyces bingchenggensis BCW-1	13	0
8	species	465541	1883	Streptomyces sp. Mg1	5	0
8	species	465543	1883	Streptomyces sp. SPB74	9	0
8	species	591158	1883	Streptomyces sp. AA4	3	0
8	species	862751	1883	Streptomyces sp. SirexAA-E	4	0
8	species	998084	1883	Streptomyces himastatinicus	0	6
9	no rank	457427	998084	Streptomyces himastatinicus ATCC 53653	6	0
8	species	1055352	1883	Streptomyces sp. W007	3	0
8	species	1078086	1883	Streptomyces sp. HGB0020	8	0
8	species	1158056	1883	Streptomyces sp. PRh5	13	0
8	species	1169025	1883	Streptomyces pratensis	0	4
9	no rank	591167	1169025	Streptomyces pratensis ATCC 33331	4	0
8	species	1195457	1883	Streptomyces sp. SM8	6	0
8	species	1203592	1883	Streptomyces sp. HPH0547	4	0
8	species	1460244	1883	Streptomyces sp. PCS3-D2	9	0
8	species	1470557	1883	Streptomyces sp. Tu 6176	15	0
8	species	1525753	1883	Streptomyces sp. JS01	8	0
7	genus	2063	2062	Kitasatospora	0	10
8	species	2066	2063	Kitasatospora setae	0	5
9	no rank	452652	2066	Kitasatospora setae KM-6054	5	0
8	species	81942	2063	Kitasatospora cheerisanensis	0	5
9	no rank	1348663	81942	Kitasatospora cheerisanensis KCTC 2395	5	0
7	no rank	234292	2062	unclassified Streptomycetaceae	0	6
8	species	1380770	234292	Streptomycetaceae bacterium MP113-05	6	0
5	order	85012	1760	Streptosporangiales	0	37
6	family	2004	85012	Streptosporangiaceae	0	8
7	genus	2000	2004	Streptosporangium	0	4
8	species	2001	2000	Streptosporangium roseum	0	4
9	no rank	479432	2001	Streptosporangium roseum DSM 43021	4	0
7	genus	2005	2004	Microbispora	0	4
8	species	316330	2005	Microbispora sp. ATCC PTA-5024	4	0
6	family	2012	85012	Thermomonosporaceae	0	18
7	genus	2019	2012	Thermomonospora	0	18
8	species	2020	2019	Thermomonospora curvata	0	18
9	no rank	471852	2020	Thermomonospora curvata DSM 43183	18	0
6	family	83676	85012	Nocardiopsaceae	0	11
7	genus	2013	83676	Nocardiopsis	1	10
8	species	2014	2013	Nocardiopsis dassonvillei	0	6
9	subspecies	568208	2014	Nocardiopsis dassonvillei subsp. dassonvillei	0	6
10	no rank	446468	568208	Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	6	0
8	species	53437	2013	Nocardiopsis alba	0	4
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	4	0
5	order	85013	1760	Frankiales	0	50
6	family	74712	85013	Frankiaceae	0	33
7	genus	1854	74712	Frankia	9	24
8	species	102897	1854	Frankia sp. EUN1f	8	0
8	species	298653	1854	Frankia sp. EAN1pec	6	0
8	species	298654	1854	Frankia sp. EuI1c	6	0
8	species	710111	1854	Frankia sp. QA3	3	0
6	family	622454	85013	Cryptosporangiaceae	0	17
7	genus	65502	622454	Cryptosporangium	0	17
8	species	80871	65502	Cryptosporangium arvum	0	17
9	no rank	927661	80871	Cryptosporangium arvum DSM 44712	17	0
5	order	414714	1760	Catenulisporales	1	16
6	family	414713	414714	Actinospicaceae	0	7
7	genus	414715	414713	Actinospica	0	7
8	species	304901	414715	Actinospica robiniae	0	7
9	no rank	479430	304901	Actinospica robiniae DSM 44927	7	0
6	family	414877	414714	Catenulisporaceae	0	9
7	genus	414878	414877	Catenulispora	0	9
8	species	304895	414878	Catenulispora acidiphila	0	9
9	no rank	479433	304895	Catenulispora acidiphila DSM 44928	9	0
5	order	622450	1760	Actinopolysporales	0	4
6	family	622451	622450	Actinopolysporaceae	0	4
7	genus	1849	622451	Actinopolyspora	0	4
8	species	414996	1849	Actinopolyspora erythraea	4	0
5	order	1643682	1760	Geodermatophilales	0	39
6	family	85030	1643682	Geodermatophilaceae	11	28
7	genus	1860	85030	Geodermatophilus	0	7
8	species	1861	1860	Geodermatophilus obscurus	0	7
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	7	0
7	genus	38501	85030	Blastococcus	0	6
8	species	138336	38501	Blastococcus saxobsidens	0	6
9	no rank	1146883	138336	Blastococcus saxobsidens DD2	6	0
7	genus	88138	85030	Modestobacter	3	12
8	species	1522368	88138	Modestobacter sp. KNN45-2b	12	0
5	order	1643684	1760	Nakamurellales	0	5
6	family	85031	1643684	Nakamurellaceae	0	5
7	genus	53460	85031	Nakamurella	0	5
8	species	53461	53460	Nakamurella multipartita	0	5
9	no rank	479431	53461	Nakamurella multipartita DSM 44233	5	0
5	no rank	1643818	1760	Actinobacteria incertae sedis	0	3
6	genus	147067	1643818	Thermobispora	0	3
7	species	2006	147067	Thermobispora bispora	0	3
8	no rank	469371	2006	Thermobispora bispora DSM 43833	3	0
4	class	84995	201174	Rubrobacteria	0	27
5	order	84996	84995	Rubrobacterales	0	27
6	suborder	255725	84996	Rubrobacterineae	0	27
7	family	84997	255725	Rubrobacteraceae	0	27
8	genus	42255	84997	Rubrobacter	1	26
9	species	42256	42255	Rubrobacter radiotolerans	0	18
10	no rank	643560	42256	Rubrobacter radiotolerans DSM 5868	18	0
9	species	49319	42255	Rubrobacter xylanophilus	0	8
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	8	0
4	class	84998	201174	Coriobacteriia	5	77
5	order	84999	84998	Coriobacteriales	2	52
6	family	84107	84999	Coriobacteriaceae	2	35
7	genus	33870	84107	Coriobacterium	0	5
8	species	33871	33870	Coriobacterium glomerans	0	5
9	no rank	700015	33871	Coriobacterium glomerans PW2	5	0
7	no rank	84113	84107	unclassified Coriobacteriaceae	0	16
8	species	1111135	84113	Coriobacteriaceae bacterium BV3Ac1	16	0
7	genus	102106	84107	Collinsella	6	8
8	species	74426	102106	Collinsella aerofaciens	0	8
9	no rank	411903	74426	Collinsella aerofaciens ATCC 25986	8	0
6	family	1643824	84999	Atopobiaceae	1	14
7	genus	1380	1643824	Atopobium	1	6
8	species	1382	1380	Atopobium parvulum	0	6
9	no rank	521095	1382	Atopobium parvulum DSM 20469	6	0
7	genus	133925	1643824	Olsenella	1	6
8	species	133926	133925	Olsenella uli	5	1
5	order	1643822	84998	Eggerthellales	0	23
6	family	1643826	1643822	Eggerthellaceae	0	23
7	genus	84162	1643826	Cryptobacterium	0	17
8	species	84163	84162	Cryptobacterium curtum	0	17
9	no rank	469378	84163	Cryptobacterium curtum DSM 15641	17	0
7	genus	644652	1643826	Gordonibacter	0	4
8	species	471189	644652	Gordonibacter pamelaeae	0	4
9	no rank	657308	471189	Gordonibacter pamelaeae 7-10-1-b	4	0
4	class	1497346	201174	Thermoleophilia	0	25
5	order	588673	1497346	Solirubrobacterales	0	25
6	family	320583	588673	Conexibacteraceae	0	19
7	genus	191494	320583	Conexibacter	0	19
8	species	191495	191494	Conexibacter woesei	0	19
9	no rank	469383	191495	Conexibacter woesei DSM 14684	19	0
6	family	361606	588673	Patulibacteraceae	0	6
7	genus	361607	361606	Patulibacter	0	6
8	species	1097667	361607	Patulibacter medicamentivorans	6	0
3	phylum	203682	2	Planctomycetes	9	135
4	class	203683	203682	Planctomycetia	0	126
5	order	112	203683	Planctomycetales	0	126
6	family	126	112	Planctomycetaceae	27	99
7	genus	123	126	Pirellula	0	18
8	species	125	123	Pirellula staleyi	0	18
9	no rank	530564	125	Pirellula staleyi DSM 6068	18	0
7	genus	127	126	Isosphaera	0	22
8	species	128	127	Isosphaera pallida	0	22
9	no rank	575540	128	Isosphaera pallida ATCC 43644	22	0
7	genus	265487	126	Blastopirellula	0	20
8	species	124	265487	Blastopirellula marina	0	20
9	no rank	314230	124	Blastopirellula marina DSM 3645	20	0
7	genus	265488	126	Rhodopirellula	0	8
8	species	265606	265488	Rhodopirellula baltica	3	5
9	no rank	993517	265606	Rhodopirellula baltica SH28	5	0
7	genus	466152	126	Singulisphaera	0	31
8	species	466153	466152	Singulisphaera acidiphila	0	31
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	31	0
4	class	666505	203682	Phycisphaerae	0	9
5	order	666506	666505	Phycisphaerales	0	9
6	family	666507	666506	Phycisphaeraceae	0	9
7	genus	666508	666507	Phycisphaera	0	9
8	species	547188	666508	Phycisphaera mikurensis	0	9
9	no rank	1142394	547188	Phycisphaera mikurensis NBRC 102666	9	0
3	phylum	203691	2	Spirochaetes	0	212
4	class	203692	203691	Spirochaetia	1	211
5	order	136	203692	Spirochaetales	2	90
6	family	137	136	Spirochaetaceae	2	82
7	genus	146	137	Spirochaeta	0	10
8	species	154	146	Spirochaeta thermophila	0	3
9	no rank	869211	154	Spirochaeta thermophila DSM 6578	3	0
8	species	55206	146	Spirochaeta smaragdinae	0	5
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	5	0
7	genus	157	137	Treponema	10	18
8	species	165	157	Treponema saccharophilum	0	8
9	no rank	907348	165	Treponema saccharophilum DSM 2985	8	0
8	species	167	157	Treponema succinifaciens	0	5
9	no rank	869209	167	Treponema succinifaciens DSM 2489	5	0
8	species	58231	157	Treponema medium	0	3
9	no rank	1125700	58231	Treponema medium ATCC 700293	3	0
7	genus	399320	137	Sphaerochaeta	3	41
8	species	273376	399320	Sphaerochaeta coccoides	0	5
9	no rank	760011	273376	Sphaerochaeta coccoides DSM 17374	5	0
8	species	1131703	399320	Sphaerochaeta globosa	0	36
9	no rank	158189	1131703	Sphaerochaeta globosa str. Buddy	36	0
6	family	1643685	136	Borreliaceae	0	6
7	genus	138	1643685	Borrelia	1	5
8	species	47466	138	Borrelia miyamotoi	0	3
9	no rank	1292392	47466	Borrelia miyamotoi FR64b	3	0
5	no rank	1643688	203692	Leptospirales	0	119
6	family	170	1643688	Leptospiraceae	0	119
7	genus	171	170	Leptospira	47	52
8	species	28182	171	Leptospira noguchii	3	0
8	species	29507	171	Leptospira kirschneri	12	0
8	species	29508	171	Leptospira meyeri	0	9
9	no rank	293077	29508	Leptospira meyeri serovar Hardjo	0	9
10	no rank	1193051	293077	Leptospira meyeri serovar Hardjo str. Went 5	9	0
8	species	301541	171	Leptospira broomii	0	4
9	no rank	1324404	301541	Leptospira broomii serovar Hurstbridge	0	4
10	no rank	1049789	1324404	Leptospira broomii serovar Hurstbridge str. 5399	4	0
8	species	408139	171	Leptospira kmetyi	0	12
9	no rank	408140	408139	Leptospira kmetyi serovar Malaysia	0	12
10	no rank	1049970	408140	Leptospira kmetyi serovar Malaysia str. Bejo-Iso9	12	0
8	species	447106	171	Leptospira licerasiae	10	0
7	genus	32205	170	Leptonema	0	20
8	species	183	32205	Leptonema illini	0	20
9	no rank	929563	183	Leptonema illini DSM 21528	20	0
3	phylum	508458	2	Synergistetes	0	13
4	class	649775	508458	Synergistia	0	13
5	order	649776	649775	Synergistales	0	13
6	family	649777	649776	Synergistaceae	1	12
7	genus	47054	649777	Dethiosulfovibrio	0	3
8	species	47055	47054	Dethiosulfovibrio peptidovorans	0	3
9	no rank	469381	47055	Dethiosulfovibrio peptidovorans DSM 11002	3	0
7	genus	81411	649777	Aminomonas	0	5
8	species	81412	81411	Aminomonas paucivorans	0	5
9	no rank	584708	81412	Aminomonas paucivorans DSM 12260	5	0
7	genus	638847	649777	Pyramidobacter	0	3
8	species	638849	638847	Pyramidobacter piscolens	0	3
9	no rank	352165	638849	Pyramidobacter piscolens W5455	3	0
3	phylum	544448	2	Tenericutes	0	48
4	class	31969	544448	Mollicutes	3	45
5	order	2085	31969	Mycoplasmatales	0	33
6	family	2092	2085	Mycoplasmataceae	3	30
7	genus	2093	2092	Mycoplasma	11	19
8	species	2116	2093	Mycoplasma iowae	4	0
8	species	65123	2093	Mycoplasma wenyonii	0	12
9	no rank	1197325	65123	Mycoplasma wenyonii str. Massachusetts	12	0
5	order	186328	31969	Entomoplasmatales	0	4
6	family	2131	186328	Spiroplasmataceae	0	4
7	genus	2132	2131	Spiroplasma	3	1
5	order	186329	31969	Acholeplasmatales	0	8
6	family	2146	186329	Acholeplasmataceae	0	8
7	genus	2147	2146	Acholeplasma	0	4
8	species	2148	2147	Acholeplasma laidlawii	0	4
9	no rank	441768	2148	Acholeplasma laidlawii PG-8A	4	0
7	genus	33926	2146	Candidatus Phytoplasma	1	3
8	species group	85620	33926	Candidatus Phytoplasma asteris	0	3
9	species	100379	85620	Onion yellows phytoplasma	0	3
10	no rank	262768	100379	Onion yellows phytoplasma OY-M	3	0
2	superkingdom	2157	131567	Archaea	3	493
3	phylum	28889	2157	Crenarchaeota	0	24
4	class	183924	28889	Thermoprotei	0	24
5	order	2266	183924	Thermoproteales	0	8
6	family	2267	2266	Thermoproteaceae	0	8
7	genus	2276	2267	Pyrobaculum	1	7
8	species	121277	2276	Pyrobaculum arsenaticum	0	3
9	no rank	340102	121277	Pyrobaculum arsenaticum DSM 13514	3	0
8	species	1104324	2276	Pyrobaculum sp. 1860	4	0
5	order	2281	183924	Sulfolobales	0	10
6	family	118883	2281	Sulfolobaceae	0	10
7	genus	41980	118883	Metallosphaera	0	10
8	species	1111107	41980	Metallosphaera yellowstonensis	0	10
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	10	0
5	order	114380	183924	Desulfurococcales	0	3
6	family	2272	114380	Desulfurococcaceae	0	3
7	genus	54258	2272	Ignicoccus	0	3
8	species	160233	54258	Ignicoccus hospitalis	0	3
9	no rank	453591	160233	Ignicoccus hospitalis KIN4/I	3	0
5	order	871006	183924	Acidilobales	0	3
6	family	871007	871006	Acidilobaceae	0	3
7	genus	105850	871007	Acidilobus	0	3
3	phylum	28890	2157	Euryarchaeota	0	444
4	no rank	33867	28890	unclassified Euryarchaeota	0	3
5	genus	379546	33867	Aciduliprofundum	0	3
6	species	673860	379546	Aciduliprofundum sp. MAR08-339	3	0
4	class	183925	28890	Methanobacteria	0	5
5	order	2158	183925	Methanobacteriales	0	5
6	family	2159	2158	Methanobacteriaceae	0	5
7	genus	2160	2159	Methanobacterium	0	5
8	species	2162	2160	Methanobacterium formicicum	1	4
9	no rank	1204725	2162	Methanobacterium formicicum DSM 3637	4	0
4	class	183939	28890	Methanococci	0	190
5	order	2182	183939	Methanococcales	0	190
6	family	196117	2182	Methanocaldococcaceae	0	190
7	genus	196118	196117	Methanocaldococcus	18	172
8	species	2190	196118	Methanocaldococcus jannaschii	0	172
9	no rank	243232	2190	Methanocaldococcus jannaschii DSM 2661	172	0
4	class	183963	28890	Halobacteria	2	156
5	order	2235	183963	Halobacteriales	0	3
6	family	2236	2235	Halobacteriaceae	0	3
7	genus	1431544	2236	Candidatus Halobonum	0	3
8	species	1431545	1431544	Candidatus Halobonum tyrrellensis	0	3
9	no rank	1324957	1431545	Candidatus Halobonum tyrrellensis G22	3	0
5	order	1644055	183963	Haloferacales	0	13
6	family	1644056	1644055	Haloferacaceae	0	13
7	genus	2251	1644056	Haloferax	0	5
8	species	1243180	2251	Haloferax sp. BAB2207	5	0
7	genus	56688	1644056	Halorubrum	0	3
8	species	2247	56688	Halorubrum lacusprofundi	0	3
9	no rank	416348	2247	Halorubrum lacusprofundi ATCC 49239	3	0
7	genus	695982	1644056	Halogranum	0	5
8	species	693851	695982	Halogranum salarium	0	5
9	no rank	1210908	693851	Halogranum salarium B-1	5	0
5	order	1644060	183963	Natrialbales	0	140
6	family	1644061	1644060	Natrialbaceae	9	131
7	genus	121871	1644061	Haloterrigena	0	10
8	species	62320	121871	Haloterrigena turkmenica	0	10
9	no rank	543526	62320	Haloterrigena turkmenica DSM 5511	10	0
7	genus	332951	1644061	Halovivax	0	26
8	species	387341	332951	Halovivax ruber	0	26
9	no rank	797302	387341	Halovivax ruber XH-70	26	0
7	genus	353799	1644061	Halostagnicola	0	95
8	species	1495067	353799	Halostagnicola sp. A56	95	0
4	class	183967	28890	Thermoplasmata	0	3
5	order	2301	183967	Thermoplasmatales	0	3
6	family	90142	2301	Ferroplasmaceae	0	3
7	genus	74968	90142	Ferroplasma	0	3
8	species	97393	74968	Ferroplasma acidarmanus	0	3
9	no rank	333146	97393	Ferroplasma acidarmanus fer1	3	0
4	class	183968	28890	Thermococci	0	23
5	order	2258	183968	Thermococcales	0	23
6	family	2259	2258	Thermococcaceae	0	23
7	genus	2260	2259	Pyrococcus	0	12
8	species	2261	2260	Pyrococcus furiosus	4	0
8	species	1008460	2260	Pyrococcus yayanosii	0	8
9	no rank	529709	1008460	Pyrococcus yayanosii CH1	8	0
7	genus	2263	2259	Thermococcus	0	8
8	species	55802	2263	Thermococcus barophilus	0	4
9	no rank	391623	55802	Thermococcus barophilus MP	4	0
8	species	246969	2263	Thermococcus sp. AM4	4	0
7	genus	83867	2259	Palaeococcus	0	3
8	species	971279	83867	Palaeococcus pacificus	0	3
9	no rank	1343739	971279	Palaeococcus pacificus DY20341	3	0
4	class	183980	28890	Archaeoglobi	0	4
5	order	2231	183980	Archaeoglobales	0	4
6	family	2232	2231	Archaeoglobaceae	0	4
7	genus	54260	2232	Ferroglobus	0	4
8	species	54261	54260	Ferroglobus placidus	0	4
9	no rank	589924	54261	Ferroglobus placidus DSM 10642	4	0
4	class	183988	28890	Methanopyri	0	3
5	order	68985	183988	Methanopyrales	0	3
6	family	183713	68985	Methanopyraceae	0	3
7	genus	2319	183713	Methanopyrus	0	3
8	species	2320	2319	Methanopyrus kandleri	0	3
9	no rank	190192	2320	Methanopyrus kandleri AV19	3	0
4	class	224756	28890	Methanomicrobia	1	54
5	order	2191	224756	Methanomicrobiales	0	9
6	family	2194	2191	Methanomicrobiaceae	0	5
7	genus	45989	2194	Methanoculleus	2	3
8	species	2198	45989	Methanoculleus marisnigri	0	3
9	no rank	368407	2198	Methanoculleus marisnigri JR1	3	0
6	family	196137	2191	Methanospirillaceae	0	4
7	genus	2202	196137	Methanospirillum	0	4
8	species	2203	2202	Methanospirillum hungatei	0	4
9	no rank	323259	2203	Methanospirillum hungatei JF-1	4	0
5	order	94695	224756	Methanosarcinales	0	38
6	family	2206	94695	Methanosarcinaceae	0	34
7	genus	2207	2206	Methanosarcina	0	4
8	species	2208	2207	Methanosarcina barkeri	0	4
9	no rank	269797	2208	Methanosarcina barkeri str. Fusaro	4	0
7	genus	2220	2206	Methanolobus	0	13
8	species	2221	2220	Methanolobus tindarius	0	4
9	no rank	1090322	2221	Methanolobus tindarius DSM 2278	4	0
8	species	420950	2220	Methanolobus psychrophilus	0	9
9	no rank	1094980	420950	Methanolobus psychrophilus R15	9	0
7	genus	2225	2206	Methanococcoides	0	17
8	species	2226	2225	Methanococcoides methylutens	0	17
9	no rank	1434104	2226	Methanococcoides methylutens MM1	17	0
6	family	143067	94695	Methanosaetaceae	0	4
7	genus	2222	143067	Methanosaeta	0	4
8	species	301375	2222	Methanosaeta harundinacea	0	4
9	no rank	1110509	301375	Methanosaeta harundinacea 6Ac	4	0
5	order	570264	224756	Methanocellales	0	7
6	family	570265	570264	Methanocellaceae	0	7
7	genus	570266	570265	Methanocella	0	7
8	species	1175445	570266	Methanocella arvoryzae	0	7
9	no rank	351160	1175445	Methanocella arvoryzae MRE50	7	0
3	no rank	29294	2157	unclassified Archaea	0	3
4	no rank	93506	29294	unclassified Archaea (miscellaneous)	0	3
5	species	756883	93506	halophilic archaeon DL31	3	0
3	phylum	651137	2157	Thaumarchaeota	8	2
3	phylum	1462430	2157	Nanohaloarchaeota	0	12
4	class	1051663	1462430	Nanohaloarchaea	0	12
5	no rank	1117720	1051663	Candidatus Haloredivivus	0	12
6	species	1072681	1117720	Candidatus Haloredivivus sp. G17	12	0
2	superkingdom	2759	131567	Eukaryota	56201	142242
3	no rank	2763	2759	Rhodophyta	0	28
4	class	2797	2763	Bangiophyceae	0	28
5	order	265318	2797	Cyanidiales	0	28
6	family	265316	265318	Cyanidiaceae	0	28
7	genus	45156	265316	Cyanidioschyzon	0	28
8	species	45157	45156	Cyanidioschyzon merolae	28	0
3	no rank	2830	2759	Haptophyceae	0	116
4	order	73020	2830	Isochrysidales	0	116
5	family	418966	73020	Noelaerhabdaceae	0	116
6	genus	2902	418966	Emiliania	0	116
7	species	2903	2902	Emiliania huxleyi	116	0
3	class	3027	2759	Cryptophyta	0	150
4	order	589342	3027	Pyrenomonadales	0	150
5	family	589343	589342	Geminigeraceae	0	150
6	genus	55528	589343	Guillardia	0	150
7	species	55529	55528	Guillardia theta	0	150
8	no rank	905079	55529	Guillardia theta CCMP2712	150	0
3	kingdom	33090	2759	Viridiplantae	158	27944
4	phylum	3041	33090	Chlorophyta	0	95
5	class	3166	3041	Chlorophyceae	0	95
6	order	3042	3166	Chlamydomonadales	0	95
7	family	3051	3042	Chlamydomonadaceae	0	95
8	genus	3052	3051	Chlamydomonas	0	95
9	species	3055	3052	Chlamydomonas reinhardtii	0	95
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	95	0
4	phylum	35493	33090	Streptophyta	0	27849
5	no rank	131221	35493	Streptophytina	0	27849
6	no rank	3193	131221	Embryophyta	34	27815
7	no rank	3208	3193	Bryophyta	0	279
8	no rank	404260	3208	Bryophytina	0	279
9	class	3214	404260	Bryopsida	0	279
10	subclass	114656	3214	Funariidae	0	279
11	order	3215	114656	Funariales	0	279
12	family	3216	3215	Funariaceae	0	279
13	genus	3217	3216	Physcomitrella	0	279
14	species	3218	3217	Physcomitrella patens	279	0
7	no rank	58023	3193	Tracheophyta	344	27192
8	no rank	78536	58023	Euphyllophyta	0	25783
9	no rank	58024	78536	Spermatophyta	0	25783
10	no rank	3398	58024	Magnoliophyta	435	25348
11	no rank	232365	3398	basal Magnoliophyta	0	487
12	order	261009	232365	Amborellales	0	487
13	family	22097	261009	Amborellaceae	0	487
14	genus	13332	22097	Amborella	0	487
15	species	13333	13332	Amborella trichopoda	487	0
11	no rank	1437183	3398	Mesangiospermae	2658	22203
12	class	4447	1437183	Liliopsida	0	17576
13	no rank	1437197	4447	Petrosaviidae	0	17576
14	subclass	4734	1437197	commelinids	30	17546
15	order	4618	4734	Zingiberales	0	240
16	family	4637	4618	Musaceae	0	240
17	genus	4640	4637	Musa	0	240
18	species	4641	4640	Musa acuminata	240	0
15	order	38820	4734	Poales	0	17306
16	family	4479	38820	Poaceae	221	17085
17	no rank	147370	4479	PACMAD clade	0	1493
18	subfamily	147369	147370	Panicoideae	9	1484
19	no rank	1648033	147369	Andropogonodae	0	1181
20	tribe	147429	1648033	Andropogoneae	19	1162
21	subtribe	1648028	147429	Sorghinae	0	349
22	genus	4557	1648028	Sorghum	0	349
23	species	4558	4557	Sorghum bicolor	349	0
21	subtribe	1648029	147429	Tripsacinae	0	813
22	genus	4575	1648029	Zea	0	813
23	species	4577	4575	Zea mays	813	0
19	no rank	1648036	147369	Panicodae	0	303
20	tribe	147428	1648036	Paniceae	0	303
21	subtribe	1293361	147428	Cenchrinae	0	303
22	genus	4554	1293361	Setaria	0	303
23	species	4555	4554	Setaria italica	303	0
17	no rank	359160	4479	BOP clade	1151	14441
18	subfamily	147367	359160	Oryzoideae	0	1919
19	tribe	147380	147367	Oryzeae	0	1919
20	subtribe	1648021	147380	Oryzinae	4	1915
21	genus	4527	1648021	Oryza	227	1510
22	species	4529	4527	Oryza rufipogon	3	0
22	species	4530	4527	Oryza sativa	22	0
22	species	4533	4527	Oryza brachyantha	489	0
22	species	4536	4527	Oryza nivara	28	0
22	species	4537	4527	Oryza punctata	334	0
22	species	4538	4527	Oryza glaberrima	557	0
22	species	40149	4527	Oryza meridionalis	66	0
22	species	65489	4527	Oryza barthii	11	0
21	genus	35711	1648021	Leersia	0	178
22	species	77586	35711	Leersia perrieri	178	0
18	subfamily	147368	359160	Pooideae	27	12495
19	tribe	147385	147368	Brachypodieae	0	226
20	genus	15367	147385	Brachypodium	0	226
21	species	15368	15367	Brachypodium distachyon	226	0
19	no rank	1648038	147368	Triticodae	0	12269
20	tribe	147389	1648038	Triticeae	134	12135
21	subtribe	1648017	147389	Hordeinae	0	3830
22	genus	4512	1648017	Hordeum	0	3830
23	species	4513	4512	Hordeum vulgare	3830	0
21	subtribe	1648030	147389	Triticinae	855	7450
22	genus	4480	1648030	Aegilops	0	456
23	species	37682	4480	Aegilops tauschii	456	0
22	genus	4564	1648030	Triticum	1582	5412
23	species	4565	4564	Triticum aestivum	3088	0
23	species	4572	4564	Triticum urartu	2324	0
12	no rank	71240	1437183	eudicotyledons	0	4627
13	no rank	91827	71240	Gunneridae	0	4627
14	no rank	1437201	91827	Pentapetalae	110	4517
15	subclass	71274	1437201	asterids	0	660
16	no rank	91888	71274	lamiids	0	660
17	order	4069	91888	Solanales	0	660
18	family	4070	4069	Solanaceae	0	660
19	subfamily	424551	4070	Solanoideae	0	660
20	tribe	424574	424551	Solaneae	0	660
21	genus	4107	424574	Solanum	81	579
22	species	4113	4107	Solanum tuberosum	0	265
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	265	0
22	subgenus	49274	4107	Lycopersicon	0	314
