GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
HIVEP2	1	1	0.5	0.0
RPL30P11	1	1	0.5	0.0
RP11-362K14.5	1	1	0.5	0.0
AC002472.1	1	1	0.5	0.0
AMER3	1	1	0.5	0.0
SAR1A	1	1	0.5	0.0
AP1G1	1	1	0.5	0.0
MARCH6	1	1	0.5	0.0
CTD-2118P12.1	1	1	0.5	0.0
RP11-769N22.1	1	1	0.5	0.0
ZCWPW2	1	1	0.5	0.0
RP11-221J22.2	1	1	0.5	0.0
TANGO6	1	1	0.5	0.0
ZC3H8	1	1	0.5	0.0
AGFG1	1	1	0.5	0.0
TCEB1P10	1	1	0.5	0.0
AL109658.1	1	1	0.5	0.0
ASPSCR1	1	1	0.5	0.0
AC106870.2	1	1	0.5	0.0
AC114755.5	1	1	0.5	0.0
RP11-1036E20.7	1	1	0.5	0.0
RP11-231D20.2	1	1	0.5	0.0
NDUFAF1	1	1	0.5	0.0
HBZP1	1	1	0.5	0.0
AC106801.1	1	1	0.5	0.0
ATF6B	1	1	0.5	0.0
PRSS27	1	1	0.5	0.0
CTD-2358C21.1	1	1	0.5	0.0
RP4-635E18.8	1	1	0.5	0.0
TMCO1	1	1	0.5	0.0
TCEB1P34	1	1	0.5	0.0
ST6GALNAC1	1	1	0.5	0.0
SH3PXD2B	1	1	0.5	0.0
ASAH1	1	1	0.5	0.0
ELF5	1	1	0.5	0.0
RP11-106J23.1	1	1	0.5	0.0
RP11-798G7.5	1	1	0.5	0.0
RP11-496B10.1	2	2	0.5	0.0
RP11-344G13.1	1	1	0.5	0.0
TPRG1	1	1	0.5	0.0
ENSA	1	1	0.5	0.0
NINJ1	1	1	0.5	0.0
ITPK1	1	1	0.5	0.0
RP11-179G5.1	1	1	0.5	0.0
RP13-20L14.4	1	1	0.5	0.0
ANKRD18B	1	1	0.5	0.0
RNU6-1151P	1	1	0.5	0.0
ABCC10	1	1	0.5	0.0
RNU5E-7P	1	1	0.5	0.0
PPM1K	1	1	0.5	0.0
CTD-2632K10.1	1	1	0.5	0.0
CCBL2	1	1	0.5	0.0
NAGPA	1	1	0.5	0.0
GRAMD1A	1	1	0.5	0.0
SPHK2	1	1	0.5	0.0
ADAMTS1	1	1	0.5	0.0
RNU6-415P	1	1	0.5	0.0
FAM197Y2	2	2	0.5	0.0
FAM197Y6	2	2	0.5	0.0
FAM197Y8	2	2	0.5	0.0
RP11-266O8.1	1	1	0.5	0.0
TUBGCP6	1	1	0.5	0.0
SSX2IP	1	1	0.5	0.0
AP000472.3	1	1	0.5	0.0
CTC-338M12.4	1	1	0.5	0.0
CSNK1A1	1	1	0.5	0.0
HSFY2	1	1	0.5	0.0
HSFY1	1	1	0.5	0.0
AC073284.4	1	1	0.5	0.0
ENAM	1	1	0.5	0.0
FSD1	1	1	0.5	0.0
ADSS	1	1	0.5	0.0
RP6-201G10.2	1	1	0.5	0.0
CASC4	1	1	0.5	0.0
CTD-2616J11.16	1	1	0.5	0.0
RN7SL67P	1	3	0.5	0.0
AC011313.1	1	1	0.5	0.0
NPS	1	1	0.5	0.0
RN7SL264P	1	1	0.5	0.0
SLC36A2	1	1	0.5	0.0
FAM203A	1	1	0.5	0.0
FAM203B	1	1	0.5	0.0
SCARNA12	1	1	0.5	0.0
RP11-888D10.4	1	1	0.5	0.0
TRIT1	1	1	0.5	0.0
DGKI	1	1	0.5	0.0
ZNF271	1	1	0.5	0.0
STX3	1	1	0.5	0.0
ZNF234	1	1	0.5	0.0
LUC7L2	1	1	0.5	0.0
MPI	1	1	0.5	0.0
FRRS1	1	1	0.5	0.0
RP11-10J21.6	1	1	0.5	0.0
RP11-152K4.2	1	1	0.5	0.0
TMEM68	1	1	0.5	0.0
NACAP1	1	1	0.5	0.0
AC015815.4	1	1	0.5	0.0
TMEM175	1	1	0.5	0.0
MTR	1	1	0.5	0.0
RRP36	1	1	0.5	0.0
WASF5P	1	1	0.5	0.0
RP11-567P17.1	2	2	0.5	0.0
ALG1L	1	1	0.5	0.0
HIGD1AP3	1	1	0.5	0.0
HIGD1AP9	1	1	0.5	0.0
EIF1AY	1	1	0.5	0.0
MOK	1	1	0.5	0.0
AC083899.1	1	1	0.5	0.0
CASQ1	1	1	0.5	0.0
SLC35E2	1	1	0.5	0.0
CTC-429P9.3	1	1	0.5	0.0
RP1-46F2.3	1	1	0.5	0.0
RAB8A	1	1	0.5	0.0
KATNAL1	1	1	0.5	0.0
FER1L6-AS1	1	1	0.5	0.0
RP11-227G15.3	1	1	0.5	0.0
RN7SL472P	1	1	0.5	0.0
RAD23A	1	1	0.5	0.0
CDH22	1	1	0.5	0.0
TMEM140	1	1	0.5	0.0
SPARC	1	1	0.5	0.0
AL079342.1	1	1	0.5	0.0
AHCYL1	1	1	0.5	0.0
RP11-290L7.5	1	1	0.5	0.0
RP11-390M11.1	1	1	0.5	0.0
DERL1	1	1	0.5	0.0
RP11-183M13.1	1	1	0.5	0.0
FGF22	1	1	0.5	0.0
FLJ00104	1	1	0.5	0.0
RN7SL285P	1	3	0.5	0.0
SLIT1	1	1	0.5	0.0
PRDM16	1	1	0.5	0.0
RP11-108P20.1	1	1	0.5	0.0
RHBDL3	1	1	0.5	0.0
ZNF425	1	1	0.5	0.0
ZNF439	1	1	0.5	0.0
EBNA1BP2	1	1	0.5	0.0
ZNF461	1	1	0.5	0.0
RP11-456I15.2	1	1	0.5	0.0
TRGV9	1	1	0.5	0.0
ERCC6-PGBD3	1	1	0.5	0.0
FBXL12	1	1	0.5	0.0
KIAA1614	1	1	0.5	0.0
NPHP4	1	1	0.5	0.0
RP11-64K12.10	1	1	0.5	0.0
RP11-645C24.5	1	1	0.5	0.0
AL645728.2	1	1	0.5	0.0
RP11-469N6.1	1	1	0.5	0.0
CDK15	1	1	0.5	0.0
RN7SL279P	1	1	0.5	0.0
RP11-449I17.5	1	1	0.5	0.0
KIAA1715	1	1	0.5	0.0
RP11-697H9.4	1	1	0.5	0.0
GDF5OS	1	1	0.5	0.0
PTEN	1	1	0.5	0.0
RP11-819C21.1	1	1	0.5	0.0
RN7SKP269	1	1	0.5	0.0
CD37	1	1	0.5	0.0
SAMD15	1	1	0.5	0.0
TMED2	1	1	0.5	0.0
RNF152	1	1	0.5	0.0
LAMP3	1	1	0.5	0.0
NREP	1	1	0.5	0.0
RP11-638I2.2	1	1	0.5	0.0
RP11-146N18.1	1	1	0.5	0.0
ABCA10	1	1	0.5	0.0
SORBS2	1	1	0.5	0.0
ST20-MTHFS	1	1	0.5	0.0
SIRPB2	1	1	0.5	0.0
ARIH1	1	1	0.5	0.0
AC013262.1	2	2	0.5	0.0
ZNF720	1	1	0.5	0.0
RP11-662M24.1	1	1	0.5	0.0
MLPH	1	1	0.5	0.0
AC140481.1	1	1	0.5	0.0
CTD-2105E13.6	1	1	0.5	0.0
RN7SL111P	1	1	0.5	0.0
RP1-71H24.4	1	1	0.5	0.0
FAM78B	1	1	0.5	0.0
RP11-8L2.1	1	1	0.5	0.0
STPG1	2	2	0.5	0.0
FAM76A	1	1	0.5	0.0
RP11-1085N6.5	1	1	0.5	0.0
ADAMTS9-AS1	1	1	0.5	0.0
APCDD1L-AS1	1	1	0.5	0.0
LGALS9B	1	1	0.5	0.0
LGALS9C	1	1	0.5	0.0
PKD1P6	1	1	0.5	0.0
HSPB8	1	1	0.5	0.0
HIST1H2AJ	1	1	0.5	0.0
HIST1H2AI	1	1	0.5	0.0
ZNF660	1	1	0.5	0.0
ZNF43	1	1	0.5	0.0
KB-1836B5.1	1	1	0.5	0.0
RBBP6	1	1	0.5	0.0
KCNJ14	1	1	0.5	0.0
KCNIP1	1	2	0.5	0.0
GOSR1	1	1	0.5	0.0
RP11-435I10.5	1	1	0.5	0.0
RP11-356C4.5	1	1	0.5	0.0
SPATA31D5P	1	1	0.5	0.0
AC004917.1	1	1	0.5	0.0
L29074.3	1	1	0.5	0.0
RP4-712E4.1	1	1	0.5	0.0
RP4-712E4.2	1	1	0.5	0.0
PAICSP5	1	1	0.5	0.0
RPS11P6	1	1	0.5	0.0
PAICSP6	1	1	0.5	0.0
SSU72	1	1	0.5	0.0
RP11-572F4.1	1	1	0.5	0.0
ZNF532	1	1	0.5	0.0
AC092667.2	1	1	0.5	0.0
RNA5SP26	1	1	0.5	0.0
KATNBL1P6	1	2	0.5	0.0
CNTNAP5	1	1	0.5	0.0
RP1-27O5.3	1	1	0.5	0.0
AC091132.1	1	1	0.5	0.0
RP4-562J12.2	1	1	0.5	0.0
C20orf96	1	1	0.5	0.0
CA13	1	1	0.5	0.0
GUSBP11	1	1	0.5	0.0
AC069277.2	1	1	0.5	0.0
AC104837.1	1	1	0.5	0.0
IQGAP1	1	1	0.5	0.0
RP11-416O18.1	1	1	0.5	0.0
ZNF862	1	1	0.5	0.0
TMPRSS6	1	1	0.5	0.0
NAA40	1	1	0.5	0.0
C9orf9	1	1	0.5	0.0
C18orf25	1	1	0.5	0.0
CTNNA2	1	1	0.5	0.0
RP1-62O9.3	1	1	0.5	0.0
RP11-77A13.1	1	1	0.5	0.0
AC002429.5	1	1	0.5	0.0
RP11-846F4.5	1	1	0.5	0.0
ZNF841	1	1	0.5	0.0
RP11-1348G14.6	1	1	0.5	0.0
RP11-356K23.1	1	1	0.5	0.0
INADL	1	1	0.5	0.0
BCL11A	1	1	0.5	0.0
LIMS2	1	1	0.5	0.0
PTGES	1	1	0.5	0.0
RP3-433F14.4	1	1	0.5	0.0
CTC-297N7.8	1	1	0.5	0.0
ALDOC	1	1	0.5	0.0
FAM66B	1	1	0.5	0.0
FAM66E	1	1	0.5	0.0
RP11-893F2.15	1	1	0.5	0.0
ZBED3-AS1	1	1	0.5	0.0
TIFAB	1	1	0.5	0.0
ZNF75A	1	1	0.5	0.0
CBWD7	1	1	0.5	0.0
CBWD6	1	1	0.5	0.0
UBE2G1	1	1	0.5	0.0
KIAA1377	1	1	0.5	0.0
AL626787.1	1	1	0.5	0.0
PAIP2	1	1	0.5	0.0
ZNF776	1	1	0.5	0.0
RN7SL870P	1	3	0.5	0.0
UNGP1	1	1	0.5	0.0
HEATR6	1	1	0.5	0.0
CGNL1	1	2	0.5	0.0
RP11-98J9.2	1	1	0.5	0.0
ANKRD30BP2	1	1	0.5	0.0
TECPR2	1	1	0.5	0.0
RP11-304M2.3	1	1	0.5	0.0
RP11-481J2.2	1	1	0.5	0.0
ELN	1	1	0.5	0.0
RP11-545G3.1	1	1	0.5	0.0
PNO1	1	1	0.5	0.0
SEC22C	1	1	0.5	0.0
OFD1P18Y	1	1	0.5	0.0
RP11-45P15.2	1	1	0.5	0.0
CTA-357J21.1	1	1	0.5	0.0
TTN-AS1	1	1	0.5	0.0
OFD1P11Y	1	1	0.5	0.0
NAP1L4	1	1	0.5	0.0
RAB7L1	1	1	0.5	0.0
HTR1D	1	1	0.5	0.0
F2RL3	1	1	0.5	0.0
RN7SL863P	1	1	0.5	0.0
RP11-133K1.7	1	1	0.5	0.0
RP11-627H22.9	1	1	0.5	0.0
ARSE	1	1	0.5	0.0
ACVRL1	1	1	0.5	0.0
C12orf54	1	1	0.5	0.0
RN7SL867P	1	1	0.5	0.0
RP11-902B17.1	1	1	0.5	0.0
EBF2	1	1	0.5	0.0
DUX4L5	1	1	0.5	0.0
DUX4L2	1	1	0.5	0.0
PMS2	1	1	0.5	0.0
TCEAL3	1	1	0.5	0.0
IL17RD	1	1	0.5	0.0
TCEAL1	1	1	0.5	0.0
FTLP3	1	1	0.5	0.0
TAF1L	1	1	0.5	0.0
MAPK1	1	1	0.5	0.0
AL591516.5	1	1	0.5	0.0
USP9X	1	1	0.5	0.0
ARHGAP9	1	1	0.5	0.0
RP11-566K19.6	1	1	0.5	0.0
RNF32	1	1	0.5	0.0
XXbac-BPG181B23.4	1	1	0.5	0.0
AC016735.3	1	1	0.5	0.0
FGFR3P1	1	1	0.5	0.0
A1CF	1	1	0.5	0.0
MFSD12	1	1	0.5	0.0
TAF2	1	1	0.5	0.0
SETP12	1	1	0.5	0.0
RP11-525E9.1	1	1	0.5	0.0
RP11-762I7.5	1	1	0.5	0.0
CXorf36	1	1	0.5	0.0
SHMT2	1	1	0.5	0.0
RP11-343N15.2	1	1	0.5	0.0
FAM114A1	1	1	0.5	0.0
RP11-537H15.4	1	1	0.5	0.0
CTD-2201E18.5	1	1	0.5	0.0
AC007405.4	1	1	0.5	0.0
GRAMD4P3	1	1	0.5	0.0
GRAMD4P4	1	1	0.5	0.0
RP11-255C15.3	1	1	0.5	0.0
RBMS2	1	1	0.5	0.0
ATP6V0D1	1	1	0.5	0.0
ACTBP12	1	1	0.5	0.0
THRAP3P1	1	1	0.5	0.0
UBR1	1	1	0.5	0.0
UBR2	1	1	0.5	0.0
MESP2	1	1	0.5	0.0
RP11-95D17.1	1	1	0.5	0.0
RP11-473N11.2	1	1	0.5	0.0
RP11-388C12.8	1	1	0.5	0.0
RP11-181G12.2	1	1	0.5	0.0
RP11-24B13.2	1	1	0.5	0.0
RP11-673C5.2	1	1	0.5	0.0
AC093166.4	1	1	0.5	0.0
USP22	1	1	0.5	0.0
RP11-423O2.2	1	1	0.5	0.0
RN7SL406P	1	1	0.5	0.0
RN7SL617P	1	3	0.5	0.0
CD276	1	1	0.5	0.0
RP11-86H7.7	1	1	0.5	0.0
AP002954.3	1	1	0.5	0.0
PSMA6	1	1	0.5	0.0
AADACL3	1	1	0.5	0.0
RBM18	1	1	0.5	0.0
WTIP	1	1	0.5	0.0
PSG6	1	1	0.5	0.0
PSG3	1	1	0.5	0.0
MTRNR2L9	1	1	0.5	0.0
TRMT5	1	1	0.5	0.0
RP11-274B21.10	1	1	0.5	0.0
CTD-2666L21.2	1	1	0.5	0.0
RP11-1379J22.5	1	1	0.5	0.0
ZDHHC20P1	1	1	0.5	0.0
ZDHHC20P2	1	1	0.5	0.0
AC007551.3	1	1	0.5	0.0
KB-1980E6.2	1	1	0.5	0.0
LIX1L	1	1	0.5	0.0
RP5-1048B16.1	1	1	0.5	0.0
MTND4P21	1	2	0.5	0.0
RP11-382E9.1	1	1	0.5	0.0
RP11-478H13.3	1	1	0.5	0.0
XXbac-B444P24.8	1	1	0.5	0.0
SLC5A3	1	1	0.5	0.0
CAGE1	1	1	0.5	0.0
PLXNC1	1	1	0.5	0.0
AC016712.1	1	1	0.5	0.0
SLC22A11	1	1	0.5	0.0
RP11-666A1.3	1	1	0.5	0.0
CDCP2	1	1	0.5	0.0
CTD-2537I9.5	1	1	0.5	0.0
LA16c-390H2.4	1	2	0.5	0.0
RP11-168J19.2	1	1	0.5	0.0
PRKX	1	1	0.5	0.0
HIRA	3	3	0.5	0.0
TRAPPC2L	1	1	0.5	0.0
AVIL	1	1	0.5	0.0
RP11-1149O23.2	1	1	0.5	0.0
AL133244.1	1	1	0.5	0.0
ARL5C	1	1	0.5	0.0
RN7SL857P	1	1	0.5	0.0
LINC01049	1	1	0.5	0.0
ADPGK	1	1	0.5	0.0
AC097467.2	1	1	0.5	0.0
PTPN4	1	1	0.5	0.0
RP11-423H2.5	1	1	0.5	0.0
AC006960.7	1	1	0.5	0.0
RP11-805J14.3	1	1	0.5	0.0
ZRSR2	1	1	0.5	0.0
TAF7L	1	1	0.5	0.0
HBZ	1	1	0.5	0.0
RP11-1094M14.7	1	1	0.5	0.0
HSPB2-C11orf52	1	1	0.5	0.0
HK1	1	1	0.5	0.0
OR2W3	1	1	0.5	0.0
ACBD7	1	1	0.5	0.0
RPL15	1	1	0.5	0.0
RPS10P20	1	1	0.5	0.0
PLEKHA1	1	1	0.5	0.0
AC002314.4	1	1	0.5	0.0
CTC-478M6.1	1	1	0.5	0.0
STEAP4	1	1	0.5	0.0
AC020947.2	1	1	0.5	0.0
HKR1	1	2	0.5	0.0
FDPSP2	1	1	0.5	0.0
RP11-177F11.1	1	1	0.5	0.0
DIEXF	1	1	0.5	0.0
RP5-858B6.3	1	1	0.5	0.0
RP11-206L10.3	1	1	0.5	0.0
TFEB	1	1	0.5	0.0
MTND1P20	1	1	0.5	0.0
RP11-403B2.7	1	1	0.5	0.0
SNORA32	1	2	0.5	0.0
CTDSP2	1	1	0.49999999999999994	0.0
PTPN20A	1	1	0.49999999999999994	0.0
PTPN20B	1	1	0.49999999999999994	0.0
RTF1	3	3	0.4916666666666667	0.0
RP11-1280N14.3	3	4	0.4861111111111111	0.0
CTC-523E23.11	6	7	0.4828754578754579	0.0
ANKZF1	2	2	0.47619047619047616	0.0
RP11-98L5.2	2	3	0.47619047619047616	0.0
RABL2B	1	1	0.4705882352941177	0.0
HMGA1P1	2	3	0.4675324675324676	0.0
SSX2	2	3	0.45238095238095233	0.0
AF196972.3	2	3	0.45238095238095233	0.0
SSX2B	2	3	0.45238095238095233	0.0
SSXP3	2	3	0.45238095238095233	0.0
SUCLG2P4	3	3	0.452020202020202	0.0
RN7SL788P	2	2	0.45	0.0
PPT2-EGFL8	1	1	0.45	0.0
CTD-2616J11.11	2	2	0.45	0.0
AL356131.1	2	2	0.45	0.0
RP11-65G9.1	3	3	0.44791666666666663	0.0
FAM9C	1	1	0.4444444444444444	0.0
PCLO	1	2	0.4444444444444444	0.0
SCO2	1	1	0.4444444444444444	0.0
ATAD3A	1	1	0.4444444444444444	0.0
UGGT1	2	2	0.4444444444444444	0.0
AC020663.1	3	3	0.4345238095238095	0.0
RP11-181C21.4	2	2	0.4318181818181818	0.0
RP11-674C21.9	5	6	0.42991854636591476	0.0
CHRM3	5	6	0.42991854636591476	0.0
RP11-701P16.4	1	1	0.42857142857142855	0.0
CHGA	1	1	0.42857142857142855	0.0
RP11-216L13.17	3	3	0.42857142857142855	0.0
MFSD8	1	1	0.42857142857142855	0.0
HSP90AB2P	1	1	0.42857142857142855	0.0
FAM91A1	1	1	0.42857142857142855	0.0
ZNF91	2	2	0.42857142857142855	0.0
ZNF324B	1	1	0.42857142857142855	0.0
USP28	1	1	0.42857142857142855	0.0
RP11-655G22.1	1	1	0.42857142857142855	0.0
APOBEC3D	1	1	0.42857142857142855	0.0
NVL	1	1	0.4285714285714285	0.0
TRIM59	1	1	0.4242424242424242	0.0
AC004166.6	4	4	0.4211722488038277	0.0
SPDYE9P	4	4	0.4211722488038277	0.0
RP11-497H16.6	3	3	0.42063492063492064	0.0
RP11-848G14.5	3	3	0.42063492063492064	0.0
OR7E5P	5	7	0.42039473684210527	0.0
HUNK	2	2	0.41666666666666663	0.0
ZBTB25	2	2	0.41666666666666663	0.0
APOC4	1	1	0.41666666666666663	0.0
SEPT7P2	1	1	0.41666666666666663	0.0
AP000721.4	2	2	0.41666666666666663	0.0
GOLGA8F	2	2	0.41666666666666663	0.0
GATSL2	1	1	0.41666666666666663	0.0
MFSD2A	1	1	0.41666666666666663	0.0
APOC4-APOC2	2	2	0.41666666666666663	0.0
AC022311.1	6	7	0.4112554112554112	0.0
C20orf203	2	2	0.40404040404040403	0.0
PRYP3	2	2	0.4	0.0
SLC7A5	1	1	0.4	0.0
SNORD3C	2	2	0.4	0.0
SNORD3D	2	2	0.4	0.0
OFD1P17	1	2	0.4	0.0
PIK3R2	1	1	0.4	0.0
RP11-572C15.5	1	2	0.4	0.0
TRIM10	1	1	0.4	0.0
LRRC27	1	1	0.4	0.0
DCAF4	2	2	0.4	0.0
ANKRD55	1	2	0.4	0.0
SFR1	1	1	0.4	0.0
TMF1	1	1	0.4	0.0
MRPL30	1	1	0.4	0.0
MAN1C1	1	2	0.4	0.0
DCUN1D2	1	1	0.4	0.0
RP11-532F6.4	1	2	0.4	0.0
RP11-486O13.4	2	2	0.4	0.0
ZNRF2P1	1	2	0.4	0.0
RP11-275I4.2	1	2	0.4	0.0
NWD1	1	1	0.4	0.0
FAM115C	1	1	0.4	0.0
FAM35A	1	1	0.4	0.0
AGAP8	2	2	0.4	0.0
AC002511.1	1	1	0.4	0.0
FAM217B	1	1	0.4	0.0
AC011385.1	2	2	0.4	0.0
CYP2A6	1	1	0.4	0.0
AC009133.17	1	2	0.4	0.0
CHKB-CPT1B	1	2	0.4	0.0
NCKAP5	1	1	0.4	0.0
IGBP1	1	1	0.4	0.0
FAM160B1	1	1	0.4	0.0
TNPO1P1	2	2	0.4	0.0
RP11-798L4.1	2	2	0.4	0.0
HDAC1P2	2	2	0.4	0.0
ZNRF2	1	2	0.4	0.0
WDR35	1	1	0.4	0.0
PCDH18	1	1	0.4	0.0
POMZP3	2	2	0.4	0.0
ARL1	1	2	0.4	0.0
ABHD14A	1	2	0.4	0.0
ABCC9	2	2	0.4	0.0
SNORD3B-1	2	2	0.4	0.0
RP11-592B15.4	2	2	0.4	0.0
RP11-592B15.3	2	2	0.4	0.0
RP11-320M16.2	1	2	0.4	0.0
MDN1	1	1	0.4	0.0
NARG2P1	1	2	0.4	0.0
MTND1P18	2	2	0.4	0.0
MTND1P28	2	2	0.4	0.0
PHB	1	1	0.39999999999999997	0.0
HMGN1P38	2	2	0.39999999999999997	0.0
ALG1L15P	3	3	0.3958333333333333	0.0
CTD-2369P2.10	2	2	0.39285714285714285	0.0
MDGA2	1	1	0.38461538461538464	0.0
ZNF585B	1	1	0.38461538461538464	0.0
RP11-353N4.8	3	3	0.38181818181818183	0.0
AC080125.1	1	3	0.375	0.0
ZFP64	1	1	0.375	0.0
CTB-178M22.1	2	2	0.375	0.0
RP11-157J24.1	1	3	0.375	0.0
CLEC16A	2	2	0.375	0.0
RP3-499B10.3	1	3	0.375	0.0
LRCH3	1	1	0.3666666666666667	0.0
RPAIN	2	2	0.3666666666666667	0.0
ALDH3A2	2	2	0.3666666666666667	0.0
PPAP2B	2	2	0.3666666666666667	0.0
RP11-649A18.12	2	2	0.3666666666666667	0.0
ZFP2	1	1	0.36363636363636365	0.0
RP1-90J20.11	2	2	0.3611111111111111	0.0
OR7E158P	3	3	0.35427807486631013	0.0
OR7E37P	3	3	0.35427807486631013	0.0
OR7E36P	3	3	0.35427807486631013	0.0
RP11-1L12.3	2	2	0.35384615384615387	0.0
RP11-627H22.5	2	2	0.35	0.0
UBA6-AS1	2	2	0.35	0.0
AC004889.1	3	3	0.3492063492063492	0.0
CTAGE8	3	3	0.3492063492063492	0.0
CTAGE6	3	3	0.3492063492063492	0.0
CTAGE4	3	3	0.3492063492063492	0.0
GGT3P	4	4	0.34814814814814815	0.0
GGTLC3	4	4	0.34814814814814815	0.0
MTRNR2L13	3	3	0.3472222222222222	0.0
NCOA6	2	2	0.34090909090909094	0.0
RP11-172F10.1	2	2	0.3356643356643357	0.0
AC104534.3	4	4	0.3344988344988345	0.0
CORO7-PAM16	1	2	0.3333333333333333	0.0
TBXAS1	1	1	0.3333333333333333	0.0
BX842568.4	1	1	0.3333333333333333	0.0
AC021654.1	1	1	0.3333333333333333	0.0
CTD-2201G3.1	1	1	0.3333333333333333	0.0
DCAF13	1	1	0.3333333333333333	0.0
RP11-156P1.2	1	1	0.3333333333333333	0.0
RASA4	1	1	0.3333333333333333	0.0
AC073143.1	1	1	0.3333333333333333	0.0
RP11-343C2.7	1	1	0.3333333333333333	0.0
WI2-2994D6.1	1	1	0.3333333333333333	0.0
SKP2	1	1	0.3333333333333333	0.0
C19orf48	1	1	0.3333333333333333	0.0
RSPH6A	1	1	0.3333333333333333	0.0
FKSG48	1	1	0.3333333333333333	0.0
FKSG62	1	1	0.3333333333333333	0.0
RP11-568G20.2	1	1	0.3333333333333333	0.0
MLYCD	1	1	0.3333333333333333	0.0
EXD1	1	1	0.3333333333333333	0.0
RP11-504P24.3	1	1	0.3333333333333333	0.0
MTND6P1	1	1	0.3333333333333333	0.0
PHBP15	1	1	0.3333333333333333	0.0
RP5-1142A6.8	1	1	0.3333333333333333	0.0
RP11-586K12.11	1	1	0.3333333333333333	0.0
NDST3	1	1	0.3333333333333333	0.0
AP000469.2	1	1	0.3333333333333333	0.0
AC135048.13	1	1	0.3333333333333333	0.0
POLA2	1	1	0.3333333333333333	0.0
ZNF346-IT1	1	1	0.3333333333333333	0.0
RP13-30A9.2	1	1	0.3333333333333333	0.0
RPAP3	1	1	0.3333333333333333	0.0
CTD-2126E3.3	1	1	0.3333333333333333	0.0
BRCC3	1	1	0.3333333333333333	0.0
PDCD7	1	1	0.3333333333333333	0.0
RP11-178F10.1	1	1	0.3333333333333333	0.0
RP11-231C14.6	1	1	0.3333333333333333	0.0
RP11-642P15.1	1	1	0.3333333333333333	0.0
SNX18P6	2	2	0.3333333333333333	0.0
SNX18P5	2	2	0.3333333333333333	0.0
SFMBT1	1	1	0.3333333333333333	0.0
ARC	1	1	0.3333333333333333	0.0
RP11-19O2.1	1	1	0.3333333333333333	0.0
RP11-15H20.5	1	1	0.3333333333333333	0.0
CPOX	1	1	0.3333333333333333	0.0
ANKRD36	1	1	0.3333333333333333	0.0
RP11-597A11.2	1	1	0.3333333333333333	0.0
RP11-588H23.5	1	1	0.3333333333333333	0.0
PGM3	2	2	0.3333333333333333	0.0
HAGH	1	1	0.3333333333333333	0.0
LL22NC03-N64E9.1	1	1	0.3333333333333333	0.0
DTD2	1	1	0.3333333333333333	0.0
PPP1R37	1	1	0.3333333333333333	0.0
CTD-3074O7.12	1	1	0.3333333333333333	0.0
EDEM2	1	1	0.3333333333333333	0.0
MTND6P11	1	1	0.3333333333333333	0.0
STRADBP1	1	2	0.3333333333333333	0.0
AC104088.1	1	1	0.3333333333333333	0.0
AC104389.28	1	1	0.3333333333333333	0.0
AKT3	1	1	0.3333333333333333	0.0
RASA4CP	1	1	0.3333333333333333	0.0
HSP90B3P	1	1	0.3333333333333333	0.0
RP11-182L21.6	1	1	0.3333333333333333	0.0
HYDIN2	1	1	0.3333333333333333	0.0
GREB1	1	1	0.3333333333333333	0.0
OASL	1	1	0.3333333333333333	0.0
RP11-473M20.7	1	1	0.3333333333333333	0.0
HBG2	1	1	0.3333333333333333	0.0
ERCC6L	1	1	0.3333333333333333	0.0
TM4SF18	1	1	0.3333333333333333	0.0
NXF2B	1	1	0.3333333333333333	0.0
RIMBP3	1	1	0.3333333333333333	0.0
KIAA2013	1	1	0.3333333333333333	0.0
EFCAB6	1	1	0.3333333333333333	0.0
AC005757.7	1	1	0.3333333333333333	0.0
AL121914.1	1	1	0.3333333333333333	0.0
AC087430.1	1	1	0.3333333333333333	0.0
RIMBP3B	1	1	0.3333333333333333	0.0
RIMBP3C	1	1	0.3333333333333333	0.0
RCAN3	1	1	0.3333333333333333	0.0
RP11-15G8.1	1	1	0.3333333333333333	0.0
CTD-2319I12.2	1	1	0.3333333333333333	0.0
RP11-142A23.1	1	1	0.3333333333333333	0.0
RP11-1090M7.1	1	1	0.3333333333333333	0.0
CTD-2509G16.2	1	1	0.3333333333333333	0.0
RP11-171A24.3	1	1	0.3333333333333333	0.0
CCDC77	1	1	0.3333333333333333	0.0
RP11-42I10.1	1	1	0.3333333333333333	0.0
PHBP6	1	1	0.3333333333333333	0.0
PHBP5	1	1	0.3333333333333333	0.0
GRK4	1	1	0.3333333333333333	0.0
GRK7	1	1	0.3333333333333333	0.0
RND1	1	1	0.3333333333333333	0.0
TP53	1	1	0.3333333333333333	0.0
MED11	1	1	0.3333333333333333	0.0
RP11-439K3.3	1	1	0.3333333333333333	0.0
RP11-585P4.5	1	1	0.3333333333333333	0.0
TM9SF3	1	1	0.3333333333333333	0.0
OR4G1P	1	1	0.3333333333333333	0.0
OR4G2P	1	1	0.3333333333333333	0.0
RP11-60H5.1	1	1	0.3333333333333333	0.0
SLC19A2	1	1	0.3333333333333333	0.0
AC104441.1	1	1	0.3333333333333333	0.0
INPP5B	1	1	0.3333333333333333	0.0
AC012358.7	1	1	0.3333333333333333	0.0
RP3-467K16.2	1	1	0.3333333333333333	0.0
RPS9	1	1	0.3333333333333333	0.0
AP000974.1	1	1	0.3333333333333333	0.0
