GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-2B6.2	1	1	1.0	0.0
snoU13.128	1	1	1.0	0.0
CTD-2175A23.1	1	1	1.0	0.0
RP11-672L10.6	1	1	1.0	0.0
RP4-777O23.1	1	1	1.0	0.0
RNA5SP268	1	1	1.0	0.0
RP11-800A3.4	1	1	1.0	0.0
RP11-806O11.1	1	1	1.0	0.0
RP3-388N13.3	1	1	1.0	0.0
HTR6	1	1	1.0	0.0
HTR7	1	1	1.0	0.0
RP11-17E2.2	1	1	1.0	0.0
EFNB1	1	1	1.0	0.0
snoU13.164	1	2	1.0	0.0
RNA5SP288	1	1	1.0	0.0
CTC-369M3.1	1	1	1.0	0.0
RP11-682N22.1	1	1	1.0	0.0
RP11-731D1.3	1	1	1.0	0.0
DRD1	1	1	1.0	0.0
TRAF2	1	1	1.0	0.0
TRAF1	1	1	1.0	0.0
CTB-131K11.1	1	1	1.0	0.0
LINC00704	1	1	1.0	0.0
RPS6KA2	1	1	1.0	0.0
RP11-160E2.11	1	1	1.0	0.0
RP11-29B2.5	1	1	1.0	0.0
TNK1	1	1	1.0	0.0
AC004945.1	1	1	1.0	0.0
RP11-643M14.1	1	1	1.0	0.0
SCARNA16.2	1	1	1.0	0.0
SVEP1	1	1	1.0	0.0
XXbac-B476C20.9	1	1	1.0	0.0
LINC00658	1	1	1.0	0.0
NPTX1	1	1	1.0	0.0
DNAH1	1	1	1.0	0.0
COQ3	1	1	1.0	0.0
LINC00674	1	1	1.0	0.0
ANKRD18CP	1	1	1.0	0.0
LINC00618	1	1	1.0	0.0
OR4K4P	1	1	1.0	0.0
WNT3	1	1	1.0	0.0
LINC00620	1	1	1.0	0.0
PDGFA	1	1	1.0	0.0
RNA5SP119	1	1	1.0	0.0
RP11-461O7.1	2	2	1.0	0.0
snoU13.245	1	1	1.0	0.0
snoU13.272	1	1	1.0	0.0
UBE2CP2	1	1	1.0	0.0
FAM196B	1	1	1.0	0.0
RP11-579O24.3	1	1	1.0	0.0
RP11-467I20.6	1	1	1.0	0.0
snoU13.266	1	1	1.0	0.0
snoU13.268	1	1	1.0	0.0
ANPEP	1	1	1.0	0.0
RP11-46I1.1	1	1	1.0	0.0
RP4-597N16.1	1	1	1.0	0.0
RNA5SP194	1	1	1.0	0.0
RNA5SP185	1	1	1.0	0.0
SH2D4B	1	1	1.0	0.0
AC016700.2	1	1	1.0	0.0
RP11-456H18.2	1	1	1.0	0.0
RN7SL509P	1	1	1.0	0.0
IGFN1	1	1	1.0	0.0
CTD-2544M6.1	1	1	1.0	0.0
FAM19A3	1	1	1.0	0.0
FAM19A1	1	1	1.0	0.0
AC079779.5	1	1	1.0	0.0
KALP	1	1	1.0	0.0
MAMSTR	1	1	1.0	0.0
RP11-886D15.1	1	1	1.0	0.0
RGS14	1	1	1.0	0.0
RP11-80H5.7	1	1	1.0	0.0
RP11-80H5.2	1	1	1.0	0.0
RP11-426C22.4	1	1	1.0	0.0
B3GNT9	1	1	1.0	0.0
RP11-148B18.1	1	1	1.0	0.0
RP5-1061H20.5	2	2	1.0	0.0
RP11-361F15.2	1	1	1.0	0.0
RP11-337L12.1	1	1	1.0	0.0
RP11-173B14.4	1	1	1.0	0.0
RP11-145O15.3	1	1	1.0	0.0
NUDT7	1	1	1.0	0.0
NUDT8	1	1	1.0	0.0
VGF	1	1	1.0	0.0
RNA5SP494	1	1	1.0	0.0
AC091150.1	1	1	1.0	0.0
OTUD7A	1	1	1.0	0.0
CTD-2090I13.2	2	2	1.0	0.0
RP11-354K1.1	1	1	1.0	0.0
KANK4	1	1	1.0	0.0
RP11-523O18.1	1	1	1.0	0.0
RP11-231P20.2	1	1	1.0	0.0
MXD3	1	1	1.0	0.0
DPP6	2	2	1.0	0.0
P4HA3	1	1	1.0	0.0
RP11-544L8__B.4	1	1	1.0	0.0
RP11-96C21.1	1	1	1.0	0.0
RNA5SP402	1	1	1.0	0.0
RP11-159F24.3	1	1	1.0	0.0
ZNHIT2	1	1	1.0	0.0
IGKV1-9	1	1	1.0	0.0
RP11-107K17.1	1	1	1.0	0.0
AL359973.1	1	1	1.0	0.0
U1.2	1	1	1.0	0.0
HTR5BP	1	1	1.0	0.0
NLRP9P	1	1	1.0	0.0
GRK6P1	1	1	1.0	0.0
RPL6P21	2	2	1.0	0.0
RP11-701P16.1	1	1	1.0	0.0
RP11-101E14.2	1	1	1.0	0.0
RP11-121C2.2	1	1	1.0	0.0
PROP1	1	1	1.0	0.0
SCARNA11.2	2	2	1.0	0.0
CTD-2249K22.1	1	1	1.0	0.0
ZBTB26	1	1	1.0	0.0
CTC-448F2.4	1	1	1.0	0.0
MEDAG	1	1	1.0	0.0
MED30	1	1	1.0	0.0
C17orf53	1	1	1.0	0.0
RP1-101K10.6	1	1	1.0	0.0
FHOD3	1	1	1.0	0.0
C17orf74	1	1	1.0	0.0
C17orf67	1	1	1.0	0.0
MYPOP	1	1	1.0	0.0
RP3-522D1.1	1	1	1.0	0.0
RNA5SP339	1	1	1.0	0.0
TFAP2E	1	1	1.0	0.0
CTD-2540L5.6	1	1	1.0	0.0
RP11-278L15.3	1	1	1.0	0.0
RNA5SP353	1	1	1.0	0.0
RNA5SP354	1	1	1.0	0.0
AC073973.1	1	1	1.0	0.0
PSPHP1	4	5	1.0	0.0
RNA5SP325	1	1	1.0	0.0
RP5-1139B12.3	1	1	1.0	0.0
RP11-761E20.1	1	1	1.0	0.0
ISPD-AS1	1	1	1.0	0.0
RP11-499O7.7	1	1	1.0	0.0
TRHDE-AS1	1	1	1.0	0.0
ENO1P3	1	1	1.0	0.0
SP8	1	1	1.0	0.0
KB-1440D3.13	1	1	1.0	0.0
POU3F2	1	1	1.0	0.0
MYRF	1	1	1.0	0.0
RP1-240K6.3	1	1	1.0	0.0
CTD-2298J14.2	1	1	1.0	0.0
CILP	1	1	1.0	0.0
BTNL8	1	1	1.0	0.0
AC092316.1	1	1	1.0	0.0
MYL1	1	1	1.0	0.0
AC142293.3	1	1	1.0	0.0
RP11-467L20.10	1	1	1.0	0.0
AC121336.1	1	1	1.0	0.0
CRABP2	1	1	1.0	0.0
AC013444.2	1	1	1.0	0.0
AC005740.5	1	1	1.0	0.0
ASB14	1	1	1.0	0.0
RP11-532L16.3	1	1	1.0	0.0
AC099344.3	1	1	1.0	0.0
CLRN1	1	1	1.0	0.0
CLRN3	1	1	1.0	0.0
PRRT2	1	1	1.0	0.0
RP11-646I6.5	1	1	1.0	0.0
CTD-2244F11.2	1	1	1.0	0.0
FZD10	1	1	1.0	0.0
NAALADL1	1	1	1.0	0.0
RP11-296C13.1	3	4	1.0	0.0
ADAM20	1	1	1.0	0.0
ADAM23	1	1	1.0	0.0
ADAM28	1	1	1.0	0.0
TEK	1	1	1.0	0.0
RP11-2C24.5	1	1	1.0	0.0
TBC1D9	1	1	1.0	0.0
RP11-185P18.2	1	1	1.0	0.0
CTA-397H3.3	1	1	1.0	0.0
RP11-441A11.1	1	1	1.0	0.0
TEDDM1	1	1	1.0	0.0
C9orf139	1	1	1.0	0.0
RP11-435O5.5	1	1	1.0	0.0
TNN	1	1	1.0	0.0
POU2F2	1	1	1.0	0.0
PPP4R4	1	1	1.0	0.0
ITPK1-AS1	1	1	1.0	0.0
C9orf169	1	1	1.0	0.0
C9orf172	1	1	1.0	0.0
C9orf170	1	1	1.0	0.0
OR4F15	1	1	1.0	0.0
MYOCD	1	1	1.0	0.0
NT5DC4	1	1	1.0	0.0
GRIA3	1	1	1.0	0.0
RP5-1065P14.2	1	1	1.0	0.0
DNAJB8-AS1	1	1	1.0	0.0
U3.7	1	1	1.0	0.0
RPL21P103	1	1	1.0	0.0
RP5-1157M23.2	1	1	1.0	0.0
MYO7B	1	1	1.0	0.0
RP5-991G20.4	1	1	1.0	0.0
DLX4	1	1	1.0	0.0
C6orf47-AS1	1	1	1.0	0.0
DLX1	1	1	1.0	0.0
DLX2	1	1	1.0	0.0
PRR24	1	1	1.0	0.0
PRR18	1	1	1.0	0.0
RP11-22L13.1	1	1	1.0	0.0
CES5A	1	1	1.0	0.0
UCN	1	1	1.0	0.0
GRIK5	1	1	1.0	0.0
MED15P9	3	4	1.0	0.0
AC113189.5	1	1	1.0	0.0
AC061975.1	1	1	1.0	0.0
RNA5SP518	1	1	1.0	0.0
Z82188.1	2	2	1.0	0.0
GRIP1	1	1	1.0	0.0
AC024590.1	1	1	1.0	0.0
CKLF	1	1	1.0	0.0
PWAR6	1	1	1.0	0.0
SLC17A8	1	1	1.0	0.0
RASGRP2	1	1	1.0	0.0
RASGRP1	1	1	1.0	0.0
FAM107A	1	1	1.0	0.0
CTA-481E9.4	1	1	1.0	0.0
RP11-351D16.3	1	1	1.0	0.0
UPK1A-AS1	1	1	1.0	0.0
RP11-479I16.2	1	1	1.0	0.0
AFF2	1	1	1.0	0.0
AL109659.1	1	1	1.0	0.0
RP11-395I14.2	1	1	1.0	0.0
YY2	1	1	1.0	0.0
RP6-159A1.3	1	1	1.0	0.0
U8.19	1	2	1.0	0.0
CNTN4-AS1	1	1	1.0	0.0
DLG2	1	1	1.0	0.0
RP11-20I23.7	1	1	1.0	0.0
U8.23	1	1	1.0	0.0
U8.22	1	2	1.0	0.0
DLL3	1	1	1.0	0.0
AC068279.3	1	1	1.0	0.0
RELL1	1	1	1.0	0.0
KCNF1	1	1	1.0	0.0
RP11-318L16.6	1	1	1.0	0.0
HSD3B1	1	1	1.0	0.0
KCNH3	1	1	1.0	0.0
AC092687.3	1	1	1.0	0.0
RP3-508I15.20	1	1	1.0	0.0
C8orf44-SGK3	8	8	1.0	0.0
RP3-508I15.19	1	1	1.0	0.0
CR812485.1	1	1	1.0	0.0
CTC-559E9.5	1	1	1.0	0.0
ZCWPW1	1	1	1.0	0.0
MYLPF	1	1	1.0	0.0
TSR2	1	1	1.0	0.0
FOLR1	1	1	1.0	0.0
PNMAL2	1	1	1.0	0.0
WFIKKN1	1	1	1.0	0.0
CHL1	1	1	1.0	0.0
CTD-2026D20.2	1	1	1.0	0.0
AC018462.2	1	1	1.0	0.0
OR7E14P	1	1	1.0	0.0
RP11-713M15.1	1	1	1.0	0.0
AL353626.1	1	1	1.0	0.0
RP11-471L13.2	1	1	1.0	0.0
PRKG1	1	1	1.0	0.0
RP11-306G20.1	1	1	1.0	0.0
HMGB3P7	1	1	1.0	0.0
AC091814.2	1	1	1.0	0.0
RP11-517C16.2	1	1	1.0	0.0
TTF1	1	1	1.0	0.0
ZNRF2P3	1	1	1.0	0.0
ZNRF2P1	1	1	1.0	0.0
AC108697.1	1	1	1.0	0.0
AC010196.1	1	1	1.0	0.0
AL445989.1	1	1	1.0	0.0
RP11-80I15.4	1	1	1.0	0.0
C6orf223	1	1	1.0	0.0
SCARF1	1	1	1.0	0.0
RP11-43A14.1	1	1	1.0	0.0
RP3-325F22.5	1	1	1.0	0.0
SCARA5	1	1	1.0	0.0
IFNWP4	1	1	1.0	0.0
ACY3	1	1	1.0	0.0
RPS29P20	1	1	1.0	0.0
RP11-319G9.5	1	1	1.0	0.0
PHOSPHO1	1	1	1.0	0.0
ALDH1L1-AS2	1	2	1.0	0.0
SLC15A3	1	1	1.0	0.0
CTC-499B15.7	1	1	1.0	0.0
RP11-989E6.10	1	1	1.0	0.0
RP11-71N10.1	4	4	1.0	0.0
RP11-977G19.5	1	1	1.0	0.0
RP11-101E13.5	1	1	1.0	0.0
RP4-635A23.4	1	1	1.0	0.0
ABCC11	1	1	1.0	0.0
BRINP3	1	1	1.0	0.0
IGLON5	1	1	1.0	0.0
RP5-1136G2.1	1	1	1.0	0.0
RP1-288H2.2	1	1	1.0	0.0
KIF7	1	1	1.0	0.0
RPL7L1P10	1	1	1.0	0.0
RP5-894A10.6	1	1	1.0	0.0
CTD-2588C8.8	1	1	1.0	0.0
PPM1J	1	1	1.0	0.0
RP11-567N4.3	1	1	1.0	0.0
ITPRIP	1	1	1.0	0.0
VSTM1	1	1	1.0	0.0
CTC-281F24.1	1	1	1.0	0.0
AC092685.1	1	1	1.0	0.0
RLN2	2	2	1.0	0.0
RLN1	2	2	1.0	0.0
RP11-727F15.13	1	1	1.0	0.0
AC016768.1	1	2	1.0	0.0
AC115286.1	2	4	1.0	0.0
ADAMTS5	1	1	1.0	0.0
RNU6-416P	1	1	1.0	0.0
RP11-352B15.5	1	2	1.0	0.0
C16orf97	1	1	1.0	0.0
ZNF804A	1	1	1.0	0.0
SLC25A41	1	1	1.0	0.0
SLC25A48	1	1	1.0	0.0
LCE1F	1	1	1.0	0.0
YIPF7	1	1	1.0	0.0
ASNSP3	1	1	1.0	0.0
AC011897.1	4	4	1.0	0.0
RP11-613F22.5	1	1	1.0	0.0
RP11-462B18.2	1	1	1.0	0.0
RP11-462B18.3	1	1	1.0	0.0
RP11-797H7.5	1	1	1.0	0.0
RP3-340N1.2	1	1	1.0	0.0
PAX1	1	1	1.0	0.0
PAX4	1	1	1.0	0.0
PAX5	1	1	1.0	0.0
ADM5	1	1	1.0	0.0
CTD-2162K18.5	2	3	1.0	0.0
RP11-49O14.3	1	1	1.0	0.0
RP11-49O14.2	1	1	1.0	0.0
RP11-144G7.2	1	1	1.0	0.0
FSCB	1	1	1.0	0.0
PDLIM1P4	1	1	1.0	0.0
ARHGEF19	1	1	1.0	0.0
RP11-1149M10.1	1	1	1.0	0.0
RP5-884M6.1	1	1	1.0	0.0
SNORD116-8	1	1	1.0	0.0
RP11-744H18.1	1	1	1.0	0.0
AC009365.4	1	1	1.0	0.0
TMPRSS11GP	1	1	1.0	0.0
RP11-804H8.6	1	1	1.0	0.0
RP11-380D23.2	1	1	1.0	0.0
RP1-120G22.11	1	1	1.0	0.0
CELF5	1	1	1.0	0.0
ENKD1	1	1	1.0	0.0
AC022201.5	1	1	1.0	0.0
BEST2	1	1	1.0	0.0
NMB	1	1	1.0	0.0
NPS	1	1	1.0	0.0
KDM4E	1	1	1.0	0.0
KDM4D	1	1	1.0	0.0
CTB-61M7.1	1	1	1.0	0.0
RP11-804A23.4	1	1	1.0	0.0
AC004543.1	1	1	1.0	0.0
EID2	1	1	1.0	0.0
NGB	1	1	1.0	0.0
TSPAN2	1	1	1.0	0.0
AC011995.3	1	1	1.0	0.0
ORM1	1	1	1.0	0.0
RP11-204L24.2	1	1	1.0	0.0
CELA1	1	1	1.0	0.0
RP11-274J16.5	1	1	1.0	0.0
AC073255.1	1	1	1.0	0.0
RP5-875O13.6	3	3	1.0	0.0
SORCS2	1	1	1.0	0.0
RP11-307L14.2	1	1	1.0	0.0
UBE2MP1	2	3	1.0	0.0
FSTL3	1	1	1.0	0.0
TMEM47	1	1	1.0	0.0
RP11-10J21.5	1	1	1.0	0.0
TMEM74	1	1	1.0	0.0
TMEM81	1	1	1.0	0.0
AC091866.1	2	4	1.0	0.0
PAPPA	1	1	1.0	0.0
SEPT5	2	2	1.0	0.0
ENO1-AS1	1	1	1.0	0.0
RAB38	1	1	1.0	0.0
AC006947.1	1	1	1.0	0.0
SPHKAP	1	1	1.0	0.0
FABP5P3	3	3	1.0	0.0
RP11-389G6.3	1	1	1.0	0.0
RP11-474D1.3	1	1	1.0	0.0
CTC-273B12.10	1	1	1.0	0.0
PLA2G2A	1	1	1.0	0.0
LA16c-390E6.4	1	1	1.0	0.0
ATP2B3	1	2	1.0	0.0
AC018359.1	1	1	1.0	0.0
RP11-401P9.5	1	1	1.0	0.0
RP1-28O17.1	1	1	1.0	0.0
CNTN5	1	1	1.0	0.0
PTGER2	1	1	1.0	0.0
SLC35D3	1	1	1.0	0.0
RP11-79O8.1	1	1	1.0	0.0
RN7SL470P	1	1	1.0	0.0
LA16c-325D7.2	1	1	1.0	0.0
RP11-372K14.2	1	1	1.0	0.0
RP11-105N14.1	1	1	1.0	0.0
RAB9B	1	1	1.0	0.0
Y_RNA.84	1	1	1.0	0.0
SNORD56B	1	1	1.0	0.0
Y_RNA.94	1	1	1.0	0.0
TLR12P	1	1	1.0	0.0
AC066612.1	1	1	1.0	0.0
RP3-465N24.6	1	1	1.0	0.0
LTK	1	1	1.0	0.0
AC132872.1	1	1	1.0	0.0
RP11-611O2.3	5	6	1.0	0.0
EGR4	1	1	1.0	0.0
LTB	1	1	1.0	0.0
LTF	1	1	1.0	0.0
AL021707.1	1	2	1.0	0.0
Y_RNA.465	1	1	1.0	0.0
CTB-50L17.16	1	1	1.0	0.0
RFPL3S	1	1	1.0	0.0
RP11-161D15.1	1	1	1.0	0.0
RP11-794G24.1	1	1	1.0	0.0
ASPHD2	1	1	1.0	0.0
LILRB5	1	1	1.0	0.0
snoMe28S-Am2634.2	2	2	1.0	0.0
U3.30	1	1	1.0	0.0
AC010731.3	1	1	1.0	0.0
U3.43	2	2	1.0	0.0
RP11-425A6.5	1	1	1.0	0.0
PRDM13	1	1	1.0	0.0
RNVU1-8	1	1	1.0	0.0
RP11-57A1.1	1	1	1.0	0.0
TDGF1P2	1	1	1.0	0.0
Y_RNA.567	2	2	1.0	0.0
MROH5	1	1	1.0	0.0
FBXL13	1	1	1.0	0.0
KCNK10	1	1	1.0	0.0
AC074019.1	1	1	1.0	0.0
KCNK17	1	1	1.0	0.0
RP11-548K12.8	1	1	1.0	0.0
RP11-17M16.2	1	1	1.0	0.0
RP11-74C1.4	1	1	1.0	0.0
AC006160.4	1	1	1.0	0.0
UBE2QL1	1	1	1.0	0.0
RN7SL800P	1	1	1.0	0.0
GJB4	1	1	1.0	0.0
CXCL1	1	1	1.0	0.0
GJA3	1	1	1.0	0.0
RN7SL809P	1	1	1.0	0.0
AP002517.1	2	2	1.0	0.0
DDC8	4	6	1.0	0.0
RP1-93H18.1	1	1	1.0	0.0
RP11-439I14.2	1	1	1.0	0.0
RP11-345M22.1	1	1	1.0	0.0
AL353698.1	1	2	1.0	0.0
OR5AC2	1	1	1.0	0.0
AC010209.1	1	1	1.0	0.0
RP11-115E19.1	1	1	1.0	0.0
RP11-709B3.2	1	1	1.0	0.0
AC005540.3	1	1	1.0	0.0
CTC-303L1.2	1	1	1.0	0.0
SORBS3	1	1	1.0	0.0
RNU6-110P	1	1	1.0	0.0
RP11-52L5.6	1	1	1.0	0.0
RP11-529H22.1	4	5	1.0	0.0
RP11-545M17.1	1	1	1.0	0.0
GPC5-AS2	1	1	1.0	0.0
C17orf107	1	1	1.0	0.0
AC069287.1	3	3	1.0	0.0
ATP12A	1	1	1.0	0.0
RN7SL496P	1	1	1.0	0.0
IL9R	1	1	1.0	0.0
AE000662.92	1	1	1.0	0.0
AE000662.93	1	1	1.0	0.0
RP11-98D18.17	1	1	1.0	0.0
NPAS3	1	2	1.0	0.0
RRH	1	1	1.0	0.0
ECSCR	1	1	1.0	0.0
RP11-488L18.10	1	1	1.0	0.0
RP11-406D1.2	1	1	1.0	0.0
FAM78B	1	1	1.0	0.0
RP11-355F16.1	1	1	1.0	0.0
AC093430.1	1	1	1.0	0.0
RP4-607I7.1	1	1	1.0	0.0
AC104654.1	1	1	1.0	0.0
RP11-316O14.1	1	1	1.0	0.0
RP11-96D1.5	1	1	1.0	0.0
AC007435.1	2	2	1.0	0.0
CCDC13-AS1	1	1	1.0	0.0
RAD51D	1	1	1.0	0.0
ASIC5	1	1	1.0	0.0
A2M-AS1	1	1	1.0	0.0
GLYCTK	1	1	1.0	0.0
ASS1P5	1	1	1.0	0.0
RP11-483I13.5	1	1	1.0	0.0
CTD-2110K23.1	1	1	1.0	0.0
Z83826.1	1	1	1.0	0.0
RP11-530C5.1	1	1	1.0	0.0
RP11-415J8.3	1	1	1.0	0.0
RP1-313I6.12	1	1	1.0	0.0
XXcos-LUCA11.4	1	1	1.0	0.0
CTD-2576F9.2	1	1	1.0	0.0
RP11-415J8.7	1	1	1.0	0.0
GPD1	1	1	1.0	0.0
TIGD3	1	1	1.0	0.0
AF196970.3	1	1	1.0	0.0
RP3-428L16.2	1	1	1.0	0.0
AC116035.1	1	1	1.0	0.0
AKAP3	1	1	1.0	0.0
CCT6P4	1	1	1.0	0.0
COLCA2	1	1	1.0	0.0
AL158051.1	1	1	1.0	0.0
KCNIP3	1	1	1.0	0.0
KCNJ13	1	1	1.0	0.0
KIF26B	1	1	1.0	0.0
RP11-1060J15.7	1	1	1.0	0.0
RP11-458K10.2	1	1	1.0	0.0
CTD-2516K3.3	2	3	1.0	0.0
RNA5SP99	1	1	1.0	0.0
AL591069.1	1	1	1.0	0.0
RP11-39K24.13	1	1	1.0	0.0
RP11-362I1.1	1	1	1.0	0.0
RP11-85M11.2	1	1	1.0	0.0
RNA5SP18	1	1	1.0	0.0
RP11-552I14.1	1	1	1.0	0.0
RNA5SP25	1	1	1.0	0.0
VWA5B2	1	1	1.0	0.0
SSTR3	1	1	1.0	0.0
U3.53	1	1	1.0	0.0
RNA5SP48	1	1	1.0	0.0
RNA5SP42	4	5	1.0	0.0
CENPW	1	1	1.0	0.0
KRT4	1	1	1.0	0.0
SUCNR1	1	1	1.0	0.0
U47924.30	1	1	1.0	0.0
GP1BB	2	2	1.0	0.0
AL138721.1	1	1	1.0	0.0
DAW1	1	2	1.0	0.0
IPMKP1	2	2	1.0	0.0
TSHZ3	1	1	1.0	0.0
ANXA2R	1	1	1.0	0.0
PTHLH	1	1	1.0	0.0
RP11-305M3.2	2	2	1.0	0.0
SNORD114-1	1	1	1.0	0.0
AC004448.5	1	1	1.0	0.0
MOSPD3	1	1	1.0	0.0
RP11-201E8.1	1	1	1.0	0.0
RP1-232N11.2	1	1	1.0	0.0
SUSD2	1	1	1.0	0.0
CHRNB2	1	1	1.0	0.0
AP003068.9	1	1	1.0	0.0
RP11-198M15.1	3	3	1.0	0.0
C18orf54	1	1	1.0	0.0
RP6-206I17.3	1	1	1.0	0.0
CEND1	1	1	1.0	0.0
SNORD113.3	1	1	1.0	0.0
RNU6-1035P	1	1	1.0	0.0
ANKDD1B	1	1	1.0	0.0
ECE2	1	1	1.0	0.0
MNDA	1	1	1.0	0.0
SNORD113-7	1	1	1.0	0.0
SNORD113-6	1	1	1.0	0.0
SNORD113-9	1	1	1.0	0.0
SNORD113-8	1	1	1.0	0.0
DAB1	1	1	1.0	0.0
RP11-93B14.6	1	1	1.0	0.0
CTD-2587H24.10	1	1	1.0	0.0
GNB3	1	1	1.0	0.0
RP11-424N24.2	1	1	1.0	0.0
PI3	1	1	1.0	0.0
RP11-94H6.1	1	1	1.0	0.0
RUNDC3B	1	1	1.0	0.0
AC068831.6	1	1	1.0	0.0
FMR1-AS1	1	1	1.0	0.0
DOCK9-AS2	1	1	1.0	0.0
PGR	1	1	1.0	0.0
CTD-2210P24.6	1	1	1.0	0.0
RP11-15H7.2	1	1	1.0	0.0
ARHGAP23	1	1	1.0	0.0
ARHGAP24	1	1	1.0	0.0
CTD-2210P24.2	1	1	1.0	0.0
AC019185.2	1	1	1.0	0.0
CCT4P1	5	5	1.0	0.0
CTB-70G10.1	1	1	1.0	0.0
PHF2P2	1	1	1.0	0.0
RP5-1049N15.2	1	1	1.0	0.0
NDUFS5P1	1	1	1.0	0.0
TMCO5B	1	1	1.0	0.0
AC104651.1	1	2	1.0	0.0
AC015971.2	1	1	1.0	0.0
EDN2	1	1	1.0	0.0
RP11-629E24.2	1	1	1.0	0.0
TRBV4-2	1	1	1.0	0.0
CTB-179K24.3	1	1	1.0	0.0
STXBP6	1	1	1.0	0.0
PIWIL4	1	1	1.0	0.0
L1TD1	1	1	1.0	0.0
RP11-49K24.8	1	1	1.0	0.0
RP11-598P20.3	1	1	1.0	0.0
RP11-95G17.2	1	1	1.0	0.0
TCP11X3P	1	1	1.0	0.0
CDKN2A	1	1	1.0	0.0
EIF4EBP1	1	1	1.0	0.0
RP11-697E22.2	1	2	1.0	0.0
AATK-AS1	1	1	1.0	0.0
CTB-75G16.3	1	1	1.0	0.0
HMGN1P8	1	1	1.0	0.0
AC020910.1	1	2	1.0	0.0
RP11-501H19.2	1	1	1.0	0.0
RP11-6N13.1	1	1	1.0	0.0
RP13-395E19.4	1	1	1.0	0.0
AC004862.6	1	1	1.0	0.0
RP11-792D21.2	1	1	1.0	0.0
AC109357.1	1	1	1.0	0.0
RP11-100F15.2	1	2	1.0	0.0
RP11-709D24.6	1	1	1.0	0.0
Z98881.1	1	1	1.0	0.0
AP000343.2	1	1	1.0	0.0
SPATA8	1	1	1.0	0.0
PLCL2	1	1	1.0	0.0
ACAP2-IT1	1	1	1.0	0.0
VSIG4	1	1	1.0	0.0
DPH6-AS1	1	1	1.0	0.0
F12	1	1	1.0	0.0
F11	1	1	1.0	0.0
RP11-576I22.2	1	1	1.0	0.0
SLC2A9	1	1	1.0	0.0
RP11-169N13.4	1	1	1.0	0.0
RP11-380L11.3	1	1	1.0	0.0
OIT3	1	1	1.0	0.0
AC017002.2	1	1	1.0	0.0
FGA	1	1	1.0	0.0
DDX25	1	1	1.0	0.0
OIP5	1	1	1.0	0.0
ASPN	1	1	1.0	0.0
AP000344.4	1	1	1.0	0.0
CTD-2033C11.1	1	1	1.0	0.0
WDR64	1	1	1.0	0.0
AL137127.1	1	1	1.0	0.0
WDR86	1	1	1.0	0.0
RP11-73M7.1	1	1	1.0	0.0
RP11-453D16.1	1	1	1.0	0.0
TMPPE	1	1	1.0	0.0
AC008073.7	1	1	1.0	0.0
RP11-296O14.2	1	1	1.0	0.0
PCDHAC2	1	1	1.0	0.0
RP1-261D10.2	1	1	1.0	0.0
RP1-151F17.1	1	1	1.0	0.0
RP1-151F17.2	1	1	1.0	0.0
RNU6-1048P	1	1	1.0	0.0
RP4-603I14.3	1	1	1.0	0.0
RP11-65J3.14	1	1	1.0	0.0
PPFIA4	1	1	1.0	0.0
RP11-521O16.1	1	1	1.0	0.0
RP11-807G9.2	2	2	1.0	0.0
SLC20A1P2	1	1	1.0	0.0
OR4D5	1	1	1.0	0.0
RP11-884K10.7	1	1	1.0	0.0
GDF9	1	1	1.0	0.0
OR4C3	1	1	1.0	0.0
RNF216-IT1	1	2	1.0	0.0
AC093390.1	1	1	1.0	0.0
PTCHD3	1	1	1.0	0.0
CLDN6	1	1	1.0	0.0
CLDN9	1	1	1.0	0.0
P2RX1	1	1	1.0	0.0
P2RX6	1	2	1.0	0.0
RP11-108L7.14	1	1	1.0	0.0
POTEA	1	1	1.0	0.0
RP11-613D13.5	1	1	1.0	0.0
RP11-63H19.8	1	1	1.0	0.0
SPATC1L	1	1	1.0	0.0
GRIN2A	1	1	1.0	0.0
CTHRC1	1	1	1.0	0.0
PLAC9	1	1	1.0	0.0
AC104634.3	1	1	1.0	0.0
ZNF736P10Y	1	1	1.0	0.0
IGHV3-54	1	1	1.0	0.0
RP11-707P17.2	1	1	1.0	0.0
RP11-768B22.2	1	1	1.0	0.0
MFAP1P1	1	1	1.0	0.0
CTD-2033A16.3	1	1	1.0	0.0
HOXC5	1	1	1.0	0.0
HOXC4	1	1	1.0	0.0
OCSTAMP	1	2	1.0	0.0
HOXD1	1	1	1.0	0.0
ANKRD2	1	1	1.0	0.0
RP11-443K8.1	1	1	1.0	0.0
CLEC2B	1	1	1.0	0.0
ATP6V1G2	1	1	1.0	0.0
ATP6V1C2	1	1	1.0	0.0
RP11-373E16.3	2	2	1.0	0.0
PMFBP1	1	1	1.0	0.0
CEL	1	1	1.0	0.0
IGHV3-21	1	1	1.0	0.0
RP11-20L24.1	3	3	1.0	0.0
TDRD6	1	1	1.0	0.0
RP11-174C7.3	1	1	1.0	0.0
RP11-174C7.2	1	1	1.0	0.0
CTD-2503O16.4	1	1	1.0	0.0
RP11-196G18.24	1	1	1.0	0.0
P4HA2-AS1	1	1	1.0	0.0
AQP4	1	1	1.0	0.0
DBH	1	1	1.0	0.0
DCT	1	1	1.0	0.0
AC004840.8	1	1	1.0	0.0
AC016559.1	1	1	1.0	0.0
