GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
AC012358.8	1	1	1.0	0.0
SLC44A5	1	1	1.0	0.0
SLC44A1	1	1	1.0	0.0
NCLN	1	1	1.0	0.0
CAP2P1	1	1	1.0	0.0
ZNF461	1	1	1.0	0.0
RP11-361K17.2	1	1	1.0	0.0
ADIRF-AS1	1	1	1.0	0.0
RP11-276H7.3	1	1	1.0	0.0
KIAA1644	1	1	1.0	0.0
RP11-276H7.2	1	1	1.0	0.0
CXorf36	1	1	1.0	0.0
SIM2	1	1	1.0	0.0
VMP1	1	1	1.0	0.0
WIPF2	1	1	1.0	0.0
COL6A6	1	1	1.0	0.0
POLA1	1	1	1.0	0.0
NPY2R	1	1	1.0	0.0
CYP2F1	1	1	1.0	0.0
RP11-194N12.2	1	1	1.0	0.0
ASTE1	1	1	1.0	0.0
ZNF483	1	1	1.0	0.0
RAPGEFL1	1	1	1.0	0.0
RP11-400N9.1	1	1	1.0	0.0
ZNF480	2	2	1.0	0.0
CCND2	1	1	1.0	0.0
CCND3	1	1	1.0	0.0
FAM114A1	1	1	1.0	0.0
MAST1	1	1	1.0	0.0
MAST3	1	1	1.0	0.0
MROH1	1	1	1.0	0.0
MROH8	1	1	1.0	0.0
SYMPK	1	1	1.0	0.0
CSDC2	1	1	1.0	0.0
LAG3	1	1	1.0	0.0
FBXL16	1	1	1.0	0.0
SEPHS1P7	1	1	1.0	0.0
SIK1	1	1	1.0	0.0
ARHGAP11B	1	1	1.0	0.0
RP11-298J20.3	1	1	1.0	0.0
ZNF492	1	1	1.0	0.0
DLEU1	1	1	1.0	0.0
CCNE2	1	1	1.0	0.0
AF064858.6	1	1	1.0	0.0
GLRA2	1	1	1.0	0.0
APOL1	1	1	1.0	0.0
DVL1	1	1	1.0	0.0
RPS5	1	1	1.0	0.0
AC006486.1	1	1	1.0	0.0
ODC1	1	1	1.0	0.0
RP11-45K10.2	1	1	1.0	0.0
CFL1P6	1	1	1.0	0.0
RP11-443B7.1	1	1	1.0	0.0
FLG2	1	1	1.0	0.0
CTC-241F20.3	1	1	1.0	0.0
AC113167.1	1	1	1.0	0.0
DBNDD2	1	1	1.0	0.0
SNHG15	1	1	1.0	0.0
ZZZ3	1	1	1.0	0.0
TMEM132D	1	1	1.0	0.0
CDHR5	1	1	1.0	0.0
CDHR2	1	1	1.0	0.0
CDHR1	1	1	1.0	0.0
BCL2L14	1	1	1.0	0.0
LSM3	1	1	1.0	0.0
RP11-452D2.2	2	2	1.0	0.0
RP11-462L8.1	1	1	1.0	0.0
AC009967.3	1	1	1.0	0.0
MASP2	1	1	1.0	0.0
SLC9A9	1	1	1.0	0.0
RP5-1014O16.1	1	1	1.0	0.0
ARAP2	1	1	1.0	0.0
CDK20	1	1	1.0	0.0
KAZALD1	1	1	1.0	0.0
PRR5L	1	1	1.0	0.0
IGSF9B	1	1	1.0	0.0
NUP155	1	1	1.0	0.0
CTD-3064M3.7	1	1	1.0	0.0
FOXL1	1	1	1.0	0.0
APC	1	1	1.0	0.0
ZC3H12D	1	1	1.0	0.0
NACAD	1	1	1.0	0.0
NUP160	1	1	1.0	0.0
PCYOX1	1	1	1.0	0.0
LMBRD2	1	1	1.0	0.0
UBN1	1	1	1.0	0.0
MRPS6	1	1	1.0	0.0
CDK13	1	1	1.0	0.0
CDK10	1	1	1.0	0.0
SHC1	1	1	1.0	0.0
RMND5B	1	1	1.0	0.0
RP11-7K24.3	1	1	1.0	0.0
WHAMM	1	1	1.0	0.0
RP11-563N4.1	1	1	1.0	0.0
ITPK1-AS1	1	1	1.0	0.0
FOXK1	1	1	1.0	0.0
CDK18	1	1	1.0	0.0
PDCD7	1	1	1.0	0.0
RAP2C-AS1	1	1	1.0	0.0
PDCD6	1	1	1.0	0.0
SPCS1	1	1	1.0	0.0
IER5L	1	1	1.0	0.0
POC1B	1	1	1.0	0.0
KCTD8	1	1	1.0	0.0
FOXP2	1	1	1.0	0.0
TRIM61	1	1	1.0	0.0
BPESC1	1	1	1.0	0.0
TRIM63	1	1	1.0	0.0
FOXP3	1	1	1.0	0.0
GS1-124K5.11	1	1	1.0	0.0
RFX4	1	1	1.0	0.0
P4HB	1	1	1.0	0.0
RP1-154K9.2	1	1	1.0	0.0
RP11-146I2.1	1	1	1.0	0.0
BLOC1S2	1	1	1.0	0.0
TRIM67	1	1	1.0	0.0
TRIM73	1	1	1.0	0.0
TMEM63C	1	1	1.0	0.0
HEXDC	1	1	1.0	0.0
ARFRP1	1	1	1.0	0.0
TRIM39	1	1	1.0	0.0
ERC2	1	1	1.0	0.0
KIAA1715	1	1	1.0	0.0
BCAP31	1	1	1.0	0.0
FOXN3	1	1	1.0	0.0
AC016586.1	1	1	1.0	0.0
RP11-173D3.3	1	1	1.0	0.0
LINC00083	1	1	1.0	0.0
RBMS1	1	1	1.0	0.0
OR5B21	1	1	1.0	0.0
KRT85	1	1	1.0	0.0
RP11-178C3.2	1	1	1.0	0.0
HOTAIRM1	1	1	1.0	0.0
NT5DC4	1	1	1.0	0.0
CT64	1	1	1.0	0.0
RP11-466F5.10	1	1	1.0	0.0
GABRB1	1	1	1.0	0.0
PTCH2	1	1	1.0	0.0
NINL	1	1	1.0	0.0
UBTF	1	1	1.0	0.0
SAGE1	1	1	1.0	0.0
MCM3AP-AS1	1	1	1.0	0.0
AC018892.3	1	1	1.0	0.0
RP11-982M15.7	1	1	1.0	0.0
RP11-982M15.8	1	1	1.0	0.0
DLGAP4	1	1	1.0	0.0
SULT1C2	1	1	1.0	0.0
RP11-244H18.3	1	2	1.0	0.0
SFT2D2	2	2	1.0	0.0
RP11-1070A24.2	1	1	1.0	0.0
CXCL6	1	1	1.0	0.0
RP4-798P15.3	1	1	1.0	0.0
CXCL9	1	1	1.0	0.0
CTD-2555K7.4	1	1	1.0	0.0
UROS	1	1	1.0	0.0
THAP3	1	1	1.0	0.0
RP11-3B12.1	1	1	1.0	0.0
RN7SKP228	1	1	1.0	0.0
OSGEPL1-AS1	1	1	1.0	0.0
ADM	1	1	1.0	0.0
MAP3K15	1	1	1.0	0.0
ARRDC1	1	1	1.0	0.0
STX1B	1	1	1.0	0.0
ARRDC4	1	1	1.0	0.0
CTD-3148I10.1	1	1	1.0	0.0
TUBB4BP5	1	1	1.0	0.0
CHST11	1	1	1.0	0.0
INS-IGF2	1	1	1.0	0.0
JPH4	1	1	1.0	0.0
RP11-750B16.1	3	3	1.0	0.0
GJA8	1	1	1.0	0.0
KAT6A	1	1	1.0	0.0
CHAF1B	1	1	1.0	0.0
HOPX	1	1	1.0	0.0
DMTF1	1	1	1.0	0.0
KLHDC8A	1	1	1.0	0.0
PTCD3	1	1	1.0	0.0
ATP6V0E2	1	1	1.0	0.0
SEMA6C	1	1	1.0	0.0
LARP4B	1	1	1.0	0.0
TKT	1	1	1.0	0.0
CNKSR3	1	1	1.0	0.0
CRIP3	1	1	1.0	0.0
PLAT	1	1	1.0	0.0
AC010524.2	1	1	1.0	0.0
FBXO7	1	1	1.0	0.0
AHRR	1	1	1.0	0.0
METTL22	1	1	1.0	0.0
SLC11A2	1	1	1.0	0.0
TK2	1	1	1.0	0.0
PTPLAD1	1	1	1.0	0.0
EXOC7P1	1	1	1.0	0.0
CCR3	1	1	1.0	0.0
KRT15	1	1	1.0	0.0
RP11-855O10.2	1	1	1.0	0.0
TXNDC8	1	1	1.0	0.0
NIM1	1	1	1.0	0.0
C6orf195	1	1	1.0	0.0
CTD-2006C1.2	1	1	1.0	0.0
VTI1A	1	1	1.0	0.0
TRABD2B	1	1	1.0	0.0
PLD6	1	1	1.0	0.0
TXNL1	1	1	1.0	0.0
CREB3L3	1	1	1.0	0.0
GRID2	1	1	1.0	0.0
SULT1A1	1	1	1.0	0.0
PRR12	1	1	1.0	0.0
PRR15	1	1	1.0	0.0
LRRC37A6P	1	1	1.0	0.0
PROSER1	1	1	1.0	0.0
SAMD12	1	1	1.0	0.0
WDFY2	1	1	1.0	0.0
C1orf229	1	1	1.0	0.0
EHD4	1	1	1.0	0.0
VPS39	1	1	1.0	0.0
EHD2	1	1	1.0	0.0
UBTD1	1	1	1.0	0.0
VPS35	1	1	1.0	0.0
AP000708.1	1	1	1.0	0.0
ARID2	1	1	1.0	0.0
CD109	1	1	1.0	0.0
RP13-126C7.1	1	1	1.0	0.0
PHLPP2	1	1	1.0	0.0
UBAP2	1	1	1.0	0.0
TBCD	1	1	1.0	0.0
CAPN12	1	1	1.0	0.0
TBCK	1	1	1.0	0.0
TIMM21	1	1	1.0	0.0
SLC7A14	1	1	1.0	0.0
SPINT1	1	1	1.0	0.0
TBCE	1	1	1.0	0.0
FSIP1	1	1	1.0	0.0
RP11-157L3.6	1	1	1.0	0.0
CAD	1	1	1.0	0.0
OGDHL	1	1	1.0	0.0
RP11-309N24.1	1	1	1.0	0.0
DYRK1A	1	1	1.0	0.0
ZNF317	1	1	1.0	0.0
ISPD	1	1	1.0	0.0
NREP	1	1	1.0	0.0
RP11-264B17.2	1	1	1.0	0.0
OR55B1P	1	1	1.0	0.0
RP11-744K17.9	1	1	1.0	0.0
MYO1G	1	1	1.0	0.0
SEC11A	1	1	1.0	0.0
MYO1A	1	1	1.0	0.0
HSFY1P1	1	1	1.0	0.0
XXbac-BPG308K3.5	2	2	1.0	0.0
RPL17P25	1	1	1.0	0.0
AL441883.1	1	1	1.0	0.0
AUTS2	1	1	1.0	0.0
TFDP2	1	1	1.0	0.0
HLA-V	1	1	1.0	0.0
CTD-2620I22.3	1	1	1.0	0.0
FBXW4	1	1	1.0	0.0
CERS2	1	1	1.0	0.0
ZNF322	1	1	1.0	0.0
CERS6	1	1	1.0	0.0
BMPR2	1	1	1.0	0.0
LRBA	1	1	1.0	0.0
FN3K	1	1	1.0	0.0
FAM149B1	1	1	1.0	0.0
AC103801.1	1	1	1.0	0.0
SPTB	1	1	1.0	0.0
RNF139	1	1	1.0	0.0
DTWD2	1	1	1.0	0.0
RP5-945F2.3	1	1	1.0	0.0
OTUD3	1	1	1.0	0.0
RNF130	1	1	1.0	0.0
ASCL2	1	1	1.0	0.0
RP11-506B6.3	1	1	1.0	0.0
PKIB	1	1	1.0	0.0
AL163953.3	1	1	1.0	0.0
SOGA3	1	1	1.0	0.0
SNX29P2	1	1	1.0	0.0
RGL1	1	1	1.0	0.0
RPL36A	1	1	1.0	0.0
DUSP6	1	1	1.0	0.0
LRP5	1	1	1.0	0.0
USP42	1	1	1.0	0.0
LRP2	1	1	1.0	0.0
USP48	1	1	1.0	0.0
PHF15	1	1	1.0	0.0
CSNK1E	1	1	1.0	0.0
IGSF21	1	1	1.0	0.0
RP11-866E20.3	1	1	1.0	0.0
OR5T2	1	1	1.0	0.0
PHF12	1	1	1.0	0.0
CSNK2B	1	1	1.0	0.0
RP11-629O4.1	1	1	1.0	0.0
RP11-227F19.5	1	1	1.0	0.0
LRRC43	1	1	1.0	0.0
RNF19A	1	1	1.0	0.0
RP11-327I22.6	1	1	1.0	0.0
NBPF15	1	2	1.0	0.0
RP11-124B13.1	1	1	1.0	0.0
USP32	1	1	1.0	0.0
FEN1	1	1	1.0	0.0
PAPSS1	1	1	1.0	0.0
DHX15	1	1	1.0	0.0
ANKS6	1	1	1.0	0.0
CTD-2154I11.2	1	1	1.0	0.0
SF3B2	1	1	1.0	0.0
SF3B3	1	1	1.0	0.0
RP11-521C20.1	1	1	1.0	0.0
ERI1	1	1	1.0	0.0
TRIM13	1	1	1.0	0.0
FMOD	1	1	1.0	0.0
MIDN	1	1	1.0	0.0
USP22	1	1	1.0	0.0
FAM153B	1	1	1.0	0.0
RP11-796E2.4	1	1	1.0	0.0
USP28	1	1	1.0	0.0
ZNF333	1	1	1.0	0.0
IL6R	1	1	1.0	0.0
SLC22A8	1	1	1.0	0.0
NFKBIZ	1	1	1.0	0.0
USP13	1	1	1.0	0.0
SLC22A2	1	1	1.0	0.0
BRD9	1	1	1.0	0.0
USP14	1	1	1.0	0.0
RP11-350J20.9	1	1	1.0	0.0
IL4R	1	1	1.0	0.0
DDI2	1	1	1.0	0.0
RNF182	1	1	1.0	0.0
ZNF347	1	1	1.0	0.0
SPANXN1	1	1	1.0	0.0
ATP10D	1	1	1.0	0.0
SIRPB2	1	1	1.0	0.0
KIAA1755	1	1	1.0	0.0
RGS6	1	1	1.0	0.0
NXPE3	1	1	1.0	0.0
RGS3	1	1	1.0	0.0
RAPGEF4-AS1	1	1	1.0	0.0
OR5AK2	1	1	1.0	0.0
SPANXA2-OT1	1	1	1.0	0.0
GUCY2D	1	1	1.0	0.0
RP11-344E13.3	1	1	1.0	0.0
GAS6	1	1	1.0	0.0
NDC80	1	1	1.0	0.0
JTB	1	1	1.0	0.0
DHX58	1	1	1.0	0.0
IMPG2	1	1	1.0	0.0
DNAH11	1	1	1.0	0.0
ZNF383	1	1	1.0	0.0
ROR1	1	1	1.0	0.0
PRAMENP	1	1	1.0	0.0
CTB-180A7.8	1	1	1.0	0.0
MARK4	1	1	1.0	0.0
CTD-2541M15.1	1	1	1.0	0.0
ISG20L2	1	1	1.0	0.0
ANKS3	1	1	1.0	0.0
BSG	1	1	1.0	0.0
PTBP2	1	1	1.0	0.0
DHX36	1	1	1.0	0.0
MAP3K9	1	1	1.0	0.0
MAP3K6	1	1	1.0	0.0
WTAP	1	1	1.0	0.0
OR5AC4P	1	1	1.0	0.0
RORA	1	1	1.0	0.0
USE1	1	1	1.0	0.0
MTND5P9	1	2	1.0	0.0
AIF1	1	1	1.0	0.0
CTD-2037K23.2	1	1	1.0	0.0
SETD4	1	1	1.0	0.0
SH3D19	1	1	1.0	0.0
SYNM	1	1	1.0	0.0
KIAA0319	1	1	1.0	0.0
SETD8	1	1	1.0	0.0
LINC00518	1	1	1.0	0.0
RPRD2	1	1	1.0	0.0
SLC17A3	1	1	1.0	0.0
ARL17A	1	1	1.0	0.0
PSMG4	1	1	1.0	0.0
SHC1P2	1	1	1.0	0.0
RP11-353N14.2	1	1	1.0	0.0
RP11-15H20.5	1	1	1.0	0.0
ZNF700	1	1	1.0	0.0
RP5-951N9.2	1	1	1.0	0.0
ZNF708	1	1	1.0	0.0
HAND2	1	1	1.0	0.0
RASGRP3	1	1	1.0	0.0
ZNF704	1	1	1.0	0.0
RP3-395P12.2	1	1	1.0	0.0
ZNF713	1	1	1.0	0.0
RN7SL617P	1	1	1.0	0.0
BTG3	1	1	1.0	0.0
C1QBP	1	1	1.0	0.0
LDB2	1	1	1.0	0.0
RSU1	1	1	1.0	0.0
ELP2	1	1	1.0	0.0
ZNF93	1	1	1.0	0.0
KLK10	1	1	1.0	0.0
ABHD10	1	1	1.0	0.0
ATP8B1	1	1	1.0	0.0
URB1	1	1	1.0	0.0
MCM7	1	1	1.0	0.0
RPL32P3	2	2	1.0	0.0
TIMM50	1	1	1.0	0.0
HPS4	1	1	1.0	0.0
HPS3	1	1	1.0	0.0
TLN2	1	1	1.0	0.0
ZNF81	1	1	1.0	0.0
AC140481.1	1	1	1.0	0.0
ATG16L2	1	1	1.0	0.0
KIAA0355	1	1	1.0	0.0
MSL2	1	1	1.0	0.0
AC140481.7	1	1	1.0	0.0
RP11-469H8.6	1	1	1.0	0.0
C10orf118	1	1	1.0	0.0
ITK	1	1	1.0	0.0
AC074091.13	1	1	1.0	0.0
NDRG3	1	1	1.0	0.0
CMPK1	1	1	1.0	0.0
RN7SL554P	1	1	1.0	0.0
SOX8	1	1	1.0	0.0
ELK3	1	1	1.0	0.0
SOX4	1	1	1.0	0.0
WNT5B	1	1	1.0	0.0
GS1-600G8.5	1	1	1.0	0.0
CXADRP3	1	1	1.0	0.0
LINC00535	1	1	1.0	0.0
ADRM1	1	1	1.0	0.0
RP11-498E2.7	1	1	1.0	0.0
RP11-155L15.1	1	1	1.0	0.0
AC007327.6	1	2	1.0	0.0
RBM12	1	1	1.0	0.0
RBM10	1	1	1.0	0.0
FAM73A	1	1	1.0	0.0
CTD-3046C4.1	1	1	1.0	0.0
AC010226.4	1	1	1.0	0.0
MYL10	1	1	1.0	0.0
SLC6A4	1	1	1.0	0.0
ABCC5	1	1	1.0	0.0
CTD-3074O7.7	1	1	1.0	0.0
RBM19	1	1	1.0	0.0
CTD-3074O7.5	1	1	1.0	0.0
TENM3	1	1	1.0	0.0
PPP1R2	1	1	1.0	0.0
ANKRD46	1	1	1.0	0.0
hsa-mir-125a.1	1	1	1.0	0.0
AC005154.6	1	1	1.0	0.0
TBX1	1	1	1.0	0.0
AFF4	1	1	1.0	0.0
SPSB2	1	1	1.0	0.0
LCN12	1	1	1.0	0.0
PCDHB19P	1	1	1.0	0.0
RP11-485G7.6	1	1	1.0	0.0
THBS1	1	1	1.0	0.0
UGT8	1	1	1.0	0.0
ABCD4	1	1	1.0	0.0
IGKV1D-13	1	1	1.0	0.0
ABCD3	1	1	1.0	0.0
RP11-650L12.2	1	1	1.0	0.0
STRIP1	1	1	1.0	0.0
RP11-561N12.7	1	1	1.0	0.0
GCSAM	1	1	1.0	0.0
GULP1	2	2	1.0	0.0
RP11-296A18.3	2	2	1.0	0.0
RBM33	1	1	1.0	0.0
YPEL1	1	1	1.0	0.0
RP11-849H4.2	1	1	1.0	0.0
C2orf16	1	1	1.0	0.0
ANKRD27	1	1	1.0	0.0
PSG1	1	1	1.0	0.0
HERC2	1	1	1.0	0.0
RP11-402G3.5	1	1	1.0	0.0
HERC5	1	1	1.0	0.0
ZNF354C	1	1	1.0	0.0
SLC25A4	1	1	1.0	0.0
ZCCHC10	1	1	1.0	0.0
AP000462.1	1	1	1.0	0.0
GSKIP	1	1	1.0	0.0
RBM47	1	1	1.0	0.0
CTD-2213F21.2	1	1	1.0	0.0
TRMT5	1	1	1.0	0.0
CGREF1	1	1	1.0	0.0
BAG4	1	1	1.0	0.0
BAG5	1	1	1.0	0.0
CITF22-49D8.1	1	1	1.0	0.0
NHSL2	1	1	1.0	0.0
SPG7	1	1	1.0	0.0
ATAD2B	1	1	1.0	0.0
SLC46A3	1	1	1.0	0.0
JAZF1	1	1	1.0	0.0
AC104654.2	1	1	1.0	0.0
RPL7P41	1	1	1.0	0.0
SMYD1	1	1	1.0	0.0
CDC20	1	1	1.0	0.0
SMYD4	1	1	1.0	0.0
OSBPL7	1	1	1.0	0.0
MT-TG	1	1	1.0	0.0
MT-TK	1	1	1.0	0.0
MT-TN	1	1	1.0	0.0
C2orf47	1	1	1.0	0.0
TCTEX1D2	1	1	1.0	0.0
TMCC2	1	1	1.0	0.0
TMCC1	1	1	1.0	0.0
CHEK1	1	1	1.0	0.0
ENPP3	1	1	1.0	0.0
TALDO1	1	1	1.0	0.0
LPPR5	1	1	1.0	0.0
RP11-507K2.3	1	1	1.0	0.0
ENPP6	1	1	1.0	0.0
LAMC2	1	1	1.0	0.0
RP11-479O16.1	1	1	1.0	0.0
SERBP1	1	1	1.0	0.0
LAMC3	1	1	1.0	0.0
AC007435.1	1	1	1.0	0.0
AC009133.12	1	1	1.0	0.0
TBR1	1	1	1.0	0.0
ALDH16A1	1	1	1.0	0.0
AC009133.14	1	1	1.0	0.0
C2orf50	1	1	1.0	0.0
AP000473.8	1	1	1.0	0.0
KIF13B	1	1	1.0	0.0
BCL7A	1	1	1.0	0.0
TMUB1	1	1	1.0	0.0
DNASE1L1	1	1	1.0	0.0
RNF213	2	2	1.0	0.0
RNF216	1	1	1.0	0.0
SYT6	1	1	1.0	0.0
PTPN21	1	1	1.0	0.0
PTPN23	1	1	1.0	0.0
C2orf61	1	1	1.0	0.0
CALHM1	1	1	1.0	0.0
C2orf83	1	1	1.0	0.0
FEZ2	1	1	1.0	0.0
JAK1	1	1	1.0	0.0
RP11-361D15.2	1	1	1.0	0.0
AP000640.10	1	1	1.0	0.0
TRNP1	1	1	1.0	0.0
PDCD11	1	1	1.0	0.0
RTCB	1	1	1.0	0.0
CTC-329D1.2	1	1	1.0	0.0
PLEKHO1	1	1	1.0	0.0
RP11-6N17.4	1	1	1.0	0.0
ALDH1A2	1	1	1.0	0.0
DIMT1	1	1	1.0	0.0
TKTL1	1	1	1.0	0.0
RP5-886K2.1	1	1	1.0	0.0
RN7SL298P	1	1	1.0	0.0
RP11-574F21.2	1	1	1.0	0.0
RP11-340I6.8	1	1	1.0	0.0
MT-ND3	1	1	1.0	0.0
LCP1	1	1	1.0	0.0
AC017006.3	1	1	1.0	0.0
HOXA-AS3	1	1	1.0	0.0
EMC9	1	1	1.0	0.0
SIGLEC1	1	1	1.0	0.0
EMC8	1	1	1.0	0.0
HAGH	1	1	1.0	0.0
SLC9A3R2	1	1	1.0	0.0
SGK3	1	1	1.0	0.0
DLG2	1	1	1.0	0.0
NDUFS1	1	1	1.0	0.0
ANO7	1	1	1.0	0.0
DLG5	1	1	1.0	0.0
RP11-433M22.2	1	1	1.0	0.0
GPC4	1	1	1.0	0.0
RP11-192H23.8	1	1	1.0	0.0
FOSL2	1	1	1.0	0.0
HIVEP3	1	1	1.0	0.0
CACNA2D2	1	1	1.0	0.0
HERPUD2	1	1	1.0	0.0
SLC6A19	1	1	1.0	0.0
AC007390.5	1	1	1.0	0.0
KCNB1	1	1	1.0	0.0
MICU2	1	1	1.0	0.0
RP11-780O24.2	1	1	1.0	0.0
PLEKHS1	1	1	1.0	0.0
AC006116.17	1	1	1.0	0.0
CTD-2521M24.9	1	1	1.0	0.0
RN7SL768P	1	1	1.0	0.0
KCNA6	1	1	1.0	0.0
LCN8	1	1	1.0	0.0
RP11-472K22.2	1	1	1.0	0.0
RP11-357K6.2	1	1	1.0	0.0
MPLKIP	1	1	1.0	0.0
AP001258.4	1	1	1.0	0.0
RASGRF1	1	1	1.0	0.0
RFK	1	1	1.0	0.0
HHEX	1	1	1.0	0.0
RP11-766F14.2	1	1	1.0	0.0
WEE1	1	1	1.0	0.0
IRS1	1	1	1.0	0.0
RBKS	1	1	1.0	0.0
PSD4	1	1	1.0	0.0
HDAC10	1	1	1.0	0.0
NEIL1	1	1	1.0	0.0
NEIL3	1	1	1.0	0.0
RP11-41O4.2	1	1	1.0	0.0
SAR1B	1	1	1.0	0.0
AKR7A2	1	1	1.0	0.0
ELOVL2	1	1	1.0	0.0
ST3GAL6	1	1	1.0	0.0
CTD-3128G10.6	1	1	1.0	0.0
LDHAL6CP	1	1	1.0	0.0
ENPEP	1	1	1.0	0.0
KIAA1045	1	1	1.0	0.0
ZBTB1	1	1	1.0	0.0
RASSF1	1	1	1.0	0.0
RASSF4	1	1	1.0	0.0
ZNF670	1	1	1.0	0.0
RASSF3	1	1	1.0	0.0
MARCH1	1	1	1.0	0.0
RP11-15E18.1	1	1	1.0	0.0
ZNF668	1	1	1.0	0.0
ZNF26	1	1	1.0	0.0
GS1-594A7.5	1	1	1.0	0.0
KCNE4	1	1	1.0	0.0
GALNT16	1	1	1.0	0.0
KCNE1	1	1	1.0	0.0
SOS2	1	1	1.0	0.0
Y_RNA.239	1	1	1.0	0.0
GPHN	1	1	1.0	0.0
ZNF653	1	1	1.0	0.0
BCCIP	1	1	1.0	0.0
RFWD2P1	1	1	1.0	0.0
MIR4313	1	1	1.0	0.0
ANKUB1	1	1	1.0	0.0
PLEKHH2	1	1	1.0	0.0
RP11-1012E15.1	1	1	1.0	0.0
ZNF691	1	1	1.0	0.0
RN7SL774P	2	2	1.0	0.0
RP11-1220K2.2	1	1	1.0	0.0
POM121L2	1	1	1.0	0.0
PLEKHH1	1	1	1.0	0.0
TTC34	1	1	1.0	0.0
KCNG2	1	1	1.0	0.0
RP11-76C10.5	1	1	1.0	0.0
ZNF680	1	1	1.0	0.0
RP11-111F5.6	1	1	1.0	0.0
MTND4P18	1	1	1.0	0.0
ZNF677	1	1	1.0	0.0
MTND4P22	1	1	1.0	0.0
ZNF674	1	1	1.0	0.0
PHF20	1	1	1.0	0.0
TTC26	1	1	1.0	0.0
MTND4P20	1	1	1.0	0.0
TTC22	1	1	1.0	0.0
MUC5AC	1	1	1.0	0.0
CTD-2619J13.14	1	1	1.0	0.0
MARCKS	1	1	1.0	0.0
CMYA5	1	1	1.0	0.0
RPS27P1	1	1	1.0	0.0
SYNE3	1	1	1.0	0.0
RP11-473D24.1	1	1	1.0	0.0
EME1	1	1	1.0	0.0
ZNF69	1	1	1.0	0.0
FAHD2A	1	1	1.0	0.0
DIABLO	1	1	1.0	0.0
MYO15B	1	1	1.0	0.0
RPS28	1	1	1.0	0.0
KCNJ2	1	1	1.0	0.0
RBFA	1	1	1.0	0.0
AC079776.7	1	1	1.0	0.0
MGAT5B	1	1	1.0	0.0
RP11-649A18.7	1	1	1.0	0.0
C3orf65	1	1	1.0	0.0
RP5-1065J22.8	1	1	1.0	0.0
CTD-2035E11.5	1	1	1.0	0.0
C3orf67	1	1	1.0	0.0
RPS14	1	1	1.0	0.0
RPS19	1	1	1.0	0.0
MYO18B	1	1	1.0	0.0
RP11-885L14.1	1	1	1.0	0.0
SIRPA	1	1	1.0	0.0
ZNF646	1	1	1.0	0.0
ZNF644	1	1	1.0	0.0
ROCK1	1	1	1.0	0.0
TTC7A	1	1	1.0	0.0
CTD-2639E6.9	1	1	1.0	0.0
C3orf62	1	1	1.0	0.0
ZNF45	1	1	1.0	0.0
TIGD6	1	1	1.0	0.0
KCNK5	1	1	1.0	0.0
KCNK7	1	1	1.0	0.0
ANKLE2	1	1	1.0	0.0
PLEKHM1	1	1	1.0	0.0
PLEKHM2	1	1	1.0	0.0
DLC1	1	1	1.0	0.0
ACTR10	1	1	1.0	0.0
KLHL34	1	1	1.0	0.0
SH3BP1	1	1	1.0	0.0
NGDN	1	1	1.0	0.0
LSM12	1	1	1.0	0.0
ATP6V1G1P7	1	1	1.0	0.0
GIMAP1	1	1	1.0	0.0
SIRT7	1	1	1.0	0.0
GIMAP5	1	1	1.0	0.0
PHF20L1	1	1	1.0	0.0
OXCT2	1	1	1.0	0.0
SLC39A9	1	1	1.0	0.0
PATL1	1	1	1.0	0.0
MAP3K7CL	1	1	1.0	0.0
GPR1	1	1	1.0	0.0
COMMD4	1	1	1.0	0.0
IRGQ	1	1	1.0	0.0
COMMD2	1	1	1.0	0.0
PRKCB	1	1	1.0	0.0
IRGC	1	1	1.0	0.0
PRKCH	1	1	1.0	0.0
IRGM	1	1	1.0	0.0
IRAK1	1	1	1.0	0.0
RP13-514E23.1	1	1	1.0	0.0
PHC2	1	1	1.0	0.0
PROZ	1	1	1.0	0.0
RANBP9	1	1	1.0	0.0
RP11-769N22.1	1	1	1.0	0.0
BCAN	1	1	1.0	0.0
MRFAP1	1	1	1.0	0.0
SORL1	1	1	1.0	0.0
PHF8	1	1	1.0	0.0
CHRD	1	1	1.0	0.0
RP11-221J22.1	1	2	1.0	0.0
RP11-221J22.2	1	2	1.0	0.0
RP11-500C11.3	1	1	1.0	0.0
PHF2	1	1	1.0	0.0
MXRA5P1	1	1	1.0	0.0
TSR1	1	1	1.0	0.0
RP11-522D2.1	1	1	1.0	0.0
AC073628.1	1	1	1.0	0.0
NPM1	1	1	1.0	0.0
PRR4	1	1	1.0	0.0
RP11-303E16.6	1	1	1.0	0.0
RP11-734K21.5	1	1	1.0	0.0
RABGAP1L	1	1	1.0	0.0
RP11-674I16.1	1	1	1.0	0.0
SNX5	1	1	1.0	0.0
CLIP3	1	1	1.0	0.0
NRSN2	1	1	1.0	0.0
C20orf112	1	1	1.0	0.0
SNTN	1	1	1.0	0.0
SNHG3	1	1	1.0	0.0
SLC22A20	1	1	1.0	0.0
CHP2	2	2	1.0	0.0
C2CD2	1	1	1.0	0.0
MTO1	1	1	1.0	0.0
ROBO2	1	1	1.0	0.0
ARL10	1	1	1.0	0.0
RP11-38P22.2	1	1	1.0	0.0
SETX	1	1	1.0	0.0
ACSS2	1	1	1.0	0.0
PXDC1	1	1	1.0	0.0
