GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RPL38P1	2	2	0.29166666666666663	0.0
RP5-1021I20.5	2	2	0.29166666666666663	0.0
CKS1BP6	3	3	0.2912087912087912	0.0
RP11-782C8.5	4	4	0.2911111111111111	0.0
CYP4F8	4	4	0.291049636637872	0.0
ZNF433	1	1	0.29090909090909095	0.0
FMO9P	2	2	0.2909090909090909	0.0
RNU6-293P	2	2	0.2909090909090909	0.0
AC083862.6	3	3	0.2909090909090909	0.0
DUX4L11	3	3	0.2909090909090909	0.0
RP11-727A23.1	2	3	0.2909090909090909	0.0
RP4-738P11.3	5	6	0.29070512820512817	0.0
OR1AB1P	2	2	0.29	0.0
CTC-573M9.1	2	3	0.29	0.0
HNRNPA1P1	4	6	0.2896270396270396	0.0
RP11-641C17.2	4	5	0.28888888888888886	0.0
RP11-149I23.3	2	3	0.28888888888888886	0.0
RN7SL91P	9	10	0.28795771897275657	0.0
RIMBP3C	8	9	0.28789842403972843	0.0
RN7SKP221	8	9	0.28789842403972843	0.0
RN7SKP131	8	9	0.28789842403972843	0.0
RN7SKP63	8	9	0.28789842403972843	0.0
RP11-497H16.8	7	7	0.2878731574383748	0.0
ZNF569	1	1	0.2875	0.0
RPS10P27	5	5	0.28729661143454244	0.0
RP11-467L13.5	2	2	0.28717948717948716	0.0
RPL18P13	3	4	0.28717948717948716	0.0
RPL21P1	11	13	0.28717403431053007	0.0
RN7SL551P	3	3	0.2871143375680581	0.0
RP11-111M22.3	2	2	0.28695652173913044	0.0
RN7SL797P	10	11	0.28677961779465533	0.0
RN7SL451P	10	11	0.28677961779465533	0.0
AC068533.1	3	4	0.28644688644688643	0.0
AL136303.1	3	4	0.28644688644688643	0.0
AC005513.1	3	4	0.28644688644688643	0.0
AC078993.1	3	4	0.28644688644688643	0.0
AL954742.1	3	4	0.28644688644688643	0.0
AC007365.2	3	4	0.28644688644688643	0.0
AC073215.1	3	4	0.28644688644688643	0.0
AC019330.2	3	4	0.28644688644688643	0.0
AL591668.1	3	4	0.28644688644688643	0.0
AL050316.1	3	4	0.28644688644688643	0.0
AL136137.1	3	4	0.28644688644688643	0.0
RP3-476K8.4	9	9	0.2862583205325141	0.0
RN7SL262P	9	9	0.2862485022635398	0.0
C17orf62	3	3	0.2861111111111111	0.0
RN7SKP162	5	6	0.2858836503997794	0.0
CTSV	1	1	0.2857142857142857	0.0
LINC00967	1	1	0.2857142857142857	0.0
CIR1P2	1	2	0.2857142857142857	0.0
CIR1P3	1	2	0.2857142857142857	0.0
AC108004.3	1	2	0.2857142857142857	0.0
RSPH4A	1	1	0.2857142857142857	0.0
AC010127.3	1	1	0.2857142857142857	0.0
PCDHGA1	1	1	0.2857142857142857	0.0
CFL1P5	3	4	0.2857142857142857	0.0
RP11-46D6.1	2	2	0.2857142857142857	0.0
AC074091.13	1	2	0.2857142857142857	0.0
PKP4P1	2	2	0.2857142857142857	0.0
AC005255.3	2	2	0.2857142857142857	0.0
AC139099.1	1	2	0.2857142857142857	0.0
RP11-288E14.2	2	2	0.2857142857142857	0.0
FCGR2C	1	1	0.2857142857142857	0.0
CTC-325J23.2	1	2	0.2857142857142857	0.0
AC095061.1	2	2	0.2857142857142857	0.0
C17orf77	1	1	0.2857142857142857	0.0
AL603965.1	2	2	0.2857142857142857	0.0
DSTNP4	1	1	0.2857142857142857	0.0
RP1-273G13.2	1	1	0.2857142857142857	0.0
AL591684.1	2	2	0.2857142857142857	0.0
RP11-329A14.1	1	2	0.2857142857142857	0.0
TMIGD2	1	1	0.2857142857142857	0.0
SAP30L-AS1	2	2	0.2857142857142857	0.0
AC138031.2	1	2	0.2857142857142857	0.0
C2orf54	1	1	0.2857142857142857	0.0
RP11-228B15.4	1	1	0.2857142857142857	0.0
ELF5	1	2	0.2857142857142857	0.0
IGBP1P5	2	2	0.2857142857142857	0.0
UQCRHP2	2	2	0.2857142857142857	0.0
AC011530.4	1	1	0.2857142857142857	0.0
MEP1AP2	1	1	0.2857142857142857	0.0
MEP1AP1	1	1	0.2857142857142857	0.0
Y_RNA.603	1	2	0.2857142857142857	0.0
SLIT3	1	1	0.2857142857142857	0.0
CTD-2290P7.1	1	2	0.2857142857142857	0.0
DLEC1	1	4	0.2857142857142857	0.0
RDH16	1	2	0.2857142857142857	0.0
RAC1P3	1	2	0.2857142857142857	0.0
AC013470.6	1	2	0.2857142857142857	0.0
RP11-420G6.4	1	2	0.2857142857142857	0.0
AE000658.25	2	2	0.2857142857142857	0.0
ZNF79	1	1	0.2857142857142857	0.0
TEX22	2	2	0.2857142857142857	0.0
SIAH1P1	1	1	0.2857142857142857	0.0
AL583860.1	2	2	0.2857142857142857	0.0
RP5-1147A1.2	2	2	0.2857142857142857	0.0
AC009052.12	2	2	0.2857142857142857	0.0
RP11-697E2.9	2	2	0.2857142857142857	0.0
EEF1GP2	2	2	0.2857142857142857	0.0
AL732372.1	1	2	0.2857142857142857	0.0
ASB4	1	1	0.2857142857142857	0.0
CYP1B1-AS1	1	1	0.2857142857142857	0.0
CHCHD2P3	1	2	0.2857142857142857	0.0
CHCHD2P7	1	2	0.2857142857142857	0.0
LINC00337	2	3	0.2857142857142857	0.0
VTI1BP2	2	2	0.2857142857142857	0.0
AC093165.1	2	2	0.2857142857142857	0.0
RP11-483P21.2	1	1	0.2857142857142857	0.0
AUTS2	1	1	0.2857142857142857	0.0
RN7SL746P	2	2	0.2857142857142857	0.0
APITD1-CORT	1	1	0.2857142857142857	0.0
AF013593.1	2	2	0.2857142857142857	0.0
HOPX	4	4	0.2851190476190476	0.0
HMGN2P3	4	4	0.285064935064935	0.0
HMGN2P5	4	4	0.285064935064935	0.0
RNU6-153P	2	2	0.28448275862068967	0.0
RNU6-1276P	2	2	0.28448275862068967	0.0
RNU6-1002P	2	2	0.28448275862068967	0.0
RP11-77O7.1	5	5	0.28429022668153103	0.0
RP11-267J23.1	10	11	0.28415477965876684	0.0
RP11-715I4.1	4	4	0.2839285714285714	0.0
YBX3P1	3	3	0.2833333333333333	0.0
CCDC84	2	2	0.2833333333333333	0.0
RND2	2	2	0.2833333333333333	0.0
CTD-3199J23.4	2	2	0.2833333333333333	0.0
RP11-916L7.1	2	2	0.2833333333333333	0.0
Y_RNA.227	2	2	0.2833333333333333	0.0
DUOX1	1	1	0.2833333333333333	0.0
RP11-503K16.2	6	6	0.28306636155606407	0.0
RPSAP52	5	6	0.2829747582267179	0.0
ZNF826P	1	1	0.28272357723577235	0.0
RPS3AP35	11	11	0.28241670460483204	0.0
RP11-73H14.1	7	8	0.28238315078251963	0.0
CCNB1IP1P1	3	3	0.28181818181818186	0.0
RP11-344E13.3	1	1	0.28181818181818186	0.0
RN7SKP113	7	8	0.28180298225670275	0.0
HNRNPA1P42	9	10	0.28106889525836176	0.0
RFT1	4	4	0.28104575163398693	0.0
CTD-2666L21.3	4	4	0.28095238095238095	0.0
CTC-550B14.1	5	5	0.2807004830917874	0.0
GBP6	3	3	0.28055555555555556	0.0
C12orf54	5	6	0.2804385572080672	0.0
RPS10P20	5	6	0.2804385572080672	0.0
Y_RNA.424	2	2	0.2803030303030303	0.0
RP11-1085N6.1	6	6	0.2799861973775017	0.0
KRT18P47	6	6	0.2796141938556799	0.0
AC005954.4	3	3	0.27958937198067635	0.0
AC008065.1	7	7	0.2795261672115892	0.0
GOLGA8M	2	2	0.27941176470588236	0.0
DZIP1	2	2	0.2792207792207792	0.0
MYT1	2	2	0.27884615384615385	0.0
FPGT-TNNI3K	1	1	0.27884615384615385	0.0
ZNF733P	2	2	0.27884615384615385	0.0
PPIAP21	6	6	0.27879579592577625	0.0
RP11-84A1.1	4	5	0.2777919863597613	0.0
PTPN2P1	2	2	0.2777777777777778	0.0
snoU13.379	2	2	0.2777777777777778	0.0
snoU13.250	2	2	0.2777777777777778	0.0
snoU13.279	2	2	0.2777777777777778	0.0
snoU13.297	2	2	0.2777777777777778	0.0
CTC-435M10.3	2	2	0.2777777777777778	0.0
RIMS2	1	1	0.2777777777777778	0.0
CMP21-97G8.2	2	3	0.2777777777777778	0.0
RP11-353N4.2	2	2	0.2777777777777778	0.0
C14orf37	2	2	0.2777777777777778	0.0
RN7SL837P	2	3	0.2777777777777778	0.0
RPL30P5	2	2	0.2777777777777778	0.0
RPS7P7	4	4	0.2777777777777778	0.0
RP11-420K8.2	3	3	0.27777777777777773	0.0
PRAME	1	1	0.276595744680851	0.0
AC020983.5	9	9	0.2765913444792755	0.0
Y_RNA.363	6	6	0.27659039611480163	0.0
RP11-58K22.2	5	6	0.27562111801242234	0.0
RN7SKP184	6	7	0.27502316585508435	0.0
RP11-747H12.5	9	9	0.274942731358426	0.0
ZP3	1	1	0.27439024390243905	0.0
HSPA8P4	3	3	0.2742424242424243	0.0
RNU6-1298P	7	10	0.2739120346007003	0.0
RN7SL20P	3	4	0.27361111111111114	0.0
RPL21P127	2	2	0.27325581395348836	0.0
AC006445.7	5	6	0.2732231342149263	0.0
RN7SKP294	5	5	0.2729889247842539	0.0
RN7SKP72	5	5	0.2729889247842539	0.0
RP11-203B9.4	1	1	0.27272727272727276	0.0
ZNF763	1	1	0.27272727272727276	0.0
GAPDHP59	1	3	0.2727272727272727	0.0
UQCRBP1	3	3	0.2727272727272727	0.0
LZTS3	1	2	0.2727272727272727	0.0
PGAM1P12	3	3	0.2727272727272727	0.0
PREX2	1	1	0.2727272727272727	0.0
CTD-2245F17.3	3	3	0.2727272727272727	0.0
RP11-57C13.5	7	7	0.2726302853157073	0.0
RP11-534L6.3	4	4	0.27243589743589747	0.0
EEF1A1P20	4	4	0.27243589743589747	0.0
RP11-342C24.8	2	3	0.2722222222222222	0.0
ZNF584	3	3	0.2720238095238095	0.0
AJ239322.1	3	3	0.27192982456140347	0.0
TCEB1P2	2	3	0.27142857142857146	0.0
RP11-355B11.2	1	1	0.27142857142857146	0.0
ATP1B4	2	3	0.27142857142857146	0.0
RP11-344N17.8	2	2	0.27142857142857146	0.0
NLRP1	1	1	0.2714285714285714	0.0
RPS27AP3	3	3	0.27136752136752135	0.0
RP11-151F5.2	11	11	0.2711916993995467	0.0
7SK.2	4	5	0.271006771006771	0.0
RN7SKP269	4	5	0.271006771006771	0.0
RN7SKP98	4	5	0.271006771006771	0.0
RPL29P33	3	3	0.27099386182578034	0.0
EIF4A1P9	5	5	0.27093776106934	0.0
TRIM73	4	4	0.2708333333333333	0.0
RNA5SP512	2	4	0.27076923076923076	0.0
ZNF20	2	2	0.27045454545454545	0.0
HNRNPA1P34	6	8	0.27000316255534473	0.0
GS1-21A4.2	4	4	0.2694139194139194	0.0
AC007386.2	3	3	0.26896845694799654	0.0
HNRNPA1P33	7	7	0.2686285172825773	0.0
AC068039.4	3	4	0.2685897435897436	0.0
RP11-181G12.2	3	3	0.2685897435897436	0.0
RP11-112N23.1	5	5	0.2678830227743271	0.0
RPL8P2	3	4	0.26785714285714285	0.0
ATP1B3P1	2	2	0.26785714285714285	0.0
RPS23P3	2	2	0.26785714285714285	0.0
RP11-1148O4.1	2	2	0.26785714285714285	0.0
KIAA1683	2	3	0.26785714285714285	0.0
RPL38P4	2	2	0.26785714285714285	0.0
Y_RNA.310	2	2	0.26785714285714285	0.0
RP11-1096D5.1	2	2	0.26785714285714285	0.0
PSMC1P12	2	2	0.26785714285714285	0.0
RP11-142L1.3	3	3	0.26783216783216784	0.0
RP11-74C1.2	5	5	0.267816091954023	0.0
PDE6A	2	2	0.26666666666666666	0.0
C5orf27	1	2	0.26666666666666666	0.0
HSPD1P10	2	3	0.26666666666666666	0.0
PIP5K1P1	2	2	0.26666666666666666	0.0
RP4-778K6.1	2	2	0.26666666666666666	0.0
RP11-651P23.5	2	2	0.26666666666666666	0.0
RNA5SP396	2	2	0.26666666666666666	0.0
AC104472.1	3	3	0.26666666666666666	0.0
KRT74	2	4	0.26666666666666666	0.0
AC005276.1	2	2	0.26666666666666666	0.0
RP11-139K4.4	2	3	0.26666666666666666	0.0
RP11-546O6.4	2	2	0.26666666666666666	0.0
RN7SL470P	2	2	0.26666666666666666	0.0
RP11-346I3.2	2	2	0.26666666666666666	0.0
RP11-132J14.3	3	4	0.26666666666666666	0.0
SLC52A1	1	1	0.26666666666666666	0.0
ADIPOQ-AS1	2	2	0.26666666666666666	0.0
C11orf70	2	2	0.26666666666666666	0.0
LINC00607	5	6	0.26647706612643496	0.0
LIPT1	5	6	0.26647706612643496	0.0
RPL7AP4	5	6	0.2663009404388715	0.0
RP11-254B13.4	5	5	0.26598039215686275	0.0
GJA9	2	2	0.26590909090909093	0.0
AC017035.2	2	3	0.26515151515151514	0.0
BTF3P9	3	3	0.26515151515151514	0.0
AC138783.13	3	3	0.26515151515151514	0.0
RP11-291H24.1	2	3	0.26515151515151514	0.0
RP11-168J18.6	3	3	0.26495726495726496	0.0
RPL21P11	9	10	0.2649217198937922	0.0
ZNF788	1	1	0.2645161290322581	0.0
RP11-377K22.2	8	8	0.26375342048296013	0.0
SEPT7P7	3	3	0.2637426900584795	0.0
RPL26P35	5	5	0.2637422360248447	0.0
LINC00477	5	6	0.26341290139244106	0.0
DHRS4L2	1	1	0.2631578947368421	0.0
TFR2	1	1	0.26306620209059234	0.0
RP11-448N11.2	5	6	0.2628458498023715	0.0
CFLAR-AS1	4	4	0.2627307333189686	0.0
HNRNPA1P11	7	9	0.26257016434042396	0.0
RP11-44K6.3	2	2	0.2625	0.0
RP11-550H2.2	2	2	0.2625	0.0
PRDM7	2	2	0.2625	0.0
CTD-2554C21.1	3	4	0.26249999999999996	0.0
RPL3P5	3	3	0.2623376623376623	0.0
RN7SKP281	4	6	0.2622850678733032	0.0
RN7SKP127	4	6	0.2622850678733032	0.0
RN7SKP126	4	6	0.2622850678733032	0.0
RP11-185B14.1	4	5	0.2621212121212121	0.0
BARX2	3	3	0.26190476190476186	0.0
HPGDS	3	4	0.26181818181818184	0.0
RP11-66N5.2	3	3	0.2611111111111111	0.0
DIEXF	3	3	0.26111111111111107	0.0
RPS24P6	3	5	0.26052631578947366	0.0
RP11-274E7.2	3	3	0.2602564102564103	0.0
RP11-467I20.3	3	3	0.2602564102564102	0.0
SHROOM1	3	3	0.260022427810485	0.0
RP11-248J23.5	6	7	0.25999295185234134	0.0
CTD-2218G20.1	7	7	0.2595990457114745	0.0
ZNF257	3	3	0.25938735177865613	0.0
RPL7AP60	5	6	0.2592185592185592	0.0
HNRNPA1P23	8	10	0.25919552260306655	0.0
RP11-339B21.13	2	2	0.25882352941176473	0.0
RP5-821D11.7	2	2	0.25882352941176473	0.0
RP11-255J3.2	2	3	0.25882352941176473	0.0
RP11-110H1.8	2	2	0.25882352941176473	0.0
RP11-346M5.1	3	3	0.2588235294117647	0.0
RP11-184J23.2	3	3	0.2588235294117647	0.0
AC083863.5	4	5	0.25874125874125875	0.0
DSCAM	2	3	0.25874125874125875	0.0
RASGEF1C	2	3	0.25874125874125875	0.0
RP5-882O7.1	8	8	0.25862102427504907	0.0
RP5-1057J7.6	8	8	0.25847072448576214	0.0
SNRPGP2	3	3	0.2583333333333333	0.0
SNRPGP9	3	3	0.2583333333333333	0.0
OPRM1	1	2	0.2583333333333333	0.0
RN7SKP91	5	6	0.25810587262200163	0.0
RN7SKP107	4	6	0.25782912739434477	0.0
RP11-429J17.7	2	2	0.25757575757575757	0.0
RP11-137H2.6	2	2	0.25757575757575757	0.0
HMGB1P10	4	4	0.25757575757575757	0.0
KLC3	1	1	0.25757575757575757	0.0
RP11-243E13.1	2	2	0.25757575757575757	0.0
RP11-90E9.1	2	2	0.25757575757575757	0.0
ZNF555	2	2	0.25757575757575757	0.0
RN7SL11P	3	3	0.2569444444444444	0.0
RN7SKP191	6	7	0.256712338619772	0.0
RP11-561N12.2	3	3	0.2567049808429119	0.0
RNU6-1140P	5	11	0.2559938171112306	0.0
RECQL5	4	4	0.25559947299077734	0.0
RP11-264F23.1	3	4	0.25555555555555554	0.0
RSAD2	2	2	0.25555555555555554	0.0
RNA5SP431	2	4	0.25515947467166983	0.0
RPS3AP41	10	10	0.2546389268270543	0.0
RN7SL846P	5	7	0.2546244296244296	0.0
CTD-2050E21.1	3	3	0.2545893719806763	0.0
LDHAP1	3	4	0.25416666666666665	0.0
DHX40P1	2	2	0.25396825396825395	0.0
LIMS3L	2	2	0.25396825396825395	0.0
AK2P2	2	3	0.25384615384615383	0.0
SLC16A6	2	3	0.25384615384615383	0.0
RP11-52B19.1	10	10	0.2538452760334035	0.0
RPS3AP30	10	10	0.2538452760334035	0.0
RPS3AP34	10	10	0.2538452760334035	0.0
RPS3AP33	10	10	0.2538452760334035	0.0
RP11-489M13.1	10	10	0.2538452760334035	0.0
RP11-337C18.8	3	3	0.2536231884057971	0.0
ZNF625-ZNF20	2	2	0.2535885167464115	0.0
RP11-388B24.4	7	8	0.25348523365659226	0.0
ZNF114	1	1	0.253448275862069	0.0
RP11-428G5.2	5	5	0.25275062656641606	0.0
RP11-1018N14.2	2	2	0.25263157894736843	0.0
AC109925.1	2	2	0.25263157894736843	0.0
RNU6-70P	3	3	0.2521680216802168	0.0
RP11-78F17.1	2	2	0.2521181001283697	0.0
RP11-306I1.1	7	10	0.2521048793282128	0.0
RP11-73E6.2	7	7	0.25186221186221186	0.0
RPS4XP9	3	3	0.2511655011655012	0.0
RP11-269C4.1	3	3	0.2511655011655012	0.0
LCT	2	2	0.25098039215686274	0.0
KANSL1L	2	2	0.2508116883116883	0.0
FCRL2	2	2	0.2507836990595611	0.0
HNRNPA1P61	6	9	0.25034504289722503	0.0
MED12L	1	1	0.25	0.0
SAMD7	1	1	0.25	0.0
PDCL3P1	1	1	0.25	0.0
PDCL3P5	1	1	0.25	0.0
PSMC1P7	2	2	0.25	0.0
AC010894.4	1	1	0.25	0.0
RP11-332G1.1	1	2	0.25	0.0
RP11-17M24.1	1	1	0.25	0.0
RP11-108B14.5	1	1	0.25	0.0
GABPB1	1	1	0.25	0.0
AC011343.1	1	2	0.25	0.0
AC009474.2	2	3	0.25	0.0
AC002472.11	1	1	0.25	0.0
RP3-431P23.2	1	1	0.25	0.0
CC2D2B	1	1	0.25	0.0
RP11-278J6.1	2	3	0.25	0.0
AC011294.3	2	2	0.25	0.0
RP1-8B1.4	1	2	0.25	0.0
RP4-655L22.4	1	1	0.25	0.0
AC007486.1	1	1	0.25	0.0
TRIM43	1	1	0.25	0.0
TUBB4BP7	1	1	0.25	0.0
DNAJB13	1	1	0.25	0.0
TRIM43CP	1	1	0.25	0.0
HLA-V	1	1	0.25	0.0
RP11-301G7.1	1	1	0.25	0.0
RP11-849F2.9	1	1	0.25	0.0
LINC00536	1	1	0.25	0.0
AC112504.1	1	1	0.25	0.0
PGGT1BP1	1	1	0.25	0.0
RP11-844P9.3	1	1	0.25	0.0
RP11-532F12.5	1	1	0.25	0.0
RP11-137J7.3	1	1	0.25	0.0
ECEL1P3	1	1	0.25	0.0
RP11-213G2.1	1	1	0.25	0.0
FAHD2B	1	1	0.25	0.0
INSM1	1	1	0.25	0.0
RP11-22C8.1	1	1	0.25	0.0
RNU6-774P	1	1	0.25	0.0
TUBAL3	1	1	0.25	0.0
AKR7L	1	1	0.25	0.0
AC006033.22	1	1	0.25	0.0
RNA5SP235	1	2	0.25	0.0
RP11-138I1.2	2	3	0.25	0.0
CTD-2587H19.1	1	1	0.25	0.0
AL035422.1	1	1	0.25	0.0
RP13-104F24.3	1	1	0.25	0.0
RNA5SP133	1	2	0.25	0.0
RNU6ATAC28P	1	1	0.25	0.0
RNA5SP187	1	1	0.25	0.0
hsa-mir-548ba.1	1	1	0.25	0.0
RNU6ATAC25P	1	2	0.25	0.0
RP11-1145L24.1	1	1	0.25	0.0
AK3P2	1	1	0.25	0.0
AC092380.1	1	1	0.25	0.0
CTC-490G23.2	2	2	0.25	0.0
CTD-2160D9.1	1	1	0.25	0.0
CTBP2P2	1	2	0.25	0.0
AARD	1	1	0.25	0.0
MTHFD2L	2	2	0.25	0.0
CCDC106	1	1	0.25	0.0
CTD-2589O24.1	1	1	0.25	0.0
CTD-2325M2.1	1	1	0.25	0.0
RP11-196P2.1	1	1	0.25	0.0
SMEK3P	1	1	0.25	0.0
DDX10P2	1	1	0.25	0.0
RNA5SP371	1	1	0.25	0.0
RP11-44N21.4	1	1	0.25	0.0
AC096655.2	1	1	0.25	0.0
ZMYND15	1	1	0.25	0.0
GS1-122H1.2	1	1	0.25	0.0
AC117372.1	1	1	0.25	0.0
CTD-2528A14.5	1	1	0.25	0.0
AL355512.2	1	1	0.25	0.0
C8orf34	1	1	0.25	0.0
SRC	1	1	0.25	0.0
ELL2P1	1	1	0.25	0.0
AC005253.2	1	1	0.25	0.0
ISCA1	2	2	0.25	0.0
AGGF1P2	1	1	0.25	0.0
RP11-483H11.1	1	1	0.25	0.0
C9orf139	1	1	0.25	0.0
AC002519.6	1	1	0.25	0.0
C6orf52	1	1	0.25	0.0
RP1-71L16.9	1	1	0.25	0.0
RP11-67L2.2	1	1	0.25	0.0
RP3-339A18.3	1	2	0.25	0.0
AC005754.8	1	1	0.25	0.0
RP11-234N17.1	3	3	0.25	0.0
UNC93B3	1	2	0.25	0.0
UNC93B4	1	2	0.25	0.0
CTD-2410N18.4	1	1	0.25	0.0
BBS1	1	1	0.25	0.0
RP3-508I15.10	1	1	0.25	0.0
RP11-562F9.1	1	1	0.25	0.0
KLHL10	1	1	0.25	0.0
CTC-559E9.8	1	1	0.25	0.0
PGBD3	1	1	0.25	0.0
RP11-1079J22.1	2	2	0.25	0.0
NDUFAF4P4	1	1	0.25	0.0
USP9YP4	1	1	0.25	0.0
USP9YP3	1	1	0.25	0.0
RP11-479O9.2	2	3	0.25	0.0
RP11-110G21.1	1	1	0.25	0.0
PFN1P11	1	1	0.25	0.0
RP11-460N20.5	2	3	0.25	0.0
RP11-474G23.3	1	1	0.25	0.0
SUMO4	1	1	0.25	0.0
IGBP1P3	1	1	0.25	0.0
PPM1L	1	1	0.25	0.0
FAM120C	1	1	0.25	0.0
TMED10P1	1	1	0.25	0.0
RP11-515O17.2	1	2	0.25	0.0
RN7SL161P	1	1	0.25	0.0
RNU6-414P	1	1	0.25	0.0
DIAPH2-AS1	1	1	0.25	0.0
DDX3YP2	1	1	0.25	0.0
RP1-203P18.1	1	1	0.25	0.0
RP11-88E18.1	1	1	0.25	0.0
PSAT1P2	1	1	0.25	0.0
AC027612.4	1	1	0.25	0.0
AP001046.5	1	1	0.25	0.0
COX6B1P1	1	1	0.25	0.0
U8.8	1	1	0.25	0.0
RP13-516M14.2	1	1	0.25	0.0
RP11-578F21.9	1	1	0.25	0.0
ITGA10	1	1	0.25	0.0
DNAJC8P1	1	1	0.25	0.0
PCYT1B	1	1	0.25	0.0
RP4-539M6.19	1	1	0.25	0.0
Y_RNA.783	1	1	0.25	0.0
Y_RNA.798	1	1	0.25	0.0
TMEM80	1	1	0.25	0.0
CRYGS	1	1	0.25	0.0
FABP5P7	1	1	0.25	0.0
FABP5P1	1	1	0.25	0.0
RP11-195F19.30	1	1	0.25	0.0
AL590710.1	1	1	0.25	0.0
AC004074.3	1	1	0.25	0.0
SNORD5.1	1	1	0.25	0.0
ARHGAP23P1	1	1	0.25	0.0
TEX28P2	1	1	0.25	0.0
TEX28P1	1	1	0.25	0.0
RN7SL474P	1	1	0.25	0.0
RP1-281H8.3	1	1	0.25	0.0
INHBE	1	1	0.25	0.0
Y_RNA.92	1	1	0.25	0.0
AC005152.2	1	1	0.25	0.0
RN7SL816P	1	1	0.25	0.0
SLC25A51P3	1	1	0.25	0.0
RP11-355K23B.1	1	1	0.25	0.0
LETM1P2	1	1	0.25	0.0
RP11-489C13.1	1	1	0.25	0.0
SUMO1P3	2	2	0.25	0.0
SUMO1P4	2	2	0.25	0.0
GIPR	1	1	0.25	0.0
TDGF1P3	1	1	0.25	0.0
RP11-431M7.3	1	1	0.25	0.0
RP11-332E4.1	1	2	0.25	0.0
CTD-3214H19.16	1	1	0.25	0.0
CTD-3037G24.4	1	1	0.25	0.0
RWDD4P2	1	1	0.25	0.0
AC092170.1	1	1	0.25	0.0
CNOT6LP1	1	1	0.25	0.0
DCAF13P2	1	1	0.25	0.0
DCTN1-AS1	1	1	0.25	0.0
RP3-406P24.1	1	1	0.25	0.0
Y_RNA.434	1	1	0.25	0.0
Y_RNA.421	1	1	0.25	0.0
GBAP1	1	1	0.25	0.0
AC046130.1	1	1	0.25	0.0
SH3GL1P2	1	1	0.25	0.0
CTD-3105H18.4	1	2	0.25	0.0
RP11-624D20.1	2	2	0.25	0.0
RP11-78H18.2	1	1	0.25	0.0
RP4-723E3.1	1	1	0.25	0.0
RP11-84A14.4	1	1	0.25	0.0
HDGFL1	1	1	0.25	0.0
AC018442.1	1	1	0.25	0.0
RNF126P1	1	1	0.25	0.0
RP11-424G14.1	1	1	0.25	0.0
RP11-680B3.2	1	1	0.25	0.0
RBM22P10	2	2	0.25	0.0
RBM22P11	2	2	0.25	0.0
RP11-4G2.1	1	1	0.25	0.0
RP11-667M19.4	2	2	0.25	0.0
ZNF581	1	1	0.25	0.0
RNA5SP42	1	1	0.25	0.0
CTD-2206N4.4	1	1	0.25	0.0
RPL38P3	2	2	0.25	0.0
RP11-108E14.1	1	1	0.25	0.0
CTB-147C22.9	1	2	0.25	0.0
RP11-164O23.5	1	1	0.25	0.0
HMGB3P21	1	1	0.25	0.0
RNU6-1306P	1	1	0.25	0.0
RP11-638I2.10	1	1	0.25	0.0
RP11-622C24.1	1	1	0.25	0.0
CTC-297N7.8	1	1	0.25	0.0
RP11-838N2.5	2	2	0.25	0.0
RP11-404O18.1	1	1	0.25	0.0
RP11-87N24.1	1	1	0.25	0.0
AC069276.1	1	1	0.25	0.0
RP11-772C9.1	1	1	0.25	0.0
AC073610.5	1	1	0.25	0.0
FBN1	1	1	0.25	0.0
RP11-262H14.7	1	2	0.25	0.0
RP11-1134I14.8	1	2	0.25	0.0
RP11-292E2.2	1	1	0.25	0.0
RN7SL721P	1	1	0.25	0.0
RP11-689C9.1	1	1	0.25	0.0
RP11-61F5.1	2	2	0.25	0.0
C12orf60	1	1	0.25	0.0
AC090505.6	1	1	0.25	0.0
AC024937.4	1	1	0.25	0.0
RP11-444J21.2	1	2	0.25	0.0
MAPK4	1	1	0.25	0.0
CTA-520D8.2	1	1	0.25	0.0
AL161793.1	1	1	0.25	0.0
PACRGL	1	2	0.25	0.0
RP11-680F8.1	1	1	0.25	0.0
GNG5P2	1	1	0.25	0.0
LA16c-358B7.3	1	1	0.25	0.0
AC007405.4	1	1	0.25	0.0
AC019129.2	1	1	0.25	0.0
RP11-311D14.1	1	1	0.25	0.0
GBP1	1	1	0.25	0.0
MKI67IPP6	1	1	0.25	0.0
MAP3K12	2	2	0.25	0.0
AC006262.6	1	2	0.25	0.0
C11orf72	2	2	0.25	0.0
FBXL2	1	1	0.25	0.0
CA6	1	1	0.25	0.0
USP43	1	1	0.25	0.0
CTB-96E2.7	1	1	0.25	0.0
RP11-468N14.6	1	1	0.25	0.0
AC007347.1	1	1	0.25	0.0
Y_RNA.322	1	2	0.25	0.0
RBM43	1	1	0.25	0.0
CTD-2199O4.1	1	1	0.25	0.0
AC016722.3	1	2	0.25	0.0
Y_RNA.269	1	1	0.25	0.0
IGFBP5	1	1	0.25	0.0
SUGT1P2	1	1	0.25	0.0
SLC22A11	1	1	0.25	0.0
RNU6-809P	1	1	0.25	0.0
AC002979.1	1	1	0.25	0.0
Y_RNA.185	1	1	0.25	0.0
SPCS2P1	2	2	0.25	0.0
NBEAP3	1	2	0.25	0.0
OGFOD1P1	2	2	0.25	0.0
snoU109.6	1	1	0.25	0.0
SF3A3P1	1	1	0.25	0.0
SF3A3P2	1	1	0.25	0.0
RN7SL855P	1	1	0.25	0.0
