depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	4	0
5	order	414714	1760	Catenulisporales	1	14
6	family	414713	414714	Actinospicaceae	0	5
7	genus	414715	414713	Actinospica	0	5
8	species	304901	414715	Actinospica robiniae	0	5
9	no rank	479430	304901	Actinospica robiniae DSM 44927	5	0
6	family	414877	414714	Catenulisporaceae	0	9
7	genus	414878	414877	Catenulispora	0	9
8	species	304895	414878	Catenulispora acidiphila	0	9
9	no rank	479433	304895	Catenulispora acidiphila DSM 44928	9	0
5	order	622450	1760	Actinopolysporales	0	5
6	family	622451	622450	Actinopolysporaceae	0	5
7	genus	1849	622451	Actinopolyspora	0	5
8	species	414996	1849	Actinopolyspora erythraea	5	0
5	order	1643682	1760	Geodermatophilales	0	97
6	family	85030	1643682	Geodermatophilaceae	44	53
7	genus	1860	85030	Geodermatophilus	0	13
8	species	1861	1860	Geodermatophilus obscurus	0	13
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	13	0
7	genus	38501	85030	Blastococcus	0	6
8	species	138336	38501	Blastococcus saxobsidens	0	6
9	no rank	1146883	138336	Blastococcus saxobsidens DD2	6	0
7	genus	88138	85030	Modestobacter	9	25
8	species	477641	88138	Modestobacter marinus	12	0
8	species	1522368	88138	Modestobacter sp. KNN45-2b	13	0
5	order	1643684	1760	Nakamurellales	0	12
6	family	85031	1643684	Nakamurellaceae	0	12
7	genus	53460	85031	Nakamurella	0	12
8	species	53461	53460	Nakamurella multipartita	0	12
9	no rank	479431	53461	Nakamurella multipartita DSM 44233	12	0
5	no rank	1643818	1760	Actinobacteria incertae sedis	0	3
6	genus	147067	1643818	Thermobispora	0	3
7	species	2006	147067	Thermobispora bispora	0	3
8	no rank	469371	2006	Thermobispora bispora DSM 43833	3	0
4	class	84995	201174	Rubrobacteria	0	20
5	order	84996	84995	Rubrobacterales	0	20
6	suborder	255725	84996	Rubrobacterineae	0	20
7	family	84997	255725	Rubrobacteraceae	0	20
8	genus	42255	84997	Rubrobacter	6	14
9	species	42256	42255	Rubrobacter radiotolerans	0	7
10	no rank	643560	42256	Rubrobacter radiotolerans DSM 5868	7	0
9	species	49319	42255	Rubrobacter xylanophilus	0	7
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	7	0
4	class	84998	201174	Coriobacteriia	5	31
5	order	84999	84998	Coriobacteriales	2	21
6	family	84107	84999	Coriobacteriaceae	3	18
7	no rank	84113	84107	unclassified Coriobacteriaceae	0	14
8	species	1111135	84113	Coriobacteriaceae bacterium BV3Ac1	14	0
7	genus	102106	84107	Collinsella	3	1
5	order	1643822	84998	Eggerthellales	0	8
6	family	1643826	1643822	Eggerthellaceae	0	8
7	genus	84162	1643826	Cryptobacterium	0	3
8	species	84163	84162	Cryptobacterium curtum	0	3
9	no rank	469378	84163	Cryptobacterium curtum DSM 15641	3	0
7	genus	644652	1643826	Gordonibacter	0	5
8	species	471189	644652	Gordonibacter pamelaeae	0	5
9	no rank	657308	471189	Gordonibacter pamelaeae 7-10-1-b	5	0
4	class	1497346	201174	Thermoleophilia	0	14
5	order	588673	1497346	Solirubrobacterales	5	9
6	family	320583	588673	Conexibacteraceae	0	9
7	genus	191494	320583	Conexibacter	0	9
8	species	191495	191494	Conexibacter woesei	0	9
9	no rank	469383	191495	Conexibacter woesei DSM 14684	9	0
3	phylum	203682	2	Planctomycetes	11	80
4	class	203683	203682	Planctomycetia	0	80
5	order	112	203683	Planctomycetales	0	80
6	family	126	112	Planctomycetaceae	25	55
7	genus	123	126	Pirellula	0	4
8	species	125	123	Pirellula staleyi	0	4
9	no rank	530564	125	Pirellula staleyi DSM 6068	4	0
7	genus	127	126	Isosphaera	0	6
8	species	128	127	Isosphaera pallida	0	6
9	no rank	575540	128	Isosphaera pallida ATCC 43644	6	0
7	genus	265487	126	Blastopirellula	0	17
8	species	124	265487	Blastopirellula marina	0	17
9	no rank	314230	124	Blastopirellula marina DSM 3645	17	0
7	genus	265488	126	Rhodopirellula	0	4
8	species	265606	265488	Rhodopirellula baltica	1	3
9	no rank	993517	265606	Rhodopirellula baltica SH28	3	0
7	genus	466152	126	Singulisphaera	0	24
8	species	466153	466152	Singulisphaera acidiphila	0	24
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	24	0
3	phylum	203691	2	Spirochaetes	0	130
4	class	203692	203691	Spirochaetia	1	129
5	order	136	203692	Spirochaetales	2	59
6	family	137	136	Spirochaetaceae	5	50
7	genus	146	137	Spirochaeta	0	15
8	species	154	146	Spirochaeta thermophila	1	3
9	no rank	665571	154	Spirochaeta thermophila DSM 6192	3	0
8	species	46355	146	Spirochaeta africana	0	4
9	no rank	889378	46355	Spirochaeta africana DSM 8902	4	0
8	species	55206	146	Spirochaeta smaragdinae	0	7
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	7	0
7	genus	157	137	Treponema	7	3
8	species	81028	157	Treponema brennaborense	0	3
9	no rank	906968	81028	Treponema brennaborense DSM 12168	3	0
7	genus	399320	137	Sphaerochaeta	1	24
8	species	273376	399320	Sphaerochaeta coccoides	0	7
9	no rank	760011	273376	Sphaerochaeta coccoides DSM 17374	7	0
8	species	1131703	399320	Sphaerochaeta globosa	0	17
9	no rank	158189	1131703	Sphaerochaeta globosa str. Buddy	17	0
6	family	1643685	136	Borreliaceae	0	4
7	genus	138	1643685	Borrelia	0	4
8	species	47466	138	Borrelia miyamotoi	1	3
9	no rank	1292392	47466	Borrelia miyamotoi FR64b	3	0
5	no rank	1643688	203692	Leptospirales	0	68
6	family	170	1643688	Leptospiraceae	0	68
7	genus	171	170	Leptospira	30	23
8	species	29508	171	Leptospira meyeri	0	4
9	no rank	293077	29508	Leptospira meyeri serovar Hardjo	0	4
10	no rank	1193051	293077	Leptospira meyeri serovar Hardjo str. Went 5	4	0
8	species	408139	171	Leptospira kmetyi	0	6
9	no rank	408140	408139	Leptospira kmetyi serovar Malaysia	0	6
10	no rank	1049970	408140	Leptospira kmetyi serovar Malaysia str. Bejo-Iso9	6	0
8	species	447106	171	Leptospira licerasiae	13	0
7	genus	32205	170	Leptonema	0	15
8	species	183	32205	Leptonema illini	0	15
9	no rank	929563	183	Leptonema illini DSM 21528	15	0
3	phylum	508458	2	Synergistetes	0	8
4	class	649775	508458	Synergistia	0	8
5	order	649776	649775	Synergistales	0	8
6	family	649777	649776	Synergistaceae	2	6
7	genus	81411	649777	Aminomonas	0	4
8	species	81412	81411	Aminomonas paucivorans	0	4
9	no rank	584708	81412	Aminomonas paucivorans DSM 12260	4	0
3	phylum	544448	2	Tenericutes	0	22
4	class	31969	544448	Mollicutes	2	20
5	order	2085	31969	Mycoplasmatales	0	19
6	family	2092	2085	Mycoplasmataceae	2	17
7	genus	2093	2092	Mycoplasma	9	8
8	species	65123	2093	Mycoplasma wenyonii	0	5
9	no rank	1197325	65123	Mycoplasma wenyonii str. Massachusetts	5	0
2	superkingdom	2157	131567	Archaea	1	458
3	phylum	28889	2157	Crenarchaeota	0	12
4	class	183924	28889	Thermoprotei	0	12
5	order	2281	183924	Sulfolobales	0	12
6	family	118883	2281	Sulfolobaceae	1	11
7	genus	2284	118883	Sulfolobus	0	5
8	species	43080	2284	Sulfolobus islandicus	5	0
7	genus	41980	118883	Metallosphaera	0	6
8	species	1111107	41980	Metallosphaera yellowstonensis	0	6
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	6	0
3	phylum	28890	2157	Euryarchaeota	0	433
4	no rank	33867	28890	unclassified Euryarchaeota	0	5
5	genus	379546	33867	Aciduliprofundum	0	5
6	species	673860	379546	Aciduliprofundum sp. MAR08-339	5	0
4	class	183925	28890	Methanobacteria	0	12
5	order	2158	183925	Methanobacteriales	0	12
6	family	2159	2158	Methanobacteriaceae	0	12
7	genus	2160	2159	Methanobacterium	1	3
7	genus	2172	2159	Methanobrevibacter	1	7
8	species	2173	2172	Methanobrevibacter smithii	7	0
4	class	183939	28890	Methanococci	0	326
5	order	2182	183939	Methanococcales	2	324
6	family	196117	2182	Methanocaldococcaceae	0	324
7	genus	196118	196117	Methanocaldococcus	15	309
8	species	2190	196118	Methanocaldococcus jannaschii	0	309
9	no rank	243232	2190	Methanocaldococcus jannaschii DSM 2661	309	0
4	class	183963	28890	Halobacteria	0	63
5	order	2235	183963	Halobacteriales	0	4
6	family	2236	2235	Halobacteriaceae	0	4
7	genus	1431544	2236	Candidatus Halobonum	0	4
8	species	1431545	1431544	Candidatus Halobonum tyrrellensis	0	4
9	no rank	1324957	1431545	Candidatus Halobonum tyrrellensis G22	4	0
5	order	1644055	183963	Haloferacales	0	4
6	family	1644056	1644055	Haloferacaceae	0	4
7	genus	2251	1644056	Haloferax	0	4
8	species	403191	2251	Haloferax elongans	0	4
9	no rank	1230453	403191	Haloferax elongans ATCC BAA-1513	4	0
5	order	1644060	183963	Natrialbales	0	55
6	family	1644061	1644060	Natrialbaceae	5	50
7	genus	121871	1644061	Haloterrigena	0	5
8	species	62320	121871	Haloterrigena turkmenica	0	5
9	no rank	543526	62320	Haloterrigena turkmenica DSM 5511	5	0
7	genus	332951	1644061	Halovivax	0	19
8	species	387341	332951	Halovivax ruber	0	19
9	no rank	797302	387341	Halovivax ruber XH-70	19	0
7	genus	353799	1644061	Halostagnicola	0	26
8	species	1495067	353799	Halostagnicola sp. A56	26	0
4	class	183968	28890	Thermococci	0	4
5	order	2258	183968	Thermococcales	0	4
6	family	2259	2258	Thermococcaceae	0	4
7	genus	2263	2259	Thermococcus	1	3
8	species	1505907	2263	Thermococcus eurythermalis	3	0
4	class	224756	28890	Methanomicrobia	0	23
5	order	94695	224756	Methanosarcinales	2	17
6	family	2206	94695	Methanosarcinaceae	0	14
7	genus	2220	2206	Methanolobus	0	5
8	species	420950	2220	Methanolobus psychrophilus	0	5
9	no rank	1094980	420950	Methanolobus psychrophilus R15	5	0
7	genus	2225	2206	Methanococcoides	0	9
8	species	2226	2225	Methanococcoides methylutens	0	9
9	no rank	1434104	2226	Methanococcoides methylutens MM1	9	0
6	family	143067	94695	Methanosaetaceae	0	3
7	genus	2222	143067	Methanosaeta	0	3
8	species	2223	2222	Methanosaeta concilii	0	3
9	no rank	990316	2223	Methanosaeta concilii GP6	3	0
5	order	570264	224756	Methanocellales	0	4
6	family	570265	570264	Methanocellaceae	0	4
7	genus	570266	570265	Methanocella	0	4
8	species	1175445	570266	Methanocella arvoryzae	0	4
9	no rank	351160	1175445	Methanocella arvoryzae MRE50	4	0
3	phylum	651137	2157	Thaumarchaeota	0	5
4	order	31932	651137	Nitrosopumilales	0	5
5	family	338190	31932	Nitrosopumilaceae	0	5
6	genus	338191	338190	Nitrosopumilus	0	5
7	species	1170320	338191	Candidatus Nitrosopumilus salaria	0	5
8	no rank	859350	1170320	Candidatus Nitrosopumilus salaria BD31	5	0
3	phylum	1462430	2157	Nanohaloarchaeota	0	8
4	class	1051663	1462430	Nanohaloarchaea	0	8
5	no rank	1117720	1051663	Candidatus Haloredivivus	0	8
6	species	1072681	1117720	Candidatus Haloredivivus sp. G17	8	0
2	superkingdom	2759	131567	Eukaryota	56340	118256
3	no rank	2763	2759	Rhodophyta	0	7
4	class	2797	2763	Bangiophyceae	0	7
5	order	265318	2797	Cyanidiales	0	7
6	family	265316	265318	Cyanidiaceae	0	7
7	genus	45156	265316	Cyanidioschyzon	0	7
8	species	45157	45156	Cyanidioschyzon merolae	7	0
3	no rank	2830	2759	Haptophyceae	0	80
4	order	73020	2830	Isochrysidales	0	80
5	family	418966	73020	Noelaerhabdaceae	0	80
6	genus	2902	418966	Emiliania	0	80
7	species	2903	2902	Emiliania huxleyi	80	0
3	class	3027	2759	Cryptophyta	0	108
4	order	589342	3027	Pyrenomonadales	0	108
5	family	589343	589342	Geminigeraceae	0	108
6	genus	55528	589343	Guillardia	0	108
7	species	55529	55528	Guillardia theta	0	108
8	no rank	905079	55529	Guillardia theta CCMP2712	108	0
3	kingdom	33090	2759	Viridiplantae	49	26390
4	phylum	3041	33090	Chlorophyta	0	78
5	class	3166	3041	Chlorophyceae	0	78
6	order	3042	3166	Chlamydomonadales	0	78
7	family	3051	3042	Chlamydomonadaceae	0	78
8	genus	3052	3051	Chlamydomonas	0	78
9	species	3055	3052	Chlamydomonas reinhardtii	0	78
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	78	0
4	phylum	35493	33090	Streptophyta	0	26312
5	no rank	131221	35493	Streptophytina	0	26312
6	no rank	3193	131221	Embryophyta	34	26278
7	no rank	3208	3193	Bryophyta	0	287
8	no rank	404260	3208	Bryophytina	0	287
9	class	3214	404260	Bryopsida	0	287
10	subclass	114656	3214	Funariidae	0	287
11	order	3215	114656	Funariales	0	287
12	family	3216	3215	Funariaceae	0	287
13	genus	3217	3216	Physcomitrella	0	287
14	species	3218	3217	Physcomitrella patens	287	0
7	no rank	58023	3193	Tracheophyta	606	25385
8	no rank	78536	58023	Euphyllophyta	0	23898
9	no rank	58024	78536	Spermatophyta	0	23898
10	no rank	3398	58024	Magnoliophyta	211	23687
11	no rank	232365	3398	basal Magnoliophyta	0	234
12	order	261009	232365	Amborellales	0	234
13	family	22097	261009	Amborellaceae	0	234
14	genus	13332	22097	Amborella	0	234
15	species	13333	13332	Amborella trichopoda	234	0
11	no rank	1437183	3398	Mesangiospermae	2422	21031
12	class	4447	1437183	Liliopsida	0	13353
13	no rank	1437197	4447	Petrosaviidae	0	13353
14	subclass	4734	1437197	commelinids	36	13317
15	order	4618	4734	Zingiberales	0	135
16	family	4637	4618	Musaceae	0	135
17	genus	4640	4637	Musa	0	135
18	species	4641	4640	Musa acuminata	135	0
15	order	38820	4734	Poales	0	13182
16	family	4479	38820	Poaceae	204	12978
17	no rank	147370	4479	PACMAD clade	0	889
18	subfamily	147369	147370	Panicoideae	5	884
19	no rank	1648033	147369	Andropogonodae	0	675
20	tribe	147429	1648033	Andropogoneae	11	664
21	subtribe	1648028	147429	Sorghinae	0	237
22	genus	4557	1648028	Sorghum	0	237
23	species	4558	4557	Sorghum bicolor	237	0
21	subtribe	1648029	147429	Tripsacinae	0	427
22	genus	4575	1648029	Zea	0	427
23	species	4577	4575	Zea mays	427	0
19	no rank	1648036	147369	Panicodae	0	209
20	tribe	147428	1648036	Paniceae	0	209
21	subtribe	1293361	147428	Cenchrinae	0	209
22	genus	4554	1293361	Setaria	0	209
23	species	4555	4554	Setaria italica	209	0
17	no rank	359160	4479	BOP clade	1046	11043
18	subfamily	147367	359160	Oryzoideae	0	1631
19	tribe	147380	147367	Oryzeae	0	1631
20	subtribe	1648021	147380	Oryzinae	2	1629
21	genus	4527	1648021	Oryza	185	1370
22	species	4529	4527	Oryza rufipogon	5	0
22	species	4530	4527	Oryza sativa	9	0
22	species	4533	4527	Oryza brachyantha	428	0
22	species	4536	4527	Oryza nivara	25	0
22	species	4537	4527	Oryza punctata	337	0
22	species	4538	4527	Oryza glaberrima	529	0
22	species	40149	4527	Oryza meridionalis	30	0
22	species	65489	4527	Oryza barthii	7	0
21	genus	35711	1648021	Leersia	0	74
22	species	77586	35711	Leersia perrieri	74	0
18	subfamily	147368	359160	Pooideae	12	9400
19	tribe	147385	147368	Brachypodieae	0	134
20	genus	15367	147385	Brachypodium	0	134
21	species	15368	15367	Brachypodium distachyon	134	0
19	no rank	1648038	147368	Triticodae	0	9266
20	tribe	147389	1648038	Triticeae	103	9163
21	subtribe	1648017	147389	Hordeinae	0	2993
22	genus	4512	1648017	Hordeum	0	2993
23	species	4513	4512	Hordeum vulgare	2993	0
21	subtribe	1648030	147389	Triticinae	522	5648
22	genus	4480	1648030	Aegilops	0	289
23	species	37682	4480	Aegilops tauschii	289	0
22	genus	4564	1648030	Triticum	814	4545
23	species	4565	4564	Triticum aestivum	1963	0
23	species	4572	4564	Triticum urartu	2582	0
12	no rank	71240	1437183	eudicotyledons	0	7678
13	no rank	91827	71240	Gunneridae	0	7678
14	no rank	1437201	91827	Pentapetalae	83	7595
15	subclass	71274	1437201	asterids	0	424
16	no rank	91888	71274	lamiids	0	424
17	order	4069	91888	Solanales	0	424
18	family	4070	4069	Solanaceae	0	424
19	subfamily	424551	4070	Solanoideae	0	424
20	tribe	424574	424551	Solaneae	0	424
21	genus	4107	424574	Solanum	64	360
22	species	4113	4107	Solanum tuberosum	0	172
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	172	0
22	subgenus	49274	4107	Lycopersicon	0	188
23	species	4081	49274	Solanum lycopersicum	0	188
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	188	0
15	subclass	71275	1437201	rosids	36	7135
16	no rank	91834	71275	rosids incertae sedis	0	154
17	order	403667	91834	Vitales	0	154
18	family	3602	403667	Vitaceae	0	154
19	genus	3603	3602	Vitis	0	154
20	species	29760	3603	Vitis vinifera	154	0
16	no rank	91835	71275	fabids	8	584
17	order	3646	91835	Malpighiales	0	180
18	family	3688	3646	Salicaceae	0	180
19	tribe	238069	3688	Saliceae	0	180
20	genus	3689	238069	Populus	0	180
21	species	3694	3689	Populus trichocarpa	180	0
17	order	3744	91835	Rosales	0	64
18	family	3745	3744	Rosaceae	0	64
19	subfamily	171637	3745	Maloideae	0	64
20	no rank	721805	171637	Amygdaleae	0	64
21	genus	3754	721805	Prunus	0	64
22	species	3760	3754	Prunus persica	64	0
17	order	72025	91835	Fabales	0	340
18	family	3803	72025	Fabaceae	0	340
19	subfamily	3814	3803	Papilionoideae	6	334
20	tribe	163735	3814	Phaseoleae	0	234
21	genus	3846	163735	Glycine	0	234
22	subgenus	1462606	3846	Soja	0	234
23	species	3847	1462606	Glycine max	234	0
20	tribe	163742	3814	Trifolieae	0	100
21	genus	3877	163742	Medicago	0	100
22	species	3880	3877	Medicago truncatula	100	0
16	no rank	91836	71275	malvids	3	6386
17	order	3699	91836	Brassicales	0	6337
18	family	3700	3699	Brassicaceae	12	6325
19	tribe	980083	3700	Camelineae	0	71
20	genus	3701	980083	Arabidopsis	7	64
21	species	3702	3701	Arabidopsis thaliana	28	0
21	species	59689	3701	Arabidopsis lyrata	36	0
19	tribe	981071	3700	Brassiceae	0	6254
20	genus	3705	981071	Brassica	439	5815
21	species	3711	3705	Brassica rapa	94	0
21	species	3712	3705	Brassica oleracea	5721	0
17	order	41938	91836	Malvales	0	49
18	family	3629	41938	Malvaceae	0	49
19	subfamily	214909	3629	Byttnerioideae	0	49
20	genus	3640	214909	Theobroma	0	49
21	species	3641	3640	Theobroma cacao	49	0
8	subclass	1521260	58023	Lycopodiidae	0	1487
9	order	3244	1521260	Selaginellales	0	1487
10	family	3245	3244	Selaginellaceae	0	1487
11	genus	3246	3245	Selaginella	0	1487
12	species	88036	3246	Selaginella moellendorffii	1487	0
3	no rank	33154	2759	Opisthokonta	822	88656
4	kingdom	4751	33154	Fungi	0	7819
5	subkingdom	451864	4751	Dikarya	6	7813
6	phylum	4890	451864	Ascomycota	18	7444
7	subphylum	451866	4890	Taphrinomycotina	0	68
8	class	147554	451866	Schizosaccharomycetes	0	68
9	order	34346	147554	Schizosaccharomycetales	0	68
10	family	4894	34346	Schizosaccharomycetaceae	0	68
11	genus	4895	4894	Schizosaccharomyces	14	54
12	species	4896	4895	Schizosaccharomyces pombe	7	0
12	species	4897	4895	Schizosaccharomyces japonicus	33	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	8
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	8	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	6
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	6	0
7	no rank	716545	4890	saccharomyceta	2	7374
8	subphylum	147537	716545	Saccharomycotina	0	303
9	class	4891	147537	Saccharomycetes	0	303
10	order	4892	4891	Saccharomycetales	5	298
11	family	4893	4892	Saccharomycetaceae	0	109
12	genus	4930	4893	Saccharomyces	0	109
13	species	4932	4930	Saccharomyces cerevisiae	109	0
11	family	34353	4892	Dipodascaceae	0	189
12	genus	4951	34353	Yarrowia	0	189
13	species	4952	4951	Yarrowia lipolytica	189	0
8	subphylum	147538	716545	Pezizomycotina	4	7067
9	class	147549	147538	Pezizomycetes	0	95
10	order	5185	147549	Pezizales	0	95
11	family	40289	5185	Tuberaceae	0	95
12	genus	36048	40289	Tuber	0	95
13	species	39416	36048	Tuber melanosporum	0	95
14	no rank	656061	39416	Tuber melanosporum Mel28	95	0
9	no rank	716546	147538	leotiomyceta	86	6886
10	class	147545	716546	Eurotiomycetes	0	5674
11	subclass	451871	147545	Eurotiomycetidae	0	5674
12	order	5042	451871	Eurotiales	0	5674
13	family	1131492	5042	Aspergillaceae	4738	936
14	genus	5052	1131492	Aspergillus	99	821
15	species	5057	5052	Aspergillus clavatus	0	130
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	130	0
15	species	5059	5052	Aspergillus flavus	53	0
15	species	5061	5052	Aspergillus niger	134	0
15	species	33178	5052	Aspergillus terreus	59	0
15	species	162425	5052	Aspergillus nidulans	394	0
15	species	746128	5052	Aspergillus fumigatus	51	0
14	genus	36629	1131492	Neosartorya	0	16
15	no rank	60888	36629	Neosartorya fischeri group	0	16
16	species	36630	60888	Neosartorya fischeri	16	0
10	no rank	715962	716546	dothideomyceta	0	337
11	class	147541	715962	Dothideomycetes	1	336
12	subclass	451867	147541	Dothideomycetidae	0	52
13	order	134362	451867	Capnodiales	0	52
14	family	93133	134362	Mycosphaerellaceae	5	47
15	genus	242508	93133	Dothistroma	0	14
16	species	64363	242508	Dothistroma septosporum	0	14
17	no rank	675120	64363	Dothistroma septosporum NZE10	14	0
15	genus	1047167	93133	Zymoseptoria	0	33
16	species	1047171	1047167	Zymoseptoria tritici	33	0
12	subclass	451868	147541	Pleosporomycetidae	0	284
13	order	92860	451868	Pleosporales	0	284
14	suborder	715340	92860	Pleosporineae	33	251
15	family	28556	715340	Pleosporaceae	0	176
16	genus	5027	28556	Pyrenophora	0	176
17	species	53485	5027	Pyrenophora teres	176	0
15	family	34374	715340	Leptosphaeriaceae	0	75
16	genus	5021	34374	Leptosphaeria	0	75
17	no rank	220671	5021	Leptosphaeria maculans complex	0	75
18	species	5022	220671	Leptosphaeria maculans	75	0
10	no rank	715989	716546	sordariomyceta	4	871
11	class	147548	715989	Leotiomycetes	1	72
12	order	5120	147548	Erysiphales	0	41
13	family	34371	5120	Erysiphaceae	0	41
14	genus	34372	34371	Blumeria	0	41
15	species	34373	34372	Blumeria graminis	41	0
12	order	5178	147548	Helotiales	0	31
13	family	28983	5178	Sclerotiniaceae	0	31
14	genus	5179	28983	Sclerotinia	0	31
15	species	5180	5179	Sclerotinia sclerotiorum	31	0
11	class	147550	715989	Sordariomycetes	17	781
12	subclass	222543	147550	Hypocreomycetidae	52	595
13	order	5125	222543	Hypocreales	46	403
14	family	5129	5125	Hypocreaceae	0	256
15	genus	5543	5129	Trichoderma	158	98
16	species	29875	5543	Trichoderma virens	70	0
16	species	51453	5543	Trichoderma reesei	28	0
14	family	110618	5125	Nectriaceae	0	147
15	genus	5506	110618	Fusarium	8	139
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	34
17	species	5127	171627	Fusarium fujikuroi	34	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	74
17	species	5507	171631	Fusarium oxysporum	74	0
16	no rank	232080	5506	Fusarium solani species complex	0	11
17	species	140110	232080	Nectria haematococca	11	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	20
17	species	101028	569360	Fusarium pseudograminearum	20	0
13	order	1028384	222543	Glomerellales	0	146
14	family	681950	1028384	Glomerellaceae	0	106
15	genus	5455	681950	Colletotrichum	12	94
16	species	5465	5455	Colletotrichum orbiculare	0	34
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	34	0
16	species	80884	5455	Colletotrichum higginsianum	0	29
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	29	0
16	species	474922	5455	Colletotrichum gloeosporioides	31	0
14	family	1033978	1028384	Plectosphaerellaceae	0	40
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	40
16	genus	1036719	1033979	Verticillium	0	40
17	species	27337	1036719	Verticillium dahliae	40	0
12	subclass	222544	147550	Sordariomycetidae	1	133
13	order	5139	222544	Sordariales	0	62
14	family	5148	5139	Sordariaceae	0	62
15	genus	5140	5148	Neurospora	0	62
16	species	5141	5140	Neurospora crassa	62	0
13	order	639021	222544	Magnaporthales	0	71
14	family	81093	639021	Magnaporthaceae	1	70
15	genus	29849	81093	Gaeumannomyces	0	43
16	species	29850	29849	Gaeumannomyces graminis	43	0
15	genus	148303	81093	Magnaporthe	0	27
16	species	318829	148303	Magnaporthe oryzae	27	0
6	phylum	5204	451864	Basidiomycota	10	341
7	subphylum	5302	5204	Agaricomycotina	0	90
8	class	155616	5302	Tremellomycetes	0	90
9	order	5234	155616	Tremellales	0	90
10	family	5215	5234	Tremellaceae	0	90
11	genus	5206	5215	Filobasidiella	0	90
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	90
13	species	5207	552466	Cryptococcus neoformans	90	0
7	subphylum	29000	5204	Pucciniomycotina	0	203
8	class	162481	29000	Microbotryomycetes	0	92
9	order	55070	162481	Microbotryales	0	92
10	family	55071	55070	Microbotryaceae	0	92
11	genus	34416	55071	Microbotryum	0	92
12	species	5272	34416	Microbotryum violaceum	0	92
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	92	0
8	class	162484	29000	Pucciniomycetes	0	111
9	order	5258	162484	Pucciniales	0	111
10	family	5262	5258	Pucciniaceae	0	111
11	genus	5296	5262	Puccinia	1	110
12	species	5297	5296	Puccinia graminis	36	0
12	species	208348	5296	Puccinia triticina	74	0
7	subphylum	452284	5204	Ustilaginomycotina	0	48
8	class	5257	452284	Ustilaginomycetes	0	48
9	order	5267	5257	Ustilaginales	0	48
10	family	5268	5267	Ustilaginaceae	6	42
11	genus	5269	5268	Ustilago	0	21
12	species	5270	5269	Ustilago maydis	21	0
11	genus	63265	5268	Sporisorium	0	21
12	species	72558	63265	Sporisorium reilianum	21	0
4	kingdom	33208	33154	Metazoa	120	80717
5	phylum	6040	33208	Porifera	0	26
6	class	6042	6040	Demospongiae	0	26
7	order	6049	6042	Haplosclerida	0	26
8	family	178475	6049	Niphatidae	0	26
9	genus	178513	178475	Amphimedon	0	26
10	species	400682	178513	Amphimedon queenslandica	26	0
5	no rank	6072	33208	Eumetazoa	212	80421
6	phylum	6073	6072	Cnidaria	0	204
7	class	6101	6073	Anthozoa	0	204
8	subclass	6102	6101	Hexacorallia	0	204
9	order	6103	6102	Actiniaria	0	204
10	family	45349	6103	Edwardsiidae	0	204
11	genus	45350	45349	Nematostella	0	204
12	species	45351	45350	Nematostella vectensis	204	0
6	phylum	10197	6072	Ctenophora	0	91
7	no rank	140493	10197	Cyclocoela	0	91
8	order	27921	140493	Lobata	0	91
9	family	51105	27921	Bolinopsidae	0	91
10	genus	27922	51105	Mnemiopsis	0	91
11	species	27923	27922	Mnemiopsis leidyi	91	0
6	no rank	33213	6072	Bilateria	1484	78642
7	phylum	6157	33213	Platyhelminthes	0	87
8	class	6178	6157	Trematoda	0	87
9	subclass	6179	6178	Digenea	0	87
10	order	6180	6179	Strigeidida	0	87
11	superfamily	31244	6180	Schistosomatoidea	0	87
12	family	31245	31244	Schistosomatidae	0	87
13	genus	6181	31245	Schistosoma	0	87
14	species	6183	6181	Schistosoma mansoni	87	0
7	no rank	33317	33213	Protostomia	2297	50336
8	no rank	1206794	33317	Ecdysozoa	178	20849
9	phylum	6231	1206794	Nematoda	1	4252
10	class	119088	6231	Enoplea	0	22
11	subclass	1457286	119088	Dorylaimia	0	22
12	order	6329	1457286	Trichocephalida	0	22
13	family	6332	6329	Trichinellidae	0	22
14	genus	6333	6332	Trichinella	0	22
