GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
CASC2	1	1	1.0	0.0
ATAD5	1	1	1.0	0.0
EVC	1	1	1.0	0.0
RP11-848P1.9	1	1	1.0	0.0
AC110781.3	1	1	1.0	0.0
LMAN1L	1	1	1.0	0.0
HECTD1	1	1	1.0	0.0
ERO1L	1	1	1.0	0.0
HECTD4	1	1	1.0	0.0
HECTD2	1	2	1.0	0.0
RP5-933E2.1	1	1	1.0	0.0
EFCAB6	1	1	1.0	0.0
CGNL1	1	1	1.0	0.0
RN7SL151P	1	1	1.0	0.0
CELF5	1	1	1.0	0.0
RP11-118B18.2	1	1	1.0	0.0
PDDC1	1	1	1.0	0.0
MAP4K3	1	1	1.0	0.0
NVL	1	1	1.0	0.0
RP1-251I12.1	1	1	1.0	0.0
GSE1	1	1	1.0	0.0
CTA-397C4.2	1	1	1.0	0.0
PROKR2	1	1	1.0	0.0
PHYHIP	1	1	1.0	0.0
RP11-112L7.1	1	1	1.0	0.0
RP11-510M2.2	1	1	1.0	0.0
STARD3	1	1	1.0	0.0
RP11-725D20.1	1	1	1.0	0.0
CBX4	1	1	1.0	0.0
OR1X1P	2	2	1.0	0.0
OR2W4P	1	1	1.0	0.0
KRBOX1-AS1	1	1	1.0	0.0
CTC-340A15.2	1	1	1.0	0.0
MRPL23	1	1	1.0	0.0
FZD6	1	1	1.0	0.0
RNU6-1240P	1	2	1.0	0.0
TECPR1	1	1	1.0	0.0
TECPR2	1	1	1.0	0.0
AP5S1	1	1	1.0	0.0
NAT1	1	1	1.0	0.0
FZD8	1	1	1.0	0.0
SPATA5	1	1	1.0	0.0
AATF	1	1	1.0	0.0
MRPL16	1	1	1.0	0.0
RP11-83A24.1	1	1	1.0	0.0
STK40	1	1	1.0	0.0
RP11-756H6.1	1	1	1.0	0.0
ASUN	1	1	1.0	0.0
AIM1L	1	1	1.0	0.0
RP11-399F4.2	1	2	1.0	0.0
CTBP2P3	1	1	1.0	0.0
LINC00963	1	1	1.0	0.0
RPH3AL	1	1	1.0	0.0
CTD-2058B24.2	2	2	1.0	0.0
KCNMA1	1	1	1.0	0.0
EPSTI1	1	1	1.0	0.0
WASF2	1	1	1.0	0.0
GTPBP10	1	1	1.0	0.0
AHSA2	1	1	1.0	0.0
TULP1	1	1	1.0	0.0
EN2	1	1	1.0	0.0
AC012314.8	1	1	1.0	0.0
MAGEB10	1	2	1.0	0.0
CNTFR-AS1	1	1	1.0	0.0
NKX2-2	1	1	1.0	0.0
NKX2-5	1	1	1.0	0.0
ZMPSTE24	1	1	1.0	0.0
POLM	1	1	1.0	0.0
TPI1	1	1	1.0	0.0
RP11-678G15.1	1	1	1.0	0.0
AC009227.3	1	1	1.0	0.0
RFFL	1	1	1.0	0.0
TICRR	1	1	1.0	0.0
IGLV3-24	1	1	1.0	0.0
RFC1	1	1	1.0	0.0
NAV1	1	1	1.0	0.0
EIF2B3	1	1	1.0	0.0
RP11-216L13.19	2	3	1.0	0.0
GXYLT2	1	1	1.0	0.0
AC151961.1	1	2	1.0	0.0
N4BP2L1	1	1	1.0	0.0
RP11-339A11.2	1	1	1.0	0.0
TPK1	1	1	1.0	0.0
ZNRF2	1	1	1.0	0.0
CYP24A1	1	1	1.0	0.0
RP11-576I22.2	1	1	1.0	0.0
MRPL40	1	1	1.0	0.0
SCFD2	1	1	1.0	0.0
RP11-378J18.8	1	1	1.0	0.0
RP11-132A1.4	1	1	1.0	0.0
CYP4A11	1	1	1.0	0.0
CLPTM1	1	1	1.0	0.0
Z98049.1	1	1	1.0	0.0
RCAN1	1	1	1.0	0.0
GDPD5	1	1	1.0	0.0
DPYSL4	1	1	1.0	0.0
DPYSL5	1	1	1.0	0.0
RP11-53O19.1	1	1	1.0	0.0
RP11-309L24.4	1	1	1.0	0.0
FBN2	1	1	1.0	0.0
HMGXB3	1	1	1.0	0.0
SEC22B	1	1	1.0	0.0
HMGXB4	1	1	1.0	0.0
CCDC124	1	1	1.0	0.0
NUDT9	1	1	1.0	0.0
TSC22D2	1	1	1.0	0.0
C1QTNF6	1	2	1.0	0.0
C1QTNF8	1	1	1.0	0.0
TSPYL1	1	1	1.0	0.0
ADAT1	1	1	1.0	0.0
C1orf185	1	1	1.0	0.0
RPS15A	1	1	1.0	0.0
LINC00907	1	1	1.0	0.0
KMT2B	1	1	1.0	0.0
PUSL1	1	1	1.0	0.0
DPF3	1	1	1.0	0.0
KMT2D	1	1	1.0	0.0
RP11-96K19.4	1	1	1.0	0.0
ZFYVE26	1	1	1.0	0.0
MBNL1	1	1	1.0	0.0
LRP2BP	1	1	1.0	0.0
RP11-2H3.6	1	1	1.0	0.0
NOS1AP	1	1	1.0	0.0
AC008175.1	1	2	1.0	0.0
CCDC108	1	1	1.0	0.0
RP11-142A23.1	1	1	1.0	0.0
LRWD1	1	1	1.0	0.0
ENTPD1-AS1	1	1	1.0	0.0
LOXL4	1	1	1.0	0.0
HCP5	1	1	1.0	0.0
S100PBP	1	1	1.0	0.0
PCP4	1	1	1.0	0.0
DCAF11	1	1	1.0	0.0
AKR1C3	1	1	1.0	0.0
ZFYVE20	1	1	1.0	0.0
ZNF202	1	1	1.0	0.0
MOV10L1	1	1	1.0	0.0
DPH7	1	1	1.0	0.0
DPH6	1	1	1.0	0.0
SEC24B	1	1	1.0	0.0
MYH10	1	1	1.0	0.0
CACNA1B	1	1	1.0	0.0
CACNA1A	1	1	1.0	0.0
CACNA1D	1	1	1.0	0.0
HNRNPH1	1	1	1.0	0.0
CARS2	1	1	1.0	0.0
RP3-460G2.2	1	1	1.0	0.0
FLVCR1-AS1	1	1	1.0	0.0
C14orf183	1	1	1.0	0.0
PDE7A	1	1	1.0	0.0
TNFSF11	1	1	1.0	0.0
TNFSF10	1	1	1.0	0.0
PDE7B	1	1	1.0	0.0
ARPP19	1	1	1.0	0.0
RP11-394A14.2	1	1	1.0	0.0
GINS3	1	1	1.0	0.0
LINC00957	1	1	1.0	0.0
RP11-766N7.4	1	1	1.0	0.0
CTC-459F4.1	1	1	1.0	0.0
PCYT1A	1	1	1.0	0.0
HNRNPK	1	1	1.0	0.0
DDX46	1	1	1.0	0.0
COL26A1	1	1	1.0	0.0
RP11-262H14.1	1	1	1.0	0.0
LINC00941	1	1	1.0	0.0
STX7	1	1	1.0	0.0
ARPP21	1	1	1.0	0.0
R3HDM2P1	1	1	1.0	0.0
DKFZP779L1853	1	1	1.0	0.0
COL1A1	1	1	1.0	0.0
KIAA1467	1	1	1.0	0.0
DIS3L	1	1	1.0	0.0
CTD-2382E5.1	1	1	1.0	0.0
CECR1	1	1	1.0	0.0
RP13-93L13.2	1	1	1.0	0.0
CHAC2	1	1	1.0	0.0
RBFOX2	1	1	1.0	0.0
ASPM	1	1	1.0	0.0
PSIP1	1	1	1.0	0.0
DDX24	1	1	1.0	0.0
KIAA1462	1	1	1.0	0.0
DPRXP5	1	1	1.0	0.0
RP11-453A12.1	1	1	1.0	0.0
TSPAN9	1	1	1.0	0.0
AC093627.12	1	1	1.0	0.0
TSPAN2	1	1	1.0	0.0
RNMT	1	1	1.0	0.0
GNPTG	1	1	1.0	0.0
WDR20	1	1	1.0	0.0
SSR2	1	1	1.0	0.0
AACS	1	1	1.0	0.0
SPG11	1	1	1.0	0.0
STXBP5-AS1	1	1	1.0	0.0
AP000344.3	1	1	1.0	0.0
PDE2A	1	1	1.0	0.0
EYS	1	1	1.0	0.0
CTC-425O23.2	1	1	1.0	0.0
PCK1	1	1	1.0	0.0
ELAVL4	1	1	1.0	0.0
DGKI	1	1	1.0	0.0
PDE3A	1	1	1.0	0.0
PDZRN3	1	1	1.0	0.0
RN7SL370P	1	1	1.0	0.0
ABHD14A-ACY1	1	1	1.0	0.0
ZNF264	1	1	1.0	0.0
HAPLN1	1	1	1.0	0.0
C1orf86	1	1	1.0	0.0
ZNF263	1	1	1.0	0.0
ZNF267	1	1	1.0	0.0
PCSK6	1	1	1.0	0.0
MYOM1	1	1	1.0	0.0
PCSK7	1	1	1.0	0.0
PCDHB16	1	1	1.0	0.0
DGKE	1	1	1.0	0.0
PDE1B	1	1	1.0	0.0
PCDHB12	1	1	1.0	0.0
ZNF273	1	1	1.0	0.0
C1orf95	1	1	1.0	0.0
CCDC174	1	1	1.0	0.0
RUVBL2	1	1	1.0	0.0
ERV3-1	1	1	1.0	0.0
CCDC171	1	1	1.0	0.0
WDR47	1	1	1.0	0.0
XX-C2158C12.2	1	1	1.0	0.0
RP11-96B5.4	1	1	1.0	0.0
DARS2	1	1	1.0	0.0
KIAA1430	1	1	1.0	0.0
RP11-397A16.1	1	2	1.0	0.0
CLMN	1	1	1.0	0.0
DPP4	1	1	1.0	0.0
DHTKD1	1	1	1.0	0.0
AC007359.6	1	2	1.0	0.0
DPP9	1	1	1.0	0.0
SPG20	1	1	1.0	0.0
XYLT2	1	1	1.0	0.0
RP1-111B22.3	1	1	1.0	0.0
RPLP0P2	1	2	1.0	0.0
ZNF296	1	1	1.0	0.0
FAM3D	1	1	1.0	0.0
ZNF518B	1	1	1.0	0.0
SEPHS1	1	1	1.0	0.0
AC097374.3	1	1	1.0	0.0
GAS2L3	1	1	1.0	0.0
RP11-218F4.1	1	1	1.0	0.0
CTB-47B11.3	1	1	1.0	0.0
HEBP1	1	1	1.0	0.0
DCSTAMP	1	1	1.0	0.0
CD300E	1	1	1.0	0.0
CROCCP3	1	1	1.0	0.0
CTD-2017C7.1	2	2	1.0	0.0
LINC00273	1	1	1.0	0.0
RP11-508N22.12	1	1	1.0	0.0
IMMTP1	1	1	1.0	0.0
DICER1-AS1	1	1	1.0	0.0
RP11-17M24.1	1	1	1.0	0.0
WDR54	1	1	1.0	0.0
MCF2L2	1	1	1.0	0.0
ADAP1	1	1	1.0	0.0
WDR60	1	1	1.0	0.0
PCDH20	1	1	1.0	0.0
TPPP3	1	1	1.0	0.0
RP11-1090M7.1	1	1	1.0	0.0
ZNHIT3	1	1	1.0	0.0
ERVH48-1	1	1	1.0	0.0
EIF2S1	1	1	1.0	0.0
ZNF234	1	1	1.0	0.0
NME6	1	1	1.0	0.0
PCM1	1	1	1.0	0.0
SKP1	1	1	1.0	0.0
SPIRE1	1	1	1.0	0.0
DPAGT1	1	1	1.0	0.0
RXRG	1	1	1.0	0.0
CRTAC1	1	1	1.0	0.0
RP11-79H23.3	1	1	1.0	0.0
MAGI1	1	1	1.0	0.0
GBP7	1	1	1.0	0.0
RP11-82O18.2	1	2	1.0	0.0
AC009960.2	1	1	1.0	0.0
HTR1E	1	1	1.0	0.0
C19orf43	1	1	1.0	0.0
CLK4	1	1	1.0	0.0
C19orf45	1	2	1.0	0.0
GAPDHP38	1	1	1.0	0.0
WDR75	1	1	1.0	0.0
CCDC146	1	1	1.0	0.0
AL035610.1	1	1	1.0	0.0
HOXD13	1	1	1.0	0.0
TMPPE	1	1	1.0	0.0
DBF4B	1	1	1.0	0.0
ALOX5	1	1	1.0	0.0
TMEM86A	1	1	1.0	0.0
MAPK8IP3	1	1	1.0	0.0
RP11-395B7.7	2	3	1.0	0.0
MAP1S	1	1	1.0	0.0
RP5-1069C8.2	1	1	1.0	0.0
LRRC16B	1	1	1.0	0.0
SH3BGRL	1	1	1.0	0.0
LRRC16A	1	1	1.0	0.0
RP11-252A24.7	1	1	1.0	0.0
RP11-420K14.3	1	1	1.0	0.0
RP11-981G7.6	1	1	1.0	0.0
AC003084.2	1	1	1.0	0.0
RP11-981G7.1	1	1	1.0	0.0
ZBTB7B	1	1	1.0	0.0
OR51V1	1	1	1.0	0.0
PIKFYVE	1	1	1.0	0.0
AC104395.1	1	2	1.0	0.0
FAM135A	1	1	1.0	0.0
EXOSC10	1	1	1.0	0.0
XIAP	1	1	1.0	0.0
SMARCAD1	1	1	1.0	0.0
EXOC6B	1	1	1.0	0.0
AC008073.9	1	1	1.0	0.0
CUX1	1	1	1.0	0.0
RP11-170N16.3	1	1	1.0	0.0
RP11-85G21.1	1	1	1.0	0.0
RP11-398G24.2	1	1	1.0	0.0
FAM134A	1	1	1.0	0.0
MFN1	1	1	1.0	0.0
DMRTB1	1	1	1.0	0.0
CTD-2626G11.2	1	1	1.0	0.0
RP11-428J1.5	1	1	1.0	0.0
RPS3AP24	1	1	1.0	0.0
EVI2A	1	1	1.0	0.0
GNRHR	1	1	1.0	0.0
RAB11B-AS1	1	1	1.0	0.0
RP11-123N4.4	1	1	1.0	0.0
THNSL2	1	1	1.0	0.0
CCDC33	1	1	1.0	0.0
RP11-208N14.4	1	1	1.0	0.0
ITGA3	1	1	1.0	0.0
ITGA1	1	1	1.0	0.0
SEPW1	1	1	1.0	0.0
OBSCN	1	1	1.0	0.0
HEG1	1	1	1.0	0.0
EIF3F	1	1	1.0	0.0
ITGB7	1	1	1.0	0.0
EIF3B	1	1	1.0	0.0
ITGAM	1	1	1.0	0.0
LIN28B	1	1	1.0	0.0
SENP3-EIF4A1	1	1	1.0	0.0
ITGB5	1	1	1.0	0.0
ITGB4	1	1	1.0	0.0
TNFAIP8L3	1	1	1.0	0.0
ITGAL	1	1	1.0	0.0
TNFAIP8L2	1	1	1.0	0.0
ASB6	1	1	1.0	0.0
SEPT9	1	1	1.0	0.0
ASB1	1	1	1.0	0.0
RP11-53A1.2	1	1	1.0	0.0
CBLN1	1	1	1.0	0.0
CBLN4	1	1	1.0	0.0
RP11-553E24.2	1	1	1.0	0.0
CARF	1	1	1.0	0.0
RP11-359M6.1	1	1	1.0	0.0
AL589675.1	2	4	1.0	0.0
RN7SL717P	1	2	1.0	0.0
SMCR5	1	1	1.0	0.0
RP11-719C20.1	1	1	1.0	0.0
RP11-158D1.1	1	1	1.0	0.0
ZNF180	1	1	1.0	0.0
MX2	1	1	1.0	0.0
PRKACB	1	1	1.0	0.0
FLCN	1	1	1.0	0.0
ILDR1	1	1	1.0	0.0
DSTYK	1	1	1.0	0.0
CAST	1	1	1.0	0.0
CTD-3051L14.13	1	1	1.0	0.0
VLDLR	1	1	1.0	0.0
AC005104.3	1	1	1.0	0.0
XX-CR54.3	1	1	1.0	0.0
LINC00847	1	1	1.0	0.0
CTD-2611O12.6	1	1	1.0	0.0
AP4S1	1	1	1.0	0.0
SYNPO2	1	1	1.0	0.0
NLGN2	1	1	1.0	0.0
GNRHR2	1	1	1.0	0.0
FYCO1	1	1	1.0	0.0
LINC00851	1	1	1.0	0.0
RP11-767C1.2	1	1	1.0	0.0
ZDHHC23	1	1	1.0	0.0
C9orf96	1	1	1.0	0.0
SPHKAP	1	1	1.0	0.0
CTD-3105H18.11	1	1	1.0	0.0
PPFIA1	1	1	1.0	0.0
ZBTB10	1	1	1.0	0.0
RAB3C	1	1	1.0	0.0
PPFIA3	1	1	1.0	0.0
RP11-521O16.2	1	1	1.0	0.0
DACT2	1	1	1.0	0.0
DACT1	1	1	1.0	0.0
ZBTB25	1	1	1.0	0.0
ZBTB26	1	1	1.0	0.0
GCSAML	1	1	1.0	0.0
OR52B6	1	1	1.0	0.0
RP11-1136G11.6	1	2	1.0	0.0
GOLGA4	1	1	1.0	0.0
FANCA	1	1	1.0	0.0
C12orf40	1	1	1.0	0.0
MCCC1	1	1	1.0	0.0
RRP1B	1	1	1.0	0.0
RP11-162A12.3	1	1	1.0	0.0
LONP1	1	1	1.0	0.0
ART4	1	1	1.0	0.0
ZBTB38	1	1	1.0	0.0
TTLL3	1	1	1.0	0.0
ZEB2	1	1	1.0	0.0
SHOC2	1	1	1.0	0.0
ARSF	1	1	1.0	0.0
TTLL8	1	1	1.0	0.0
RNU6-658P	1	1	1.0	0.0
IGHG1	1	1	1.0	0.0
THAP9-AS1	1	1	1.0	0.0
ZBTB44	1	1	1.0	0.0
TPD52L3	1	1	1.0	0.0
LINC00892	1	1	1.0	0.0
RP11-764K9.1	1	1	1.0	0.0
AC083884.8	1	1	1.0	0.0
NKRF	1	1	1.0	0.0
AC012497.2	1	1	1.0	0.0
SUPV3L1	1	1	1.0	0.0
CTD-2116N17.1	1	2	1.0	0.0
LHX3	1	1	1.0	0.0
C12orf66	1	1	1.0	0.0
TCF20	1	1	1.0	0.0
RIMS4	1	1	1.0	0.0
RIMS2	1	1	1.0	0.0
AC092198.1	1	1	1.0	0.0
PLCXD2-AS1	1	1	1.0	0.0
ARV1	1	1	1.0	0.0
AL589642.1	1	2	1.0	0.0
C12orf74	1	1	1.0	0.0
HES2	1	1	1.0	0.0
RND2	1	1	1.0	0.0
GLCE	1	1	1.0	0.0
ACSM2A	1	1	1.0	0.0
RP11-120J4.1	1	1	1.0	0.0
WFDC10A	1	1	1.0	0.0
AC015849.16	1	1	1.0	0.0
VPS13A	1	1	1.0	0.0
ATP2B1	1	1	1.0	0.0
TMEM11	1	1	1.0	0.0
RP4-756G23.5	1	1	1.0	0.0
AC005522.7	1	2	1.0	0.0
EXO5	1	1	1.0	0.0
AC007078.4	1	2	1.0	0.0
RP11-1072C15.2	1	1	1.0	0.0
MAF	1	1	1.0	0.0
AC063979.1	1	1	1.0	0.0
GPSM1	1	3	1.0	0.0
PRPF8	1	1	1.0	0.0
COL9A3	1	1	1.0	0.0
SLC35B1	1	1	1.0	0.0
OR51F1	1	1	1.0	0.0
EGLN3	1	1	1.0	0.0
FKBP3	1	1	1.0	0.0
PTCHD1	1	1	1.0	0.0
AC009495.3	1	1	1.0	0.0
CTA-747E2.10	1	1	1.0	0.0
CASQ2	1	1	1.0	0.0
PMEPA1	1	1	1.0	0.0
CNTN3	1	1	1.0	0.0
CLDN2	1	1	1.0	0.0
SPEF2	1	1	1.0	0.0
ANKFN1	1	1	1.0	0.0
SLC35E3	1	1	1.0	0.0
OR51G2	1	1	1.0	0.0
MCU	1	1	1.0	0.0
RP11-365D23.4	1	1	1.0	0.0
RP11-223P11.3	1	1	1.0	0.0
ARL1	1	1	1.0	0.0
SLC43A2	1	1	1.0	0.0
RP11-385D13.1	1	1	1.0	0.0
SLC1A1	1	1	1.0	0.0
CNTLN	1	1	1.0	0.0
CASP9	1	1	1.0	0.0
MAZ	1	1	1.0	0.0
SLC1A5	1	1	1.0	0.0
AC152010.1	1	2	1.0	0.0
ACOT2	1	1	1.0	0.0
RP11-468E2.4	1	1	1.0	0.0
MAD1L1	1	1	1.0	0.0
CTD-2265M8.2	1	1	1.0	0.0
DNAJB6	1	1	1.0	0.0
IKBKB	1	1	1.0	0.0
DNAJB1	1	1	1.0	0.0
IKBKG	1	1	1.0	0.0
DNAJB7	1	1	1.0	0.0
SPRYD7	1	1	1.0	0.0
P4HTM	1	1	1.0	0.0
TEAD3	1	1	1.0	0.0
SPRYD3	1	1	1.0	0.0
NTN4	1	1	1.0	0.0
PHACTR4	1	2	1.0	0.0
KIAA1586	1	1	1.0	0.0
UBXN10	1	1	1.0	0.0
CUBN	1	1	1.0	0.0
RP3-395M20.8	1	1	1.0	0.0
PHACTR2	1	1	1.0	0.0
PHACTR1	1	1	1.0	0.0
DNAJA4	1	1	1.0	0.0
FKRP	1	1	1.0	0.0
CLPSL1	1	1	1.0	0.0
AC007040.6	1	1	1.0	0.0
PTRH2	1	1	1.0	0.0
RP11-301L8.2	1	1	1.0	0.0
LA16c-325D7.2	1	1	1.0	0.0
ARPC4	1	1	1.0	0.0
ME1	1	1	1.0	0.0
TFAP2D	1	1	1.0	0.0
MGA	1	2	1.0	0.0
MNX1	1	1	1.0	0.0
TCFL5	1	1	1.0	0.0
TMEM106B	1	1	1.0	0.0
STIM1	1	1	1.0	0.0
RP4-798A10.2	1	1	1.0	0.0
STIM2	1	1	1.0	0.0
RELA	1	1	1.0	0.0
DFFA	2	3	1.0	0.0
NBAS	1	1	1.0	0.0
DNAJC1	1	1	1.0	0.0
RP11-231G3.1	1	1	1.0	0.0
EED	1	1	1.0	0.0
TDGF1	1	2	1.0	0.0
CHIC1	1	1	1.0	0.0
CMBL	1	1	1.0	0.0
LINC00319	1	1	1.0	0.0
HMX1	1	1	1.0	0.0
AKNA	1	1	1.0	0.0
CDH11	1	1	1.0	0.0
OGFR	1	1	1.0	0.0
CDH19	1	1	1.0	0.0
KXD1	1	1	1.0	0.0
ZNF157	1	1	1.0	0.0
CDH12	1	1	1.0	0.0
CTC-575C13.1	1	1	1.0	0.0
STAB2	1	1	1.0	0.0
RP11-428P16.2	1	1	1.0	0.0
AC097711.1	1	1	1.0	0.0
PUS10	1	1	1.0	0.0
RN7SL66P	1	1	1.0	0.0
TFR2	1	1	1.0	0.0
ZSCAN12	1	1	1.0	0.0
RP6-43L17.2	1	1	1.0	0.0
RP11-705O24.1	1	1	1.0	0.0
SS18	1	1	1.0	0.0
ZNF140	1	1	1.0	0.0
RP11-321G12.1	1	1	1.0	0.0
PI4KA	1	1	1.0	0.0
RP11-744N12.3	1	1	1.0	0.0
TAF1L	1	2	1.0	0.0
TMEM100	1	1	1.0	0.0
CEACAM6	1	1	1.0	0.0
MAP1LC3B	1	1	1.0	0.0
TMEM108	1	1	1.0	0.0
TMEM109	1	1	1.0	0.0
LNPEP	1	1	1.0	0.0
RP11-10L7.1	1	1	1.0	0.0
LINC00364	1	1	1.0	0.0
TAF1C	1	1	1.0	0.0
MIR155HG	1	1	1.0	0.0
OR51I1	1	1	1.0	0.0
ZNF117	1	1	1.0	0.0
SMURF2	1	1	1.0	0.0
AKNAD1	1	1	1.0	0.0
RP11-89K21.1	1	1	1.0	0.0
MLYCD	1	1	1.0	0.0
SRSF4	1	1	1.0	0.0
TMEM191C	1	1	1.0	0.0
RP11-761E20.1	1	1	1.0	0.0
MARCH10	1	1	1.0	0.0
GOLGA6L9	1	1	1.0	0.0
RP11-82L2.1	1	1	1.0	0.0
ASXL1	1	1	1.0	0.0
RP11-244F12.3	1	1	1.0	0.0
MOBP	1	1	1.0	0.0
RP11-390F4.3	1	1	1.0	0.0
TSPEAR-AS1	1	1	1.0	0.0
CABYRP1	1	1	1.0	0.0
POTEA	1	1	1.0	0.0
TMEM123	1	1	1.0	0.0
POTEM	1	1	1.0	0.0
LYL1	1	1	1.0	0.0
TMEM127	1	1	1.0	0.0
C17orf89	1	1	1.0	0.0
RP11-448A19.1	1	2	1.0	0.0
BCL2L2	1	1	1.0	0.0
RER1	1	1	1.0	0.0
RAD23A	1	1	1.0	0.0
PTCHD3P1	1	1	1.0	0.0
KIAA1524	1	1	1.0	0.0
CTD-2240J17.1	1	1	1.0	0.0
MAPK6	1	1	1.0	0.0
KRTAP10-8	1	1	1.0	0.0
MED14	1	1	1.0	0.0
CTD-2034I21.2	1	1	1.0	0.0
MTPAP	1	1	1.0	0.0
RP11-20B7.1	1	1	1.0	0.0
TAF4B	1	1	1.0	0.0
CDH23	1	1	1.0	0.0
ZNF106	1	1	1.0	0.0
PIK3C3	1	1	1.0	0.0
GRIN2D	1	1	1.0	0.0
MED29	1	1	1.0	0.0
CUL7	1	1	1.0	0.0
GRIN2B	1	1	1.0	0.0
TMEM145	1	1	1.0	0.0
HMCN2	1	1	1.0	0.0
MED20	1	1	1.0	0.0
AC073043.1	1	1	1.0	0.0
RP4-714D9.5	1	1	1.0	0.0
RP11-132G19.3	1	1	1.0	0.0
RP5-865N13.1	1	1	1.0	0.0
SP3	1	1	1.0	0.0
RP11-7F17.5	1	1	1.0	0.0
RP11-136B18.2	1	1	1.0	0.0
UQCC1	1	1	1.0	0.0
ATXN7L2	1	1	1.0	0.0
KB-1440D3.13	1	1	1.0	0.0
MUC22	1	1	1.0	0.0
MUC21	1	1	1.0	0.0
C5orf45	1	1	1.0	0.0
TECRP2	1	1	1.0	0.0
RP11-18H21.3	1	1	1.0	0.0
PPP3R2	1	1	1.0	0.0
SMS	1	1	1.0	0.0
MYRF	1	1	1.0	0.0
XIRP2	1	1	1.0	0.0
XIRP1	1	1	1.0	0.0
KRT17P3	1	1	1.0	0.0
CAMSAP3	1	1	1.0	0.0
CDRT15P1	1	1	1.0	0.0
SOX10	1	1	1.0	0.0
GGTA1P	1	1	1.0	0.0
ARHGAP5	1	1	1.0	0.0
VN1R3	1	1	1.0	0.0
RP11-12A20.6	1	1	1.0	0.0
MIR600HG	1	1	1.0	0.0
RP11-768B22.2	1	1	1.0	0.0
HOXB6	1	1	1.0	0.0
TXNDC12	1	1	1.0	0.0
SAP18	1	1	1.0	0.0
GABARAPL1	1	1	1.0	0.0
RP11-710M11.1	1	1	1.0	0.0
TBC1D31	1	1	1.0	0.0
RUNX1	1	1	1.0	0.0
TBC1D30	1	1	1.0	0.0
C8orf33	1	1	1.0	0.0
SRR	1	1	1.0	0.0
PRAMEF1	1	1	1.0	0.0
RP11-284F21.9	1	1	1.0	0.0
ONECUT3	1	1	1.0	0.0
RNF20	1	1	1.0	0.0
CPD	1	1	1.0	0.0
TIAL1	1	1	1.0	0.0
RP11-763F8.1	1	1	1.0	0.0
RP11-336N8.2	1	1	1.0	0.0
SCAMP5	1	1	1.0	0.0
AP001476.2	1	1	1.0	0.0
AGXT	1	1	1.0	0.0
CSPG4	1	1	1.0	0.0
LRTM2	1	1	1.0	0.0
GPRIN3	1	1	1.0	0.0
RP11-264F23.3	1	1	1.0	0.0
CTD-2313J23.1	1	1	1.0	0.0
RP11-261B23.1	2	2	1.0	0.0
CALM2	1	1	1.0	0.0
RP11-219D15.3	1	1	1.0	0.0
RP1-319M7.2	1	1	1.0	0.0
POLR3C	1	1	1.0	0.0
POLR3A	1	1	1.0	0.0
ATP1A4	1	1	1.0	0.0
NXNL2	1	1	1.0	0.0
POLR3F	1	1	1.0	0.0
CLVS1	1	1	1.0	0.0
NPFFR1	1	1	1.0	0.0
AGO4	1	1	1.0	0.0
AGO2	1	1	1.0	0.0
ETFDH	1	1	1.0	0.0
RP1-27K12.2	1	1	1.0	0.0
POLR2A	1	1	1.0	0.0
RP11-354M20.3	1	1	1.0	0.0
SEC14L2	1	1	1.0	0.0
SLC19A3	1	1	1.0	0.0
SHFM1	1	1	1.0	0.0
AC093818.1	1	1	1.0	0.0
NOL12	1	1	1.0	0.0
GLUD1P4	1	1	1.0	0.0
CTB-26E19.1	1	1	1.0	0.0
LYZL4	1	1	1.0	0.0
XXbac-BPG181B23.4	1	1	1.0	0.0
CTNNBIP1	1	1	1.0	0.0
RP11-304L19.4	1	1	1.0	0.0
AP000679.2	1	1	1.0	0.0
ACKR2	1	1	1.0	0.0
SF1	1	1	1.0	0.0
ADAM10	1	1	1.0	0.0
AC005329.7	1	1	1.0	0.0
AP000330.8	1	1	1.0	0.0
EEF1DP1	1	1	1.0	0.0
AC092171.4	1	1	1.0	0.0
RPL32P34	1	1	1.0	0.0
DLEC1	1	1	1.0	0.0
MRP63	1	1	1.0	0.0
TMPRSS4-AS1	1	1	1.0	0.0
RP11-692M12.5	1	1	1.0	0.0
RP11-364P22.2	1	1	1.0	0.0
PMF1	1	1	1.0	0.0
LGALS8	1	1	1.0	0.0
MTND5P14	1	1	1.0	0.0
KRT18P45	1	1	1.0	0.0
GUSB	1	1	1.0	0.0
RP11-626I20.3	1	1	1.0	0.0
SCGB2B2	1	1	1.0	0.0
SERINC5	1	1	1.0	0.0
RP11-680F8.1	1	1	1.0	0.0
ASAP3	1	1	1.0	0.0
IGF2BP3	1	1	1.0	0.0
RP11-409O11.3	1	1	1.0	0.0
OR7D2	1	1	1.0	0.0
CC2D2A	1	1	1.0	0.0
LILRB4	1	1	1.0	0.0
ASPHD2	1	1	1.0	0.0
CLEC4M	1	1	1.0	0.0
GID4	1	1	1.0	0.0
KRT18P60	1	1	1.0	0.0
LYRM7	1	1	1.0	0.0
AC099344.2	1	1	1.0	0.0
CAPNS1	1	1	1.0	0.0
SLC12A7	1	1	1.0	0.0
RP11-553K8.2	1	1	1.0	0.0
RP11-196G18.22	1	1	1.0	0.0
MUC15	1	1	1.0	0.0
CRY1	1	1	1.0	0.0
