GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RNU6-166P	3	3	0.55	0.0
PINK1-AS	3	3	0.55	0.0
RP11-567G24.1	3	4	0.55	0.0
SKOR2	2	2	0.55	0.0
CTB-184G21.3	3	5	0.5496794871794872	0.0
RP11-713H12.1	9	12	0.5496620770533814	0.0
RP11-302B13.5	5	7	0.5488895162808207	0.0
Y_RNA.230	4	9	0.5486111111111112	0.0
AL133458.1	3	3	0.5476190476190477	0.0
RN7SL446P	7	14	0.5471708415807794	0.0
ACTG2	2	2	0.547008547008547	0.0
RP5-1092A3.4	4	4	0.5456349206349207	0.0
RNA5SP343	2	2	0.5454545454545454	0.0
RNA5SP517	2	4	0.5454545454545454	0.0
RNA5SP99	2	2	0.5454545454545454	0.0
RN7SL762P	2	2	0.5454545454545454	0.0
CTD-2061E19.1	7	7	0.5451881451881453	0.0
RNU1-87P	5	5	0.5442982456140351	0.0
AC000003.2	2	2	0.5434782608695652	0.0
AC083873.4	5	5	0.5432900432900433	0.0
TMEM130	2	3	0.5428571428571429	0.0
SNORA48.9	3	3	0.5428571428571429	0.0
MROH7-TTC4	4	4	0.5425685425685426	0.0
RP11-397A16.1	4	10	0.5420420420420421	0.0
RN7SL679P	3	3	0.5416666666666666	0.0
HNRNPA1P6	7	10	0.5400441949354992	0.0
NPM1P5	4	6	0.5396825396825397	0.0
RP4-669H2.1	4	4	0.539044289044289	0.0
RP11-286N22.8	1	1	0.5384615384615385	0.0
ATP2A3	1	1	0.5384615384615385	0.0
NPIPA5	2	5	0.537250554323725	0.0
DIS3L2	2	2	0.537037037037037	0.0
CTD-2192J16.15	6	9	0.5361928104575163	0.0
RP11-430L17.1	5	9	0.5357466063348416	0.0
PMS2P2	1	2	0.5357142857142857	0.0
RNU1-133P	2	2	0.5357142857142857	0.0
AC010492.2	3	3	0.5357142857142857	0.0
TBX6	3	3	0.5352564102564102	0.0
RN7SL788P	9	16	0.5347241845963073	0.0
RNU6-46P	10	19	0.5335213325491772	0.0
LMOD3	2	2	0.5333333333333333	0.0
RP11-832N8.1	3	4	0.5333333333333333	0.0
METTL6	1	1	0.5333333333333333	0.0
MIR519A2	2	2	0.5333333333333333	0.0
COQ10A	2	2	0.5333333333333333	0.0
TNFSF14	2	2	0.5333333333333332	0.0
EIF5AP4	5	6	0.532983682983683	0.0
Y_RNA.117	3	3	0.5303030303030303	0.0
AC016734.2	3	3	0.5299145299145299	0.0
CTB-55B8.1	9	12	0.5297087847316679	0.0
RN7SKP134	7	12	0.5293581866162511	0.0
HSPD1P2	5	5	0.5293040293040293	0.0
HSPD1P3	5	5	0.5293040293040293	0.0
Y_RNA.679	2	2	0.5285714285714286	0.0
TBCAP1	3	4	0.5277777777777777	0.0
RPL5P32	5	6	0.5269230769230768	0.0
HNRNPKP2	5	6	0.5265734265734265	0.0
RP11-347C18.1	13	16	0.5264511740804845	0.0
AC010733.7	2	2	0.5263157894736842	0.0
TSGA13	3	4	0.5261904761904761	0.0
RN7SL713P	2	2	0.5256410256410257	0.0
NPM1P8	5	7	0.525222816399287	0.0
PECR	2	2	0.525	0.0
RP11-444E17.6	3	4	0.525	0.0
RPL21P129	14	21	0.5234311582137668	0.0
RP11-299L17.1	6	8	0.5232466063348417	0.0
RPL36AP51	8	10	0.5231854806700007	0.0
KRT8P47	9	10	0.5225169466548777	0.0
PDPK2	2	2	0.5222222222222223	0.0
PPIAP11	7	8	0.5222222222222221	0.0
RP11-598F7.1	4	4	0.5218253968253967	0.0
HSPA8P8	6	8	0.5209944853907702	0.0
RPS15AP40	6	9	0.5198412698412699	0.0
UGT1A10	5	6	0.5191343743975323	0.0
USP32P2	5	5	0.5188888888888888	0.0
RP11-564A8.4	7	9	0.5182072829131653	0.0
ZNF43	2	2	0.5178571428571428	0.0
RPS10P27	5	6	0.5170454545454546	0.0
RP11-255C15.3	3	3	0.5166666666666667	0.0
RP11-120M18.2	3	9	0.514771021021021	0.0
RP11-360D2.2	6	8	0.5138193076273572	0.0
RP1-89D4.1	5	6	0.5133689839572193	0.0
RNU6-31P	9	18	0.5131131692838711	0.0
RNU6-19P	9	18	0.5131131692838711	0.0
RN7SL456P	4	5	0.5125554569653948	0.0
RPS27AP2	5	7	0.5121794871794871	0.0
Y_RNA.319	3	5	0.5119047619047619	0.0
RN7SL362P	6	12	0.511133069828722	0.0
CTD-2108O9.4	3	3	0.5111111111111111	0.0
RP11-829H16.2	3	3	0.5111111111111111	0.0
RNU4-10P	4	9	0.5105263157894736	0.0
GAPDHP68	5	8	0.5103174603174603	0.0
RP11-9L18.2	3	5	0.5102564102564102	0.0
AC018738.2	3	4	0.5079365079365079	0.0
UPF3AP1	3	3	0.5075757575757576	0.0
AC069277.2	3	9	0.5071321321321322	0.0
RP11-313P13.3	1	2	0.5059523809523809	0.0
RPL36AP39	5	7	0.5047619047619047	0.0
HIST2H2BD	4	7	0.5031055900621118	0.0
HIST2H2BC	4	7	0.5031055900621118	0.0
NPIPB6	5	5	0.502547065337763	0.0
AC006115.3	3	5	0.5015873015873016	0.0
PRR19	3	3	0.5011655011655012	0.0
DHRS4L2	1	1	0.5000000000000001	0.0
DHRS4	1	1	0.5000000000000001	0.0
AC118344.1	1	1	0.5	0.0
RP11-83A16.1	1	1	0.5	0.0
SNORA31.3	1	1	0.5	0.0
GCNT3	1	1	0.5	0.0
RP11-235E17.3	1	1	0.5	0.0
AC008175.1	1	1	0.5	0.0
AC108004.5	1	1	0.5	0.0
LINC00959	1	1	0.5	0.0
AC005082.12	1	1	0.5	0.0
TATDN1	1	1	0.5	0.0
RP11-211N8.2	2	2	0.5	0.0
NUS1P1	1	1	0.5	0.0
SNORD19	1	1	0.5	0.0
C1orf94	1	1	0.5	0.0
AC007359.6	1	1	0.5	0.0
RP11-173E2.1	2	3	0.5	0.0
RNU6-593P	1	1	0.5	0.0
RP11-557H15.4	1	2	0.5	0.0
C19orf47	2	2	0.5	0.0
MEF2BNB	1	1	0.5	0.0
RNU4-31P	1	1	0.5	0.0
CTD-2349B8.1	1	1	0.5	0.0
RNU6-214P	1	1	0.5	0.0
RP11-416N13.1	3	3	0.5	0.0
CTD-2583A14.11	1	2	0.5	0.0
RP1-145M24.1	1	2	0.5	0.0
PIPOX	1	1	0.5	0.0
FKSG62	1	1	0.5	0.0
AC068987.1	1	1	0.5	0.0
CTA-250D10.19	1	1	0.5	0.0
AC104133.1	1	1	0.5	0.0
TUBA3FP	1	2	0.5	0.0
MTND5P10	1	1	0.5	0.0
AL359195.1	1	1	0.5	0.0
RP11-122A21.2	1	1	0.5	0.0
HSPD1P15	1	1	0.5	0.0
AC006486.1	1	1	0.5	0.0
RP11-495P10.2	1	1	0.5	0.0
RP11-274J2.1	1	1	0.5	0.0
RNU6-574P	2	2	0.5	0.0
ZC3H12B	1	1	0.5	0.0
UBE2V1P2	1	1	0.5	0.0
RP11-466F5.10	1	1	0.5	0.0
RP11-489E7.1	1	1	0.5	0.0
RP11-248G5.8	1	1	0.5	0.0
RP5-963E22.5	1	1	0.5	0.0
LRRC37A	1	1	0.5	0.0
ST6GAL1	1	1	0.5	0.0
AC005086.4	1	1	0.5	0.0
RP1-102E24.6	1	1	0.5	0.0
RP1-43E13.2	1	2	0.5	0.0
AC004490.1	1	1	0.5	0.0
RP11-434D2.2	1	1	0.5	0.0
RNU6-457P	1	1	0.5	0.0
RP11-15H20.5	1	2	0.5	0.0
CCDC11P1	1	1	0.5	0.0
SH3D21	1	1	0.5	0.0
RP11-597A11.6	1	1	0.5	0.0
RNU6-607P	1	1	0.5	0.0
AC005351.1	1	1	0.5	0.0
TAS2R31	1	1	0.5	0.0
TAS2R43	1	1	0.5	0.0
PPM1AP1	1	3	0.5	0.0
FDX1P1	1	1	0.5	0.0
RP11-49C9.2	2	3	0.5	0.0
ABCF2P1	1	2	0.5	0.0
CXorf49B	1	1	0.5	0.0
RP3-327A19.5	1	1	0.5	0.0
AC073082.3	1	1	0.5	0.0
CTB-133G6.1	1	2	0.5	0.0
RSC1A1	1	1	0.5	0.0
AL132780.1	2	3	0.5	0.0
RP1-191J18.65	2	3	0.5	0.0
RAB30-AS1	1	1	0.5	0.0
C7orf13	1	1	0.5	0.0
RNU6-471P	2	2	0.5	0.0
RP11-799D4.2	1	1	0.5	0.0
RP11-799D4.1	1	1	0.5	0.0
PIGY	1	1	0.5	0.0
RNA5SP201	1	3	0.5	0.0
RNA5SP228	1	1	0.5	0.0
RP11-268J15.5	1	1	0.5	0.0
HCG9	2	2	0.5	0.0
RP11-451J24.1	1	1	0.5	0.0
RP11-464I4.1	2	3	0.5	0.0
SNORA63.5	1	2	0.5	0.0
LINC00661	1	1	0.5	0.0
LINC00658	1	1	0.5	0.0
RP11-945A11.2	1	1	0.5	0.0
RN7SL505P	1	1	0.5	0.0
RP11-33B1.1	1	1	0.5	0.0
RNA5SP124	1	1	0.5	0.0
RP11-14I17.3	1	1	0.5	0.0
CTD-2583A14.8	1	1	0.5	0.0
RP11-383C5.3	1	1	0.5	0.0
RP4-769N13.6	1	2	0.5	0.0
RP11-14N7.2	1	1	0.5	0.0
AC093668.1	1	1	0.5	0.0
RP11-977G19.11	1	1	0.5	0.0
SEC62-AS1	1	1	0.5	0.0
RP11-120I21.2	1	1	0.5	0.0
CTD-2010I22.2	1	2	0.5	0.0
RP11-406O23.2	1	1	0.5	0.0
TNNT2	2	2	0.5	0.0
CTC-510F12.2	1	1	0.5	0.0
5S_rRNA.26	1	1	0.5	0.0
ZNF37BP	1	1	0.5	0.0
CCDC115	1	1	0.5	0.0
SNORA2.3	1	1	0.5	0.0
AKR1D1	1	1	0.5	0.0
CCDC101	1	1	0.5	0.0
RNU1-73P	1	1	0.5	0.0
RNA5SP432	1	1	0.5	0.0
RNA5SP427	1	1	0.5	0.0
RP11-420K14.6	1	1	0.5	0.0
CTB-175P5.4	1	1	0.5	0.0
RP11-1H8.3	2	2	0.5	0.0
LINC00265-2P	1	1	0.5	0.0
RP11-37O16.6	1	1	0.5	0.0
ZBTB24	1	1	0.5	0.0
C9orf66	1	1	0.5	0.0
AL353671.1	2	2	0.5	0.0
TTTY2B	1	1	0.5	0.0
PPP1R2P2	2	2	0.5	0.0
ZNF705G	1	1	0.5	0.0
ZNF705E	1	1	0.5	0.0
RP11-231E4.2	1	1	0.5	0.0
SRF	1	1	0.5	0.0
AC022819.3	1	1	0.5	0.0
RP11-261B23.2	1	1	0.5	0.0
CTD-2194D22.4	1	1	0.5	0.0
RP11-484L7.1	1	1	0.5	0.0
TOR2A	1	1	0.5	0.0
METTL15P1	2	2	0.5	0.0
KRT16P1	1	1	0.5	0.0
KRT16P3	1	1	0.5	0.0
RPS4XP8	1	3	0.5	0.0
RP11-172F4.2	2	3	0.5	0.0
ERCC2	1	1	0.5	0.0
C9orf129	3	3	0.5	0.0
AC002519.6	2	2	0.5	0.0
AC002519.8	1	1	0.5	0.0
CTC-518P12.6	1	1	0.5	0.0
CBX3P1	3	4	0.5	0.0
MIR3676	1	1	0.5	0.0
IGSF9	1	1	0.5	0.0
RPL21P104	1	1	0.5	0.0
RP11-855O10.3	1	2	0.5	0.0
SNORA51.3	1	1	0.5	0.0
RP11-34H11.5	1	1	0.5	0.0
CTD-2014B16.3	1	1	0.5	0.0
RNA5SP518	1	1	0.5	0.0
Z82188.1	1	1	0.5	0.0
TECRL	1	1	0.5	0.0
RP11-551L14.1	1	1	0.5	0.0
C2orf62	1	1	0.5	0.0
RP11-96J15.1	1	1	0.5	0.0
MKNK1-AS1	1	1	0.5	0.0
RN7SL293P	1	1	0.5	0.0
KCNG2	1	1	0.5	0.0
C3orf80	1	1	0.5	0.0
RP11-251P6.1	1	1	0.5	0.0
RNU6-1298P	1	1	0.5	0.0
RP11-471L13.3	1	2	0.5	0.0
AC114755.7	2	2	0.5	0.0
CHGB	1	1	0.5	0.0
RP11-501J20.3	1	1	0.5	0.0
RP11-168K9.2	1	1	0.5	0.0
SPTY2D1-AS1	1	1	0.5	0.0
PRSS45	1	1	0.5	0.0
PRSS50	1	1	0.5	0.0
MIR4461	1	1	0.5	0.0
ST6GALNAC3	1	1	0.5	0.0
RP11-106J23.1	1	1	0.5	0.0
RNU6-1265P	1	1	0.5	0.0
NINJ1	1	1	0.5	0.0
RP11-243E13.1	1	2	0.5	0.0
PAPL	1	1	0.5	0.0
RNU6-1158P	2	2	0.5	0.0
RP11-890B15.2	1	1	0.5	0.0
PRKRIRP5	1	1	0.5	0.0
TPRX1	1	1	0.5	0.0
RP1-69M21.2	1	1	0.5	0.0
SMIM3	1	1	0.5	0.0
PNMA6D	1	1	0.5	0.0
NUBP2	1	1	0.5	0.0
AC064852.4	1	1	0.5	0.0
EML1	1	1	0.5	0.0
NIPAL2	1	1	0.5	0.0
AC023669.2	1	1	0.5	0.0
NHLH2	1	1	0.5	0.0
BTF3P8	2	3	0.5	0.0
RP4-724E16.2	1	1	0.5	0.0
SIDT1	1	1	0.5	0.0
RP11-44F21.3	1	1	0.5	0.0
USP12PY	1	1	0.5	0.0
CTD-2162K18.3	1	1	0.5	0.0
AC027612.6	1	1	0.5	0.0
FSBP	1	1	0.5	0.0
RP5-828K20.1	1	1	0.5	0.0
LPHN2	1	1	0.5	0.0
AC092568.1	2	2	0.5	0.0
AC104809.2	1	1	0.5	0.0
AC011313.1	1	1	0.5	0.0
RP11-382D8.5	1	1	0.5	0.0
RP5-850E9.3	1	1	0.5	0.0
AC116533.2	1	1	0.5	0.0
RN7SL157P	1	1	0.5	0.0
RP11-298O21.2	1	1	0.5	0.0
RP11-384K6.2	1	1	0.5	0.0
Y_RNA.731	1	1	0.5	0.0
Y_RNA.750	1	1	0.5	0.0
Y_RNA.793	1	1	0.5	0.0
RP11-38O14.6	1	1	0.5	0.0
Y_RNA.27	1	1	0.5	0.0
AC002310.13	1	2	0.5	0.0
RP11-374M1.5	1	1	0.5	0.0
ZDHHC24	1	1	0.5	0.0
RP11-535K18.2	1	3	0.5	0.0
RP5-1121H13.3	1	1	0.5	0.0
RP11-597G23.1	1	1	0.5	0.0
FAM86B3P	1	1	0.5	0.0
IKBIP	1	1	0.5	0.0
Y_RNA.72	1	1	0.5	0.0
LYZ	1	1	0.5	0.0
RP11-388G3.1	1	2	0.5	0.0
AC108721.1	1	1	0.5	0.0
GCSHP3	1	1	0.5	0.0
Y_RNA.67	1	1	0.5	0.0
RYR3	1	1	0.5	0.0
Y_RNA.61	1	1	0.5	0.0
TIMM8AP1	1	1	0.5	0.0
GABARAPL3	2	3	0.5	0.0
RP11-96D1.10	2	2	0.5	0.0
RN7SL287P	1	1	0.5	0.0
RP3-468K18.5	1	1	0.5	0.0
U3.32	1	1	0.5	0.0
SLC12A6	1	1	0.5	0.0
U3.45	1	1	0.5	0.0
SPDYE6	2	2	0.5	0.0
MIR3180-4	2	2	0.5	0.0
FLT1	1	1	0.5	0.0
TYW1B	1	1	0.5	0.0
RPL21P41	1	1	0.5	0.0
RN7SL90P	1	1	0.5	0.0
ZNF433	2	2	0.5	0.0
ZNF439	1	1	0.5	0.0
NDE1P2	1	1	0.5	0.0
GOLGA2B	1	1	0.5	0.0
Y_RNA.567	1	1	0.5	0.0
ISY1-RAB43	2	3	0.5	0.0
RP11-363G2.4	1	1	0.5	0.0
RP3-436N22.3	1	1	0.5	0.0
QRSL1	1	1	0.5	0.0
CTA-228A9.3	1	1	0.5	0.0
RN7SL117P	1	1	0.5	0.0
AC064834.1	1	1	0.5	0.0
IGDCC3	1	2	0.5	0.0
RNF150	1	1	0.5	0.0
MRPL2	1	1	0.5	0.0
Y_RNA.406	1	1	0.5	0.0
ZNF700	1	1	0.5	0.0
WTAPP1	1	1	0.5	0.0
HPSE	1	2	0.5	0.0
ZNF85	1	1	0.5	0.0
RN7SKP104	1	3	0.5	0.0
RP11-716O23.2	1	1	0.5	0.0
RP11-753E22.3	1	1	0.5	0.0
CTB-147C13.1	1	1	0.5	0.0
ASS1P1	1	1	0.5	0.0
HIST1H2BB	1	2	0.5	0.0
ZNF658	2	2	0.5	0.0
XRCC6P3	1	1	0.5	0.0
ZNF71	1	1	0.5	0.0
RP11-267C16.1	1	1	0.5	0.0
AC005189.6	1	2	0.5	0.0
RP11-24P14.1	1	1	0.5	0.0
RP11-73O6.3	1	1	0.5	0.0
IGHV3OR16-7	1	1	0.5	0.0
RP11-35G9.5	1	1	0.5	0.0
CTD-2031P19.3	1	1	0.5	0.0
AC006552.1	1	1	0.5	0.0
RP11-1060J15.3	1	2	0.5	0.0
HRH4	1	2	0.5	0.0
RP11-438J1.1	1	1	0.5	0.0
RP11-346I3.4	1	1	0.5	0.0
RP11-572F4.1	1	1	0.5	0.0
AC010441.1	1	1	0.5	0.0
ZNF517	1	1	0.5	0.0
RNA5SP37	1	1	0.5	0.0
RNA5SP48	1	1	0.5	0.0
RNA5SP44	1	3	0.5	0.0
NOL6	1	1	0.5	0.0
RP11-321A17.3	1	1	0.5	0.0
U47924.27	1	1	0.5	0.0
GLT8D1	1	2	0.5	0.0
FAM58A	1	1	0.5	0.0
RN7SL48P	1	1	0.5	0.0
FKBP4P1	1	1	0.5	0.0
RP6-206I17.1	1	1	0.5	0.0
RP11-555K12.1	1	1	0.5	0.0
TMEM254	1	1	0.5	0.0
GUSBP11	1	1	0.5	0.0
AC005336.4	1	1	0.5	0.0
TMEM215	1	1	0.5	0.0
NCALD	1	2	0.5	0.0
RP11-536C10.16	1	1	0.5	0.0
RP11-214O1.3	1	1	0.5	0.0
RP11-674P19.2	1	1	0.5	0.0
AC004410.3	1	1	0.5	0.0
MRPS10P1	1	1	0.5	0.0
RNU6-1021P	1	1	0.5	0.0
PDZD9	1	1	0.5	0.0
ATP6C	1	1	0.5	0.0
SNORA31.20	1	1	0.5	0.0
RN7SL388P	1	1	0.5	0.0
ZNF738	1	1	0.5	0.0
SCDP1	1	1	0.5	0.0
RP13-395E19.4	1	1	0.5	0.0
TTTY2	1	1	0.5	0.0
NR0B1	1	1	0.5	0.0
RN7SL727P	1	1	0.5	0.0
RP11-772C9.1	2	2	0.5	0.0
RP11-262H14.4	2	2	0.5	0.0
RP11-404K5.2	1	1	0.5	0.0
LINC00211	1	1	0.5	0.0
CFHR1	2	2	0.5	0.0
CCT8L1P	1	1	0.5	0.0
DMBX1	1	1	0.5	0.0
NME9	2	3	0.5	0.0
RP11-475I24.7	1	1	0.5	0.0
RP11-475I24.3	2	2	0.5	0.0
RP11-446E24.4	1	1	0.5	0.0
RP11-106A1.3	1	1	0.5	0.0
PRAMEF16	1	1	0.5	0.0
PRAMEF17	1	1	0.5	0.0
RP11-147L13.2	1	1	0.5	0.0
AXDND1	1	1	0.5	0.0
RN7SL861P	1	1	0.5	0.0
AC009948.5	1	1	0.5	0.0
RP11-807G9.2	1	1	0.5	0.0
RP3-341D10.1	1	1	0.5	0.0
BTN3A2	1	1	0.5	0.0
RNU6-842P	1	1	0.5	0.0
APOC1P1	1	1	0.5	0.0
SLC1A6	1	1	0.5	0.0
RNU6-843P	1	1	0.5	0.0
RP4-798A10.4	1	2	0.5	0.0
RP11-452C8.1	1	1	0.5	0.0
SNORA81.1	2	2	0.5	0.0
RNY3P3	1	1	0.5	0.0
RP11-63H19.2	1	1	0.5	0.0
AC092757.1	1	1	0.5	0.0
IGHV3-73	1	1	0.5	0.0
CLLU1OS	1	1	0.5	0.0
RP11-566K19.5	1	1	0.5	0.0
AC105052.1	1	1	0.5	0.0
RP11-304L19.2	1	1	0.5	0.0
RP11-391L3.1	1	1	0.5	0.0
DCN	1	1	0.5	0.0
DDC	1	1	0.5	0.0
IFRG15	1	1	0.5	0.0
KB-1471A8.1	1	1	0.5	0.0
RP11-559N14.5	1	1	0.5	0.0
CXorf49	1	1	0.5	0.0
NKAP	1	1	0.5	0.0
CTD-2280E9.1	1	1	0.5	0.0
PTPRG-AS1	1	1	0.5	0.0
SMIM21	1	1	0.5	0.0
AC011525.2	1	1	0.5	0.0
ADORA2A	1	1	0.5	0.0
AC017076.5	1	1	0.5	0.0
RP11-61L23.2	1	1	0.5	0.0
USP18	1	2	0.5	0.0
SPDYE2B	2	2	0.5	0.0
CTD-3131K8.3	1	1	0.5	0.0
NDUFB2-AS1	1	2	0.5	0.0
RP5-1021I20.5	1	1	0.5	0.0
ITK	1	1	0.5	0.0
AC011242.5	2	2	0.5	0.0
BCAS2P1	1	1	0.5	0.0
RPL23AP76	1	1	0.5	0.0
RNU6-814P	1	1	0.5	0.0
RN7SL765P	1	1	0.5	0.0
RP11-111F5.4	2	2	0.5	0.0
RP11-50E11.2	2	3	0.5	0.0
RP11-94B19.7	1	1	0.5	0.0
SNORD74.4	1	1	0.5	0.0
VEZF1P1	1	2	0.5	0.0
APBB1	1	1	0.5	0.0
RN7SL321P	1	1	0.5	0.0
CDCP2	1	1	0.5	0.0
AC002979.1	1	1	0.5	0.0
AC087392.1	1	1	0.5	0.0
RP11-114G22.1	1	2	0.5	0.0
AP000347.2	1	1	0.5	0.0
LINC01006	1	1	0.5	0.0
RP11-676J12.4	1	1	0.5	0.0
RPL30P4	2	4	0.5	0.0
ABCC6P1	1	1	0.5	0.0
AC018696.2	1	1	0.5	0.0
AC138430.4	1	3	0.5	0.0
RP11-366M4.1	1	1	0.5	0.0
SRXN1	1	1	0.5	0.0
RP11-109G23.3	1	1	0.5	0.0
CAPZA3	1	1	0.5	0.0
OR2V2	1	1	0.5	0.0
AC008865.1	1	1	0.5	0.0
RN7SL841P	1	1	0.5	0.0
RP11-219A15.2	1	1	0.5	0.0
AC115522.3	1	2	0.5	0.0
RP11-409I10.2	1	1	0.5	0.0
RNU6-286P	1	1	0.5	0.0
MEP1B	1	1	0.5	0.0
ALS2CR11	1	1	0.5	0.0
ST8SIA3	1	1	0.5	0.0
SPATA32	1	2	0.5	0.0
RN7SL624P	2	4	0.5	0.0
ARVCF	1	1	0.49999999999999994	0.0
CROCC	1	1	0.49999999999999994	0.0
IL1B	1	1	0.4999999999999999	0.0
Y_RNA.33	5	6	0.49960992907801416	0.0
U3.14	4	10	0.49910973084886123	0.0
RP11-344H11.4	6	8	0.499000999000999	0.0
CTD-2311M21.2	4	5	0.49564892623716156	0.0
AP001469.9	3	3	0.4954545454545455	0.0
AC093107.7	5	5	0.4954248366013072	0.0
RP11-373E16.1	5	7	0.4952380952380952	0.0
GAPDHP61	5	6	0.49475524475524474	0.0
AC093698.2	6	8	0.4941359079516974	0.0
CTC-436P18.3	3	4	0.49206349206349204	0.0
HIST2H2BB	3	3	0.4913419913419913	0.0
HIST2H2BA	3	3	0.4913419913419913	0.0
RP11-748H22.1	2	2	0.4909090909090909	0.0
GAPDHP65	6	7	0.4906496281496282	0.0
RNY1P1	2	9	0.4901315789473684	0.0
RNU6-463P	8	16	0.48976152093222275	0.0
KRT8P37	8	9	0.48914978672225284	0.0
RP11-385D13.1	4	8	0.4890206411945542	0.0
POTEI	6	7	0.48755494292578694	0.0
POTEJ	6	7	0.48755494292578694	0.0
LINC00671	2	2	0.48750000000000004	0.0
LY86-AS1	1	2	0.48717948717948717	0.0
PAQR8	3	3	0.48717948717948717	0.0
HMGB1P1	6	6	0.4871794871794871	0.0
EEF1GP3	4	4	0.4861111111111111	0.0
RNU7-9P	3	3	0.4857142857142857	0.0
BMP7	2	3	0.4857142857142857	0.0
WNK3	2	2	0.4857142857142857	0.0
SLC25A52	2	2	0.4857142857142857	0.0
FAM35DP	2	2	0.4857142857142857	0.0
MTERF	2	3	0.4857142857142857	0.0
TEX22	3	4	0.48571428571428565	0.0
TNPO1P2	4	4	0.48571428571428565	0.0
RPL17P2	9	9	0.48521426744043383	0.0
TRMT10B	3	3	0.48365142104272535	0.0
TUBB4A	3	4	0.4834368530020704	0.0
SLC39A11	1	2	0.48290598290598286	0.0
KRT8P5	8	9	0.482444805879341	0.0
RP3-455J7.3	4	6	0.4816849816849817	0.0
RPL21P8	11	19	0.48116992911043255	0.0
YWHAZP2	4	9	0.48105558012678756	0.0
Y_RNA.150	5	7	0.48030303030303023	0.0
GAPDHP73	3	7	0.47916666666666663	0.0
GOLGA8DP	5	5	0.4791537667698659	0.0
RN7SL333P	7	14	0.47878012865225134	0.0
RP11-277B15.1	8	11	0.47818181818181826	0.0
KIAA0087	5	6	0.4763636363636364	0.0
ST13P19	3	3	0.47619047619047616	0.0
RP11-538D16.2	2	2	0.47619047619047616	0.0
PKMP4	4	6	0.47619047619047616	0.0
IGFL4	2	2	0.47619047619047616	0.0
SNRPGP9	3	7	0.47619047619047616	0.0
UBE3AP2	3	3	0.47619047619047616	0.0
RP11-544I20.2	1	1	0.47619047619047616	0.0
RP11-298P6.2	2	3	0.47619047619047616	0.0
Y_RNA.654	2	2	0.47619047619047616	0.0
SEC14L6	2	2	0.47619047619047616	0.0
RP11-567L7.7	3	7	0.47619047619047616	0.0
RNF219-AS1	1	1	0.47619047619047616	0.0
RN7SKP170	8	10	0.475245632503697	0.0
CTD-2073O6.1	6	7	0.47452380952380946	0.0
RN7SL342P	5	10	0.47437075594970335	0.0
RN7SL221P	5	10	0.47437075594970335	0.0
RIMS1	1	1	0.47368421052631576	0.0
PAQR7	4	5	0.47344877344877345	0.0
RPS15AP10	5	8	0.47222222222222227	0.0
RN7SL245P	2	3	0.4722222222222222	0.0
RP1-263J7.1	7	9	0.4720312069746935	0.0
GSG1	4	5	0.4718614718614718	0.0
RP11-455G16.1	3	4	0.4691787439613527	0.0
MYEF2	3	4	0.4691787439613527	0.0
RNU4-30P	5	6	0.46794871794871795	0.0
RNU4-91P	5	6	0.46794871794871795	0.0
RNU4-54P	5	6	0.46794871794871795	0.0
RNU4-53P	5	6	0.46794871794871795	0.0
MKI67IPP4	4	4	0.46785714285714286	0.0
RP11-1212A22.1	5	7	0.46777777777777774	0.0
RPL13P2	6	7	0.4673992673992674	0.0
RPL23P2	4	5	0.4666666666666667	0.0
RP11-644F5.10	2	2	0.4666666666666667	0.0
CTC-250I14.1	6	8	0.4663581301739197	0.0
RPS2P6	7	7	0.4662220039530963	0.0
HNRNPA1P55	12	14	0.4656913928448999	0.0
RNU6-40P	9	17	0.46476152093222284	0.0
RP11-347C12.1	4	4	0.4627202255109233	0.0
RN7SKP166	6	6	0.4616783216783217	0.0
LPPR3	1	3	0.46153846153846156	0.0
TIMM23B	1	1	0.46153846153846156	0.0
SDHAF2	1	1	0.46153846153846156	0.0
RNU1-98P	5	7	0.4614209320091673	0.0
RNA5SP389	12	12	0.4610276760276759	0.0
RNA5SP370	12	12	0.4610276760276759	0.0
AC017079.4	11	19	0.46083282877917475	0.0
ANKDD1A	2	2	0.45962732919254656	0.0
AC092106.2	4	8	0.45882352941176474	0.0
AC009963.5	4	8	0.45882352941176474	0.0
RN7SL773P	2	2	0.4583333333333333	0.0
TPTE	3	3	0.4583333333333333	0.0
AC007246.3	1	1	0.4583333333333333	0.0
TBC1D20	2	3	0.4583333333333333	0.0
RPL5P33	2	3	0.4583333333333333	0.0
RP11-106M3.2	2	2	0.4583333333333333	0.0
Y_RNA.737	2	2	0.4583333333333333	0.0
SLC13A4	2	2	0.4583333333333333	0.0
API5P1	3	3	0.4583333333333333	0.0
SNORA40.11	3	3	0.45833333333333326	0.0
AC092570.3	5	5	0.4575757575757575	0.0
RP11-193H5.2	7	11	0.45608007368050413	0.0
RP11-193H5.1	7	11	0.45608007368050413	0.0
MGP	2	2	0.45555555555555555	0.0
RP11-499F3.2	3	9	0.4550487987987988	0.0
RP11-1186N24.5	6	11	0.45347006651884697	0.0
RP11-544D21.2	2	3	0.45263157894736844	0.0
MYH3	3	3	0.4526315789473684	0.0
DHFRP1	2	2	0.4523809523809524	0.0
EEF1E1-BLOC1S5	2	3	0.45238095238095233	0.0
