depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	species	445961	59732	Chryseobacterium soli	4	0
9	species	558152	59732	Chryseobacterium piperi	5	0
8	no rank	61432	49546	unclassified Flavobacteriaceae	0	285
9	species	531844	61432	Flavobacteriaceae bacterium 3519-10	285	0
8	genus	83612	49546	Psychroflexus	0	19
9	species	57029	83612	Psychroflexus torquis	0	19
10	no rank	313595	57029	Psychroflexus torquis ATCC 700755	19	0
8	genus	104264	49546	Cellulophaga	0	16
9	species	59600	104264	Cellulophaga algicola	0	16
10	no rank	688270	59600	Cellulophaga algicola DSM 14237	16	0
8	genus	252356	49546	Maribacter	0	5
9	species	313603	252356	Maribacter sp. HTCC2170	5	0
8	genus	292691	49546	Gramella	0	4
9	species	411153	292691	Gramella forsetii	0	4
10	no rank	411154	411153	Gramella forsetii KT0803	4	0
8	genus	308865	49546	Elizabethkingia	5	0
8	genus	326319	49546	Dokdonia	4	1
8	genus	358033	49546	Epilithonimonas	3	0
8	genus	363408	49546	Nonlabens	0	3
9	species	319236	363408	Nonlabens sediminis	3	0
8	genus	561555	49546	Zhouia	0	3
9	species	376730	561555	Zhouia amylolytica	0	3
10	no rank	1286632	376730	Zhouia amylolytica AD3	3	0
8	genus	1211036	49546	Mangrovimonas	0	4
9	species	1197477	1211036	Mangrovimonas yunxiaonensis	4	0
7	no rank	313602	200644	unclassified Flavobacteriales	0	5
8	no rank	403978	313602	unclassified Flavobacteriales (miscellaneous)	0	5
9	species	391598	403978	Flavobacteria bacterium BAL38	5	0
5	class	117747	976	Sphingobacteriia	0	59
6	order	200666	117747	Sphingobacteriales	0	59
7	family	84566	200666	Sphingobacteriaceae	5	30
8	genus	84567	84566	Pedobacter	6	19
9	species	984	84567	Pedobacter heparinus	0	17
10	no rank	485917	984	Pedobacter heparinus DSM 2366	17	0
8	genus	929509	84566	Solitalea	0	3
9	species	995	929509	Solitalea canadensis	0	3
10	no rank	929556	995	Solitalea canadensis DSM 3403	3	0
7	family	89374	200666	Saprospiraceae	0	9
8	genus	2349	89374	Haliscomenobacter	0	9
9	species	2350	2349	Haliscomenobacter hydrossis	0	9
10	no rank	760192	2350	Haliscomenobacter hydrossis DSM 1100	9	0
7	family	563835	200666	Chitinophagaceae	1	14
8	genus	79328	563835	Chitinophaga	0	10
9	species	79329	79328	Chitinophaga pinensis	0	10
10	no rank	485918	79329	Chitinophaga pinensis DSM 2588	10	0
8	genus	354354	563835	Niastella	0	3
9	species	354356	354354	Niastella koreensis	0	3
10	no rank	700598	354356	Niastella koreensis GR20-10	3	0
5	class	200643	976	Bacteroidia	0	665
6	order	171549	200643	Bacteroidales	12	653
7	family	815	171549	Bacteroidaceae	0	551
8	genus	816	815	Bacteroides	26	525
9	species	817	816	Bacteroides fragilis	6	486
10	no rank	1339337	817	Bacteroides fragilis str. 1007-1-F #3	485	0
9	species	821	816	Bacteroides vulgatus	0	4
10	no rank	1339352	821	Bacteroides vulgatus str. 3975 RP4	4	0
9	species	46506	816	Bacteroides stercoris	3	0
9	species	310297	816	Bacteroides plebeius	0	5
10	no rank	484018	310297	Bacteroides plebeius DSM 17135	5	0
9	species	338188	816	Bacteroides finegoldii	1	3
10	no rank	483215	338188	Bacteroides finegoldii DSM 17565	3	0
9	species	556259	816	Bacteroides sp. D2	3	0
9	species	626929	816	Bacteroides clarus	0	8
10	no rank	762984	626929	Bacteroides clarus YIT 12056	8	0
9	species	626931	816	Bacteroides oleiciplenus	0	4
10	no rank	742727	626931	Bacteroides oleiciplenus YIT 12058	4	0
7	family	171550	171549	Rikenellaceae	0	6
8	genus	239759	171550	Alistipes	1	5
9	species	328814	239759	Alistipes shahii	0	3
10	no rank	717959	328814	Alistipes shahii WAL 8301	3	0
7	family	171551	171549	Porphyromonadaceae	15	32
8	genus	836	171551	Porphyromonas	0	7
9	species	41976	836	Porphyromonas catoniae	0	3
10	no rank	887901	41976	Porphyromonas catoniae ATCC 51270	3	0
8	genus	195950	171551	Tannerella	0	3
8	genus	346096	171551	Paludibacter	0	3
9	species	185300	346096	Paludibacter propionicigenes	0	3
10	no rank	694427	185300	Paludibacter propionicigenes WB4	3	0
8	genus	375288	171551	Parabacteroides	10	7
9	species	387661	375288	Parabacteroides johnsonii	0	6
10	no rank	537006	387661	Parabacteroides johnsonii DSM 18315	6	0
7	family	171552	171549	Prevotellaceae	0	49
8	genus	838	171552	Prevotella	5	44
9	species	28129	838	Prevotella denticola	6	1
9	species	28132	838	Prevotella melaninogenica	0	3
10	no rank	1401073	28132	Prevotella melaninogenica DNF00666	3	0
9	species	28135	838	Prevotella oris	0	3
10	no rank	563008	28135	Prevotella oris C735	3	0
9	species	77095	838	Prevotella bryantii	0	5
10	no rank	752555	77095	Prevotella bryantii B14	5	0
9	species	363265	838	Prevotella stercorea	0	6
10	no rank	1002367	363265	Prevotella stercorea DSM 18206	6	0
9	species	470565	838	Prevotella histicola	0	3
10	no rank	857291	470565	Prevotella histicola F0411	3	0
9	species	1284775	838	Prevotella sp. S7-1-8	3	0
9	species	1287488	838	Prevotella sp. S7 MS 2	4	0
5	class	768503	976	Cytophagia	0	140
6	order	768507	768503	Cytophagales	0	140
7	family	89373	768507	Cytophagaceae	4	77
8	genus	107	89373	Spirosoma	0	17
9	species	108	107	Spirosoma linguale	0	17
10	no rank	504472	108	Spirosoma linguale DSM 74	17	0
8	genus	1023	89373	Microscilla	0	15
9	species	1027	1023	Microscilla marina	0	15
10	no rank	313606	1027	Microscilla marina ATCC 23134	15	0
8	genus	89966	89373	Hymenobacter	13	4
9	species	1446467	89966	Hymenobacter swuensis	0	4
10	no rank	1227739	1446467	Hymenobacter swuensis DY53	4	0
8	genus	120831	89373	Dyadobacter	0	6
9	species	94254	120831	Dyadobacter fermentans	0	6
10	no rank	471854	94254	Dyadobacter fermentans DSM 18053	6	0
8	genus	319458	89373	Leadbetterella	0	3
9	species	316068	319458	Leadbetterella byssophila	0	3
10	no rank	649349	316068	Leadbetterella byssophila DSM 17132	3	0
8	genus	861913	89373	Fibrisoma	0	5
9	species	663275	861913	Fibrisoma limi	0	5
10	no rank	1185876	663275	Fibrisoma limi BUZ 3	5	0
8	genus	861914	89373	Fibrella	0	12
9	species	651143	861914	Fibrella aestuarina	0	12
10	no rank	1166018	651143	Fibrella aestuarina BUZ 2	12	0
7	family	200667	768507	Flammeovirgaceae	0	5
8	genus	869806	200667	Marivirga	0	5
9	species	1006	869806	Marivirga tractuosa	0	5
10	no rank	643867	1006	Marivirga tractuosa DSM 4126	5	0
7	family	563798	768507	Cyclobacteriaceae	0	51
8	genus	68288	563798	Cyclobacterium	0	4
9	species	104	68288	Cyclobacterium marinum	0	4
10	no rank	880070	104	Cyclobacterium marinum DSM 745	4	0
8	genus	232244	563798	Belliella	0	5
9	species	232259	232244	Belliella baltica	0	5
10	no rank	866536	232259	Belliella baltica DSM 15883	5	0
8	genus	647744	563798	Indibacter	0	3
9	species	579922	647744	Indibacter alkaliphilus	0	3
10	no rank	1189612	579922	Indibacter alkaliphilus LW1	3	0
8	genus	1187078	563798	Cecembia	0	22
9	species	645110	1187078	Cecembia lonarensis	0	22
10	no rank	1225176	645110	Cecembia lonarensis LW9	22	0
8	genus	1187887	563798	Nitritalea	0	15
9	species	590849	1187887	Nitritalea halalkaliphila	0	15
10	no rank	1189621	590849	Nitritalea halalkaliphila LW7	15	0
7	family	1501348	768507	Amoebophilaceae	0	3
8	genus	273135	1501348	Candidatus Cardinium	0	3
9	species	249402	273135	Cardinium endosymbiont of Encarsia pergandiella	0	3
10	no rank	1231626	249402	Cardinium endosymbiont cEper1 of Encarsia pergandiella	3	0
4	phylum	1090	68336	Chlorobi	0	61
5	class	191410	1090	Chlorobia	0	61
6	order	191411	191410	Chlorobiales	0	61
7	family	191412	191411	Chlorobiaceae	0	61
8	genus	100715	191412	Chloroherpeton	0	3
9	species	100716	100715	Chloroherpeton thalassium	0	3
10	no rank	517418	100716	Chloroherpeton thalassium ATCC 35110	3	0
8	genus	256319	191412	Chlorobaculum	0	3
9	species	274539	256319	Chlorobaculum parvum	0	3
10	no rank	517417	274539	Chlorobaculum parvum NCIB 8327	3	0
8	no rank	274493	191412	Chlorobium/Pelodictyon group	0	55
9	genus	1091	274493	Chlorobium	0	8
10	species	84205	1091	Chlorobium ferrooxidans	0	3
11	no rank	377431	84205	Chlorobium ferrooxidans DSM 13031	3	0
10	species	1519464	1091	Chlorobium sp. GBChlB	3	0
9	genus	1099	274493	Pelodictyon	0	47
10	species	34090	1099	Pelodictyon phaeoclathratiforme	0	47
11	no rank	324925	34090	Pelodictyon phaeoclathratiforme BU-1	47	0
4	phylum	1134404	68336	Ignavibacteriae	0	4
5	class	795747	1134404	Ignavibacteria	0	4
6	order	795748	795747	Ignavibacteriales	0	4
7	family	1334117	795748	Melioribacteraceae	0	4
8	genus	1134403	1334117	Melioribacter	0	4
9	species	1134405	1134403	Melioribacter roseus	0	4
10	no rank	1191523	1134405	Melioribacter roseus P3M-2	4	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	45
4	phylum	57723	131550	Acidobacteria	0	45
5	class	204432	57723	Acidobacteriia	0	41
6	order	204433	204432	Acidobacteriales	0	41
7	family	204434	204433	Acidobacteriaceae	0	41
8	genus	33973	204434	Acidobacterium	0	3
9	species	33075	33973	Acidobacterium capsulatum	0	3
10	no rank	240015	33075	Acidobacterium capsulatum ATCC 51196	3	0
8	genus	392733	204434	Terriglobus	0	13
9	species	870903	392733	Terriglobus saanensis	0	13
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	13	0
8	genus	658061	204434	Candidatus Koribacter	0	13
9	species	658062	658061	Candidatus Koribacter versatilis	0	13
10	no rank	204669	658062	Candidatus Koribacter versatilis Ellin345	13	0
8	genus	940557	204434	Granulicella	0	12
9	species	940614	940557	Granulicella mallensis	0	12
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	12	0
5	class	332159	57723	Solibacteres	0	4
6	order	332160	332159	Solibacterales	0	4
7	family	332161	332160	Solibacteraceae	0	4
8	genus	332162	332161	Candidatus Solibacter	0	4
9	species	332163	332162	Candidatus Solibacter usitatus	0	4
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	4	0
3	phylum	142182	2	Gemmatimonadetes	0	3
4	class	219685	142182	Gemmatimonadetes	0	3
5	order	219686	219685	Gemmatimonadales	0	3
6	family	219687	219686	Gemmatimonadaceae	0	3
7	genus	173479	219687	Gemmatimonas	0	3
8	species	173480	173479	Gemmatimonas aurantiaca	0	3
9	no rank	379066	173480	Gemmatimonas aurantiaca T-27	3	0
3	phylum	200783	2	Aquificae	0	8
4	class	187857	200783	Aquificae	0	8
5	order	32069	187857	Aquificales	1	7
6	family	64898	32069	Aquificaceae	0	7
7	genus	2713	64898	Aquifex	0	3
8	species	63363	2713	Aquifex aeolicus	0	3
9	no rank	224324	63363	Aquifex aeolicus VF5	3	0
7	genus	246263	64898	Hydrogenivirga	0	4
8	species	392423	246263	Hydrogenivirga sp. 128-5-R1-1	4	0
3	phylum	200795	2	Chloroflexi	0	47
4	class	32061	200795	Chloroflexia	0	31
5	order	32064	32061	Chloroflexales	0	31
6	suborder	1508594	32064	Chloroflexineae	0	29
7	family	1106	1508594	Chloroflexaceae	0	29
8	genus	1107	1106	Chloroflexus	29	0
4	class	292625	200795	Anaerolineae	0	3
5	order	292629	292625	Anaerolineales	0	3
6	family	292628	292629	Anaerolineaceae	0	3
7	genus	233189	292628	Anaerolinea	0	3
8	species	167964	233189	Anaerolinea thermophila	0	3
9	no rank	926569	167964	Anaerolinea thermophila UNI-1	3	0
4	class	301297	200795	Dehalococcoidia	0	3
5	order	1202465	301297	Dehalococcoidales	0	3
6	family	1202464	1202465	Dehalococcoidaceae	0	3
7	genus	61434	1202464	Dehalococcoides	0	3
8	species	61435	61434	Dehalococcoides mccartyi	3	0
4	class	388447	200795	Ktedonobacteria	0	10
5	order	388448	388447	Ktedonobacterales	0	10
6	family	388449	388448	Ktedonobacteraceae	0	10
7	genus	363276	388449	Ktedonobacter	0	10
8	species	363277	363276	Ktedonobacter racemifer	0	10
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	10	0
3	phylum	200918	2	Thermotogae	0	3
4	class	188708	200918	Thermotogae	0	3
5	order	2419	188708	Thermotogales	0	3
6	family	188709	2419	Thermotogaceae	0	3
3	phylum	200930	2	Deferribacteres	0	4
4	class	68337	200930	Deferribacteres	0	4
5	order	191393	68337	Deferribacterales	0	4
6	family	191394	191393	Deferribacteraceae	0	4
7	genus	117999	191394	Denitrovibrio	0	4
8	species	118000	117999	Denitrovibrio acetiphilus	0	4
9	no rank	522772	118000	Denitrovibrio acetiphilus DSM 12809	4	0
3	phylum	201174	2	Actinobacteria	11	1962
4	class	1760	201174	Actinobacteria	240	1681
5	order	2037	1760	Actinomycetales	0	100
6	family	2049	2037	Actinomycetaceae	0	100
7	genus	1654	2049	Actinomyces	10	87
8	species	131111	1654	Actinomyces turicensis	0	3
9	no rank	883077	131111	Actinomyces turicensis ACS-279-V-Col4	3	0
8	species	461393	1654	Actinomyces massiliensis	0	4
9	no rank	1125718	461393	Actinomyces massiliensis F0489	4	0
8	species	544581	1654	Actinomyces johnsonii	0	15
9	no rank	1321818	544581	Actinomyces johnsonii F0542	15	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	61
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	61	0
8	species	936549	1654	Actinomyces sp. ICM54	4	0
7	genus	28263	2049	Arcanobacterium	0	3
8	species	1219585	28263	Arcanobacterium sp. S3PF19	3	0
5	order	85004	1760	Bifidobacteriales	0	58
6	family	31953	85004	Bifidobacteriaceae	4	54
7	genus	1678	31953	Bifidobacterium	8	11
8	species	158787	1678	Bifidobacterium scardovii	0	5
9	no rank	1150461	158787	Bifidobacterium scardovii JCM 12489 = DSM 13734	5	0
7	genus	196082	31953	Parascardovia	0	35
8	species	78258	196082	Parascardovia denticolens	0	35
9	no rank	1193128	78258	Parascardovia denticolens IPLA 20019	35	0
5	order	85006	1760	Micrococcales	12	234
6	family	1268	85006	Micrococcaceae	9	76
7	genus	1645	1268	Renibacterium	0	4
8	species	1646	1645	Renibacterium salmoninarum	0	4
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	4	0
7	genus	1663	1268	Arthrobacter	3	30
8	species	1665	1663	Arthrobacter globiformis	0	3
9	no rank	1077972	1665	Arthrobacter globiformis NBRC 12137	3	0
8	species	37928	1663	Arthrobacter crystallopoietes	0	3
9	no rank	1246476	37928	Arthrobacter crystallopoietes BAB-32	3	0
8	species	43663	1663	Arthrobacter aurescens	0	7
9	no rank	290340	43663	Arthrobacter aurescens TC1	7	0
8	species	85085	1663	Arthrobacter chlorophenolicus	0	4
9	no rank	452863	85085	Arthrobacter chlorophenolicus A6	4	0
8	species	290399	1663	Arthrobacter sp. FB24	9	0
8	species	361575	1663	Arthrobacter phenanthrenivorans	0	4
9	no rank	930171	361575	Arthrobacter phenanthrenivorans Sphe3	4	0
7	genus	32207	1268	Rothia	17	9
8	species	2047	32207	Rothia dentocariosa	5	0
8	species	43675	32207	Rothia mucilaginosa	4	0
7	genus	57493	1268	Kocuria	1	8
8	species	71999	57493	Kocuria palustris	0	4
9	no rank	1236550	71999	Kocuria palustris PEL	4	0
8	species	72000	57493	Kocuria rhizophila	0	4
9	no rank	378753	72000	Kocuria rhizophila DC2201	4	0
7	genus	57494	1268	Nesterenkonia	0	4
8	species	652017	57494	Nesterenkonia sp. AN1	4	0
6	family	85016	85006	Cellulomonadaceae	0	68
7	genus	1707	85016	Cellulomonas	0	60
8	species	1708	1707	Cellulomonas fimi	0	57
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	57	0
8	species	1386092	1707	Cellulomonas carbonis	0	3
9	no rank	947969	1386092	Cellulomonas carbonis T26	3	0
7	genus	458839	85016	Actinotalea	0	8
8	species	1386098	458839	Actinotalea ferrariae	0	8
9	no rank	948458	1386098	Actinotalea ferrariae CF5-4	8	0
6	family	85019	85006	Brevibacteriaceae	0	3
7	genus	1696	85019	Brevibacterium	0	3
8	species	33889	1696	Brevibacterium casei	0	3
9	no rank	1229781	33889	Brevibacterium casei S18	3	0
6	family	85021	85006	Intrasporangiaceae	2	19
7	genus	53357	85021	Intrasporangium	0	11
8	species	53358	53357	Intrasporangium calvum	0	3
9	no rank	710696	53358	Intrasporangium calvum DSM 43043	3	0
8	species	1386088	53357	Intrasporangium chromatireducens	0	8
9	no rank	584657	1386088	Intrasporangium chromatireducens Q5-1	8	0
7	genus	136099	85021	Knoellia	0	6
8	species	913969	136099	Knoellia flava	0	6
9	no rank	1385518	913969	Knoellia flava TL1	6	0
6	family	85023	85006	Microbacteriaceae	4	28
7	genus	2034	85023	Curtobacterium	0	5
8	species	2035	2034	Curtobacterium flaccumfaciens	0	5
9	no rank	1292022	2035	Curtobacterium flaccumfaciens UCD-AKU	5	0
7	genus	33882	85023	Microbacterium	9	11
8	species	36807	33882	Microbacterium laevaniformans	0	6
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	6	0
8	species	1479651	33882	Microbacterium sp. CH12i	3	0
7	genus	55968	85023	Leucobacter	0	3
8	species	1292023	55968	Leucobacter sp. UCD-THU	3	0
6	family	145357	85006	Dermacoccaceae	0	6
7	genus	57499	145357	Kytococcus	0	3
8	species	1276	57499	Kytococcus sedentarius	0	3
9	no rank	478801	1276	Kytococcus sedentarius DSM 20547	3	0
6	family	145358	85006	Bogoriellaceae	0	15
7	genus	154116	145358	Georgenia	0	15
8	species	1497974	154116	Georgenia sp. SUBG003	15	0
5	order	85007	1760	Corynebacteriales	44	580
6	family	1653	85007	Corynebacteriaceae	0	159
7	genus	1716	1653	Corynebacterium	32	127
8	species	1697	1716	Corynebacterium ammoniagenes	0	7
9	no rank	649754	1697	Corynebacterium ammoniagenes DSM 20306	7	0
8	species	1719	1716	Corynebacterium pseudotuberculosis	7	0
8	species	38289	1716	Corynebacterium jeikeium	3	1
8	species	99807	1716	Corynebacterium auriscanis	89	0
8	species	108486	1716	Corynebacterium falsenii	0	5
9	no rank	1451189	108486	Corynebacterium falsenii DSM 44353	5	0
8	species	161879	1716	Corynebacterium kroppenstedtii	0	3
9	no rank	645127	161879	Corynebacterium kroppenstedtii DSM 44385	3	0
8	species	169292	1716	Corynebacterium aurimucosum	0	9
9	no rank	548476	169292	Corynebacterium aurimucosum ATCC 700975	9	0
6	family	1762	85007	Mycobacteriaceae	0	244
7	genus	1763	1762	Mycobacterium	33	207
8	species	1768	1763	Mycobacterium kansasii	3	11
9	no rank	1299327	1768	Mycobacterium kansasii 732	11	0
8	species	1772	1763	Mycobacterium smegmatis	0	3
9	no rank	1214915	1772	Mycobacterium smegmatis MKD8	3	0
8	species	1795	1763	Mycobacterium neoaurum	109	0
8	species	1800	1763	Mycobacterium chubuense	0	3
9	no rank	710421	1800	Mycobacterium chubuense NBB4	3	0
8	species	1804	1763	Mycobacterium gilvum	0	15
9	no rank	350054	1804	Mycobacterium gilvum PYR-GCK	15	0
8	species	36814	1763	Mycobacterium rhodesiae	0	5
9	no rank	931627	36814	Mycobacterium rhodesiae JS60	3	0
8	species	46351	1763	Mycobacterium hassiacum	0	4
9	no rank	1122247	46351	Mycobacterium hassiacum DSM 44199	4	0
8	species	53462	1763	Mycobacterium mageritense	0	3
9	no rank	1209984	53462	Mycobacterium mageritense DSM 44476	3	0
8	species group	77643	1763	Mycobacterium tuberculosis complex	6	1
8	species	110539	1763	Mycobacterium vanbaalenii	0	3
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	3	0
8	species	240125	1763	Mycobacterium parascrofulaceum	0	3
9	no rank	525368	240125	Mycobacterium parascrofulaceum ATCC BAA-614	3	0
8	species	258533	1763	Mycobacterium cosmeticum	22	0
8	species group	670516	1763	Mycobacterium chelonae group	0	12
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	12
10	species	36809	670506	Mycobacterium abscessus	12	0
7	genus	992401	1762	Amycolicicoccus	0	4
8	species	639313	992401	Amycolicicoccus subflavus	0	4
9	no rank	443218	639313	Amycolicicoccus subflavus DQS3-9A1	4	0
6	family	85025	85007	Nocardiaceae	4	88
7	genus	1817	85025	Nocardia	0	35
8	species	37332	1817	Nocardia seriolae	0	32
9	no rank	1454200	37332	Nocardia seriolae N-2927	32	0
7	genus	1827	85025	Rhodococcus	16	37
8	species	1833	1827	Rhodococcus erythropolis	6	16
9	no rank	234621	1833	Rhodococcus erythropolis PR4	4	0
9	no rank	1136179	1833	Rhodococcus erythropolis CCM2595	10	0
8	species	37919	1827	Rhodococcus opacus	1	6
9	no rank	632772	37919	Rhodococcus opacus B4	3	0
9	no rank	1129896	37919	Rhodococcus opacus M213	3	0
8	species	103816	1827	Rhodococcus pyridinivorans	1	5
9	no rank	1114960	103816	Rhodococcus pyridinivorans AK37	5	0
6	family	85026	85007	Gordoniaceae	0	48
7	genus	2053	85026	Gordonia	4	44
8	species	2055	2053	Gordonia terrae	0	5
9	no rank	1089454	2055	Gordonia terrae NBRC 100016	5	0
8	species	36821	2053	Gordonia amarae	0	9
9	no rank	1075090	36821	Gordonia amarae NBRC 15530	9	0
8	species	36823	2053	Gordonia sputi	0	8
9	no rank	1089453	36823	Gordonia sputi NBRC 100414	8	0
8	species	83341	2053	Gordonia rhizosphera	0	5
9	no rank	1108045	83341	Gordonia rhizosphera NBRC 16068	5	0
8	species	84595	2053	Gordonia polyisoprenivorans	0	3
9	no rank	1112204	84595	Gordonia polyisoprenivorans VH2	3	0
8	species	249058	2053	Gordonia otitidis	0	3
9	no rank	1108044	249058	Gordonia otitidis NBRC 100426	3	0
8	species	263908	2053	Gordonia effusa	0	5
9	no rank	1077974	263908	Gordonia effusa NBRC 100432	5	0
6	family	85028	85007	Tsukamurellaceae	0	4
7	genus	2060	85028	Tsukamurella	0	4
8	species	2061	2060	Tsukamurella paurometabola	0	4
9	no rank	521096	2061	Tsukamurella paurometabola DSM 20162	4	0
6	family	85029	85007	Dietziaceae	0	4
7	genus	37914	85029	Dietzia	0	4
8	species	1292020	37914	Dietzia sp. UCD-THP	4	0
6	family	182102	85007	Williamsiaceae	0	29
7	genus	85043	182102	Williamsia	0	29
8	species	1313067	85043	Williamsia sp. D3	29	0
5	order	85008	1760	Micromonosporales	0	215
6	family	28056	85008	Micromonosporaceae	5	210
7	genus	1865	28056	Actinoplanes	2	194
8	species	1866	1865	Actinoplanes missouriensis	0	180
9	no rank	512565	1866	Actinoplanes missouriensis 431	180	0
8	species	196914	1865	Actinoplanes friuliensis	0	5
9	no rank	1246995	196914	Actinoplanes friuliensis DSM 7358	5	0
8	species	649831	1865	Actinoplanes sp. N902-109	9	0
7	genus	1873	28056	Micromonospora	1	4
8	species	285679	1873	Micromonospora lupini	0	4
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	4	0
7	genus	168694	28056	Salinispora	0	9
8	species	168695	168694	Salinispora tropica	0	3
9	no rank	369723	168695	Salinispora tropica CNB-440	3	0
8	species	168697	168694	Salinispora arenicola	0	6
9	no rank	391037	168697	Salinispora arenicola CNS-205	6	0
5	order	85009	1760	Propionibacteriales	2	76
6	family	31957	85009	Propionibacteriaceae	0	63
7	genus	1743	31957	Propionibacterium	25	30
8	species	1750	1743	Propionibacterium propionicum	0	4
9	no rank	767029	1750	Propionibacterium propionicum F0230a	4	0
8	species	556499	1743	Propionibacterium acidifaciens	0	12
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	12	0
8	species	671222	1743	Propionibacterium sp. oral taxon 192	0	6
9	no rank	1203605	671222	Propionibacterium sp. oral taxon 192 str. F0372	6	0
8	species	1050843	1743	Propionibacterium humerusii	0	7
9	no rank	999892	1050843	Propionibacterium humerusii P08	7	0
7	genus	29404	31957	Microlunatus	0	8
8	species	29405	29404	Microlunatus phosphovorus	0	8
9	no rank	1032480	29405	Microlunatus phosphovorus NM-1	8	0
6	family	85015	85009	Nocardioidaceae	3	10
7	genus	1839	85015	Nocardioides	1	7
8	species	196162	1839	Nocardioides sp. JS614	7	0
5	order	85010	1760	Pseudonocardiales	0	39
6	family	2070	85010	Pseudonocardiaceae	0	39
7	genus	1813	2070	Amycolatopsis	1	13
8	species	208444	1813	Amycolatopsis vancoresmycina	0	6
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	6	0
8	species	287986	1813	Amycolatopsis rifamycinica	3	0
8	species	1069073	1813	Amycolatopsis halophila	0	3
9	no rank	592678	1069073	Amycolatopsis halophila YIM 93223	3	0
7	genus	1851	2070	Saccharomonospora	2	7
8	species	40989	1851	Saccharomonospora cyanea	0	3
9	no rank	882082	40989	Saccharomonospora cyanea NA-134	3	0
7	genus	43356	2070	Kutzneria	0	14
8	species	43357	43356	Kutzneria albida	0	6
9	no rank	1449976	43357	Kutzneria albida DSM 43870	6	0
8	species	345341	43356	Kutzneria sp. 744	8	0
5	order	85011	1760	Streptomycetales	0	247
6	family	2062	85011	Streptomycetaceae	2	245
7	genus	1883	2062	Streptomyces	20	218
8	species	1916	1883	Streptomyces lividans	0	3
9	no rank	1200984	1916	Streptomyces lividans 1326	3	0
8	species	1927	1883	Streptomyces rimosus	0	8
9	no rank	1421017	1927	Streptomyces rimosus R6-500	8	0
8	species	35758	1883	Streptomyces ghanaensis	0	5
9	no rank	566461	35758	Streptomyces ghanaensis ATCC 14672	5	0
8	species	38300	1883	Streptomyces pristinaespiralis	0	4
9	no rank	457429	38300	Streptomyces pristinaespiralis ATCC 25486	4	0
8	species	42684	1883	Streptomyces collinus	0	4
9	no rank	1214242	42684	Streptomyces collinus Tu 365	4	0
8	species	67332	1883	Streptomyces mutabilis	0	4
9	no rank	1028809	67332	Streptomyces mutabilis 13676F	4	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	9
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	9	0
8	species	68280	1883	Streptomyces violaceusniger	0	79
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	79	0
8	species	114687	1883	Streptomyces auratus	0	4
9	no rank	1160718	114687	Streptomyces auratus AGR0001	4	0
8	species	193462	1883	Streptomyces niveus	0	8
9	no rank	1352941	193462	Streptomyces niveus NCIMB 11891	8	0
8	species	285530	1883	Streptomyces sviceus	0	3
9	no rank	463191	285530	Streptomyces sviceus ATCC 29083	3	0
8	species	285562	1883	Streptomyces coelicoflavus	0	3
9	no rank	1120227	285562	Streptomyces coelicoflavus ZG0656	3	0
8	species	358823	1883	Streptomyces olindensis	42	0
8	species	465541	1883	Streptomyces sp. Mg1	4	0
8	species	591158	1883	Streptomyces sp. AA4	24	0
8	species subgroup	629295	1883	Streptomyces griseus group	0	4
9	no rank	1482596	629295	Streptomyces griseus subgroup	0	4
10	species	1911	1482596	Streptomyces griseus	0	4
11	subspecies	67263	1911	Streptomyces griseus subsp. griseus	0	4
12	no rank	455632	67263	Streptomyces griseus subsp. griseus NBRC 13350	4	0
8	species	998084	1883	Streptomyces himastatinicus	0	3
9	no rank	457427	998084	Streptomyces himastatinicus ATCC 53653	3	0
7	genus	2063	2062	Kitasatospora	0	3
8	species	2066	2063	Kitasatospora setae	0	3
9	no rank	452652	2066	Kitasatospora setae KM-6054	3	0
7	no rank	234292	2062	unclassified Streptomycetaceae	0	4
8	species	1380770	234292	Streptomycetaceae bacterium MP113-05	4	0
5	order	85012	1760	Streptosporangiales	0	15
6	family	2004	85012	Streptosporangiaceae	0	3
7	genus	2000	2004	Streptosporangium	0	3
8	species	2001	2000	Streptosporangium roseum	0	3
9	no rank	479432	2001	Streptosporangium roseum DSM 43021	3	0
6	family	83676	85012	Nocardiopsaceae	0	12
7	genus	2013	83676	Nocardiopsis	0	7
