GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
AP001432.14	1	1	0.3333333333333333	0.0
C20orf166-AS1	1	1	0.3333333333333333	0.0
KCNMB1	1	1	0.3333333333333333	0.0
ISLR2	1	1	0.3333333333333333	0.0
KIAA1467	1	1	0.3333333333333333	0.0
LUC7L3	1	1	0.3333333333333333	0.0
STRC	1	1	0.3333333333333333	0.0
TMEM56	1	1	0.3333333333333333	0.0
ANXA8L2	1	1	0.3333333333333333	0.0
AC002070.1	1	1	0.3333333333333333	0.0
RAB42	1	1	0.3333333333333333	0.0
TTLL5	1	1	0.3333333333333333	0.0
PLA2G4E	1	1	0.3333333333333333	0.0
RN7SL252P	1	1	0.3333333333333333	0.0
CTC-429P9.3	1	1	0.3333333333333333	0.0
FAM215A	1	1	0.3333333333333333	0.0
CTC-429P9.5	1	1	0.3333333333333333	0.0
FABP5	1	1	0.3333333333333333	0.0
ZSCAN21	1	1	0.3333333333333333	0.0
RP11-201K10.3	1	1	0.3333333333333333	0.0
FAM214A	1	1	0.3333333333333333	0.0
ZCRB1	1	1	0.3333333333333333	0.0
CNOT7P1	1	1	0.3333333333333333	0.0
RN7SL817P	1	1	0.3333333333333333	0.0
RP11-403I13.5	1	1	0.3333333333333333	0.0
RP11-595B24.2	1	1	0.3333333333333333	0.0
AL021707.2	1	1	0.3333333333333333	0.0
SLIT3	1	1	0.3333333333333333	0.0
RP11-649A16.1	1	1	0.3333333333333333	0.0
Z97632.1	1	1	0.3333333333333333	0.0
RP5-1115A15.2	1	1	0.3333333333333333	0.0
AC007163.9	1	1	0.3333333333333333	0.0
ZNF461	1	1	0.3333333333333333	0.0
CTC-241F20.4	1	1	0.3333333333333333	0.0
HSD17B7P2	1	1	0.3333333333333333	0.0
NACC2	1	1	0.3333333333333333	0.0
AC135178.1	1	1	0.3333333333333333	0.0
LMBRD2	1	1	0.3333333333333333	0.0
RP11-15J10.8	1	1	0.3333333333333333	0.0
RN7SKP203	1	1	0.3333333333333333	0.0
FAM35EP	1	1	0.3333333333333333	0.0
METTL2A	1	1	0.3333333333333333	0.0
AC003973.4	1	1	0.3333333333333333	0.0
AARSD1	1	2	0.3333333333333333	0.0
CCR4	1	1	0.3333333333333333	0.0
RP11-377D9.3	1	1	0.3333333333333333	0.0
MTX1P1	2	2	0.3333333333333333	0.0
SNORD73A	1	1	0.3333333333333333	0.0
RP11-345M22.3	1	1	0.3333333333333333	0.0
SF3A1	1	1	0.3333333333333333	0.0
C17orf105	1	1	0.3333333333333333	0.0
RP11-60C6.5	1	1	0.3333333333333333	0.0
RBBP4P4	1	1	0.3333333333333333	0.0
RBBP4P3	1	1	0.3333333333333333	0.0
RP11-680G24.4	1	1	0.3333333333333333	0.0
BRI3P1	1	1	0.3333333333333333	0.0
CLDN14	1	1	0.3333333333333333	0.0
AC009133.17	1	1	0.3333333333333333	0.0
SLC9A3P3	1	1	0.3333333333333333	0.0
SLC9A3P4	1	1	0.3333333333333333	0.0
SLC9A3P1	1	1	0.3333333333333333	0.0
RP11-274K13.5	1	1	0.3333333333333333	0.0
RGN	1	2	0.3333333333333333	0.0
ZNF780B	1	1	0.3333333333333333	0.0
MAGI2-AS3	1	1	0.3333333333333333	0.0
AC020663.1	2	2	0.3333333333333333	0.0
ZNF644	1	1	0.3333333333333333	0.0
RP11-424G14.1	1	1	0.3333333333333333	0.0
CTC-542B22.2	1	1	0.3333333333333333	0.0
AC110086.1	1	1	0.3333333333333333	0.0
RP11-473M20.16	1	1	0.3333333333333333	0.0
KIF21B	1	1	0.3333333333333333	0.0
FCHO2	1	1	0.3333333333333333	0.0
KB-1205A7.2	1	1	0.3333333333333333	0.0
HCG11	1	1	0.3333333333333333	0.0
HCG24	1	1	0.3333333333333333	0.0
AL590874.1	1	1	0.3333333333333333	0.0
COX6A1P2	1	1	0.3333333333333333	0.0
RP11-572F4.1	1	1	0.3333333333333333	0.0
AC092484.1	1	1	0.3333333333333333	0.0
VWA3B	1	1	0.3333333333333333	0.0
ZNF527	1	1	0.3333333333333333	0.0
RP11-95K23.6	1	1	0.3333333333333333	0.0
RP11-87M18.2	1	1	0.3333333333333333	0.0
AC009229.6	1	1	0.3333333333333333	0.0
PLGLB1	1	1	0.3333333333333333	0.0
PLGLB2	1	1	0.3333333333333333	0.0
BSN-AS2	1	1	0.3333333333333333	0.0
AC092925.1	1	1	0.3333333333333333	0.0
METTL5	1	1	0.3333333333333333	0.0
CTC-467M3.1	1	1	0.3333333333333333	0.0
CTC-347C20.2	1	1	0.3333333333333333	0.0
CEP63	1	1	0.3333333333333333	0.0
MRPS15	1	1	0.3333333333333333	0.0
EIF3CL	1	1	0.3333333333333333	0.0
ATP5H	1	1	0.3333333333333333	0.0
RP11-685B14.1	2	2	0.3333333333333333	0.0
RP13-395E19.2	1	1	0.3333333333333333	0.0
ACVR1C	1	1	0.3333333333333333	0.0
AC003102.1	1	1	0.3333333333333333	0.0
RP11-653B10.1	1	1	0.3333333333333333	0.0
ACE3P	1	1	0.3333333333333333	0.0
RP11-434B12.1	1	1	0.3333333333333333	0.0
CGNL1	1	1	0.3333333333333333	0.0
TTTY4	1	1	0.3333333333333333	0.0
RN7SL871P	1	1	0.3333333333333333	0.0
RP11-51L5.4	1	1	0.3333333333333333	0.0
CTAGE9	3	3	0.3333333333333333	0.0
CTAGE6	3	3	0.3333333333333333	0.0
AC093734.1	1	1	0.3333333333333333	0.0
RP11-451G4.3	1	1	0.3333333333333333	0.0
RP11-480G3.1	1	1	0.3333333333333333	0.0
LINC00240	1	1	0.3333333333333333	0.0
RP11-404K5.2	1	1	0.3333333333333333	0.0
RN7SL723P	1	1	0.3333333333333333	0.0
RP1-50J22.4	1	1	0.3333333333333333	0.0
PRAMEF14	1	1	0.3333333333333333	0.0
C12orf54	1	1	0.3333333333333333	0.0
CSNK1G2-AS1	1	1	0.3333333333333333	0.0
PTCHD2	1	1	0.3333333333333333	0.0
PMM1	1	1	0.3333333333333333	0.0
RP11-483E23.2	1	1	0.3333333333333333	0.0
FTLP8	1	1	0.3333333333333333	0.0
TAF15	1	1	0.3333333333333333	0.0
RP11-536O18.2	1	1	0.3333333333333333	0.0
MAPK1	1	1	0.3333333333333333	0.0
RP11-2E17.2	1	1	0.3333333333333333	0.0
AC073043.1	1	1	0.3333333333333333	0.0
RNU2-45P	1	1	0.3333333333333333	0.0
FLJ45079	1	1	0.3333333333333333	0.0
GALM	1	1	0.3333333333333333	0.0
VMAC	1	1	0.3333333333333333	0.0
RP11-566K19.5	1	1	0.3333333333333333	0.0
SEC14L3	1	1	0.3333333333333333	0.0
KRT18P40	1	1	0.3333333333333333	0.0
KRT18P57	1	1	0.3333333333333333	0.0
SHISA2	1	1	0.3333333333333333	0.0
KIAA0586	1	1	0.3333333333333333	0.0
RP11-146I2.1	1	1	0.3333333333333333	0.0
PLEK	1	1	0.3333333333333333	0.0
SEMA3B	1	1	0.3333333333333333	0.0
RP1-202O8.2	1	1	0.3333333333333333	0.0
CTC-484P3.3	1	1	0.3333333333333333	0.0
AC068282.3	1	2	0.3333333333333333	0.0
MICA	1	1	0.3333333333333333	0.0
USP16	1	3	0.3333333333333333	0.0
FOXI2	1	1	0.3333333333333333	0.0
IL36B	1	1	0.3333333333333333	0.0
RP11-337C18.10	1	1	0.3333333333333333	0.0
SNORA10	1	1	0.3333333333333333	0.0
RBM14-RBM4	1	1	0.3333333333333333	0.0
ABCC4	1	1	0.3333333333333333	0.0
RP11-2N1.1	1	1	0.3333333333333333	0.0
RP11-210N13.1	1	1	0.3333333333333333	0.0
RP11-454K7.1	1	1	0.3333333333333333	0.0
RN7SL611P	1	1	0.3333333333333333	0.0
RN7SL437P	1	1	0.3333333333333333	0.0
DAAM1	1	1	0.3333333333333333	0.0
RP11-815I9.4	1	1	0.3333333333333333	0.0
RN7SL609P	1	1	0.3333333333333333	0.0
ARL15	1	1	0.3333333333333333	0.0
RPL23AP7	1	1	0.3333333333333333	0.0
TRAPPC11	1	1	0.3333333333333333	0.0
OR2T29	1	1	0.3333333333333333	0.0
PRR23A	1	1	0.3333333333333333	0.0
RN7SL421P	1	1	0.3333333333333333	0.0
AC068718.2	1	1	0.3333333333333333	0.0
F3	1	1	0.3333333333333333	0.0
RP11-708J19.1	1	1	0.3333333333333333	0.0
SLC4A1	1	1	0.3333333333333333	0.0
MED6	1	1	0.3333333333333333	0.0
RP11-84C10.1	1	1	0.3333333333333333	0.0
TUFMP1	1	1	0.3333333333333333	0.0
CAPZA1	1	1	0.3333333333333333	0.0
RPL27	1	1	0.3333333333333333	0.0
OR2W3	1	1	0.3333333333333333	0.0
ENPP7P10	1	1	0.3333333333333333	0.0
OR2T5	1	1	0.3333333333333333	0.0
OR2T4	1	1	0.3333333333333333	0.0
RPS10P20	1	1	0.3333333333333333	0.0
NTPCR	1	1	0.3333333333333333	0.0
OR4G11P	1	1	0.3333333333333333	0.0
AC069240.1	1	1	0.3333333333333333	0.0
FTLP14	1	1	0.3333333333333333	0.0
RP11-571M6.15	1	1	0.3333333333333333	0.0
PARVG	1	1	0.3333333333333333	0.0
RP11-585K14.2	1	1	0.3333333333333333	0.0
ACAA1	1	2	0.3333333333333333	0.0
AC104534.3	3	4	0.3269230769230769	0.0
RP5-823G15.5	5	5	0.3219072594072594	0.0
SETP4	2	2	0.3125	0.0
SETP21	2	2	0.3125	0.0
RBM22P2	2	2	0.3111111111111111	0.0
GYG2P1	2	2	0.30952380952380953	0.0
C7orf71	2	2	0.30952380952380953	0.0
RP11-153M7.3	2	2	0.30952380952380953	0.0
RP4-781K5.5	2	2	0.30952380952380953	0.0
RPL35P5	1	2	0.3076923076923077	0.0
MINOS1-NBL1	1	1	0.3076923076923077	0.0
FAM66B	2	2	0.3068181818181818	0.0
FAM66D	2	2	0.3068181818181818	0.0
PIPSL	1	1	0.30000000000000004	0.0
NPIPB9	1	1	0.30000000000000004	0.0
CXorf56	1	1	0.30000000000000004	0.0
RP4-575N6.2	2	3	0.29914529914529914	0.0
HOXD3	2	2	0.2986111111111111	0.0
HIST1H2BL	3	3	0.2930735930735931	0.0
RPS2P5	2	3	0.292436974789916	0.0
RP11-176N18.2	6	6	0.291687778752156	0.0
ALG1L7P	2	2	0.29166666666666663	0.0
ANTXR2	2	2	0.29166666666666663	0.0
AC087203.1	1	2	0.2857142857142857	0.0
MRGPRX1	1	1	0.2857142857142857	0.0
PSPC1P2	1	2	0.2857142857142857	0.0
PSPC1P1	1	2	0.2857142857142857	0.0
PSPC1	1	2	0.2857142857142857	0.0
RP11-556N21.1	1	2	0.2857142857142857	0.0
ANKRD29	1	1	0.2857142857142857	0.0
DCDC2	1	1	0.2857142857142857	0.0
BCRP2	1	1	0.2857142857142857	0.0
ZNF286B	1	1	0.2857142857142857	0.0
FAM86EP	2	2	0.2857142857142857	0.0
GYS2	1	2	0.2857142857142857	0.0
NKAPL	1	2	0.2857142857142857	0.0
RP11-216L13.17	2	2	0.2857142857142857	0.0
BRD7P3	2	2	0.2857142857142857	0.0
AC083906.2	1	2	0.2857142857142857	0.0
LST3	1	1	0.2857142857142857	0.0
U3.22	2	2	0.2857142857142857	0.0
SLC23A1	1	1	0.2857142857142857	0.0
ZNF331	1	1	0.2857142857142857	0.0
ZNF343	1	1	0.2857142857142857	0.0
C10orf112	1	1	0.2857142857142857	0.0
KIAA1191	2	2	0.2857142857142857	0.0
RP1-27O5.3	1	2	0.2857142857142857	0.0
METTL21C	1	2	0.2857142857142857	0.0
AC108519.1	1	2	0.2857142857142857	0.0
COL1A2	1	2	0.2857142857142857	0.0
KHDC1L	1	1	0.2857142857142857	0.0
C14orf64	1	1	0.2857142857142857	0.0
AC092111.1	1	2	0.2857142857142857	0.0
EFS	1	1	0.2857142857142857	0.0
UPF3AP2	1	1	0.2857142857142857	0.0
AC145124.1	1	2	0.2857142857142857	0.0
XIRP1	1	1	0.2857142857142857	0.0
AP002495.1	1	2	0.2857142857142857	0.0
RP11-809H16.2	1	2	0.2857142857142857	0.0
RPS2P7	2	2	0.27936507936507937	0.0
RP11-296A18.5	2	2	0.27936507936507937	0.0
RP11-452G18.2	2	2	0.27936507936507937	0.0
RP11-823P9.3	3	3	0.2777777777777778	0.0
RP11-521C20.1	2	2	0.2777777777777778	0.0
GOLGA8CP	2	2	0.27777777777777773	0.0
RBMY1J	1	2	0.2727272727272727	0.0
RBMY1E	1	2	0.2727272727272727	0.0
RBMY1D	1	2	0.2727272727272727	0.0
RBMY1A1	1	2	0.2727272727272727	0.0
WASH4P	1	1	0.2727272727272727	0.0
DTX2P1-UPK3BP1-PMS2P11	1	2	0.26666666666666666	0.0
AGAP8	1	2	0.26666666666666666	0.0
AGAP6	1	2	0.26666666666666666	0.0
AGAP5	1	2	0.26666666666666666	0.0
MPND	1	1	0.2631578947368421	0.0
OR7E59P	3	3	0.25757575757575757	0.0
OR7E84P	3	3	0.25757575757575757	0.0
OR7E162P	3	3	0.25757575757575757	0.0
ZDHHC1	2	3	0.25757575757575757	0.0
OR7E21P	3	3	0.25757575757575757	0.0
OR7E126P	3	3	0.25757575757575757	0.0
MTND4P21	2	2	0.25757575757575757	0.0
FEM1AP1	1	1	0.25	0.0
FEM1AP2	1	1	0.25	0.0
FEM1AP4	1	1	0.25	0.0
PDE7B	1	1	0.25	0.0
MTND4P9	1	1	0.25	0.0
RP5-859M6.1	1	1	0.25	0.0
OFD1P9Y	1	1	0.25	0.0
OFD1P8Y	1	1	0.25	0.0
PHKG2	1	1	0.25	0.0
COX7CP1	1	1	0.25	0.0
RP11-129K12.3	1	1	0.25	0.0
NCKAP1L	1	1	0.25	0.0
RN7SL532P	1	1	0.25	0.0
RP11-1250I15.3	1	1	0.25	0.0
RP6-74O6.2	1	1	0.25	0.0
ANKRD20A7P	2	2	0.25	0.0
CTD-2192J16.24	1	1	0.25	0.0
CTD-2192J16.22	1	1	0.25	0.0
TRIM74	1	1	0.25	0.0
AC005077.14	1	1	0.25	0.0
RP1-122K4.3	1	1	0.25	0.0
OTUD3	1	1	0.25	0.0
RP11-598D14.1	2	2	0.25	0.0
AL513478.1	1	1	0.25	0.0
RP11-299H21.1	1	1	0.25	0.0
TLR2	1	1	0.25	0.0
RP11-104D21.2	1	1	0.25	0.0
AC012456.3	1	1	0.25	0.0
INTS1	1	1	0.25	0.0
RP11-81H14.2	1	1	0.25	0.0
RP11-728E14.3	1	1	0.25	0.0
RP11-376M2.2	1	1	0.25	0.0
CTD-2653D5.1	1	1	0.25	0.0
ANKRD20A2	2	2	0.25	0.0
ANKRD20A1	2	2	0.25	0.0
ANKRD20A3	2	2	0.25	0.0
ACTR3BP6	1	1	0.25	0.0
ACTR3BP5	1	1	0.25	0.0
ACTR3BP2	1	1	0.25	0.0
RP11-560A15.3	1	1	0.25	0.0
RP11-806O11.1	1	1	0.25	0.0
RN7SL693P	1	1	0.25	0.0
RP13-608F4.5	1	1	0.25	0.0
CTC-265F19.1	1	1	0.25	0.0
KAT7	1	1	0.25	0.0
REXO1L10P	1	1	0.25	0.0
GAL3ST2	1	1	0.25	0.0
RP11-461O7.1	1	1	0.25	0.0
RP11-586K2.1	1	1	0.25	0.0
RP4-769N13.6	1	1	0.25	0.0
DBF4P1	1	1	0.25	0.0
DYNLT3	1	1	0.25	0.0
LGR6	1	1	0.25	0.0
NKX2-4	1	1	0.25	0.0
GFRAL	1	1	0.25	0.0
AC068499.10	1	1	0.25	0.0
ZNF385B	1	1	0.25	0.0
RP11-159F24.6	2	2	0.25	0.0
RP11-210K20.4	1	1	0.25	0.0
CCDC54	1	1	0.25	0.0
DDX11L2	2	3	0.25	0.0
DDX11L5	2	3	0.25	0.0
AC004017.1	1	1	0.25	0.0
PPP1R2P1	1	1	0.25	0.0
PPP1R2P3	1	1	0.25	0.0
MED18	1	1	0.25	0.0
SMO	1	1	0.25	0.0
CYP11B2	1	1	0.25	0.0
TBC1D3H	1	1	0.25	0.0
TBC1D3G	1	1	0.25	0.0
TBC1D3F	1	1	0.25	0.0
C8orf17	1	1	0.25	0.0
RP11-565F4.1	1	1	0.25	0.0
SNAPC5	1	1	0.25	0.0
RP11-484L7.1	1	1	0.25	0.0
ESPN	1	1	0.25	0.0
RP5-1103G7.10	1	1	0.25	0.0
TBC1D3	1	1	0.25	0.0
RP11-328J2.1	1	1	0.25	0.0
KRT16P5	1	1	0.25	0.0
KRT16P4	1	1	0.25	0.0
RP11-172F4.2	1	1	0.25	0.0
ERCC8	1	1	0.25	0.0
SPCS2	1	1	0.25	0.0
TLX1NB	1	1	0.25	0.0
RP3-339A18.6	1	1	0.25	0.0
RP4-564F22.5	1	1	0.25	0.0
NARF-IT1	1	1	0.25	0.0
CSNK1E	1	1	0.25	0.0
TXK	1	1	0.25	0.0
RASA2-IT1	1	1	0.25	0.0
KCNRG	1	1	0.25	0.0
RP13-98N21.3	1	1	0.25	0.0
RP13-98N21.2	1	1	0.25	0.0
KCNB1	1	1	0.25	0.0
MARCH9	1	1	0.25	0.0
CTC-251D13.1	1	1	0.25	0.0
LSP1P3	1	1	0.25	0.0
RP11-255M6.1	1	1	0.25	0.0
IFI35	1	1	0.25	0.0
RP11-158J3.2	1	1	0.25	0.0
RP11-876N24.1	1	1	0.25	0.0
SEPT14	1	1	0.25	0.0
RP11-317M11.1	1	1	0.25	0.0
PAK2	1	1	0.25	0.0
TFB1M	1	1	0.25	0.0
SBF1P1	1	1	0.25	0.0
IGLON5	1	1	0.25	0.0
RP11-274H24.1	1	1	0.25	0.0
ATG9A	1	2	0.25	0.0
ADAMTS7	1	1	0.25	0.0
SLC25A51	1	1	0.25	0.0
SLC25A46	1	1	0.25	0.0
BX649567.1	1	1	0.25	0.0
MMP23A	1	1	0.25	0.0
WBSCR22	1	1	0.25	0.0
RP11-83M16.6	1	1	0.25	0.0
AL163636.6	1	1	0.25	0.0
KIAA1430	1	1	0.25	0.0
CMTR1	1	1	0.25	0.0
TMEM33	1	1	0.25	0.0
AC174470.1	1	1	0.25	0.0
OXGR1	1	1	0.25	0.0
RN7SL59P	1	1	0.25	0.0
RP11-767C1.2	1	1	0.25	0.0
RP11-767C1.1	1	1	0.25	0.0
RP11-12A16.3	1	1	0.25	0.0
RP11-154D3.1	1	1	0.25	0.0
RN7SL813P	1	1	0.25	0.0
U3.29	1	1	0.25	0.0
U3.25	1	1	0.25	0.0
RAC1P2	1	1	0.25	0.0
RP11-548K12.2	1	1	0.25	0.0
MRPS6	1	1	0.25	0.0
FGFR2	1	1	0.25	0.0
RP11-333J10.3	1	1	0.25	0.0
AC034187.3	1	1	0.25	0.0
MRPL3	1	1	0.25	0.0
RP11-628J14.1	1	1	0.25	0.0
SDAD1	1	1	0.25	0.0
PDZK1P1	1	1	0.25	0.0
CLDN15	1	1	0.25	0.0
H2AFZP4	1	2	0.25	0.0
CHKB-CPT1B	1	1	0.25	0.0
HSPB2	1	1	0.25	0.0
HIST1H2AL	1	1	0.25	0.0
HIST1H2AM	1	1	0.25	0.0
ZNF615	1	1	0.25	0.0
RP2	1	1	0.25	0.0
EMID1	1	1	0.25	0.0
RN7SL17P	1	1	0.25	0.0
HCG17	1	1	0.25	0.0
CLCNKB	2	2	0.25	0.0
RP11-39K24.13	1	1	0.25	0.0
FGGY	1	1	0.25	0.0
U3.74	1	1	0.25	0.0
CENPL	1	1	0.25	0.0
RP11-10K16.1	1	1	0.25	0.0
LA16c-431H6.6	1	1	0.25	0.0
C1ORF220	1	1	0.25	0.0
PIGCP1	1	1	0.25	0.0
CHTF8P1	1	1	0.25	0.0
AC012615.1	1	1	0.25	0.0
MRPS21	1	1	0.25	0.0
CYP4A22-AS1	1	1	0.25	0.0
RP11-322L20.1	1	1	0.25	0.0
SEC22B	1	1	0.25	0.0
OIT3	1	1	0.25	0.0
TBCCD1	1	1	0.25	0.0
OFD1P10Y	1	1	0.25	0.0
OFD1P15Y	1	1	0.25	0.0
AL591925.1	1	1	0.25	0.0
RP11-902B17.1	1	1	0.25	0.0
POTEC	1	1	0.25	0.0
ARHGAP8	1	1	0.25	0.0
RP11-288H12.3	1	1	0.25	0.0
FEM1A	1	1	0.25	0.0
MAST3	1	1	0.25	0.0
RP4-665J23.4	1	1	0.25	0.0
APOB	1	1	0.25	0.0
USP25	1	1	0.25	0.0
SPDYE2B	1	1	0.25	0.0
ISY1	1	1	0.25	0.0
RN7SL768P	1	1	0.25	0.0
BPY2C	1	1	0.25	0.0
BPY2B	1	1	0.25	0.0
AL353791.1	1	1	0.25	0.0
VTA1	1	1	0.25	0.0
RN7SL615P	1	1	0.25	0.0
HIST1H3J	1	1	0.25	0.0
POLR2J2	1	1	0.25	0.0
RN7SL825P	1	1	0.25	0.0
RP11-307N16.6	1	1	0.25	0.0
RP11-166N6.3	1	1	0.25	0.0
LINC01067	1	1	0.25	0.0
MTND1P3	1	2	0.25	0.0
RP11-109M19.2	1	1	0.25	0.0
PSKH1	1	1	0.25	0.0
QPCTL	1	1	0.25	0.0
RP11-125N22.4	1	1	0.25	0.0
RP11-760D2.5	1	1	0.25	0.0
RN7SL639P	1	1	0.25	0.0
PCGF7P	1	1	0.25	0.0
FTX	1	1	0.25	0.0
RN7SL620P	1	1	0.25	0.0
SPATA16	1	1	0.25	0.0
GALR1	1	1	0.25	0.0
MTND1P22	1	1	0.25	0.0
MTND1P36	1	1	0.25	0.0
MTND1P28	1	2	0.25	0.0
MTND1P27	1	1	0.25	0.0
RN7SL627P	1	1	0.25	0.0
SNORA67	1	1	0.25	0.0
SLX1A-SULT1A3	1	1	0.24999999999999997	0.0
HIST1H2BI	2	2	0.24545454545454548	0.0
RSF1-IT1	2	2	0.24285714285714285	0.0
PCDHA1	2	2	0.23809523809523808	0.0
PCDHA5	2	2	0.23809523809523808	0.0
PCDHA4	2	2	0.23809523809523808	0.0
RP4-669L17.10	1	1	0.23809523809523808	0.0
ZFYVE9	1	1	0.23529411764705882	0.0
RPS2P46	1	2	0.23529411764705882	0.0
KRT18P55	1	2	0.23529411764705882	0.0
AC004878.6	2	2	0.23333333333333334	0.0
ZNF746	1	1	0.23076923076923078	0.0
AC024592.9	2	2	0.22916666666666666	0.0
SUV420H2	1	1	0.2272727272727273	0.0
TRIM51BP	1	1	0.2222222222222222	0.0
TRIM51CP	1	1	0.2222222222222222	0.0
TRIM51EP	1	1	0.2222222222222222	0.0
AC098614.2	1	1	0.2222222222222222	0.0
MSTO2P	1	1	0.2222222222222222	0.0
LPIN2	1	2	0.2222222222222222	0.0
CBX1P5	2	2	0.2222222222222222	0.0
CTD-2287O16.1	1	1	0.2222222222222222	0.0
RP11-568K15.1	1	2	0.2222222222222222	0.0
ZG16	2	2	0.2222222222222222	0.0
RPS20P4	1	2	0.2222222222222222	0.0
ZNF32	1	1	0.2222222222222222	0.0
ANP32AP1	1	1	0.2222222222222222	0.0
RP11-120B7.1	1	2	0.2222222222222222	0.0
RP11-543B16.1	1	1	0.2222222222222222	0.0
RP11-3G20.2	1	2	0.2222222222222222	0.0
SPATA17	1	2	0.2222222222222222	0.0
FAM66E	2	2	0.2159090909090909	0.0
RP11-318A15.7	2	3	0.21428571428571427	0.0
AC108479.2	1	3	0.21428571428571427	0.0
AC111200.7	1	3	0.21428571428571427	0.0
FTH1P8	3	3	0.20535714285714285	0.0
RPL9P9	2	2	0.20526315789473684	0.0
RPL9P8	2	2	0.20526315789473684	0.0
HIST2H2BB	2	2	0.20202020202020202	0.0
HIST2H2BA	2	2	0.20202020202020202	0.0
PSMC1P1	1	1	0.2	0.0
PSMC1P5	1	1	0.2	0.0
DNAJC18	1	1	0.2	0.0
GCOM2	1	1	0.2	0.0
GCOM1	1	1	0.2	0.0
RP11-16N2.1	1	1	0.2	0.0
AC018755.1	1	1	0.2	0.0
RP11-284F21.9	1	1	0.2	0.0
RP11-547C5.2	1	1	0.2	0.0
MTND5P15	2	2	0.2	0.0
CICP19	1	1	0.2	0.0
NDST3	1	1	0.2	0.0
OR4F28P	1	1	0.2	0.0
ALOX15P2	1	1	0.2	0.0
AC026271.5	1	1	0.2	0.0
CYP46A4P	1	1	0.2	0.0
LCN6	1	1	0.2	0.0
YWHAG	1	1	0.2	0.0
RP11-184M15.2	1	1	0.2	0.0
CICP7	1	1	0.2	0.0
CICP6	1	1	0.2	0.0
CICP3	1	1	0.2	0.0
CSPG4P11	2	2	0.2	0.0
RP11-9L18.3	1	1	0.2	0.0
RP11-758H6.1	1	1	0.2	0.0
RP11-383C5.7	1	1	0.2	0.0
RP11-843B15.2	1	1	0.2	0.0
RP11-1090M7.1	1	1	0.2	0.0
AZGP1P1	1	1	0.2	0.0
RP11-404F10.2	1	1	0.2	0.0
LIAS	1	1	0.2	0.0
AC233263.2	1	1	0.2	0.0
C8orf49	1	1	0.2	0.0
CEP152	1	1	0.2	0.0
ESRRAP1	1	1	0.2	0.0
RPL21P122	1	1	0.2	0.0
RP11-56M3.1	1	1	0.2	0.0
SNRPD2	1	1	0.2	0.0
AC005154.7	1	1	0.2	0.0
AC113612.1	1	1	0.2	0.0
RP11-429G19.3	1	1	0.2	0.0
NPIPB6	1	1	0.2	0.0
ZNRF2P1	1	1	0.2	0.0
AL109763.2	1	1	0.2	0.0
RP11-379H18.1	1	1	0.2	0.0
PNMA6D	1	1	0.2	0.0
PNMA6C	1	1	0.2	0.0
PNMA6B	1	1	0.2	0.0
ADAMTS2	1	1	0.2	0.0
SLC25A53	1	1	0.2	0.0
FBLL1	1	1	0.2	0.0
RP11-478C19.2	1	1	0.2	0.0
POU5F1P3	1	2	0.2	0.0
RP11-189E14.3	1	1	0.2	0.0
GCSAML-AS1	1	1	0.2	0.0
KM-PA-2	1	1	0.2	0.0
ABHD17AP5	1	2	0.2	0.0
ABHD17AP4	1	2	0.2	0.0
ABHD17AP3	1	2	0.2	0.0
ABHD17AP2	1	2	0.2	0.0
C1QTNF5	1	1	0.2	0.0
LRWD1	1	1	0.2	0.0
ABHD17AP1	1	2	0.2	0.0
GM2A	1	1	0.2	0.0
Y_RNA.607	1	1	0.2	0.0
RP11-1084J3.4	1	1	0.2	0.0
DHX9P1	1	1	0.2	0.0
Y_RNA.492	1	1	0.2	0.0
Y_RNA.570	1	1	0.2	0.0
ADTRP	1	1	0.2	0.0
AL645728.1	1	1	0.2	0.0
RP11-775H9.1	1	1	0.2	0.0
GJD2	1	1	0.2	0.0
LAMP1	1	1	0.2	0.0
Y_RNA.444	1	1	0.2	0.0
RPL24P4	1	1	0.2	0.0
RTEL1P1	2	2	0.2	0.0
FAM72D	1	1	0.2	0.0
RD3	1	1	0.2	0.0
COL4A2-AS1	1	1	0.2	0.0
RP11-294O2.2	1	1	0.2	0.0
ZNF600	1	1	0.2	0.0
RN7SKP64	1	1	0.2	0.0
RP11-356C4.3	1	1	0.2	0.0
RHOQP1	1	1	0.2	0.0
RHOQP3	1	1	0.2	0.0
PRPS1L1	1	1	0.2	0.0
SLMO2P1	1	1	0.2	0.0
CTD-2292M16.8	1	1	0.2	0.0
MEGT1	1	1	0.2	0.0
RP11-104E19.1	1	1	0.2	0.0
RP11-435B5.3	1	1	0.2	0.0
RP11-371E8.2	1	1	0.2	0.0
ZNF807	1	1	0.2	0.0
RP11-286H15.1	1	1	0.2	0.0
F2R	1	1	0.2	0.0
AC004862.6	1	1	0.2	0.0
CTC-340A15.2	1	1	0.2	0.0
IL20RB	1	1	0.2	0.0
ZNRF2	1	1	0.2	0.0
CTB-131B5.2	1	1	0.2	0.0
LINC00222	1	1	0.2	0.0
RAB7L1	1	1	0.2	0.0
RP11-156E6.1	1	1	0.2	0.0
PPP1R14BP3	1	1	0.2	0.0
PPP1R14BP2	1	1	0.2	0.0
ECD	1	1	0.2	0.0
RABEPKP1	1	1	0.2	0.0
