GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
PSPC1P1	1	5	0.5555555555555556	0.0
RPL4P6	1	5	0.5555555555555556	0.0
FRMPD2	1	5	0.5555555555555556	0.0
KRT76	1	5	0.5555555555555556	0.0
MYO5C	1	5	0.5555555555555556	0.0
ANKK1	1	5	0.5555555555555556	0.0
NPM1P40	1	5	0.5555555555555556	0.0
FAM96B	1	1	0.5555555555555556	0.0
RIOK3	1	5	0.5555555555555556	0.0
UBXN7-AS1	1	5	0.5555555555555556	0.0
STAMBPL1	2	2	0.5555555555555556	0.0
AC005003.1	2	2	0.5555555555555556	0.0
RP11-168J18.6	1	5	0.5555555555555556	0.0
IFITM1	2	2	0.5541125541125541	0.0
RP11-1E4.1	2	4	0.5538461538461539	0.0
GTF2H3	3	12	0.5535714285714286	0.0
RPS7P12	4	10	0.5526315789473685	0.0
GS1-531I17.3	4	10	0.5526315789473685	0.0
HMGB1P1	3	8	0.5523809523809524	0.0
HMGB1P37	3	8	0.5523809523809524	0.0
HMGB1P21	3	8	0.5523809523809524	0.0
HMGB1P25	3	8	0.5523809523809524	0.0
HMGB1P11	3	8	0.5523809523809524	0.0
RP11-673C5.1	3	8	0.5523809523809524	0.0
CTD-3088G3.6	4	12	0.5504014978156855	0.0
RP5-988G15.1	6	8	0.5496794871794872	0.0
ZNF766	1	4	0.5478260869565217	0.0
RP11-930P14.2	2	4	0.5476190476190477	0.0
SLC15A4	2	2	0.5476190476190477	0.0
HP	2	4	0.5476190476190477	0.0
SCN3B	1	1	0.5476190476190476	0.0
RP1-122K4.3	2	3	0.5454545454545454	0.0
RP11-299H22.1	3	7	0.5454545454545454	0.0
STK32A	1	6	0.5454545454545454	0.0
PPT2-EGFL8	1	6	0.5454545454545454	0.0
RPL30P16	1	6	0.5454545454545454	0.0
RPL30P14	1	6	0.5454545454545454	0.0
TCEA1P2	1	6	0.5454545454545454	0.0
TCEA1P4	1	6	0.5454545454545454	0.0
HNRNPDP1	3	6	0.5454545454545454	0.0
LY6G5B	1	6	0.5454545454545454	0.0
RPS6P2	1	6	0.5454545454545454	0.0
RNU1-75P	5	12	0.5441898826979472	0.0
ALDH6A1	2	3	0.5428571428571428	0.0
FTH1P23	4	8	0.5428571428571428	0.0
PALM	2	3	0.5416666666666666	0.0
AC109642.1	2	2	0.5416666666666666	0.0
AC017048.3	2	9	0.5404411764705883	0.0
PPHLN1	2	9	0.5404411764705883	0.0
RGSL1	2	9	0.5404411764705883	0.0
ACSL6	2	9	0.5404411764705883	0.0
RP11-83M16.5	2	9	0.5404411764705883	0.0
NABP1	2	9	0.5404411764705883	0.0
CTC-661I16.1	5	12	0.54	0.0
AC139452.2	5	12	0.54	0.0
RP11-510I6.1	5	12	0.54	0.0
MME	2	2	0.54	0.0
RP11-58O9.1	5	12	0.54	0.0
RP11-170J3.2	5	12	0.54	0.0
AC007161.5	5	12	0.54	0.0
RPL23AP51	5	12	0.54	0.0
MRPL40	2	4	0.5396825396825397	0.0
RP11-113C12.2	6	11	0.5385964912280702	0.0
RP11-447L10.1	3	7	0.5384615384615385	0.0
RP11-483G21.3	1	7	0.5384615384615384	0.0
RP11-420K8.1	1	7	0.5384615384615384	0.0
NPTXR	1	7	0.5384615384615384	0.0
RP11-343B5.1	1	7	0.5384615384615384	0.0
SETP4	1	7	0.5384615384615384	0.0
AC093415.2	1	7	0.5384615384615384	0.0
SENP6	1	7	0.5384615384615384	0.0
RPL19P21	1	7	0.5384615384615384	0.0
SETP21	1	7	0.5384615384615384	0.0
SETP20	1	7	0.5384615384615384	0.0
RP11-157F20.1	1	7	0.5384615384615384	0.0
RP11-159H3.1	1	7	0.5384615384615384	0.0
RNU6-585P	8	22	0.5374731874731874	0.0
RNU6-27P	8	22	0.5374731874731874	0.0
HNRNPKP1	2	4	0.5357142857142857	0.0
ZNF550	2	2	0.5357142857142857	0.0
MAN1C1	1	7	0.535632183908046	0.0
RP11-104D3.2	3	12	0.5354545454545454	0.0
ZNF708	4	8	0.5342948717948718	0.0
HNRNPA1P4	5	13	0.5339788089148703	0.0
CTD-2349P21.1	7	12	0.5335968379446641	0.0
RP1-267L14.3	1	8	0.5333333333333333	0.0
ZFP42	1	4	0.5333333333333333	0.0
ZNF80	1	4	0.5333333333333333	0.0
RP11-182I10.3	2	2	0.5333333333333333	0.0
CTB-131B5.5	2	2	0.5333333333333333	0.0
DDX51	1	8	0.5333333333333333	0.0
CXCL16	2	2	0.5333333333333333	0.0
GPR155	2	2	0.5307692307692308	0.0
HNRNPA1P35	3	13	0.5301003344481605	0.0
HNRNPA1P12	3	13	0.5301003344481605	0.0
RP5-859M6.1	8	20	0.5297693297693298	0.0
RP11-112N19.2	8	20	0.5297693297693298	0.0
RP11-203F10.6	8	20	0.5297693297693298	0.0
RPL21P3	8	20	0.5297693297693298	0.0
RP11-267J23.1	8	20	0.5297693297693298	0.0
CTD-2290C23.2	8	20	0.5297693297693298	0.0
RP11-30K9.1	8	20	0.5297693297693298	0.0
CTD-2192J16.15	2	9	0.5294117647058824	0.0
AC016708.2	2	9	0.5294117647058824	0.0
LDHAP4	4	9	0.5294117647058824	0.0
RPL10P15	2	9	0.5294117647058824	0.0
RPL17P26	4	10	0.5266297972180325	0.0
RPL17P20	4	10	0.5266297972180325	0.0
RPL17P41	4	10	0.5266297972180325	0.0
RIMS1	1	1	0.5263157894736842	0.0
AC097639.8	3	15	0.5242630385487528	0.0
CTD-2311M21.3	2	7	0.5238095238095237	0.0
ALDH8A1	2	7	0.5238095238095237	0.0
OGG1	1	7	0.522875816993464	0.0
RP11-6K23.1	2	2	0.5222222222222223	0.0
RGPD3	2	4	0.5222222222222221	0.0
RGPD4	2	4	0.5222222222222221	0.0
HNRNPA1P60	2	6	0.5217391304347826	0.0
ZFPM2	2	10	0.5213032581453634	0.0
LINC00381	2	10	0.5213032581453634	0.0
AC012322.1	2	10	0.5213032581453634	0.0
RP11-501O2.5	2	10	0.5213032581453634	0.0
IL10	3	11	0.5194805194805194	0.0
FBXO24	2	4	0.5194805194805194	0.0
RNU2-45P	2	9	0.5170278637770898	0.0
CTA-268H5.9	3	7	0.5151515151515151	0.0
RPS10-NUDT3	3	7	0.5151515151515151	0.0
RPL36AP21	5	13	0.514080459770115	0.0
DENND6B	3	4	0.5138888888888888	0.0
RP11-600F24.1	4	17	0.5117630385487528	0.0
MARVELD2	2	2	0.5111111111111111	0.0
EIF2AK2	2	2	0.5111111111111111	0.0
VAC14-AS1	3	6	0.5101010101010102	0.0
RP3-486D24.1	6	13	0.5092592592592593	0.0
TDGF1	2	2	0.5079365079365079	0.0
C9orf64	2	2	0.5079365079365079	0.0
TES	2	4	0.5010989010989011	0.0
AC078899.1	1	2	0.5	0.0
MAGT1	1	2	0.5	0.0
CPNE2	1	1	0.5	0.0
RNF103-CHMP3	1	3	0.5	0.0
RN7SL514P	1	1	0.5	0.0
RNU1-100P	1	1	0.5	0.0
AC008565.1	1	1	0.5	0.0
NAV2	2	3	0.5	0.0
C1orf127	1	1	0.5	0.0
SLC7A2	1	2	0.5	0.0
SNORD16	1	1	0.5	0.0
RPL36AP6	1	1	0.5	0.0
CCDC144CP	1	1	0.5	0.0
SNORD86	2	2	0.5	0.0
RSPH4A	1	2	0.5	0.0
RP11-94C24.6	1	7	0.5	0.0
MLYCD	1	1	0.5	0.0
COL16A1	1	1	0.5	0.0
RN7SL644P	1	1	0.5	0.0
AC123886.2	1	1	0.5	0.0
RNU4-21P	1	1	0.5	0.0
CTD-2574D22.4	3	3	0.5	0.0
HNRNPA1P26	1	2	0.5	0.0
RP11-70L8.4	1	1	0.5	0.0
RP11-507J18.2	1	3	0.5	0.0
PER1	1	1	0.5	0.0
NUP214	1	6	0.5	0.0
RP11-105C19.1	2	2	0.5	0.0
BX255923.1	1	6	0.5	0.0
ST6GAL1	1	1	0.5	0.0
TRIM24	1	1	0.5	0.0
RP1-241P17.4	2	5	0.5	0.0
EFCAB10	1	1	0.5	0.0
AC003003.5	1	1	0.5	0.0
FAM189B	1	1	0.5	0.0
RP3-452M16.1	1	2	0.5	0.0
RPL3P2	3	5	0.5	0.0
RPL3P1	3	5	0.5	0.0
AC090616.2	1	1	0.5	0.0
RN7SL776P	1	3	0.5	0.0
RN7SL567P	1	1	0.5	0.0
RP11-556I14.1	1	1	0.5	0.0
LINC00484	1	1	0.5	0.0
CTD-2653D5.1	1	1	0.5	0.0
RP11-348J24.2	1	1	0.5	0.0
MOB3C	1	1	0.5	0.0
SBDSP1	1	1	0.5	0.0
RNA5SP286	1	1	0.5	0.0
RNA5SP283	1	1	0.5	0.0
RNA5SP284	1	1	0.5	0.0
STK32B	1	1	0.5	0.0
AL589765.1	1	1	0.5	0.0
YBX3P1	3	5	0.5	0.0
AL035422.1	1	1	0.5	0.0
CSPG4P3Y	1	1	0.5	0.0
snoU13.233	1	1	0.5	0.0
SDCBPP3	2	5	0.5	0.0
CSPG4P4Y	1	1	0.5	0.0
RP11-651P23.4	1	1	0.5	0.0
KAZN	1	1	0.5	0.0
GPR135	1	1	0.5	0.0
RNA5SP150	1	1	0.5	0.0
BCS1L	1	2	0.5	0.0
TMC2	1	1	0.5	0.0
RNA5SP192	1	1	0.5	0.0
RNA5SP183	1	1	0.5	0.0
PPP1R13B	1	2	0.5	0.0
LGR6	1	2	0.5	0.0
RP11-118B18.1	1	1	0.5	0.0
RP11-352E6.2	1	1	0.5	0.0
DENND3	1	1	0.5	0.0
RP11-44K6.4	1	1	0.5	0.0
CTC-484M2.1	2	2	0.5	0.0
CTAGE10P	1	1	0.5	0.0
TARBP1	1	1	0.5	0.0
RPL6P21	1	1	0.5	0.0
MYH6	1	1	0.5	0.0
SPATA31D3	1	1	0.5	0.0
SPATA31D4	1	1	0.5	0.0
SNRPFP1	1	2	0.5	0.0
SNRPFP2	1	2	0.5	0.0
MAN1A1	1	1	0.5	0.0
NT5C3B	1	1	0.5	0.0
AC007040.11	1	2	0.5	0.0
SYTL1	1	4	0.5	0.0
RNU1-95P	1	1	0.5	0.0
ERCC2	1	1	0.5	0.0
CBX3P1	3	4	0.5	0.0
HEXDC	1	6	0.5	0.0
U3.9	1	1	0.5	0.0
RRN3P3	1	1	0.5	0.0
PA2G4P2	3	4	0.5	0.0
PA2G4P1	3	4	0.5	0.0
MKNK1	1	1	0.5	0.0
RNA5SP519	1	1	0.5	0.0
KCNN3	1	2	0.5	0.0
WNT2B	2	2	0.5	0.0
KCNQ3	1	1	0.5	0.0
RP11-266I3.1	2	7	0.5	0.0
ATAD3A	1	1	0.5	0.0
RP11-565F19.2	1	1	0.5	0.0
YAE1D1	1	1	0.5	0.0
AC004076.9	2	2	0.5	0.0
RP1-274L7.1	1	1	0.5	0.0
PRSS55	1	1	0.5	0.0
C17orf61-PLSCR3	2	2	0.5	0.0
RP1-79C4.1	1	1	0.5	0.0
SAP30L	1	1	0.5	0.0
NDUFAF7	1	1	0.5	0.0
PPP3CA	1	5	0.5	0.0
PGAP1	1	1	0.5	0.0
CRTC3	1	1	0.5	0.0
RP11-863P13.6	1	1	0.5	0.0
SLITRK3	1	1	0.5	0.0
NEUROD6	1	1	0.5	0.0
RP11-2G17.1	1	3	0.5	0.0
SUMO4	2	5	0.5	0.0
TMEM183A	1	1	0.5	0.0
RN7SL167P	1	7	0.5	0.0
SLX4	2	3	0.5	0.0
RP11-481K16.2	1	1	0.5	0.0
SRP14-AS1	1	1	0.5	0.0
MIR4435-1HG	1	3	0.5	0.0
SARM1	1	2	0.5	0.0
AL158151.2	1	1	0.5	0.0
RP11-544A12.8	1	5	0.5	0.0
CASC1	1	1	0.5	0.0
BRD7P5	3	4	0.5	0.0
RP13-93L13.2	3	4	0.5	0.0
TSPAN7	1	1	0.5	0.0
RN7SL370P	1	1	0.5	0.0
Y_RNA.731	1	1	0.5	0.0
Y_RNA.768	1	1	0.5	0.0
MON2	1	1	0.5	0.0
GLRX	1	6	0.5	0.0
AC174470.1	1	6	0.5	0.0
RN7SL140P	1	1	0.5	0.0
Y_RNA.27	1	1	0.5	0.0
RP11-513M16.8	1	1	0.5	0.0
AC112693.2	1	1	0.5	0.0
AUNIP	1	1	0.5	0.0
AL022476.2	1	1	0.5	0.0
RP11-1072C15.1	1	1	0.5	0.0
FAM215B	1	1	0.5	0.0
AC005000.1	2	5	0.5	0.0
SLFN12L	1	1	0.5	0.0
MGP	1	1	0.5	0.0
Y_RNA.85	1	1	0.5	0.0
RP11-388G3.1	1	2	0.5	0.0
ZNF154	1	1	0.5	0.0
SLC20A2	1	1	0.5	0.0
TMPRSS11B	1	1	0.5	0.0
RN7SL288P	1	1	0.5	0.0
ARF1P2	1	6	0.5	0.0
CDR2	1	1	0.5	0.0
TNFRSF10A	1	1	0.5	0.0
AC131025.8	1	1	0.5	0.0
U3.19	1	1	0.5	0.0
RP11-603J24.9	3	4	0.5	0.0
U3.34	1	1	0.5	0.0
U3.37	1	1	0.5	0.0
U3.45	1	1	0.5	0.0
PRDM14	2	3	0.5	0.0
RPL21P41	1	1	0.5	0.0
ZNF416	2	2	0.5	0.0
EBNA1BP2	1	1	0.5	0.0
FBXL22	1	2	0.5	0.0
RP11-333A23.4	1	2	0.5	0.0
Y_RNA.528	1	1	0.5	0.0
PYCRL	1	5	0.5	0.0
RN7SKP281	1	4	0.5	0.0
CTD-2375G15.1	1	1	0.5	0.0
Y_RNA.449	1	1	0.5	0.0
Y_RNA.423	1	1	0.5	0.0
SNORD103A	1	1	0.5	0.0
SNORD103B	1	1	0.5	0.0
RN7SKP139	1	6	0.5	0.0
RN7SKP143	1	1	0.5	0.0
RN7SKP163	1	6	0.5	0.0
RN7SKP102	1	6	0.5	0.0
CTD-2538G9.3	1	1	0.5	0.0
ZNF354A	1	5	0.5	0.0
AC009133.17	2	2	0.5	0.0
TREM1	1	1	0.5	0.0
RNU6-39P	2	9	0.5	0.0
XRCC6P2	1	2	0.5	0.0
USP32P1	1	1	0.5	0.0
RN7SKP79	1	6	0.5	0.0
RN7SKP37	1	6	0.5	0.0
RBBP8	1	2	0.5	0.0
SNORD14A	1	2	0.5	0.0
RN7SKP25	1	6	0.5	0.0
DBN1	1	1	0.5	0.0
RNU6-45P	2	9	0.5	0.0
RNA5SP86	1	1	0.5	0.0
AC095067.1	1	1	0.5	0.0
RN7SL207P	1	1	0.5	0.0
RP11-366L20.2	1	1	0.5	0.0
ZNF568	1	1	0.5	0.0
U3.74	1	1	0.5	0.0
Y_RNA.5	1	1	0.5	0.0
CTD-2292M16.8	1	1	0.5	0.0
RP11-302B13.5	1	3	0.5	0.0
RP11-390G14.1	1	1	0.5	0.0
TMEM254	1	1	0.5	0.0
MXRA7	2	2	0.5	0.0
RP3-399J4.1	1	1	0.5	0.0
PTGR1	2	3	0.5	0.0
RILPL2	1	1	0.5	0.0
RIIAD1	1	1	0.5	0.0
ARHGAP24	1	1	0.5	0.0
PMS2CL	1	1	0.5	0.0
RHNO1	1	1	0.5	0.0
MRPS17	2	2	0.5	0.0
SDCCAG8	2	2	0.5	0.0
RP11-503C24.4	1	1	0.5	0.0
ZMAT5	1	1	0.5	0.0
ATP5D	1	1	0.5	0.0
RP11-354E11.2	1	1	0.5	0.0
RP11-798K3.4	1	1	0.5	0.0
HTN3	1	3	0.5	0.0
G6PC3	1	1	0.5	0.0
FBXO17	1	1	0.5	0.0
AC004837.3	1	1	0.5	0.0
AL365202.1	1	5	0.5	0.0
SBDS	1	1	0.5	0.0
CGNL1	1	1	0.5	0.0
CTD-2313J17.3	1	1	0.5	0.0
MORN4	1	1	0.5	0.0
CTB-131B5.2	1	1	0.5	0.0
FLVCR1-AS1	1	2	0.5	0.0
AC009518.2	1	2	0.5	0.0
DR1	1	1	0.5	0.0
RP11-367J11.3	1	1	0.5	0.0
EIF3EP2	1	4	0.5	0.0
CTD-3064C13.1	1	1	0.5	0.0
UPF3AP2	1	2	0.5	0.0
FTLP5	1	1	0.5	0.0
RP11-322E11.5	1	1	0.5	0.0
RP11-532N4.2	1	1	0.5	0.0
DCX	1	2	0.5	0.0
ODF3B	1	1	0.5	0.0
IL2RA	1	1	0.5	0.0
FOXO3	1	1	0.5	0.0
MAP3K13	1	1	0.5	0.0
RP11-54O7.1	1	2	0.5	0.0
RNU2-63P	2	3	0.5	0.0
ZNF674-AS1	1	1	0.5	0.0
RP3-369A17.4	1	1	0.5	0.0
RN7SL324P	1	3	0.5	0.0
SLC6A14	1	6	0.5	0.0
ARMC3	1	1	0.5	0.0
Y_RNA.247	1	1	0.5	0.0
RP11-328C8.5	1	1	0.5	0.0
Y_RNA.219	1	1	0.5	0.0
Y_RNA.289	1	1	0.5	0.0
CTC-756D1.2	1	2	0.5	0.0
XRCC4	1	1	0.5	0.0
SNORD74.2	1	1	0.5	0.0
RN7SL820P	1	1	0.5	0.0
TH	1	1	0.5	0.0
EPHB2	1	5	0.5	0.0
RP11-400F19.18	1	1	0.5	0.0
SLC47A1	1	1	0.5	0.0
SUMO2P7	2	5	0.5	0.0
SUMO2P3	2	5	0.5	0.0
SUMO2P4	2	5	0.5	0.0
LL22NC03-30E12.11	1	1	0.5	0.0
SUMO2P1	2	5	0.5	0.0
CTD-2528L19.6	1	2	0.5	0.0
Y_RNA.120	1	1	0.5	0.0
LINC01013	1	1	0.5	0.0
RNU1-128P	1	1	0.5	0.0
Y_RNA.162	1	1	0.5	0.0
RN7SL465P	1	1	0.5	0.0
CTD-2630F21.1	2	8	0.5	0.0
RP1-179N16.6	1	1	0.5	0.0
MIS18BP1	1	3	0.5	0.0
RP11-109G23.3	1	1	0.5	0.0
SH2D6	1	1	0.5	0.0
OR2V2	1	1	0.5	0.0
OR2V1	1	1	0.5	0.0
MAP2	1	1	0.5	0.0
CAMK2A	1	1	0.5	0.0
RN7SL846P	1	1	0.5	0.0
RP11-390D11.1	2	2	0.5	0.0
RP11-460C6.1	1	2	0.5	0.0
CTC-360G5.6	1	6	0.5	0.0
ST8SIA2	1	2	0.5	0.0
RPL15P20	5	10	0.49999999999999994	0.0
RP11-204K16.1	3	6	0.49999999999999994	0.0
SLC13A5	4	7	0.49929971988795513	0.0
RP3-342P20.2	7	20	0.49641303491093414	0.0
ZNF345	2	8	0.4957983193277311	0.0
SCN7A	2	4	0.4952380952380952	0.0
RNU1-119P	3	6	0.49407302038880985	0.0
LYRM2	2	2	0.4935897435897435	0.0
RP11-1085N6.1	4	11	0.492384370015949	0.0
RPSAP9	4	15	0.4895408163265306	0.0
RAB3B	3	9	0.48868778280542985	0.0
RP3-467K16.4	4	5	0.4885281385281386	0.0
PPM1K	4	5	0.4885281385281386	0.0
ZNF528	4	5	0.4885281385281386	0.0
RP11-469M7.1	4	5	0.4885281385281386	0.0
FTLP10	4	5	0.4885281385281386	0.0
RP4-591N18.2	2	6	0.4880952380952381	0.0
SYT17	2	6	0.4880952380952381	0.0
Y_RNA.515	3	3	0.48792270531400966	0.0
RP4-706L14.2	5	10	0.4879227053140096	0.0
AP000580.1	3	7	0.48737373737373735	0.0
RSF1	3	7	0.48737373737373735	0.0
PDE3B	4	10	0.4838461538461539	0.0
PRKRIR	4	10	0.4838461538461539	0.0
CARD6	4	10	0.4838461538461539	0.0
ZNF738	4	10	0.4838461538461539	0.0
LAMTOR5	4	10	0.4838461538461539	0.0
SIPA1L3	4	6	0.48376623376623373	0.0
AP001187.1	4	6	0.48376623376623373	0.0
RP3-337H4.6	7	18	0.4817610202589195	0.0
ZNF543	4	6	0.4809523809523809	0.0
CTA-228A9.3	2	6	0.48000000000000004	0.0
PDE1B	1	5	0.47619047619047616	0.0
KCNJ3	2	2	0.47619047619047616	0.0
COL1A2	2	2	0.47619047619047616	0.0
MFSD2B	1	5	0.47619047619047616	0.0
HIST2H2BE	4	9	0.4755044046604149	0.0
ACTBP8	8	14	0.47439613526570046	0.0
KIAA1919	6	9	0.4735083756822887	0.0
Y_RNA.715	4	5	0.4734848484848485	0.0
RP11-197N18.2	5	11	0.4731707317073171	0.0
AC018865.8	4	9	0.47285714285714286	0.0
CTD-2158P22.1	7	18	0.47262647262647267	0.0
RP11-9D8.1	7	18	0.47262647262647267	0.0
TTC39B	1	2	0.4722222222222222	0.0
AC073343.13	4	8	0.4720834720834721	0.0
NOC2L	2	4	0.4720496894409938	0.0
GAPDHP44	3	9	0.47105263157894733	0.0
GAPDHP55	3	9	0.47105263157894733	0.0
C10orf53	1	4	0.47058823529411764	0.0
RP11-297L17.6	2	4	0.47058823529411764	0.0
RP11-405A12.1	3	7	0.4666666666666667	0.0
CCSER2	1	7	0.4666666666666667	0.0
RPS9P1	1	7	0.4666666666666667	0.0
C6orf57	3	6	0.46428571428571425	0.0
PPP1R37	3	4	0.4635854341736695	0.0
RP11-810P12.1	5	11	0.4633699633699634	0.0
RP11-277B15.1	3	10	0.4632034632034632	0.0
LINC00501	3	6	0.4621212121212121	0.0
EEF1A1P29	3	9	0.4621212121212121	0.0
HSPD1P5	2	6	0.46153846153846156	0.0
HSPD1P2	2	6	0.46153846153846156	0.0
HSPD1P3	2	6	0.46153846153846156	0.0
HSPD1P6	2	6	0.46153846153846156	0.0
LIMD1	1	6	0.46153846153846156	0.0
CTD-2086L14.1	3	6	0.46153846153846156	0.0
RPL17P50	5	12	0.4601139601139601	0.0
TNNI1	4	10	0.45982905982905986	0.0
KB-1683C8.1	6	17	0.4595387980366973	0.0
ENPP7P8	2	2	0.4583333333333333	0.0
RN7SL179P	2	5	0.4583333333333333	0.0
RP3-340B19.2	3	7	0.4583333333333333	0.0
ACTG1P9	2	5	0.4545454545454546	0.0
ONECUT3	2	10	0.4545454545454546	0.0
RP11-397E7.1	2	10	0.4545454545454546	0.0
CTD-2311A18.1	2	10	0.4545454545454546	0.0
RAP1GDS1	1	5	0.45454545454545453	0.0
SOHLH2	1	5	0.45454545454545453	0.0
RP5-867C24.1	6	19	0.45349888207031064	0.0
LINC00958	1	4	0.45	0.0
FKSG62	2	2	0.45	0.0
RP11-44N12.4	2	9	0.45	0.0
LINC00562	2	2	0.45	0.0
KREMEN1	2	3	0.45	0.0
PNLIPRP1	1	6	0.45	0.0
RP11-448A19.1	2	2	0.45	0.0
RN7SL815P	2	7	0.45	0.0
AC009133.12	2	2	0.45	0.0
HAUS4P1	2	9	0.45	0.0
Y_RNA.309	2	2	0.45	0.0
ACOT11	2	2	0.45	0.0
ZNF70	4	6	0.44971694971694975	0.0
CATSPERG	2	2	0.44892473118279563	0.0
RPS2P6	4	9	0.44780578898225953	0.0
TUBB7P	4	8	0.4477124183006536	0.0
TUBB8P8	4	8	0.4477124183006536	0.0
TUBB8P5	4	8	0.4477124183006536	0.0
TUBB8P4	4	8	0.4477124183006536	0.0
RP11-731J8.2	2	3	0.44761904761904764	0.0
CTC-480C2.1	2	4	0.44761904761904764	0.0
RP11-13E5.2	2	4	0.44761904761904764	0.0
PSPN	3	3	0.44761904761904764	0.0
RP11-77O7.1	3	10	0.4469298245614035	0.0
RPL36AP33	3	10	0.4469298245614035	0.0
SOWAHC	4	6	0.44692513368983966	0.0
TBC1D17	2	3	0.4454545454545455	0.0
CCL22	2	2	0.4444444444444444	0.0
TRUB2	1	2	0.4444444444444444	0.0
COMP	3	9	0.4444444444444444	0.0
ZNF280B	1	2	0.4444444444444444	0.0
RN7SL187P	2	2	0.4444444444444444	0.0
PAG1	1	2	0.4444444444444444	0.0
RP11-37B2.1	1	2	0.4444444444444444	0.0
MPP7	1	2	0.4444444444444444	0.0
RIMS2	1	4	0.4444444444444444	0.0
LILRA6	1	1	0.4444444444444444	0.0
ZNF483	1	4	0.4444444444444444	0.0
PYCR2	1	2	0.4444444444444444	0.0
ZNF812	2	4	0.4444444444444444	0.0
LINC00189	1	2	0.4444444444444444	0.0
RP11-434J24.2	2	4	0.4444444444444444	0.0
KRT18P36	1	4	0.4444444444444444	0.0
CAP1P2	3	4	0.4444444444444444	0.0
KIAA1875	1	2	0.4444444444444444	0.0
ECHDC1	1	4	0.4444444444444444	0.0
ANK3	3	6	0.44396551724137934	0.0
KRT8P8	5	9	0.4435999088630667	0.0
HLA-V	2	4	0.44166666666666665	0.0
LGMN	2	4	0.44166666666666665	0.0
RP11-231E4.2	3	5	0.4409090909090909	0.0
RP11-214N15.5	4	10	0.4407114624505929	0.0
RN7SL566P	4	8	0.44030365769496205	0.0
CAMK1	4	10	0.44002122241086583	0.0
PCF11	2	3	0.43859649122807015	0.0
AC114730.5	2	3	0.43859649122807015	0.0
AC012358.8	2	6	0.4380952380952381	0.0
NPIPB11	1	7	0.4375	0.0
RBBP4P1	4	7	0.4375	0.0
RP1-130H16.16	3	5	0.43571428571428567	0.0
ANKRD30B	3	5	0.4350649350649351	0.0
TAOK3	3	7	0.4342948717948718	0.0
MORN1	3	7	0.4342948717948718	0.0
RP11-345J4.8	3	6	0.434065934065934	0.0
RASA4CP	4	8	0.43362193362193363	0.0
TJAP1	2	2	0.43333333333333335	0.0
TPD52L1	1	1	0.43333333333333335	0.0
GALNS	2	5	0.43333333333333335	0.0
NFU1	3	7	0.43333333333333335	0.0
RPS27AP2	2	5	0.4318181818181818	0.0
RP4-814D15.2	2	5	0.4318181818181818	0.0
BABAM1	2	6	0.43162393162393164	0.0
CC2D1B	3	4	0.43026315789473685	0.0
7SK.1	2	7	0.43014705882352944	0.0
HNRNPA1P8	2	6	0.4285714285714286	0.0
RP11-51F16.8	1	3	0.42857142857142855	0.0
RP1-313L4.4	1	3	0.42857142857142855	0.0
SNX29P1	1	6	0.42857142857142855	0.0
LINC00514	2	3	0.42857142857142855	0.0
CTD-2213F21.2	1	3	0.42857142857142855	0.0
RP4-800M22.2	1	3	0.42857142857142855	0.0
RP11-545A16.1	1	3	0.42857142857142855	0.0
SMAD5	1	2	0.42857142857142855	0.0
CTA-217C2.1	1	3	0.42857142857142855	0.0
LHX4	1	3	0.42857142857142855	0.0
TBC1D20	1	1	0.42857142857142855	0.0
C8orf46	1	2	0.42857142857142855	0.0
RP11-582E3.4	2	3	0.42857142857142855	0.0
FAM21B	1	3	0.42857142857142855	0.0
RN7SL298P	2	9	0.42857142857142855	0.0
CTC-559E9.8	1	3	0.42857142857142855	0.0
RP11-309H21.3	1	3	0.42857142857142855	0.0
UQCRHP2	2	3	0.42857142857142855	0.0
FAM21FP	1	3	0.42857142857142855	0.0
MPC2	1	3	0.42857142857142855	0.0
FGFR1	2	3	0.42857142857142855	0.0
AC108059.2	1	3	0.42857142857142855	0.0
LRG1	2	3	0.42857142857142855	0.0
NME2P1	1	3	0.42857142857142855	0.0
TNPO1P1	1	3	0.42857142857142855	0.0
TNPO1P2	1	3	0.42857142857142855	0.0
FBXO44	1	1	0.42857142857142855	0.0
DPH6-AS1	1	3	0.42857142857142855	0.0
C14orf80	1	3	0.42857142857142855	0.0
RP3-370M22.8	1	3	0.42857142857142855	0.0
NOL12	1	3	0.42857142857142855	0.0
LINC00094	1	2	0.42857142857142855	0.0
RP11-327I22.8	1	3	0.42857142857142855	0.0
IRX2	1	2	0.42857142857142855	0.0
PLA2G7	1	3	0.42857142857142855	0.0
AC004158.2	1	3	0.42857142857142855	0.0
RP11-805J14.3	1	3	0.42857142857142855	0.0
RN7SL639P	1	3	0.42857142857142855	0.0
EXOC3L2	1	6	0.42857142857142855	0.0
RN7SL627P	1	3	0.42857142857142855	0.0
CENPK	1	3	0.4276315789473684	0.0
RNU6-32P	4	19	0.4272676935467633	0.0
RNU6-17P	4	19	0.4272676935467633	0.0
RNU6-18P	4	19	0.4272676935467633	0.0
RNU6-13P	4	19	0.4272676935467633	0.0
RNU6-12P	4	19	0.4272676935467633	0.0
RNU6-20P	4	19	0.4272676935467633	0.0
PEX13	4	11	0.42615308507362476	0.0
RP11-114H21.2	2	5	0.4242424242424242	0.0
