GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ZDHHC15	1	1	1.0	0.0
GOLGA2	1	2	1.0	0.0
FANCA	1	1	1.0	0.0
RP11-52M17.1	1	1	1.0	0.0
SEH1L	1	1	1.0	0.0
TTLL7	1	1	1.0	0.0
TTLL6	1	1	1.0	0.0
TTLL5	1	1	1.0	0.0
ARSB	1	1	1.0	0.0
RP11-746P2.3	1	1	1.0	0.0
GRK4	1	1	1.0	0.0
LINC00882	1	1	1.0	0.0
HNRNPA1	1	1	1.0	0.0
RHBDF2	1	1	1.0	0.0
TCF24	1	1	1.0	0.0
NRARP	1	2	1.0	0.0
RP11-334J6.6	1	1	1.0	0.0
RIMS3	1	1	1.0	0.0
RAB18	1	1	1.0	0.0
OR4D5	1	1	1.0	0.0
RP11-316P17.2	1	1	1.0	0.0
TMEM19	1	1	1.0	0.0
RP11-803B1.8	1	2	1.0	0.0
C17orf58	1	1	1.0	0.0
MAK	1	1	1.0	0.0
GPSM2	1	1	1.0	0.0
LPP-AS2	1	1	1.0	0.0
XXyac-YX155B6.5	1	1	1.0	0.0
AC011747.3	1	1	1.0	0.0
EGLN1	1	1	1.0	0.0
TMEM194A	1	1	1.0	0.0
SLC35E3	1	1	1.0	0.0
SLC43A2	1	2	1.0	0.0
RNA5SP393	1	1	1.0	0.0
C17orf62	1	1	1.0	0.0
RP11-397E7.1	1	1	1.0	0.0
SPRYD7	1	1	1.0	0.0
RP5-1107A17.4	1	1	1.0	0.0
RP4-604K5.3	1	1	1.0	0.0
AC007193.6	1	1	1.0	0.0
OIP5-AS1	1	1	1.0	0.0
ARNT	1	1	1.0	0.0
HMX3	1	1	1.0	0.0
SLFN12L	1	1	1.0	0.0
CCDC9	2	2	1.0	0.0
RELA	1	1	1.0	0.0
RP11-1281K21.6	1	1	1.0	0.0
DNAJC1	1	1	1.0	0.0
IMP4	1	1	1.0	0.0
UBXN2A	1	1	1.0	0.0
CNDP2	1	1	1.0	0.0
SLC13A5	1	1	1.0	0.0
LINC00317	1	1	1.0	0.0
CMC2	1	1	1.0	0.0
OGFR	1	1	1.0	0.0
CDH18	1	1	1.0	0.0
ZNF157	1	1	1.0	0.0
RP11-428P16.2	1	1	1.0	0.0
AC016738.4	1	1	1.0	0.0
RP11-705O24.4	1	1	1.0	0.0
RP1-212P9.2	1	1	1.0	0.0
TAF10	1	1	1.0	0.0
CEACAM8	1	1	1.0	0.0
TCOF1	1	1	1.0	0.0
FAM214A	1	1	1.0	0.0
FAM131A	1	1	1.0	0.0
AC009120.5	1	1	1.0	0.0
LYL1	1	1	1.0	0.0
RP4-680D5.2	1	1	1.0	0.0
FAM132B	1	1	1.0	0.0
STAG3L2	1	1	1.0	0.0
CDH23	1	1	1.0	0.0
AC005152.3	1	1	1.0	0.0
C5orf56	1	1	1.0	0.0
LIPG	1	1	1.0	0.0
RP11-781P6.1	1	1	1.0	0.0
AD000090.2	1	1	1.0	0.0
N4BP3	2	2	1.0	0.0
AP000783.1	1	1	1.0	0.0
RP11-216N14.7	1	1	1.0	0.0
SOX18	1	1	1.0	0.0
C8orf56	1	1	1.0	0.0
LSR	1	1	1.0	0.0
DPY19L3	1	1	1.0	0.0
RP11-314D7.2	1	2	1.0	0.0
OR4G1P	2	3	1.0	0.0
MYLK	1	1	1.0	0.0
GPATCH2	1	1	1.0	0.0
C14orf166B	1	1	1.0	0.0
OR4G2P	2	3	1.0	0.0
RP11-48F14.1	1	1	1.0	0.0
RP11-753D20.4	1	1	1.0	0.0
RNF26	1	1	1.0	0.0
RP11-439E19.10	1	2	1.0	0.0
SRRM2-AS1	1	1	1.0	0.0
MRGPRX2	1	1	1.0	0.0
RP11-446F3.2	1	1	1.0	0.0
EXTL3-AS1	1	1	1.0	0.0
RP5-973M2.2	1	1	1.0	0.0
RP11-276H19.4	1	1	1.0	0.0
NPFFR1	1	1	1.0	0.0
AGO2	1	1	1.0	0.0
ADAM15	1	1	1.0	0.0
ADAM19	1	1	1.0	0.0
ADAM1A	1	1	1.0	0.0
CDS2	1	1	1.0	0.0
FAM96A	1	1	1.0	0.0
MRP63	1	1	1.0	0.0
RPL7AP4	1	1	1.0	0.0
PMF1	1	1	1.0	0.0
UAP1	1	1	1.0	0.0
SUPT7L	1	1	1.0	0.0
CEP170	1	1	1.0	0.0
RP4-569D19.5	1	1	1.0	0.0
ASB13	1	1	1.0	0.0
OR52K3P	1	1	1.0	0.0
AGPS	1	1	1.0	0.0
RP11-519G16.5	1	2	1.0	0.0
CDX2	1	1	1.0	0.0
RP4-753D4.2	1	1	1.0	0.0
KATNBL1	1	4	1.0	0.0
SEPT7P2	1	1	1.0	0.0
LEP	1	1	1.0	0.0
MAN1C1	1	1	1.0	0.0
TAB1	1	1	1.0	0.0
FLT4	1	1	1.0	0.0
AC016735.2	1	1	1.0	0.0
INPP5B	1	1	1.0	0.0
PRDM11	1	1	1.0	0.0
PRC1-AS1	1	1	1.0	0.0
SHISA2	1	1	1.0	0.0
CALCOCO2	1	1	1.0	0.0
RP5-1039K5.16	1	1	1.0	0.0
AC010148.1	1	3	1.0	0.0
AC009236.1	1	4	1.0	0.0
CDK6	1	1	1.0	0.0
ESR1	1	1	1.0	0.0
RHOQ	1	1	1.0	0.0
RP5-1115A15.1	1	1	1.0	0.0
WIPI2	1	1	1.0	0.0
RP11-66B24.4	1	1	1.0	0.0
EPB41	1	1	1.0	0.0
CCNG1	1	1	1.0	0.0
RP11-1250I15.3	1	1	1.0	0.0
HES7	1	1	1.0	0.0
SLC34A1	1	1	1.0	0.0
ZNF445	1	1	1.0	0.0
IGHMBP2	1	1	1.0	0.0
ZNF451	1	1	1.0	0.0
MPPED2	1	1	1.0	0.0
TCEB3	1	1	1.0	0.0
LINC00029	1	1	1.0	0.0
WIPF2	1	1	1.0	0.0
COL6A3	1	1	1.0	0.0
KB-1471A8.1	1	1	1.0	0.0
NKD1	1	1	1.0	0.0
NSD1	1	1	1.0	0.0
VMO1	1	1	1.0	0.0
GUCY1A2	1	1	1.0	0.0
AF064858.6	1	1	1.0	0.0
CRCP	1	1	1.0	0.0
TMEM110-MUSTN1	1	1	1.0	0.0
ZNF488	1	1	1.0	0.0
CTD-2201E18.5	1	1	1.0	0.0
RPS8	1	1	1.0	0.0
RP11-212D3.4	1	1	1.0	0.0
RP11-443B7.1	1	1	1.0	0.0
KIAA1671	1	1	1.0	0.0
CTB-176F20.3	1	1	1.0	0.0
GRAMD4P4	1	1	1.0	0.0
IBTK	1	2	1.0	0.0
RP11-462L8.1	1	1	1.0	0.0
OR6N1	1	1	1.0	0.0
ERCC3	1	1	1.0	0.0
AC105020.1	1	1	1.0	0.0
C6orf132	1	1	1.0	0.0
CTD-2126E3.1	1	2	1.0	0.0
C11orf24	1	1	1.0	0.0
OR4A19P	1	1	1.0	0.0
NRIP1	1	1	1.0	0.0
MRPS5	1	1	1.0	0.0
CDK13	1	1	1.0	0.0
RP11-375O18.2	1	1	1.0	0.0
FUBP3	1	1	1.0	0.0
RFX1	1	1	1.0	0.0
URM1	1	1	1.0	0.0
KLB	1	1	1.0	0.0
GABRA1	1	1	1.0	0.0
RN7SKP208	1	1	1.0	0.0
ANKIB1	1	1	1.0	0.0
TRO	1	1	1.0	0.0
SPC25	1	1	1.0	0.0
KLHDC10	1	1	1.0	0.0
ADCY10P1	1	1	1.0	0.0
RP11-296E7.1	1	1	1.0	0.0
GBP3	1	1	1.0	0.0
AL671972.1	1	1	1.0	0.0
IGSF3	1	1	1.0	0.0
KIAA1715	1	1	1.0	0.0
FOXN3	1	1	1.0	0.0
TRIM41	1	1	1.0	0.0
ZNF663P	1	1	1.0	0.0
GABRB2	1	1	1.0	0.0
ATP6V0A4	1	2	1.0	0.0
RP11-57H12.3	1	1	1.0	0.0
GRIA1	1	1	1.0	0.0
RP11-1079K10.3	1	1	1.0	0.0
ZWILCH	1	1	1.0	0.0
AL163952.1	2	4	1.0	0.0
UROS	1	1	1.0	0.0
SERP1	1	1	1.0	0.0
SPZ1	1	1	1.0	0.0
MAP3K15	1	1	1.0	0.0
ARRDC1	1	1	1.0	0.0
CD164	1	1	1.0	0.0
METTL2B	1	1	1.0	0.0
TMSB15B	1	1	1.0	0.0
RP11-98C1.1	1	1	1.0	0.0
CHAF1B	1	1	1.0	0.0
RP11-462G2.2	1	1	1.0	0.0
HOPX	1	1	1.0	0.0
MAFG-AS1	1	1	1.0	0.0
RP11-551G24.2	1	1	1.0	0.0
DMTF1	1	2	1.0	0.0
IKZF2	1	1	1.0	0.0
BHMT2	1	1	1.0	0.0
QRSL1	1	1	1.0	0.0
AC093716.1	1	1	1.0	0.0
TXNDC8	1	1	1.0	0.0
AC073128.10	1	1	1.0	0.0
UBR7	1	1	1.0	0.0
RAD9A	1	1	1.0	0.0
RP3-523K23.2	1	1	1.0	0.0
DNAJB14	1	1	1.0	0.0
SAMD14	1	1	1.0	0.0
ARID2	1	1	1.0	0.0
CD109	1	1	1.0	0.0
AC007131.1	2	2	1.0	0.0
GRWD1	1	1	1.0	0.0
THADA	1	1	1.0	0.0
COL6A4P1	1	1	1.0	0.0
RP11-245M24.1	1	1	1.0	0.0
RNF157	1	1	1.0	0.0
TRAF3IP1	1	1	1.0	0.0
MYO1C	1	1	1.0	0.0
CERS3	1	2	1.0	0.0
RP1-102E24.6	1	1	1.0	0.0
BMPR2	1	1	1.0	0.0
ADORA2A	1	1	1.0	0.0
RP5-945F2.2	1	1	1.0	0.0
SAMD4A	1	1	1.0	0.0
LRRC58	1	1	1.0	0.0
RP5-1042I8.7	1	1	1.0	0.0
FOXE3	1	2	1.0	0.0
LRP8	1	1	1.0	0.0
USP49	1	1	1.0	0.0
USP46	1	1	1.0	0.0
PHF12	1	1	1.0	0.0
RP11-709B3.2	1	1	1.0	0.0
TRIM27	1	1	1.0	0.0
CTC-523E23.6	1	1	1.0	0.0
CWC25	1	2	1.0	0.0
FOXD4	1	2	1.0	0.0
USP35	1	2	1.0	0.0
COL7A1	1	1	1.0	0.0
PI4KAP2	1	3	1.0	0.0
LRRC32	1	1	1.0	0.0
TAPT1-AS1	1	1	1.0	0.0
KLHDC4	1	1	1.0	0.0
SLC22A8	1	1	1.0	0.0
ZNF345	1	4	1.0	0.0
ZNF346	1	1	1.0	0.0
RNF185	1	1	1.0	0.0
Z95704.5	1	1	1.0	0.0
TMEM120B	1	1	1.0	0.0
ZC3H13	1	1	1.0	0.0
TMEM120A	1	1	1.0	0.0
CTD-3131K8.3	1	1	1.0	0.0
HSD17B11	1	1	1.0	0.0
BSN	1	1	1.0	0.0
EFCAB14	1	1	1.0	0.0
ARC	1	1	1.0	0.0
RP11-274B21.9	1	1	1.0	0.0
ZNF391	1	2	1.0	0.0
AL589739.1	1	1	1.0	0.0
PTBP2	1	1	1.0	0.0
DHX37	1	1	1.0	0.0
WTAP	1	1	1.0	0.0
ATP8A1	1	1	1.0	0.0
CYB5D2	1	1	1.0	0.0
CYP4F3	1	1	1.0	0.0
SETD6	1	1	1.0	0.0
MICALCL	1	1	1.0	0.0
WNT2B	1	1	1.0	0.0
DNM1L	1	2	1.0	0.0
RP11-353N14.5	1	1	1.0	0.0
RP11-15H20.5	1	1	1.0	0.0
C1QBP	1	1	1.0	0.0
MCM5	1	1	1.0	0.0
KCNQ2	1	1	1.0	0.0
KLK10	1	1	1.0	0.0
GALNTL6	1	1	1.0	0.0
URB1	1	1	1.0	0.0
HPSE	1	1	1.0	0.0
ZNF84	1	1	1.0	0.0
RP11-492I2.1	1	1	1.0	0.0
RP11-357H14.17	1	1	1.0	0.0
PSMC6	1	1	1.0	0.0
CNOT6L	1	1	1.0	0.0
ELK3	1	1	1.0	0.0
MCL1	1	1	1.0	0.0
AC007327.6	1	1	1.0	0.0
TLR7	1	1	1.0	0.0
RN7SL552P	1	1	1.0	0.0
TLR2	1	1	1.0	0.0
TENM1	1	1	1.0	0.0
ANKRD42	1	1	1.0	0.0
TBX2	1	1	1.0	0.0
DFNA5	1	1	1.0	0.0
RBM25	1	1	1.0	0.0
ANKRD39	1	1	1.0	0.0
HERC2	1	4	1.0	0.0
IP6K1	1	1	1.0	0.0
SSTR5-AS1	1	1	1.0	0.0
LAMA4	1	1	1.0	0.0
CDC27	1	1	1.0	0.0
MT-TK	1	1	1.0	0.0
TMCC3	1	1	1.0	0.0
LPPR5	1	1	1.0	0.0
XXYLT1	1	1	1.0	0.0
TMUB1	1	1	1.0	0.0
RNF216	1	1	1.0	0.0
SMPD3	1	1	1.0	0.0
GGA2	1	1	1.0	0.0
RP4-723E3.1	1	1	1.0	0.0
AMDHD2	1	1	1.0	0.0
DMGDH	1	1	1.0	0.0
REL	2	2	1.0	0.0
IGF1R	1	1	1.0	0.0
SIGLEC9	1	1	1.0	0.0
CHFR	1	1	1.0	0.0
CDK2AP1	1	1	1.0	0.0
DLG2	1	1	1.0	0.0
NDUFS4	1	1	1.0	0.0
NDUFS7	1	1	1.0	0.0
Y_RNA.298	1	1	1.0	0.0
FOSL2	1	1	1.0	0.0
ARMC7	1	1	1.0	0.0
AC007390.5	1	1	1.0	0.0
HDDC3	1	1	1.0	0.0
RHD	1	1	1.0	0.0
RP11-166D19.1	1	1	1.0	0.0
AC092162.1	1	1	1.0	0.0
CACNA2D1	1	1	1.0	0.0
SH3TC1	1	1	1.0	0.0
TTBK2	1	1	1.0	0.0
PKD1P6	1	1	1.0	0.0
FLAD1	1	2	1.0	0.0
TNFAIP8	1	1	1.0	0.0
HSPB6	1	1	1.0	0.0
MTA3	1	1	1.0	0.0
RBL2	1	1	1.0	0.0
FLVCR1	1	1	1.0	0.0
CPA1	1	1	1.0	0.0
RBM3	1	1	1.0	0.0
MARCH1	1	1	1.0	0.0
RASSF3	1	1	1.0	0.0
ZNF662	1	1	1.0	0.0
NID2	1	1	1.0	0.0
SWAP70	1	1	1.0	0.0
PLEKHG2	1	1	1.0	0.0
HIST1H2AE	1	1	1.0	0.0
CAND1	1	1	1.0	0.0
RN7SL774P	1	1	1.0	0.0
TTC37	1	1	1.0	0.0
MICAL3	1	1	1.0	0.0
ZP2	2	3	1.0	0.0
XRCC6P4	1	1	1.0	0.0
AC090627.1	1	1	1.0	0.0
TTC22	1	3	1.0	0.0
CTD-2619J13.14	1	1	1.0	0.0
ZNF628	1	1	1.0	0.0
LY6G5B	1	3	1.0	0.0
ZNF623	1	1	1.0	0.0
MYO15B	1	1	1.0	0.0
ARAP1-AS2	1	1	1.0	0.0
RPS10	1	1	1.0	0.0
ZNF43	1	1	1.0	0.0
TLK1	1	1	1.0	0.0
TNRC6C-AS1	1	2	1.0	0.0
RP11-373L24.1	2	2	1.0	0.0
KIAA0319L	1	1	1.0	0.0
SH3BP2	1	1	1.0	0.0
SIRT5	1	1	1.0	0.0
ZNF609	1	1	1.0	0.0
TEX264	1	1	1.0	0.0
RP11-142O6.1	1	1	1.0	0.0
KLHL17	1	1	1.0	0.0
CTA-204B4.2	1	1	1.0	0.0
RP11-1338A24.1	1	1	1.0	0.0
SLC5A2	1	1	1.0	0.0
NYNRIN	1	1	1.0	0.0
PUF60	1	1	1.0	0.0
CARS-AS1	1	1	1.0	0.0
TCL6	1	1	1.0	0.0
PLXND1	1	1	1.0	0.0
LMTK2	1	1	1.0	0.0
PRR3	1	1	1.0	0.0
PRR7	1	1	1.0	0.0
ZC3H4	1	1	1.0	0.0
NRSN1	1	1	1.0	0.0
CLIP3	1	1	1.0	0.0
MRPS18B	1	1	1.0	0.0
SNTN	1	1	1.0	0.0
AC025627.7	1	5	1.0	0.0
TBC1D3P2	1	1	1.0	0.0
COLCA1	1	1	1.0	0.0
SETX	1	1	1.0	0.0
GUCD1	1	1	1.0	0.0
PLXNA4	1	1	1.0	0.0
TBC1D3P5	1	1	1.0	0.0
KREMEN1	1	1	1.0	0.0
SOD1	1	1	1.0	0.0
RP11-363E7.3	1	1	1.0	0.0
ETV1	1	1	1.0	0.0
MLLT1	1	1	1.0	0.0
ETV2	1	1	1.0	0.0
ATG13	1	8	1.0	0.0
TG	1	1	1.0	0.0
RIN3	1	1	1.0	0.0
REV3L	1	1	1.0	0.0
RAB11FIP1	1	1	1.0	0.0
PLA2G6	1	1	1.0	0.0
LINC00485	1	1	1.0	0.0
RP11-159H3.2	1	1	1.0	0.0
EFHC1	1	1	1.0	0.0
RAB11FIP4	1	1	1.0	0.0
LRRC37BP1	1	3	1.0	0.0
PHKB	1	1	1.0	0.0
BEGAIN	1	1	1.0	0.0
RP11-159D12.10	1	1	1.0	0.0
TEX41	1	1	1.0	0.0
RP11-161M6.2	1	1	1.0	0.0
EPHB2	1	2	1.0	0.0
NPTN	1	1	1.0	0.0
PRDM7	1	1	1.0	0.0
TMEM150B	1	1	1.0	0.0
CTC-366B18.4	1	1	1.0	0.0
VANGL2	1	1	1.0	0.0
RP11-39K24.7	1	1	1.0	0.0
HCG22	1	1	1.0	0.0
ID4	1	1	1.0	0.0
ICK	1	1	1.0	0.0
RNA5SP67	1	1	1.0	0.0
RP11-577N1.2	1	1	1.0	0.0
RP11-702L6.4	1	1	1.0	0.0
PRSS1	1	1	1.0	0.0
TSPEAR	1	1	1.0	0.0
HAUS5	1	1	1.0	0.0
KIF22	1	1	1.0	0.0
GRID2IP	1	1	1.0	0.0
HIST1H4A	1	1	1.0	0.0
PPIL2	1	1	1.0	0.0
RP11-326E7.1	1	1	1.0	0.0
RP11-849H4.4	1	1	1.0	0.0
SNORD104	1	1	1.0	0.0
TXLNA	1	1	1.0	0.0
MRVI1-AS1	1	1	1.0	0.0
LMO4	1	1	1.0	0.0
ZNF583	1	1	1.0	0.0
ZNF584	1	1	1.0	0.0
JHDM1D-AS1	1	1	1.0	0.0
RMDN2	1	1	1.0	0.0
ZNF568	1	1	1.0	0.0
ZNF565	1	1	1.0	0.0
ETFA	1	1	1.0	0.0
HDGFRP2	1	1	1.0	0.0
ZNF554	1	2	1.0	0.0
VCAN	1	1	1.0	0.0
CLIC5	1	1	1.0	0.0
DECR2	1	1	1.0	0.0
ZNF541	1	1	1.0	0.0
PRSS35	1	1	1.0	0.0
QKI	1	1	1.0	0.0
ELF3	1	3	1.0	0.0
FGF5	1	1	1.0	0.0
PLCXD2	1	2	1.0	0.0
RP13-726E6.2	1	1	1.0	0.0
PPRC1	1	1	1.0	0.0
VDAC1	1	1	1.0	0.0
SERPINI1	1	1	1.0	0.0
SEPT14	1	1	1.0	0.0
VWA5B1	1	1	1.0	0.0
DKFZP434E1119	1	1	1.0	0.0
PLEKHM1P	1	1	1.0	0.0
SSTR1	1	1	1.0	0.0
AP006216.5	1	1	1.0	0.0
SSTR5	1	1	1.0	0.0
SSTR4	1	1	1.0	0.0
NCAPD2	1	1	1.0	0.0
ZNF506	1	1	1.0	0.0
CTA-390C10.10	1	1	1.0	0.0
PATZ1	1	1	1.0	0.0
RUNDC1	1	1	1.0	0.0
PPP2R5C	1	1	1.0	0.0
LDHC	1	1	1.0	0.0
SPTAN1	1	1	1.0	0.0
FAM60BP	1	1	1.0	0.0
CENPV	1	1	1.0	0.0
CENPP	1	1	1.0	0.0
SH3GLB1	1	1	1.0	0.0
HIPK3	1	1	1.0	0.0
PIGN	1	1	1.0	0.0
ECT2	1	1	1.0	0.0
HMGB3P11	1	1	1.0	0.0
DAW1	1	1	1.0	0.0
ACYP2	1	1	1.0	0.0
GSN	1	1	1.0	0.0
IDH1-AS1	1	1	1.0	0.0
AC010761.8	1	1	1.0	0.0
AC128709.1	2	5	1.0	0.0
EPS15L1	1	1	1.0	0.0
PARD6G	1	1	1.0	0.0
TPM3P2	1	1	1.0	0.0
HRASLS2	1	1	1.0	0.0
GML	1	1	1.0	0.0
SLC30A8	1	1	1.0	0.0
IQCG	1	1	1.0	0.0
CARTPT	1	1	1.0	0.0
SLITRK4	1	1	1.0	0.0
LINC01059	1	2	1.0	0.0
LINC01071	1	1	1.0	0.0
CCDC85B	1	2	1.0	0.0
XKR4	1	1	1.0	0.0
MEFV	1	1	1.0	0.0
FAM46C	1	1	1.0	0.0
MTUS2-AS1	1	1	1.0	0.0
MTND1P6	2	4	1.0	0.0
MTND1P9	2	4	1.0	0.0
FOXD4L1	1	2	1.0	0.0
TRAP1	1	1	1.0	0.0
BOLA3-AS1	1	1	1.0	0.0
NR2F1	1	1	1.0	0.0
MRPS17P1	1	1	1.0	0.0
RNA5SP258	1	1	1.0	0.0
TRAF3IP2-AS1	1	3	1.0	0.0
AC138430.4	1	3	1.0	0.0
DCLRE1C	1	3	1.0	0.0
RP11-686O6.1	1	1	1.0	0.0
GNAO1	1	1	1.0	0.0
RP11-395P17.3	1	1	1.0	0.0
RP11-430C1.1	1	1	1.0	0.0
STK32C	1	1	1.0	0.0
RP11-556E13.1	1	1	1.0	0.0
ATP6V1F	1	1	1.0	0.0
RP11-38O23.4	1	1	1.0	0.0
AC011298.2	1	1	1.0	0.0
CTC-467M3.2	1	1	1.0	0.0
RP11-963H4.3	1	1	1.0	0.0
VSTM5	1	1	1.0	0.0
B4GALT7	1	1	1.0	0.0
RP11-314B1.2	1	1	1.0	0.0
JUND	1	1	1.0	0.0
TROVE2	1	3	1.0	0.0
NKAIN1	1	1	1.0	0.0
LRIG1	1	1	1.0	0.0
KBTBD12	1	1	1.0	0.0
RP11-1080G15.1	1	1	1.0	0.0
CD99P1	1	1	1.0	0.0
OGFRL1	1	1	1.0	0.0
OR10S1	1	1	1.0	0.0
LONRF2	1	1	1.0	0.0
CTD-2587H24.10	1	1	1.0	0.0
RP11-480I12.4	1	1	1.0	0.0
LINC00700	1	1	1.0	0.0
RP11-480I12.7	1	1	1.0	0.0
MXRA5	1	1	1.0	0.0
SLC4A9	1	1	1.0	0.0
FFAR2	1	1	1.0	0.0
GANAB	1	2	1.0	0.0
DNM1P35	1	1	1.0	0.0
GLB1L3	1	1	1.0	0.0
KIAA1217	1	1	1.0	0.0
RP11-624L4.1	1	1	1.0	0.0
SLMAP	1	1	1.0	0.0
POMGNT1	1	1	1.0	0.0
LSM14B	1	1	1.0	0.0
LIMA1	1	1	1.0	0.0
ENPP7P10	1	1	1.0	0.0
HMGB3P20	1	1	1.0	0.0
NPLOC4	1	1	1.0	0.0
PRRC2C	1	1	1.0	0.0
PRRC2B	1	1	1.0	0.0
VENTX	1	1	1.0	0.0
RP11-333I13.1	1	1	1.0	0.0
YIF1B	1	1	1.0	0.0
NAA11	1	1	1.0	0.0
TVP23B	1	1	1.0	0.0
FAM221B	1	1	1.0	0.0
GFI1	1	1	1.0	0.0
LINC00648	1	1	1.0	0.0
DNAH2	1	1	1.0	0.0
DNAH1	1	1	1.0	0.0
AC010745.1	1	1	1.0	0.0
MZT2A	1	4	1.0	0.0
ARHGAP29	1	1	1.0	0.0
RALBP1	1	1	1.0	0.0
NLRP4	1	1	1.0	0.0
PCBP2	1	1	1.0	0.0
RP3-368A4.6	1	1	1.0	0.0
ARHGAP22	1	1	1.0	0.0
LARP1	1	1	1.0	0.0
LINC00667	1	1	1.0	0.0
KIAA0226	1	1	1.0	0.0
PLEKHA6	1	1	1.0	0.0
PPIE	1	1	1.0	0.0
PLEKHA3	1	1	1.0	0.0
SREBF2	1	1	1.0	0.0
NTPCR	1	1	1.0	0.0
YIPF6	1	1	1.0	0.0
OR4G11P	2	3	1.0	0.0
AC005831.1	1	1	1.0	0.0
OPHN1	2	2	1.0	0.0
RP11-1348G14.4	1	1	1.0	0.0
LSAMP	1	1	1.0	0.0
FA2H	1	1	1.0	0.0
GNL1	1	1	1.0	0.0
SLC25A26	1	1	1.0	0.0
WNT3	1	1	1.0	0.0
TAPBP	1	1	1.0	0.0
SLX4IP	1	1	1.0	0.0
CEP78	1	1	1.0	0.0
MMP9	1	1	1.0	0.0
NHLH2	1	1	1.0	0.0
BLVRB	1	1	1.0	0.0
IFFO1	1	1	1.0	0.0
DLGAP1-AS3	1	1	1.0	0.0
MCF2L	2	2	1.0	0.0
MYBPC1	1	1	1.0	0.0
TMEM39B	1	1	1.0	0.0
AFG3L2	1	1	1.0	0.0
RP4-724E16.2	1	1	1.0	0.0
RP11-333E13.4	1	2	1.0	0.0
RBP5	1	1	1.0	0.0
TGFB1I1	1	1	1.0	0.0
TMEM170B	1	1	1.0	0.0
ACAP1	1	1	1.0	0.0
ACAP3	1	1	1.0	0.0
DHDH	1	1	1.0	0.0
ANAPC4	1	1	1.0	0.0
PELI2	1	1	1.0	0.0
ABCB10	1	1	1.0	0.0
RP5-1092A3.4	1	1	1.0	0.0
WDSUB1	1	1	1.0	0.0
RPEP2	1	1	1.0	0.0
SNX22	1	1	1.0	0.0
FIGN	1	1	1.0	0.0
MAPRE1	1	1	1.0	0.0
ZFPM1	1	1	1.0	0.0
NRG1-IT2	1	1	1.0	0.0
RP11-296I10.6	1	1	1.0	0.0
NRDE2	1	1	1.0	0.0
RP11-552F3.9	1	1	1.0	0.0
GAN	1	1	1.0	0.0
PAX1	1	1	1.0	0.0
ATL3	1	1	1.0	0.0
PDZD9	1	1	1.0	0.0
RP1-283E3.8	1	1	1.0	0.0
RP11-720L2.3	1	1	1.0	0.0
AP001046.5	1	1	1.0	0.0
RP11-285G1.14	1	1	1.0	0.0
MANBA	1	1	1.0	0.0
BRMS1L	1	1	1.0	0.0
MTMR4	1	1	1.0	0.0
MTMR6	1	1	1.0	0.0
CCT6B	1	1	1.0	0.0
SLC3A1	1	1	1.0	0.0
ARHGEF18	1	1	1.0	0.0
ANP32A	1	1	1.0	0.0
UBE2G2	1	1	1.0	0.0
POP7	1	1	1.0	0.0
AC068286.1	1	1	1.0	0.0
MIR663A	1	1	1.0	0.0
DUSP19	1	1	1.0	0.0
FAM19A4	1	1	1.0	0.0
RP13-616I3.1	2	5	1.0	0.0
ORAI1	1	1	1.0	0.0
ZNF785	1	1	1.0	0.0
ACAA2	1	1	1.0	0.0
RP11-347P5.1	1	1	1.0	0.0
PAQR3	1	1	0.9999999999999999	0.0
GFRA2	1	1	0.9999999999999999	0.0
MFSD9	1	1	0.9999999999999999	0.0
MAGI1	1	1	0.9999999999999999	0.0
AFAP1	1	1	0.9999999999999999	0.0
ATP2A2	1	1	0.9999999999999999	0.0
TPRA1	1	1	0.9999999999999999	0.0
ZNF415	1	1	0.9999999999999999	0.0
MPPED1	1	1	0.9999999999999999	0.0
ERCC1	1	1	0.9999999999999999	0.0
SPPL2B	1	1	0.9999999999999999	0.0
FAM86JP	3	6	0.9999999999999999	0.0
SOX6	1	1	0.9999999999999999	0.0
SYNE1	1	1	0.9999999999999999	0.0
ZNF638	1	1	0.9999999999999999	0.0
FAM86A	3	6	0.9999999999999999	0.0
KIF21A	1	1	0.9999999999999999	0.0
MFAP3L	1	1	0.9999999999999999	0.0
PHF21A	1	1	0.9999999999999999	0.0
CAMKK2	1	1	0.9999999999999999	0.0
TMEM259	1	1	0.9999999999999999	0.0
VRK2	1	1	0.9999999999999999	0.0
WNK2	1	1	0.9999999999999999	0.0
PASK	1	1	0.9999999999999999	0.0
CHRDL2	1	1	0.9999999999999998	0.0
TULP3	1	1	0.9999999999999998	0.0
UFD1L	1	1	0.9999999999999998	0.0
ZBTB20	1	1	0.9999999999999998	0.0
SLC43A3	1	1	0.9999999999999998	0.0
ZNF423	1	1	0.9999999999999998	0.0
PLD1	1	1	0.9999999999999998	0.0
DCUN1D4	1	1	0.9999999999999998	0.0
GAS8	1	1	0.9999999999999998	0.0
MAP3K4	1	1	0.9999999999999998	0.0
PSG4	1	1	0.9999999999999998	0.0
ANO1	1	1	0.9999999999999998	0.0
SPTBN4	1	1	0.9999999999999998	0.0
PRSS16	1	1	0.9999999999999997	0.0
RP11-356J5.12	2	4	0.95	0.0
PAM	1	1	0.9230769230769229	0.0
SNHG14	2	5	0.9166666666666666	0.0
