GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
LCA10	1	1	0.6666666666666666	0.0
HIST3H2BA	1	2	0.6666666666666666	0.0
RP11-925D8.6	1	2	0.6666666666666666	0.0
SPPL2A	1	1	0.6666666666666666	0.0
USP49	1	1	0.6666666666666666	0.0
GAPT	1	1	0.6666666666666666	0.0
RP13-631K18.2	2	2	0.6666666666666666	0.0
LINC00102	1	1	0.6666666666666666	0.0
WNT2B	1	1	0.6666666666666666	0.0
CMPK1	1	1	0.6666666666666666	0.0
SCUBE2	1	1	0.6666666666666666	0.0
RBM46	1	1	0.6666666666666666	0.0
HIVEP3	1	1	0.6666666666666666	0.0
RNASEK	1	1	0.6666666666666666	0.0
PPP2CA	1	1	0.6666666666666666	0.0
ANXA2P1	1	2	0.6666666666666666	0.0
LY6G6F	1	1	0.6666666666666666	0.0
ANKLE1	1	1	0.6666666666666666	0.0
KB-1592A4.15	2	2	0.6666666666666666	0.0
RP11-65J21.4	2	2	0.6666666666666666	0.0
RP11-282O18.3	1	1	0.6666666666666666	0.0
IDE	1	1	0.6666666666666666	0.0
LZTS1	1	1	0.6666666666666666	0.0
AC104457.1	2	2	0.6666666666666666	0.0
RP11-380P13.2	5	5	0.6666666666666666	0.0
SASS6	1	1	0.6666666666666666	0.0
CES2	1	1	0.6666666666666666	0.0
AC005235.1	1	1	0.6666666666666666	0.0
RUSC2	1	1	0.6666666666666666	0.0
SLC25A37	2	2	0.6666666666666666	0.0
CSNK1A1	1	1	0.6666666666666666	0.0
CGB7	1	1	0.6666666666666666	0.0
MTND1P14	2	2	0.6666666666666666	0.0
RP11-834C11.14	1	2	0.6666666666666666	0.0
ORAI3	1	1	0.6666666666666666	0.0
RP11-545D19.1	5	5	0.6519230769230769	0.0
FUT2	2	3	0.65	0.0
SEPW1	3	3	0.6428571428571428	0.0
RP11-176N18.2	2	2	0.6428571428571428	0.0
LIAS	2	2	0.6428571428571428	0.0
MTND5P9	4	4	0.6285714285714286	0.0
MTRNR2L7	2	4	0.6285714285714286	0.0
ALAS1	1	2	0.625	0.0
TTC19	1	1	0.625	0.0
PTPRN2	1	1	0.625	0.0
TCERG1	1	1	0.6153846153846154	0.0
TP53RK	2	3	0.6111111111111112	0.0
ZFPM1	2	2	0.6111111111111112	0.0
SUCLG2P4	2	2	0.6111111111111112	0.0
RP11-143K11.1	2	3	0.6111111111111112	0.0
YJEFN3	2	2	0.6111111111111112	0.0
SLC2A14	1	1	0.6000000000000001	0.0
C1QTNF5	1	1	0.6000000000000001	0.0
ZNF285	1	1	0.6000000000000001	0.0
BSDC1	1	1	0.6000000000000001	0.0
TBCCD1	1	1	0.6000000000000001	0.0
XIRP1	1	1	0.6000000000000001	0.0
AL163953.3	1	1	0.6000000000000001	0.0
AFF3	1	1	0.6000000000000001	0.0
CDC20	1	1	0.6000000000000001	0.0
SMARCD1	1	1	0.6000000000000001	0.0
LINC01007	1	1	0.6000000000000001	0.0
DOCK10	1	1	0.6000000000000001	0.0
RP11-585K14.2	3	3	0.6000000000000001	0.0
HLA-DMA	1	1	0.6	0.0
ZNF621	2	2	0.6	0.0
AC007743.1	5	5	0.594047619047619	0.0
AC007389.3	6	6	0.5913220551378446	0.0
CSNK1G3	1	1	0.5882352941176471	0.0
RP5-1069C8.2	2	2	0.5833333333333333	0.0
RP11-122M14.1	1	1	0.5833333333333333	0.0
AC013262.1	2	2	0.5833333333333333	0.0
TNFAIP8	2	2	0.5833333333333333	0.0
RIMBP3	2	2	0.5833333333333333	0.0
RP5-857K21.15	2	2	0.5833333333333333	0.0
RIMBP3B	2	2	0.5833333333333333	0.0
RP11-627H22.8	4	4	0.5833333333333333	0.0
RP11-24J23.2	2	2	0.5833333333333333	0.0
HIVEP1	2	2	0.5833333333333333	0.0
CTAGE15	2	2	0.5769230769230769	0.0
C19orf26	1	1	0.5714285714285714	0.0
ECM2	1	1	0.5714285714285714	0.0
RP11-379B18.5	1	1	0.5714285714285714	0.0
HIST2H4A	1	1	0.5714285714285714	0.0
GYPC	1	1	0.5714285714285714	0.0
TTLL7	1	1	0.5714285714285713	0.0
FTH1	1	1	0.5714285714285713	0.0
RP11-453N18.1	2	3	0.5666666666666667	0.0
ZNF37A	2	2	0.5666666666666667	0.0
GOLGA8O	3	5	0.5555555555555556	0.0
GOLGA8M	3	5	0.5555555555555556	0.0
GOLGA8R	3	5	0.5555555555555556	0.0
GOLGA8UP	3	5	0.5555555555555556	0.0
RP11-108M12.3	7	7	0.5481893106893106	0.0
AK4	1	1	0.5454545454545455	0.0
PTPRK	1	1	0.5384615384615385	0.0
RP11-706O15.7	2	2	0.5333333333333333	0.0
RP11-706O15.5	2	2	0.5333333333333333	0.0
RAB3IP	2	2	0.5333333333333333	0.0
RP11-354I13.1	4	4	0.5269230769230768	0.0
TESC	1	2	0.5217391304347826	0.0
SPDYE8P	2	2	0.5164835164835165	0.0
REL	4	4	0.5119047619047619	0.0
RP11-373L24.1	4	4	0.5119047619047619	0.0
STEAP2	3	3	0.5095238095238095	0.0
RP11-216L13.17	3	3	0.503968253968254	0.0
INF2	1	1	0.5	0.0
FLG-AS1	1	1	0.5	0.0
APEX2	1	1	0.5	0.0
AL136419.6	1	1	0.5	0.0
RP11-723O4.9	1	1	0.5	0.0
RP11-725D20.1	1	1	0.5	0.0
CHMP4A	1	1	0.5	0.0
RP11-325D8.1	1	1	0.5	0.0
CTD-2116F7.1	1	1	0.5	0.0
RP11-66N24.4	1	1	0.5	0.0
RP11-463I20.3	1	1	0.5	0.0
RP1-209A6.1	1	1	0.5	0.0
BOLA2B	1	1	0.5	0.0
RP11-462P6.1	1	1	0.5	0.0
NF1	1	1	0.5	0.0
AC133785.1	1	1	0.5	0.0
CABP1	1	1	0.5	0.0
C1orf167	1	1	0.5	0.0
ZNF200	1	1	0.5	0.0
CTD-3162L10.5	1	1	0.5	0.0
OLFML1	1	1	0.5	0.0
CTA-360L10.1	1	1	0.5	0.0
RP11-96B5.3	1	1	0.5	0.0
KCTD20	1	1	0.5	0.0
CCDC144CP	1	1	0.5	0.0
FAM3A	1	1	0.5	0.0
DICER1-AS1	1	1	0.5	0.0
SKP1	1	2	0.5	0.0
RP11-108B14.5	1	1	0.5	0.0
ROPN1B	1	1	0.5	0.0
ROPN1L	1	1	0.5	0.0
PGM5P1	1	1	0.5	0.0
MSANTD1	1	1	0.5	0.0
RAB2B	1	1	0.5	0.0
CTB-46B19.2	1	1	0.5	0.0
EIF1AD	1	1	0.5	0.0
CSNK2B-LY6G5B-1181	1	1	0.5	0.0
RIMS3	1	1	0.5	0.0
AC002511.1	1	1	0.5	0.0
RP11-171G2.1	1	1	0.5	0.0
INHBA-AS1	1	1	0.5	0.0
PCDH7	1	1	0.5	0.0
CTC-429P9.3	1	1	0.5	0.0
RN7SL365P	1	1	0.5	0.0
AC068987.1	1	1	0.5	0.0
TFRC	1	1	0.5	0.0
EMILIN2	1	1	0.5	0.0
ZNF121	1	1	0.5	0.0
RCCD1	1	1	0.5	0.0
EXD1	1	1	0.5	0.0
EXD2	1	1	0.5	0.0
PIK3CD	1	1	0.5	0.0
PIK3C3	1	1	0.5	0.0
PDP2	1	1	0.5	0.0
AC009951.1	1	1	0.5	0.0
C5orf60	1	1	0.5	0.0
RP11-314D7.2	1	1	0.5	0.0
RN7SL132P	1	1	0.5	0.0
SHFM1	1	1	0.5	0.0
SLIT1	1	1	0.5	0.0
LTBR	1	1	0.5	0.0
MTND5P16	1	1	0.5	0.0
RP11-1041F24.1	1	1	0.5	0.0
NUP35	1	1	0.5	0.0
PRIM1	1	1	0.5	0.0
AC092159.2	1	1	0.5	0.0
CADPS	1	1	0.5	0.0
HYPK	1	1	0.5	0.0
FAM86C2P	1	1	0.5	0.0
RHOH	1	1	0.5	0.0
CDK5RAP3	1	1	0.5	0.0
ZNF410	1	1	0.5	0.0
AC007742.7	1	1	0.5	0.0
DCDC2B	1	1	0.5	0.0
NSG1	1	1	0.5	0.0
NSA2	1	1	0.5	0.0
ZNF470	1	1	0.5	0.0
RP11-154D6.1	1	1	0.5	0.0
CYP2F1	1	1	0.5	0.0
ERCC6-PGBD3	1	1	0.5	0.0
LDHAL6B	1	1	0.5	0.0
MRI1	1	1	0.5	0.0
RP11-32K4.1	1	1	0.5	0.0
FLG2	1	1	0.5	0.0
RP11-452D2.2	1	1	0.5	0.0
OR6L1P	1	1	0.5	0.0
RPAP3	1	1	0.5	0.0
NUP155	1	1	0.5	0.0
DGCR6	1	1	0.5	0.0
ANG	1	1	0.5	0.0
RFX2	1	1	0.5	0.0
SPC24	1	1	0.5	0.0
TRIM73	1	1	0.5	0.0
ROPN1	1	1	0.5	0.0
RP11-516J2.1	1	1	0.5	0.0
TRIM52	1	1	0.5	0.0
SFT2D1	1	1	0.5	0.0
CXCL3	1	1	0.5	0.0
RP11-259N19.1	1	1	0.5	0.0
C6orf183	1	2	0.5	0.0
QRSL1	1	1	0.5	0.0
PRR14L	1	1	0.5	0.0
CDK5R2	1	1	0.5	0.0
RN7SKP269	1	1	0.5	0.0
GJD4	1	1	0.5	0.0
RP11-677M14.7	1	1	0.5	0.0
RP11-586D19.2	1	1	0.5	0.0
AP000708.1	1	1	0.5	0.0
ZCCHC8	1	1	0.5	0.0
AC064834.3	1	1	0.5	0.0
GABBR2	1	1	0.5	0.0
KCTD21-AS1	1	1	0.5	0.0
RP11-308B5.2	1	1	0.5	0.0
SMARCA5	1	1	0.5	0.0
SLC33A1	1	1	0.5	0.0
NBPF11	1	1	0.5	0.0
CTC-303L1.2	1	1	0.5	0.0
THOC3	1	1	0.5	0.0
BRDT	1	1	0.5	0.0
RP11-434D2.8	1	1	0.5	0.0
ZNF33A	1	1	0.5	0.0
ASL	1	1	0.5	0.0
MTND5P3	1	1	0.5	0.0
AL391803.1	1	1	0.5	0.0
KRTAP2-1	1	1	0.5	0.0
HERC4	1	1	0.5	0.0
TM7SF3	1	1	0.5	0.0
LAMB4	1	1	0.5	0.0
RP11-507K2.3	1	1	0.5	0.0
ICA1L	1	1	0.5	0.0
SMPD3	1	1	0.5	0.0
LDHAL6FP	1	1	0.5	0.0
HSPA5	1	1	0.5	0.0
OR6L2P	1	1	0.5	0.0
ALDH1A2	1	1	0.5	0.0
ZFP14	1	2	0.5	0.0
RP11-325E5.1	1	1	0.5	0.0
RP11-166D19.1	1	1	0.5	0.0
RP1-228P16.1	1	1	0.5	0.0
ARHGAP19-SLIT1	1	1	0.5	0.0
NPAP1P2	1	1	0.5	0.0
NPAP1P3	1	1	0.5	0.0
CXorf49B	1	1	0.5	0.0
RP11-774O3.1	1	1	0.5	0.0
RP11-774O3.2	1	1	0.5	0.0
ZNF665	1	1	0.5	0.0
ZNF20	1	1	0.5	0.0
SWAP70	1	1	0.5	0.0
HIST1H2BC	2	2	0.5	0.0
RP11-182I10.3	1	1	0.5	0.0
GALNT10	1	1	0.5	0.0
ZNF66	1	1	0.5	0.0
PPP1R42	1	1	0.5	0.0
DTD2	1	1	0.5	0.0
TIGD6	1	2	0.5	0.0
RP11-615I2.1	1	1	0.5	0.0
GPS2	1	1	0.5	0.0
TNRC6A	1	1	0.5	0.0
KIAA0408	1	1	0.5	0.0
snoU13.403	1	1	0.5	0.0
FAM86A	1	1	0.5	0.0
SS18L2	1	1	0.5	0.0
XXbac-BPG32J3.20	1	1	0.5	0.0
FYTTD1	1	1	0.5	0.0
MTND6P12	1	1	0.5	0.0
GOSR1	1	1	0.5	0.0
RP11-259G18.2	1	1	0.5	0.0
CTD-2340E1.2	1	1	0.5	0.0
AC004917.1	1	1	0.5	0.0
RP11-417J8.2	1	1	0.5	0.0
C7orf76	1	1	0.5	0.0
ZNF563	1	1	0.5	0.0
EEF1G	1	1	0.5	0.0
RP11-454F8.2	1	1	0.5	0.0
AC010441.1	1	1	0.5	0.0
RP11-756P10.2	1	1	0.5	0.0
C7orf49	1	1	0.5	0.0
VWA5B1	1	1	0.5	0.0
HSPA8P5	1	1	0.5	0.0
KIF5A	1	1	0.5	0.0
C20orf194	1	2	0.5	0.0
RUNDC1	1	1	0.5	0.0
AC069363.1	1	1	0.5	0.0
EIF4BP2	1	1	0.5	0.0
EIF4BP8	1	1	0.5	0.0
RP11-36B6.1	1	1	0.5	0.0
RP11-39C10.1	1	1	0.5	0.0
RP11-29G8.3	1	1	0.5	0.0
TNS3	1	1	0.5	0.0
U47924.27	1	1	0.5	0.0
RP4-562J12.2	1	1	0.5	0.0
RP11-404G16.2	1	1	0.5	0.0
SHROOM2	1	1	0.5	0.0
RP5-1024G6.7	1	1	0.5	0.0
TRAP1	1	1	0.5	0.0
THTPA	1	1	0.5	0.0
EFNA5	1	1	0.5	0.0
MOCOS	1	1	0.5	0.0
RP6-206I17.2	1	2	0.5	0.0
STK32A	1	1	0.5	0.0
RP11-435B5.6	1	1	0.5	0.0
NETO2	1	1	0.5	0.0
CTC-273B12.8	1	1	0.5	0.0
LINC00703	1	1	0.5	0.0
LINC00704	1	1	0.5	0.0
WDR86-AS1	1	1	0.5	0.0
MMACHC	1	1	0.5	0.0
RP11-44F14.1	1	1	0.5	0.0
RHPN2	1	2	0.5	0.0
RP11-680C21.1	1	1	0.5	0.0
FAM60A	1	1	0.5	0.0
RP11-77A13.1	1	1	0.5	0.0
C2ORF15	1	1	0.5	0.0
CPLX4	1	1	0.5	0.0
AC021021.2	1	1	0.5	0.0
RP11-74M13.4	1	1	0.5	0.0
LINC00670	1	1	0.5	0.0
LINC00664	1	1	0.5	0.0
RBX1	1	1	0.5	0.0
RP11-646E20.6	1	1	0.5	0.0
OPHN1	1	1	0.5	0.0
COX15	1	1	0.5	0.0
ATP5H	1	1	0.5	0.0
RP4-655J12.4	1	1	0.5	0.0
NT5C2	1	1	0.5	0.0
RP11-131K5.2	1	1	0.5	0.0
RP11-753H16.5	1	1	0.5	0.0
TMC1	1	1	0.5	0.0
RP11-368J21.3	1	1	0.5	0.0
APPBP2	1	1	0.5	0.0
RP11-110I1.11	1	1	0.5	0.0
STXBP3	1	1	0.5	0.0
CCHCR1	1	1	0.5	0.0
VN1R7P	1	1	0.5	0.0
RP11-244H3.1	1	1	0.5	0.0
FBXO45	1	1	0.5	0.0
RP11-102M11.2	1	1	0.5	0.0
AC022486.1	1	1	0.5	0.0
PRPSAP1	1	1	0.5	0.0
AL358813.1	1	1	0.5	0.0
RP11-620J15.2	1	1	0.5	0.0
ZNF781	1	1	0.5	0.0
AC026188.1	1	1	0.5	0.0
GON4L	1	1	0.5	0.0
PPP1R12B	1	1	0.5	0.0
UTY	1	1	0.5	0.0
CTA-221G9.11	1	1	0.5	0.0
RP11-848P1.2	1	1	0.5	0.0
EFCAB6	1	1	0.5	0.0
MCM10	1	1	0.5	0.0
AC005757.7	1	1	0.5	0.0
RP11-127B16.1	1	1	0.5	0.0
RP11-412P11.1	1	1	0.5	0.0
MTFR1	1	1	0.5	0.0
AC024183.3	1	1	0.5	0.0
GCC1	1	1	0.5	0.0
AARD	1	1	0.5	0.0
AC021860.1	1	1	0.5	0.0
CCDC120	1	1	0.5	0.0
XYLB	1	1	0.5	0.0
AC073065.3	1	1	0.5	0.0
AC009234.1	1	1	0.5	0.0
DPH5	1	1	0.5	0.0
SEC24B	1	1	0.5	0.0
DDX24	1	1	0.5	0.0
RP11-523O18.5	1	1	0.5	0.0
RP11-816B4.1	1	1	0.5	0.0
ZNF385C	1	1	0.5	0.0
RP11-271K21.11	1	1	0.5	0.0
CCDC136	1	1	0.5	0.0
RP13-991F5.2	1	1	0.5	0.0
HGSNAT	1	1	0.5	0.0
RP11-420K14.8	2	2	0.5	0.0
RP11-1114A5.4	1	1	0.5	0.0
ZBTB8B	1	1	0.5	0.0
RP11-683L23.1	1	1	0.5	0.0
EVI2B	1	1	0.5	0.0
CLTC	1	1	0.5	0.0
ITGA3	1	1	0.5	0.0
EIF3F	1	1	0.5	0.0
RP11-496H15.2	1	1	0.5	0.0
WHAMMP2	1	1	0.5	0.0
AC003009.1	1	1	0.5	0.0
PNLIPRP1	1	1	0.5	0.0
RP11-488L18.1	1	1	0.5	0.0
ACVRL1	1	1	0.5	0.0
RN7SL868P	1	1	0.5	0.0
CLCN5	1	1	0.5	0.0
MYCNOS	1	1	0.5	0.0
ZBTB43	1	1	0.5	0.0
LL22NC01-81G9.3	1	1	0.5	0.0
C17orf49	2	2	0.5	0.0
RSPH10B2	1	1	0.5	0.0
ZNF280C	1	1	0.5	0.0
MAN2B2	1	1	0.5	0.0
EBF2	1	1	0.5	0.0
CTC-534A2.2	1	1	0.5	0.0
RP11-378E13.3	1	1	0.5	0.0
RP4-798A10.2	1	1	0.5	0.0
CMC2	1	1	0.5	0.0
RP11-368I7.4	1	1	0.5	0.0
MAPK1	1	1	0.5	0.0
MED20	1	1	0.5	0.0
AP000688.29	1	1	0.5	0.0
LINS	1	1	0.5	0.0
GLRX3	1	1	0.5	0.0
PRRX1	1	1	0.5	0.0
IL21R	1	1	0.5	0.0
RP11-417F21.2	1	1	0.5	0.0
SRY	1	1	0.5	0.0
ONECUT2	1	1	0.5	0.0
CTD-2135D7.4	1	1	0.5	0.0
USP8	1	1	0.5	0.0
RSPH10B	1	1	0.5	0.0
AC094019.4	1	1	0.5	0.0
AL353898.1	1	1	0.5	0.0
SHE	1	1	0.5	0.0
PDLIM2	1	1	0.5	0.0
AC016735.3	1	1	0.5	0.0
RP11-296C13.1	1	1	0.5	0.0
AC037459.4	1	1	0.5	0.0
RPS3	1	2	0.5	0.0
ADAM28	1	1	0.5	0.0
KRBA2	1	1	0.5	0.0
RP11-400N9.1	2	2	0.5	0.0
BOD1L2	1	1	0.5	0.0
CXorf49	1	1	0.5	0.0
CTD-3032J10.3	1	1	0.5	0.0
CTD-2201E18.5	1	1	0.5	0.0
RP11-540E16.1	1	1	0.5	0.0
HIST2H2AA4	1	1	0.5	0.0
RP11-229P13.20	1	1	0.5	0.0
ERCC4	1	1	0.5	0.0
ERCC6	1	1	0.5	0.0
AC002055.4	1	1	0.5	0.0
VN1R38P	1	1	0.5	0.0
ASRGL1	1	1	0.5	0.0
RP11-763B22.3	2	2	0.5	0.0
CD164	1	1	0.5	0.0
CASC15	1	1	0.5	0.0
CTD-2318B16.2	1	1	0.5	0.0
CTD-2318B16.3	1	1	0.5	0.0
RP11-63E9.1	1	1	0.5	0.0
LRRC37A5P	1	1	0.5	0.0
RTN4IP1	1	1	0.5	0.0
XXbac-BPG308K3.6	1	1	0.5	0.0
RNY1P7	1	1	0.5	0.0
TFDP2	1	1	0.5	0.0
RP11-2O17.2	1	1	0.5	0.0
RP3-328E19.4	2	2	0.5	0.0
CTC-523E23.5	1	1	0.5	0.0
FAM156B	1	1	0.5	0.0
FAM156A	1	1	0.5	0.0
AS3MT	1	1	0.5	0.0
RP11-432J9.5	1	1	0.5	0.0
LINC00161	1	1	0.5	0.0
SPIB	1	1	0.5	0.0
RARRES2P2	1	1	0.5	0.0
RARRES2P4	1	1	0.5	0.0
ACER3	1	1	0.5	0.0
MSI2	1	1	0.5	0.0
RASGRP3	1	1	0.5	0.0
CTD-2527I21.14	1	1	0.5	0.0
MSL3	1	1	0.5	0.0
ZMYM6NB	1	1	0.5	0.0
PPP1R2	1	1	0.5	0.0
ABCD4	1	1	0.5	0.0
SCAPER	1	1	0.5	0.0
ATAD3C	1	1	0.5	0.0
SMYD4	1	1	0.5	0.0
BCL7C	1	1	0.5	0.0
AC016194.1	1	1	0.5	0.0
UHRF1BP1	1	1	0.5	0.0
RNASE4	1	1	0.5	0.0
RP11-6N17.4	1	1	0.5	0.0
CPSF6	1	1	0.5	0.0
RP11-20I23.6	1	1	0.5	0.0
CORIN	1	1	0.5	0.0
RP11-110H1.4	1	1	0.5	0.0
SLC6A14	1	1	0.5	0.0
RP11-1379J22.5	1	1	0.5	0.0
TTC16	1	1	0.5	0.0
KCNE4	1	1	0.5	0.0
AC005330.2	1	1	0.5	0.0
RP1-56K13.2	1	1	0.5	0.0
RAMP2-AS1	1	1	0.5	0.0
RP11-10C8.2	1	1	0.5	0.0
KCNG1	1	1	0.5	0.0
LY6G5B	1	1	0.5	0.0
HADHA	1	1	0.5	0.0
LY6G6E	1	1	0.5	0.0
HCCAT3	1	1	0.5	0.0
HRG	1	1	0.5	0.0
KB-226F1.1	1	1	0.5	0.0
IRGQ	1	1	0.5	0.0
UBE2F	1	1	0.5	0.0
RP11-666A1.3	2	2	0.5	0.0
MLLT6	1	1	0.5	0.0
PGBD4	1	1	0.5	0.0
CDCP2	1	1	0.5	0.0
C21orf62	1	1	0.5	0.0
IFI27	1	1	0.5	0.0
EPHA4	1	1	0.5	0.0
ASPSCR1	1	1	0.5	0.0
RP11-475J5.10	1	1	0.5	0.0
TRAPPC13	1	1	0.5	0.0
RP11-158J3.2	1	1	0.5	0.0
HIRA	3	3	0.5	0.0
RP11-400F19.18	1	1	0.5	0.0
CTD-3006G17.2	1	1	0.5	0.0
S100B	1	1	0.5	0.0
C2CD4A	1	1	0.5	0.0
TXLNB	1	2	0.5	0.0
PPAN-P2RY11	1	1	0.5	0.0
NHLRC2	1	1	0.5	0.0
RP11-1149O23.2	1	1	0.5	0.0
RP11-293M10.6	1	1	0.5	0.0
RP11-169F17.1	1	1	0.5	0.0
Y_RNA.139	1	1	0.5	0.0
LINC01054	1	1	0.5	0.0
RP11-863P13.3	1	1	0.5	0.0
SLC30A3	1	1	0.5	0.0
CTD-2516F10.2	1	1	0.5	0.0
RP1-232L24.2	1	1	0.5	0.0
MKRN9P	1	1	0.5	0.0
RP11-552M14.1	1	1	0.5	0.0
SATB1	1	1	0.5	0.0
LINC01077	1	1	0.5	0.0
KLHL7	1	1	0.5	0.0
OPN5	1	1	0.5	0.0
RP11-176H8.1	1	1	0.5	0.0
FAM74A4	1	1	0.5	0.0
FAM74A6	1	1	0.5	0.0
RP11-423H2.1	1	1	0.5	0.0
AC005519.4	1	1	0.5	0.0
RP11-216M21.7	1	1	0.5	0.0
RP11-160H22.5	1	1	0.5	0.0
PNLIPP1	1	1	0.5	0.0
RP11-324I22.4	1	1	0.5	0.0
ADCY6	1	1	0.5	0.0
SNCG	1	1	0.5	0.0
CTD-3185P2.1	1	1	0.5	0.0
RP5-1112F19.2	1	1	0.5	0.0
RP11-274H24.1	1	1	0.5	0.0
CAPN10-AS1	1	1	0.5	0.0
AC005264.2	1	1	0.5	0.0
RP11-344B2.3	1	1	0.5	0.0
MATK	1	1	0.5	0.0
HLX	1	1	0.5	0.0
RLIM	1	1	0.5	0.0
RP11-349J5.2	1	1	0.5	0.0
RN7SL163P	1	1	0.5	0.0
RN7SL171P	1	2	0.5	0.0
LARS2	1	1	0.5	0.0
SLC25A44	1	1	0.5	0.0
MZT2B	1	1	0.5	0.0
NIPAL3	1	1	0.5	0.0
CCDC71L	1	1	0.5	0.0
RP11-108N13.1	1	1	0.5	0.0
PPIG	1	1	0.5	0.0
FAM225A	1	1	0.5	0.0
FAM225B	1	1	0.5	0.0
C16orf70	1	1	0.5	0.0
RP11-661P17.1	1	1	0.5	0.0
SLC25A30	1	1	0.5	0.0
NHLH2	1	1	0.5	0.0
RP11-542C16.2	1	1	0.5	0.0
MAML2	1	1	0.5	0.0
MDH1	1	1	0.5	0.0
AC092662.2	1	1	0.5	0.0
RP11-707O23.5	1	1	0.5	0.0
INTS6-AS1	1	1	0.5	0.0
FDPSP2	1	1	0.5	0.0
ADH5	1	1	0.5	0.0
RP11-390N6.1	1	1	0.5	0.0
RP3-340N1.2	1	1	0.5	0.0
HSFY1	1	1	0.5	0.0
RP11-159H20.1	1	1	0.5	0.0
SHPRH	1	1	0.5	0.0
CTD-2162K18.4	1	1	0.5	0.0
NEU1	1	1	0.5	0.0
RP11-46I8.4	1	1	0.5	0.0
MTND1P20	1	1	0.5	0.0
COLGALT1	1	1	0.5	0.0
AMY1B	1	1	0.5	0.0
BRWD3	1	1	0.5	0.0
ANP32E	1	1	0.5	0.0
AC087237.1	1	1	0.5	0.0
RP11-247I13.8	1	1	0.5	0.0
RN7SL444P	1	2	0.5	0.0
CACNB2	1	1	0.5	0.0
RALGPS1	1	1	0.5	0.0
TMPRSS11BNL	1	1	0.5	0.0
HSD11B2	1	1	0.5	0.0
RPLP1	1	1	0.5	0.0
MAGEA2B	1	1	0.49999999999999994	0.0
FAM21C	1	1	0.49999999999999994	0.0
MAGEA2	1	1	0.49999999999999994	0.0
EFHD1	1	1	0.49999999999999994	0.0
RP11-120M18.2	3	3	0.48717948717948717	0.0
RPL17	1	1	0.48148148148148145	0.0
AC098973.2	3	3	0.47692307692307695	0.0
MTND5P13	2	2	0.47619047619047616	0.0
SNHG3	1	1	0.47619047619047616	0.0
MTND5P19	3	3	0.46785714285714286	0.0
RP11-3B12.3	3	3	0.4625	0.0
ZNF490	2	2	0.4583333333333333	0.0
CTD-2192J16.20	2	2	0.4583333333333333	0.0
NOMO2	1	1	0.4545454545454546	0.0
RP3-465N24.5	2	2	0.45	0.0
RP11-335G20.7	2	2	0.45	0.0
CTD-3049M7.1	2	2	0.45	0.0
MANEA	2	2	0.45	0.0
RP11-434D9.2	6	6	0.4428321678321679	0.0
FAM197Y7	1	1	0.43939393939393945	0.0
CAPN10	1	1	0.4347826086956521	0.0
CTD-2308N23.2	2	2	0.43333333333333335	0.0
RNF19B	1	1	0.42857142857142855	0.0
LRRC39	1	1	0.42857142857142855	0.0
FAM63B	1	1	0.42857142857142855	0.0
EIF3CL	1	1	0.42857142857142855	0.0
ZNF786	1	1	0.42857142857142855	0.0
CXorf56	1	1	0.42857142857142855	0.0
DCUN1D4	2	2	0.42857142857142855	0.0
BVES	1	1	0.42857142857142855	0.0
HIST2H4B	1	1	0.42857142857142855	0.0
RP11-640M9.1	2	2	0.41666666666666663	0.0
ULBP1	2	2	0.41666666666666663	0.0
TRMT10B	2	2	0.41666666666666663	0.0
CTC-490G23.2	3	3	0.41666666666666663	0.0
MS4A4E	2	2	0.41666666666666663	0.0
RPL34-AS1	1	1	0.41666666666666663	0.0
RP11-636O21.1	5	5	0.41303418803418807	0.0
CACNA2D3	1	1	0.411764705882353	0.0
ZNF549	1	1	0.40384615384615385	0.0
NAAA	2	2	0.4	0.0
CDC20P1	1	1	0.4	0.0
FKTN	1	1	0.4	0.0
LPP	1	1	0.4	0.0
GOLGA8A	1	1	0.4	0.0
GOLGA8B	1	1	0.4	0.0
METTL2A	1	1	0.4	0.0
RP11-104H15.10	1	2	0.4	0.0
SERF2	1	1	0.4	0.0
RASAL2-AS1	1	1	0.4	0.0
GPRC5D	2	2	0.4	0.0
RP11-822E23.8	1	1	0.4	0.0
RP11-822E23.6	1	1	0.4	0.0
RP11-35G9.5	1	1	0.4	0.0
NOS2P3	1	2	0.4	0.0
ECI2	1	2	0.4	0.0
AC006326.5	2	2	0.4	0.0
RLBP1	1	1	0.4	0.0
RP11-709D24.5	1	2	0.4	0.0
RP11-15G8.1	1	2	0.4	0.0
GTF2H2	1	1	0.4	0.0
ZNF285B	1	1	0.4	0.0
MFRP	1	1	0.4	0.0
AL603965.1	2	2	0.4	0.0
RP11-452C8.1	2	2	0.4	0.0
STAG3L1	1	1	0.4	0.0
RP11-585P4.5	2	2	0.4	0.0
CLEC1A	1	2	0.4	0.0
BPNT1	1	1	0.4	0.0
AL591684.1	2	2	0.4	0.0
APOF	1	1	0.4	0.0
RP11-634B7.4	1	2	0.4	0.0
UNC79	1	1	0.4	0.0
IRF4	1	2	0.4	0.0
FKBP14	1	2	0.4	0.0
RSPH1	1	1	0.4	0.0
GTF2H2C	1	1	0.4	0.0
AL109763.2	1	1	0.4	0.0
UTP14A	1	1	0.4	0.0
GUSBP3	2	2	0.4	0.0
SGPP2	1	2	0.4	0.0
