GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ZMAT3	2	2	1.3333333333333333	0.0
ANAPC4	2	2	1.3333333333333333	0.0
RP5-971N18.3	2	2	1.3333333333333333	0.0
ATP9A	3	3	1.3333333333333333	0.0
PARVA	1	1	1.3333333333333333	0.0
TRA2B	1	1	1.333333333333333	0.0
FAM45A	1	1	1.3214285714285712	0.0
INPP5F	2	2	1.3111111111111111	0.0
ZNF791	1	1	1.2999999999999998	0.0
DCAF11	2	2	1.2857142857142858	0.0
DUSP5	2	5	1.2857142857142856	0.0
ARAP1	2	2	1.277777777777778	0.0
WDR74	2	5	1.2678571428571428	0.0
STK31	1	1	1.25	0.0
WDR19	1	1	1.25	0.0
RPLP0P2	2	2	1.25	0.0
MIR940	2	2	1.25	0.0
TPGS1	1	2	1.25	0.0
CHORDC1	1	1	1.25	0.0
NOL12	2	2	1.25	0.0
RP11-37C7.3	2	2	1.25	0.0
GS1-124K5.11	2	2	1.25	0.0
SPTB	1	1	1.25	0.0
TBPL2	2	2	1.25	0.0
PSMB2	2	2	1.25	0.0
MT-ND6	2	2	1.25	0.0
FBLN2	2	2	1.25	0.0
SLC16A3	2	3	1.25	0.0
SENP6	1	1	1.25	0.0
ELAC2	1	1	1.25	0.0
TAOK1	1	1	1.25	0.0
CCT6B	1	1	1.2222222222222223	0.0
MROH7-TTC4	2	2	1.2142857142857142	0.0
SNORD3A	2	3	1.2000000000000002	0.0
CYSLTR1	3	3	1.2000000000000002	0.0
C6orf165	2	2	1.2000000000000002	0.0
SNORD3B-2	2	3	1.2000000000000002	0.0
RP11-672L10.2	2	3	1.2000000000000002	0.0
TMEM235	1	2	1.2000000000000002	0.0
KCTD19	2	2	1.2	0.0
RP11-967K21.1	2	2	1.2	0.0
STAG3L5P	1	2	1.2	0.0
CDC14B	1	1	1.2	0.0
RP11-284F21.9	2	2	1.2	0.0
FUT11	2	2	1.2	0.0
APOL6	2	2	1.2	0.0
NIM1	2	3	1.2	0.0
ZNF717	1	1	1.2	0.0
CPT1C	1	1	1.2	0.0
CYB561A3	1	1	1.2	0.0
TTF2	2	2	1.2	0.0
ENO4	1	3	1.2	0.0
CTC-573M9.1	2	2	1.2	0.0
EIF4A1	1	2	1.2	0.0
ADSL	1	1	1.2	0.0
MAPK10	1	2	1.1764705882352942	0.0
MKI67IP	3	3	1.1761904761904762	0.0
LEPRE1	2	2	1.1666666666666667	0.0
RNA5SP397	2	2	1.1666666666666667	0.0
SPSB4	1	1	1.1666666666666667	0.0
UGGT2	1	1	1.1666666666666667	0.0
KY	2	2	1.1666666666666667	0.0
TMEM220	1	1	1.1666666666666667	0.0
MRPS27	2	2	1.1666666666666667	0.0
SHE	2	2	1.1666666666666665	0.0
LDHAL6A	2	2	1.1666666666666665	0.0
SFT2D2	3	3	1.1666666666666665	0.0
PRR11	2	2	1.1666666666666665	0.0
ZNF611	1	1	1.1666666666666665	0.0
LONRF2	2	3	1.1666666666666665	0.0
SPDYE1	3	3	1.1483516483516483	0.0
PDE4DIP	1	1	1.1428571428571428	0.0
RP11-861E21.2	2	2	1.1428571428571428	0.0
PAPOLB	2	2	1.1428571428571428	0.0
FUK	1	1	1.1428571428571428	0.0
DIAPH3	1	2	1.1428571428571426	0.0
DKFZP779L1853	2	2	1.125	0.0
BRIX1	1	1	1.125	0.0
STEAP2	1	1	1.1111111111111112	0.0
PPM1K	2	2	1.1	0.0
TRAF2	3	5	1.1	0.0
ITGA3	2	3	1.093073593073593	0.0
RP11-114H20.1	3	3	1.0833333333333333	0.0
RP11-363G10.2	3	3	1.0833333333333333	0.0
RP11-750B16.1	2	4	1.0833333333333333	0.0
MRPS11	1	1	1.0769230769230769	0.0
ZSCAN30	4	4	1.0761904761904761	0.0
KRBA2	2	2	1.0666666666666667	0.0
AC024592.9	2	2	1.0625	0.0
RP11-299H22.1	2	2	1.0625	0.0
PCDHGA12	2	2	1.0476190476190477	0.0
PCDHGB2	2	2	1.0476190476190477	0.0
PCDHGA2	2	2	1.0476190476190477	0.0
TCAM1P	2	3	1.0454545454545454	0.0
TERF1	2	2	1.0222222222222221	0.0
C2CD3	3	3	1.0222222222222221	0.0
GIGYF2	1	1	1.0000000000000002	0.0
MON2	1	1	1.0000000000000002	0.0
RAB37	1	1	1.0000000000000002	0.0
P2RY6	1	1	1.0000000000000002	0.0
ST7	1	1	1.0000000000000002	0.0
SLCO1A2	1	1	1.0000000000000002	0.0
ROGDI	1	1	1.0000000000000002	0.0
SPAG6	1	1	1.0000000000000002	0.0
ERCC1	1	1	1.0000000000000002	0.0
SAFB	1	1	1.0000000000000002	0.0
RORA	1	1	1.0000000000000002	0.0
ABCC5	1	1	1.0000000000000002	0.0
CYP4B1	1	1	1.0000000000000002	0.0
FGD4	1	1	1.0000000000000002	0.0
HDLBP	1	1	1.0000000000000002	0.0
DCLRE1C	1	1	1.0000000000000002	0.0
Y_RNA.692	1	1	1.0	0.0
C19orf60	1	1	1.0	0.0
RP11-80H5.5	2	2	1.0	0.0
GIGYF1	1	1	1.0	0.0
PLCD4	1	1	1.0	0.0
LENG8-AS1	1	1	1.0	0.0
RP11-46C24.7	1	1	1.0	0.0
UGT1A7	1	1	1.0	0.0
TPM4	1	1	1.0	0.0
MPRIP-AS1	1	1	1.0	0.0
NRK	1	1	1.0	0.0
CTSC	1	1	1.0	0.0
ACVR2B	1	1	1.0	0.0
RP11-968A15.8	1	1	1.0	0.0
AP001053.11	1	1	1.0	0.0
MPP7	1	1	1.0	0.0
C10orf82	1	1	1.0	0.0
CIRBP-AS1	1	1	1.0	0.0
CCDC88A	1	1	1.0	0.0
RABL3	1	1	1.0	0.0
CCDC88B	1	1	1.0	0.0
PPP1R14A	1	1	1.0	0.0
NSF	1	1	1.0	0.0
SV2B	1	1	1.0	0.0
RP11-398K22.12	1	1	1.0	0.0
RP11-804H8.6	1	1	1.0	0.0
RSPRY1	1	1	1.0	0.0
TINCR	1	1	1.0	0.0
PLCB4	1	1	1.0	0.0
HLCS	1	1	1.0	0.0
TACR3	1	1	1.0	0.0
CPNE2	1	1	1.0	0.0
KCTD15	1	1	1.0	0.0
RP11-382A20.2	1	1	1.0	0.0
HEATR2	1	1	1.0	0.0
CTB-57H20.1	1	1	1.0	0.0
PRICKLE4	1	1	1.0	0.0
RP11-702H23.4	1	1	1.0	0.0
SUGT1	1	1	1.0	0.0
MED13L	1	1	1.0	0.0
CASC5	1	1	1.0	0.0
RP11-848P1.2	1	1	1.0	0.0
CPNE6	1	1	1.0	0.0
AC110781.3	1	1	1.0	0.0
SKIL	1	1	1.0	0.0
HECTD4	1	1	1.0	0.0
HECTD3	1	1	1.0	0.0
PPP1R16A	1	1	1.0	0.0
B3GNT5	1	1	1.0	0.0
SBK1	1	1	1.0	0.0
MED12L	1	1	1.0	0.0
CASD1	1	1	1.0	0.0
TRRAP	1	1	1.0	0.0
MAP4K1	1	1	1.0	0.0
EFCAB5	1	1	1.0	0.0
CTD-3229J4.1	1	1	1.0	0.0
CELF2	1	1	1.0	0.0
TNNT1	1	1	1.0	0.0
RP11-98J9.1	1	1	1.0	0.0
OR10AG1	1	1	1.0	0.0
GSE1	1	1	1.0	0.0
KIAA0754	1	1	1.0	0.0
CTD-2081K17.2	1	1	1.0	0.0
UCMA	1	1	1.0	0.0
ORC4	1	1	1.0	0.0
STARD8	1	1	1.0	0.0
SOCS2-AS1	1	1	1.0	0.0
STARD4	1	1	1.0	0.0
CBX7	1	1	1.0	0.0
TSSC1	1	1	1.0	0.0
TSSC2	1	1	1.0	0.0
CBX8	1	1	1.0	0.0
CBX3	1	1	1.0	0.0
HNRNPA1P7	1	1	1.0	0.0
OR5L1	1	1	1.0	0.0
THRA	1	1	1.0	0.0
RP11-359E3.4	1	1	1.0	0.0
GAPDHS	1	1	1.0	0.0
LINC00982	1	1	1.0	0.0
DNPEP	1	1	1.0	0.0
BRAT1	1	1	1.0	0.0
RP11-642D21.1	1	1	1.0	0.0
GLIPR1L2	1	1	1.0	0.0
FAT2	1	1	1.0	0.0
BEST1	1	1	1.0	0.0
STAU1	1	1	1.0	0.0
RP11-1260E13.4	1	1	1.0	0.0
TPH1	1	1	1.0	0.0
SIAH1	1	1	1.0	0.0
DNAJC27	1	1	1.0	0.0
CDPF1	1	1	1.0	0.0
DNAJC21	1	1	1.0	0.0
RP11-425I13.1	1	1	1.0	0.0
RP11-491F9.5	1	1	1.0	0.0
GTPBP10	1	1	1.0	0.0
PON3	1	1	1.0	0.0
PON2	1	1	1.0	0.0
FJX1	1	1	1.0	0.0
NPW	1	1	1.0	0.0
DENND1B	1	1	1.0	0.0
RP11-83M16.6	1	1	1.0	0.0
RP11-456K23.1	1	1	1.0	0.0
S100A14	1	1	1.0	0.0
MYOZ3	1	1	1.0	0.0
RP11-632F7.3	1	1	1.0	0.0
GCDH	1	1	1.0	0.0
AGBL2	1	1	1.0	0.0
IGLV3-16	1	1	1.0	0.0
NKX2-2	1	1	1.0	0.0
NKX2-4	1	1	1.0	0.0
SKA3	1	1	1.0	0.0
DNAAF2	1	1	1.0	0.0
AC009227.2	1	1	1.0	0.0
DENND2A	1	1	1.0	0.0
ITGA10	1	2	1.0	0.0
ASZ1	1	1	1.0	0.0
ITGA2B	1	1	1.0	0.0
RP11-510H23.1	1	1	1.0	0.0
MRPL45	1	1	1.0	0.0
GPBAR1	1	1	1.0	0.0
CEP350	1	1	1.0	0.0
GCC1	1	1	1.0	0.0
POLG	1	1	1.0	0.0
HTRA3	1	1	1.0	0.0
MRPL38	1	1	1.0	0.0
SFSWAP	1	1	1.0	0.0
SEC31A	1	1	1.0	0.0
LYPD1	1	1	1.0	0.0
SLC14A2	1	1	1.0	0.0
SLC14A1	1	1	1.0	0.0
AL157871.1	1	1	1.0	0.0
ARHGEF26-AS1	1	1	1.0	0.0
CCDC114	1	1	1.0	0.0
INVS	1	1	1.0	0.0
CCDC116	1	1	1.0	0.0
CR786580.2	1	1	1.0	0.0
GLYAT	1	1	1.0	0.0
RP11-545G3.1	1	1	1.0	0.0
DPYSL3	1	1	1.0	0.0
DPYSL4	1	1	1.0	0.0
FBN1	1	1	1.0	0.0
NF1	1	1	1.0	0.0
ASMT	1	1	1.0	0.0
LINC00910	1	1	1.0	0.0
BAIAP2-AS1	1	1	1.0	0.0
COL8A1	1	1	1.0	0.0
FBN2	1	1	1.0	0.0
KDM3B	1	1	1.0	0.0
ADAT2	1	1	1.0	0.0
C1QTNF1	1	1	1.0	0.0
CTB-131B5.5	1	1	1.0	0.0
TSPYL6	1	1	1.0	0.0
TSPYL4	1	1	1.0	0.0
ASNS	1	1	1.0	0.0
LINC00907	1	1	1.0	0.0
TYW3	1	1	1.0	0.0
HYLS1	1	1	1.0	0.0
KMT2D	1	1	1.0	0.0
XYLB	1	1	1.0	0.0
CTA-941F9.9	1	1	1.0	0.0
CARM1	1	1	1.0	0.0
RP11-96K19.5	1	1	1.0	0.0
ARPC5L	1	1	1.0	0.0
ZFYVE26	1	1	1.0	0.0
TARBP1	1	1	1.0	0.0
AC092570.1	1	1	1.0	0.0
MID1IP1	1	1	1.0	0.0
MBNL1	1	1	1.0	0.0
FAM206A	1	2	1.0	0.0
CCDC108	1	1	1.0	0.0
AKR1C1	1	1	1.0	0.0
GTF2A1	1	1	1.0	0.0
COX5BP2	1	1	1.0	0.0
ZNF207	1	1	1.0	0.0
FES	1	1	1.0	0.0
RNA5SP493	1	1	1.0	0.0
DDX52	1	1	1.0	0.0
MS4A10	1	1	1.0	0.0
HNRNPH2	1	2	1.0	0.0
DDX56	1	1	1.0	0.0
HNRNPH3	1	1	1.0	0.0
FAM208A	1	1	1.0	0.0
OR52E1	1	1	1.0	0.0
C1orf132	1	1	1.0	0.0
CTD-3099C6.9	1	1	1.0	0.0
HNRNPD	1	1	1.0	0.0
TIMP2	1	1	1.0	0.0
RP11-95I16.2	1	1	1.0	0.0
STK11	1	1	1.0	0.0
C1orf147	1	1	1.0	0.0
C1orf141	1	1	1.0	0.0
XRN1	1	1	1.0	0.0
SGSM3	1	1	1.0	0.0
CECR7	1	1	1.0	0.0
KIAA1467	1	1	1.0	0.0
TATDN2	1	1	1.0	0.0
TATDN1	1	1	1.0	0.0
HNRNPA2B1	1	1	1.0	0.0
NUDT6	1	1	1.0	0.0
CTD-2152M20.2	1	1	1.0	0.0
RBFOX2	1	1	1.0	0.0
RBFOX1	1	1	1.0	0.0
EDARADD	1	1	1.0	0.0
PDE4A	1	1	1.0	0.0
SLC2A5	1	1	1.0	0.0
TNFSF13	1	1	1.0	0.0
TNFSF15	1	1	1.0	0.0
EIF5	1	1	1.0	0.0
TSPAN5	1	1	1.0	0.0
C1orf122	1	1	1.0	0.0
LINC00923	1	1	1.0	0.0
SSR3	1	2	1.0	0.0
CMTM3	1	1	1.0	0.0
AACS	1	1	1.0	0.0
CTNS	1	1	1.0	0.0
WDR26	1	1	1.0	0.0
PDE2A	1	1	1.0	0.0
RP11-61I13.3	1	1	1.0	0.0
RP11-453E2.2	1	1	1.0	0.0
ELAVL1	1	1	1.0	0.0
ZNF260	1	1	1.0	0.0
NUB1	1	1	1.0	0.0
AC007322.1	1	1	1.0	0.0
HAPLN3	1	1	1.0	0.0
SNORD10	1	2	1.0	0.0
ZNF267	1	1	1.0	0.0
TRIP12	1	1	1.0	0.0
RNA5SP435	1	1	1.0	0.0
RP11-401F2.3	1	1	1.0	0.0
RP11-44N22.3	1	1	1.0	0.0
DGKG	1	1	1.0	0.0
DGKD	1	1	1.0	0.0
DGKB	1	1	1.0	0.0
HTR3E	1	1	1.0	0.0
AC007316.3	1	1	1.0	0.0
MFSD4	1	1	1.0	0.0
MFSD3	1	1	1.0	0.0
AC004951.6	1	1	1.0	0.0
REPS2	1	1	1.0	0.0
Y_RNA.735	1	1	1.0	0.0
C1orf95	1	1	1.0	0.0
WDR41	1	1	1.0	0.0
WDR48	1	1	1.0	0.0
RP11-235C23.5	1	1	1.0	0.0
CLMP	1	1	1.0	0.0
PDE12	1	1	1.0	0.0
ZNF282	1	1	1.0	0.0
CCDC180	1	1	1.0	0.0
ADPGK-AS1	1	1	1.0	0.0
ANGPT1	1	1	1.0	0.0
XYLT1	1	1	1.0	0.0
NUTM2A-AS1	1	1	1.0	0.0
NAP1L4	1	1	1.0	0.0
RP11-560J1.2	1	1	1.0	0.0
RP11-265P11.1	1	1	1.0	0.0
MARCKSL1	1	1	1.0	0.0
AC097374.2	1	1	1.0	0.0
ZNF292	1	1	1.0	0.0
RP11-366F6.2	1	1	1.0	0.0
RN7SL373P	1	1	1.0	0.0
WDR61	1	1	1.0	0.0
GCFC2	1	1	1.0	0.0
C1orf43	1	1	1.0	0.0
PCDH17	1	1	1.0	0.0
RAB7L1	1	1	1.0	0.0
CCDC80	1	1	1.0	0.0
CTD-2017C7.1	1	1	1.0	0.0
SEC23IP	1	1	1.0	0.0
DICER1-AS1	1	1	1.0	0.0
ZNF227	1	1	1.0	0.0
MCF2L2	1	1	1.0	0.0
CTIF	1	1	1.0	0.0
SORCS2	1	1	1.0	0.0
SORCS1	1	1	1.0	0.0
VN1R53P	1	1	1.0	0.0
CCDC97	1	1	1.0	0.0
GAPDHP21	1	1	1.0	0.0
ZNHIT1	1	1	1.0	0.0
C19orf54	1	1	1.0	0.0
C1orf198	1	1	1.0	0.0
AAAS	1	1	1.0	0.0
LHFP	1	1	1.0	0.0
SKP1	1	1	1.0	0.0
CCDC136	1	1	1.0	0.0
SKP2	1	1	1.0	0.0
RP11-79H23.3	1	1	1.0	0.0
CGRRF1	1	1	1.0	0.0
MAGI2	1	1	1.0	0.0
LUC7L3	1	1	1.0	0.0
RP11-108M9.6	1	1	1.0	0.0
C19orf47	1	1	1.0	0.0
ADAM5	1	1	1.0	0.0
WDR72	1	1	1.0	0.0
CCDC141	1	1	1.0	0.0
RANGAP1	1	2	1.0	0.0
HOXD13	1	1	1.0	0.0
STRC	1	1	1.0	0.0
DBF4B	1	1	1.0	0.0
FAM200A	1	1	1.0	0.0
FAM200B	1	1	1.0	0.0
HGSNAT	1	1	1.0	0.0
SRBD1	1	1	1.0	0.0
TMEM163	1	1	1.0	0.0
RP11-420K14.6	1	1	1.0	0.0
TMEM51	1	1	1.0	0.0
ZBTB7C	1	1	1.0	0.0
GEMIN2	1	1	1.0	0.0
RP11-960D24.1	1	1	1.0	0.0
OR51V1	1	1	1.0	0.0
GEMIN4	1	1	1.0	0.0
GEMIN7	1	2	1.0	0.0
ACAN	1	1	1.0	0.0
CCDC64	1	1	1.0	0.0
CCDC57	1	1	1.0	0.0
AC008073.7	1	1	1.0	0.0
RP11-363J20.1	1	1	1.0	0.0
TMEM88B	1	1	1.0	0.0
MSANTD3	1	1	1.0	0.0
DGAT2	1	1	1.0	0.0
TMEM189	1	1	1.0	0.0
CTD-2626G11.2	1	1	1.0	0.0
VSIG10	1	1	1.0	0.0
MSGN1	1	1	1.0	0.0
AC011742.3	1	1	1.0	0.0
TMEM56	1	1	1.0	0.0
CCDC39	1	1	1.0	0.0
AC015815.3	1	1	1.0	0.0
PRKAG2	1	1	1.0	0.0
RAB11B-AS1	1	1	1.0	0.0
AC093157.1	1	1	1.0	0.0
CCDC33	1	1	1.0	0.0
TMEM8B	1	1	1.0	0.0
EIF4E	1	1	1.0	0.0
RP11-834C11.4	1	1	1.0	0.0
SALL3	1	1	1.0	0.0
AC004449.6	1	1	1.0	0.0
CTC-490E21.13	1	1	1.0	0.0
ZNF192P2	1	1	1.0	0.0
SEPW1	1	1	1.0	0.0
RP11-42I10.1	1	1	1.0	0.0
NOVA1	1	1	1.0	0.0
NOVA2	1	1	1.0	0.0
ITGAX	1	1	1.0	0.0
CORO2A	1	1	1.0	0.0
CORO2B	1	1	1.0	0.0
LIN28B	1	1	1.0	0.0
LIN28A	1	2	1.0	0.0
SSH1	1	1	1.0	0.0
FXYD3	1	1	1.0	0.0
SEPT9	1	1	1.0	0.0
RP3-359N14.1	1	1	1.0	0.0
RP11-99E15.2	1	1	1.0	0.0
FNBP1L	1	1	1.0	0.0
AP005901.1	1	1	1.0	0.0
CTD-2001C12.1	1	1	1.0	0.0
CBLN4	1	1	1.0	0.0
NBR2	1	1	1.0	0.0
MFI2	1	1	1.0	0.0
RP11-43F13.1	1	1	1.0	0.0
CASKIN2	1	1	1.0	0.0
C6ORF50	1	1	1.0	0.0
CUTC	1	1	1.0	0.0
TGS1	1	1	1.0	0.0
MX1	1	1	1.0	0.0
RNU12	1	1	1.0	0.0
CLP1	1	1	1.0	0.0
GABPB1	1	1	1.0	0.0
RP1-151F17.1	1	1	1.0	0.0
MMRN2	1	1	1.0	0.0
PDHB	1	1	1.0	0.0
F2RL3	1	1	1.0	0.0
RAB35	1	1	1.0	0.0
HELB	1	1	1.0	0.0
AC012313.1	1	1	1.0	0.0
RAB36	1	1	1.0	0.0
AC009948.5	1	1	1.0	0.0
HNRNPDL	1	1	1.0	0.0
RP11-580I16.2	1	1	1.0	0.0
NLGN2	1	1	1.0	0.0
GDI1	2	2	1.0	0.0
RP11-455G16.1	1	1	1.0	0.0
AFAP1	1	1	1.0	0.0
PRKAA2	2	2	1.0	0.0
LY6H	1	1	1.0	0.0
SCARNA11.1	1	1	1.0	0.0
ZDHHC23	1	1	1.0	0.0
ZDHHC24	1	1	1.0	0.0
PPP6R2	1	1	1.0	0.0
CTB-58E17.5	1	1	1.0	0.0
PPFIA1	1	1	1.0	0.0
ZBTB10	1	1	1.0	0.0
PPFIA3	1	1	1.0	0.0
CAPS	1	1	1.0	0.0
RP11-64B16.5	1	1	1.0	0.0
RP4-794H19.4	1	1	1.0	0.0
LINC00862	1	1	1.0	0.0
RP5-994D16.9	1	1	1.0	0.0
WDR83OS	1	1	1.0	0.0
ZBTB25	1	1	1.0	0.0
EIF4A1P11	1	1	1.0	0.0
RP11-286N22.10	1	1	1.0	0.0
ZBTB21	1	1	1.0	0.0
OR52B4	1	1	1.0	0.0
CTC-250I14.1	1	1	1.0	0.0
SMCO1	1	1	1.0	0.0
NEURL1B	1	1	1.0	0.0
MCCC1	1	1	1.0	0.0
RSPH4A	1	1	1.0	0.0
RP11-162A12.3	1	1	1.0	0.0
TTLL3	1	1	1.0	0.0
ZBTB38	1	1	1.0	0.0
GLI3	1	1	1.0	0.0
ZEB2	1	1	1.0	0.0
HELZ	1	1	1.0	0.0
ARSG	1	1	1.0	0.0
RAB5C	1	1	1.0	0.0
ARSD	1	1	1.0	0.0
OR52A4	1	1	1.0	0.0
ALG11	1	1	1.0	0.0
THAP9-AS1	1	1	1.0	0.0
C9orf41	1	1	1.0	0.0
PLA2G4F	1	1	1.0	0.0
GRK6	1	1	1.0	0.0
RNF2	1	1	1.0	0.0
NTRK1	1	1	1.0	0.0
RNF4	1	1	1.0	0.0
VN1R105P	2	2	1.0	0.0
NTRK3	1	1	1.0	0.0
AAED1	1	1	1.0	0.0
UAP1L1	1	1	1.0	0.0
C12orf49	1	1	1.0	0.0
C12orf61	1	1	1.0	0.0
CALU	1	1	1.0	0.0
CTD-2311M21.3	1	1	1.0	0.0
RP11-253M7.1	1	1	1.0	0.0
EPS8L2	1	1	1.0	0.0
PGAM1P7	1	1	1.0	0.0
EPS8L3	1	1	1.0	0.0
RAB12	1	1	1.0	0.0
RAB18	1	1	1.0	0.0
REC8	1	1	1.0	0.0
PPARGC1B	1	1	1.0	0.0
RP11-407N17.4	1	1	1.0	0.0
MVB12B	1	1	1.0	0.0
ATXN10	1	1	1.0	0.0
VPS13C	1	1	1.0	0.0
PICALM	1	1	1.0	0.0
PNKD	1	1	1.0	0.0
RP11-129J12.2	1	1	1.0	0.0
TMEM19	1	1	1.0	0.0
GDF2	1	1	1.0	0.0
DENND4B	1	1	1.0	0.0
OR51E2	1	1	1.0	0.0
RN7SL368P	1	1	1.0	0.0
MAF	1	1	1.0	0.0
LL0XNC01-37G1.2	1	1	1.0	0.0
GTF3C5	1	1	1.0	0.0
LEFTY2	1	1	1.0	0.0
PRPF8	1	1	1.0	0.0
SLC35B2	1	1	1.0	0.0
COL9A3	1	1	1.0	0.0
SLC25A30-AS1	1	1	1.0	0.0
STUB1	1	1	1.0	0.0
TUBB8P6	1	1	1.0	0.0
AFG3L1P	2	2	1.0	0.0
BTN2A1	1	1	1.0	0.0
CRYBG3	1	1	1.0	0.0
RP11-1407O15.2	1	1	1.0	0.0
IFT88	1	1	1.0	0.0
CNTN2	1	1	1.0	0.0
SLC35E4	1	1	1.0	0.0
RP11-608O8.2	1	1	1.0	0.0
MAN2A2	1	1	1.0	0.0
PMM2	1	1	1.0	0.0
PTGER3	1	1	1.0	0.0
RP11-223P11.3	1	1	1.0	0.0
SLC1A7	1	1	1.0	0.0
SLC1A5	1	1	1.0	0.0
AMMECR1	1	1	1.0	0.0
RP11-468E2.4	1	1	1.0	0.0
CLDN3	1	1	1.0	0.0
CTC-457E21.3	1	1	1.0	0.0
PTGES3	1	1	1.0	0.0
IER2	1	1	1.0	0.0
SLC5A10	1	1	1.0	0.0
FABP7	1	1	1.0	0.0
DNAJB1	1	1	1.0	0.0
SLC13A3	1	1	1.0	0.0
DNAJB2	1	1	1.0	0.0
FABP3	1	1	1.0	0.0
P2RX6	1	1	1.0	0.0
SPRYD7	1	1	1.0	0.0
BPGM	1	1	1.0	0.0
SYT11	1	1	1.0	0.0
DNAJA1	1	1	1.0	0.0
AP000962.2	1	1	1.0	0.0
SLC35F1	1	1	1.0	0.0
ARPC2	1	1	1.0	0.0
ARPC5	1	1	1.0	0.0
PHKA1	1	1	1.0	0.0
PTRH1	1	1	1.0	0.0
MGA	1	1	1.0	0.0
TMEM106B	1	1	1.0	0.0
CCDC6	1	1	1.0	0.0
STIM1	1	1	1.0	0.0
STIM2	1	1	1.0	0.0
PDXK	1	1	1.0	0.0
MCM3AP	1	1	1.0	0.0
FNDC3A	1	1	1.0	0.0
UBXN7-AS1	1	1	1.0	0.0
PMS2	1	1	1.0	0.0
RP11-650J17.1	1	1	1.0	0.0
CSNK2A1	1	1	1.0	0.0
MED14-AS1	1	1	1.0	0.0
CHIC1	1	1	1.0	0.0
LINC00319	1	1	1.0	0.0
PDX1	1	1	1.0	0.0
INO80	1	1	1.0	0.0
AP4E1	1	1	1.0	0.0
SLC13A5	1	1	1.0	0.0
POLDIP2	2	2	1.0	0.0
CDH18	1	1	1.0	0.0
STAB1	1	1	1.0	0.0
ZSCAN31	1	1	1.0	0.0
RP11-143I21.1	1	1	1.0	0.0
SRRD	1	1	1.0	0.0
MPDU1	1	1	1.0	0.0
ZSCAN21	1	1	1.0	0.0
PUS10	1	1	1.0	0.0
LINC00341	1	1	1.0	0.0
ZSCAN18	1	1	1.0	0.0
BNIP2	1	1	1.0	0.0
DOK1	1	1	1.0	0.0
Y_RNA.627	1	1	1.0	0.0
PI4KA	1	1	1.0	0.0
PHKG1	1	1	1.0	0.0
DXO	1	1	1.0	0.0
GATAD1	1	1	1.0	0.0
AC105342.1	1	1	1.0	0.0
AC090957.2	1	1	1.0	0.0
MAP1LC3B	1	1	1.0	0.0
TMEM108	1	1	1.0	0.0
RP11-252C15.1	1	1	1.0	0.0
OR51Q1	1	1	1.0	0.0
TP63	1	1	1.0	0.0
SLC20A1	1	1	1.0	0.0
TLR12P	1	1	1.0	0.0
RP11-419C23.1	1	1	1.0	0.0
SPNS1	1	1	1.0	0.0
SMURF1	1	1	1.0	0.0
FAM214B	1	1	1.0	0.0
NLGN4Y	1	1	1.0	0.0
CYP17A1	1	1	1.0	0.0
FAM131B	1	1	1.0	0.0
EMILIN2	1	1	1.0	0.0
RP11-1055B8.4	1	1	1.0	0.0
CTD-2140B24.6	1	1	1.0	0.0
MOBP	1	1	1.0	0.0
ARGFX	1	1	1.0	0.0
CTD-2201I18.1	1	1	1.0	0.0
C17orf82	1	1	1.0	0.0
TMEM123	1	1	1.0	0.0
UBASH3B	1	1	1.0	0.0
TMEM129	1	1	1.0	0.0
TPGS2	1	1	1.0	0.0
RP4-680D5.9	1	1	1.0	0.0
AC009313.2	1	1	1.0	0.0
CHCHD7	1	1	1.0	0.0
CNTRL	1	1	1.0	0.0
FAM212B	1	1	1.0	0.0
UNC13B	1	1	1.0	0.0
MCTS1	1	1	1.0	0.0
CMIP	1	1	1.0	0.0
TMEM139	1	1	1.0	0.0
KIAA1522	1	1	1.0	0.0
LPCAT2	1	1	1.0	0.0
EXD2	1	1	1.0	0.0
RP5-1070A16.1	1	1	1.0	0.0
MED12	1	1	1.0	0.0
MTPAP	1	1	1.0	0.0
KRTAP10-3	2	2	1.0	0.0
AC005152.2	1	1	1.0	0.0
CUL1	1	1	1.0	0.0
TRHDE-AS1	1	1	1.0	0.0
MED27	1	1	1.0	0.0
AC018766.5	1	1	1.0	0.0
CUL5	1	1	1.0	0.0
TMEM144	1	1	1.0	0.0
ISG20	1	1	1.0	0.0
TMEM140	1	1	1.0	0.0
CRK	1	1	1.0	0.0
RP11-7F17.1	2	2	1.0	0.0
LIPG	1	1	1.0	0.0
SP1	1	1	1.0	0.0
UQCC1	1	1	1.0	0.0
SNORA17.2	1	1	1.0	0.0
PLAC8	1	1	1.0	0.0
RUFY3	1	1	1.0	0.0
FRMPD2	1	1	1.0	0.0
CPPED1	1	1	1.0	0.0
MUC21	1	1	1.0	0.0
MUS81	1	1	1.0	0.0
MARVELD3	1	1	1.0	0.0
N4BP2	1	1	1.0	0.0
NCKAP5L	1	1	1.0	0.0
USP9X	1	1	1.0	0.0
C5orf42	1	1	1.0	0.0
GLTSCR2	1	1	1.0	0.0
ICOSLG	1	1	1.0	0.0
KHSRP	1	1	1.0	0.0
DIS3L2	1	1	1.0	0.0
CTD-2218G20.2	1	1	1.0	0.0
LEPREL2	1	1	1.0	0.0
