GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RN7SL519P	1	1	0.1111111111111111	0.0
C1orf100	1	1	0.1111111111111111	0.0
RP11-632F7.1	1	1	0.1111111111111111	0.0
RNU6-649P	1	1	0.1111111111111111	0.0
IL9RP3	1	1	0.1111111111111111	0.0
CTD-2540B15.10	1	1	0.1111111111111111	0.0
RP11-390F4.2	1	1	0.1111111111111111	0.0
RP11-7F17.1	1	1	0.1111111111111111	0.0
PAIP1P1	1	1	0.1111111111111111	0.0
RP4-569D19.5	1	1	0.1111111111111111	0.0
RP11-27G13.3	1	1	0.1111111111111111	0.0
IMPDH1P6	1	1	0.1111111111111111	0.0
RP13-228J13.6	1	1	0.1111111111111111	0.0
AC009107.1	1	1	0.1111111111111111	0.0
RP11-532F12.6	1	1	0.1111111111111111	0.0
RP3-322L4.2	1	1	0.1111111111111111	0.0
RP11-635N19.2	1	1	0.1111111111111111	0.0
PXMP4	1	1	0.1111111111111111	0.0
SNORD116-12	1	1	0.1111111111111111	0.0
snoU13.147	1	1	0.1111111111111111	0.0
RNA5SP279	1	1	0.1111111111111111	0.0
SAA2-SAA4	1	1	0.1111111111111111	0.0
CTD-2560C21.1	1	1	0.1111111111111111	0.0
AF131216.6	1	1	0.1111111111111111	0.0
RP11-360I20.2	1	1	0.1111111111111111	0.0
RNA5SP124	1	1	0.1111111111111111	0.0
RNA5SP162	1	1	0.1111111111111111	0.0
DUSP19	1	1	0.1111111111111111	0.0
VDAC1P11	1	1	0.1111111111111111	0.0
RP11-53O19.1	1	1	0.1111111111111111	0.0
RP11-533F5.2	1	1	0.1111111111111111	0.0
AC073310.4	1	1	0.1111111111111111	0.0
AC090324.1	1	1	0.1111111111111111	0.0
RP13-565O16.2	1	1	0.1111111111111111	0.0
RP11-288G3.4	1	1	0.1111111111111111	0.0
CBX1P4	1	1	0.1111111111111111	0.0
RNA5SP394	1	1	0.1111111111111111	0.0
SYT12	1	1	0.1111111111111111	0.0
ICA1	1	1	0.1111111111111111	0.0
ASS1P12	1	1	0.1111111111111111	0.0
AC007364.1	1	1	0.1111111111111111	0.0
ASB16	1	1	0.1111111111111111	0.0
AC008265.2	1	1	0.1111111111111111	0.0
LA16c-306E5.3	1	1	0.1111111111111111	0.0
SNORA70F	1	1	0.1111111111111111	0.0
GS1-600G8.5	1	1	0.1111111111111111	0.0
AC008850.3	1	1	0.1111111111111111	0.0
AC144450.1	1	1	0.1111111111111111	0.0
ANXA2P3	1	1	0.1111111111111111	0.0
AC080008.1	1	1	0.1111111111111111	0.0
SLC2A1-AS1	1	1	0.1111111111111111	0.0
RAET1E	1	1	0.1111111111111111	0.0
NHLRC3	1	1	0.1111111111111111	0.0
ZBTB8OSP1	1	1	0.1111111111111111	0.0
ZBTB8OSP2	1	1	0.1111111111111111	0.0
HSFY2	1	1	0.1111111111111111	0.0
AC015922.6	1	1	0.1111111111111111	0.0
RP11-578F21.6	1	1	0.1111111111111111	0.0
CELF6	1	1	0.1111111111111111	0.0
RN7SL157P	1	1	0.1111111111111111	0.0
ITGA2B	1	1	0.1111111111111111	0.0
SLC14A1	1	1	0.1111111111111111	0.0
ANGPT1	1	1	0.1111111111111111	0.0
CLEC18B	1	1	0.1111111111111111	0.0
RSL24D1P8	1	1	0.1111111111111111	0.0
RSL24D1P1	1	1	0.1111111111111111	0.0
DNAJC19P9	1	1	0.1111111111111111	0.0
DNAJC19P1	1	1	0.1111111111111111	0.0
RP11-428G5.1	1	1	0.1111111111111111	0.0
RPL37P1	1	1	0.1111111111111111	0.0
RP11-1072C15.1	2	2	0.1111111111111111	0.0
RP11-401P9.6	1	1	0.1111111111111111	0.0
SPTLC1P5	1	1	0.1111111111111111	0.0
SPTLC1P4	1	1	0.1111111111111111	0.0
SPTLC1P1	1	1	0.1111111111111111	0.0
FUT11	1	1	0.1111111111111111	0.0
RP11-90E9.1	1	1	0.1111111111111111	0.0
RP11-305B6.2	1	1	0.1111111111111111	0.0
CXCR2	1	1	0.1111111111111111	0.0
RP11-420H19.3	1	2	0.1111111111111111	0.0
RWDD4P1	1	1	0.1111111111111111	0.0
RN7SKP262	1	3	0.1111111111111111	0.0
TPI1P4	1	1	0.1111111111111111	0.0
ASS1P2	1	1	0.1111111111111111	0.0
GPR1	1	2	0.1111111111111111	0.0
AKAP5	1	1	0.1111111111111111	0.0
RNA5SP65	1	1	0.1111111111111111	0.0
CTC-308K20.4	1	1	0.1111111111111111	0.0
AC000120.7	1	1	0.1111111111111111	0.0
CAPS2	1	1	0.1111111111111111	0.0
AC008074.3	1	1	0.1111111111111111	0.0
AC004692.5	1	1	0.1111111111111111	0.0
snoU13.31	1	1	0.1111111111111111	0.0
AC105402.3	1	1	0.1111111111111111	0.0
RP11-49K24.5	1	1	0.1111111111111111	0.0
AC022486.1	1	1	0.1111111111111111	0.0
RP11-13K12.2	1	1	0.1111111111111111	0.0
RP1-217P22.2	1	1	0.1111111111111111	0.0
RP11-557J10.3	1	1	0.1111111111111111	0.0
RP11-350G8.7	1	1	0.1111111111111111	0.0
AC009969.1	1	1	0.1111111111111111	0.0
RP11-318K15.2	1	1	0.1111111111111111	0.0
C12orf68	1	1	0.1111111111111111	0.0
CTC-250P20.2	1	1	0.1111111111111111	0.0
RP1-99E18.2	1	1	0.1111111111111111	0.0
SNTG1	1	1	0.1111111111111111	0.0
RP11-457D20.1	1	1	0.1111111111111111	0.0
RP11-365O16.3	1	1	0.1111111111111111	0.0
CTC-458G6.2	1	1	0.1111111111111111	0.0
MINOS1-NBL1	1	1	0.1111111111111111	0.0
RP11-1140I5.1	1	1	0.1111111111111111	0.0
RASL10A	1	1	0.1111111111111111	0.0
XXbac-B444P24.8	1	1	0.1111111111111111	0.0
RP11-659P15.2	1	1	0.1111111111111111	0.0
ARL4P	1	1	0.1111111111111111	0.0
GUSBP8	3	3	0.1111111111111111	0.0
EIF3KP1	1	1	0.1111111111111111	0.0
ANP32D	1	1	0.1111111111111111	0.0
HMGN2P19	3	3	0.11058059587471351	0.0
RP11-227H15.7	2	2	0.11014492753623188	0.0
HNRNPCP10	3	3	0.11014492753623187	0.0
Y_RNA.295	3	4	0.11014492753623187	0.0
RP11-565F19.4	2	2	0.10818713450292397	0.0
AC069363.1	2	2	0.10818713450292397	0.0
AP001476.2	2	2	0.10818713450292397	0.0
RPL17P41	2	3	0.10795454545454546	0.0
RP11-351M16.1	3	4	0.10783121759342035	0.0
RPL7P5	3	3	0.10735930735930736	0.0
C12orf60	2	2	0.10666666666666666	0.0
RP4-760C5.5	3	3	0.10608465608465609	0.0
RP11-366M4.1	4	4	0.1058290356353484	0.0
GAPDHP52	2	2	0.10555555555555556	0.0
RP11-345P4.6	1	2	0.10526315789473684	0.0
AP000868.1	2	2	0.10526315789473684	0.0
LOC124685	1	1	0.10526315789473684	0.0
MT1A	2	2	0.10526315789473684	0.0
DCTN1-AS1	1	1	0.10526315789473684	0.0
RP11-325E5.4	2	2	0.10526315789473684	0.0
AC105402.2	1	1	0.10526315789473684	0.0
RP11-613D13.8	1	2	0.10526315789473684	0.0
HAUS4P1	2	2	0.10526315789473684	0.0
RP11-29O6.2	1	2	0.10526315789473684	0.0
AC140481.3	2	2	0.10512820512820513	0.0
AC013269.1	2	2	0.10512820512820513	0.0
RNU6-310P	2	2	0.10460992907801418	0.0
RNU6-734P	2	2	0.10460992907801418	0.0
RNU6-1322P	2	2	0.10460992907801418	0.0
RPL7AP58	2	4	0.10442073170731707	0.0
PPIAP24	2	3	0.10348583877995643	0.0
RPL7AP71	2	4	0.10347376201034737	0.0
MT1E	1	1	0.10344827586206896	0.0
U3.35	2	3	0.10344827586206896	0.0
RN7SL619P	2	2	0.10317460317460317	0.0
HMGB3P9	2	2	0.10256410256410256	0.0
ZNF90P3	2	2	0.10101010101010101	0.0
RPL7P56	3	3	0.10036630036630036	0.0
RP11-798M19.6	2	2	0.10025062656641603	0.0
VWA5B1	2	2	0.10025062656641603	0.0
AC004053.1	2	2	0.10025062656641603	0.0
RP11-109M19.1	2	2	0.10025062656641603	0.0
ST13P20	1	1	0.1	0.0
AP001469.9	1	1	0.1	0.0
CTC-459F4.1	1	1	0.1	0.0
RP11-17M24.1	1	1	0.1	0.0
C1orf51	1	1	0.1	0.0
ABCA17P	1	1	0.1	0.0
SALL4	1	1	0.1	0.0
UGT2B15	1	1	0.1	0.0
RP11-738E22.3	1	1	0.1	0.0
ANKRD20A9P	1	1	0.1	0.0
AL117190.3	1	1	0.1	0.0
BX255923.3	1	1	0.1	0.0
MEIS3P2	1	1	0.1	0.0
RP11-723P16.3	1	1	0.1	0.0
LRRC73	1	2	0.1	0.0
CTC-554D6.1	1	1	0.1	0.0
CENPBD1	1	1	0.1	0.0
RP11-15H20.7	1	1	0.1	0.0
COL19A1	1	1	0.1	0.0
RP11-347H15.5	1	1	0.1	0.0
RP11-20I23.13	1	1	0.1	0.0
RP11-184M15.2	1	1	0.1	0.0
PIGH	1	1	0.1	0.0
RP11-731D1.4	1	1	0.1	0.0
RP11-146E13.3	1	1	0.1	0.0
ZBTB20-AS3	1	1	0.1	0.0
SDCBPP2	1	1	0.1	0.0
RP11-318K12.2	1	1	0.1	0.0
PPP1R14D	1	1	0.1	0.0
RP11-42L13.3	1	1	0.1	0.0
OVOL2	1	1	0.1	0.0
RNA5SP473	1	1	0.1	0.0
CTD-2325M2.1	1	1	0.1	0.0
RP13-991F5.2	1	1	0.1	0.0
RP1-12G14.7	1	1	0.1	0.0
TNFAIP8L3	1	1	0.1	0.0
PHBP8	1	1	0.1	0.0
FRMPD2	1	1	0.1	0.0
AIFM1P1	1	1	0.1	0.0
RP11-513D4.1	1	1	0.1	0.0
PSMA6P2	1	1	0.1	0.0
SYTL1	1	1	0.1	0.0
C9orf106	1	1	0.1	0.0
CTD-2306M5.1	1	2	0.1	0.0
HMGB1P41	1	1	0.1	0.0
AC020743.2	1	1	0.1	0.0
AC002395.1	1	1	0.1	0.0
ATP5A1P2	1	1	0.1	0.0
MTAPP2	1	1	0.1	0.0
RP11-129B9.1	1	1	0.1	0.0
RP11-634B7.4	1	1	0.1	0.0
CTB-78F1.1	1	1	0.1	0.0
VCX2	1	1	0.1	0.0
AC104076.2	1	1	0.1	0.0
CTD-2568A17.8	1	1	0.1	0.0
CACNB2	1	2	0.1	0.0
RP11-157J24.1	1	1	0.1	0.0
AC092933.4	1	1	0.1	0.0
Y_RNA.739	1	1	0.1	0.0
Y_RNA.22	1	1	0.1	0.0
AC015815.2	1	1	0.1	0.0
AC027320.1	1	1	0.1	0.0
RP11-385D13.3	1	1	0.1	0.0
RP11-310I9.1	1	1	0.1	0.0
LOR	1	1	0.1	0.0
AF238378.7	1	1	0.1	0.0
RP11-775B15.3	1	1	0.1	0.0
AC034228.7	1	1	0.1	0.0
RP11-705O1.8	1	1	0.1	0.0
RN7SL94P	1	1	0.1	0.0
Y_RNA.330	1	1	0.1	0.0
CD36	1	1	0.1	0.0
RAB27A	1	1	0.1	0.0
TLDC1	1	1	0.1	0.0
DCST1	1	1	0.1	0.0
RN7SKP150	1	1	0.1	0.0
NPAP1P2	1	2	0.1	0.0
RP11-162A23.5	1	1	0.1	0.0
RP3-352A20.1	1	1	0.1	0.0
PAICSP3	1	1	0.1	0.0
AC093107.7	1	1	0.1	0.0
RP11-382N13.6	1	1	0.1	0.0
CTD-2044J15.2	1	1	0.1	0.0
RP11-268G12.1	1	1	0.1	0.0
VDAC3P1	1	1	0.1	0.0
RP11-411B10.8	1	1	0.1	0.0
DPH3P1	1	1	0.1	0.0
NAP1L6	1	1	0.1	0.0
AC019198.1	1	1	0.1	0.0
AC111155.1	1	2	0.1	0.0
F2RL3	1	1	0.1	0.0
AC105206.1	1	1	0.1	0.0
RN7SL867P	1	1	0.1	0.0
RPP38	1	1	0.1	0.0
RP11-322E11.6	1	1	0.1	0.0
GIPC3	1	1	0.1	0.0
RP11-429D19.1	1	1	0.1	0.0
RP11-42O15.2	1	1	0.1	0.0
AC073465.1	1	1	0.1	0.0
RPL36AP43	1	2	0.1	0.0
AP000640.10	1	1	0.1	0.0
AC007919.19	1	1	0.1	0.0
AC016894.1	2	2	0.1	0.0
RP11-1017G21.6	1	1	0.1	0.0
Y_RNA.115	1	1	0.1	0.0
RN7SL603P	1	1	0.1	0.0
RP11-690J15.1	1	1	0.1	0.0
RP11-338E21.3	1	1	0.1	0.0
RP11-1036F1.1	1	1	0.1	0.0
TFEB	1	1	0.1	0.0
RP11-329E24.6	1	1	0.1	0.0
AIFM2	2	2	0.09953703703703703	0.0
YWHAZP7	2	2	0.09761904761904762	0.0
RPL12P33	2	2	0.09761904761904762	0.0
RPS15AP6	2	2	0.09761904761904762	0.0
NPIPB15	4	4	0.09746463494918028	0.0
CTB-134H23.2	4	4	0.09746463494918028	0.0
RNU6-1195P	3	3	0.09743163812931255	0.0
Y_RNA.786	2	3	0.09696969696969697	0.0
RP11-472I20.1	2	2	0.09610983981693363	0.0
RP11-401L13.5	2	2	0.09610983981693363	0.0
AC007563.4	2	2	0.09545454545454546	0.0
FAM9C	1	1	0.09523809523809523	0.0
YWHAZP5	2	2	0.09523809523809523	0.0
RPS20P24	2	2	0.09523809523809523	0.0
AC013402.2	1	1	0.09523809523809523	0.0
TNIP3	1	1	0.09523809523809523	0.0
RP11-40M23.1	1	2	0.09523809523809523	0.0
RN7SL349P	1	2	0.09523809523809523	0.0
BCAS1	1	1	0.09523809523809523	0.0
RN7SL389P	1	2	0.09523809523809523	0.0
AP000692.9	1	2	0.09523809523809523	0.0
ATP8B5P	1	1	0.09523809523809523	0.0
CASC9	1	2	0.0949074074074074	0.0
RNU6-468P	3	3	0.09377763041556145	0.0
CR1	1	1	0.09375	0.0
RNU6-553P	3	3	0.09358465608465608	0.0
RFESD	2	2	0.09316770186335403	0.0
DNAH17-AS1	2	2	0.09307359307359307	0.0
RPS20P4	2	2	0.09307359307359307	0.0
AC009120.10	2	2	0.09307359307359307	0.0
EGFEM1P	1	1	0.09302325581395349	0.0
PMS2P11	4	4	0.09298598688133572	0.0
PMS2P9	4	4	0.09298598688133572	0.0
HNRNPA1P70	3	4	0.09272751011881447	0.0
TBC1D3P1	3	4	0.09251988321755764	0.0
Y_RNA.210	3	3	0.09196969696969697	0.0
Y_RNA.158	3	3	0.09196969696969697	0.0
DEPDC4	2	2	0.09126984126984126	0.0
VHLL	1	1	0.09090909090909091	0.0
RP11-241F15.1	1	1	0.09090909090909091	0.0
RP11-25I15.3	1	1	0.09090909090909091	0.0
AP5B1	1	1	0.09090909090909091	0.0
RN7SL522P	1	1	0.09090909090909091	0.0
RP11-390F4.3	1	1	0.09090909090909091	0.0
RP11-504P24.8	1	1	0.09090909090909091	0.0
GDI2P1	1	1	0.09090909090909091	0.0
AC011294.3	1	1	0.09090909090909091	0.0
RP11-87H9.2	1	1	0.09090909090909091	0.0
TRIM63	1	1	0.09090909090909091	0.0
RP11-231C14.6	1	1	0.09090909090909091	0.0
BROX	1	1	0.09090909090909091	0.0
RP11-677M14.7	1	1	0.09090909090909091	0.0
AC017035.2	1	1	0.09090909090909091	0.0
AC105339.1	1	1	0.09090909090909091	0.0
GALNTL6	1	1	0.09090909090909091	0.0
AC004988.1	1	1	0.09090909090909091	0.0
OAZ3	1	1	0.09090909090909091	0.0
RP11-505E24.2	1	1	0.09090909090909091	0.0
RP5-1126H10.2	1	1	0.09090909090909091	0.0
SLC6A6P1	1	1	0.09090909090909091	0.0
MLLT4-AS1	1	1	0.09090909090909091	0.0
RNA5SP277	1	1	0.09090909090909091	0.0
RP11-391M20.1	1	1	0.09090909090909091	0.0
RNA5SP183	1	1	0.09090909090909091	0.0
STOM	1	1	0.09090909090909091	0.0
AC010547.9	1	1	0.09090909090909091	0.0
AARD	1	1	0.09090909090909091	0.0
RNA5SP457	1	1	0.09090909090909091	0.0
RNA5SP433	1	1	0.09090909090909091	0.0
RP11-363J20.1	1	1	0.09090909090909091	0.0
RNA5SP392	1	1	0.09090909090909091	0.0
SRRM1P3	1	1	0.09090909090909091	0.0
RNU1-92P	1	1	0.09090909090909091	0.0
AC037459.4	1	1	0.09090909090909091	0.0
RP11-348H3.5	1	1	0.09090909090909091	0.0
AC007387.2	1	1	0.09090909090909091	0.0
RP11-302F12.1	1	1	0.09090909090909091	0.0
HMGB1P20	1	2	0.09090909090909091	0.0
TUBBP8	1	1	0.09090909090909091	0.0
CTD-2270L9.4	1	1	0.09090909090909091	0.0
RP11-638L3.3	1	1	0.09090909090909091	0.0
CTD-2514K5.2	1	1	0.09090909090909091	0.0
WWTR1	1	2	0.09090909090909091	0.0
RP11-1016B18.1	1	1	0.09090909090909091	0.0
RINL	2	2	0.09090909090909091	0.0
RP11-584P21.4	1	1	0.09090909090909091	0.0
RP11-274E7.2	1	1	0.09090909090909091	0.0
VAMP4	1	1	0.09090909090909091	0.0
RP11-326E7.1	1	1	0.09090909090909091	0.0
WNT7B	1	1	0.09090909090909091	0.0
AC109828.1	1	1	0.09090909090909091	0.0
RP11-863P13.3	1	1	0.09090909090909091	0.0
TMEM184A	1	1	0.09090909090909091	0.0
FFAR4	1	1	0.09090909090909091	0.0
RP11-145G20.1	1	1	0.09090909090909091	0.0
RP11-34P1.2	1	1	0.09090909090909091	0.0
ENPP7P8	1	1	0.09090909090909091	0.0
RP11-413B19.2	1	1	0.09090909090909091	0.0
CCAT1	1	1	0.09090909090909091	0.0
RP11-72H11.1	1	1	0.09090909090909091	0.0
ABHD17AP6	1	1	0.09090909090909091	0.0
Y_RNA.576	1	1	0.09090909090909091	0.0
RP11-305O6.3	1	1	0.09090909090909091	0.0
CNOT7P1	1	1	0.09090909090909091	0.0
RMDN2-AS1	1	1	0.09090909090909091	0.0
SUMO1P1	1	1	0.09090909090909091	0.0
RNVU1-2	1	1	0.09090909090909091	0.0
C6orf141	1	1	0.09090909090909091	0.0
AC084149.2	1	2	0.09090909090909091	0.0
RP11-224P11.1	1	1	0.09090909090909091	0.0
TM4SF2	1	1	0.09090909090909091	0.0
RP11-769O8.1	1	1	0.09090909090909091	0.0
AC032027.1	1	1	0.09090909090909091	0.0
AC008731.1	1	1	0.09090909090909091	0.0
AP000797.2	1	1	0.09090909090909091	0.0
RP11-303E16.8	1	1	0.09090909090909091	0.0
VENTXP4	1	1	0.09090909090909091	0.0
RP11-77P16.1	1	1	0.09090909090909091	0.0
RN7SL212P	1	1	0.09090909090909091	0.0
RNA5SP42	1	1	0.09090909090909091	0.0
RNU6-1209P	1	1	0.09090909090909091	0.0
EIF5A2	1	1	0.09090909090909091	0.0
RP11-66D17.3	1	1	0.09090909090909091	0.0
ADAMTSL2	1	1	0.09090909090909091	0.0
RN7SL225P	1	1	0.09090909090909091	0.0
AL365202.1	1	2	0.09090909090909091	0.0
RP11-322L20.1	1	2	0.09090909090909091	0.0
RTN3P1	1	1	0.09090909090909091	0.0
CTB-107G13.1	1	1	0.09090909090909091	0.0
RP11-369E15.2	1	1	0.09090909090909091	0.0
LINC00271	1	1	0.09090909090909091	0.0
AC016727.3	1	1	0.09090909090909091	0.0
PGAM1P8	1	1	0.09090909090909091	0.0
PGAM1P2	1	1	0.09090909090909091	0.0
TUBB8P6	2	2	0.09090909090909091	0.0
RP11-444J21.2	1	1	0.09090909090909091	0.0
RP11-638I8.1	1	1	0.09090909090909091	0.0
CTD-2547E10.3	1	1	0.09090909090909091	0.0
RP11-116D17.3	1	1	0.09090909090909091	0.0
RP11-157F20.1	1	1	0.09090909090909091	0.0
RHOT1P2	1	1	0.09090909090909091	0.0
RHOT1P1	1	1	0.09090909090909091	0.0
SDHDP2	1	1	0.09090909090909091	0.0
RNU1-135P	1	1	0.09090909090909091	0.0
DCLK1	1	1	0.09090909090909091	0.0
Y_RNA.600	2	4	0.09044715447154472	0.0
Y_RNA.344	2	4	0.09044715447154472	0.0
Y_RNA.347	2	4	0.09044715447154472	0.0
Y_RNA.177	2	4	0.09044715447154472	0.0
RPS3AP39	2	3	0.09003831417624521	0.0
AC016697.1	2	3	0.08940092165898617	0.0
HNRNPA1P46	3	3	0.08893178893178894	0.0
RNU6-905P	3	4	0.08817829457364341	0.0
RNU6-1091P	3	4	0.08817829457364341	0.0
TGFBR3	1	1	0.08761904761904762	0.0
RP11-766N7.1	2	2	0.08739495798319327	0.0
RP11-65N13.6	2	2	0.08695652173913043	0.0
PMCHL2	1	1	0.08695652173913043	0.0
SPINT2	1	2	0.08695652173913043	0.0
RP11-255I10.1	1	2	0.08695652173913043	0.0
ZNF524	1	1	0.08695652173913043	0.0
RP3-348I23.3	1	2	0.08695652173913043	0.0
RP11-172F10.1	1	1	0.08695652173913043	0.0
RPL23AP83	2	2	0.08695652173913043	0.0
RP11-458F8.3	1	3	0.08571428571428572	0.0
FAM86FP	2	2	0.08540816326530612	0.0
EEF1DP5	2	2	0.08514492753623187	0.0
ZNF729	2	2	0.0851063829787234	0.0
RPS3AP4	2	3	0.08496732026143791	0.0
RP11-6K23.1	2	3	0.08472222222222223	0.0
RNU6-476P	3	3	0.08418615984405457	0.0
KCTD19	1	1	0.08333333333333333	0.0
RP11-241F15.9	1	1	0.08333333333333333	0.0
DNAJC12	1	2	0.08333333333333333	0.0
RNU6-1179P	1	1	0.08333333333333333	0.0
CNN2P12	1	1	0.08333333333333333	0.0
RP11-227D13.2	1	1	0.08333333333333333	0.0
RP11-410L14.1	1	1	0.08333333333333333	0.0
AL136302.1	1	1	0.08333333333333333	0.0
FKSG52	1	1	0.08333333333333333	0.0
FKSG48	1	1	0.08333333333333333	0.0
FKSG63	1	1	0.08333333333333333	0.0
FKSG68	1	1	0.08333333333333333	0.0
RP11-4K3__A.3	1	1	0.08333333333333333	0.0
RP5-1120P11.4	1	1	0.08333333333333333	0.0
AC017081.1	1	1	0.08333333333333333	0.0
RPS17P14	1	2	0.08333333333333333	0.0
RP11-334E6.12	1	1	0.08333333333333333	0.0
RNU6-356P	1	1	0.08333333333333333	0.0
RNU6-242P	1	1	0.08333333333333333	0.0
RNU6-462P	1	1	0.08333333333333333	0.0
CCDC169-SOHLH2	1	1	0.08333333333333333	0.0
SNX18P2	1	1	0.08333333333333333	0.0
SNX18P7	1	1	0.08333333333333333	0.0
HIST1H3PS1	1	1	0.08333333333333333	0.0
VSNL1	1	1	0.08333333333333333	0.0
RP11-774O3.1	1	2	0.08333333333333333	0.0
RP11-549B18.3	1	1	0.08333333333333333	0.0
RP11-42D20.1	1	1	0.08333333333333333	0.0
TPM3P1	1	1	0.08333333333333333	0.0
RP11-404P21.9	1	1	0.08333333333333333	0.0
GPR111	1	1	0.08333333333333333	0.0
ANKRD18CP	1	1	0.08333333333333333	0.0
AP000235.3	1	1	0.08333333333333333	0.0
RP11-467I20.3	1	1	0.08333333333333333	0.0
COX4I1P1	1	1	0.08333333333333333	0.0
U1.1	1	1	0.08333333333333333	0.0
RP11-697N18.1	1	1	0.08333333333333333	0.0
RP11-138P22.1	1	1	0.08333333333333333	0.0
SUB1P4	1	1	0.08333333333333333	0.0
RP11-680A11.5	1	1	0.08333333333333333	0.0
ADAM1B	1	1	0.08333333333333333	0.0
RPS4XP9	1	1	0.08333333333333333	0.0
RP11-141C7.3	1	1	0.08333333333333333	0.0
LA16c-306E5.1	1	1	0.08333333333333333	0.0
SNRPEP7	1	1	0.08333333333333333	0.0
RNU6-1289P	1	1	0.08333333333333333	0.0
CTD-2527I21.14	1	1	0.08333333333333333	0.0
CNN2P7	1	1	0.08333333333333333	0.0
RP3-451B15.3	1	1	0.08333333333333333	0.0
GIMAP2	1	1	0.08333333333333333	0.0
CTC-559E9.4	1	1	0.08333333333333333	0.0
RNU6-1299P	1	1	0.08333333333333333	0.0
AC011718.1	1	1	0.08333333333333333	0.0
RNU6-532P	1	1	0.08333333333333333	0.0
RP11-344L13.1	1	1	0.08333333333333333	0.0
SNX18P15	1	1	0.08333333333333333	0.0
SNX18P14	1	1	0.08333333333333333	0.0
SNX18P13	1	1	0.08333333333333333	0.0
SNX18P25	1	1	0.08333333333333333	0.0
RNU6-411P	1	1	0.08333333333333333	0.0
RP11-449M6.2	1	1	0.08333333333333333	0.0
RAD51L3-RFFL	1	1	0.08333333333333333	0.0
NRL	1	1	0.08333333333333333	0.0
AL137229.1	1	1	0.08333333333333333	0.0
AC073333.1	1	1	0.08333333333333333	0.0
RP11-358L22.2	1	1	0.08333333333333333	0.0
MAPK8IP2	1	1	0.08333333333333333	0.0
MX1	1	1	0.08333333333333333	0.0
RNU6-52P	1	1	0.08333333333333333	0.0
Y_RNA.485	1	1	0.08333333333333333	0.0
RP11-44D5.1	1	1	0.08333333333333333	0.0
U3.23	1	1	0.08333333333333333	0.0
CYP2F1	1	1	0.08333333333333333	0.0
RP11-381N20.2	1	1	0.08333333333333333	0.0
AC007618.3	1	1	0.08333333333333333	0.0
RP11-1084A12.1	1	1	0.08333333333333333	0.0
RNU6-110P	1	1	0.08333333333333333	0.0
RP5-905H7.3	1	1	0.08333333333333333	0.0
RP11-715J22.1	1	1	0.08333333333333333	0.0
RP1-4G17.5	1	1	0.08333333333333333	0.0
CTC-232H10.1	1	1	0.08333333333333333	0.0
AURKAPS1	1	1	0.08333333333333333	0.0
RP11-35G9.5	1	1	0.08333333333333333	0.0
RP11-432F4.2	1	1	0.08333333333333333	0.0
PFN1P9	1	1	0.08333333333333333	0.0
PFN1P7	1	1	0.08333333333333333	0.0
PFN1P8	1	1	0.08333333333333333	0.0
PFN1P4	1	1	0.08333333333333333	0.0
PFN1P3	1	1	0.08333333333333333	0.0
PFN1P6	1	1	0.08333333333333333	0.0
PFN1P5	1	1	0.08333333333333333	0.0
PFN1P2	1	1	0.08333333333333333	0.0
RN7SL48P	1	1	0.08333333333333333	0.0
AL353662.3	1	2	0.08333333333333333	0.0
RP11-96O20.4	1	1	0.08333333333333333	0.0
AC008391.1	1	1	0.08333333333333333	0.0
AL391994.1	1	1	0.08333333333333333	0.0
CYP3A43	1	1	0.08333333333333333	0.0
RP11-286H15.1	1	1	0.08333333333333333	0.0
RNU6-298P	1	1	0.08333333333333333	0.0
HEATR4	1	1	0.08333333333333333	0.0
RP11-446E24.4	1	1	0.08333333333333333	0.0
SOHLH2	1	1	0.08333333333333333	0.0
AC008937.2	1	1	0.08333333333333333	0.0
RP11-559N14.6	1	1	0.08333333333333333	0.0
NKAP	1	1	0.08333333333333333	0.0
OLIG3	1	1	0.08333333333333333	0.0
AC068282.3	1	1	0.08333333333333333	0.0
Y_RNA.283	1	1	0.08333333333333333	0.0
SEC13P1	1	1	0.08333333333333333	0.0
RP11-727A23.8	1	1	0.08333333333333333	0.0
AP006477.1	1	1	0.08333333333333333	0.0
RN7SL741P	1	1	0.08333333333333333	0.0
RP11-415D17.1	1	1	0.08333333333333333	0.0
RNU5B-3P	1	1	0.08333333333333333	0.0
RP11-119B16.2	1	1	0.08333333333333333	0.0
RP11-481N16.1	1	1	0.08333333333333333	0.0
RP11-196E1.3	1	1	0.08333333333333333	0.0
NARG2P2	1	1	0.08333333333333333	0.0
RN7SL449P	1	1	0.08333333333333333	0.0
RP11-501J20.3	2	2	0.08166666666666667	0.0
AC013429.5	2	2	0.08166666666666667	0.0
RP11-114H24.2	1	2	0.08163265306122448	0.0
RP11-24M17.5	1	2	0.08163265306122448	0.0
GOLGA6A	1	2	0.08163265306122448	0.0
GOLGA6B	1	2	0.08163265306122448	0.0
RNU6-247P	3	3	0.08112618432385874	0.0
GAPDHP37	2	2	0.08051529790660225	0.0
RP1-52D1.1	2	2	0.08051529790660225	0.0
RNU6-865P	1	4	0.08	0.0
RNU6-539P	1	4	0.08	0.0
ZNF684	1	1	0.08	0.0
PLAC8	1	2	0.08	0.0
SRD5A3	1	2	0.08	0.0
