depth	level	ID	parentID	name	readCount_direct	readCount_inherited
4	class	666505	203682	Phycisphaerae	0	13
5	order	666506	666505	Phycisphaerales	0	13
6	family	666507	666506	Phycisphaeraceae	0	13
7	genus	666508	666507	Phycisphaera	0	13
8	species	547188	666508	Phycisphaera mikurensis	0	13
9	no rank	1142394	547188	Phycisphaera mikurensis NBRC 102666	13	0
3	phylum	203691	2	Spirochaetes	0	200
4	class	203692	203691	Spirochaetia	0	200
5	order	136	203692	Spirochaetales	3	103
6	family	137	136	Spirochaetaceae	3	98
7	genus	146	137	Spirochaeta	0	19
8	species	154	146	Spirochaeta thermophila	4	1
8	species	46355	146	Spirochaeta africana	0	6
9	no rank	889378	46355	Spirochaeta africana DSM 8902	6	0
8	species	55206	146	Spirochaeta smaragdinae	0	8
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	8	0
7	genus	157	137	Treponema	13	60
8	species	158	157	Treponema denticola	3	0
8	species	53419	157	Treponema socranskii	0	4
9	subspecies	69714	53419	Treponema socranskii subsp. paredis	0	4
10	no rank	1125701	69714	Treponema socranskii subsp. paredis ATCC 35535	4	0
8	species	81028	157	Treponema brennaborense	0	13
9	no rank	906968	81028	Treponema brennaborense DSM 12168	13	0
8	species	150829	157	Treponema azotonutricium	0	35
9	no rank	545695	150829	Treponema azotonutricium ZAS-9	35	0
8	species	1124982	157	Treponema sp. JC4	5	0
7	genus	399320	137	Sphaerochaeta	2	4
8	species	1131707	399320	Sphaerochaeta pleomorpha	0	4
9	no rank	158190	1131707	Sphaerochaeta pleomorpha str. Grapes	4	0
5	no rank	1643688	203692	Leptospirales	0	94
6	family	170	1643688	Leptospiraceae	3	91
7	genus	171	170	Leptospira	10	75
8	species	173	171	Leptospira interrogans	6	1
8	species	29506	171	Leptospira inadai	0	11
9	no rank	293084	29506	Leptospira inadai serovar Lyme	0	11
10	no rank	1049790	293084	Leptospira inadai serovar Lyme str. 10	11	0
8	species	29511	171	Leptospira wolbachii	0	3
9	no rank	293065	29511	Leptospira wolbachii serovar Codice	0	3
10	no rank	1218599	293065	Leptospira wolbachii serovar Codice str. CDC	3	0
8	species	100053	171	Leptospira alexanderi	0	48
9	no rank	293066	100053	Leptospira alexanderi serovar Manhao 3	0	48
10	no rank	1049759	293066	Leptospira alexanderi serovar Manhao 3 str. L 60	48	0
8	species	301541	171	Leptospira broomii	0	5
9	no rank	1324404	301541	Leptospira broomii serovar Hurstbridge	0	5
10	no rank	1049789	1324404	Leptospira broomii serovar Hurstbridge str. 5399	5	0
7	genus	32205	170	Leptonema	0	6
8	species	183	32205	Leptonema illini	0	6
9	no rank	929563	183	Leptonema illini DSM 21528	6	0
3	phylum	508458	2	Synergistetes	0	43
4	class	649775	508458	Synergistia	0	43
5	order	649776	649775	Synergistales	0	43
6	family	649777	649776	Synergistaceae	9	34
7	genus	46613	649777	Anaerobaculum	3	12
8	species	649746	46613	Anaerobaculum hydrogeniformans	0	12
9	no rank	592015	649746	Anaerobaculum hydrogeniformans ATCC BAA-1850	12	0
7	genus	47054	649777	Dethiosulfovibrio	0	7
8	species	47055	47054	Dethiosulfovibrio peptidovorans	0	7
9	no rank	469381	47055	Dethiosulfovibrio peptidovorans DSM 11002	7	0
7	genus	81461	649777	Thermanaerovibrio	1	5
8	species	108007	81461	Thermanaerovibrio velox	0	5
9	no rank	926567	108007	Thermanaerovibrio velox DSM 12556	5	0
7	genus	428711	649777	Jonquetella	3	0
3	phylum	544448	2	Tenericutes	0	107
4	class	31969	544448	Mollicutes	7	100
5	order	2085	31969	Mycoplasmatales	0	75
6	family	2092	2085	Mycoplasmataceae	6	69
7	genus	2093	2092	Mycoplasma	46	21
8	species	2104	2093	Mycoplasma pneumoniae	3	0
8	species	2107	2093	Mycoplasma pulmonis	0	4
9	no rank	272635	2107	Mycoplasma pulmonis UAB CTIP	4	0
8	species	2109	2093	Mycoplasma synoviae	0	10
9	no rank	262723	2109	Mycoplasma synoviae 53	10	0
5	order	186328	31969	Entomoplasmatales	0	19
6	family	2131	186328	Spiroplasmataceae	0	19
7	genus	2132	2131	Spiroplasma	14	5
8	species	216933	2132	Spiroplasma chrysopicola	0	3
9	no rank	1276227	216933	Spiroplasma chrysopicola DF-1	3	0
5	order	186329	31969	Acholeplasmatales	0	6
6	family	2146	186329	Acholeplasmataceae	1	5
7	genus	2147	2146	Acholeplasma	0	5
8	species	2148	2147	Acholeplasma laidlawii	0	5
9	no rank	441768	2148	Acholeplasma laidlawii PG-8A	5	0
2	superkingdom	2157	131567	Archaea	9	158
3	phylum	28889	2157	Crenarchaeota	0	16
4	class	183924	28889	Thermoprotei	0	16
5	order	2281	183924	Sulfolobales	0	7
6	family	118883	2281	Sulfolobaceae	0	7
7	genus	41980	118883	Metallosphaera	0	7
8	species	43687	41980	Metallosphaera sedula	0	7
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	7	0
5	order	114380	183924	Desulfurococcales	0	5
6	family	2272	114380	Desulfurococcaceae	0	5
7	genus	2273	2272	Desulfurococcus	0	5
8	species	2275	2273	Desulfurococcus mucosus	0	5
9	no rank	765177	2275	Desulfurococcus mucosus DSM 2162	5	0
5	order	871006	183924	Acidilobales	1	3
6	family	871007	871006	Acidilobaceae	0	3
7	genus	105850	871007	Acidilobus	0	3
8	species	242703	105850	Acidilobus saccharovorans	0	3
9	no rank	666510	242703	Acidilobus saccharovorans 345-15	3	0
3	phylum	28890	2157	Euryarchaeota	17	116
4	no rank	33867	28890	unclassified Euryarchaeota	0	4
5	genus	379546	33867	Aciduliprofundum	0	4
6	species	673860	379546	Aciduliprofundum sp. MAR08-339	4	0
4	class	183925	28890	Methanobacteria	0	5
5	order	2158	183925	Methanobacteriales	5	0
4	class	183939	28890	Methanococci	0	4
5	order	2182	183939	Methanococcales	0	4
6	family	196117	2182	Methanocaldococcaceae	0	4
7	genus	196118	196117	Methanocaldococcus	0	4
8	species	73913	196118	Methanocaldococcus vulcanius	0	4
9	no rank	579137	73913	Methanocaldococcus vulcanius M7	4	0
4	class	183963	28890	Halobacteria	1	53
5	order	2235	183963	Halobacteriales	0	7
6	family	2236	2235	Halobacteriaceae	2	5
7	genus	2239	2236	Halobacterium	0	5
8	species	2242	2239	Halobacterium salinarum	5	0
5	order	1644055	183963	Haloferacales	0	12
6	family	1644056	1644055	Haloferacaceae	0	12
7	genus	2251	1644056	Haloferax	0	4
8	species	403191	2251	Haloferax elongans	0	4
9	no rank	1230453	403191	Haloferax elongans ATCC BAA-1513	4	0
7	genus	56688	1644056	Halorubrum	0	4
8	species	2248	56688	Halorubrum saccharovorum	0	4
9	no rank	1227484	2248	Halorubrum saccharovorum DSM 1137	4	0
7	genus	695982	1644056	Halogranum	0	4
8	species	693851	695982	Halogranum salarium	0	4
9	no rank	1210908	693851	Halogranum salarium B-1	4	0
5	order	1644060	183963	Natrialbales	0	34
6	family	1644061	1644060	Natrialbaceae	0	34
7	genus	29287	1644061	Natronococcus	0	9
8	species	29288	29287	Natronococcus occultus	0	9
9	no rank	694430	29288	Natronococcus occultus SP4	9	0
7	genus	88723	1644061	Natrinema	0	5
8	species	406552	88723	Natrinema sp. J7-2	5	0
7	genus	121871	1644061	Haloterrigena	0	5
8	species	62320	121871	Haloterrigena turkmenica	0	5
9	no rank	543526	62320	Haloterrigena turkmenica DSM 5511	5	0
7	genus	332951	1644061	Halovivax	0	6
8	species	387341	332951	Halovivax ruber	0	6
9	no rank	797302	387341	Halovivax ruber XH-70	6	0
7	genus	353799	1644061	Halostagnicola	0	9
8	species	353800	353799	Halostagnicola larsenii	0	9
9	no rank	797299	353800	Halostagnicola larsenii XH-48	9	0
4	class	183967	28890	Thermoplasmata	0	4
5	order	1235850	183967	Methanomassiliicoccales	0	4
6	family	1577788	1235850	Methanomassiliicoccaceae	0	4
7	genus	1080709	1577788	Methanomassiliicoccus	0	4
8	species	1406512	1080709	Candidatus Methanomassiliicoccus intestinalis	0	4
9	no rank	1295009	1406512	Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1	4	0
4	class	183968	28890	Thermococci	0	4
5	order	2258	183968	Thermococcales	0	4
6	family	2259	2258	Thermococcaceae	0	4
7	genus	2263	2259	Thermococcus	0	4
8	species	2265	2263	Thermococcus litoralis	0	4
9	no rank	523849	2265	Thermococcus litoralis DSM 5473	4	0
4	class	224756	28890	Methanomicrobia	7	34
5	order	2191	224756	Methanomicrobiales	1	4
6	family	1198451	2191	Methanoregulaceae	0	4
7	genus	395331	1198451	Methanoregula	0	3
8	species	358766	395331	Methanoregula boonei	0	3
9	no rank	456442	358766	Methanoregula boonei 6A8	3	0
5	order	94695	224756	Methanosarcinales	0	29
6	family	2206	94695	Methanosarcinaceae	2	20
7	genus	2175	2206	Methanohalophilus	0	9
8	species	2176	2175	Methanohalophilus mahii	0	9
9	no rank	547558	2176	Methanohalophilus mahii DSM 5219	9	0
7	genus	2207	2206	Methanosarcina	0	11
8	species	2209	2207	Methanosarcina mazei	0	3
9	no rank	192952	2209	Methanosarcina mazei Go1	3	0
8	species	2214	2207	Methanosarcina acetivorans	0	8
9	no rank	188937	2214	Methanosarcina acetivorans C2A	8	0
6	family	143067	94695	Methanosaetaceae	0	7
7	genus	2222	143067	Methanosaeta	0	7
8	species	2223	2222	Methanosaeta concilii	0	4
9	no rank	990316	2223	Methanosaeta concilii GP6	4	0
8	species	2224	2222	Methanosaeta thermophila	0	3
9	no rank	349307	2224	Methanosaeta thermophila PT	3	0
3	phylum	651137	2157	Thaumarchaeota	2	6
4	order	31932	651137	Nitrosopumilales	0	6
5	family	338190	31932	Nitrosopumilaceae	0	6
6	genus	338191	338190	Nitrosopumilus	0	6
7	species	1170320	338191	Candidatus Nitrosopumilus salaria	0	6
8	no rank	859350	1170320	Candidatus Nitrosopumilus salaria BD31	6	0
2	superkingdom	2759	131567	Eukaryota	57189	106236
3	no rank	2763	2759	Rhodophyta	0	70
4	class	2797	2763	Bangiophyceae	0	70
5	order	265318	2797	Cyanidiales	0	70
6	family	265316	265318	Cyanidiaceae	0	70
7	genus	45156	265316	Cyanidioschyzon	0	70
8	species	45157	45156	Cyanidioschyzon merolae	70	0
3	no rank	2830	2759	Haptophyceae	0	99
4	order	73020	2830	Isochrysidales	0	99
5	family	418966	73020	Noelaerhabdaceae	0	99
6	genus	2902	418966	Emiliania	0	99
7	species	2903	2902	Emiliania huxleyi	99	0
3	class	3027	2759	Cryptophyta	0	150
4	order	589342	3027	Pyrenomonadales	0	150
5	family	589343	589342	Geminigeraceae	0	150
6	genus	55528	589343	Guillardia	0	150
7	species	55529	55528	Guillardia theta	0	150
8	no rank	905079	55529	Guillardia theta CCMP2712	150	0
3	kingdom	33090	2759	Viridiplantae	92	33303
4	phylum	3041	33090	Chlorophyta	0	293
5	class	3166	3041	Chlorophyceae	0	293
6	order	3042	3166	Chlamydomonadales	0	293
7	family	3051	3042	Chlamydomonadaceae	0	293
8	genus	3052	3051	Chlamydomonas	0	293
9	species	3055	3052	Chlamydomonas reinhardtii	0	293
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	293	0
4	phylum	35493	33090	Streptophyta	0	33010
5	no rank	131221	35493	Streptophytina	0	33010
6	no rank	3193	131221	Embryophyta	205	32805
7	no rank	3208	3193	Bryophyta	0	665
8	no rank	404260	3208	Bryophytina	0	665
9	class	3214	404260	Bryopsida	0	665
10	subclass	114656	3214	Funariidae	0	665
11	order	3215	114656	Funariales	0	665
12	family	3216	3215	Funariaceae	0	665
13	genus	3217	3216	Physcomitrella	0	665
14	species	3218	3217	Physcomitrella patens	665	0
7	no rank	58023	3193	Tracheophyta	584	31556
8	no rank	78536	58023	Euphyllophyta	0	31401
9	no rank	58024	78536	Spermatophyta	0	31401
10	no rank	3398	58024	Magnoliophyta	329	31072
11	no rank	232365	3398	basal Magnoliophyta	0	303
12	order	261009	232365	Amborellales	0	303
13	family	22097	261009	Amborellaceae	0	303
14	genus	13332	22097	Amborella	0	303
15	species	13333	13332	Amborella trichopoda	303	0
11	no rank	1437183	3398	Mesangiospermae	2711	28058
12	class	4447	1437183	Liliopsida	0	25935
13	no rank	1437197	4447	Petrosaviidae	0	25935
14	subclass	4734	1437197	commelinids	339	25596
15	order	4618	4734	Zingiberales	0	152
16	family	4637	4618	Musaceae	0	152
17	genus	4640	4637	Musa	0	152
18	species	4641	4640	Musa acuminata	152	0
15	order	38820	4734	Poales	0	25444
16	family	4479	38820	Poaceae	276	25168
17	no rank	147370	4479	PACMAD clade	0	1579
18	subfamily	147369	147370	Panicoideae	2	1577
19	no rank	1648033	147369	Andropogonodae	0	1343
20	tribe	147429	1648033	Andropogoneae	28	1315
21	subtribe	1648028	147429	Sorghinae	0	756
22	genus	4557	1648028	Sorghum	0	756
23	species	4558	4557	Sorghum bicolor	756	0
21	subtribe	1648029	147429	Tripsacinae	0	559
22	genus	4575	1648029	Zea	0	559
23	species	4577	4575	Zea mays	559	0
19	no rank	1648036	147369	Panicodae	0	234
20	tribe	147428	1648036	Paniceae	0	234
21	subtribe	1293361	147428	Cenchrinae	0	234
22	genus	4554	1293361	Setaria	0	234
23	species	4555	4554	Setaria italica	234	0
17	no rank	359160	4479	BOP clade	1272	22317
18	subfamily	147367	359160	Oryzoideae	0	7917
19	tribe	147380	147367	Oryzeae	0	7917
20	subtribe	1648021	147380	Oryzinae	14	7903
21	genus	4527	1648021	Oryza	150	7680
22	species	4529	4527	Oryza rufipogon	10	0
22	species	4530	4527	Oryza sativa	15	0
22	species	4533	4527	Oryza brachyantha	172	0
22	species	4536	4527	Oryza nivara	7	0
22	species	4537	4527	Oryza punctata	98	0
22	species	4538	4527	Oryza glaberrima	7346	0
22	species	40149	4527	Oryza meridionalis	26	0
22	species	65489	4527	Oryza barthii	6	0
21	genus	35711	1648021	Leersia	0	73
22	species	77586	35711	Leersia perrieri	73	0
18	subfamily	147368	359160	Pooideae	26	14374
19	tribe	147385	147368	Brachypodieae	0	127
20	genus	15367	147385	Brachypodium	0	127
21	species	15368	15367	Brachypodium distachyon	127	0
19	no rank	1648038	147368	Triticodae	0	14247
20	tribe	147389	1648038	Triticeae	111	14136
21	subtribe	1648017	147389	Hordeinae	0	1429
22	genus	4512	1648017	Hordeum	0	1429
23	species	4513	4512	Hordeum vulgare	1429	0
21	subtribe	1648030	147389	Triticinae	430	12277
22	genus	4480	1648030	Aegilops	0	335
23	species	37682	4480	Aegilops tauschii	335	0
22	genus	4564	1648030	Triticum	498	11444
23	species	4565	4564	Triticum aestivum	1012	0
23	species	4572	4564	Triticum urartu	10432	0
12	no rank	71240	1437183	eudicotyledons	0	2123
13	no rank	91827	71240	Gunneridae	0	2123
14	no rank	1437201	91827	Pentapetalae	101	2022
15	subclass	71274	1437201	asterids	0	439
16	no rank	91888	71274	lamiids	0	439
17	order	4069	91888	Solanales	0	439
18	family	4070	4069	Solanaceae	0	439
19	subfamily	424551	4070	Solanoideae	0	439
20	tribe	424574	424551	Solaneae	0	439
21	genus	4107	424574	Solanum	72	367
22	species	4113	4107	Solanum tuberosum	0	206
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	206	0
22	subgenus	49274	4107	Lycopersicon	0	161
23	species	4081	49274	Solanum lycopersicum	0	161
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	161	0
15	subclass	71275	1437201	rosids	28	1555
16	no rank	91834	71275	rosids incertae sedis	0	85
17	order	403667	91834	Vitales	0	85
18	family	3602	403667	Vitaceae	0	85
19	genus	3603	3602	Vitis	0	85
20	species	29760	3603	Vitis vinifera	85	0
16	no rank	91835	71275	fabids	5	547
17	order	3646	91835	Malpighiales	0	85
18	family	3688	3646	Salicaceae	0	85
19	tribe	238069	3688	Saliceae	0	85
20	genus	3689	238069	Populus	0	85
21	species	3694	3689	Populus trichocarpa	85	0
17	order	3744	91835	Rosales	0	90
18	family	3745	3744	Rosaceae	0	90
19	subfamily	171637	3745	Maloideae	0	90
20	no rank	721805	171637	Amygdaleae	0	90
21	genus	3754	721805	Prunus	0	90
22	species	3760	3754	Prunus persica	90	0
17	order	72025	91835	Fabales	0	372
18	family	3803	72025	Fabaceae	0	372
19	subfamily	3814	3803	Papilionoideae	3	369
20	tribe	163735	3814	Phaseoleae	0	210
21	genus	3846	163735	Glycine	0	210
22	subgenus	1462606	3846	Soja	0	210
23	species	3847	1462606	Glycine max	210	0
20	tribe	163742	3814	Trifolieae	0	159
21	genus	3877	163742	Medicago	0	159
22	species	3880	3877	Medicago truncatula	159	0
16	no rank	91836	71275	malvids	1	917
17	order	3699	91836	Brassicales	0	863
18	family	3700	3699	Brassicaceae	6	857
19	tribe	980083	3700	Camelineae	0	113
20	genus	3701	980083	Arabidopsis	6	107
21	species	3702	3701	Arabidopsis thaliana	33	0
21	species	59689	3701	Arabidopsis lyrata	74	0
19	tribe	981071	3700	Brassiceae	0	744
20	genus	3705	981071	Brassica	74	670
21	species	3711	3705	Brassica rapa	237	0
21	species	3712	3705	Brassica oleracea	433	0
17	order	41938	91836	Malvales	0	54
18	family	3629	41938	Malvaceae	0	54
19	subfamily	214909	3629	Byttnerioideae	0	54
20	genus	3640	214909	Theobroma	0	54
21	species	3641	3640	Theobroma cacao	54	0
8	subclass	1521260	58023	Lycopodiidae	0	155
9	order	3244	1521260	Selaginellales	0	155
10	family	3245	3244	Selaginellaceae	0	155
11	genus	3246	3245	Selaginella	0	155
12	species	88036	3246	Selaginella moellendorffii	155	0
3	no rank	33154	2759	Opisthokonta	2965	64229
4	kingdom	4751	33154	Fungi	0	24578
5	subkingdom	451864	4751	Dikarya	34	24544
6	phylum	4890	451864	Ascomycota	48	24205
7	subphylum	451866	4890	Taphrinomycotina	0	447
8	class	147554	451866	Schizosaccharomycetes	0	447
9	order	34346	147554	Schizosaccharomycetales	0	447
10	family	4894	34346	Schizosaccharomycetaceae	0	447
11	genus	4895	4894	Schizosaccharomyces	11	436
12	species	4896	4895	Schizosaccharomyces pombe	11	0
12	species	4897	4895	Schizosaccharomyces japonicus	403	0
12	species	4899	4895	Schizosaccharomyces octosporus	0	22
13	no rank	483514	4899	Schizosaccharomyces octosporus yFS286	22	0
7	no rank	716545	4890	saccharomyceta	20	23738
8	subphylum	147537	716545	Saccharomycotina	0	60
9	class	4891	147537	Saccharomycetes	0	60
10	order	4892	4891	Saccharomycetales	4	56
11	family	4893	4892	Saccharomycetaceae	0	19
12	genus	4930	4893	Saccharomyces	0	19
13	species	4932	4930	Saccharomyces cerevisiae	19	0
11	family	34353	4892	Dipodascaceae	0	31
12	genus	4951	34353	Yarrowia	0	31
13	species	4952	4951	Yarrowia lipolytica	31	0
11	family	115784	4892	Phaffomycetaceae	0	6
12	genus	460517	115784	Komagataella	0	6
13	species	4922	460517	Komagataella pastoris	6	0
8	subphylum	147538	716545	Pezizomycotina	45	23633
9	class	147549	147538	Pezizomycetes	0	198
10	order	5185	147549	Pezizales	0	198
11	family	40289	5185	Tuberaceae	0	198
12	genus	36048	40289	Tuber	0	198
13	species	39416	36048	Tuber melanosporum	0	198
14	no rank	656061	39416	Tuber melanosporum Mel28	198	0
9	no rank	716546	147538	leotiomyceta	533	22902
10	class	147545	716546	Eurotiomycetes	0	332
11	subclass	451871	147545	Eurotiomycetidae	0	332
12	order	5042	451871	Eurotiales	0	332
13	family	1131492	5042	Aspergillaceae	93	239
14	genus	5052	1131492	Aspergillus	58	151
15	species	5057	5052	Aspergillus clavatus	0	24
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	24	0
15	species	5059	5052	Aspergillus flavus	23	0
15	species	5061	5052	Aspergillus niger	20	0
15	species	33178	5052	Aspergillus terreus	31	0
15	species	162425	5052	Aspergillus nidulans	29	0
15	species	746128	5052	Aspergillus fumigatus	24	0
14	genus	36629	1131492	Neosartorya	0	30
15	no rank	60888	36629	Neosartorya fischeri group	0	30
16	species	36630	60888	Neosartorya fischeri	30	0
10	no rank	715962	716546	dothideomyceta	0	785
11	class	147541	715962	Dothideomycetes	1	784
12	subclass	451867	147541	Dothideomycetidae	0	95
13	order	134362	451867	Capnodiales	0	95
14	family	93133	134362	Mycosphaerellaceae	13	82
15	genus	242508	93133	Dothistroma	0	59
16	species	64363	242508	Dothistroma septosporum	0	59
17	no rank	675120	64363	Dothistroma septosporum NZE10	59	0
15	genus	1047167	93133	Zymoseptoria	0	23
16	species	1047171	1047167	Zymoseptoria tritici	23	0
12	subclass	451868	147541	Pleosporomycetidae	0	689
13	order	92860	451868	Pleosporales	0	689
14	suborder	715340	92860	Pleosporineae	9	680
15	family	28556	715340	Pleosporaceae	0	29
16	genus	5027	28556	Pyrenophora	0	29
17	species	53485	5027	Pyrenophora teres	29	0
15	family	34374	715340	Leptosphaeriaceae	0	651
16	genus	5021	34374	Leptosphaeria	0	651
17	no rank	220671	5021	Leptosphaeria maculans complex	0	651
18	species	5022	220671	Leptosphaeria maculans	651	0
10	no rank	715989	716546	sordariomyceta	11	21774
11	class	147548	715989	Leotiomycetes	4	147
12	order	5120	147548	Erysiphales	0	103
13	family	34371	5120	Erysiphaceae	0	103
14	genus	34372	34371	Blumeria	0	103
15	species	34373	34372	Blumeria graminis	103	0
12	order	5178	147548	Helotiales	0	44
13	family	28983	5178	Sclerotiniaceae	0	44
14	genus	5179	28983	Sclerotinia	0	44
15	species	5180	5179	Sclerotinia sclerotiorum	44	0
11	class	147550	715989	Sordariomycetes	447	21176
12	subclass	222543	147550	Hypocreomycetidae	3941	11305
13	order	5125	222543	Hypocreales	3341	6642
14	family	5129	5125	Hypocreaceae	0	433
15	genus	5543	5129	Trichoderma	249	184
16	species	29875	5543	Trichoderma virens	131	0
16	species	51453	5543	Trichoderma reesei	53	0
14	family	110618	5125	Nectriaceae	0	6209
15	genus	5506	110618	Fusarium	1415	4794
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	146
17	species	5127	171627	Fusarium fujikuroi	146	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	3695
17	species	5507	171631	Fusarium oxysporum	3695	0
16	no rank	232080	5506	Fusarium solani species complex	0	630
17	species	140110	232080	Nectria haematococca	630	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	323
17	species	101028	569360	Fusarium pseudograminearum	323	0
13	order	1028384	222543	Glomerellales	6	1316
14	family	681950	1028384	Glomerellaceae	0	1139
15	genus	5455	681950	Colletotrichum	501	638
16	species	5465	5455	Colletotrichum orbiculare	0	359
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	359	0
16	species	80884	5455	Colletotrichum higginsianum	0	164
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	164	0
16	species	474922	5455	Colletotrichum gloeosporioides	115	0
14	family	1033978	1028384	Plectosphaerellaceae	0	177
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	177
16	genus	1036719	1033979	Verticillium	0	177
17	species	27337	1036719	Verticillium dahliae	177	0
12	subclass	222544	147550	Sordariomycetidae	1	5929
13	order	5139	222544	Sordariales	0	5074
14	family	5148	5139	Sordariaceae	0	5074
15	genus	5140	5148	Neurospora	0	5074
16	species	5141	5140	Neurospora crassa	5074	0
13	order	639021	222544	Magnaporthales	0	855
14	family	81093	639021	Magnaporthaceae	1	854
15	genus	29849	81093	Gaeumannomyces	0	570
16	species	29850	29849	Gaeumannomyces graminis	570	0
15	genus	148303	81093	Magnaporthe	0	284
16	species	318829	148303	Magnaporthe oryzae	284	0
6	phylum	5204	451864	Basidiomycota	1	290
7	subphylum	5302	5204	Agaricomycotina	0	22
8	class	155616	5302	Tremellomycetes	0	22
9	order	5234	155616	Tremellales	0	22
10	family	5215	5234	Tremellaceae	0	22
11	genus	5206	5215	Filobasidiella	0	22
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	22
13	species	5207	552466	Cryptococcus neoformans	22	0
7	subphylum	29000	5204	Pucciniomycotina	0	239
8	class	162481	29000	Microbotryomycetes	0	47
9	order	55070	162481	Microbotryales	0	47
10	family	55071	55070	Microbotryaceae	0	47
11	genus	34416	55071	Microbotryum	0	47
12	species	5272	34416	Microbotryum violaceum	0	47
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	47	0
8	class	162484	29000	Pucciniomycetes	0	192
9	order	5258	162484	Pucciniales	0	192
10	family	5262	5258	Pucciniaceae	0	192
11	genus	5296	5262	Puccinia	2	190
12	species	5297	5296	Puccinia graminis	39	0
12	species	208348	5296	Puccinia triticina	151	0
7	subphylum	452284	5204	Ustilaginomycotina	0	29
8	class	5257	452284	Ustilaginomycetes	0	29
9	order	5267	5257	Ustilaginales	0	29
10	family	5268	5267	Ustilaginaceae	0	29
11	genus	5269	5268	Ustilago	0	22
12	species	5270	5269	Ustilago maydis	22	0
11	genus	63265	5268	Sporisorium	0	7
12	species	72558	63265	Sporisorium reilianum	7	0
4	kingdom	33208	33154	Metazoa	201	39450
5	phylum	6040	33208	Porifera	0	216
6	class	6042	6040	Demospongiae	0	216
7	order	6049	6042	Haplosclerida	0	216
8	family	178475	6049	Niphatidae	0	216
9	genus	178513	178475	Amphimedon	0	216
10	species	400682	178513	Amphimedon queenslandica	216	0
5	no rank	6072	33208	Eumetazoa	299	38857
6	phylum	6073	6072	Cnidaria	0	284
7	class	6101	6073	Anthozoa	0	284
8	subclass	6102	6101	Hexacorallia	0	284
9	order	6103	6102	Actiniaria	0	284
10	family	45349	6103	Edwardsiidae	0	284
11	genus	45350	45349	Nematostella	0	284
12	species	45351	45350	Nematostella vectensis	284	0
6	phylum	10197	6072	Ctenophora	0	107
7	no rank	140493	10197	Cyclocoela	0	107
8	order	27921	140493	Lobata	0	107
9	family	51105	27921	Bolinopsidae	0	107
10	genus	27922	51105	Mnemiopsis	0	107
11	species	27923	27922	Mnemiopsis leidyi	107	0
6	no rank	33213	6072	Bilateria	3623	34843
7	phylum	6157	33213	Platyhelminthes	0	166
8	class	6178	6157	Trematoda	0	166
9	subclass	6179	6178	Digenea	0	166
10	order	6180	6179	Strigeidida	0	166
11	superfamily	31244	6180	Schistosomatoidea	0	166
12	family	31245	31244	Schistosomatidae	0	166
13	genus	6181	31245	Schistosoma	0	166
14	species	6183	6181	Schistosoma mansoni	166	0
7	no rank	33317	33213	Protostomia	245	22243
8	no rank	1206794	33317	Ecdysozoa	220	18858
9	phylum	6231	1206794	Nematoda	0	883
10	class	119088	6231	Enoplea	0	17
11	subclass	1457286	119088	Dorylaimia	0	17
12	order	6329	1457286	Trichocephalida	0	17
13	family	6332	6329	Trichinellidae	0	17
14	genus	6333	6332	Trichinella	0	17
15	species	6334	6333	Trichinella spiralis	17	0
10	class	119089	6231	Chromadorea	3	863
11	order	6236	119089	Rhabditida	0	707
12	superfamily	55879	6236	Rhabditoidea	0	707
13	family	6243	55879	Rhabditidae	0	707
14	subfamily	55885	6243	Peloderinae	0	707
15	genus	6237	55885	Caenorhabditis	1	706
16	species	6238	6237	Caenorhabditis briggsae	43	0
16	species	6239	6237	Caenorhabditis elegans	21	0
16	species	31234	6237	Caenorhabditis remanei	407	0
16	species	135651	6237	Caenorhabditis brenneri	148	0
16	species	281687	6237	Caenorhabditis japonica	87	0
11	order	6274	119089	Spirurida	0	109
12	superfamily	6295	6274	Filarioidea	0	109
13	family	6296	6295	Onchocercidae	1	108
14	genus	6278	6296	Brugia	0	26
15	species	6279	6278	Brugia malayi	26	0
14	genus	6281	6296	Onchocerca	0	27
15	species	6282	6281	Onchocerca volvulus	27	0
14	genus	7208	6296	Loa	0	55
15	species	7209	7208	Loa loa	55	0
11	order	50827	119089	Diplogasterida	0	47
12	family	54124	50827	Neodiplogasteridae	0	47
13	genus	54125	54124	Pristionchus	0	47
14	species	54126	54125	Pristionchus pacificus	47	0
9	no rank	88770	1206794	Panarthropoda	0	17975
10	phylum	6656	88770	Arthropoda	300	17675
