depth	level	ID	parentID	name	readCount_direct	readCount_inherited
15	family	34374	715340	Leptosphaeriaceae	0	80
16	genus	5021	34374	Leptosphaeria	0	80
17	no rank	220671	5021	Leptosphaeria maculans complex	0	80
18	species	5022	220671	Leptosphaeria maculans	80	0
10	no rank	715989	716546	sordariomyceta	0	679
11	class	147548	715989	Leotiomycetes	2	46
12	order	5120	147548	Erysiphales	0	32
13	family	34371	5120	Erysiphaceae	0	32
14	genus	34372	34371	Blumeria	0	32
15	species	34373	34372	Blumeria graminis	32	0
12	order	5178	147548	Helotiales	0	14
13	family	28983	5178	Sclerotiniaceae	0	14
14	genus	5179	28983	Sclerotinia	0	14
15	species	5180	5179	Sclerotinia sclerotiorum	14	0
11	class	147550	715989	Sordariomycetes	29	602
12	subclass	222543	147550	Hypocreomycetidae	39	342
13	order	5125	222543	Hypocreales	16	182
14	family	5129	5125	Hypocreaceae	0	52
15	genus	5543	5129	Trichoderma	6	46
16	species	29875	5543	Trichoderma virens	33	0
16	species	51453	5543	Trichoderma reesei	13	0
14	family	110618	5125	Nectriaceae	0	130
15	genus	5506	110618	Fusarium	6	124
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	12
17	species	5127	171627	Fusarium fujikuroi	12	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	63
17	species	5507	171631	Fusarium oxysporum	63	0
16	no rank	232080	5506	Fusarium solani species complex	0	25
17	species	140110	232080	Nectria haematococca	25	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	24
17	species	101028	569360	Fusarium pseudograminearum	24	0
13	order	1028384	222543	Glomerellales	0	144
14	family	681950	1028384	Glomerellaceae	0	108
15	genus	5455	681950	Colletotrichum	13	95
16	species	5465	5455	Colletotrichum orbiculare	0	16
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	16	0
16	species	80884	5455	Colletotrichum higginsianum	0	49
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	49	0
16	species	474922	5455	Colletotrichum gloeosporioides	30	0
14	family	1033978	1028384	Plectosphaerellaceae	0	36
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	36
16	genus	1036719	1033979	Verticillium	0	36
17	species	27337	1036719	Verticillium dahliae	36	0
12	subclass	222544	147550	Sordariomycetidae	1	220
13	order	5139	222544	Sordariales	0	144
14	family	5148	5139	Sordariaceae	0	144
15	genus	5140	5148	Neurospora	0	144
16	species	5141	5140	Neurospora crassa	144	0
13	order	639021	222544	Magnaporthales	0	76
14	family	81093	639021	Magnaporthaceae	0	76
15	genus	29849	81093	Gaeumannomyces	0	45
16	species	29850	29849	Gaeumannomyces graminis	45	0
15	genus	148303	81093	Magnaporthe	0	31
16	species	318829	148303	Magnaporthe oryzae	31	0
6	phylum	5204	451864	Basidiomycota	0	167
7	subphylum	5302	5204	Agaricomycotina	0	11
8	class	155616	5302	Tremellomycetes	0	11
9	order	5234	155616	Tremellales	0	11
10	family	5215	5234	Tremellaceae	0	11
11	genus	5206	5215	Filobasidiella	0	11
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	11
13	species	5207	552466	Cryptococcus neoformans	11	0
7	subphylum	29000	5204	Pucciniomycotina	0	63
8	class	162481	29000	Microbotryomycetes	0	12
9	order	55070	162481	Microbotryales	0	12
10	family	55071	55070	Microbotryaceae	0	12
11	genus	34416	55071	Microbotryum	0	12
12	species	5272	34416	Microbotryum violaceum	0	12
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	12	0
8	class	162484	29000	Pucciniomycetes	0	51
9	order	5258	162484	Pucciniales	0	51
10	family	5262	5258	Pucciniaceae	0	51
11	genus	5296	5262	Puccinia	1	50
12	species	5297	5296	Puccinia graminis	30	0
12	species	208348	5296	Puccinia triticina	20	0
7	subphylum	452284	5204	Ustilaginomycotina	0	93
8	class	5257	452284	Ustilaginomycetes	0	93
9	order	5267	5257	Ustilaginales	0	93
10	family	5268	5267	Ustilaginaceae	0	93
11	genus	5269	5268	Ustilago	0	88
12	species	5270	5269	Ustilago maydis	88	0
11	genus	63265	5268	Sporisorium	0	5
12	species	72558	63265	Sporisorium reilianum	5	0
4	kingdom	33208	33154	Metazoa	505	119174
5	phylum	6040	33208	Porifera	0	318
6	class	6042	6040	Demospongiae	0	318
7	order	6049	6042	Haplosclerida	0	318
8	family	178475	6049	Niphatidae	0	318
9	genus	178513	178475	Amphimedon	0	318
10	species	400682	178513	Amphimedon queenslandica	318	0
5	no rank	6072	33208	Eumetazoa	4208	114638
6	phylum	6073	6072	Cnidaria	0	204
7	class	6101	6073	Anthozoa	0	204
8	subclass	6102	6101	Hexacorallia	0	204
9	order	6103	6102	Actiniaria	0	204
10	family	45349	6103	Edwardsiidae	0	204
11	genus	45350	45349	Nematostella	0	204
12	species	45351	45350	Nematostella vectensis	204	0
6	phylum	10197	6072	Ctenophora	0	62
7	no rank	140493	10197	Cyclocoela	0	62
8	order	27921	140493	Lobata	0	62
9	family	51105	27921	Bolinopsidae	0	62
10	genus	27922	51105	Mnemiopsis	0	62
11	species	27923	27922	Mnemiopsis leidyi	62	0
6	no rank	33213	6072	Bilateria	20516	93856
7	phylum	6157	33213	Platyhelminthes	0	75
8	class	6178	6157	Trematoda	0	75
9	subclass	6179	6178	Digenea	0	75
10	order	6180	6179	Strigeidida	0	75
11	superfamily	31244	6180	Schistosomatoidea	0	75
12	family	31245	31244	Schistosomatidae	0	75
13	genus	6181	31245	Schistosoma	0	75
14	species	6183	6181	Schistosoma mansoni	75	0
7	no rank	33317	33213	Protostomia	8930	67508
8	no rank	1206794	33317	Ecdysozoa	3597	18830
9	phylum	6231	1206794	Nematoda	0	473
10	class	119088	6231	Enoplea	0	71
11	subclass	1457286	119088	Dorylaimia	0	71
12	order	6329	1457286	Trichocephalida	0	71
13	family	6332	6329	Trichinellidae	0	71
14	genus	6333	6332	Trichinella	0	71
15	species	6334	6333	Trichinella spiralis	71	0
10	class	119089	6231	Chromadorea	12	390
11	order	6236	119089	Rhabditida	0	290
12	superfamily	55879	6236	Rhabditoidea	0	290
13	family	6243	55879	Rhabditidae	0	290
14	subfamily	55885	6243	Peloderinae	0	290
15	genus	6237	55885	Caenorhabditis	6	284
16	species	6238	6237	Caenorhabditis briggsae	20	0
16	species	6239	6237	Caenorhabditis elegans	26	0
16	species	31234	6237	Caenorhabditis remanei	50	0
16	species	135651	6237	Caenorhabditis brenneri	36	0
16	species	281687	6237	Caenorhabditis japonica	152	0
11	order	6274	119089	Spirurida	0	70
12	superfamily	6295	6274	Filarioidea	0	70
13	family	6296	6295	Onchocercidae	3	67
14	genus	6278	6296	Brugia	0	31
15	species	6279	6278	Brugia malayi	31	0
14	genus	6281	6296	Onchocerca	0	26
15	species	6282	6281	Onchocerca volvulus	26	0
14	genus	7208	6296	Loa	0	10
15	species	7209	7208	Loa loa	10	0
11	order	50827	119089	Diplogasterida	0	30
12	family	54124	50827	Neodiplogasteridae	0	30
13	genus	54125	54124	Pristionchus	0	30
14	species	54126	54125	Pristionchus pacificus	30	0
9	no rank	88770	1206794	Panarthropoda	0	18357
10	phylum	6656	88770	Arthropoda	206	18151
11	subphylum	6843	6656	Chelicerata	0	1566
12	class	6854	6843	Arachnida	0	1566
13	subclass	6933	6854	Acari	0	1566
14	superorder	6934	6933	Parasitiformes	0	1406
15	order	6935	6934	Ixodida	0	1406
16	superfamily	297308	6935	Ixodoidea	0	1406
17	family	6939	297308	Ixodidae	0	1406
18	subfamily	426442	6939	Ixodinae	0	1406
19	genus	6944	426442	Ixodes	0	1406
20	species	6945	6944	Ixodes scapularis	1406	0
14	superorder	6946	6933	Acariformes	0	160
15	no rank	83136	6946	Trombidiformes	0	160
16	suborder	6947	83136	Prostigmata	0	160
17	no rank	83145	6947	Eleutherengona	0	160
18	no rank	188550	83145	Raphignathae	0	160
19	superfamily	83146	188550	Tetranychoidea	0	160
20	family	32262	83146	Tetranychidae	0	160
21	genus	32263	32262	Tetranychus	0	160
22	species	32264	32263	Tetranychus urticae	160	0
11	no rank	197563	6656	Mandibulata	28	16557
12	subphylum	61985	197563	Myriapoda	0	127
13	class	7540	61985	Chilopoda	0	127
14	subclass	115405	7540	Pleurostigmophora	0	127
15	no rank	115407	115405	Epimorpha	0	127
16	order	60154	115407	Geophilomorpha	0	127
17	family	126955	60154	Linotaeniidae	0	127
18	genus	126956	126955	Strigamia	0	127
19	species	126957	126956	Strigamia maritima	127	0
12	no rank	197562	197563	Pancrustacea	35	16395
13	subphylum	6657	197562	Crustacea	0	158
14	class	6658	6657	Branchiopoda	0	158
15	subclass	116557	6658	Phyllopoda	0	158
16	order	84337	116557	Diplostraca	0	158
17	suborder	6665	84337	Cladocera	0	158
18	infraorder	116561	6665	Anomopoda	0	158
19	family	77658	116561	Daphniidae	0	158
20	genus	6668	77658	Daphnia	0	158
21	species	6669	6668	Daphnia pulex	158	0
13	superclass	6960	197562	Hexapoda	0	16237
14	class	50557	6960	Insecta	0	16237
15	no rank	85512	50557	Dicondylia	0	16237
16	no rank	7496	85512	Pterygota	0	16237
17	subclass	33340	7496	Neoptera	3418	12819
18	infraclass	33341	33340	Orthopteroidea	0	165
19	superorder	6970	33341	Dictyoptera	0	165
20	order	7499	6970	Isoptera	0	165
21	family	7501	7499	Termopsidae	0	165
22	subfamily	127820	7501	Termopsinae	0	165
23	tribe	127821	127820	Termopsini	0	165
24	genus	7502	127821	Zootermopsis	0	165
25	species	136037	7502	Zootermopsis nevadensis	165	0
18	infraclass	33342	33340	Paraneoptera	0	2139
19	order	7524	33342	Hemiptera	4	203
20	no rank	33373	7524	Sternorrhyncha	0	71
21	no rank	33380	33373	Aphidiformes	0	71
22	no rank	143961	33380	Aphidomorpha	0	71
23	superfamily	33385	143961	Aphidoidea	0	71
24	family	27482	33385	Aphididae	0	71
25	subfamily	133076	27482	Aphidinae	0	71
26	tribe	33386	133076	Macrosiphini	0	71
27	genus	7028	33386	Acyrthosiphon	0	71
28	species	7029	7028	Acyrthosiphon pisum	71	0
20	no rank	35567	7524	Euhemiptera	0	132
21	no rank	35568	35567	Neohemiptera	0	132
22	no rank	33343	35568	Prosorrhyncha	0	132
23	no rank	33345	33343	Heteroptera	0	132
24	no rank	33347	33345	Euheteroptera	0	132
25	no rank	33349	33347	Neoheteroptera	0	132
26	no rank	33351	33349	Panheteroptera	0	132
27	no rank	33354	33351	Cimicomorpha	0	132
28	superfamily	33356	33354	Reduvioidea	0	132
29	family	27479	33356	Reduviidae	0	132
30	subfamily	70999	27479	Triatominae	0	132
31	genus	13248	70999	Rhodnius	0	132
32	species	13249	13248	Rhodnius prolixus	132	0
19	order	85819	33342	Phthiraptera	0	1932
20	suborder	30005	85819	Anoplura	0	1932
21	family	121221	30005	Pediculidae	0	1932
22	genus	121222	121221	Pediculus	0	1932
23	species	121225	121222	Pediculus humanus	1932	0
18	infraclass	33392	33340	Endopterygota	3537	6978
19	order	7041	33392	Coleoptera	0	1138
20	suborder	41084	7041	Polyphaga	0	1138
21	infraorder	41088	41084	Cucujiformia	2	1136
22	superfamily	71527	41088	Tenebrionoidea	0	859
23	family	7065	71527	Tenebrionidae	0	859
24	no rank	1304792	7065	Tenebrionidae incertae sedis	0	859
25	genus	7069	1304792	Tribolium	0	859
26	species	7070	7069	Tribolium castaneum	859	0
22	superfamily	71529	41088	Curculionoidea	0	277
23	family	7042	71529	Curculionidae	0	277
24	subfamily	55867	7042	Scolytinae	0	277
25	genus	77156	55867	Dendroctonus	0	277
26	species	77166	77156	Dendroctonus ponderosae	277	0
19	order	7147	33392	Diptera	100	4155
20	suborder	7148	7147	Nematocera	0	2298
21	infraorder	43786	7148	Culicomorpha	0	2298
22	superfamily	41827	43786	Culicoidea	0	2298
23	family	7157	41827	Culicidae	2	2296
24	subfamily	43816	7157	Anophelinae	0	1178
25	genus	7164	43816	Anopheles	2	1176
26	subgenus	44534	7164	Cellia	0	1058
27	no rank	44537	44534	Pyretophorus	0	1058
28	no rank	44542	44537	gambiae species complex	0	1058
29	species	7165	44542	Anopheles gambiae	1058	0
26	subgenus	44543	7164	Nyssorhynchus	0	118
27	no rank	44545	44543	Argyritarsis	0	118
28	no rank	44546	44545	Argyritarsis	0	118
29	species group	44552	44546	darlingi group	0	118
30	species	43151	44552	Anopheles darlingi	118	0
24	subfamily	43817	7157	Culicinae	18	1100
25	tribe	53550	43817	Culicini	0	628
26	genus	7174	53550	Culex	0	628
27	subgenus	53527	7174	Culex	0	628
28	no rank	518105	53527	Culex pipiens complex	0	628
29	species	7176	518105	Culex quinquefasciatus	0	628
30	subspecies	710234	7176	Culex quinquefasciatus quinquefasciatus	628	0
25	tribe	1056966	43817	Aedini	0	472
26	genus	7158	1056966	Aedes	0	472
27	subgenus	53541	7158	Stegomyia	0	472
28	species	7159	53541	Aedes aegypti	0	472
29	subspecies	1424507	7159	Aedes aegypti aegypti	472	0
20	suborder	7203	7147	Brachycera	0	1857
21	infraorder	43733	7203	Muscomorpha	0	1857
22	no rank	480118	43733	Eremoneura	0	1857
23	no rank	480117	480118	Cyclorrhapha	13	1844
24	no rank	43737	480117	Aschiza	0	105
25	superfamily	43739	43737	Platypezoidea	0	105
26	family	36164	43739	Phoridae	0	105
27	subfamily	43831	36164	Metopininae	0	105
28	tribe	192434	43831	Megaseliini	0	105
29	genus	36165	192434	Megaselia	0	105
30	species	36166	36165	Megaselia scalaris	105	0
24	no rank	43738	480117	Schizophora	0	1739
25	no rank	43741	43738	Acalyptratae	0	1739
26	superfamily	43746	43741	Ephydroidea	0	1739
27	family	7214	43746	Drosophilidae	0	1739
28	subfamily	43845	7214	Drosophilinae	0	1739
29	tribe	46877	43845	Drosophilini	0	1739
30	subtribe	46879	46877	Drosophilina	0	1739
31	no rank	186285	46879	Drosophiliti	0	1739
32	genus	7215	186285	Drosophila	39	1700
33	subgenus	32281	7215	Drosophila	0	216
34	species group	32321	32281	repleta group	0	167
35	species subgroup	32324	32321	mulleri subgroup	0	167
36	no rank	198037	32324	mojavensis species complex	0	167
37	species	7230	198037	Drosophila mojavensis	167	0
34	species group	32335	32281	virilis group	0	49
35	species	7244	32335	Drosophila virilis	49	0
33	subgenus	32341	7215	Sophophora	29	1358
34	species group	32346	32341	melanogaster group	257	535
35	species subgroup	32347	32346	ananassae subgroup	0	86
36	no rank	545632	32347	ananassae species complex	0	86
37	species	7217	545632	Drosophila ananassae	86	0
35	species subgroup	32351	32346	melanogaster subgroup	189	260
36	species	7220	32351	Drosophila erecta	30	0
36	species	7227	32351	Drosophila melanogaster	44	0
36	species	7238	32351	Drosophila sechellia	17	0
36	species	7240	32351	Drosophila simulans	53	0
36	species	7245	32351	Drosophila yakuba	116	0
34	species group	32355	32341	obscura group	0	460
35	species subgroup	32358	32355	pseudoobscura subgroup	214	246
36	species	7234	32358	Drosophila persimilis	237	0
36	species	7237	32358	Drosophila pseudoobscura	9	0
34	species group	32365	32341	willistoni group	0	106
35	species subgroup	32367	32365	willistoni subgroup	0	106
36	species	7260	32367	Drosophila willistoni	106	0
33	no rank	504493	7215	Hawaiian Drosophila	0	97
34	no rank	48384	504493	picture wing clade	0	97
35	no rank	48301	48384	grimshawi clade	0	97
36	species group	48302	48301	grimshawi group	0	97
37	species subgroup	32378	48302	grimshawi subgroup	0	97
38	species	7222	32378	Drosophila grimshawi	97	0
19	order	7399	33392	Hymenoptera	0	246
20	no rank	7400	7399	Apocrita	3	243
21	suborder	7434	7400	Aculeata	1	201
22	superfamily	34725	7434	Vespoidea	0	163
23	family	36668	34725	Formicidae	0	163
24	subfamily	34695	36668	Myrmicinae	5	158
25	tribe	143999	34695	Attini	0	74
26	genus	12956	143999	Atta	0	74
27	species	12957	12956	Atta cephalotes	74	0
25	tribe	144017	34695	Solenopsidini	0	84
26	genus	13685	144017	Solenopsis	0	84
27	species	13686	13685	Solenopsis invicta	84	0
22	superfamily	34735	7434	Apoidea	0	38
23	family	7458	34735	Apidae	0	38
24	subfamily	70987	7458	Apinae	0	38
25	tribe	83321	70987	Apini	0	38
26	genus	7459	83321	Apis	0	38
27	species	7460	7459	Apis mellifera	38	0
21	no rank	272201	7400	Chaldicoidea group	0	41
22	superfamily	7422	272201	Chalcidoidea	0	41
23	family	7423	7422	Pteromalidae	0	41
24	subfamily	272242	7423	Pteromalinae	0	41
25	genus	7424	272242	Nasonia	0	41
26	species	7425	7424	Nasonia vitripennis	41	0
19	superorder	85604	33392	Amphiesmenoptera	0	1339
20	order	7088	85604	Lepidoptera	0	1339
21	suborder	41191	7088	Glossata	0	1339
22	infraorder	41196	41191	Neolepidoptera	0	1339
23	parvorder	41197	41196	Heteroneura	0	1339
24	no rank	37567	41197	Ditrysia	0	1339
25	no rank	104431	37567	Obtectomera	4	1335
26	superfamily	37569	104431	Bombycoidea	0	229
27	family	7089	37569	Bombycidae	0	229
28	subfamily	475327	7089	Bombycinae	0	229
29	genus	7090	475327	Bombyx	0	229
30	species	7091	7090	Bombyx mori	229	0
26	superfamily	37572	104431	Papilionoidea	0	1106
27	family	33415	37572	Nymphalidae	24	1082
28	subfamily	40037	33415	Heliconiinae	0	108
29	tribe	127322	40037	Heliconiini	0	108
30	genus	33416	127322	Heliconius	0	108
31	species	34740	33416	Heliconius melpomene	108	0
28	subfamily	40040	33415	Nymphalinae	0	82
29	tribe	171578	40040	Melitaeini	0	82
30	subtribe	171580	171578	Melitaeina	0	82
31	genus	104514	171580	Melitaea	0	82
32	species	113334	104514	Melitaea cinxia	82	0
28	subfamily	127218	33415	Danainae	0	892
29	tribe	30248	127218	Danaini	0	892
30	subtribe	344705	30248	Danaina	0	892
31	genus	13036	344705	Danaus	0	892
32	subgenus	151542	13036	Danaus	0	892
33	species	13037	151542	Danaus plexippus	892	0
8	no rank	1206795	33317	Lophotrochozoa	1	45080
9	phylum	6340	1206795	Annelida	4	280
10	class	6341	6340	Polychaeta	0	157
11	subclass	105387	6341	Scolecida	0	157
12	order	6342	105387	Capitellida	0	157
13	family	51292	6342	Capitellidae	0	157
14	genus	51293	51292	Capitella	0	157
15	species	283909	51293	Capitella teleta	157	0
10	no rank	42113	6340	Clitellata	0	123
11	class	55824	42113	Hirudinida	0	123
12	subclass	6403	55824	Hirudinea	0	123
13	order	6406	6403	Rhynchobdellida	0	123
14	family	6407	6406	Glossiphoniidae	0	123
15	genus	6411	6407	Helobdella	0	123
16	species	6412	6411	Helobdella robusta	123	0
9	phylum	6447	1206795	Mollusca	0	44796
10	class	6448	6447	Gastropoda	0	319
11	no rank	69675	6448	Patellogastropoda	0	319
12	superfamily	216260	69675	Lottioidea	0	319
13	family	69676	216260	Lottiidae	0	319
14	genus	72691	69676	Lottia	0	319
15	species	225164	72691	Lottia gigantea	319	0
10	class	6544	6447	Bivalvia	0	44477
11	subclass	6545	6544	Pteriomorphia	0	44477
12	order	6562	6545	Ostreoida	0	44477
13	superfamily	98302	6562	Ostreoidea	0	44477
14	family	6563	98302	Ostreidae	0	44477
15	genus	6564	6563	Crassostrea	0	44477
16	species	29159	6564	Crassostrea gigas	44477	0
7	no rank	33511	33213	Deuterostomia	236	17107
8	phylum	7586	33511	Echinodermata	0	317
9	no rank	133551	7586	Eleutherozoa	0	317
10	superclass	7624	133551	Echinozoa	0	317
11	class	7625	7624	Echinoidea	0	317
12	subclass	7638	7625	Euechinoidea	0	317
13	superorder	7674	7638	Echinacea	0	317
14	order	7675	7674	Echinoida	0	317
15	family	31181	7675	Strongylocentrotidae	0	317
16	genus	7664	31181	Strongylocentrotus	0	317
17	species	7668	7664	Strongylocentrotus purpuratus	317	0
8	phylum	7711	33511	Chordata	0	16790
9	subphylum	89593	7711	Craniata	0	16790
10	no rank	7742	89593	Vertebrata	0	16790
11	no rank	7776	7742	Gnathostomata	0	16790
12	no rank	117570	7776	Teleostomi	0	16790
13	no rank	117571	117570	Euteleostomi	3202	13588
14	superclass	7898	117571	Actinopterygii	0	1475
15	class	186623	7898	Actinopteri	0	1475
16	subclass	41665	186623	Neopterygii	0	1475
17	infraclass	32443	41665	Teleostei	0	1475
18	no rank	1489341	32443	Osteoglossocephalai	0	1475
19	no rank	186625	1489341	Clupeocephala	0	1475
20	no rank	1489388	186625	Euteleosteomorpha	0	1475
21	no rank	123365	1489388	Neoteleostei	0	1475
22	no rank	123366	123365	Eurypterygia	0	1475
23	no rank	123367	123366	Ctenosquamata	0	1475
24	no rank	123368	123367	Acanthomorphata	30	1445
25	no rank	123369	123368	Euacanthomorphacea	0	895
26	no rank	1489872	123369	Percomorphaceae	0	895
27	no rank	1489908	1489872	Ovalentaria	0	895
28	superorder	1489910	1489908	Cichlomorphae	0	895
29	order	1489911	1489910	Cichliformes	0	895
30	family	8113	1489911	Cichlidae	0	895
31	no rank	319095	8113	African cichlids	0	895
32	subfamily	318546	319095	Pseudocrenilabrinae	0	895
33	tribe	1315725	318546	Oreochromini	0	895
34	genus	8139	1315725	Oreochromis	0	895
35	species	8128	8139	Oreochromis niloticus	895	0
25	no rank	1489838	123368	Paracanthomorphacea	0	550
26	no rank	1489841	1489838	Zeiogadaria	0	550
27	no rank	1489843	1489841	Gadariae	0	550
28	order	8043	1489843	Gadiformes	0	550
29	suborder	1489845	8043	Gadoidei	0	550
30	family	8045	1489845	Gadidae	0	550
31	genus	8048	8045	Gadus	0	550
32	species	8049	8048	Gadus morhua	550	0
14	no rank	8287	117571	Sarcopterygii	0	12113
15	no rank	1338369	8287	Dipnotetrapodomorpha	0	12113
16	no rank	32523	1338369	Tetrapoda	0	12113
17	no rank	32524	32523	Amniota	1193	10920
18	no rank	8457	32524	Sauropsida	0	1252
19	no rank	32561	8457	Sauria	0	1252
20	no rank	1329799	32561	Archelosauria	0	1252
21	no rank	8492	1329799	Archosauria	0	1252
22	no rank	436486	8492	Dinosauria	0	1252
23	no rank	436489	436486	Saurischia	0	1252
24	no rank	436491	436489	Theropoda	0	1252
25	no rank	436492	436491	Coelurosauria	0	1252
26	class	8782	436492	Aves	0	1252
27	superorder	8825	8782	Neognathae	0	1252
28	no rank	1549675	8825	Galloanserae	63	1189
29	order	8826	1549675	Anseriformes	0	310
30	family	8830	8826	Anatidae	0	310
31	genus	8835	8830	Anas	0	310
32	species	8839	8835	Anas platyrhynchos	0	310
33	subspecies	8840	8839	Anas platyrhynchos platyrhynchos	310	0
29	order	8976	1549675	Galliformes	0	879
30	family	9005	8976	Phasianidae	148	731
31	subfamily	9072	9005	Phasianinae	0	389
32	genus	9030	9072	Gallus	0	389
33	species	9031	9030	Gallus gallus	389	0
31	subfamily	466552	9005	Meleagridinae	0	342
32	genus	9102	466552	Meleagris	0	342
33	species	9103	9102	Meleagris gallopavo	342	0
18	class	40674	32524	Mammalia	0	9668
19	no rank	32525	40674	Theria	0	9668
20	no rank	9347	32525	Eutheria	0	9668
21	no rank	1437010	9347	Boreoeutheria	600	9068
22	superorder	314145	1437010	Laurasiatheria	1984	5584
23	order	9787	314145	Perissodactyla	0	1749
24	family	9788	9787	Equidae	0	1749
25	genus	9789	9788	Equus	0	1749
26	subgenus	35510	9789	Equus	0	1749
27	species	9796	35510	Equus caballus	0	1749
28	subspecies	1114792	9796	Equus caballus ferus	1749	0
23	no rank	91561	314145	Cetartiodactyla	276	3559
24	suborder	9845	91561	Ruminantia	0	2565
25	infraorder	35500	9845	Pecora	0	2565
26	family	9895	35500	Bovidae	818	1747
27	subfamily	9963	9895	Caprinae	0	742
28	genus	9935	9963	Ovis	0	742
29	species	9940	9935	Ovis aries	742	0
27	subfamily	27592	9895	Bovinae	0	1005
28	genus	9903	27592	Bos	0	1005
29	species	9913	9903	Bos taurus	1005	0
24	infraorder	35497	91561	Suina	0	994
25	family	9821	35497	Suidae	0	994
26	genus	9822	9821	Sus	0	994
27	species	9823	9822	Sus scrofa	994	0
22	superorder	314146	1437010	Euarchontoglires	0	1500
23	no rank	314147	314146	Glires	0	1500
24	order	9975	314147	Lagomorpha	0	1500
25	family	9979	9975	Leporidae	0	1500
26	genus	9984	9979	Oryctolagus	0	1500
27	species	9986	9984	Oryctolagus cuniculus	1500	0
5	phylum	10226	33208	Placozoa	0	10
6	genus	10227	10226	Trichoplax	0	10
7	species	10228	10227	Trichoplax adhaerens	10	0
3	no rank	33630	2759	Alveolata	0	285
4	phylum	5794	33630	Apicomplexa	0	234
5	class	422676	5794	Aconoidasida	0	207
6	order	5819	422676	Haemosporida	0	207
7	family	1639119	5819	Plasmodiidae	0	207
8	genus	5820	1639119	Plasmodium	1	206
9	subgenus	418101	5820	Plasmodium (Vinckeia)	0	3
10	species	5821	418101	Plasmodium berghei	3	0
9	subgenus	418103	5820	Plasmodium (Plasmodium)	0	201
10	species	5850	418103	Plasmodium knowlesi	189	0
10	species	5855	418103	Plasmodium vivax	12	0
5	no rank	1280412	5794	Conoidasida	0	27
6	class	5796	1280412	Coccidia	0	27
7	order	75739	5796	Eucoccidiorida	0	27
8	suborder	423054	75739	Eimeriorina	0	27
9	family	5809	423054	Sarcocystidae	0	27
10	genus	5810	5809	Toxoplasma	0	27
11	species	5811	5810	Toxoplasma gondii	27	0
4	no rank	5878	33630	Ciliophora	0	51
5	subphylum	431838	5878	Intramacronucleata	0	51
6	class	6020	431838	Oligohymenophorea	0	51
7	order	31277	6020	Hymenostomatida	0	36
8	no rank	37093	31277	Tetrahymenina	0	36
9	family	291294	37093	Tetrahymenidae	0	36
10	genus	5890	291294	Tetrahymena	0	36
11	species	5911	5890	Tetrahymena thermophila	36	0
7	order	33825	6020	Peniculida	0	15
8	family	340080	33825	Parameciidae	0	15
9	genus	5884	340080	Paramecium	0	15
10	species	5888	5884	Paramecium tetraurelia	0	15
11	no rank	412030	5888	Paramecium tetraurelia strain d4-2	15	0
3	no rank	33634	2759	Stramenopiles	19	1448
4	phylum	2836	33634	Bacillariophyta	228	819
5	class	33836	2836	Coscinodiscophyceae	0	44
6	no rank	33846	33836	Thalassiosirophycidae	0	44
7	order	33847	33846	Thalassiosirales	0	44
8	family	29202	33847	Thalassiosiraceae	0	44
9	genus	35127	29202	Thalassiosira	0	44
10	species	35128	35127	Thalassiosira pseudonana	0	44
11	no rank	296543	35128	Thalassiosira pseudonana CCMP1335	44	0
5	class	33849	2836	Bacillariophyceae	0	775
6	no rank	33850	33849	Bacillariophycidae	0	775
7	order	38748	33850	Naviculales	0	775
8	family	38749	38748	Phaeodactylaceae	0	775
9	genus	2849	38749	Phaeodactylum	0	775
10	species	2850	2849	Phaeodactylum tricornutum	0	775
11	no rank	556484	2850	Phaeodactylum tricornutum CCAP 1055/1	775	0
4	class	4762	33634	Oomycetes	3	398
5	order	4776	4762	Peronosporales	0	281
6	family	4777	4776	Peronosporaceae	0	14
7	genus	184462	4777	Hyaloperonospora	0	14
8	species	272952	184462	Hyaloperonospora arabidopsidis	0	14
9	no rank	559515	272952	Hyaloperonospora arabidopsidis Emoy2	14	0
6	genus	4783	4776	Phytophthora	21	246
7	species	4787	4783	Phytophthora infestans	35	0
7	species	4792	4783	Phytophthora parasitica	9	0
7	species	67593	4783	Phytophthora sojae	123	0
7	species	129355	4783	Phytophthora lateralis	60	0
7	species	164328	4783	Phytophthora ramorum	13	0
7	species	325452	4783	Phytophthora kernoviae	6	0
5	order	121069	4762	Pythiales	0	68
6	family	4782	121069	Pythiaceae	0	68
7	genus	4797	4782	Pythium	0	68
8	species	36331	4797	Pythium irregulare	0	22
9	no rank	1223557	36331	Pythium irregulare DAOM BR486	22	0
8	species	65070	4797	Pythium aphanidermatum	0	8
9	no rank	1223555	65070	Pythium aphanidermatum DAOM BR444	8	0
8	species	65071	4797	Pythium ultimum	18	0
8	species	82932	4797	Pythium arrhenomanes	0	13
9	no rank	1223556	82932	Pythium arrhenomanes ATCC 12531	13	0
8	species	115417	4797	Pythium iwayamai	0	7
